data,at1,at2,at3,at4,at5
570,-1.771,1.771,-0.659,-0.733,-0.265
571,-0.588,0.153,1.509,-0.34,-0.33
572,1.048,-1.064,1.95,0.505,-1.185
573,0.048,0.889,1.35,-0.3,-0.424
574,1.039,0.014,-0.737,-1.264,1.066
575,-0.725,1.608,-0.968,-0.076,1.171
576,-0.228,-1.737,1.076,-0.918,1.36
577,0.569,-0.259,-0.71,0.238,-0.746
578,0.579,-1.872,0.091,-0.627,-1.406
579,0.548,0.928,-0.316,0.375,0.735
580,1.043,-0.891,0.026,0.307,0.992
581,-0.126,0.001,-0.579,1.186,-0.94
582,-0.083,-0.298,0.2,-2.093,-0.654
583,1.682,-0.789,0.298,0.266,-0.612
584,-0.997,0.492,-0.951,0.667,-1.113
585,0.553,0.134,-0.299,1.507,-0.321
586,0.553,1.248,-1.324,-0.677,0.745
587,-0.306,-1.579,-0.296,-0.654,0.428
588,0.098,-1.566,0.074,-0.901,-0.337
589,-0.575,-0.265,-0.438,-0.75,0.119
590,-0.023,-1.216,-0.252,-0.594,-1.759
591,0.757,0.27,0.022,1.927,-0.175
592,1.288,1.238,1.348,1.392,1.787
593,-0.696,0.577,-0.014,-2.274,1.364
594,-0.616,0.954,1.109,-0.763,-0.156
595,-1.527,-1.437,1.1,0.282,-0.068
596,-1.899,-1.525,0.26,1.957,0.747
597,-1.694,-0.515,-1.264,-0.08,0.137
598,-0.986,-0.018,-0.591,-1.488,1.43
599,-0.46,-1.025,0.689,-0.496,0.971
600,-1.28,-0.974,-0.068,1.658,0.298
601,0.087,-2.216,0.321,1.932,0.325
602,1.504,0.695,0.68,-0.424,0.024
603,2.186,-0.534,-0.602,0.464,1.408
604,1.088,1.024,2.093,0.802,0.448
605,0.319,1.01,0.519,-0.711,-2.663
606,-1.266,1.078,1.664,-1.648,-0.423
607,0.259,-0.902,-0.716,-1.543,0.072
608,-1.576,-1.648,1.199,0.045,-1.151
609,0.55,-0.044,0.297,-0.9,2.004
610,-0.547,1.181,1.177,-0.686,0.877
611,0.257,0.678,-0.694,0.376,1.24
612,-2.077,1.629,0.718,-0.097,0.108
613,0.852,0.189,1.23,0.335,-1.444
614,-2.48,-0.575,-0.122,0.338,-0.132
615,0.315,-1.146,1.29,0.523,-1.307
616,-0.52,-0.367,0.707,-1.765,-0.96
617,-0.075,-1.705,1.487,-0.87,0.415
618,-0.005,1.256,0.143,-0.713,-0.185
619,0.785,-0.376,-0.063,-1.221,0.63
620,-0.245,-0.562,-0.346,-0.65,0.372
621,-1.448,-1.082,0.465,0.78,-1.105
622,-0.608,-0.365,-1.412,0.12,-1.244
623,-0.41,-2.224,-0.94,0.095,1.124
624,0.661,-1.767,-1.183,0.777,-0.467
625,-1.261,1.759,2.204,-1.53,0.504
626,0.106,1.983,-0.755,-0.222,-0.914
627,-1.319,-1.423,-1.124,-2.077,-1.716
628,-0.514,1.062,0.707,-1.843,-0.745
629,-0.49,1.817,0.235,-0.66,-1.189
630,0.959,-1.501,0.431,-0.377,1.71
631,0.032,-0.916,1.499,1.812,-1.234
632,-0.046,0.04,1.882,0.098,1.469
633,0.195,-0.859,0.14,-0.813,0.288
634,-0.913,-0.192,0.005,-0.31,0.85
635,0.894,-0.327,0.643,0.292,-0.585
636,-0.863,1.331,-0.155,-0.084,-0.449
637,0.82,-0.795,0.487,0.279,0.557
638,-0.132,0.563,-0.702,0.042,-0.581
639,0.677,0.533,-0.728,-0.126,0.946
640,-0.979,-0.038,0.787,-0.435,-0.166
641,-0.157,0.66,-0.056,-0.428,-0.565
642,0.692,-0.075,1.404,-0.21,0.221
643,-0.15,-0.673,-0.207,0.038,1.472
644,-0.868,1.637,0.973,1.535,0.717
645,-0.294,0.239,0.958,-0.479,-1.768
646,-1.482,-0.465,-0.745,1.304,1.192
647,0.698,0.963,0.389,1.036,0.175
648,-0.195,0.777,-0.804,-0.964,0.801
649,-0.008,-1.736,2.093,-0.654,-0.03
650,-1.788,-1.579,-0.473,1.222,0.173
651,1.088,1.075,0.061,0.675,0.768
652,0.361,0.153,0.275,1.0,0.388
653,0.061,-0.705,-0.013,0.197,-0.035
654,0.408,-0.459,0.839,0.545,-0.685
655,0.374,-0.924,-2.068,-0.352,-0.095
656,0.59,-0.498,0.145,1.281,-0.868
657,0.274,-0.093,1.479,-1.371,-0.501
658,-0.037,-1.355,-0.838,0.175,0.23
659,-1.134,0.125,0.252,0.133,0.62
660,-2.264,0.057,1.165,-0.25,0.516
661,-0.809,0.97,-1.174,-0.704,1.066
662,1.491,0.453,-0.755,-0.542,0.513
663,-0.52,0.244,0.34,-0.89,2.935
664,0.226,0.549,-1.165,-1.434,-1.297
665,0.857,0.03,-1.033,1.801,0.851
666,0.53,-1.306,-0.005,1.135,-0.832
667,0.469,0.035,-0.032,-0.16,-0.174
668,-1.516,0.664,-1.517,0.029,-1.002
669,-0.313,0.586,-1.316,-0.503,0.138
670,-2.306,0.39,0.3,-0.072,0.451
671,1.292,-0.327,0.769,0.101,-0.946
672,-0.331,-2.347,1.554,-0.14,0.818
673,1.311,0.841,-0.128,1.304,1.427
674,-0.982,0.652,-0.208,-0.531,0.612
675,0.48,-1.035,0.301,-0.238,-0.885
676,1.278,-0.552,-0.348,1.134,-0.442
677,1.623,-0.331,-0.164,-0.984,0.017
678,0.6,0.965,0.099,0.48,-0.43
679,1.729,-1.409,-0.524,-2.063,1.034
680,1.705,0.668,-1.842,0.082,0.285
681,0.569,-0.008,0.789,-1.001,-0.82
682,0.59,-2.084,-1.179,-1.869,-1.174
683,-0.886,0.448,-0.071,-1.677,-0.335
684,1.994,0.286,0.577,-1.007,-0.3
685,-1.593,0.666,-1.374,-1.041,1.115
686,1.004,0.411,0.134,1.783,-0.384
687,1.619,1.105,-0.697,0.624,-0.046
688,-1.26,0.474,0.572,-0.713,-2.104
689,0.096,-0.293,0.393,0.843,-0.879
690,0.618,-0.882,0.468,-0.516,-1.281
691,-1.296,0.685,0.732,-0.249,-1.593
692,0.46,-1.046,1.048,-0.945,-1.669
693,-0.825,1.28,0.301,-1.517,0.214
694,-0.673,1.049,-0.786,-0.019,1.241
695,-0.612,-0.695,1.159,0.611,1.092
696,1.719,0.963,-0.709,1.272,-0.044
697,1.168,0.71,0.442,0.577,1.057
698,-0.477,1.419,-0.621,-0.465,1.152
699,0.539,-1.802,0.293,1.464,1.186
700,-1.3,0.235,-0.286,-0.503,0.696
701,-0.125,-0.483,-0.443,0.977,-1.026
702,-0.08,-2.359,1.314,-2.05,-0.554
703,0.702,0.612,0.392,0.323,-0.541
704,0.639,0.209,-0.056,0.597,-1.086
705,-0.489,-1.199,0.33,-0.71,0.71
706,-0.291,-0.58,-0.525,0.015,0.872
707,0.107,-0.909,1.104,-1.416,0.348
708,-1.457,0.502,0.772,0.739,-0.282
709,0.127,-0.287,0.276,0.081,-0.219
710,0.669,-1.581,-1.258,0.962,-0.055
711,0.204,-1.79,-1.583,-2.068,-0.465
712,-0.624,0.12,-0.706,0.679,-1.527
713,-0.096,0.833,0.688,-0.467,-0.51
714,-0.187,2.125,-0.311,-0.317,0.205
715,0.281,1.782,0.16,0.667,-0.471
716,-0.615,-0.885,0.394,-0.312,-0.581
717,0.274,-1.175,-0.223,-0.175,2.004
718,-0.149,1.454,-0.006,0.309,-0.996
719,1.989,-0.203,-0.511,-1.606,-0.371
720,-1.015,0.701,-0.685,-0.833,1.197
721,3.034,0.774,0.515,-0.57,-0.167
722,-1.081,0.857,-1.417,1.039,-0.554
723,0.696,0.208,1.165,0.691,-0.873
724,0.09,0.075,-0.486,-0.405,0.307
725,-0.978,-1.16,-0.831,2.971,0.272
726,-0.314,0.477,-0.113,-0.161,1.062
727,0.921,1.358,-0.556,2.049,-0.288
728,-0.29,-0.495,0.184,-0.869,-0.171
729,0.191,0.439,0.903,1.425,-0.806
730,0.529,1.325,1.119,2.453,-0.781
731,1.984,-1.886,-0.001,0.724,0.693
732,0.503,-0.039,-1.097,1.009,-0.911
733,0.009,0.505,1.89,0.887,0.667
734,-0.583,0.425,-1.353,-0.289,-1.319
735,0.057,-0.867,-1.664,0.541,1.146
736,-2.888,0.595,1.01,-1.382,1.036
737,0.131,0.667,0.233,-0.214,-2.29
738,-0.058,-1.51,1.279,0.171,-0.292
739,-1.613,-0.195,-1.156,0.908,-0.553
740,0.135,-0.164,0.049,0.648,-3.067
741,1.377,-1.521,-0.494,0.313,-0.064
742,0.767,-0.523,-2.35,-0.437,0.417
743,0.037,1.426,1.319,0.096,-1.208
744,1.795,1.516,1.034,0.669,1.426
745,-0.717,0.198,0.291,0.673,0.094
746,-0.604,-0.657,0.598,1.724,0.329
747,-0.867,-0.296,0.778,0.85,-0.667
748,0.118,-0.396,-0.212,0.379,-0.429
749,1.397,0.871,0.145,1.751,0.115
750,0.061,0.266,0.269,1.021,-0.158
751,0.166,2.18,0.139,0.811,1.783
752,-0.188,1.241,-1.353,0.246,-0.168
753,1.534,1.753,2.081,-1.554,1.449
754,-1.075,0.793,-0.365,-1.627,0.783
755,-0.491,0.556,0.75,-0.486,1.111
756,-0.415,-1.658,-2.509,-0.081,-1.089
757,-0.151,0.035,-1.727,0.029,-1.083
758,-0.129,-0.415,0.519,1.924,0.441
759,-1.964,0.031,1.93,-1.295,-0.137
760,-0.996,0.6,0.608,0.607,0.526
761,-1.205,-0.997,1.843,0.117,-1.455
762,1.536,-1.118,0.356,1.056,0.168
763,-0.9,-1.23,1.177,0.509,-1.656
764,-0.655,1.445,-1.408,0.069,-1.01
765,-2.032,0.409,-0.697,-1.203,1.173
766,0.018,-0.908,-0.247,1.689,-0.58
767,0.608,-0.571,-0.664,-0.301,-0.556
768,-0.404,-0.376,-0.085,-1.759,-0.373
769,-1.342,-0.092,0.485,-0.229,-1.527
770,1.512,1.031,0.146,-0.671,-0.81
771,-2.489,-0.92,-1.526,1.993,0.199
772,0.005,-0.654,0.371,0.707,0.224
773,-0.367,1.624,-1.688,-1.131,-0.839
774,-1.571,-0.19,-0.414,0.455,-0.276
775,-0.339,0.232,-0.211,-0.986,0.112
776,-0.516,1.44,1.249,0.391,-0.599
777,-1.183,-0.998,0.158,-0.453,-1.372
778,1.584,-1.365,-1.41,0.408,-0.463
779,0.516,0.499,0.523,1.328,-1.308
780,1.071,0.372,0.384,-0.931,-1.507
781,-0.016,0.708,-2.247,0.993,-0.65
782,0.654,1.233,0.053,-0.214,-0.094
783,0.904,0.357,-0.27,0.552,0.085
784,1.137,-0.445,1.991,0.436,-0.104
785,2.25,1.692,-1.307,-1.207,1.623
786,0.858,-1.064,1.038,-1.164,-1.087
787,0.057,-1.322,-1.025,-2.384,0.097
788,-0.445,0.951,-0.827,0.208,0.092
789,-0.586,1.017,-0.251,0.252,1.809
790,-0.454,0.055,0.261,1.096,0.51
791,1.048,-0.061,0.403,0.194,0.449
792,1.629,-1.207,-0.861,1.206,2.127
793,-1.193,0.008,-0.141,-0.365,-0.214
794,-0.252,0.796,0.667,-0.119,-1.577
795,1.286,0.771,1.073,0.701,0.517
796,0.608,0.469,-0.431,0.12,-0.838
797,3.099,2.077,0.671,0.678,0.351
798,0.855,0.921,-1.209,0.258,0.338
799,0.104,-0.176,-0.062,0.437,-0.716
800,0.628,0.167,-1.031,1.147,-1.861
801,0.532,0.787,0.572,-0.851,-0.071
802,1.425,-0.134,-0.854,1.302,0.902
803,-0.788,-0.698,1.181,1.932,0.485
804,0.751,0.019,-0.119,0.216,1.05
805,-1.193,-0.595,-0.585,-0.05,1.195
806,-0.837,1.428,-0.848,-0.932,0.423
807,-0.249,-0.516,0.505,-2.561,0.741
808,-0.254,-1.188,-1.238,-0.282,0.751
809,-0.172,0.369,0.311,0.517,0.855
810,2.009,-2.322,0.29,-1.087,2.179
811,0.342,0.233,0.892,-0.7,-0.343
812,-0.513,0.475,-0.156,1.121,-0.036
813,0.683,1.805,0.179,-2.851,-0.382
814,-1.594,-0.442,-1.114,-0.656,0.368
815,1.121,-0.87,-1.785,-1.65,1.277
816,1.165,-0.083,-0.275,-0.663,-1.207
817,-0.37,-1.349,-0.504,1.185,0.245
818,0.992,-1.197,0.008,-0.952,-0.16
819,-0.151,-0.022,0.542,-0.548,1.272
820,0.183,1.308,-0.602,0.55,-0.48
821,-1.05,-1.411,0.179,-0.396,0.965
822,-0.961,0.344,0.614,0.297,0.388
823,-0.79,0.608,-0.079,0.792,0.829
824,1.521,0.242,0.304,0.036,0.742
825,-0.631,-1.521,0.127,2.077,0.266
826,-1.651,1.121,0.878,0.232,1.04
827,0.541,0.112,0.496,0.392,1.562
828,-0.119,-2.151,-0.686,0.526,-0.689
829,-1.145,-0.054,-1.49,-0.326,-1.556
830,-1.168,-1.331,-1.115,-0.43,-0.142
831,-1.879,0.254,0.592,-0.348,1.283
832,-0.539,0.132,0.746,0.113,-1.073
833,-2.26,1.407,-0.874,1.414,-1.024
834,0.695,-0.185,1.68,0.576,0.194
835,0.336,-0.095,-0.354,-0.043,-0.932
836,-0.272,-0.424,-0.787,2.331,-1.055
837,-1.202,0.671,-0.145,-1.331,-0.379
838,0.916,1.077,0.793,-0.053,0.462
839,-1.028,1.261,0.05,0.684,1.102
840,-0.248,-1.431,0.941,-1.006,0.397
841,0.734,0.11,-0.292,-0.666,1.59
842,1.434,1.039,-0.201,-0.507,-1.007
843,-0.009,-0.418,1.24,1.539,1.46
844,-0.493,-0.436,1.223,0.286,0.061
845,-0.556,-0.619,0.935,0.257,-0.318
846,-1.404,0.088,1.12,-0.758,0.555
847,1.716,-0.244,0.871,-0.359,-0.736
848,1.631,0.642,0.765,-0.261,-0.205
849,0.383,0.302,-0.235,-0.144,-2.23
850,0.538,-1.403,-0.148,1.033,-0.311
851,0.145,-0.452,-1.815,-0.413,0.028
852,-0.296,-1.545,0.634,0.863,-1.864
853,0.977,1.784,-0.344,-1.165,0.369
854,-1.097,0.319,-1.436,0.244,0.919
855,-1.27,-1.34,0.045,-1.059,-0.325
856,0.221,-0.59,1.225,1.643,-0.622
857,-0.441,-0.281,-0.028,-0.321,0.235
858,-1.225,1.01,-1.675,-0.202,0.275
859,0.972,1.959,-1.354,-0.028,-0.776
860,-0.89,0.903,-0.607,0.27,0.135
861,-0.949,0.546,-0.233,-0.287,-1.109
862,-0.862,-0.644,-0.31,1.077,0.682
863,-1.383,0.369,0.865,-1.872,-0.02
864,1.595,-0.628,0.003,0.719,1.023
865,0.225,-1.366,1.303,-0.814,-0.389
866,0.635,-1.531,2.112,1.526,-0.425
867,-0.869,-0.813,0.346,-0.418,0.189
868,0.082,0.625,-1.519,0.104,-1.226
869,-0.8,-0.113,-0.228,-1.518,0.871
870,0.179,-1.086,-1.146,-1.049,-0.961
871,-1.1,-0.234,0.33,1.528,1.34
872,-1.596,0.996,-1.304,-0.241,0.222
873,1.062,-1.015,-0.396,0.495,1.699
874,0.431,-0.244,0.215,-0.623,0.211
875,0.122,-0.409,0.144,-0.311,0.008
876,0.501,-0.297,1.463,-1.021,-0.555
877,-0.336,-0.431,-0.654,-0.696,0.059
878,0.45,-0.249,-0.36,-0.231,-2.06
879,0.247,-2.051,0.711,-1.227,-0.572
880,0.224,0.349,0.222,0.659,-0.024
881,-0.528,-0.932,-0.381,0.334,1.287
882,-0.622,-0.08,-0.134,0.33,0.176
883,0.161,1.229,0.626,-0.303,0.154
884,0.679,-0.406,1.249,-0.098,-0.434
885,-0.143,-0.255,0.339,0.691,0.567
886,-0.393,-2.002,-0.094,1.083,0.862
887,-0.112,0.686,0.566,1.296,-0.713
888,-0.991,-0.346,0.492,0.241,-0.122
889,-1.621,-1.105,-0.41,-0.471,0.506
890,-0.98,-2.387,0.422,-0.345,0.384
891,0.458,-1.094,0.32,1.103,1.347
892,-0.377,2.27,0.444,-0.412,1.44
893,-0.833,-1.459,2.341,-0.35,0.521
894,0.039,-1.351,0.828,0.3,-0.829
895,0.453,0.945,-0.092,-1.438,-1.302
896,-0.249,0.229,-0.137,0.456,-0.413
897,-0.217,0.814,3.372,1.563,0.591
898,0.906,-0.922,-0.005,0.391,2.517
899,0.221,-0.899,0.455,-0.955,0.087
900,1.22,0.033,0.655,-1.027,0.608
901,-0.781,-1.209,0.837,0.738,-0.026
902,1.264,0.965,0.805,2.112,-0.562
903,-0.88,0.366,1.093,-0.084,-1.279
904,0.343,1.771,2.707,-0.622,0.05
905,-0.308,-0.467,1.153,-0.57,-0.662
906,-0.347,-0.309,-0.373,0.781,-0.507
907,-0.254,-1.613,1.055,0.015,-0.468
908,-0.479,0.696,-1.392,0.603,-1.701
909,0.626,0.031,-0.292,-0.502,0.887
910,-1.284,0.349,-1.465,0.593,-0.099
911,0.425,-0.251,-0.405,0.767,1.746
912,0.116,-0.617,-1.24,1.152,-0.841
913,0.919,-1.076,1.1,-0.347,0.212
914,-0.027,-0.607,0.595,-0.886,-0.686
915,2.03,1.055,-0.784,-1.175,0.116
916,1.276,0.388,0.277,0.052,-1.627
917,-0.685,0.065,1.297,-0.79,-0.716
918,-0.667,-0.165,0.929,1.419,0.52
919,-0.694,0.785,1.637,0.192,0.116
920,0.182,0.356,1.423,0.449,1.039
921,-1.283,-0.642,1.6,0.782,-0.562
922,0.493,0.597,-1.926,0.477,0.749
923,0.239,0.665,0.936,0.236,-1.065
924,0.778,1.582,-1.274,0.019,-0.383
925,1.147,1.888,0.001,-0.01,-1.543
926,-0.894,0.666,-1.517,-0.375,-0.182
927,1.568,-2.443,-0.861,-0.022,-0.737
928,1.353,1.426,0.671,-1.554,1.266
929,-1.026,-1.07,-1.093,-0.624,1.596
930,-1.316,0.308,-0.469,1.792,0.436
931,-1.362,0.193,-1.502,-0.503,1.755
932,-0.691,0.215,-1.807,2.634,-0.145
933,-0.515,-0.79,0.429,-0.191,-0.232
934,-1.153,0.254,-0.39,-0.714,-1.042
935,-0.234,0.34,1.227,-0.503,-0.773
936,0.651,-1.242,0.052,-1.285,0.082
937,-1.691,0.223,-0.13,1.082,-0.577
938,-0.328,0.947,0.232,-1.535,-0.04
939,-0.132,-1.394,-0.854,0.77,0.432
940,0.867,-1.37,0.181,0.097,-1.553
941,-2.185,1.288,0.248,-0.896,-0.441
942,1.374,0.35,0.467,0.988,-0.822
943,0.924,-0.422,1.254,-0.867,0.74
944,-1.529,-0.46,1.56,0.21,-0.757
945,0.269,1.137,-0.351,0.084,1.805
946,-0.637,-0.206,-0.304,1.367,-1.179
947,-1.498,0.273,-2.195,-0.403,-0.71
948,1.272,0.653,-0.58,1.552,-0.422
949,1.289,0.226,-0.353,0.214,0.06
950,0.691,-0.337,1.144,-0.019,-0.184
951,0.913,2.596,-0.388,0.677,-0.846
952,1.412,0.162,0.403,-0.462,0.604
953,1.761,-0.192,-1.098,-0.002,0.615
954,1.091,0.523,1.166,-0.971,-0.63
955,1.677,0.539,-0.214,0.851,-0.366
956,1.845,0.993,-1.474,0.517,0.72
957,-0.218,-1.988,3.05,0.641,0.347
958,-0.124,0.771,0.189,0.153,0.46
959,0.075,0.188,-0.472,0.099,-0.948
960,0.815,-0.68,1.466,0.698,0.025
961,-1.269,-0.838,0.686,-1.407,-0.448
962,-0.224,-0.345,0.978,-0.147,0.385
963,0.894,0.89,-0.702,-0.397,-0.013
964,-0.511,-1.589,2.549,0.776,-0.069
965,-0.111,-0.622,-1.814,0.364,-1.0
966,0.426,-0.22,-0.044,-0.703,1.348
967,1.003,-0.052,0.772,0.388,0.474
968,0.12,0.207,0.181,1.676,-0.67
969,0.994,0.684,0.035,-1.014,0.085
970,0.122,-0.32,-0.867,0.576,-0.781
971,0.678,-0.695,-1.062,0.613,-0.907
972,0.674,-0.246,0.573,0.39,1.087
973,1.879,0.88,1.786,-0.083,-0.342
974,1.072,1.349,0.471,1.115,1.47
975,0.193,-0.432,1.282,-0.3,-2.239
976,0.25,-1.022,0.584,-1.013,0.187
977,2.329,1.154,-0.088,-0.545,0.378
978,2.084,0.282,0.681,-0.81,0.606
979,-0.292,0.145,0.108,-0.797,0.007
980,0.502,1.231,-0.601,-0.103,0.994
981,0.343,0.38,-0.963,1.149,-0.223
982,-0.994,-1.325,-0.714,-0.474,-0.679
983,-0.526,-1.084,-1.086,0.636,1.037
984,0.724,1.81,-1.081,0.18,-0.359
985,-0.625,0.433,-2.129,0.078,0.24
986,-0.168,-1.054,0.396,0.084,-0.909
987,0.954,-2.151,-0.676,-0.669,-0.66
988,0.199,0.089,-0.676,2.006,1.199
989,1.078,0.873,0.24,2.13,1.21
990,0.468,0.792,0.536,-0.566,2.399
991,-0.778,0.104,-0.732,-1.265,0.549
992,0.072,1.189,-0.569,0.307,0.213
993,0.873,0.588,2.022,0.38,0.334
994,-0.396,-0.204,0.827,0.454,0.314
995,1.177,0.564,1.526,-0.53,0.287
996,0.285,-0.313,0.784,1.392,0.075
997,-0.802,-0.699,-2.009,-0.865,-0.724
998,-1.039,-0.467,-1.571,1.537,1.071
999,-0.77,-0.766,-0.903,-1.234,0.704
1000,0.682,-0.001,0.395,-0.687,0.072
1001,-0.386,-1.794,-1.151,-0.136,1.304
1002,-0.987,-0.105,-0.108,0.702,-1.072
1003,2.136,-0.279,1.75,0.048,-0.63
1004,0.107,1.491,-0.406,-0.364,-1.129
1005,0.318,1.123,-1.738,-0.404,-0.986
1006,1.413,-0.264,1.829,-0.114,-0.345
1007,0.919,-2.416,0.413,0.538,-0.514
1008,-0.267,-0.929,0.533,-1.725,0.44
1009,0.524,-0.072,1.821,0.772,0.161
1010,0.364,-1.2,-1.919,-1.229,0.475
1011,1.574,-0.997,0.224,0.549,0.813
1012,-0.113,0.561,0.167,-0.981,-0.135
1013,1.237,-2.122,0.859,0.42,-0.759
1014,-1.257,-1.587,-0.366,-0.117,0.179
1015,-0.616,0.85,0.8,-1.196,-0.486
1016,-1.425,0.39,0.79,-1.582,-1.943
1017,1.643,-1.356,-0.703,1.089,0.416
1018,-0.797,-3.161,0.135,-1.452,-0.699
1019,-0.727,-0.155,0.783,1.532,-0.321
1020,0.578,-1.258,-0.417,0.335,-0.561
1021,-0.118,-0.179,-0.467,1.882,-0.761
1022,0.184,-1.08,1.148,0.961,0.472
1023,1.048,-1.542,1.404,0.209,0.001
1024,0.599,0.227,-1.512,-0.501,-0.732
1025,0.645,-0.451,0.005,-0.532,0.841
1026,-0.01,-1.981,0.563,1.656,1.127
1027,0.094,1.425,-0.53,-1.757,0.124
1028,0.349,-0.034,3.149,-0.617,-0.969
1029,-1.101,-1.001,1.305,-1.555,0.646
1030,-0.599,0.514,-0.876,-0.613,-1.066
1031,0.075,0.409,-0.272,-0.268,-0.43
1032,-0.654,-0.77,0.759,-1.418,-1.318
1033,0.96,-0.564,1.244,0.067,0.032
1034,-0.439,-1.686,0.898,0.814,1.897
1035,-0.911,-0.24,0.986,0.15,-0.159
1036,-0.044,-1.151,0.628,-0.593,0.331
1037,-1.245,-1.759,2.206,-0.103,-0.532
1038,-0.893,-0.088,-0.317,-0.423,-0.159
1039,-1.571,-0.144,-0.727,-1.118,-0.6
1040,0.334,2.497,-0.624,-0.824,0.029
1041,-0.849,-0.638,-1.547,0.948,0.531
1042,0.232,0.553,0.169,-0.904,-0.339
1043,2.518,-2.016,0.518,1.166,0.662
1044,-0.593,0.312,0.908,-0.611,2.103
1045,-0.264,-1.009,-1.604,-0.032,-0.005
1046,0.599,-1.095,0.629,0.586,1.152
1047,-0.202,0.567,-1.865,0.408,-1.963
1048,0.593,1.934,0.508,0.326,0.502
1049,-1.9,0.045,1.424,-0.466,-0.458
1050,-0.684,-1.838,1.468,0.615,-0.642
1051,-0.021,-0.328,0.226,-0.352,0.697
1052,-1.587,1.053,-0.439,0.493,-0.32
1053,-1.44,0.329,-0.746,1.498,-0.146
1054,-0.297,-0.094,-0.186,0.641,0.215
1055,-0.214,-2.321,-0.94,0.484,-1.259
1056,-1.633,0.187,0.43,0.032,0.052
1057,0.353,-0.806,-0.839,-1.766,-0.483
1058,-0.153,-0.166,-0.919,0.162,1.253
1059,-0.225,1.462,0.864,0.649,0.654
1060,-1.853,-0.927,-0.106,-0.15,-1.858
1061,1.906,-2.106,-1.279,0.548,2.847
1062,1.159,-0.048,1.913,1.384,0.133
1063,0.41,-1.113,-0.59,0.235,-0.177
1064,-0.101,-0.313,-0.422,0.747,0.826
1065,1.757,-2.392,-0.747,-0.403,-0.014
1066,-1.306,1.804,0.302,0.689,-0.068
1067,0.516,0.865,-1.134,1.833,-1.195
1068,0.479,1.16,1.13,-0.491,1.059
1069,-0.332,-0.326,-1.122,-2.138,-0.007
1070,-1.734,-0.162,0.573,1.92,-0.734
1071,-2.066,0.192,-0.574,0.742,-1.136
1072,-0.446,1.05,0.456,-0.03,-0.891
1073,3.086,2.014,0.413,-0.448,1.627
1074,0.125,1.601,0.118,-0.115,-0.359
1075,-0.611,-1.304,-0.033,-0.424,-0.112
1076,-1.354,-0.951,0.003,-1.158,0.213
1077,-0.709,-0.124,0.696,-0.346,0.351
1078,-1.936,0.274,0.15,1.37,0.252
1079,0.071,1.856,1.926,-2.536,-1.579
1080,1.813,1.788,0.467,-0.035,0.426
1081,1.68,-0.185,0.674,-1.017,1.822
1082,0.771,0.114,-0.568,-1.235,0.141
1083,1.034,-1.6,1.239,0.262,0.307
1084,-1.465,0.741,0.851,0.815,0.59
1085,1.949,-1.638,-0.847,-2.195,-0.803
1086,0.978,0.138,-0.912,-2.016,0.337
1087,0.776,-0.37,0.954,1.934,-0.385
1088,0.144,0.015,-1.233,0.824,1.03
1089,-0.922,0.785,-0.197,1.149,-0.316
1090,-0.846,0.641,-0.25,1.186,-0.575
1091,-0.792,0.419,-1.172,0.399,2.03
1092,1.781,1.265,0.817,-0.469,1.191
1093,0.242,1.272,-1.384,-1.055,-1.056
1094,-0.611,0.383,-0.94,1.086,-1.489
1095,0.735,0.308,1.03,0.157,0.975
1096,-0.518,1.687,-0.226,0.86,-0.794
1097,0.101,1.027,0.666,0.201,-1.572
1098,-0.0,-0.615,0.125,0.178,0.412
1099,0.201,-1.138,-1.693,1.188,0.235
1100,-0.173,-1.413,-0.329,0.716,0.548
1101,1.345,-0.487,1.515,-0.044,1.263
1102,-1.428,-0.438,-0.123,-0.401,-1.442
1103,0.372,-1.534,-0.049,1.578,-0.321
1104,-0.374,1.44,0.077,0.531,-0.563
1105,0.378,-0.278,2.035,-0.562,1.301
1106,0.204,1.321,-0.449,2.104,0.127
1107,-0.157,-0.495,-1.392,0.726,-0.181
1108,-0.368,0.338,2.776,-1.247,0.87
1109,-2.399,1.003,-0.677,1.306,-1.009
1110,1.613,-2.282,-1.222,-0.564,-2.021
1111,-0.153,-0.839,1.063,-0.29,0.813
1112,-0.762,-1.263,-2.001,-0.334,-0.933
1113,0.409,1.223,-0.807,1.03,1.428
1114,-0.546,0.165,-0.419,-1.957,0.049
1115,-0.623,0.956,-2.062,1.244,0.226
1116,-0.254,0.597,0.947,0.511,0.632
1117,-0.978,0.794,-2.406,0.439,0.714
1118,-0.696,-0.38,0.667,1.593,0.81
1119,0.328,0.188,-0.047,0.9,-0.625
1120,1.855,-0.129,-1.142,-0.455,0.952
1121,-0.621,0.132,0.368,-0.043,-0.432
1122,-1.192,-1.162,-1.165,0.107,1.437
1123,-1.195,-1.19,0.145,0.211,-0.082
1124,-2.024,-2.078,1.105,1.518,0.232
1125,-0.357,0.586,0.134,0.746,0.653
1126,2.521,-2.528,-0.863,-0.551,-0.28
1127,-1.408,0.866,1.17,1.632,-0.92
1128,-0.918,-1.209,0.105,1.297,-1.442
1129,-0.783,-0.91,1.009,-0.441,0.203
1130,-2.163,-0.916,-1.713,-0.692,-1.58
1131,1.424,0.067,-0.866,0.544,-0.383
1132,1.158,-0.976,-0.144,3.05,2.865
1133,0.136,-1.062,-1.133,0.51,-0.601
1134,0.262,-0.649,0.832,0.3,0.926
