data,at1,at2,at3,at4,at5
571,0.478,1.196,-0.036,-0.672,-0.203
572,-1.827,-1.331,-1.348,-0.446,-0.579
573,-0.35,1.084,-0.661,-0.884,1.272
574,0.093,0.689,-0.204,-1.096,1.379
575,-0.241,-1.156,0.155,-1.789,-0.329
576,0.858,-0.469,1.409,1.268,1.262
577,0.627,1.175,0.15,0.709,0.549
578,-0.154,-0.385,-0.665,0.131,1.358
579,0.335,-1.371,-0.071,0.467,-1.509
580,-1.542,-0.359,-2.305,-0.557,0.248
581,-1.221,-0.016,1.114,1.476,0.602
582,-1.62,-0.582,0.767,-0.514,2.221
583,-0.449,-0.997,-1.824,-0.791,1.815
584,-1.921,-1.893,-1.056,-0.243,1.472
585,0.424,-0.708,0.047,0.808,0.52
586,-0.744,1.32,-0.814,-0.937,0.266
587,-0.119,0.765,-1.32,-0.96,1.581
588,-1.179,0.121,0.256,0.675,0.885
589,-0.47,0.211,0.963,-2.354,-0.965
590,-1.409,-0.452,-0.711,0.407,-0.405
591,1.475,-0.417,-0.727,0.991,1.652
592,-0.408,1.304,-0.111,-0.626,1.064
593,-0.408,-1.577,0.526,0.317,0.042
594,0.85,-0.811,1.237,-0.165,-0.275
595,-0.972,0.843,0.934,0.399,0.378
596,-1.764,-0.591,-0.28,-0.802,-0.619
597,0.464,-1.462,0.387,-0.764,0.371
598,-0.558,-0.457,1.351,-0.432,-0.46
599,0.861,-0.424,0.823,-0.601,0.14
600,0.909,1.38,-0.028,0.233,0.96
601,1.149,0.602,1.049,0.978,0.547
602,-2.288,0.419,0.701,-1.576,-1.048
603,-1.637,1.659,-0.574,0.456,0.805
604,0.294,-0.697,0.872,-0.443,2.118
605,-1.456,0.54,-0.479,1.497,0.14
606,-0.654,1.194,-0.285,-0.993,0.302
607,-0.258,0.867,0.69,-1.013,0.183
608,1.172,-1.293,0.203,-1.446,-1.992
609,0.678,-0.269,0.216,1.2,-0.464
610,0.311,-0.186,1.557,0.311,-1.867
611,1.36,-0.81,0.247,-0.791,0.047
612,0.729,0.504,1.076,-0.116,0.899
613,-1.183,1.499,-0.713,0.677,0.38
614,-1.435,-0.629,-1.597,0.475,0.144
615,-0.932,-0.556,1.214,-0.219,-0.194
616,0.118,0.805,0.187,1.473,0.746
617,-1.129,-0.102,-0.405,1.056,-0.528
618,1.707,0.915,-0.482,-0.449,0.136
619,1.727,-0.843,-0.388,-0.762,1.036
620,1.046,0.786,1.175,-0.63,0.673
621,-0.244,0.145,0.091,-0.026,0.768
622,0.252,-0.892,1.243,-0.771,0.335
623,-0.811,-1.309,-0.395,-0.761,-0.942
624,0.528,0.603,0.388,1.702,-0.174
625,1.699,-0.335,0.313,-0.329,1.629
626,-0.275,-1.301,2.572,-1.178,0.704
627,-0.589,0.091,0.52,0.723,-1.021
628,0.501,0.652,0.404,-0.362,-1.044
629,-0.033,0.106,-2.455,-0.83,-1.445
630,-1.618,-0.766,-0.586,-0.097,-0.421
631,0.759,-0.667,-0.556,-1.577,-0.144
632,0.014,-0.879,-0.154,-2.256,-0.15
633,-0.024,-0.974,-2.545,1.315,0.215
634,-0.201,0.292,-0.568,-0.471,-1.199
635,-0.488,-0.247,0.673,1.849,0.486
636,-2.057,1.896,0.712,-0.357,-0.15
637,-0.607,2.381,-1.02,0.518,-0.568
638,-1.74,0.264,0.266,0.149,0.32
639,-0.816,-0.4,-0.1,-0.233,-0.328
640,1.455,1.429,-0.606,-0.277,-0.28
641,-0.273,-0.271,-1.554,0.357,-0.249
642,0.935,-0.516,0.83,0.351,0.503
643,-0.671,1.504,-1.801,-0.072,0.718
644,0.035,-2.601,1.391,-0.116,-1.525
645,1.198,0.994,0.996,1.03,-0.42
646,0.788,-0.698,1.122,-0.285,0.111
647,1.672,0.595,1.055,0.55,0.869
648,0.816,0.849,-1.626,-1.218,-1.29
649,1.093,-0.659,-1.175,-0.935,0.963
650,-0.438,0.558,0.488,-0.343,-0.18
651,1.222,1.663,-0.058,-0.072,-0.086
652,-1.487,-1.285,0.763,-0.748,-0.987
653,1.405,0.356,1.381,-2.943,-0.421
654,-1.257,-0.506,-0.98,-0.385,1.64
655,1.163,0.548,1.139,0.109,0.004
656,-0.192,-0.751,0.23,-0.413,0.002
657,-0.374,-0.091,1.624,1.019,0.016
658,-2.091,2.722,-0.447,0.546,-0.968
659,-0.738,0.363,0.264,-0.934,-1.355
660,1.355,1.244,-0.432,-0.547,-0.341
661,0.407,0.016,0.298,-0.17,-1.12
662,-0.628,0.776,-0.786,1.336,0.637
663,1.062,-0.235,-0.821,-2.043,-1.577
664,0.047,0.655,-0.089,0.017,0.377
665,-1.131,-1.907,-0.615,1.323,-0.504
666,0.245,1.661,-0.533,-0.67,0.348
667,0.485,-0.777,-1.024,-0.271,-0.921
668,3.742,1.221,-0.425,1.021,0.992
669,-1.937,-1.788,0.938,0.94,1.024
670,1.332,0.81,-0.991,-1.409,-0.735
671,0.295,-0.478,1.116,1.768,2.456
672,0.496,1.418,-0.183,-0.358,0.089
673,-1.709,-0.235,-0.077,0.133,-0.88
674,0.061,-0.437,-0.568,-0.259,1.017
675,-0.161,-0.328,1.187,1.336,-0.284
676,-0.057,-0.171,-1.129,-1.274,-0.669
677,-1.084,-0.684,-1.088,0.905,-0.144
678,0.066,-0.96,0.037,1.069,-0.578
679,-0.258,-0.216,0.839,-0.178,0.54
680,-0.012,1.249,1.73,-0.546,0.113
681,-0.975,-0.428,-0.778,0.081,0.682
682,-0.925,1.5,0.667,-0.429,-0.243
683,1.006,1.044,0.403,1.292,-0.177
684,0.189,1.556,0.215,1.283,-0.307
685,-0.665,0.162,-0.758,-0.781,0.039
686,-0.335,0.316,-0.035,0.592,0.308
687,-0.237,-0.042,-0.946,-0.847,0.007
688,0.491,1.341,-0.851,-0.493,0.355
689,0.532,-0.314,-0.518,-0.548,-2.279
690,-0.491,0.204,-0.992,3.003,-0.093
691,1.993,-1.617,1.77,0.069,-1.565
692,1.14,2.954,1.487,2.125,0.398
693,0.789,1.607,0.387,-1.323,0.682
694,-0.133,-0.454,-0.892,0.982,-0.894
695,-0.953,-0.27,0.558,1.15,0.747
696,-0.01,-1.083,0.129,-0.114,0.367
697,-0.314,1.132,1.248,-0.551,-1.285
698,0.385,-2.342,0.671,1.184,0.905
699,0.835,-0.071,0.785,0.95,-1.827
700,0.578,-0.1,-0.044,0.205,0.216
701,-0.181,1.622,-0.358,0.041,-0.263
702,-0.88,0.928,0.428,0.644,0.116
703,1.812,-0.228,0.443,-1.552,2.595
704,1.629,-0.704,-1.251,1.548,-0.375
705,0.971,-1.346,1.253,1.135,-1.192
706,1.678,-0.084,-2.265,0.933,1.272
707,0.366,-1.565,1.258,0.312,-0.839
708,0.84,0.169,0.129,-0.839,0.436
709,0.587,0.721,0.111,-0.305,-0.927
710,-1.665,0.229,1.794,-0.546,0.122
711,-0.509,-0.179,0.417,0.686,-0.621
712,1.604,-0.322,-0.469,-0.43,0.253
713,-1.447,-0.061,0.349,-1.303,2.357
714,0.314,0.798,0.426,0.53,-0.645
715,0.488,0.289,-1.506,0.086,-0.231
716,0.304,1.156,-0.53,0.023,-0.981
717,0.226,-0.733,1.054,0.586,-0.309
718,0.041,-0.909,-0.306,-0.157,-0.196
719,-1.935,0.038,0.695,-0.197,-1.685
720,-0.279,-1.541,1.023,2.165,0.024
721,-0.099,0.6,1.22,1.495,-0.82
722,-1.338,-0.619,-2.056,-0.769,-0.439
723,0.352,0.017,1.047,-0.595,0.541
724,-0.185,-0.655,0.864,-0.66,0.138
725,-0.004,0.716,-2.156,-1.246,0.982
726,-1.583,-1.621,2.489,-1.034,-0.338
727,0.215,1.493,0.349,0.469,0.593
728,-1.672,0.825,-0.441,1.044,0.691
729,-0.429,0.186,1.01,-2.748,1.479
730,-0.881,-0.183,0.423,1.194,0.544
731,1.215,-0.051,-2.057,-0.561,-1.094
732,-1.237,-0.494,0.811,0.577,2.765
733,0.887,-0.533,2.233,3.153,0.384
734,0.172,-0.942,0.369,-2.279,0.435
735,0.143,-1.096,-0.0,-0.374,-1.321
736,-0.627,-1.063,-1.755,-1.387,-0.075
737,-1.232,0.851,-1.183,-0.218,-0.733
738,1.021,-1.232,-0.21,-0.123,0.661
739,-0.955,-1.352,-0.382,0.899,-0.104
740,-0.265,0.08,0.058,1.506,-0.547
741,-0.277,-1.123,-0.624,0.106,0.418
742,-0.672,-0.186,-0.42,-0.082,0.055
743,0.05,-0.381,0.011,1.968,-1.371
744,-1.069,-0.901,-0.835,-2.004,-1.092
745,0.956,-0.873,1.368,-1.336,0.577
746,1.627,-0.542,-0.662,-0.379,1.276
747,0.039,-0.468,-1.549,-0.054,-0.402
748,0.173,0.118,-0.371,-0.979,-0.835
749,-0.26,-1.617,0.393,-0.108,1.141
750,-0.415,1.184,-0.249,-0.851,0.185
751,-1.28,-1.322,-0.955,0.321,-0.513
752,1.272,0.436,0.737,-0.176,-0.931
753,-0.148,-1.016,-1.048,1.189,-0.196
754,-0.497,-0.131,-0.33,0.632,0.718
755,0.22,-0.145,1.019,-1.165,0.725
756,0.641,0.047,-0.759,0.164,1.088
757,-1.265,1.157,-0.925,0.586,-0.438
758,-0.258,-1.482,0.814,0.046,-0.8
759,-0.308,1.036,-0.121,-0.393,0.891
760,0.121,-0.736,0.932,0.5,-0.536
761,-0.339,0.402,1.913,-0.027,0.017
762,-0.037,0.243,-1.452,-1.376,0.41
763,0.424,-1.075,0.849,-0.992,-0.902
764,-1.136,0.56,1.093,-0.936,-0.733
765,0.158,-1.272,-1.803,-1.472,-0.156
766,-0.466,0.839,-2.089,0.829,-0.127
767,-0.782,-0.904,-0.575,-1.009,-1.432
768,-0.547,-0.145,-0.339,0.392,-0.943
769,1.901,-0.171,0.348,-0.558,-0.914
770,-0.487,-0.073,-0.05,-1.568,0.171
771,-1.577,0.054,1.086,0.276,0.445
772,-0.127,0.64,1.366,-0.571,-0.279
773,-0.138,0.458,0.919,1.028,0.255
774,0.571,-0.2,-1.596,0.978,-1.559
775,-1.4,0.815,0.785,-0.196,0.39
776,-0.464,-0.368,-0.112,0.191,0.388
777,-1.245,-0.52,1.982,-0.503,2.0
778,0.936,0.836,0.133,0.898,1.967
779,0.185,1.303,1.385,-0.508,0.387
780,0.79,-0.301,0.873,-0.548,0.082
781,1.663,0.224,-0.948,-1.27,0.414
782,-0.982,0.806,1.854,-1.139,0.131
783,-0.919,-0.377,0.654,-0.975,-0.901
784,1.076,0.38,0.729,0.248,-0.121
785,-0.283,-0.594,0.274,0.548,-1.531
786,0.573,0.315,0.056,0.864,1.035
787,-0.47,-0.204,-1.619,1.03,1.318
788,0.385,1.17,1.179,0.998,0.11
789,-0.918,-0.161,1.063,-2.121,-1.239
790,0.311,-0.168,0.231,1.413,0.968
791,1.848,0.24,-1.76,-0.228,-0.915
792,-0.198,-2.432,-0.79,0.818,0.669
793,1.121,1.212,0.576,-1.476,-0.933
794,1.017,0.61,0.163,-0.302,0.765
795,-1.726,-0.934,-0.556,-1.216,-1.241
796,1.232,0.083,0.653,-0.961,1.063
797,-0.344,-0.413,-0.063,0.32,-0.859
798,-0.963,1.048,0.051,1.265,0.928
799,-1.306,-0.522,-1.994,3.024,0.552
800,-0.266,-0.0,-0.235,-1.019,0.102
801,1.678,-0.441,-0.848,-1.18,0.313
802,-1.804,-1.679,-0.012,-0.299,-0.59
803,0.481,-0.124,-0.846,0.759,-0.761
804,0.32,-1.264,0.12,-0.759,-0.186
805,-0.202,-0.186,2.618,0.633,0.643
806,0.145,1.871,-0.878,-0.464,-1.057
807,-0.173,-0.482,1.199,-0.844,-0.395
808,-0.576,0.055,-0.874,1.1,-0.844
809,-0.255,-1.415,-0.472,-1.591,-2.616
810,0.432,0.886,0.413,-0.765,0.133
811,0.109,2.489,-0.431,1.335,0.689
812,0.55,0.421,0.201,-1.32,0.37
813,-0.411,0.652,0.855,0.144,-0.147
814,-0.022,-0.622,-0.072,-0.237,-1.939
815,0.688,1.215,-0.048,-2.316,-2.328
816,-0.692,-0.526,-0.479,-0.437,0.01
817,0.991,0.184,1.481,1.299,1.156
818,-0.95,-0.01,-0.094,1.706,-0.714
819,0.177,1.434,-0.642,0.854,-1.298
820,1.823,-0.013,-0.413,-0.85,-2.628
821,-0.15,0.137,0.011,-0.641,-0.993
822,-0.105,-0.095,-0.08,0.004,-1.267
823,0.496,0.339,-1.761,-0.513,1.152
824,0.858,0.811,-1.151,1.09,-0.376
825,0.296,-0.007,0.238,-0.174,0.837
826,0.592,-0.085,0.169,0.628,1.071
827,-1.312,1.051,0.835,0.685,-0.253
828,0.099,0.25,-0.853,1.172,0.474
829,-0.035,-0.775,-1.249,1.08,-0.544
830,-0.609,-0.979,0.266,-0.008,2.002
831,-1.485,-2.653,-0.021,-0.862,0.591
832,0.134,-1.712,0.12,-1.602,-0.368
833,-0.313,1.674,-0.684,0.314,0.335
834,0.458,1.086,0.521,0.016,-1.962
835,-0.641,-0.933,-0.512,-0.623,-1.177
836,-0.866,1.91,1.399,1.132,-0.151
837,1.366,-0.818,-0.359,-0.126,0.197
838,-0.482,-0.263,-2.837,0.113,-0.594
839,-0.229,-0.197,0.648,-0.697,-1.066
840,2.364,-0.191,0.296,-2.282,-1.852
841,1.649,-0.82,-0.511,-1.254,-0.657
842,-2.28,-0.908,-0.703,1.488,0.126
843,-0.741,1.242,0.361,-0.641,1.248
844,-0.999,0.868,-0.515,-0.713,-0.018
845,-0.428,1.274,1.047,-1.105,-0.195
846,-1.001,0.816,0.173,0.458,0.717
847,0.049,-0.238,0.26,2.14,-1.756
848,1.346,-0.876,-0.625,0.326,1.135
849,-0.633,-0.749,2.063,-1.411,-1.74
850,1.742,-1.505,1.556,0.306,-0.192
851,0.597,-0.878,-1.007,0.247,1.258
852,-1.826,-1.017,0.003,-1.493,-1.05
853,1.092,0.747,-1.043,-0.9,-1.18
854,-0.477,1.055,0.013,1.156,-0.774
855,0.777,-0.219,0.718,1.229,-0.321
856,0.465,-0.741,0.839,0.044,0.115
857,-0.582,-2.141,-1.139,-2.314,-0.153
858,0.402,0.618,-1.136,-0.396,1.765
859,0.715,0.398,1.464,-0.027,0.448
860,-0.334,0.463,1.984,0.295,0.846
861,1.112,-0.793,-1.85,-0.07,-0.965
862,0.948,-1.123,0.126,1.695,1.457
863,-0.386,0.207,1.462,-1.671,-1.148
864,0.913,2.291,1.153,0.685,0.419
865,0.816,-0.066,-0.297,0.135,0.37
866,0.513,-0.413,-0.846,-2.396,-0.037
867,0.777,-0.053,0.089,-0.604,1.362
868,0.577,1.396,2.258,0.046,-0.284
869,-2.202,-0.565,-0.242,-0.386,0.002
870,1.8,2.18,-0.645,2.29,-1.067
871,-0.418,-0.2,0.262,0.105,0.272
872,-1.065,-0.632,0.434,0.102,-0.041
873,-0.163,0.186,2.162,2.126,0.553
874,-0.013,0.259,0.691,0.209,0.273
875,-0.029,-0.541,-0.011,-0.618,0.691
876,-0.042,-0.284,-2.208,1.089,-0.685
877,0.436,0.18,0.353,-0.767,1.036
878,-0.623,0.176,-1.107,1.026,1.627
879,0.869,1.744,1.501,-1.943,-1.182
880,1.205,1.71,1.085,-1.566,0.347
881,-0.188,1.688,-0.313,-0.413,-1.388
882,-0.136,-2.09,1.258,0.115,0.791
883,-0.245,0.732,-1.347,0.315,-0.186
884,0.314,0.309,2.378,0.12,1.719
885,-1.535,-1.577,-0.779,1.241,-1.28
886,2.089,-0.688,-0.086,-0.51,-1.132
887,-0.36,-0.945,1.382,-0.899,1.406
888,-0.719,0.9,-2.179,1.099,1.502
889,0.469,-0.854,1.299,-0.639,0.064
890,1.099,-2.233,0.393,0.294,-0.826
891,-1.039,-0.173,-1.42,1.039,-0.479
892,1.855,0.663,0.997,-1.251,1.008
893,-0.539,0.945,-0.241,-1.271,1.248
894,0.44,1.276,0.4,-0.52,-1.816
895,-1.496,1.146,0.759,0.901,0.445
896,-1.706,-1.029,-1.726,1.403,-1.346
897,0.376,0.315,-1.668,-0.75,-0.951
898,-0.117,0.591,1.28,-0.144,-0.104
899,-1.004,-0.123,1.107,-0.74,-1.749
900,0.033,-0.677,1.318,-0.678,1.988
901,1.675,0.478,-1.249,1.463,-1.065
902,-1.165,-1.471,-0.7,-1.127,0.78
903,0.868,0.496,0.768,0.282,-0.985
904,0.379,-0.73,1.571,2.124,0.729
905,0.209,-0.467,0.355,-1.769,-0.026
906,0.141,0.462,0.55,0.833,-0.021
907,0.412,-1.606,0.696,-0.801,-0.072
908,1.273,-1.729,-0.353,0.162,1.357
909,0.42,0.099,1.757,0.748,0.521
910,0.113,-0.446,-0.562,-0.823,0.555
911,-1.098,-1.123,-1.837,0.273,-0.064
912,0.348,0.407,0.02,-0.148,0.155
913,-0.439,-0.53,0.878,0.587,1.929
914,-0.084,0.369,1.367,0.413,1.327
915,-0.423,0.101,-0.588,-1.114,-1.062
916,-1.458,0.581,1.436,-1.312,-0.057
917,-2.23,1.099,0.797,1.234,0.52
918,-0.095,-0.806,-1.048,1.272,0.384
919,2.091,-1.485,-0.165,0.157,-0.82
920,1.39,0.371,-0.953,-0.307,0.623
921,0.547,1.258,-0.293,-0.507,0.307
922,-0.69,1.082,0.547,2.517,-0.27
923,1.875,0.692,-2.076,0.06,1.779
924,-1.296,-0.027,0.521,0.127,1.488
925,-0.073,1.018,-1.057,0.841,-0.769
926,0.162,1.143,-1.317,-0.308,1.704
927,-0.139,-0.969,2.757,-0.753,0.555
928,1.365,-0.806,0.317,1.754,0.048
929,0.162,-0.929,0.38,1.106,0.816
930,1.399,0.218,0.834,-0.331,-0.086
931,-0.964,-0.106,0.5,1.742,0.243
932,-0.919,0.46,1.048,0.366,-1.22
933,0.264,0.131,-0.877,0.045,-0.592
934,-0.765,0.246,0.065,-0.064,0.079
935,-0.272,1.154,1.23,0.315,-0.733
936,-0.893,-0.353,0.421,0.926,-2.262
937,-0.427,-0.61,-1.616,-2.155,-1.002
938,0.737,-1.009,0.365,0.343,-0.549
939,0.286,-1.934,0.844,-0.146,2.111
940,-0.131,2.588,0.039,0.058,1.269
941,-0.975,0.031,-0.614,-1.544,-0.094
942,-0.498,0.418,0.168,-1.561,0.97
943,0.155,0.148,0.83,-0.179,-0.544
944,-0.319,-0.406,-0.865,1.46,1.212
945,0.291,1.262,1.046,1.45,-1.062
946,0.262,-1.529,0.172,-1.024,0.881
947,-0.182,-0.526,-1.456,0.163,1.263
948,0.161,-0.904,0.317,-0.296,1.097
949,-0.598,-0.379,-0.031,-0.342,0.081
950,-0.134,-0.361,-0.121,1.302,0.247
951,0.691,-1.092,1.998,-0.305,-1.294
952,0.034,-0.933,2.032,-0.586,-2.171
953,0.791,1.083,-0.054,1.15,-1.209
954,0.585,0.745,-0.574,-0.854,-0.012
955,-1.786,-0.821,1.307,-0.105,1.197
956,-2.672,1.151,-0.159,-1.296,0.033
957,-0.158,-0.206,0.863,-0.071,-0.125
958,-0.75,0.331,0.298,0.531,1.276
959,0.448,0.046,-1.223,-0.104,-0.124
960,-0.706,0.207,0.235,-0.362,-2.592
961,-0.639,-0.302,0.965,0.961,0.17
962,-0.089,1.864,-0.972,-1.825,-1.507
963,-1.172,0.492,1.081,-2.044,-0.731
964,0.681,0.649,0.162,0.371,0.984
965,0.557,0.699,-0.784,-0.023,0.603
966,0.492,0.555,-0.866,0.255,0.429
967,-0.177,0.067,0.141,-1.234,-0.228
968,0.593,-0.118,0.695,0.367,0.431
969,0.812,-1.232,-0.899,-1.554,-0.438
970,0.298,-0.11,1.324,1.456,-0.035
971,-0.065,-1.771,0.363,0.175,1.278
972,-0.594,-0.832,-1.494,0.815,-1.15
973,0.319,-0.843,-1.198,1.219,-0.371
974,-0.285,-0.513,-0.621,-0.22,1.139
975,-0.527,2.799,0.895,0.268,1.747
976,-0.136,-0.211,0.507,-0.219,-0.585
977,0.041,1.318,0.055,-0.195,1.453
978,-0.165,-0.058,-1.445,0.329,1.728
979,-0.877,-0.519,0.038,0.44,1.093
980,0.897,-0.573,-0.041,1.243,0.574
981,1.426,-0.087,0.446,4.026,0.094
982,0.317,1.081,-1.569,-0.607,0.777
983,1.616,2.294,-0.023,0.659,1.707
984,-1.091,0.227,-0.736,-1.508,-2.514
985,-0.421,0.075,-2.406,-2.099,-0.297
986,-0.048,1.34,-1.184,-0.371,0.214
987,-0.094,-0.969,0.267,-0.532,0.345
988,-0.339,1.159,0.005,-0.671,-0.788
989,0.004,1.172,-2.17,0.348,1.447
990,0.434,0.191,-0.058,1.478,-0.14
991,-0.654,0.692,-2.042,-1.09,1.441
992,-0.507,-0.927,0.175,-1.401,-1.335
993,1.216,0.24,0.261,-0.006,-0.778
994,-0.493,0.084,-1.58,0.099,-1.417
995,-1.638,-1.45,-0.42,0.426,-2.451
996,-0.928,0.101,1.174,-0.932,0.459
997,1.16,-0.144,0.709,-0.39,0.642
998,-0.789,-1.875,1.467,0.002,-0.705
999,0.899,-0.068,0.162,-0.584,-0.15
1000,-0.583,1.216,-0.151,-0.762,-0.065
1001,0.223,1.071,0.745,0.16,0.853
1002,1.304,-0.115,-1.547,0.368,0.758
1003,0.16,1.755,-0.202,-0.044,1.059
1004,-1.668,0.143,-1.205,-1.008,-0.642
1005,-0.172,-0.77,0.434,1.29,0.349
1006,-1.447,1.35,-1.32,0.255,-0.918
1007,-1.746,-1.6,-1.162,-0.284,0.079
1008,1.539,-0.94,-0.17,-1.07,1.15
1009,0.614,1.866,-0.34,-0.009,-2.269
1010,0.906,0.038,1.702,0.228,-0.344
1011,0.841,-0.491,-0.134,0.608,1.06
1012,-1.493,0.469,0.26,-1.483,-1.353
1013,1.359,0.632,-1.651,2.054,0.069
1014,-1.618,0.571,-0.472,0.234,0.089
1015,-1.067,0.287,0.915,-0.934,0.976
1016,-1.248,1.899,-1.356,1.936,-0.037
1017,-0.26,0.838,-0.32,-1.704,0.41
1018,0.138,0.14,1.112,-0.492,1.114
1019,-0.402,0.474,0.069,-1.369,-0.566
1020,0.777,0.402,-0.062,-1.159,-1.31
1021,0.13,-0.781,-1.614,1.838,-0.649
1022,-1.52,0.416,-0.453,0.297,-2.074
1023,0.529,-0.324,0.44,-0.159,1.639
1024,1.162,0.149,0.281,0.412,-1.747
1025,0.327,0.198,0.674,-0.401,-0.248
1026,0.609,-2.392,0.645,-2.179,-1.251
1027,1.122,-1.216,-0.371,1.087,0.514
1028,-0.474,-0.262,-1.199,0.138,0.094
1029,0.541,-0.792,-0.094,1.474,1.319
1030,1.052,0.307,-0.077,-0.287,-1.413
1031,-0.584,-1.565,1.68,-0.801,-1.573
1032,2.349,-0.432,0.138,-0.085,1.943
1033,-0.64,1.58,0.686,-1.327,-0.452
1034,2.246,1.407,-0.265,-1.589,0.225
1035,1.384,-0.164,0.751,0.608,-0.744
1036,-1.252,2.198,-0.716,-0.855,1.749
1037,0.083,0.336,-0.732,0.102,-0.525
1038,-0.744,2.28,-0.289,-0.229,-0.295
1039,0.473,-0.836,-0.866,-0.09,1.76
1040,0.14,-0.36,2.654,0.116,-1.52
1041,2.033,-0.843,-0.606,-0.915,-1.541
1042,0.159,-0.665,1.564,0.913,0.65
1043,-2.136,0.637,2.114,1.85,0.006
1044,-3.297,0.329,0.536,-0.22,1.043
1045,0.796,-1.463,0.655,-0.293,-0.623
1046,0.701,-1.322,0.592,-0.332,1.117
1047,2.394,-0.132,-0.07,-0.83,0.861
1048,0.547,0.753,0.034,0.761,-0.759
1049,0.497,1.533,-0.306,-0.052,-0.083
1050,-0.712,2.291,0.685,1.099,0.235
1051,-0.019,-1.02,0.696,1.682,0.755
1052,-0.081,-0.228,-0.141,-1.378,0.212
1053,0.591,-1.887,2.065,0.014,-1.312
1054,0.352,1.253,0.254,0.446,0.21
1055,2.378,0.623,-0.594,0.812,-1.905
1056,-0.101,0.582,-0.005,0.756,-1.555
1057,-1.473,0.183,0.388,0.949,-2.778
1058,-0.151,-0.562,-1.364,-0.62,0.633
1059,-0.464,-0.12,-0.646,0.994,-0.617
1060,-0.387,0.263,-0.23,0.268,-1.218
1061,-0.952,0.192,-1.034,-1.602,2.049
1062,-1.411,-2.461,1.673,-0.594,-2.1
1063,0.425,-1.054,2.091,-0.096,-0.422
1064,0.15,-0.005,-0.928,-0.05,-0.428
1065,-0.777,-0.877,1.075,0.562,1.165
1066,1.559,2.062,-0.176,1.088,-0.962
1067,1.127,0.8,-0.402,0.294,0.245
1068,-0.541,-0.228,-1.594,1.575,0.536
1069,-0.534,-0.157,-1.214,-0.452,-1.207
1070,0.668,0.014,-0.043,0.176,-1.11
1071,0.265,1.113,0.277,-1.337,-0.803
1072,-0.766,-0.731,-0.148,0.248,-0.347
1073,-0.507,-0.992,-0.1,1.609,-1.317
1074,1.08,0.132,1.268,0.341,0.546
1075,0.025,0.727,0.037,2.424,-0.907
1076,-1.852,-0.824,-1.924,-0.981,-0.127
1077,0.937,-0.147,0.254,0.074,-0.62
1078,-0.191,-0.985,0.051,0.472,-1.377
1079,-1.668,1.814,-1.508,-0.787,-0.957
1080,-0.222,1.887,-1.278,-1.132,0.104
1081,0.756,-1.011,-0.714,0.696,0.241
1082,0.362,-2.142,0.628,0.153,-1.788
1083,-0.963,0.402,-1.588,-1.193,0.23
1084,-0.588,0.658,1.818,-0.219,-0.227
1085,1.647,0.436,-1.1,0.246,-0.232
1086,-0.177,-1.034,-0.022,0.475,0.403
1087,2.129,-0.294,0.23,0.719,0.718
1088,0.731,-1.502,-0.677,-0.314,-0.0
1089,-0.003,-1.099,1.035,0.02,0.997
1090,-0.012,0.63,-2.185,0.532,-0.915
1091,-1.528,-0.16,1.489,0.889,-0.569
1092,-0.147,0.267,0.642,2.556,-0.043
1093,-1.141,-0.778,-0.241,1.765,0.084
1094,-0.494,-0.582,-0.322,-1.244,-1.23
1095,-0.621,0.092,-0.158,-0.54,-0.219
1096,0.077,-0.951,-1.378,0.751,-0.99
1097,0.033,0.06,0.695,0.261,0.654
1098,-0.37,0.146,0.083,1.981,-2.055
1099,1.336,0.527,-0.177,-0.021,-2.0
1100,-0.47,-0.071,-0.296,1.641,0.568
1101,1.586,-0.104,0.696,0.038,-0.686
1102,0.043,0.474,-0.619,-0.29,-0.014
1103,-0.065,0.491,-1.207,1.99,0.089
1104,-0.441,-0.947,0.523,0.918,1.095
1105,-0.815,-1.631,0.821,0.578,0.372
1106,-1.469,0.583,0.746,0.166,-0.306
1107,0.049,-0.275,0.325,-0.075,0.369
1108,0.369,-2.106,-0.139,-0.001,0.315
1109,-0.41,-0.447,0.451,0.49,0.889
1110,-0.649,0.046,0.593,-1.892,-0.116
1111,-0.552,-0.478,1.909,-0.853,-0.652
1112,-0.228,1.004,1.503,0.348,0.626
1113,0.745,0.183,-0.185,0.528,0.071
1114,0.876,0.303,1.496,0.823,0.521
1115,-0.013,-1.375,0.32,-1.76,-0.075
1116,-1.143,-1.332,-0.471,-0.028,-0.073
1117,1.506,-1.095,-1.581,0.06,-0.266
1118,-0.569,-0.358,-1.513,-0.052,-0.534
1119,1.897,0.742,0.911,1.924,-0.092
1120,2.369,1.003,0.284,-0.48,0.397
1121,-0.546,-0.431,-0.406,0.71,-0.089
1122,-1.37,1.138,-0.235,1.765,0.761
1123,1.238,1.69,-0.639,1.071,1.039
1124,0.64,-1.8,-0.684,-0.244,-0.829
1125,-0.699,0.633,-0.519,-0.315,0.092
1126,0.301,-0.091,0.16,-0.54,-0.525
1127,-1.676,-0.117,2.386,0.599,1.27
1128,0.808,0.022,-2.125,1.367,0.881
1129,3.162,1.752,1.43,0.686,0.324
1130,0.013,-0.039,3.006,-1.873,-1.428
1131,-0.245,0.307,-0.579,-0.646,1.553
1132,-0.223,0.27,-0.25,-0.711,0.681
1133,0.917,-0.878,-1.716,1.616,-0.168
1134,-1.554,0.821,0.261,-0.599,-1.227
