data,at1,at2,at3,at4,at5
570,-0.072,-0.459,-0.408,-0.899,1.255
571,0.566,0.512,1.275,-0.812,-1.558
572,-0.426,0.219,1.152,2.51,-0.774
573,-0.042,-0.029,0.079,0.907,-1.394
574,0.064,-0.132,-1.078,-1.573,-0.099
575,-0.475,-0.368,0.88,-0.586,1.097
576,0.587,-0.486,0.114,0.962,-1.039
577,-0.716,-1.124,0.675,0.902,-1.047
578,0.666,-1.718,0.136,0.0,-0.173
579,-0.276,0.305,0.658,0.249,-0.774
580,0.426,-0.854,0.632,-1.074,0.111
581,-1.263,1.275,0.113,-0.385,-1.671
582,-2.348,-2.425,0.337,0.348,1.979
583,1.626,0.45,1.029,-0.144,0.861
584,0.564,0.798,1.03,-0.124,0.208
585,1.181,1.386,-0.007,1.618,-0.872
586,-0.053,1.434,0.591,-0.822,0.57
587,1.142,-0.226,-0.064,0.855,-0.41
588,1.281,0.327,-1.244,1.35,-0.8
589,-0.334,1.509,1.064,2.473,-0.203
590,-0.552,1.196,1.059,0.162,-0.746
591,0.137,-0.26,-0.658,-0.408,-1.459
592,0.814,-0.022,0.396,0.993,0.686
593,0.745,0.828,-1.458,0.36,1.256
594,-0.369,-1.944,1.275,0.029,0.561
595,-1.277,0.634,0.12,1.386,-0.61
596,-0.492,-0.542,-0.849,0.202,1.055
597,0.034,-0.225,0.424,0.688,0.292
598,-1.295,0.025,0.648,0.072,-2.142
599,-0.756,-0.256,0.293,-0.749,-0.14
600,0.161,-0.665,-0.055,0.393,0.124
601,1.0,-0.681,-0.244,1.428,-0.614
602,1.069,-0.373,-0.778,0.647,1.889
603,-1.368,-0.504,-0.518,-1.675,-0.424
604,1.244,-1.194,-0.447,-0.127,0.383
605,-0.138,-0.591,1.423,2.263,1.672
606,-0.442,-1.728,1.467,-0.4,1.758
607,0.372,0.561,0.012,1.27,0.089
608,-0.865,-0.128,-0.895,-0.431,-0.243
609,-0.485,2.528,1.771,-1.024,0.918
610,-0.89,-1.002,-1.221,0.635,1.037
611,0.889,-0.584,-0.442,0.025,-0.497
612,-0.144,0.088,2.46,1.233,1.563
613,0.161,0.915,0.96,-1.16,-2.339
614,0.849,-0.376,-0.374,-0.774,0.845
615,-0.572,-0.567,-2.053,-0.096,-0.76
616,0.285,-0.439,1.268,-0.808,-0.412
617,-1.791,0.692,0.03,1.05,0.841
618,-1.028,2.052,-1.248,-0.492,-0.48
619,0.287,0.18,-1.183,-0.087,-0.532
620,0.206,-0.156,1.168,-0.129,-0.34
621,-0.435,0.247,0.102,0.041,-1.437
622,-1.019,-0.185,-0.479,0.905,0.475
623,-1.244,0.157,0.626,-0.703,-0.059
624,-0.592,-0.054,1.386,0.877,0.044
625,0.311,1.238,0.014,1.342,-0.874
626,-0.852,0.197,-0.191,0.811,-0.769
627,-0.896,0.101,1.45,-0.231,-1.454
628,-1.52,-0.652,-0.961,-0.316,0.296
629,1.749,-0.976,-0.716,-2.02,0.829
630,0.546,0.98,0.747,-0.374,-0.678
631,0.788,-1.207,0.399,0.619,-1.187
632,-1.604,1.339,1.129,-1.651,0.203
633,0.979,0.024,-1.492,1.477,-0.082
634,-1.655,0.038,0.355,0.835,-0.446
635,0.23,-1.592,0.454,-0.91,-1.391
636,-0.338,-0.319,-1.036,-2.212,-0.478
637,-0.18,1.08,-0.046,0.073,0.759
638,0.855,-0.128,0.532,0.463,-0.832
639,-0.36,0.017,-0.34,0.408,-0.62
640,-1.32,1.004,-0.794,1.047,-1.463
641,0.839,1.098,-0.362,-0.538,1.182
642,2.123,-1.604,1.037,-0.686,-1.071
643,-0.683,-0.366,0.214,-0.25,-0.426
644,-1.308,-0.38,0.87,1.202,-0.064
645,0.301,-0.492,0.841,-0.958,0.76
646,0.29,-0.397,-0.181,1.235,1.727
647,-0.412,0.529,0.157,0.476,-0.218
648,0.848,0.714,0.356,0.558,-1.338
649,0.931,-0.916,1.465,0.173,0.367
650,-0.425,-0.606,-2.943,0.033,-1.223
651,-0.431,0.873,0.518,-0.674,-2.228
652,-0.181,1.112,-0.476,0.685,-0.552
653,-0.69,1.639,-0.335,0.939,0.493
654,-0.41,1.72,-0.924,-0.277,-0.263
655,0.501,0.253,-0.192,1.282,-0.09
656,0.031,0.559,-1.33,0.981,0.474
657,-0.862,1.381,1.313,-0.244,0.761
658,0.932,-1.928,1.946,0.181,0.24
659,-0.904,0.441,1.883,-1.952,-0.468
660,-0.805,0.004,0.959,-1.429,0.189
661,0.256,0.854,1.673,0.802,0.019
662,0.091,0.399,0.365,-1.39,2.053
663,-0.735,-0.481,0.723,1.025,0.393
664,1.765,-1.103,0.438,0.303,0.23
665,0.921,-0.196,1.273,-0.844,0.005
666,1.465,1.517,1.574,-0.53,-1.287
667,0.18,0.77,-0.593,0.238,-0.38
668,-0.417,0.13,-1.825,1.469,0.751
669,0.272,0.055,0.214,-0.957,1.222
670,-0.303,-1.059,-0.523,-0.582,-0.897
671,-0.072,2.162,1.575,-0.03,0.594
672,-0.902,0.303,0.309,-0.211,0.562
673,1.873,0.823,-0.776,-0.659,0.085
674,1.559,1.298,-2.373,-0.437,-0.351
675,0.295,-2.199,-1.132,0.187,2.145
676,-0.918,1.046,0.166,0.031,-0.078
677,-1.123,0.171,0.58,-0.846,-0.382
678,0.858,-3.049,0.511,0.622,0.223
679,-0.842,0.231,0.968,-1.23,-1.963
680,-0.465,-0.583,-0.738,-0.928,0.68
681,-0.674,0.124,0.733,0.377,-1.725
682,-1.353,-0.644,0.264,0.858,0.686
683,0.352,-0.276,0.333,-0.06,-0.946
684,0.517,-0.544,-0.715,-0.884,-0.64
685,-1.106,0.088,-0.024,1.198,-0.755
686,-0.495,-1.235,-0.202,0.736,-1.23
687,-0.657,-0.703,-1.305,-0.259,-0.264
688,1.21,0.397,0.194,0.175,0.841
689,0.026,1.465,-0.043,0.626,-0.09
690,-0.138,-0.572,0.958,0.262,0.678
691,0.32,1.276,1.69,-0.246,-1.689
692,-0.186,-1.006,-1.321,-0.154,1.484
693,0.998,1.051,0.092,-0.246,-0.454
694,-1.193,1.201,-0.799,-1.178,0.414
695,0.879,1.031,-1.157,-1.037,2.381
696,-0.344,0.361,0.054,-0.154,-0.609
697,-2.224,1.273,-1.916,0.172,-1.381
698,0.716,0.614,-0.558,1.389,-2.426
699,-0.765,-0.013,-0.282,-0.395,0.005
700,0.238,1.41,0.887,-0.624,0.672
701,-0.324,-1.296,-0.96,-0.878,0.323
702,-1.244,0.333,-1.715,0.464,-0.092
703,0.594,1.435,1.002,0.967,0.221
704,2.706,-0.814,-1.914,0.513,0.598
705,-0.091,0.914,-0.506,-0.762,1.678
706,1.487,1.622,-1.55,0.428,-0.994
707,-0.578,0.122,0.668,1.121,0.352
708,0.748,-0.918,-1.543,-0.481,0.781
709,-1.477,-0.84,-0.927,0.287,0.177
710,-0.571,1.366,-0.487,-1.739,-0.313
711,1.21,2.317,0.4,-1.149,0.959
712,0.234,-0.746,1.936,-0.84,0.563
713,-0.491,-0.747,0.824,0.439,0.151
714,0.365,-0.073,0.173,1.123,-0.739
715,-1.413,0.239,0.018,-2.735,1.835
716,0.387,-0.102,1.078,1.485,-0.284
717,1.601,1.757,-1.785,-0.007,0.834
718,-2.023,2.273,-0.744,1.419,1.593
719,-0.269,1.218,0.521,-0.129,-0.722
720,-0.204,-0.879,0.806,-0.189,1.578
721,0.581,0.648,1.384,0.768,1.327
722,-0.979,0.948,-0.856,-0.073,-1.16
723,-0.154,-1.301,1.544,0.779,0.494
724,0.983,-0.425,1.801,0.104,-0.831
725,0.013,0.191,-1.183,-0.11,-0.624
726,-0.618,-1.29,0.788,-0.811,0.054
727,-2.774,0.713,-0.597,0.108,-1.323
728,-1.988,0.091,-0.366,0.458,-0.965
729,1.295,1.399,-0.004,-0.276,1.294
730,-0.072,0.353,1.714,-0.171,-0.963
731,0.629,0.173,-1.985,-0.694,2.372
732,0.566,0.889,-0.414,-1.562,-0.393
733,0.774,1.014,-0.653,0.804,0.088
734,1.27,-0.637,1.774,0.095,0.874
735,1.801,-0.739,0.305,-0.433,-1.133
736,0.016,0.209,-0.981,-0.022,1.294
737,0.422,0.171,0.156,0.218,-1.035
738,2.229,-0.45,0.358,1.528,0.703
739,-0.087,0.785,-1.141,0.525,-0.059
740,2.216,0.818,-0.561,1.829,-0.87
741,0.146,1.011,-2.465,1.448,0.099
742,-0.041,0.984,0.62,-0.514,0.48
743,-0.501,-0.807,0.574,-1.22,0.147
744,0.786,-0.397,-0.364,-0.189,0.253
745,-0.005,-0.409,-0.698,-0.025,0.904
746,2.151,0.529,-0.704,-1.756,1.021
747,-1.637,-1.122,0.772,1.87,-1.064
748,0.284,0.782,2.156,-0.331,-0.63
749,-0.849,-1.855,-0.076,-0.222,-0.364
750,0.425,0.306,1.519,0.315,-1.351
751,-1.752,-0.031,1.745,-0.468,0.604
752,-0.554,-0.786,-0.771,0.839,-0.092
753,-0.922,0.796,-0.192,0.106,-0.206
754,-0.277,-3.166,0.569,0.641,2.022
755,-0.31,-1.002,-0.992,-1.306,0.683
756,-1.282,-0.266,-0.364,-0.502,-0.152
757,-0.612,-0.642,-1.431,1.326,0.79
758,0.856,0.345,1.158,1.113,0.224
759,-0.833,0.616,-0.287,2.482,-0.225
760,-0.207,-0.335,0.927,0.645,0.506
761,-0.255,0.337,-0.838,0.98,-0.266
762,1.545,-0.671,-0.804,-0.166,1.378
763,0.356,1.411,-0.091,1.524,1.268
764,-0.259,-1.151,1.518,-0.753,0.149
765,-0.205,-2.619,-1.693,-0.726,-0.49
766,1.36,-0.213,1.7,-3.173,0.979
767,0.115,-0.87,-0.36,1.488,-0.047
768,-0.223,0.001,-1.035,-2.173,-0.813
769,-0.19,1.552,-0.797,1.297,-0.787
770,-2.029,-0.535,-0.563,0.394,-0.042
771,-1.784,0.49,-0.074,1.639,1.829
772,-1.215,-1.466,-1.103,-0.58,-2.022
773,-0.421,0.948,0.469,-1.579,-0.417
774,0.179,-0.639,-1.275,2.009,0.413
775,0.619,-0.219,0.635,-0.665,0.653
776,0.194,1.133,-0.679,-0.072,-0.396
777,-0.354,-1.433,1.239,-0.266,1.718
778,-1.405,-0.619,0.951,-1.983,0.993
779,-0.114,0.57,-1.984,0.917,0.933
780,0.048,1.155,-0.797,-2.633,-0.447
781,-1.272,-0.034,0.06,0.347,0.091
782,0.619,1.079,-0.06,0.2,1.116
783,-0.408,1.648,1.179,-2.017,2.165
784,0.727,-0.463,1.97,-0.435,-0.109
785,-0.547,-0.144,0.325,1.346,-2.131
786,1.62,-0.962,0.222,1.622,-1.823
787,1.149,0.578,-0.726,0.361,-0.722
788,-0.507,0.459,-1.45,0.304,1.057
789,0.819,1.09,-0.78,-0.094,0.34
790,-0.763,0.64,-0.299,-0.428,-0.049
791,0.151,-1.724,0.577,0.691,-0.153
792,1.316,-0.896,-0.082,-0.128,1.428
793,0.417,0.854,-0.525,1.334,1.335
794,0.666,0.525,0.332,0.403,1.525
795,-0.056,-0.507,-0.349,1.442,-0.404
796,-0.707,0.954,-0.528,0.437,2.617
797,0.145,0.29,-1.21,0.378,-1.505
798,0.609,0.808,0.466,0.626,0.292
799,-1.436,-1.497,0.555,0.292,0.627
800,-0.326,0.231,-0.829,0.73,0.224
801,-0.714,-0.997,1.128,2.585,0.605
802,2.125,0.31,1.53,1.303,0.239
803,0.815,0.074,0.431,0.408,1.087
804,0.544,0.529,-1.642,-0.137,-0.36
805,-1.137,-0.872,-0.161,0.651,-0.011
806,0.648,-1.286,0.288,-0.653,0.428
807,-0.763,-0.138,0.747,0.379,1.417
808,0.607,-0.056,-0.016,0.661,-1.208
809,-0.289,0.17,-0.142,-1.504,-0.784
810,0.624,0.099,-0.91,1.109,-1.858
811,2.054,0.353,-1.312,0.54,0.107
812,0.781,0.43,-1.154,0.512,-0.619
813,-0.856,-0.26,-0.867,0.232,0.225
814,-0.039,0.887,-0.081,-2.114,0.077
815,0.014,1.254,-0.437,0.896,-0.112
816,-0.492,-0.131,-0.087,-0.04,-1.188
817,2.155,-0.85,0.23,-0.142,0.868
818,0.593,0.307,-1.496,-1.147,-0.541
819,0.519,0.994,-0.443,2.59,0.1
820,1.216,2.822,-0.716,1.905,0.221
821,-0.092,0.789,-0.059,0.013,-0.224
822,0.231,-0.635,1.29,-0.118,0.144
823,1.737,-0.813,-1.454,-2.687,-0.277
824,0.374,0.531,-0.703,1.535,0.782
825,-0.83,0.726,0.607,-0.354,-0.285
826,-0.132,0.43,-0.173,0.909,-1.172
827,0.745,0.933,0.937,0.804,-0.26
828,0.475,-0.165,0.786,-0.636,-0.683
829,-1.606,0.289,0.111,0.616,0.811
830,-1.421,-1.353,-1.583,-0.391,1.9
831,-1.204,1.411,0.403,-0.576,-0.256
832,-0.42,-0.866,1.432,1.447,0.49
833,1.549,0.929,-0.396,-0.914,1.055
834,0.04,0.203,0.879,-0.199,-0.858
835,0.956,-1.831,0.895,-0.619,1.165
836,0.784,-0.601,0.13,1.145,0.598
837,0.223,0.058,-0.434,1.026,-0.188
838,0.354,0.362,-0.064,0.318,0.475
839,0.297,0.792,1.078,-0.247,0.627
840,-0.221,-0.778,-0.486,0.091,-0.936
841,0.917,0.868,-0.224,0.344,3.471
842,-0.057,-0.845,1.285,-0.079,1.105
843,0.752,1.269,1.723,-0.891,-1.374
844,0.821,-0.211,0.488,-0.355,-0.589
845,0.098,-0.219,-0.114,0.283,-0.383
846,-0.596,-0.552,1.504,1.311,-0.909
847,-1.742,1.791,0.434,0.878,-0.01
848,-0.667,-0.876,0.898,0.47,-0.509
849,0.325,0.792,0.37,-1.416,-0.741
850,-0.044,-0.718,-0.977,-1.114,-0.58
851,-0.23,0.993,-0.105,0.484,1.745
852,-2.251,1.526,-0.706,-0.259,-0.934
853,-0.436,0.269,0.578,1.104,-0.094
854,0.803,-0.245,0.43,-1.571,1.221
855,-0.473,-0.292,-1.64,0.532,0.99
856,0.974,0.955,-0.006,-0.005,-0.674
857,-0.794,0.093,0.254,1.032,-1.09
858,-0.283,-0.15,-1.125,1.439,-0.731
859,-0.001,0.973,-0.255,-0.849,-1.434
860,-0.374,1.761,-0.555,-1.357,0.551
861,-0.242,-1.329,-2.071,-1.753,-0.062
862,-0.768,0.595,-0.923,-0.44,-1.509
863,-0.59,-0.437,-2.867,-0.614,-1.082
864,-0.473,0.825,-1.156,-0.215,1.27
865,-1.435,-1.567,-0.328,-2.136,-0.706
866,0.49,0.111,0.756,-1.168,1.456
867,-0.574,1.164,-1.594,-3.405,-0.394
868,-0.51,-0.864,-0.289,0.437,-0.229
869,0.43,1.197,1.467,0.36,-0.205
870,0.502,0.028,0.142,-0.976,1.733
871,0.577,-0.87,-1.115,0.173,-0.335
872,0.023,-0.291,-0.745,0.427,-1.039
873,-0.422,-0.479,0.191,1.726,-1.569
874,-1.116,-0.266,-0.532,0.285,-0.185
875,-1.264,0.102,-1.765,-0.378,0.213
876,-1.245,-0.536,0.853,0.339,0.192
877,1.554,0.071,0.335,1.273,-0.025
878,1.821,0.175,0.629,-0.694,0.955
879,-1.621,0.907,2.304,1.119,-1.023
880,-0.512,-0.266,-0.085,-1.145,-0.968
881,0.003,-0.519,1.329,-0.778,-0.558
882,-1.423,1.958,-0.037,-2.115,0.966
883,1.001,-1.131,1.23,1.317,0.341
884,0.047,-0.241,0.355,0.117,-0.539
885,0.79,0.13,0.77,-0.831,0.218
886,-0.441,2.077,-1.533,0.107,1.38
887,-1.131,-2.067,0.478,-1.277,0.755
888,-0.208,0.613,0.788,0.672,0.371
889,-2.922,-1.585,0.194,1.481,1.361
890,1.981,1.265,-1.011,0.296,-1.007
891,-3.315,0.408,0.101,1.011,1.005
892,-1.047,0.728,-0.909,-0.886,0.298
893,0.162,1.882,-0.468,-0.037,0.629
894,-0.943,-1.09,-0.105,1.069,-0.513
895,-0.965,0.156,-0.775,-1.38,-1.267
896,0.316,0.349,0.391,-1.358,-0.313
897,-0.186,0.385,2.174,-0.242,-0.881
898,-0.57,-0.73,-0.046,-0.12,-1.191
899,-0.218,-0.389,-0.402,0.726,-1.777
900,0.793,0.918,-2.761,-0.519,-0.573
901,-0.502,-1.433,0.482,-0.909,-0.17
902,1.077,0.343,0.624,0.443,-1.077
903,0.253,0.636,2.047,0.746,-2.021
904,-0.546,-0.479,1.432,-1.312,-0.125
905,0.572,0.033,0.746,-1.403,-1.6
906,-0.087,0.761,0.493,-0.53,-0.716
907,-1.434,-1.634,1.143,1.039,-1.39
908,1.027,0.337,-0.301,-0.387,0.754
909,-1.791,-1.64,2.316,-0.021,-0.636
910,-0.501,0.598,1.148,1.626,0.427
911,1.743,0.672,0.915,0.237,-0.715
912,1.057,1.818,-0.396,-0.073,0.065
913,0.999,0.766,0.248,-1.987,-1.648
914,-3.074,0.253,0.17,0.727,-1.833
915,0.283,-0.636,-1.469,-0.131,0.119
916,0.399,-1.855,0.423,1.269,-0.646
917,-0.183,-1.055,-1.93,-1.826,0.286
918,-0.307,1.423,0.487,1.111,0.495
919,0.511,-1.082,1.299,-0.398,-0.283
920,1.623,0.405,-0.072,-0.318,-0.203
921,1.142,-1.043,0.59,1.638,-0.158
922,-0.93,-1.657,1.253,-0.353,-0.896
923,0.987,-0.756,0.382,-0.763,-0.712
924,0.275,-0.691,-0.172,-1.513,0.987
925,1.129,0.193,0.452,-0.818,0.342
926,-0.2,0.361,-0.338,0.153,1.307
927,-2.739,0.32,0.767,0.819,0.474
928,-2.921,0.338,0.644,0.54,-2.374
929,0.991,0.537,-1.465,1.799,1.711
930,0.939,-0.107,0.441,1.272,-0.466
931,0.774,0.369,-2.701,-1.098,-0.326
932,0.138,-0.2,-0.811,0.085,-1.114
933,-0.774,-1.73,0.47,0.899,-0.066
934,-2.696,-2.091,0.845,1.456,-1.855
935,0.277,-0.879,1.464,1.879,-1.112
936,0.853,0.591,-2.597,-0.375,1.421
937,-0.726,-0.328,-0.637,-0.916,-1.322
938,0.36,-0.14,0.453,0.513,1.36
939,1.542,0.014,-1.133,-0.48,-0.49
940,-1.625,-0.917,0.085,1.01,0.466
941,1.313,-0.023,1.857,-0.012,0.534
942,-1.726,-0.156,0.347,-0.357,1.076
943,-0.616,-1.508,-0.111,0.713,0.57
944,-0.084,-0.475,1.6,-0.724,0.27
945,0.223,-0.467,-0.126,-0.04,-1.37
946,0.475,-0.292,0.937,-0.8,0.677
947,-1.362,2.38,0.231,0.102,1.05
948,-1.602,1.337,0.411,-0.765,0.503
949,3.765,1.372,1.069,-1.556,0.073
950,1.918,1.051,0.895,0.121,0.405
951,1.186,0.368,0.752,-0.951,1.696
952,0.582,1.011,-0.526,1.49,0.455
953,-0.083,-0.583,-0.391,-1.17,0.54
954,0.833,-0.75,-0.189,-0.559,-0.878
955,-1.798,-0.456,-0.663,-0.246,-1.606
956,0.542,0.058,0.321,-1.728,1.198
957,0.712,-0.293,0.532,-0.789,-0.141
958,0.644,0.087,0.335,0.013,0.535
959,1.571,-0.44,0.273,0.974,-1.2
960,-0.494,-1.785,-0.736,-1.424,-0.564
961,0.464,-1.294,-0.267,-1.174,2.449
962,-0.266,0.024,-0.571,0.19,0.112
963,-0.041,-0.327,-0.089,0.119,0.234
964,-0.013,-0.295,-1.499,-0.665,-0.579
965,-0.566,2.319,-0.007,-1.131,1.039
966,-0.368,0.634,2.003,-1.051,0.751
967,0.198,-1.114,1.198,-0.143,-0.543
968,-0.143,-0.06,1.742,1.772,-2.353
969,-1.31,1.029,-0.358,1.542,1.63
970,-0.219,-0.684,0.111,-0.251,2.612
971,-1.198,0.285,0.186,0.185,-2.357
972,0.781,-0.861,0.05,0.99,-0.332
973,0.133,0.043,-1.986,0.608,-1.881
974,-0.865,-0.225,0.171,-1.575,-1.9
975,2.093,-0.429,0.665,0.848,-0.145
976,-1.929,-1.104,-0.063,1.368,-0.165
977,-0.534,0.9,-0.166,1.63,-0.96
978,-2.643,-0.304,0.475,1.613,0.293
979,-0.215,-1.185,0.093,1.074,0.91
980,0.257,0.295,-2.186,0.576,-0.278
981,-0.408,-1.181,0.809,-0.502,2.128
982,1.294,0.509,1.472,-1.294,-0.141
983,-0.662,0.053,-0.38,-0.737,0.731
984,1.155,-1.269,0.194,0.944,0.252
985,-1.032,1.654,-0.439,-1.203,-1.509
986,0.481,-1.258,1.191,1.303,0.329
987,-0.498,-1.043,-0.234,-0.777,-0.362
988,0.753,-0.218,1.525,0.165,1.178
989,1.567,1.734,-0.35,-0.836,0.806
990,0.219,-0.032,-1.771,0.296,-0.692
991,-0.144,0.123,-0.664,-0.719,-1.732
992,-0.022,-0.185,1.51,0.97,0.341
993,-0.16,1.524,-0.702,-1.142,-0.587
994,0.35,1.316,1.223,-2.833,-0.873
995,-0.812,1.059,0.42,1.877,-0.845
996,0.051,-0.566,-0.446,-2.229,-0.538
997,0.327,-0.197,-1.651,-0.531,-1.448
998,0.268,-1.415,-0.08,-0.941,-0.737
999,-0.103,0.929,0.843,-0.7,-0.27
1000,0.413,2.17,0.307,-0.886,-0.21
1001,-0.761,0.277,-0.372,-1.722,0.826
1002,0.396,0.212,-0.433,-0.209,0.296
1003,0.352,0.783,1.12,1.285,-0.673
1004,-0.769,1.484,-0.172,-2.644,-0.186
1005,0.314,-0.417,0.955,-1.638,1.875
1006,0.227,-0.689,0.654,-1.23,0.574
1007,1.252,-1.134,-1.324,-0.572,-0.016
1008,1.343,-0.114,-1.791,-0.548,-1.898
1009,0.442,-0.354,0.687,0.452,-0.022
1010,-0.205,-0.169,-0.567,0.278,-0.075
1011,-0.824,0.408,1.079,-1.278,0.11
1012,0.283,-0.571,-0.124,-0.824,-1.033
1013,-1.521,-0.275,-0.317,-0.4,-0.392
1014,0.421,0.53,0.29,-1.672,0.97
1015,-0.919,-0.224,0.774,-0.738,-1.234
1016,1.534,0.075,1.711,0.332,-1.616
1017,-0.165,1.19,-0.078,0.281,-0.576
1018,-0.289,-0.144,0.315,-1.053,-0.532
1019,-0.106,0.539,-1.443,-0.801,0.728
1020,0.229,0.192,1.033,1.528,0.034
1021,0.026,0.086,-0.69,0.548,0.225
1022,1.024,-0.655,-0.834,-0.211,-0.108
1023,0.606,-0.288,0.228,0.113,0.193
1024,-0.575,-3.446,-0.205,3.465,1.288
1025,-0.246,-0.232,0.602,0.371,1.098
1026,-2.486,-0.851,0.697,-1.406,0.206
1027,1.642,0.716,0.878,-0.345,0.057
1028,-0.965,1.202,-0.047,-0.253,0.539
1029,-0.005,1.409,0.489,1.082,-0.476
1030,-1.249,0.292,-0.868,-1.917,-0.14
1031,-0.888,-0.427,-0.936,0.244,0.154
1032,-1.429,1.672,0.047,-1.329,1.398
1033,0.841,-0.819,0.402,0.604,0.05
1034,-0.253,-0.51,-1.136,-1.006,0.819
1035,-0.007,0.037,-0.105,0.651,-0.199
1036,0.552,-0.697,0.973,0.709,-0.57
1037,0.145,-0.451,-0.967,0.405,-0.582
1038,0.575,-0.116,-0.375,-0.963,-0.604
1039,-0.665,0.097,3.039,1.033,-0.022
1040,1.266,0.105,-0.458,-2.216,-0.802
1041,0.159,-0.471,-1.035,-2.095,-2.457
1042,-1.533,-0.544,0.33,-1.764,0.375
1043,-0.648,0.26,-1.56,-0.978,1.924
1044,-3.292,0.14,1.408,0.482,-0.361
1045,-0.266,0.788,-1.034,0.199,1.13
1046,0.814,0.83,-1.612,1.002,-0.437
1047,1.384,1.943,2.387,0.028,1.317
1048,-0.06,0.62,-0.137,-0.353,1.073
1049,0.987,-1.331,1.613,0.63,0.737
1050,0.693,-1.717,-3.271,-1.715,-0.921
1051,0.957,0.271,-1.266,0.764,1.09
1052,0.051,-1.323,1.619,0.995,-2.074
1053,-0.22,-0.574,-2.028,-0.62,2.314
1054,-0.53,0.387,2.158,1.89,-2.11
1055,-0.613,-1.212,-1.455,1.056,0.255
1056,0.268,0.517,0.243,-2.995,1.239
1057,0.177,-0.499,1.126,0.219,-1.584
1058,-0.409,-1.68,1.242,0.659,0.18
1059,-0.302,-0.501,0.333,-0.284,-1.436
1060,0.678,-0.463,-0.526,0.329,-1.424
1061,-0.732,0.111,0.187,0.542,-1.814
1062,-0.745,-1.389,1.404,0.493,0.865
1063,-1.221,0.576,0.996,0.7,-0.271
1064,1.286,1.108,0.408,-1.774,0.236
1065,-0.901,-0.216,0.596,-2.854,0.528
1066,-0.102,-0.85,-1.197,-1.322,0.089
1067,0.244,-0.067,-1.177,0.626,1.06
1068,-0.008,-0.602,-1.935,1.066,-1.281
1069,-0.728,-1.22,-0.338,-1.072,-1.675
1070,-1.379,0.23,0.581,0.472,-1.042
1071,0.314,-0.96,0.12,0.766,-0.289
1072,-0.393,0.328,-0.197,0.909,-0.692
1073,-1.19,1.134,1.31,0.956,-0.515
1074,-0.19,-0.102,0.726,0.488,-0.772
1075,1.074,-1.016,-0.719,0.856,0.123
1076,-1.282,-1.419,-0.523,0.882,-0.151
1077,-0.531,-0.656,0.06,-0.019,-0.803
1078,0.641,-0.389,0.404,-0.821,-0.288
1079,-0.426,0.619,0.235,-1.156,0.9
1080,0.824,-2.281,0.411,0.854,-0.85
1081,-1.853,-0.063,-1.044,0.861,-1.48
1082,-1.68,0.493,1.137,-1.398,-0.115
1083,1.475,-0.518,0.009,-0.357,0.507
1084,-0.255,1.087,-0.649,-0.75,0.102
1085,-0.23,-0.194,-0.422,0.743,-1.046
1086,-1.818,-1.53,-1.202,0.663,-0.181
1087,0.273,-0.08,-0.741,1.955,-0.294
1088,-1.453,-0.366,0.128,-0.922,-0.765
1089,0.215,0.631,-1.564,0.466,0.229
1090,-1.995,-1.129,-0.311,0.007,-2.388
1091,0.069,-0.63,-2.009,-0.212,0.671
1092,0.293,-0.948,0.964,0.741,0.109
1093,-0.516,1.935,-0.69,-1.598,-0.024
1094,0.022,-0.342,0.175,-1.769,0.948
1095,-0.539,-0.144,0.873,0.829,0.709
1096,-1.639,0.982,-1.164,-0.742,0.383
1097,0.549,1.585,-1.015,1.518,-0.31
1098,-1.479,-2.526,-1.201,0.347,-0.675
1099,-0.572,1.424,3.184,-0.649,1.122
1100,0.752,0.243,0.264,-0.402,0.992
1101,-0.797,0.591,-1.099,-0.338,-0.089
1102,1.811,-0.155,-0.023,0.72,1.001
1103,-2.203,1.164,-0.91,0.155,0.264
1104,-0.427,-0.944,-1.642,1.875,-0.782
1105,0.096,0.693,-0.225,-0.966,0.889
1106,-0.244,0.127,-0.475,2.088,-1.384
1107,-0.263,1.106,0.717,-0.847,0.254
1108,0.679,0.765,1.669,1.007,-0.076
1109,-0.636,2.179,-0.925,1.443,1.231
1110,-1.318,0.042,0.894,0.012,0.428
1111,0.541,0.821,-0.611,1.008,-0.172
1112,0.01,-1.406,-0.989,-0.54,0.397
1113,0.006,0.54,-1.509,0.782,-1.137
1114,1.245,-0.646,0.865,-0.11,-0.767
1115,-0.394,0.688,1.614,1.175,-0.225
1116,-1.024,-0.166,2.318,-1.89,-0.791
1117,0.418,-0.111,-0.001,1.611,1.631
1118,-0.544,-1.437,0.057,0.433,-0.082
1119,1.871,0.485,-0.095,-0.487,0.852
1120,1.095,-0.872,-0.718,0.486,0.744
1121,-0.7,0.207,1.195,0.295,0.331
1122,-0.101,0.963,0.93,-1.345,1.047
1123,2.047,-1.222,-2.374,-0.144,-1.322
1124,0.331,0.152,-0.504,-0.631,1.802
1125,0.531,0.773,-1.188,-1.131,-1.441
1126,1.021,-1.082,0.05,-0.093,-0.528
1127,0.809,-1.138,-1.669,0.584,2.605
1128,-0.147,-1.157,0.166,0.965,0.168
1129,-0.496,0.237,-0.223,0.427,0.372
1130,0.697,0.343,1.331,1.789,1.63
1131,0.942,0.527,0.68,1.834,0.892
1132,1.383,0.145,0.367,-0.244,-0.057
1133,-0.655,-0.152,0.056,-0.134,0.515
1134,-1.249,0.831,1.053,1.2,1.162
