data,at1,at2,at3,at4,at5
569,0.046,-0.204,-1.119,1.522,-1.159
570,-0.52,0.039,0.735,-0.854,0.646
571,1.166,0.885,-1.776,0.274,-0.06
572,0.901,-0.26,-0.576,-0.64,0.134
573,-0.378,-0.186,1.071,1.315,0.453
574,-0.006,0.092,-0.679,-0.501,0.153
575,0.446,2.323,0.229,1.533,0.502
576,-0.379,1.064,-0.896,0.717,-0.099
577,0.812,-0.566,-0.083,-0.179,-1.596
578,-0.211,-0.017,0.753,-0.006,0.412
579,1.114,-0.133,-0.16,0.354,0.175
580,0.622,1.111,1.973,0.746,0.746
581,0.11,1.148,-0.622,-0.581,0.614
582,-0.911,0.215,-0.592,-0.827,0.127
583,-0.731,-0.827,0.26,0.274,-0.007
584,0.157,0.968,0.247,0.875,0.141
585,-0.371,1.247,0.38,0.528,0.543
586,-0.353,0.743,-0.148,-0.392,-1.758
587,-0.457,-0.888,-0.418,-1.124,-0.296
588,0.946,-1.368,0.528,-0.017,1.409
589,-0.386,0.409,0.118,1.565,1.402
590,-1.079,-0.203,0.94,-0.254,0.842
591,1.246,-1.257,-0.699,0.698,1.379
592,0.005,0.422,0.833,-2.306,-0.2
593,1.435,-0.117,0.006,-0.363,0.179
594,0.763,-1.594,-0.565,-0.758,0.908
595,1.194,-1.441,0.373,0.957,-0.895
596,2.033,-2.137,0.921,-0.32,0.342
597,-1.639,0.743,-0.228,-0.729,-1.498
598,0.034,-0.6,-0.013,-0.536,2.185
599,-0.065,1.273,-0.349,-1.129,0.859
600,-0.081,1.107,-1.676,-0.343,0.583
601,0.792,-0.191,0.78,0.675,-1.133
602,0.004,0.769,-1.209,-0.188,-0.62
603,-0.434,0.396,0.452,0.666,-0.071
604,-1.164,0.337,0.098,-1.746,0.961
605,-0.695,-1.579,-1.022,-2.114,-1.568
606,0.29,-0.012,-1.093,-0.67,1.217
607,0.733,-0.968,1.298,-0.281,-2.812
608,-0.955,0.599,-1.126,-1.555,0.654
609,-2.286,-0.803,1.248,0.476,-0.321
610,-0.846,0.81,0.001,0.002,-0.461
611,0.24,1.161,0.55,0.376,-0.483
612,1.239,1.131,1.128,-1.235,-1.294
613,1.22,0.414,-1.938,-0.639,-1.206
614,1.094,1.034,-0.669,-1.778,-1.481
615,-0.072,1.236,-1.352,0.224,-0.351
616,0.739,-2.322,0.591,1.492,-0.517
617,-0.139,-0.831,0.052,0.984,0.498
618,1.071,-1.586,0.68,0.369,0.221
619,1.437,-0.973,0.165,0.075,1.044
620,-0.377,2.259,-1.092,0.392,0.157
621,-0.708,-0.011,-0.52,-0.519,0.572
622,0.512,-0.315,-0.3,-1.836,0.348
623,0.614,0.388,-1.447,0.204,-1.054
624,-0.03,0.481,0.193,0.304,0.767
625,0.356,1.067,-0.587,-0.275,0.257
626,0.213,1.137,-1.171,-0.179,0.055
627,0.396,-0.456,0.625,0.67,1.386
628,-0.619,0.63,-0.378,-0.196,0.611
629,-0.95,0.065,-0.511,0.012,1.184
630,1.199,-0.039,1.002,0.156,1.294
631,-1.532,-0.933,1.392,1.138,0.253
632,-0.464,2.099,-0.857,-0.451,-0.943
633,0.675,1.553,-0.708,0.132,-1.006
634,-1.18,0.27,0.629,-0.913,-0.313
635,-0.206,-1.169,-0.98,0.608,1.656
636,-1.259,-0.087,-0.585,0.011,1.048
637,1.524,0.537,0.455,1.631,-0.836
638,1.476,-0.838,1.586,0.204,-0.872
639,1.11,0.81,-1.48,0.667,-0.705
640,1.787,0.902,-1.517,0.797,0.436
641,2.064,-0.861,-0.347,0.644,0.584
642,1.265,-0.494,1.431,0.515,-0.959
643,1.058,0.02,-1.016,-0.328,0.019
644,-1.577,-2.317,-0.117,0.755,-0.005
645,-0.24,2.246,1.816,0.349,-0.296
646,-0.609,-0.992,-1.602,1.161,1.027
647,0.291,-0.129,-1.081,-1.063,0.715
648,-0.927,0.288,-1.175,-0.191,0.422
649,0.577,-1.295,0.272,0.934,0.067
650,2.688,0.131,-0.887,1.066,1.685
651,-0.615,-1.117,-0.061,1.956,1.172
652,-1.054,-0.418,1.525,1.761,-0.814
653,-0.812,0.078,-1.714,-0.983,0.666
654,-3.845,-0.408,-0.91,0.504,-0.08
655,-0.118,-0.649,-0.125,-2.304,0.15
656,2.394,-0.459,-1.27,0.221,0.237
657,0.236,-0.792,0.532,0.393,1.102
658,-0.953,-0.889,1.257,-0.004,0.75
659,1.064,-0.308,-2.948,0.764,0.979
660,-0.258,-0.702,1.013,-0.541,-1.173
661,2.11,-1.01,-0.873,0.139,-1.025
662,0.318,0.588,1.182,-0.861,0.426
663,-0.294,-1.646,-0.409,0.25,-0.217
664,-1.704,0.211,-1.934,0.219,0.085
665,-1.953,-0.701,0.067,-1.289,-0.17
666,-0.054,0.879,-0.777,0.386,1.521
667,-0.284,0.199,-0.827,0.284,0.191
668,0.074,1.714,-0.536,0.775,0.062
669,1.097,-1.091,-0.554,1.771,0.412
670,0.536,-0.344,0.826,-0.297,0.419
671,-2.867,-1.351,0.178,-1.48,-1.206
672,-0.096,0.307,-0.652,0.706,0.998
673,2.283,1.059,1.479,0.026,0.27
674,-0.703,1.013,-1.077,-0.265,-0.504
675,-0.298,1.385,2.18,2.483,-0.205
676,-0.289,1.44,-1.144,-0.393,-2.002
677,-0.481,2.486,1.792,2.346,-0.645
678,0.05,-0.581,0.504,-0.572,-2.879
679,1.277,0.302,0.083,-2.036,-1.097
680,-0.02,-2.461,-1.061,0.812,0.209
681,-0.7,-1.616,-0.158,-0.97,1.996
682,-2.405,0.321,-0.032,0.819,-1.528
683,0.702,-0.815,1.48,0.22,-0.714
684,-0.367,1.454,-2.095,-0.735,1.02
685,0.138,1.845,-1.805,0.142,-0.741
686,0.032,0.845,1.114,1.481,0.321
687,0.736,1.261,-0.198,0.532,0.679
688,0.447,-1.758,0.264,0.26,-1.214
689,0.545,-0.929,1.61,-1.153,0.25
690,-1.85,1.094,0.05,2.273,2.07
691,-0.667,-0.005,-0.709,0.11,0.678
692,-1.457,0.899,-1.802,-2.228,-0.462
693,0.232,1.202,2.371,1.229,0.427
694,-0.935,-0.547,-0.685,-0.625,-0.691
695,-0.492,-0.431,-0.285,0.891,-1.187
696,0.454,3.376,-0.157,0.548,-1.937
697,0.839,-0.294,1.712,0.87,0.531
698,-0.197,0.013,0.225,2.153,-1.637
699,0.042,-0.184,2.342,-0.519,-1.667
700,-1.921,0.223,-0.657,0.909,0.1
701,-1.939,-0.432,-0.835,-0.424,-1.099
702,-1.007,-0.297,1.767,-1.053,0.533
703,2.451,1.834,1.62,1.244,1.212
704,-0.013,-1.071,-2.239,0.513,-1.809
705,-0.216,0.924,1.41,0.48,-0.511
706,0.266,-3.957,-0.64,0.047,-0.142
707,-1.933,0.35,-1.062,0.176,1.518
708,0.267,-1.043,-0.446,-0.863,-0.61
709,-0.73,-0.014,0.893,-0.193,0.317
710,0.603,1.627,0.607,0.262,-0.693
711,1.95,-0.284,-1.281,-0.772,-0.963
712,0.547,-1.42,-0.606,-1.254,0.15
713,-0.108,1.429,1.032,-0.903,0.288
714,-0.182,0.777,0.288,0.606,-0.39
715,0.821,-0.813,-0.221,0.877,0.286
716,-1.514,-0.528,-0.196,-0.529,0.308
717,1.632,-0.132,-0.28,-1.369,-1.502
718,-1.142,-1.157,0.77,-1.5,-0.069
719,-0.775,-0.163,0.278,-0.958,-1.315
720,0.445,-0.514,-1.788,0.432,0.878
721,-0.208,0.014,0.211,1.102,-0.724
722,-1.131,1.308,1.024,0.107,1.084
723,0.201,0.272,0.08,-1.102,1.051
724,-0.647,0.906,0.479,0.536,0.513
725,-1.124,0.088,0.008,-1.526,-0.919
726,-1.732,0.382,0.711,-1.161,-0.716
727,0.573,0.802,2.242,-0.186,2.356
728,-1.575,-0.465,1.313,0.401,0.696
729,-0.435,0.627,-1.776,-1.095,-0.768
730,0.996,0.212,0.415,1.915,-0.18
731,-0.1,0.523,-0.636,1.741,0.55
732,-0.834,0.251,-0.285,-1.084,0.162
733,-1.465,-0.532,1.443,-1.646,-0.048
734,-0.305,0.232,1.573,0.556,-0.811
735,0.436,0.115,-0.908,-0.123,-0.576
736,-0.382,-0.738,0.185,-0.874,-0.92
737,-0.398,-0.98,0.027,1.148,-0.612
738,0.336,3.275,-2.508,0.092,0.775
739,0.874,0.767,-0.194,0.527,0.054
740,-0.166,-0.111,2.182,1.659,-0.815
741,-0.241,-0.517,-0.73,0.52,0.564
742,-0.458,0.167,-1.302,0.282,-1.702
743,-0.643,-0.859,0.719,-0.484,1.248
744,0.154,1.295,-0.137,-0.121,0.081
745,0.415,-1.012,0.053,0.008,1.568
746,-0.313,-0.041,-0.017,-0.638,-0.494
747,2.267,0.838,-0.438,0.48,-1.447
748,-0.426,0.428,-0.298,-1.039,-1.823
749,0.728,0.326,0.508,-0.994,1.594
750,-1.504,-0.166,-0.218,-1.024,2.369
751,1.818,-1.953,-0.005,1.454,0.568
752,-0.052,-0.197,0.479,0.501,-0.616
753,0.208,-0.272,-0.047,1.61,0.252
754,1.056,0.454,1.345,0.299,0.554
755,1.942,0.526,0.147,0.75,0.095
756,-0.968,1.464,-0.302,0.331,-0.354
757,-0.989,-0.168,1.82,-2.268,-1.881
758,-0.043,0.994,-0.724,1.603,0.681
759,-0.701,-0.573,0.206,-0.44,-0.093
760,-0.844,-0.797,1.163,0.515,-1.04
761,-0.003,1.442,-1.924,0.04,-2.179
762,-0.148,-0.169,0.079,2.532,-0.407
763,-0.019,-0.061,0.864,0.009,-1.194
764,0.447,0.374,3.041,0.065,0.448
765,0.223,-1.312,0.46,0.699,-0.118
766,-0.085,1.45,-0.365,0.792,-0.62
767,0.617,-0.864,-0.39,-1.446,0.059
768,1.091,0.192,-0.205,2.004,-0.65
769,-0.574,0.637,-0.238,0.808,-0.402
770,-0.422,1.246,0.035,-0.053,-0.035
771,-0.092,-1.846,-0.259,1.401,0.51
772,-0.94,1.033,0.299,0.43,-0.816
773,0.773,-0.003,1.639,0.773,-1.122
774,0.831,0.275,0.048,0.467,1.057
775,0.198,1.227,-0.039,0.324,-0.101
776,-1.064,-0.693,-1.959,-0.405,0.8
777,0.186,-2.481,-0.367,0.398,0.057
778,-1.588,-0.036,-0.83,-1.696,1.879
779,-1.009,1.087,0.951,-0.277,-1.977
780,-0.493,0.404,-0.55,0.911,-0.078
781,-0.443,-0.543,0.901,0.81,1.429
782,-0.839,1.196,-1.051,0.899,1.417
783,0.387,-0.0,2.255,-0.385,0.249
784,0.696,-2.115,-0.135,0.923,-0.223
785,1.56,0.393,-0.846,-0.515,0.112
786,0.959,1.737,-1.108,-0.124,-0.951
787,0.892,1.718,1.207,-0.255,-0.804
788,-2.375,-0.082,-1.0,1.06,-1.528
789,0.719,-0.763,-0.702,0.01,-1.788
790,0.54,0.465,0.902,-0.214,-0.382
791,1.006,-1.565,-1.84,-1.85,-0.799
792,1.278,-0.17,-1.402,1.94,0.494
793,0.029,2.928,0.105,-1.304,1.482
794,-1.87,-0.804,-0.453,-0.385,-0.148
795,-0.554,-0.599,1.557,0.027,0.784
796,-0.341,0.109,-0.13,0.176,0.365
797,0.274,-1.845,0.622,-0.727,-0.255
798,0.33,-0.47,1.104,0.034,-0.15
799,1.085,0.183,-0.562,0.702,-0.485
800,-0.344,-0.029,0.091,-0.136,-0.589
801,0.036,-1.647,0.391,0.533,0.981
802,-0.231,-0.383,0.447,-0.612,-1.688
803,0.265,-1.208,0.344,-0.642,-0.18
804,-0.713,1.468,-0.674,0.166,-0.779
805,0.064,-1.575,-0.936,-0.43,1.241
806,-0.8,-1.543,1.278,-1.245,0.732
807,-0.645,1.328,0.289,1.965,-1.465
808,-0.875,0.895,1.289,-0.111,0.691
809,0.857,0.298,-0.557,1.99,-0.92
810,0.232,0.589,-0.015,0.581,1.517
811,0.404,1.452,0.988,-1.002,1.48
812,1.677,-0.925,-0.835,-0.347,0.05
813,-0.125,-1.751,-0.603,0.008,-1.507
814,0.947,-0.228,2.768,2.017,0.749
815,-2.33,0.256,0.9,-1.392,1.223
816,0.096,-1.523,1.964,1.822,-0.449
817,-1.43,-0.395,-0.045,1.734,-0.331
818,-1.17,-0.302,-0.251,0.69,0.975
819,0.364,-1.141,0.63,1.232,-1.262
820,-0.939,0.003,-2.034,-0.171,0.72
821,0.078,-0.441,0.043,-0.21,0.291
822,1.907,1.77,1.029,-0.045,0.633
823,0.244,-0.076,0.42,-1.026,0.786
824,-0.268,1.781,1.856,-1.022,1.715
825,0.229,-0.185,-0.665,-2.113,-0.268
826,0.197,1.402,-0.215,0.867,0.962
827,-1.054,0.385,-0.475,-3.081,-0.377
828,0.082,-0.179,0.419,0.796,0.911
829,-0.469,-2.092,-1.155,0.462,-1.211
830,-0.204,1.074,0.266,0.3,1.286
831,0.552,-0.723,0.952,-0.121,-0.686
832,-0.396,0.347,0.663,1.049,1.355
833,0.721,-0.915,-0.059,0.697,0.533
834,0.724,-1.686,0.522,-1.872,0.901
835,-0.893,1.146,-1.677,1.123,-2.399
836,-0.039,0.13,0.142,-1.158,0.507
837,0.248,-1.132,-0.683,0.647,1.064
838,-0.559,0.848,-2.325,-0.114,0.15
839,-1.038,2.352,-0.611,0.877,0.026
840,0.046,0.65,-0.781,-1.623,-0.606
841,-0.008,-0.301,-0.273,-0.768,-1.58
842,2.312,0.108,-0.602,-1.227,1.492
843,0.702,-0.272,-0.447,-1.186,1.692
844,0.494,-0.766,0.061,0.164,-1.379
845,-0.735,0.655,-1.764,0.486,-1.282
846,1.287,1.373,0.536,1.026,0.137
847,-1.236,0.438,0.37,-0.561,-0.453
848,-0.081,0.714,-0.139,1.656,-0.973
849,2.718,2.202,0.41,1.569,2.307
850,-1.128,-0.076,-1.325,0.654,0.773
851,-1.199,-0.602,-0.029,-0.821,1.165
852,0.097,-1.032,-0.929,2.001,0.06
853,-1.231,-0.61,0.922,1.123,-0.4
854,0.186,0.287,0.727,-0.46,-0.642
855,0.617,1.582,0.515,0.827,0.773
856,-1.221,-2.341,-0.466,0.808,-0.841
857,1.37,0.015,1.909,0.666,-0.91
858,-2.5,-0.674,0.594,-1.063,0.653
859,-1.504,-0.002,-0.002,1.375,0.59
860,-0.629,0.609,-1.475,0.228,1.592
861,-0.033,-0.386,0.319,-0.686,-2.541
862,1.649,0.093,-0.04,-1.191,-0.273
863,0.418,0.049,1.146,0.951,0.512
864,1.456,0.632,-1.21,1.937,-1.445
865,-0.287,0.003,0.59,-1.857,0.256
866,-0.539,-0.42,0.472,-0.08,1.671
867,0.039,0.448,1.49,-0.428,-0.309
868,2.481,0.843,1.129,1.534,0.605
869,-0.246,0.165,1.104,0.176,0.043
870,0.398,-0.688,-0.603,0.75,1.126
871,0.572,-0.807,-0.168,1.321,1.439
872,-0.657,-1.053,0.513,0.147,-0.974
873,-1.503,3.373,-0.808,0.705,-2.062
874,-0.719,0.752,0.176,1.41,-0.52
875,0.744,0.171,0.749,-0.124,-0.831
876,0.682,1.225,-1.191,0.611,0.134
877,-0.107,-0.027,0.58,2.675,-0.05
878,0.218,1.375,-1.863,0.337,1.853
879,-1.92,-1.182,0.376,-0.953,-0.965
880,2.456,1.089,-0.806,-1.359,-0.812
881,-0.176,0.383,0.224,0.197,-0.33
882,0.531,0.426,-2.347,1.036,-1.616
883,0.426,0.267,-0.373,-0.415,0.677
884,0.488,0.308,-1.142,2.249,-0.467
885,0.189,1.516,-0.953,-1.193,0.336
886,-1.833,0.01,-0.453,-0.098,-0.165
887,-0.871,0.839,0.209,0.942,0.672
888,-0.005,0.898,0.898,-1.074,-1.396
889,1.644,0.146,0.657,-0.866,1.1
890,1.46,-0.689,-0.922,-0.863,-1.24
891,-2.18,1.818,-0.262,-0.802,0.493
892,-0.361,-0.213,1.235,1.308,-0.3
893,0.146,0.547,-0.613,0.722,0.23
894,0.977,0.347,-0.725,0.262,-0.427
895,-0.178,1.237,1.337,1.887,-0.005
896,0.289,1.83,-0.327,-1.739,-0.128
897,-0.161,0.287,-0.828,-0.086,-0.687
898,-0.91,-1.342,1.727,-0.828,-0.683
899,0.352,-0.261,1.016,-1.622,-0.012
900,0.764,0.468,1.155,-0.051,0.279
901,-0.478,0.043,1.292,0.779,-0.264
902,-0.128,-1.011,-1.577,-1.319,0.465
903,-0.838,-0.65,0.612,1.811,1.431
904,-1.323,-2.811,0.261,1.021,0.317
905,2.06,2.102,-1.523,-0.952,0.378
906,-1.21,-0.04,0.573,0.983,0.199
907,-0.407,0.077,0.456,-0.686,-1.512
908,0.406,-0.157,-0.085,0.82,-1.004
909,0.108,-0.806,-0.538,2.02,0.857
910,-0.371,-1.182,0.666,-0.476,-0.626
911,-0.072,0.387,0.33,-0.685,0.569
912,-0.411,0.608,-0.611,0.078,1.113
913,1.405,-1.856,-0.145,0.507,-0.816
914,1.369,0.584,-0.605,-0.435,-1.527
915,-0.127,0.274,0.532,-0.311,0.355
916,0.48,-0.626,0.281,0.041,-0.632
917,0.521,-1.203,-0.532,-0.995,-1.133
918,0.79,-0.642,1.482,0.747,1.028
919,-0.341,-1.567,-1.217,-1.529,0.289
920,-1.27,3.135,0.428,0.958,-0.06
921,0.229,0.374,-0.846,0.066,0.596
922,2.233,-0.9,-0.034,1.444,1.967
923,0.449,0.669,0.72,0.266,-0.229
924,-0.825,-0.37,-0.654,-0.686,0.891
925,0.671,-0.065,0.184,-1.166,-1.287
926,1.228,0.189,0.415,-0.476,0.245
927,0.73,-1.418,-0.211,-0.469,-0.858
928,0.544,-2.333,-1.041,0.962,-0.932
929,-1.871,1.463,0.131,0.562,0.682
930,-0.148,-0.199,-0.766,0.272,0.796
931,0.473,-0.126,-1.196,-1.33,0.053
932,-1.468,0.665,0.183,-0.058,-0.983
933,1.157,0.375,0.891,0.255,-0.538
934,1.333,0.784,-0.825,-0.013,0.089
935,0.214,0.812,-0.746,-0.458,-0.591
936,-1.279,2.003,1.04,0.484,0.614
937,0.398,0.664,-0.196,-0.249,1.167
938,1.119,1.286,-0.274,0.238,0.946
939,-1.253,-1.551,-1.475,-1.935,-0.832
940,0.354,1.032,0.372,1.285,-0.223
941,-2.11,-1.003,-0.276,0.04,0.603
942,-0.992,0.101,1.118,0.022,0.403
943,-1.911,-0.024,0.54,-1.023,-0.077
944,1.203,0.22,-0.882,0.583,0.124
945,1.831,-1.493,0.884,0.714,-0.695
946,-1.957,0.784,0.497,-0.718,-0.501
947,0.631,0.711,-0.053,0.024,-0.616
948,-0.17,1.557,-0.646,-1.056,0.456
949,-0.043,2.032,0.38,0.866,-0.17
950,1.207,-0.583,0.775,-0.219,0.443
951,1.317,-0.007,-0.493,-2.136,-1.857
952,-0.769,0.908,0.596,1.681,-1.924
953,-0.385,-0.017,0.449,1.374,-0.059
954,-0.108,-0.645,-0.164,0.043,-0.191
955,0.089,0.605,-1.086,-1.276,0.14
956,-1.4,-0.056,-0.572,1.919,0.507
957,-0.916,-0.794,0.408,0.017,0.618
958,1.288,0.909,0.488,-0.542,1.126
959,0.497,1.184,-0.37,-0.229,-1.049
960,0.914,-0.396,1.028,0.149,1.468
961,1.298,-0.257,0.52,0.297,-1.016
962,-0.188,0.675,0.109,0.564,1.295
963,-0.423,-0.698,0.808,1.219,-0.552
964,0.519,0.226,1.09,0.505,0.065
965,-2.214,-0.443,-0.287,1.11,-1.271
966,1.688,-0.583,1.535,1.296,0.833
967,0.099,-0.113,-0.155,0.376,0.136
968,0.337,-1.707,-1.133,-0.05,1.273
969,0.172,0.563,-1.389,1.518,1.145
970,-0.859,-1.314,-1.339,-0.16,1.071
971,-0.235,-2.905,0.747,1.478,-1.254
972,0.98,-0.628,-1.067,-0.472,-0.157
973,2.367,-1.043,-0.472,0.401,0.012
974,0.086,0.546,1.601,0.526,0.015
975,0.501,0.463,1.195,-1.182,-0.249
976,0.132,0.98,0.753,0.338,1.239
977,0.738,0.542,1.722,0.686,-1.34
978,-0.086,-0.774,0.925,-0.722,0.032
979,-0.724,0.127,0.76,0.555,-0.521
980,-0.309,-0.903,0.349,-1.066,2.674
981,-2.001,1.405,0.215,0.867,-1.722
982,0.074,0.435,-0.122,0.925,-1.105
983,-2.147,-0.707,0.885,1.171,-0.252
984,1.284,0.895,0.186,2.004,-0.252
985,-0.105,-3.483,-1.225,0.754,-0.367
986,-0.123,1.656,-0.275,0.226,-2.337
987,-0.541,1.411,0.825,1.688,0.233
988,1.409,-0.458,0.015,0.918,-0.035
989,0.907,0.843,-0.318,0.868,-1.231
990,-0.922,0.413,1.281,0.253,-0.489
991,0.344,-0.826,-1.005,-1.358,1.305
992,-1.62,-0.382,0.663,0.386,0.206
993,0.243,-2.41,0.858,0.421,0.713
994,0.113,-0.275,-2.099,-0.517,-2.087
995,1.317,1.281,-0.388,1.522,-0.343
996,-0.332,0.169,0.312,-1.463,-1.478
997,-1.498,0.074,-1.654,-0.764,-1.459
998,-0.478,-1.905,-0.014,1.598,-1.844
999,-0.741,-0.779,0.394,-1.037,-0.099
1000,-0.894,-1.277,-0.024,1.261,0.34
1001,-0.64,0.014,0.277,0.043,-1.123
1002,-0.132,0.147,-0.355,-0.191,1.198
1003,-2.648,0.062,-0.062,-0.057,-0.274
1004,-2.157,0.323,-0.46,0.463,-1.111
1005,-0.833,-0.977,0.768,0.995,-0.582
1006,0.749,-0.395,0.57,0.808,-0.663
1007,-1.009,0.662,-0.204,0.176,-0.268
1008,-1.066,0.138,0.771,0.649,-2.5
1009,-1.269,0.114,-0.837,-0.66,-1.686
1010,-0.361,-0.441,1.412,2.073,-0.536
1011,0.715,0.204,0.587,1.048,0.995
1012,0.545,0.086,0.259,0.993,-1.599
1013,-0.57,-0.667,0.351,-0.14,-1.627
1014,0.161,-0.094,-0.478,0.804,-0.854
1015,1.251,0.696,-1.334,2.474,-1.965
1016,-0.625,1.527,1.162,-0.157,-0.133
1017,1.735,1.366,1.299,1.041,1.18
1018,-2.019,1.318,1.479,-1.066,-0.55
1019,0.465,-0.531,0.842,1.507,-0.358
1020,0.507,2.501,-0.036,0.096,1.102
1021,0.178,1.404,0.494,-0.606,-1.047
1022,-0.503,-0.982,0.268,-1.743,-1.76
1023,-1.464,-0.415,-0.069,-1.556,-0.65
1024,0.833,0.128,1.228,1.223,-1.174
1025,-0.413,1.514,-0.999,0.577,-0.366
1026,-1.096,1.77,0.993,-0.173,-2.15
1027,-0.282,-0.183,-1.153,-0.883,0.451
1028,0.184,-0.096,-0.54,-0.225,0.287
1029,1.535,-1.643,0.184,-1.13,1.103
1030,1.554,-0.665,-0.266,0.029,0.916
1031,-0.238,0.688,-0.361,0.145,-0.73
1032,0.155,1.048,-0.046,0.255,0.222
1033,-0.339,0.259,0.867,0.775,0.704
1034,-1.114,-0.139,-0.026,-1.673,0.296
1035,0.751,0.775,-0.751,0.299,1.91
1036,-2.557,1.964,0.084,-2.639,0.49
1037,0.072,1.526,-0.369,0.605,-0.684
1038,-0.152,0.602,-1.517,-1.411,1.148
1039,-0.447,0.355,-1.818,0.412,-1.367
1040,-0.303,1.677,0.431,-2.433,0.13
1041,0.684,0.092,-0.335,-0.032,-0.112
1042,-0.339,-1.835,-1.017,0.222,-2.422
1043,0.264,0.245,1.072,0.614,-0.488
1044,-0.6,-1.039,0.722,1.274,0.338
1045,2.533,-0.306,-0.903,0.521,1.786
1046,1.44,0.631,0.59,-0.356,-0.351
1047,0.214,0.047,-0.497,0.54,1.351
1048,0.603,-0.26,-0.701,-0.561,0.385
1049,-1.925,1.167,1.732,1.631,-0.616
1050,0.438,0.446,0.585,0.649,0.168
1051,-0.193,1.868,-0.504,0.338,-2.63
1052,0.491,1.183,-0.072,-0.918,-0.116
1053,-0.369,0.238,1.477,-0.682,0.183
1054,0.139,-1.212,-1.428,0.034,1.478
1055,1.103,-0.02,1.718,-2.031,0.037
1056,-0.786,-0.237,-0.338,0.0,1.176
1057,-0.739,-0.246,-1.415,-0.225,-2.415
1058,-1.201,0.646,2.168,1.165,-1.252
1059,0.897,-0.336,-0.57,1.156,-1.228
1060,1.356,-0.302,0.651,0.958,0.993
1061,0.133,1.534,-0.499,2.136,-0.626
1062,-0.071,-1.276,-0.277,-1.773,0.644
1063,1.158,0.319,0.324,-0.483,-0.26
1064,-0.289,0.677,1.178,0.741,-1.561
1065,1.883,-0.218,0.061,1.183,1.579
1066,0.233,0.518,2.321,-0.22,0.869
1067,0.719,-1.173,-1.596,0.117,-0.293
1068,2.032,-1.463,0.15,0.315,-1.084
1069,-1.702,1.508,0.474,-0.119,0.804
1070,1.723,-0.784,0.276,-0.727,1.451
1071,-0.5,-1.145,0.983,-0.436,1.551
1072,2.324,0.418,2.347,-0.978,0.974
1073,-0.55,1.178,-1.149,0.947,-1.198
1074,-0.991,-0.717,-0.872,0.309,0.518
1075,-1.807,0.209,-0.898,0.736,0.644
1076,-0.836,-0.188,0.226,-0.987,0.001
1077,-0.914,-1.807,-2.69,0.149,-1.13
1078,0.265,0.893,1.513,1.453,-0.595
1079,0.131,1.131,-0.229,-0.411,1.341
1080,0.7,0.689,1.185,0.079,1.333
1081,0.146,0.349,0.081,-1.67,1.294
1082,0.305,-1.178,1.256,1.723,-0.316
1083,-0.167,1.119,-0.456,-0.702,0.216
1084,-1.406,0.919,-1.266,0.179,-1.015
1085,-0.422,0.804,0.659,0.487,2.404
1086,-1.086,0.223,-1.706,0.195,-0.96
1087,0.067,-0.183,-1.606,0.209,1.833
1088,-1.053,0.762,0.597,0.587,-1.704
1089,-1.005,1.506,0.625,-0.473,-0.714
1090,-0.756,0.591,0.284,1.503,1.68
1091,-0.526,-0.597,0.063,-2.546,-0.289
1092,0.629,0.119,0.596,2.215,-0.175
1093,-0.446,0.17,-2.066,1.828,-0.772
1094,-0.315,0.159,-0.082,0.896,-0.539
1095,1.431,0.833,-0.303,-1.279,-0.478
1096,0.242,-1.51,-0.281,0.849,-0.93
1097,-0.481,0.378,-0.307,0.405,-1.062
1098,-0.443,-0.677,-1.777,-0.572,0.972
1099,0.767,0.646,0.048,1.558,0.8
1100,-0.373,0.295,0.025,-0.308,-1.038
1101,0.234,0.453,-0.717,-0.033,1.01
1102,-1.168,0.427,-0.786,-0.953,0.201
1103,-2.686,-0.041,-0.029,-0.398,-0.634
1104,0.269,0.469,-1.002,-0.469,0.351
1105,-0.88,0.954,-1.1,-1.447,0.147
1106,-1.522,-0.255,0.259,-0.067,0.367
1107,-0.204,-0.278,-0.163,1.318,-1.142
1108,0.007,-0.632,1.219,-1.474,-0.389
1109,0.967,-1.159,1.124,1.67,1.579
1110,-1.721,0.898,-0.172,0.564,-0.627
1111,0.151,-1.244,0.614,0.492,0.137
1112,-2.018,-0.739,-0.326,-1.265,-1.315
1113,0.286,-0.262,-0.315,1.512,1.005
1114,-2.081,-2.032,0.34,0.61,-0.228
1115,-0.406,0.63,-0.016,0.418,1.017
1116,0.254,1.074,-0.972,0.279,-0.629
1117,-0.294,-0.71,-1.09,1.153,1.578
1118,-1.058,1.168,0.404,-0.624,-0.63
1119,-1.134,0.725,0.394,-0.408,-0.795
1120,-0.648,-1.319,-1.541,1.434,-1.078
1121,0.665,1.561,-0.041,0.305,0.009
1122,-0.015,-0.656,1.254,-1.3,0.979
1123,-0.306,-0.906,1.781,-1.417,-1.331
1124,0.196,-0.405,0.347,0.549,0.453
1125,-0.027,-0.487,2.026,1.249,-2.481
1126,-1.361,-1.758,-1.822,-0.232,0.286
1127,0.785,-0.28,-0.477,-0.959,-2.254
1128,-1.239,1.153,-0.906,0.354,0.342
1129,-1.752,0.8,-1.149,0.629,0.219
1130,0.248,-1.717,0.167,3.142,-0.224
1131,1.612,0.169,0.772,-0.845,-1.022
1132,0.795,-0.746,-0.792,-0.613,-1.9
1133,-1.799,0.254,0.475,0.238,-0.389
1134,0.819,-0.084,-1.107,0.829,1.364
1135,0.309,0.95,1.239,0.859,-0.447
