data,at1,at2,at3,at4,at5
567,-1.153,-0.768,0.658,0.481,-0.036
568,0.37,-1.474,-0.212,1.127,2.408
569,2.199,0.735,-0.361,-0.398,1.434
570,-1.08,0.733,0.648,1.23,0.091
571,0.46,-0.025,1.006,0.65,1.116
572,-1.194,-0.183,0.446,-1.963,-0.087
573,-0.687,0.954,-0.297,0.305,1.162
574,-0.667,0.175,-0.021,-0.09,-0.834
575,-0.939,-1.534,-1.262,-0.537,0.608
576,0.901,0.839,0.443,-0.445,0.334
577,-0.967,-0.468,-2.326,-0.498,0.723
578,0.551,-0.82,-0.087,0.156,0.203
579,-0.795,-0.345,0.106,0.772,-1.129
580,-0.549,0.623,-1.154,0.581,0.895
581,-1.534,0.393,-1.297,0.056,-1.123
582,1.444,-0.438,-0.446,-0.356,-0.093
583,0.226,-1.089,0.138,-1.0,-0.801
584,0.425,-1.562,1.418,-0.091,-1.437
585,0.991,1.497,-0.117,0.026,1.037
586,1.058,0.746,0.783,-0.924,0.503
587,-0.443,-1.635,-0.05,0.319,0.373
588,0.009,0.261,1.652,1.379,-1.504
589,-0.133,-1.24,0.933,-0.93,0.069
590,0.044,0.895,-0.19,0.438,-0.95
591,-0.349,1.266,-0.617,-0.94,-2.06
592,1.473,-0.273,-0.064,2.974,0.833
593,-0.761,-2.242,-1.135,0.947,0.422
594,0.776,1.204,-0.756,-0.922,-0.042
595,0.54,-0.76,-0.826,-1.477,0.87
596,-0.944,0.167,-0.006,-0.232,1.703
597,0.724,0.53,-0.805,0.17,0.795
598,-0.897,1.073,0.131,1.18,-1.743
599,1.107,-0.88,-1.347,-0.002,-0.105
600,-0.235,0.66,1.709,-0.608,-0.423
601,-0.967,-1.185,2.245,0.684,0.834
602,-0.906,-0.202,0.571,-0.059,-1.447
603,0.628,1.889,1.642,0.272,0.749
604,-1.414,-1.386,1.254,-1.631,1.812
605,0.026,-0.614,-0.45,0.316,2.261
606,-0.056,1.889,0.916,0.929,0.308
607,-1.003,0.607,1.414,2.449,0.018
608,-0.173,-0.995,-0.912,0.028,1.501
609,2.181,0.945,0.733,-0.56,2.419
610,0.853,1.032,-0.629,0.445,1.183
611,-0.213,-1.52,-0.228,0.103,-0.869
612,0.998,-0.682,0.212,1.787,-0.19
613,0.415,0.404,1.339,-1.43,1.645
614,-0.779,0.78,-1.96,-0.761,-0.572
615,-0.981,-0.922,-0.737,0.752,0.627
616,1.773,0.381,0.841,-1.11,1.658
617,-0.514,0.16,2.814,1.077,-1.58
618,1.445,-0.436,0.565,1.433,0.335
619,0.325,1.337,1.034,0.874,-0.204
620,2.157,-0.837,0.446,-2.336,-1.104
621,1.038,1.298,1.305,-0.828,-0.046
622,-0.764,0.886,0.869,0.465,-1.08
623,0.445,0.339,0.079,0.21,-1.405
624,-0.604,-0.713,-0.097,-0.551,-1.699
625,0.176,-0.786,-2.95,2.717,-0.41
626,-0.029,-0.928,-2.172,0.403,0.23
627,0.633,0.363,-0.31,0.813,-0.397
628,-0.178,1.292,0.114,0.429,0.217
629,-0.276,-0.298,-1.327,1.024,1.168
630,-1.365,2.032,0.125,-1.124,-0.859
631,0.72,-0.219,0.159,0.778,0.514
632,-0.322,-0.668,0.138,0.359,-0.176
633,-0.101,-0.369,-0.308,-0.879,0.806
634,0.047,-0.723,-0.303,-0.204,0.509
635,-0.016,0.632,0.837,0.674,-0.334
636,-0.5,-0.333,-0.49,-0.472,-0.327
637,-0.19,-0.668,-1.101,0.893,-0.167
638,0.305,1.269,-1.545,1.296,-0.732
639,2.412,-0.646,-0.39,-0.562,-1.041
640,-1.621,1.519,0.489,-0.477,-0.023
641,1.513,1.539,0.423,-0.686,0.638
642,0.415,0.951,-0.112,0.131,-0.932
643,0.831,-1.146,-0.321,-1.097,0.479
644,1.118,-1.767,-0.48,-0.182,0.136
645,0.969,-1.831,-0.384,1.067,0.758
646,0.512,-0.856,1.303,0.714,-0.341
647,-1.339,0.311,-1.443,0.743,-0.073
648,1.016,-0.942,-1.425,-2.037,-0.017
649,0.843,-0.72,-0.758,-0.634,-0.592
650,-2.093,-0.52,0.033,-0.421,0.204
651,0.468,0.102,-0.649,-0.027,-1.798
652,-1.556,1.114,0.388,-0.672,-0.046
653,0.259,-1.222,0.218,0.608,1.935
654,0.77,-0.62,0.427,-0.42,-0.007
655,0.58,0.34,-0.975,-1.258,-0.051
656,-2.348,-0.638,-2.468,-1.667,-0.39
657,-1.221,1.257,1.039,-0.215,0.816
658,-0.698,-0.462,-0.23,2.026,-1.526
659,-0.703,-0.226,-0.239,-0.468,2.223
660,-0.277,-0.926,-1.539,-1.087,-0.206
661,1.301,0.115,0.077,1.047,-1.398
662,-0.284,-0.032,1.18,-0.158,0.059
663,-0.788,-0.564,0.058,0.881,-0.966
664,2.582,0.128,0.086,-0.052,0.419
665,0.693,0.661,-3.8,0.015,0.609
666,-2.191,2.99,1.921,-0.773,-1.188
667,1.224,-0.206,0.304,0.82,2.08
668,-0.228,-1.167,0.851,-1.314,0.448
669,0.415,0.725,0.201,0.392,-1.506
670,-2.096,1.414,0.637,-0.813,-0.635
671,1.172,0.997,0.046,-1.962,0.488
672,-0.18,1.387,-0.428,2.063,1.04
673,-0.956,-1.744,0.676,0.058,0.231
674,1.125,-0.606,-0.168,1.159,2.74
675,1.793,-1.636,-1.372,-0.158,-0.884
676,-1.4,0.187,-1.148,-1.098,-2.754
677,-0.02,-0.348,-0.34,0.009,-0.057
678,-1.263,-1.107,-0.6,0.702,-1.615
679,0.078,0.114,0.217,-1.136,-0.026
680,0.257,-0.258,-2.659,0.507,-1.553
681,-0.321,-0.984,-0.876,-1.628,-1.159
682,2.786,1.108,1.39,-0.29,0.166
683,0.622,-0.26,0.032,-0.718,0.739
684,-0.253,-0.214,0.081,-0.838,-1.116
685,0.022,2.081,0.793,-0.591,-0.66
686,-1.596,1.015,0.881,0.211,1.367
687,1.165,0.531,-0.108,-2.079,-0.194
688,1.42,0.301,-0.361,0.904,-0.646
689,2.304,-0.209,-1.476,0.825,-0.86
690,-0.231,-0.636,-2.035,-0.039,0.699
691,1.127,0.958,-0.163,1.663,-0.158
692,1.153,0.262,-0.701,0.189,1.066
693,0.082,-0.642,0.189,0.79,0.713
694,0.898,0.097,1.948,2.133,0.683
695,-0.697,-2.673,0.85,-0.393,1.331
696,0.603,-0.629,-0.004,-1.062,-0.994
697,-0.927,-0.201,0.515,-0.796,-3.126
698,-0.056,0.283,-0.193,0.596,0.101
699,-0.232,1.707,1.088,1.014,0.622
700,-0.538,0.015,0.731,1.309,-0.472
701,0.631,1.179,2.187,0.285,0.005
702,0.496,1.084,-1.877,-0.457,1.49
703,-1.033,-0.417,2.378,-0.734,0.345
704,-0.041,-0.011,-1.239,0.21,1.848
705,0.55,-0.403,0.619,1.629,0.477
706,-0.344,0.667,1.517,0.565,-1.029
707,0.255,-1.378,-0.862,1.123,-1.699
708,-1.596,0.436,0.934,0.812,1.038
709,0.09,0.899,-0.373,-0.04,0.666
710,-0.549,0.788,2.125,0.877,-1.704
711,0.488,-0.159,-0.658,-0.527,1.917
712,0.193,-1.273,-1.568,-1.727,1.302
713,-1.2,-0.135,0.042,2.361,-0.498
714,-1.037,0.406,0.328,1.831,0.446
715,0.833,-1.257,0.417,0.579,0.537
716,-0.431,-0.887,-1.536,-1.101,-0.162
717,-1.827,1.423,0.377,0.168,1.992
718,1.649,1.092,-0.36,1.439,1.113
719,-0.143,1.438,1.3,-1.803,2.499
720,0.332,-0.385,0.431,0.324,-0.228
721,-0.25,1.388,-0.093,0.939,0.112
722,-0.259,-1.307,-0.458,-1.062,1.105
723,0.191,-2.053,1.59,-0.066,1.855
724,0.831,-0.293,-0.83,-0.924,-1.275
725,-1.073,1.088,0.867,-0.748,1.259
726,-1.393,0.936,0.279,-0.951,1.014
727,-0.62,-1.918,-0.08,0.556,0.136
728,-1.802,0.078,0.05,0.341,-0.03
729,0.48,-0.233,-0.536,-1.887,1.236
730,0.14,0.54,-1.621,0.639,0.126
731,-0.329,-0.204,0.137,0.705,-1.443
732,-0.238,1.088,0.202,-0.264,0.622
733,0.908,-1.858,-0.64,0.461,0.922
734,0.819,0.628,-0.544,0.085,0.054
735,-1.035,1.634,0.401,-0.286,0.171
736,0.364,-1.738,0.186,-0.334,0.63
737,0.674,0.435,-0.454,-0.509,-1.009
738,0.025,1.004,0.41,-0.636,-1.206
739,1.939,-0.633,-0.481,0.096,0.689
740,0.654,-1.428,-1.503,0.415,-0.119
741,-0.768,0.216,0.588,1.295,1.279
742,-1.267,-0.967,0.553,-0.302,-0.678
743,0.525,-0.148,1.533,0.907,-0.348
744,-0.66,-1.318,-0.686,-0.142,-0.07
745,2.149,-0.122,-0.243,0.086,-0.247
746,-0.499,-0.994,-0.6,0.531,-0.68
747,0.335,-0.59,-0.838,-0.183,-0.363
748,-1.297,0.915,0.049,-0.989,-0.003
749,-0.746,0.135,1.021,1.422,-1.52
750,-0.69,-0.914,1.355,-0.657,0.843
751,0.072,1.611,1.322,0.35,0.746
752,1.117,1.807,0.043,-0.636,1.529
753,-0.762,-0.045,0.531,0.761,-0.74
754,0.084,-0.569,-0.45,-0.704,-1.908
755,-1.333,0.525,-0.17,-1.027,0.851
756,0.051,1.141,-0.682,1.199,-0.061
757,-1.594,2.353,0.066,0.024,0.119
758,-0.216,-0.448,-0.958,0.675,-1.464
759,0.233,0.413,0.286,-0.828,-1.495
760,0.498,0.953,1.408,0.032,-0.116
761,-1.503,-1.833,-0.766,-0.815,0.011
762,0.844,-0.619,0.823,-0.141,-0.759
763,-1.449,-0.412,-0.617,-0.565,-0.385
764,0.458,-0.159,0.155,1.202,1.88
765,1.546,0.827,-0.338,0.422,0.893
766,1.99,-1.959,-0.335,-0.222,-0.926
767,-1.082,-1.599,1.414,-0.631,1.642
768,-0.532,-0.481,-0.112,0.406,0.428
769,-0.368,-0.062,0.384,-0.386,0.389
770,0.858,2.307,1.299,-0.005,-1.567
771,-0.024,0.122,0.301,0.576,0.015
772,-0.775,1.121,0.735,0.258,1.431
773,1.163,-0.769,-0.395,-0.089,-0.332
774,-1.156,0.773,0.046,0.532,0.689
775,0.555,-0.294,0.249,-0.775,-1.858
776,-0.464,0.006,0.53,-0.511,-0.891
777,0.066,-0.839,-1.413,0.17,-1.819
778,-0.034,0.008,-0.163,1.461,1.08
779,0.205,-0.291,-0.718,1.073,-0.71
780,0.128,0.392,-0.095,1.953,-0.21
781,2.112,0.321,1.66,-0.698,-0.107
782,0.979,0.616,-1.028,0.195,-0.993
783,-1.295,0.184,-1.66,-1.129,0.389
784,-1.788,-0.761,1.366,-0.567,1.142
785,0.446,0.715,0.019,-0.54,0.318
786,0.756,-0.407,1.404,-0.504,-1.221
787,0.082,-0.89,0.341,0.23,0.911
788,0.154,2.315,-1.443,-0.46,-0.35
789,0.237,-0.093,-0.777,-1.427,1.12
790,0.623,-1.043,-0.868,0.149,1.89
791,0.01,-0.249,-0.061,-0.866,-0.357
792,-0.042,0.381,0.26,-0.967,-0.316
793,-1.064,-0.222,0.559,0.195,-0.14
794,-0.172,2.19,-0.2,0.343,-2.252
795,0.707,-0.488,0.186,-1.273,0.145
796,-0.424,-1.046,0.291,1.006,-0.781
797,-0.545,0.16,0.58,-0.842,0.031
798,-1.059,-2.434,0.342,0.906,0.523
799,0.624,-0.364,1.28,0.746,0.031
800,-0.413,0.133,0.552,0.93,1.992
801,0.388,-0.158,-0.474,-0.501,-1.23
802,-0.867,-0.672,1.509,-0.597,-0.542
803,2.225,0.202,-0.509,-0.7,-0.112
804,-0.206,-1.895,1.303,0.723,0.944
805,0.842,0.26,1.517,0.986,-1.627
806,-2.165,-0.969,1.633,0.605,-0.665
807,0.282,-0.683,2.22,-0.829,-0.516
808,0.606,-0.825,-0.719,-0.573,-1.13
809,-0.1,0.251,-0.605,1.528,0.957
810,2.218,1.265,0.161,-0.07,0.627
811,-1.641,0.516,0.244,1.379,0.324
812,-0.406,-1.008,0.702,-0.041,-2.409
813,0.297,0.201,-0.156,0.226,-0.6
814,0.968,-0.343,-0.269,1.774,2.904
815,-0.794,-0.383,-0.396,0.237,-1.759
816,-1.283,1.633,1.149,-0.152,-1.255
817,-1.151,-1.226,-1.655,0.324,0.656
818,-0.561,2.576,-0.664,-0.752,-0.986
819,-0.909,1.007,0.107,-0.069,-0.582
820,-0.005,0.035,-1.213,-0.297,1.415
821,0.64,0.491,-0.974,0.424,-0.34
822,0.296,-1.632,0.043,0.549,-0.88
823,-2.03,-0.074,1.428,-0.193,-1.243
824,0.523,-1.666,0.117,0.186,1.119
825,-0.588,-0.426,-0.015,0.7,0.962
826,0.239,0.698,0.289,-0.14,2.683
827,0.464,-0.353,-1.258,-0.769,-0.919
828,-0.583,0.269,-0.544,-0.395,0.872
829,0.634,0.753,0.771,0.997,-0.847
830,0.25,0.1,-0.141,-1.712,-1.064
831,0.45,0.651,-1.241,0.872,0.497
832,0.528,-1.664,-0.175,-0.891,0.052
833,-0.883,0.126,-0.146,-0.808,0.536
834,-1.379,1.031,1.248,1.101,-0.575
835,1.626,0.522,1.788,-0.277,0.511
836,1.125,-3.017,1.444,0.063,0.488
837,1.56,0.444,0.184,-1.277,0.939
838,-0.99,0.088,-0.063,-0.006,0.23
839,0.403,-0.474,0.983,-0.554,1.184
840,-0.095,0.174,1.809,1.278,0.035
841,-0.585,0.855,-0.249,-1.179,1.03
842,-0.653,0.887,-0.12,0.958,0.171
843,-0.399,1.644,-0.921,0.424,0.68
844,-0.211,0.917,-1.152,0.826,0.842
845,-0.995,-0.379,-0.219,0.01,-0.46
846,0.77,0.144,-0.084,-0.096,-0.261
847,-0.334,-1.583,0.595,0.848,0.237
848,-0.386,0.503,-0.711,-0.796,-0.186
849,2.093,0.059,0.779,-0.676,-0.662
850,-0.539,0.891,-0.54,-1.462,-0.928
851,0.117,-0.029,-0.142,-0.269,-0.307
852,0.438,-0.312,-1.291,-1.396,0.023
853,0.533,0.218,0.456,0.234,0.61
854,0.96,0.238,-0.593,-0.303,-0.846
855,-0.542,-0.864,0.167,0.1,0.18
856,-0.729,-0.908,0.521,0.121,1.165
857,-0.347,1.099,-0.675,-0.411,0.336
858,1.025,1.858,-0.281,0.98,0.242
859,0.012,-0.057,-0.651,0.638,0.004
860,0.361,-0.132,-0.068,1.127,-0.141
861,0.174,-0.086,1.025,1.541,1.216
862,-0.621,0.026,0.45,0.809,0.243
863,0.605,-0.834,-1.422,0.023,-0.094
864,-2.339,-1.087,0.274,-1.044,-1.518
865,-1.584,1.334,0.468,-0.375,-0.305
866,-0.27,0.193,-1.083,-0.146,0.73
867,-1.854,1.101,1.326,1.261,-0.089
868,0.698,0.087,-0.85,-0.294,-0.703
869,-1.053,1.232,-1.101,0.424,-0.251
870,-0.257,0.383,0.289,0.409,0.979
871,0.627,-0.006,0.259,-0.287,0.875
872,0.641,0.229,-2.025,0.336,0.012
873,-0.727,0.552,0.09,0.923,0.198
874,-0.599,-0.076,-0.433,0.935,-0.783
875,-1.077,-0.341,2.52,0.999,0.132
876,0.645,0.179,-1.161,0.691,-0.824
877,1.702,-0.499,0.733,0.142,-0.775
878,-1.045,0.191,0.689,0.216,-0.856
879,-0.861,0.398,-1.128,1.312,0.45
880,1.879,-0.56,1.091,-0.988,0.442
881,-0.451,0.36,0.512,-0.366,0.017
882,0.342,-1.297,-0.388,-0.005,0.933
883,1.17,-1.21,0.271,-0.647,-0.333
884,-0.947,-0.219,1.021,-1.098,0.061
885,-1.406,1.567,-1.517,-1.898,0.674
886,0.208,0.801,1.16,0.824,0.16
887,1.115,-0.191,-2.916,0.654,-1.269
888,0.225,0.021,1.429,1.867,-0.297
889,-0.88,0.455,1.64,-0.347,1.121
890,1.307,-0.819,0.247,-0.262,-1.546
891,0.607,-0.235,1.515,-0.859,1.374
892,-1.734,1.255,-0.613,1.051,-0.192
893,-0.589,0.247,-0.037,-0.45,0.477
894,1.052,0.688,0.834,0.195,0.059
895,1.625,0.059,0.143,0.513,0.836
896,0.216,-0.113,-0.039,0.138,0.591
897,-0.066,0.27,-1.379,0.144,1.953
898,2.122,-0.356,-0.124,-1.167,-0.332
899,-1.556,-0.079,-0.993,1.242,1.599
900,0.053,0.444,0.115,0.512,-0.15
901,1.083,0.244,0.786,-0.791,1.14
902,0.637,-1.462,-0.11,-0.022,-0.677
903,-0.002,-2.269,-0.319,0.292,1.074
904,1.183,-0.052,0.922,-0.37,-0.441
905,-1.831,-0.301,-0.231,-0.183,-0.814
906,-0.81,-0.187,1.159,0.931,0.449
907,-1.065,-2.135,1.594,-0.731,0.502
908,1.339,1.296,0.076,-0.636,-1.282
909,0.664,1.248,0.356,0.472,-0.189
910,0.051,0.098,0.146,1.169,1.162
911,0.643,0.418,-0.54,-0.277,0.417
912,0.177,-0.678,0.181,-0.085,0.793
913,0.761,-0.952,-0.163,-0.143,0.383
914,1.037,-1.523,1.632,-0.357,0.112
915,-1.939,1.681,-0.101,-0.779,0.04
916,-1.465,-0.779,1.004,-0.933,-0.676
917,0.176,-0.274,0.268,-0.135,-0.316
918,0.477,0.347,0.105,1.33,0.359
919,-0.516,-0.396,-1.136,0.083,0.534
920,0.261,-0.619,0.503,0.69,0.875
921,1.079,-0.221,-0.321,-0.721,0.926
922,-0.009,0.334,-0.016,1.718,-2.561
923,0.301,-0.161,0.411,1.01,-1.071
924,0.064,-1.081,-0.274,1.138,0.816
925,1.008,-0.602,0.193,0.65,-1.241
926,-0.637,-1.379,-1.061,-0.96,0.447
927,0.371,-0.726,0.449,-0.467,-0.22
928,-0.266,1.191,-0.956,-0.739,0.756
929,-0.779,-0.01,-2.123,-0.773,-2.448
930,0.562,-0.281,1.221,0.556,-2.512
931,1.803,-1.943,-0.679,0.296,0.606
932,-0.041,-0.857,0.451,0.844,0.293
933,0.278,2.671,0.114,-0.886,-1.076
934,0.788,-0.744,1.285,-0.701,0.801
935,-0.063,-0.463,-0.231,-0.657,-0.228
936,-0.829,-0.439,-0.273,-0.08,0.929
937,1.865,-0.601,1.114,1.511,-0.144
938,0.968,1.21,-0.118,0.752,-0.81
939,-0.372,-0.029,-2.745,0.706,0.659
940,-0.81,0.566,-0.258,0.258,-0.341
941,0.241,0.452,-2.256,0.592,-0.747
942,-0.48,0.093,-0.183,1.701,0.93
943,1.118,0.658,-1.847,2.369,0.844
944,0.664,1.626,-1.378,1.358,-0.413
945,-1.15,-0.255,0.623,-0.138,0.112
946,0.261,3.378,0.544,0.47,-0.087
947,-0.11,-1.049,1.379,0.279,1.235
948,0.31,-0.648,0.614,-1.034,-0.178
949,-0.186,2.293,-1.207,-0.329,1.139
950,-0.023,-0.523,-1.302,-1.193,-0.835
951,1.433,-0.195,-0.583,1.156,-0.971
952,0.807,0.117,0.052,1.066,0.472
953,0.174,-0.533,0.034,-0.023,1.583
954,-0.142,0.121,0.781,0.426,-0.053
955,-0.073,0.829,-0.95,0.211,0.484
956,-1.02,1.803,-0.269,-0.154,-1.539
957,0.323,-0.111,-0.716,0.901,-0.793
958,1.128,1.637,0.605,1.859,0.954
959,-0.112,-1.076,1.152,-0.687,0.481
960,1.294,-0.873,-0.835,-0.727,-1.698
961,1.209,-0.711,0.523,-0.075,-0.978
962,0.973,1.233,-0.175,-0.532,-1.213
963,1.077,-1.253,-0.473,0.158,0.766
964,0.393,-0.034,-0.582,-1.483,-0.042
965,0.827,-1.668,0.052,-1.593,1.933
966,-0.091,-1.004,0.164,1.603,0.373
967,1.432,-0.017,-1.395,-0.771,-0.485
968,1.471,-1.19,0.07,0.919,0.226
969,-1.569,1.776,-1.057,0.602,-0.706
970,-0.104,-1.144,2.306,0.423,0.217
971,0.245,0.46,1.519,-1.464,0.161
972,2.416,-0.33,-1.799,-0.568,-0.712
973,-0.064,0.024,0.523,0.754,0.413
974,0.301,-0.209,-0.27,0.769,0.885
975,1.167,-0.633,0.978,0.706,-1.327
976,-0.585,-0.326,-0.689,-0.204,0.268
977,-0.737,0.019,-0.072,1.702,-0.3
978,-1.122,-0.459,0.688,0.234,0.775
979,-0.369,-0.355,0.45,-0.72,-3.286
980,-1.03,0.99,1.857,1.169,1.275
981,-1.526,-0.783,-0.518,1.05,0.552
982,0.222,-1.02,-0.301,0.748,-0.936
983,1.198,-0.115,-0.688,-0.46,-1.763
984,-0.364,0.169,-2.208,0.276,-0.171
985,0.66,-0.269,-0.332,0.168,0.409
986,-0.677,0.897,-1.378,1.208,-0.086
987,1.82,0.55,0.707,-1.229,1.922
988,0.452,-0.421,0.551,-0.501,-0.432
989,1.569,1.037,1.302,0.333,0.475
990,0.732,-0.233,-0.156,-0.138,-0.456
991,-1.053,1.114,0.118,-1.445,-1.536
992,0.174,-1.616,0.492,-0.029,1.1
993,1.784,0.565,1.231,0.842,-1.006
994,-0.282,1.032,-0.508,-1.203,0.234
995,0.689,-2.442,-0.087,-0.455,1.002
996,1.489,-1.835,-2.345,0.555,0.26
997,0.362,1.131,-0.535,-1.234,-0.985
998,-0.987,0.349,0.086,1.115,-0.715
999,0.357,-1.103,-1.025,-0.58,1.316
1000,0.363,0.434,0.968,-1.215,0.331
1001,0.383,-0.032,-0.507,0.815,0.374
1002,0.46,-0.748,0.775,1.655,0.427
1003,1.436,0.043,-1.905,0.915,-0.648
1004,2.169,0.406,0.116,0.467,1.505
1005,-1.187,-0.967,0.745,0.971,-0.38
1006,0.411,-0.524,0.768,-0.824,1.004
1007,-0.227,-0.086,1.569,1.059,1.678
1008,2.591,0.829,-2.412,0.779,-0.006
1009,-1.462,-1.418,1.34,-1.427,1.516
1010,-2.353,-1.486,-0.95,-0.382,-0.057
1011,-1.075,0.677,0.246,0.915,-0.228
1012,0.416,-0.321,2.221,-0.28,-1.054
1013,-0.674,-0.016,1.06,-1.668,-0.215
1014,0.068,-1.023,1.079,0.083,0.115
1015,-0.974,-0.722,0.369,0.425,0.123
1016,0.159,-1.173,-0.351,1.494,-1.071
1017,0.606,0.33,-0.155,-0.501,0.823
1018,-0.234,-0.254,-1.041,-1.996,2.239
1019,0.722,-1.142,-0.858,-1.129,0.195
1020,-1.302,0.133,1.41,-0.032,0.547
1021,0.265,0.941,1.533,-0.497,-1.088
1022,-0.254,-1.003,0.557,1.092,-0.587
1023,2.135,-0.339,-0.99,-1.609,-0.139
1024,0.555,1.125,-0.758,-0.222,1.767
1025,-1.535,-0.793,0.574,0.824,1.119
1026,1.585,-0.661,-1.007,-0.798,-0.394
1027,1.117,0.351,0.917,0.11,-0.264
1028,0.036,0.123,1.589,1.166,0.009
1029,0.346,-0.252,-0.245,-1.366,1.533
1030,2.03,-0.935,1.063,0.696,-0.033
1031,-0.893,-0.76,1.32,-0.566,-0.617
1032,0.293,0.766,-0.59,-0.798,1.299
1033,1.266,-0.654,-1.841,-0.995,-0.019
1034,-0.985,-0.1,-0.003,0.761,0.98
1035,0.931,1.306,0.706,-0.527,0.308
1036,1.119,1.145,0.376,0.055,-0.377
1037,-0.406,-0.827,-0.327,-1.191,-0.57
1038,0.374,-0.037,-1.111,0.377,0.987
1039,0.028,0.368,-0.087,-1.159,-0.079
1040,-2.464,0.561,-0.362,-0.904,0.22
1041,2.025,-1.103,1.083,-0.716,0.981
1042,-0.381,-0.602,-0.23,0.443,-0.37
1043,0.429,-2.491,0.87,-0.078,0.358
1044,-0.701,-0.774,2.205,-1.705,-0.157
1045,1.106,0.693,-0.963,0.645,-1.838
1046,-0.456,2.922,0.534,1.744,-0.816
1047,-0.087,0.627,0.719,1.335,-0.92
1048,-0.677,1.105,-0.825,-0.598,-0.217
1049,-0.929,0.608,-0.525,-0.985,0.707
1050,0.516,0.597,0.597,0.529,-0.525
1051,0.844,-1.596,0.992,-1.228,-0.026
1052,0.186,-0.568,-0.175,0.99,0.995
1053,0.103,0.192,0.81,1.611,0.941
1054,-0.378,1.951,0.09,-0.371,-0.079
1055,0.659,-1.283,-2.128,0.121,-0.438
1056,-1.604,-0.074,0.104,0.584,2.064
1057,0.538,0.778,1.665,0.168,-0.395
1058,-1.567,-1.87,-0.915,1.38,-0.665
1059,-0.399,-2.098,0.124,-1.503,-0.457
1060,-1.092,-0.162,0.682,-1.395,-0.797
1061,1.684,-0.25,-0.676,-0.945,-1.006
1062,1.985,-2.051,1.316,-1.84,0.057
1063,-0.857,-0.574,-1.093,0.911,0.095
1064,0.531,-1.515,-0.241,-0.401,0.299
1065,-0.419,1.143,1.972,-0.507,-0.073
1066,1.113,0.664,-0.312,-1.021,0.5
1067,-0.255,0.618,-0.687,0.133,1.085
1068,1.332,0.252,-1.094,0.821,0.513
1069,-1.486,1.197,1.117,1.192,0.161
1070,-1.096,-0.654,0.422,1.273,0.568
1071,0.056,-1.562,0.153,-0.171,-1.229
1072,-1.237,0.606,-0.538,1.433,1.486
1073,-1.145,-0.876,0.339,-1.331,0.196
1074,0.589,0.343,-1.189,-0.845,1.603
1075,-0.678,0.312,-0.142,-1.53,-0.65
1076,-0.547,-0.142,0.073,0.183,0.025
1077,0.218,1.306,0.782,-2.58,-0.704
1078,-0.072,0.376,-2.673,0.036,0.233
1079,1.638,-0.255,0.713,-1.707,-0.911
1080,-0.148,-1.958,1.286,-0.951,0.206
1081,-0.271,-1.867,1.172,-0.184,0.003
1082,-2.579,0.063,1.439,2.225,-2.241
1083,-0.761,-0.253,-0.628,-1.0,-0.744
1084,0.604,-0.661,0.289,0.054,-0.775
1085,0.548,-0.168,1.722,-1.816,-0.133
1086,0.021,-0.121,-1.899,-0.588,0.438
1087,-0.625,-1.433,0.992,-2.034,-0.215
1088,1.184,-1.692,-0.93,0.85,-2.014
1089,0.945,0.363,-0.048,2.128,-1.986
1090,-0.62,1.476,0.651,1.537,-0.38
1091,-0.584,1.401,0.168,-0.835,0.192
1092,-1.042,0.813,-0.45,-0.739,-1.011
1093,0.427,0.376,-1.01,1.256,-1.132
1094,-1.179,-0.283,-0.989,1.322,1.9
1095,-0.076,0.798,-0.791,0.481,-0.801
1096,0.636,0.705,0.071,-0.614,0.577
1097,2.141,-0.028,-1.223,-0.288,-1.14
1098,-0.398,1.241,-0.158,0.761,-1.683
1099,0.969,0.563,-0.2,-0.376,-1.442
1100,-0.453,0.842,0.646,-0.63,0.635
1101,0.427,0.289,-0.782,-0.608,-0.969
1102,0.572,1.588,-0.777,-0.753,0.434
1103,-0.277,-0.169,1.315,-0.449,-0.06
1104,0.687,-1.012,1.283,-0.965,1.572
1105,-2.008,-1.972,0.227,0.08,0.162
1106,0.465,0.527,1.773,-0.088,-1.021
1107,-0.508,-0.029,0.754,0.815,-0.09
1108,0.282,-0.706,0.545,-1.244,0.215
1109,-0.422,0.618,0.996,-0.211,-1.347
1110,0.51,-0.612,1.551,0.255,3.666
1111,-0.625,-0.76,-1.108,-0.716,0.409
1112,-1.911,-0.817,-0.178,-0.309,-1.155
1113,0.579,0.958,-0.29,-0.722,0.111
1114,-0.231,-0.39,-0.093,-0.579,-1.136
1115,0.221,-0.69,-0.907,0.952,1.087
1116,0.212,1.615,-1.079,-0.702,-0.388
1117,-0.789,0.143,2.576,0.174,-0.587
1118,0.084,1.636,-1.79,-1.063,-0.33
1119,1.139,0.739,1.285,0.272,-1.176
1120,-0.456,1.388,-0.708,0.458,-2.35
1121,2.449,0.635,1.55,0.846,1.207
1122,-1.567,-0.495,-0.002,-2.607,-0.655
1123,0.289,-0.556,0.632,1.633,1.71
1124,0.001,0.662,0.357,-0.067,2.069
1125,-0.63,-0.306,-0.811,-0.591,1.039
1126,-1.053,-0.397,0.631,0.96,0.184
1127,-1.756,0.807,-0.274,-1.261,-1.341
1128,0.462,-0.733,-0.189,1.538,-1.594
1129,1.819,-0.273,-0.533,0.558,0.191
1130,0.867,0.952,-0.859,1.306,-0.832
1131,-1.222,0.186,-0.401,0.176,-0.637
