data,at1,at2,at3,at4,at5
570,0.178,-0.069,-0.879,0.523,1.46
571,1.381,-0.451,0.811,-1.138,-1.222
572,-1.522,0.686,-0.022,-0.967,-0.084
573,-0.453,-0.638,0.884,0.456,0.399
574,1.665,-1.103,1.241,0.703,0.657
575,0.739,-1.635,-2.445,0.15,-0.544
576,-2.273,1.28,0.612,0.258,-0.617
577,-0.697,1.581,0.413,0.643,-0.388
578,0.539,-0.936,0.328,-0.443,1.615
579,1.599,-1.181,0.759,1.087,-0.551
580,0.71,0.048,0.255,0.249,-2.636
581,0.636,-0.107,0.195,-0.527,-0.768
582,1.629,-1.078,1.087,-0.562,2.704
583,1.15,-0.891,-0.19,2.564,-0.305
584,-0.104,1.011,-0.58,-0.9,-0.362
585,0.177,-0.091,1.398,0.822,-0.61
586,0.879,-0.773,-0.59,1.508,0.454
587,-1.28,0.351,-0.902,-1.441,-0.502
588,-0.367,0.279,0.618,1.01,-2.841
589,0.317,-0.874,-1.219,-1.075,-1.309
590,0.345,0.027,0.632,0.091,-1.13
591,-1.011,-1.91,0.381,0.233,0.224
592,0.217,0.177,1.099,0.019,0.561
593,0.483,1.974,0.836,0.541,-0.161
594,1.565,-1.301,1.064,0.876,-0.303
595,-0.431,-0.231,1.316,-0.26,0.621
596,0.457,-0.21,-1.791,-0.798,-0.756
597,-0.103,-0.83,0.51,0.527,0.789
598,-0.368,0.829,-1.438,-0.041,0.669
599,-0.245,-0.384,0.058,-0.804,-0.554
600,-0.368,1.113,-0.026,0.022,0.456
601,-2.641,0.472,-1.582,-1.737,-0.352
602,-0.45,-2.053,-0.842,-0.403,1.465
603,0.641,1.038,-1.943,0.231,-2.274
604,0.373,-0.415,-1.228,0.045,1.214
605,-0.195,-0.066,-0.999,0.128,0.591
606,-0.534,0.572,0.351,0.115,-1.036
607,1.674,-0.75,0.251,0.19,1.645
608,0.291,0.627,1.862,-1.433,-1.446
609,1.058,-1.467,0.756,-0.607,0.604
610,0.423,-0.126,0.503,0.24,-0.465
611,-0.979,-0.951,0.443,0.805,0.32
612,0.189,2.121,1.025,-0.262,-0.159
613,1.248,-0.672,-1.171,0.061,-1.186
614,-1.114,-0.213,0.294,0.881,-2.391
615,0.387,-0.083,-0.546,-0.75,0.183
616,0.429,0.573,-2.316,0.195,0.073
617,-0.145,-0.486,-1.202,1.318,2.519
618,-1.303,0.114,1.9,-0.608,0.197
619,-1.278,-0.537,0.94,0.321,1.43
620,-0.024,1.457,-1.422,0.77,-0.556
621,-0.344,-1.723,0.186,-0.116,-0.45
622,-0.566,0.47,-2.347,0.237,0.183
623,0.615,0.081,1.179,-0.027,1.187
624,-1.22,-1.62,0.569,-0.335,-0.143
625,-0.3,-0.622,0.324,1.039,-0.565
626,-0.068,-0.61,-0.854,0.992,0.927
627,-1.31,-0.394,-0.269,-0.937,0.213
628,0.432,2.136,0.693,0.133,0.596
629,-0.66,-0.388,0.422,0.347,-0.808
630,0.082,-0.634,0.582,-2.253,-0.776
631,0.013,-0.194,0.481,0.26,0.692
632,-0.505,-1.174,0.263,0.664,0.353
633,0.028,0.595,1.256,-0.35,0.154
634,0.014,0.207,-1.009,-0.881,0.234
635,-0.747,-0.661,-0.974,-0.771,0.015
636,0.741,-0.65,-0.383,-1.875,-0.852
637,-1.937,-1.275,0.766,-0.963,0.86
638,0.053,-0.169,-0.125,-0.724,0.313
639,-0.723,-0.729,0.351,1.55,-0.162
640,-0.103,0.688,0.217,-0.789,-1.522
641,0.449,0.114,-1.227,-1.252,-0.578
642,0.968,0.822,-1.995,-0.523,0.211
643,-0.947,-0.283,0.995,-0.65,0.074
644,3.427,0.6,2.624,0.562,0.146
645,-1.514,-0.031,-0.146,0.147,-0.505
646,-0.192,0.877,0.963,-0.19,-0.593
647,1.087,-1.906,-1.685,0.426,1.185
648,0.168,1.801,0.619,-0.484,-0.397
649,-0.341,0.106,0.867,0.692,0.555
650,-0.994,1.527,-1.884,1.74,0.182
651,-0.585,0.194,-2.097,-0.824,-2.003
652,0.193,-0.298,0.912,0.045,0.468
653,0.765,0.439,0.964,0.339,-1.327
654,0.388,-0.505,0.189,3.345,-1.509
655,-0.588,-0.711,-1.308,-0.126,1.155
656,0.659,0.405,0.37,-0.717,0.307
657,-0.143,1.044,-0.886,-1.126,-0.245
658,0.557,1.413,-0.223,1.066,0.246
659,-0.466,0.808,-0.624,0.592,1.133
660,-1.007,1.468,0.358,-0.215,-1.064
661,-0.312,0.016,-1.084,-1.878,-0.651
662,0.785,-1.655,0.086,-1.249,-1.962
663,0.062,1.236,1.143,-0.649,1.213
664,-0.866,0.019,-1.235,0.563,-0.226
665,0.514,-0.006,-0.12,-0.882,-0.528
666,0.15,2.493,-0.971,0.399,-1.544
667,0.625,-0.596,0.478,1.852,0.787
668,0.505,2.571,0.483,-0.023,-1.928
669,1.502,1.329,0.419,-0.089,0.2
670,-1.055,0.461,-1.768,1.089,-0.643
671,-0.204,0.119,-1.242,-0.375,1.147
672,-0.287,-0.36,0.747,-0.421,-0.412
673,-1.446,0.992,-1.366,0.994,-0.006
674,-1.081,0.604,0.777,0.913,-1.739
675,1.326,1.761,-1.009,0.696,-0.451
676,0.874,-0.778,1.309,0.457,-0.856
677,0.904,-1.186,0.036,-0.796,-0.425
678,0.523,-0.816,0.444,0.562,-0.138
679,-0.041,0.847,0.721,-0.765,-0.608
680,-1.925,0.295,-0.623,1.242,-1.504
681,0.947,1.788,-0.364,-0.29,0.452
682,-0.374,-0.337,1.832,0.355,-0.388
683,1.802,0.286,0.778,-1.254,-0.579
684,-2.714,-1.848,-1.973,1.634,0.168
685,-1.964,0.325,0.064,-0.837,-0.474
686,-0.127,-0.389,-0.032,1.218,-0.174
687,-1.095,1.289,1.061,0.787,-1.829
688,-0.476,0.821,1.498,0.551,-0.242
689,2.231,-0.373,-0.679,0.063,-0.326
690,-0.589,-0.738,-0.872,0.136,-0.447
691,0.046,0.474,-0.143,0.313,-0.083
692,-0.728,-0.184,-0.402,1.107,-1.87
693,1.006,0.501,0.746,-0.444,1.219
694,-0.431,-0.952,-0.42,0.144,-0.441
695,-1.301,-0.377,-0.166,0.289,-0.66
696,0.436,0.896,0.754,-0.527,-0.525
697,0.667,-0.169,-0.139,0.885,-0.548
698,-1.461,1.07,-0.01,-0.115,0.203
699,0.226,-0.243,-0.131,1.001,-2.888
700,-0.689,0.55,-1.011,1.918,0.286
701,1.555,-0.993,-0.216,-0.407,1.143
702,2.146,0.969,-0.222,-1.356,-0.067
703,1.337,-0.261,0.442,-0.588,0.901
704,0.402,1.335,1.256,-0.047,-0.373
705,-0.634,-0.318,1.089,0.517,-0.598
706,-0.015,0.47,0.115,1.943,-0.157
707,-0.262,1.336,0.286,-0.109,-1.152
708,-0.249,-0.393,-0.489,-0.143,-1.46
709,-0.996,-0.38,-0.089,1.191,1.009
710,-1.599,0.437,0.649,0.824,0.58
711,-1.13,0.244,-0.714,-1.045,0.092
712,-0.685,0.892,0.206,1.202,0.507
713,0.66,0.223,-0.812,-0.137,0.579
714,0.192,0.43,-0.862,0.204,-1.211
715,0.068,-0.74,-1.211,-0.987,-1.02
716,2.466,0.252,1.45,-0.254,-0.24
717,1.244,-1.63,-1.29,0.231,-0.45
718,-0.281,-0.329,1.09,0.437,-0.468
719,-1.036,-1.738,-1.13,-0.343,-2.987
720,1.137,-0.208,0.695,-0.776,1.061
721,0.198,-1.012,-0.355,0.916,-0.767
722,-1.742,0.074,-0.119,0.145,0.217
723,0.714,1.845,-0.179,-0.795,-0.007
724,-0.438,1.829,1.651,-1.657,0.409
725,1.391,0.408,-0.979,-0.37,0.989
726,-0.926,0.044,-0.409,-0.715,0.208
727,0.116,-1.341,-0.087,0.696,-0.775
728,1.412,-0.923,-1.182,0.111,-0.682
729,1.36,2.746,-2.437,-0.455,0.077
730,-0.65,-0.896,1.355,-0.714,-1.395
731,-0.726,-1.052,2.259,-0.261,0.278
732,-0.084,0.445,0.722,-0.212,-2.215
733,-1.087,-0.978,0.265,-0.797,0.029
734,-0.397,-0.054,0.991,0.071,0.028
735,-1.266,0.512,-0.567,-0.295,-0.245
736,-1.911,0.198,-1.151,0.767,0.213
737,0.607,-0.967,-1.999,-0.881,-0.212
738,-0.641,0.298,-0.8,0.131,0.301
739,-0.978,1.822,0.784,-0.916,0.465
740,-1.379,-0.776,-1.261,0.479,-0.517
741,-0.69,0.473,0.092,0.999,0.123
742,-0.775,1.731,0.298,-1.706,-0.276
743,-1.369,-0.463,-0.323,-0.837,-0.394
744,-0.18,0.186,-1.266,-0.424,0.679
745,0.367,0.554,1.898,-0.61,-0.991
746,0.079,-0.266,0.258,-1.253,-0.6
747,0.632,1.313,-1.846,-1.258,0.156
748,0.975,0.264,1.328,-0.478,0.484
749,1.037,0.788,0.196,2.032,-0.057
750,-0.776,-0.524,-0.026,-1.822,-0.294
751,0.213,-0.593,0.285,0.287,1.456
752,1.561,0.355,0.998,2.179,1.268
753,0.281,-0.635,0.807,-0.249,-0.818
754,0.082,0.934,0.633,0.555,1.218
755,-1.257,-0.785,-0.121,-0.027,-0.242
756,-0.875,0.553,0.484,0.126,0.551
757,-0.754,0.347,0.973,0.418,-0.946
758,0.312,-1.749,-0.467,0.546,0.637
759,0.346,1.757,0.224,-0.624,1.511
760,0.365,-0.962,-1.469,-0.025,-0.775
761,-0.209,0.561,0.563,-0.42,-1.176
762,0.151,2.375,0.235,-0.364,-0.781
763,-0.517,-0.178,1.131,0.019,-1.27
764,0.633,-0.662,-3.144,-0.865,-0.33
765,0.641,-1.335,1.777,0.535,-0.33
766,0.142,0.137,0.802,-1.036,0.024
767,-0.08,-0.201,-0.767,0.08,0.557
768,-1.192,0.303,0.291,0.286,-1.388
769,-0.497,2.584,-0.095,0.513,-1.336
770,-1.394,-2.421,1.967,0.883,1.014
771,0.589,-0.344,0.748,1.092,-1.137
772,-0.658,-0.661,0.19,0.958,1.035
773,0.912,-0.758,0.185,0.27,0.416
774,0.254,-0.345,-0.407,2.932,0.701
775,-0.937,-1.956,0.462,-0.139,0.699
776,-0.844,2.196,1.195,-1.883,0.011
777,0.491,-0.533,1.285,-0.586,1.636
778,-0.404,1.021,-1.118,1.248,-0.413
779,-0.736,-1.059,0.956,1.16,0.57
780,-2.496,0.19,0.675,-0.405,-0.828
781,0.059,2.59,1.187,0.843,-0.58
782,0.533,-0.883,-0.322,0.942,0.248
783,0.991,-2.114,0.207,-0.14,-0.699
784,0.547,0.857,0.052,-0.889,-0.911
785,-0.951,-1.141,-0.276,-1.76,-1.432
786,-0.391,-1.719,-1.085,0.136,1.464
787,1.531,-0.142,-0.936,1.32,0.492
788,-1.849,-0.963,0.29,0.349,-0.367
789,-0.675,-1.213,0.382,2.141,-0.266
790,0.401,-1.472,0.559,-0.346,-1.968
791,0.043,-1.247,1.036,0.207,1.533
792,1.241,-0.433,0.248,0.694,-0.85
793,0.478,0.862,-0.026,-1.844,-0.072
794,0.403,1.058,-0.429,-0.097,0.395
795,0.485,0.29,1.185,-0.604,-0.739
796,-2.904,0.027,-0.742,0.727,-1.032
797,-0.544,-0.291,3.08,-0.12,0.231
798,-1.855,-0.383,-1.586,-1.586,0.691
799,1.052,-0.087,0.574,-0.73,1.3
800,-0.49,0.973,-1.614,-0.205,1.129
801,1.372,1.863,-1.416,-1.251,1.934
802,0.487,-1.944,0.498,-1.883,-0.148
803,0.777,-2.533,-0.393,0.588,-0.181
804,1.119,-1.221,1.084,-0.81,-1.162
805,-0.375,0.832,-0.394,-0.214,-0.092
806,1.308,-2.093,-0.807,-0.003,-1.531
807,-0.133,-0.566,-0.087,0.655,-0.164
808,1.292,0.561,-1.717,-0.76,-0.051
809,-1.628,-0.457,2.126,-0.875,1.629
810,1.333,1.698,-0.723,-0.849,0.065
811,-0.001,1.12,-0.645,0.489,-0.522
812,0.705,1.338,-0.075,0.148,-0.87
813,-0.995,0.816,-0.656,-1.219,-0.845
814,-1.08,-1.458,0.809,0.452,0.152
815,0.025,-0.815,1.201,-0.131,-0.846
816,-2.35,0.11,0.143,1.389,1.448
817,0.239,1.526,0.839,-0.07,0.948
818,-0.748,-0.657,0.621,-0.156,1.402
819,0.065,-0.335,1.553,0.648,0.088
820,-0.493,1.253,0.957,0.084,1.605
821,0.322,1.11,-0.809,0.153,0.792
822,0.004,0.446,-0.66,1.139,-1.879
823,-0.629,0.234,-0.424,0.086,0.934
824,-1.722,-0.721,0.705,-1.46,0.867
825,-0.104,1.982,-0.075,-1.169,-0.764
826,-0.483,-0.697,-0.528,-1.749,0.166
827,-0.685,0.374,-1.172,-0.024,0.934
828,-0.441,0.559,0.719,0.653,-0.224
829,0.042,0.492,-0.554,-1.277,-0.199
830,0.539,-0.334,0.1,0.868,-0.068
831,-0.117,0.059,-0.852,0.112,-0.199
832,0.655,-0.705,-0.323,-0.621,0.146
833,0.568,1.673,-0.796,1.946,0.703
834,-1.194,-0.285,-0.276,-0.751,1.295
835,0.112,-0.421,1.382,-0.225,-1.897
836,-2.459,-1.435,1.133,-0.337,-1.412
837,2.4,-0.881,0.31,-1.583,0.28
838,-0.331,-1.576,-0.542,-0.596,0.424
839,-0.4,-0.428,-0.831,0.94,0.984
840,0.346,-1.538,0.7,0.256,0.198
841,-2.075,1.108,0.625,-1.351,0.112
842,0.87,2.098,-0.417,1.401,1.977
843,-0.572,-0.835,-0.618,0.069,1.476
844,-1.137,0.266,-0.382,0.315,-0.526
845,0.302,1.023,0.831,-2.98,0.472
846,-1.132,-1.087,0.728,0.467,0.862
847,0.186,0.933,0.673,-0.268,0.201
848,-0.26,-0.604,0.38,0.286,0.383
849,0.387,-0.165,0.911,-2.372,-1.112
850,0.94,1.062,-0.385,2.352,1.568
851,0.825,2.47,0.492,0.554,-0.99
852,-0.325,-1.549,0.213,0.766,0.909
853,0.675,-0.687,-1.538,-1.875,-0.639
854,-0.459,0.021,-1.817,1.954,0.154
855,-1.277,0.391,-1.027,-0.462,-0.645
856,0.061,0.7,1.464,-0.765,0.465
857,-1.472,-1.724,0.749,1.458,0.518
858,-0.248,1.601,-0.793,-0.921,-1.218
859,0.447,0.246,1.013,0.048,0.05
860,0.012,0.467,0.724,-0.927,-0.897
861,-1.133,1.017,-0.124,0.86,0.493
862,-0.159,1.306,-1.393,-0.454,-0.181
863,-1.117,1.37,1.768,-0.368,-0.674
864,-1.665,-1.952,0.74,-0.56,1.243
865,-0.252,-0.861,2.724,-1.069,1.015
866,0.192,-0.655,1.204,-1.476,-0.006
867,1.692,0.203,-0.019,1.216,-3.224
868,0.534,-0.279,0.129,2.345,-2.214
869,0.034,-1.845,-0.144,1.47,1.059
870,0.144,1.333,-0.697,0.145,1.017
871,-1.806,0.359,-1.992,1.62,-0.708
872,1.673,-0.184,1.142,-0.697,-0.823
873,-0.403,-0.322,-1.406,1.448,-1.883
874,1.315,0.711,-1.319,-2.399,0.817
875,-0.091,1.338,-0.175,-1.631,-0.356
876,-1.095,-1.429,1.274,-0.623,1.016
877,-1.22,-0.446,-1.032,-0.214,1.673
878,-0.568,-1.171,0.902,-0.806,-0.313
879,-0.168,-0.199,0.045,0.116,1.461
880,-0.238,-0.623,0.285,-0.328,0.615
881,-0.816,-0.426,0.525,-0.695,1.661
882,-0.661,0.087,-1.302,1.459,-0.156
883,0.682,0.4,-1.353,-0.181,1.151
884,1.631,-0.413,0.229,-1.503,-1.286
885,0.962,0.722,-0.142,-0.072,1.071
886,-1.851,0.274,1.453,-1.204,0.924
887,0.04,-1.377,-0.409,-0.109,-0.504
888,0.761,-0.463,0.559,0.371,-1.977
889,-0.454,-0.118,-0.208,1.127,-2.228
890,-1.241,0.249,-0.112,0.205,0.179
891,1.277,0.354,0.154,0.07,1.881
892,0.147,0.483,0.181,-0.194,0.05
893,-1.138,-0.128,-0.007,-0.174,0.465
894,1.208,-0.682,0.344,0.876,-1.028
895,-0.171,0.691,1.413,-0.219,0.283
896,0.014,-1.424,-0.173,-0.821,0.347
897,-0.686,-0.705,-2.011,-0.866,-1.412
898,-0.206,-0.908,-0.1,1.831,-2.389
899,-1.292,0.769,0.305,-0.371,-0.398
900,-0.175,-0.77,1.64,0.656,2.474
901,0.219,0.369,0.622,0.595,1.752
902,-0.349,-0.211,0.726,-0.65,1.514
903,0.899,-0.24,0.423,-3.098,0.324
904,-0.289,1.475,0.315,0.505,-0.88
905,-0.545,-0.877,1.149,-0.613,-0.475
906,0.357,-0.305,-0.125,0.895,0.486
907,-0.392,1.203,0.266,-0.175,0.705
908,1.331,-0.042,0.467,0.856,-0.153
909,-1.42,-1.732,0.057,-0.347,0.147
910,0.962,0.246,0.251,1.755,-1.344
911,0.901,1.807,-0.772,0.692,-0.038
912,-0.868,-0.338,0.898,0.703,-1.411
913,-1.432,2.156,1.091,0.378,-1.294
914,1.272,-1.08,1.435,0.956,-2.583
915,1.017,0.3,-0.471,0.8,-1.463
916,-0.833,-0.34,0.621,0.438,2.199
917,0.165,-0.471,-0.77,1.224,-0.443
918,1.252,1.76,1.415,0.809,0.81
919,0.949,1.149,-1.837,-0.876,0.623
920,-1.09,-0.235,-0.144,1.356,1.735
921,-0.204,0.365,1.923,0.977,-0.486
922,0.007,-1.757,-1.259,-0.871,-0.438
923,-0.419,-0.662,-0.493,0.163,-1.184
924,0.568,1.375,-0.671,0.103,0.623
925,-0.146,-1.527,0.171,2.261,-0.214
926,-0.683,-1.31,-0.026,0.144,-0.657
927,-0.519,0.497,-0.201,-0.038,-0.051
928,-1.099,-0.36,-0.048,1.623,-0.101
929,-0.155,1.026,-0.324,1.975,1.153
930,-0.695,-0.42,-0.435,-1.197,0.039
931,1.506,-1.929,-0.641,0.654,-1.076
932,-1.729,1.094,-1.597,0.798,1.339
933,0.678,0.974,-1.209,-0.402,0.794
934,1.383,0.722,-0.491,0.676,1.272
935,0.611,-0.502,-0.394,-0.146,-0.912
936,-1.621,0.93,2.365,-0.082,0.543
937,-2.375,-0.314,-0.476,0.693,0.033
938,0.182,-0.018,2.03,-0.653,0.591
939,2.362,-0.086,-0.919,-1.013,-0.133
940,0.863,-0.17,-0.37,-0.106,2.468
941,0.419,1.47,-0.414,1.176,0.153
942,-0.434,-0.122,0.234,1.587,-0.617
943,-1.184,-2.116,1.468,-0.275,-0.189
944,1.983,1.499,-1.701,-1.116,0.414
945,0.58,0.938,0.421,-0.156,0.767
946,-0.709,0.316,-0.865,2.517,-0.491
947,0.115,1.897,-0.773,-0.145,0.615
948,0.528,-0.602,-0.856,1.025,1.155
949,0.046,1.224,0.957,0.694,1.524
950,1.025,-0.364,-1.638,0.359,-0.919
951,0.384,0.657,0.467,-0.396,1.08
952,-0.212,-1.954,0.315,0.23,0.065
953,-0.399,-1.749,1.107,1.766,-0.803
954,-0.204,-0.994,0.685,-0.659,0.269
955,1.159,-0.591,-1.542,-0.06,-0.499
956,-0.376,2.678,-0.002,-2.105,-0.764
957,-1.816,0.498,-0.099,0.533,-0.104
958,0.218,1.175,1.938,-0.65,1.047
959,-1.072,-0.32,0.145,-1.437,1.041
960,1.176,0.043,-0.631,-1.263,0.16
961,-0.036,-1.531,0.205,-0.995,-0.194
962,-0.031,-1.467,-0.863,0.887,-0.562
963,-1.026,0.088,0.456,0.345,-0.707
964,1.12,-1.197,-0.706,1.577,-0.739
965,1.471,-1.574,1.145,-0.691,0.045
966,0.803,-0.634,-1.238,-1.052,0.351
967,0.19,0.426,-0.651,0.193,-1.373
968,-0.371,0.612,1.778,2.53,0.234
969,1.583,1.33,0.69,-2.018,-0.009
970,-0.595,-0.697,1.611,-0.26,-0.937
971,0.219,0.225,-2.09,0.293,-1.444
972,-1.969,0.769,0.805,-0.599,-0.095
973,-0.1,-1.993,-1.147,0.57,-1.191
974,0.854,0.448,0.544,-0.749,-0.073
975,-0.681,-0.834,-0.368,0.721,-0.116
976,-0.574,-0.463,-1.537,-1.079,-1.89
977,-0.893,0.103,2.043,0.417,-0.768
978,0.38,-0.619,-0.041,1.398,0.413
979,0.403,0.941,2.317,-0.406,0.783
980,-0.061,1.006,-0.075,0.248,-2.042
981,-0.054,1.567,0.612,-1.056,0.774
982,-0.798,0.543,-0.666,-0.222,0.007
983,-0.204,0.986,0.119,-0.331,-0.08
984,-0.749,-0.879,-0.442,0.433,0.57
985,-1.098,-0.067,-0.515,-0.71,-0.968
986,0.444,1.432,-0.385,0.517,0.937
987,0.017,-0.224,0.241,-0.797,-0.926
988,-0.53,-0.47,0.619,-0.375,0.529
989,0.114,0.356,-1.552,1.335,0.058
990,-0.144,-0.312,1.023,0.558,0.63
991,-0.794,-0.011,-0.255,1.658,1.081
992,0.261,-0.226,0.963,1.105,-2.397
993,0.912,0.02,0.181,0.409,-1.334
994,-0.181,-0.296,-0.234,0.623,-1.05
995,-0.363,1.275,-0.8,-2.349,-0.049
996,-0.902,0.228,1.764,-1.375,1.991
997,-1.199,-0.878,1.682,-1.179,-0.193
998,-0.368,-0.391,1.194,0.74,0.594
999,1.531,-0.193,0.372,0.505,0.282
1000,-0.508,-0.265,-0.917,0.751,-0.067
1001,-0.551,-0.325,0.226,-0.004,0.64
1002,0.718,0.374,-0.021,-0.201,0.532
1003,-0.166,1.183,0.003,0.277,0.547
1004,-0.678,-0.111,0.128,0.55,0.892
1005,-0.466,2.029,0.155,1.269,0.032
1006,0.884,0.102,-1.361,-0.475,0.499
1007,3.176,0.253,-0.909,0.367,0.95
1008,-0.088,-0.923,1.318,0.89,1.505
1009,1.627,0.847,1.321,0.653,0.691
1010,-0.195,0.711,-0.723,1.152,-2.015
1011,-1.34,0.746,-1.216,0.595,-0.833
1012,-2.222,-0.015,0.02,-0.487,1.244
1013,-0.866,-0.361,0.493,0.829,-0.358
1014,0.34,-0.547,0.619,-1.038,0.409
1015,1.077,-0.435,0.062,1.232,1.403
1016,-0.889,-2.144,0.303,-0.396,1.373
1017,-0.689,-0.69,-1.295,-0.244,0.733
1018,1.234,-0.483,-0.519,0.818,0.318
1019,-0.008,-0.541,-1.694,0.868,0.284
1020,-0.606,-1.071,-0.229,1.605,0.201
1021,1.382,0.179,1.02,-0.003,1.974
1022,-1.517,-1.005,1.302,0.165,1.175
1023,0.778,0.584,-0.179,0.283,0.0
1024,1.303,0.996,1.251,-3.706,-1.033
1025,1.925,0.105,0.952,1.018,0.349
1026,0.142,1.127,-0.103,-1.747,1.473
1027,1.51,-1.346,0.031,-0.587,-1.49
1028,1.081,0.868,0.946,-0.691,0.455
1029,0.328,-0.215,1.386,-0.084,0.165
1030,-0.829,-0.634,0.472,-0.572,-2.194
1031,1.929,-0.382,1.099,1.62,0.599
1032,-2.031,-1.505,-1.641,-1.368,-1.368
1033,-1.298,-1.173,0.608,0.584,-0.322
1034,-0.481,-0.068,-0.616,-0.131,-0.53
1035,1.718,-1.121,-0.333,0.161,-1.585
1036,-1.142,0.398,0.632,0.634,-0.386
1037,0.212,-0.197,-0.051,0.171,-0.46
1038,-2.214,-0.769,0.191,-1.375,-1.419
1039,0.936,1.498,1.974,1.138,0.907
1040,0.24,-1.466,0.26,1.931,0.963
1041,-1.431,0.386,0.875,-1.267,-0.945
1042,2.944,-2.544,1.177,0.062,-0.19
1043,-0.373,-0.854,-0.961,-0.797,-1.878
1044,0.583,-0.669,-0.564,-0.702,-1.852
1045,0.568,-1.471,0.952,-0.398,0.197
1046,-0.018,0.14,-0.763,-0.487,1.353
1047,0.061,-0.562,1.167,0.442,-0.313
1048,-0.454,0.323,-1.263,0.561,1.518
1049,0.648,-0.713,0.498,2.0,-0.801
1050,-1.448,-0.73,-1.254,1.165,1.477
1051,-0.515,1.481,1.068,-0.54,-0.565
1052,-1.367,-0.495,0.475,1.394,0.474
1053,0.219,0.902,1.241,-1.423,-0.486
1054,-0.514,0.729,0.405,0.507,0.504
1055,3.683,-0.93,-1.407,-1.765,0.92
1056,0.179,-0.325,0.404,-0.637,-0.037
1057,0.863,1.168,1.524,1.527,2.23
1058,2.153,-0.346,-0.071,-0.627,-2.09
1059,0.482,-1.143,0.456,0.75,0.285
1060,-0.485,1.728,-1.126,0.37,-2.144
1061,-1.263,0.647,0.634,-0.591,-0.811
1062,0.743,0.371,-0.139,-0.506,0.409
1063,1.845,0.392,-0.645,0.987,2.566
1064,-0.848,1.541,0.256,-0.035,1.025
1065,0.714,0.304,-0.255,0.678,1.58
1066,-0.75,-0.199,1.326,-1.026,0.001
1067,-0.688,-0.247,0.472,-0.129,-0.148
1068,-0.605,-0.49,1.299,2.091,1.776
1069,0.545,-0.757,1.053,-1.05,-0.061
1070,0.88,-1.323,-0.459,-1.776,1.494
1071,1.451,-0.786,0.577,-0.607,-0.243
1072,0.909,-0.702,1.894,-0.105,-0.208
1073,-0.63,0.281,-0.632,-1.058,-0.385
1074,-1.296,0.826,-0.21,0.831,-0.66
1075,1.277,-0.801,-0.894,-0.431,-0.169
1076,0.92,1.585,1.34,0.939,0.04
1077,-0.569,0.749,0.085,-1.482,-0.094
1078,-0.817,0.92,0.539,-0.913,-0.408
1079,1.213,-0.853,-0.303,-0.603,0.977
1080,-0.575,0.9,-0.896,0.366,0.856
1081,0.251,0.704,0.504,0.804,0.309
1082,-0.899,-0.652,-1.165,-0.392,0.31
1083,-1.3,-0.409,0.225,-0.001,-1.089
1084,-0.602,-0.26,1.604,-0.427,-0.835
1085,0.484,0.11,1.162,-0.585,-0.771
1086,0.039,1.473,0.088,-0.29,-1.609
1087,0.972,-0.622,-2.012,1.228,-0.443
1088,0.17,1.095,0.187,0.332,0.929
1089,1.504,-1.076,2.223,0.59,-0.117
1090,-1.592,0.009,-0.372,-0.604,0.644
1091,-0.135,1.072,1.357,0.528,-0.175
1092,1.316,-1.147,-0.124,-1.537,0.505
1093,-0.018,0.296,-0.018,0.325,0.891
1094,0.204,0.59,-0.47,-0.137,-0.711
1095,1.524,-0.043,-0.562,1.403,-0.047
1096,-0.007,0.596,0.06,-0.154,-1.37
1097,-0.227,-1.021,0.655,-0.811,-0.177
1098,0.211,1.103,0.294,0.283,0.211
1099,0.404,-0.889,0.496,-1.685,-0.153
1100,0.149,-0.581,0.058,1.799,-0.425
1101,-0.67,0.513,-0.056,-0.468,-1.089
1102,0.288,1.202,-0.823,0.719,-2.337
1103,-0.061,1.365,-0.105,0.777,-0.888
1104,-0.721,2.429,-1.945,-0.697,-0.959
1105,0.557,-0.721,1.755,-0.308,0.927
1106,-1.202,0.102,0.35,0.507,1.6
1107,0.809,-1.28,0.176,0.555,-0.056
1108,2.292,0.505,1.604,1.552,0.223
1109,0.15,-0.015,1.195,-0.518,-0.064
1110,-0.06,0.042,0.094,-0.204,-0.063
1111,-0.273,-1.001,-0.659,-0.796,0.987
1112,0.481,-0.117,-0.522,-0.159,1.519
1113,-0.399,-0.055,-0.608,-1.804,1.219
1114,1.365,-0.426,-0.024,-1.602,0.613
1115,0.272,0.685,-0.455,0.403,-1.133
1116,0.414,-1.286,-0.358,1.096,-0.217
1117,-0.505,0.349,0.545,-0.216,-0.205
1118,-2.308,0.928,0.964,-0.378,-0.137
1119,-1.037,-0.092,0.807,1.346,-0.36
1120,0.871,0.674,0.443,-0.974,-1.218
1121,-0.127,0.624,1.481,1.431,0.98
1122,-0.898,0.383,-0.638,0.419,-0.787
1123,-0.677,1.516,1.477,0.065,0.636
1124,-0.93,-0.597,-0.011,-1.489,-2.404
1125,-0.04,1.643,0.215,-0.312,-0.203
1126,0.095,1.945,0.719,-0.734,-0.741
1127,-2.132,0.71,1.036,-0.531,0.801
1128,0.314,-2.295,1.121,1.072,0.561
1129,-0.18,-0.196,1.577,0.389,1.059
1130,-2.07,0.177,0.396,0.206,0.24
1131,-0.137,1.714,0.379,0.059,-3.33
1132,0.829,-0.637,-1.518,0.714,0.252
1133,1.413,-0.223,0.477,-0.687,-0.293
1134,0.812,-0.761,0.824,-0.093,0.299
