data,at1,at2,at3,at4,at5
569,1.76,-1.743,0.172,-0.062,1.545
570,0.592,0.118,2.089,-0.563,0.115
571,-0.507,-1.321,-1.641,0.476,0.066
572,-1.476,-0.379,-1.746,-1.476,-0.366
573,-0.147,2.623,1.463,-0.04,-0.343
574,1.167,0.657,1.041,0.279,0.412
575,0.618,0.45,0.151,1.717,-0.445
576,0.952,1.048,0.365,-0.272,0.067
577,-0.355,-1.598,-0.677,1.076,0.156
578,0.456,1.602,-1.929,-1.865,0.156
579,-0.67,-0.615,0.244,-0.678,-0.192
580,0.635,-0.81,0.734,0.618,-0.819
581,1.293,0.181,-0.815,0.991,-0.466
582,1.38,0.306,-0.967,-0.197,1.716
583,1.602,0.048,-1.122,-0.734,0.606
584,0.308,-1.633,-1.019,0.674,2.238
585,0.186,0.324,0.403,-1.13,-1.51
586,-0.863,0.724,0.127,-1.017,-1.81
587,-0.039,0.543,-0.82,1.326,-0.771
588,-2.305,-0.962,-0.686,-0.265,0.9
589,-0.491,0.953,-0.359,-0.733,-0.699
590,1.191,-0.446,-1.415,0.154,-0.204
591,-1.165,0.443,-0.238,-0.103,-0.375
592,0.901,2.92,-1.68,-0.034,-0.359
593,0.035,-0.424,0.895,-0.576,1.916
594,-0.897,0.842,-0.908,-0.133,1.398
595,1.941,-0.668,-1.281,-1.63,0.637
596,-0.279,-0.346,0.498,1.207,-1.603
597,-0.095,-0.309,0.083,1.76,0.051
598,-2.036,0.605,2.243,-0.09,-0.215
599,0.942,-1.453,-0.442,-1.78,-0.422
600,0.536,-0.54,-2.477,-1.087,0.35
601,-2.216,1.056,0.822,-0.187,-0.408
602,-0.742,-0.004,-0.26,0.355,-1.879
603,-1.47,0.361,0.632,1.083,0.618
604,-0.493,-0.224,-0.292,0.419,1.365
605,-1.169,-1.243,0.796,-1.615,-0.907
606,1.026,-2.61,-1.035,-0.244,0.319
607,1.445,-0.876,1.885,-0.43,-1.804
608,-0.568,-0.662,-1.295,-1.68,-1.079
609,0.285,-0.513,-0.596,0.677,1.315
610,-0.626,-1.69,1.304,-0.269,0.788
611,0.796,1.641,-0.708,1.712,-0.368
612,1.625,0.759,0.439,1.292,0.21
613,0.419,1.132,0.003,1.097,0.792
614,0.584,1.686,0.426,0.188,-1.343
615,0.241,2.365,1.302,0.407,0.84
616,1.782,0.471,0.917,0.495,0.363
617,-0.829,0.533,2.333,1.116,-0.765
618,-1.604,1.323,0.569,0.763,-2.051
619,-0.931,-1.345,-0.058,0.373,0.189
620,-1.535,0.807,-0.876,-0.748,-0.008
621,-0.253,1.133,2.147,-0.478,0.291
622,0.311,1.604,0.146,-1.308,-1.414
623,1.411,-0.185,0.554,0.466,0.285
624,-0.482,-3.39,1.88,-0.498,-0.502
625,-1.105,0.547,-0.276,2.378,-0.693
626,-0.328,-0.296,0.633,-1.324,2.618
627,1.565,0.515,1.353,-1.456,2.124
628,0.551,-0.625,-1.942,1.266,-0.565
629,0.841,-0.458,0.55,-0.902,0.654
630,-0.359,2.453,-0.604,-0.472,-0.752
631,-1.203,-1.094,-0.576,-2.671,0.834
632,0.091,-1.392,-0.125,0.62,0.918
633,0.351,0.933,-1.112,0.97,-0.583
634,-1.371,-0.399,1.811,-1.164,-0.673
635,-0.213,-0.356,0.239,1.608,-0.25
636,0.41,0.271,-0.307,0.714,2.543
637,0.954,1.006,1.525,-0.942,-0.452
638,0.005,-0.401,-0.565,0.95,-1.588
639,-0.482,0.78,0.773,-0.138,0.753
640,0.996,-0.299,-0.834,-1.033,0.808
641,1.592,-1.726,-0.838,-0.424,0.594
642,1.001,1.163,-0.7,0.614,0.64
643,0.328,-2.302,-0.232,0.065,-0.654
644,0.321,-1.31,0.675,0.513,2.087
645,0.788,-0.432,0.373,1.947,-0.055
646,1.219,-0.858,-1.398,0.475,-0.906
647,0.813,0.681,-1.171,-0.006,-1.541
648,-1.571,-0.206,0.952,-0.823,-0.333
649,1.126,0.572,1.786,0.441,-1.334
650,-0.078,-2.009,-0.119,0.094,-0.081
651,0.843,0.269,1.158,-0.26,-1.016
652,1.204,-0.2,0.727,0.064,-0.613
653,1.282,0.27,-0.102,-0.249,-1.569
654,-0.218,1.559,-0.459,-0.827,-0.44
655,-0.938,0.933,1.256,-0.478,-0.053
656,0.881,0.877,1.453,-0.097,0.786
657,0.94,1.626,-3.063,0.361,0.199
658,0.929,1.914,1.673,0.491,0.058
659,-1.787,0.209,1.539,-0.654,1.205
660,1.658,-0.727,-1.835,-0.249,1.35
661,2.323,0.167,-1.001,0.785,0.227
662,1.039,0.185,0.213,-0.434,-0.109
663,1.347,-0.55,0.324,0.195,0.705
664,3.021,0.397,-0.527,-0.704,0.546
665,-1.556,-0.242,-0.574,0.345,-0.497
666,-3.381,1.033,-0.229,-2.153,0.8
667,1.058,-0.984,-1.804,-1.052,-0.202
668,-0.662,0.438,-2.035,-1.772,1.15
669,-1.148,1.17,-0.188,-0.161,-0.032
670,-0.376,0.142,-0.574,0.724,-0.427
671,1.323,1.301,1.012,-0.196,1.085
672,0.778,0.125,0.336,-0.49,1.673
673,0.165,0.713,-0.19,-0.027,1.507
674,0.62,0.873,-0.401,0.084,-0.723
675,-0.262,-2.21,0.381,1.387,-2.088
676,-0.171,-0.716,1.56,-1.671,-1.609
677,-0.352,-1.205,-0.308,-0.995,-1.007
678,0.459,0.782,-1.011,-1.925,0.0
679,1.337,-0.856,0.179,-0.862,-0.637
680,0.136,0.22,1.065,1.22,0.43
681,0.241,-0.563,0.135,0.854,0.959
682,1.31,0.307,1.965,-0.837,-0.978
683,-0.123,1.553,-0.801,-0.322,-0.935
684,-1.113,0.514,0.024,1.422,-0.293
685,0.932,1.211,0.252,-0.224,0.377
686,-0.867,0.214,-0.608,0.753,-0.062
687,-0.287,-1.073,-0.7,-1.367,-0.22
688,2.533,-1.192,-0.223,0.912,-1.236
689,0.238,-1.161,-0.399,0.398,-1.126
690,-0.613,-0.051,-0.979,0.364,0.141
691,-1.334,-0.971,-0.46,-0.955,0.009
692,-0.725,-0.364,-1.015,0.263,-0.313
693,0.888,-1.833,0.624,-1.322,0.99
694,0.682,0.377,0.303,2.198,-1.737
695,0.618,1.411,2.571,-0.737,-0.295
696,0.703,0.973,-1.07,0.892,-0.575
697,0.596,0.747,-0.25,0.395,-0.129
698,-0.222,-0.173,-0.075,-1.609,-1.134
699,0.303,0.134,-0.249,-0.29,-0.229
700,-0.547,-0.142,0.418,0.253,-0.903
701,-0.787,-0.535,0.389,-2.211,-2.046
702,0.169,1.565,-0.025,0.323,-1.291
703,0.811,-1.002,1.231,0.258,0.274
704,-0.641,-1.086,-0.581,-1.012,0.253
705,-0.878,-2.462,0.284,1.93,-0.399
706,-0.455,0.843,1.486,-0.808,-1.075
707,-0.684,-0.337,-1.469,0.098,-0.11
708,-0.461,0.417,0.186,0.969,0.781
709,-0.207,0.445,-0.219,-0.204,-0.865
710,-0.404,-0.789,-1.809,-1.38,-0.94
711,1.22,-1.627,-0.595,-0.618,-1.451
712,1.683,-0.769,-0.796,-0.191,0.303
713,-0.532,-0.465,0.117,-2.401,-0.014
714,1.247,1.011,0.31,0.893,2.468
715,1.073,-2.769,1.481,0.048,0.686
716,-0.363,-0.559,1.085,-0.102,0.49
717,-1.127,-1.361,-0.06,1.649,0.615
718,-0.957,-2.038,0.635,1.332,0.479
719,0.305,-1.835,-0.922,0.378,-1.743
720,0.322,-0.326,-0.458,-1.224,-1.866
721,0.694,1.93,-1.797,0.329,-0.002
722,0.981,-1.174,-2.191,0.872,-1.191
723,-0.268,-1.541,1.337,2.158,-1.848
724,-0.478,1.908,-0.37,-1.511,0.368
725,0.674,-0.994,0.683,0.54,-1.099
726,-0.418,0.003,-2.072,0.255,0.066
727,0.573,-0.241,-0.244,-0.763,-0.001
728,0.04,0.239,0.196,0.641,-0.397
729,2.172,-0.966,-1.17,0.607,0.532
730,0.606,1.547,0.697,-0.369,-0.355
731,-0.292,-0.656,-0.341,-0.093,-0.178
732,-1.531,0.289,0.459,-1.501,-0.095
733,-0.087,1.324,-0.748,1.108,-0.471
734,1.679,1.349,1.428,-0.537,-1.69
735,1.881,-0.865,-0.112,-1.416,1.457
736,2.566,-0.817,-0.101,-2.003,-1.226
737,-0.865,0.287,0.075,-0.475,-1.793
738,-0.511,0.512,0.61,-0.763,-0.387
739,0.696,-0.451,-0.395,-0.746,0.582
740,0.042,1.399,0.108,2.62,-1.114
741,-0.066,-0.398,0.092,1.127,0.693
742,-0.801,-1.275,0.252,0.061,-0.648
743,-0.249,-0.357,0.323,0.689,-0.067
744,-1.25,-0.984,0.109,-0.063,0.155
745,-1.459,0.253,-0.229,-0.494,1.391
746,0.465,1.756,-0.071,2.053,-1.196
747,0.176,1.989,-0.149,-0.697,-0.184
748,-0.272,0.992,-0.258,-1.42,1.782
749,-0.947,1.138,-1.986,-1.242,0.374
750,-1.049,0.845,3.529,0.388,-0.656
751,-0.796,0.07,-0.772,-0.313,-0.212
752,1.375,-0.039,-0.185,-0.372,-0.69
753,0.753,0.986,-1.125,0.319,-0.472
754,-1.278,-0.712,-0.252,-0.003,-1.343
755,0.897,-0.878,-0.985,-1.603,-0.538
756,0.324,-0.756,-1.046,-0.531,0.849
757,-0.181,0.858,-1.971,0.962,0.223
758,0.104,1.285,1.5,1.001,0.87
759,0.845,-0.533,1.11,-0.398,-2.142
760,-0.426,0.488,0.155,-1.14,0.336
761,0.581,-0.744,-1.177,1.104,1.009
762,0.483,0.635,1.527,0.438,0.824
763,0.841,0.814,0.159,-1.902,-0.725
764,-0.389,0.283,-0.959,-0.279,0.397
765,-0.717,0.658,-1.108,0.074,-0.483
766,0.837,-1.068,1.427,-0.05,-1.101
767,-1.33,-1.061,0.738,0.453,1.555
768,0.54,0.272,-0.003,-0.292,-1.605
769,0.592,-0.04,0.726,-1.186,1.148
770,-0.21,0.64,-0.312,-1.257,-0.483
771,-0.069,2.229,-0.18,-2.319,0.267
772,-0.417,0.142,1.262,-0.075,-0.944
773,0.183,-1.568,-2.32,0.902,-0.071
774,-0.74,0.32,-0.624,0.089,0.893
775,0.278,-1.077,0.879,1.053,-1.04
776,2.114,1.409,-1.085,-2.258,1.503
777,-0.463,-0.555,-1.116,-0.392,0.498
778,-0.852,0.165,1.106,-1.39,-0.553
779,-0.6,-0.499,0.155,0.254,0.934
780,0.865,0.062,-0.268,-1.319,-1.091
781,1.252,0.865,0.328,1.163,0.527
782,0.628,-0.635,-0.138,-0.3,-0.804
783,0.625,1.084,0.046,-0.071,-0.778
784,-0.388,-1.27,1.57,-1.129,-1.347
785,0.185,0.799,-1.79,0.619,-0.222
786,0.161,-0.337,-1.184,1.143,-0.708
787,0.697,0.531,0.58,0.808,0.474
788,-0.59,-0.425,1.146,-0.995,0.226
789,-0.099,-1.736,0.654,0.36,1.665
790,1.072,-0.17,-0.694,0.669,0.518
791,-0.246,-1.039,-0.243,1.095,-0.665
792,-0.435,0.964,0.386,-1.069,0.5
793,-1.395,-0.565,-0.362,-0.803,-1.466
794,-0.428,-0.97,-0.889,-0.291,0.924
795,1.041,-0.52,-0.737,0.089,-0.713
796,0.597,-0.205,0.8,-1.188,0.696
797,-0.279,0.144,1.566,0.283,0.729
798,0.036,0.686,-0.947,-0.378,-1.349
799,-1.077,1.653,-2.381,0.799,-1.032
800,0.146,0.095,-0.419,-0.226,-0.115
801,-2.002,0.027,0.775,-0.613,-0.529
802,-0.245,1.589,-1.179,-0.104,0.515
803,-1.849,-1.412,0.027,-1.899,-0.462
804,0.324,1.163,0.398,-0.542,0.358
805,-0.466,0.778,1.021,1.255,2.401
806,-1.614,0.504,-1.329,1.751,1.221
807,-0.438,-0.936,-0.47,-0.523,0.002
808,-3.002,-1.708,-0.983,-0.285,0.117
809,0.486,-0.889,-1.389,-1.665,0.592
810,-1.545,0.919,-0.02,0.87,0.549
811,-0.845,-2.178,1.688,-1.795,1.796
812,0.46,1.294,-0.685,-1.687,0.003
813,0.107,0.277,2.012,-0.512,-0.535
814,-1.023,-0.37,-0.755,-0.966,-0.021
815,-0.131,-0.596,0.421,1.268,-0.35
816,0.66,-0.648,0.711,-0.968,0.366
817,-0.74,-0.068,1.39,-1.274,0.838
818,0.29,-1.449,2.233,-0.302,-1.207
819,-0.368,0.256,1.233,-0.219,-0.017
820,1.352,1.854,-0.096,0.078,-2.02
821,-0.501,-1.469,-1.77,0.311,-0.876
822,0.235,-1.198,0.221,0.378,-1.565
823,0.034,1.238,0.2,-0.745,0.514
824,0.569,-0.523,-1.541,-0.017,-0.084
825,-0.639,-0.395,-1.415,0.103,0.442
826,1.672,0.142,-1.403,0.292,-0.032
827,0.324,1.034,1.38,0.593,-0.549
828,-1.126,-0.098,-0.999,-1.297,-0.997
829,0.634,-0.488,-0.436,-0.713,-0.06
830,-0.377,1.726,-0.465,1.289,-0.045
831,-1.627,0.55,0.029,-0.349,-0.975
832,0.501,1.154,-1.109,2.512,-1.171
833,0.792,0.212,1.799,0.575,-0.395
834,-1.137,0.041,0.658,0.008,0.003
835,0.781,0.049,-1.359,0.578,-1.316
836,-1.283,0.843,0.796,1.346,-0.754
837,-1.629,0.554,0.011,0.074,-0.852
838,-0.086,0.678,-0.362,-0.004,-0.402
839,-2.381,-0.402,-0.131,0.867,-0.144
840,0.021,0.927,-0.773,-1.302,-0.694
841,1.562,0.106,-2.361,2.466,2.107
842,0.455,-0.522,1.731,1.537,1.522
843,0.254,-2.634,-0.944,-0.661,-0.467
844,1.332,-0.871,-0.596,0.236,0.053
845,0.77,-0.528,-0.233,2.876,2.3
846,1.346,-0.748,0.594,0.392,1.006
847,2.158,0.343,-0.054,0.895,1.0
848,-0.467,-1.097,0.591,1.054,0.774
849,-1.467,-0.875,1.452,0.969,-1.991
850,0.458,1.16,-0.445,1.262,-0.439
851,1.609,-1.024,1.095,1.219,1.773
852,-0.134,-0.071,-0.901,-1.214,-0.102
853,-0.025,-0.021,2.06,0.664,1.421
854,1.675,0.369,-1.317,-1.146,-0.216
855,-0.043,-0.057,-1.242,0.745,-0.205
856,-1.025,0.837,-1.199,0.178,-0.362
857,-0.118,0.428,0.349,1.683,0.183
858,0.01,0.944,0.11,-1.264,0.709
859,-0.475,-0.715,0.063,0.236,1.977
860,0.822,-0.162,-0.705,0.268,-0.218
861,0.055,0.882,2.644,-0.739,0.496
862,-0.173,1.177,0.562,1.13,1.371
863,-0.97,-1.286,1.09,0.245,-0.59
864,0.457,-0.683,-0.227,-1.01,-1.695
865,-0.658,-0.663,0.623,-1.741,1.444
866,0.574,0.405,0.219,-0.146,-0.91
867,1.0,-0.055,-0.187,1.587,-1.252
868,-0.927,-0.749,0.291,-0.51,0.468
869,-1.362,0.102,-1.128,1.135,0.486
870,-1.24,-2.69,-1.721,0.012,1.811
871,-0.089,0.605,0.359,-0.167,0.819
872,-0.517,-1.04,-1.253,0.317,0.399
873,1.394,-0.018,-0.202,1.32,-0.846
874,1.759,1.574,0.923,-0.138,-0.393
875,-0.189,-0.375,0.078,0.393,0.024
876,1.601,-0.385,-0.173,1.268,1.238
877,0.612,0.386,1.036,-0.328,0.597
878,-1.448,1.903,-0.057,-0.847,0.198
879,1.169,2.411,0.653,0.918,-0.285
880,1.256,0.193,-0.785,0.659,-0.088
881,0.966,0.886,-0.955,0.264,-0.828
882,-1.395,0.933,-0.072,-0.397,0.489
883,-0.318,-0.267,-0.531,0.935,0.131
884,-0.54,0.189,0.846,0.749,0.646
885,-0.313,-0.095,1.556,0.122,0.406
886,0.295,-1.615,1.158,0.033,1.386
887,1.446,-0.349,-0.173,-1.516,-0.316
888,-0.206,0.996,-0.339,1.509,-1.195
889,0.132,-0.734,0.091,1.507,1.754
890,-0.292,0.237,-2.057,0.34,1.171
891,0.481,-0.434,-0.966,1.569,-1.06
892,-0.705,-0.546,1.832,0.326,-0.981
893,0.504,-0.37,-0.407,-1.809,0.174
894,2.315,0.263,0.005,0.155,-1.044
895,-0.876,-1.133,0.622,0.893,0.079
896,0.445,0.296,-2.099,-0.854,0.286
897,-1.565,-0.641,0.438,0.199,0.477
898,0.463,-0.19,1.872,-0.805,0.686
899,-0.213,-1.358,-0.999,-1.516,-0.977
900,0.354,1.064,-1.743,-1.011,-0.777
901,-0.271,0.228,1.346,1.601,-0.109
902,0.568,0.104,-1.094,0.281,-0.565
903,-0.374,-0.326,1.182,0.408,0.85
904,1.594,-0.399,0.151,0.127,1.311
905,0.29,-0.1,0.365,-0.76,1.065
906,-0.007,-0.293,-1.151,0.117,0.616
907,-1.508,1.642,-0.693,0.81,-1.095
908,-0.372,0.841,0.658,1.279,-0.515
909,-0.462,-0.098,-1.443,-0.698,0.63
910,1.702,1.25,-1.042,1.493,-0.356
911,-0.647,0.514,1.377,-0.805,-1.247
912,0.699,-0.362,-0.769,-1.031,0.024
913,0.73,0.614,-1.55,-1.7,0.713
914,-0.395,-1.408,0.306,0.518,0.107
915,-0.43,-0.092,1.161,-1.971,0.081
916,-1.069,-1.206,-0.802,0.73,-0.739
917,0.71,0.055,1.789,-0.016,1.926
918,-1.902,1.769,-0.478,-0.993,1.081
919,-0.477,0.362,-1.055,-1.374,0.706
920,-1.071,-1.122,0.012,0.491,-0.178
921,0.002,0.169,-0.414,-0.966,-0.686
922,-0.561,-0.138,-0.259,0.738,0.467
923,-0.158,-0.628,0.701,0.111,0.338
924,-1.846,-0.542,-0.66,0.897,1.165
925,-0.404,0.976,1.341,1.399,-1.481
926,-1.225,0.645,-1.834,0.327,-0.933
927,-1.448,1.735,0.126,-0.24,-0.934
928,1.171,1.677,0.139,-2.052,0.078
929,-0.549,-0.398,0.288,1.059,-0.771
930,-0.405,0.305,-0.183,-0.591,0.479
931,1.653,-2.117,-1.666,-0.064,0.921
932,0.517,0.453,-0.721,0.243,-0.514
933,-1.118,0.028,-1.45,0.171,1.715
934,0.152,0.427,-0.627,0.086,0.293
935,-0.376,0.144,-0.103,0.277,-0.159
936,-0.432,0.786,0.118,0.325,-0.78
937,-0.087,1.202,0.719,0.679,-0.01
938,-0.289,0.358,0.165,-0.638,0.27
939,-0.073,-0.726,-0.863,0.224,-0.887
940,1.933,-0.305,0.056,1.758,-0.333
941,0.225,0.071,0.029,-1.039,-1.014
942,-0.872,0.193,0.239,0.635,-1.507
943,-0.049,-0.513,-0.423,0.085,-0.486
944,-0.524,-2.547,0.093,0.07,0.803
945,-1.407,1.062,1.257,0.925,-0.406
946,0.013,0.729,-0.252,-0.903,-0.429
947,0.939,-0.966,0.586,-0.602,-1.786
948,1.441,-1.875,0.983,-2.075,0.367
949,-0.286,0.35,0.656,-2.636,0.125
950,0.497,-0.38,-0.939,-1.541,-0.649
951,-0.627,-0.548,-0.966,1.688,-0.525
952,-1.554,0.76,1.469,-0.164,-0.366
953,-0.385,-0.963,-0.45,1.76,-1.073
954,-0.603,-1.688,1.171,-0.264,0.443
955,-0.749,-1.499,1.138,-0.485,0.82
956,-0.077,0.421,0.769,-0.09,1.661
957,0.374,0.006,-0.602,-0.584,0.041
958,0.88,1.281,-0.397,0.644,0.758
959,0.408,-1.27,0.605,-0.887,0.974
960,1.341,-0.924,0.28,-0.664,0.634
961,0.847,-0.266,1.068,-0.185,0.305
962,-1.483,-0.847,-0.043,0.411,0.035
963,-1.142,-0.602,0.461,1.03,-0.461
964,1.27,-0.933,-2.06,-0.049,-0.639
965,-1.357,-1.304,-0.707,-0.723,0.116
966,0.321,-1.186,-0.482,1.972,-1.012
967,-0.171,0.014,0.566,0.516,-0.291
968,-0.491,-0.739,1.285,-0.997,-1.274
969,0.162,0.243,0.854,0.57,-0.737
970,1.054,-1.007,-0.85,1.783,-0.692
971,-2.039,1.644,0.322,-1.606,-1.006
972,0.107,-0.435,0.278,2.142,-0.41
973,0.159,-1.159,-0.876,-0.682,0.327
974,1.194,1.252,0.807,-0.226,-1.028
975,0.078,0.001,-0.02,1.078,0.678
976,-1.014,1.086,-0.018,-0.895,-0.174
977,0.52,-0.879,-1.219,0.146,-0.427
978,0.16,1.653,1.439,0.446,0.277
979,0.654,1.537,1.051,-1.828,0.095
980,0.172,0.589,0.562,1.339,0.874
981,0.094,0.941,0.535,-0.611,-2.11
982,-0.606,-1.062,0.248,1.517,-2.778
983,0.202,-0.001,0.921,0.683,0.83
984,-0.501,-0.143,-0.989,-0.838,-1.89
985,-0.244,0.107,-0.237,-0.262,-0.156
986,1.29,0.77,0.676,-0.693,0.55
987,0.241,-1.392,-0.161,-0.855,-1.765
988,0.632,-1.421,2.016,1.365,1.576
989,-0.486,0.557,1.449,0.571,-0.851
990,-0.377,0.066,-0.264,-0.105,-1.548
991,-1.66,-1.755,-1.97,-0.204,-1.127
992,-0.019,0.228,-1.091,0.403,-1.318
993,0.236,-0.496,-0.375,1.789,1.463
994,-2.308,1.206,0.241,-0.339,-0.469
995,0.57,-0.651,-0.341,-1.418,-1.552
996,-0.1,0.467,1.679,-0.388,0.406
997,-1.176,1.257,1.71,-0.953,1.938
998,-0.438,-0.014,0.192,0.793,-0.925
999,-0.361,0.763,0.273,0.161,0.077
1000,-0.975,-0.267,0.651,-0.833,-0.906
1001,-1.474,-0.095,-2.395,-1.539,-0.365
1002,0.012,1.025,0.041,-0.556,-0.144
1003,0.144,-0.338,-0.876,0.085,-0.074
1004,0.679,-0.67,-0.701,0.844,0.025
1005,0.304,0.374,-0.771,1.082,1.192
1006,-0.849,-0.497,-0.398,-0.996,-0.131
1007,-0.146,-0.475,-1.293,-0.74,1.017
1008,0.948,-2.271,-0.288,-1.439,-0.436
1009,0.249,0.413,-1.991,-0.604,-0.962
1010,-0.651,0.767,-0.871,-0.943,0.461
1011,-0.278,0.256,0.448,-0.492,-1.983
1012,-0.821,-0.779,0.406,0.275,0.548
1013,-0.615,0.481,-2.072,0.335,-2.023
1014,-2.269,0.458,1.091,0.359,0.002
1015,0.594,-1.273,-1.073,-0.798,-0.411
1016,0.004,-0.313,1.81,-0.136,0.921
1017,0.65,0.206,-1.481,0.089,-1.319
1018,-1.199,-0.706,-1.177,1.91,1.245
1019,0.943,1.193,0.392,0.528,0.567
1020,-0.749,-0.23,-0.023,0.519,0.063
1021,1.693,-0.034,-0.519,0.586,-0.214
1022,-0.497,0.529,2.346,-0.79,-0.229
1023,-0.286,-0.113,0.639,-0.975,0.329
1024,-0.501,1.267,1.416,-1.864,0.838
1025,0.305,-1.294,-0.695,-0.656,0.921
1026,0.503,-1.115,1.624,1.495,0.295
1027,-0.559,-0.781,1.151,-0.098,1.774
1028,-1.678,1.34,-2.247,-0.799,-0.559
1029,-0.443,0.739,0.125,-0.218,-0.378
1030,-1.11,1.017,-0.023,-0.361,1.005
1031,-1.155,-1.671,0.578,-2.218,0.659
1032,-0.004,0.436,-0.912,1.081,-0.913
1033,0.223,0.862,-1.025,-1.256,-1.772
1034,-0.006,0.075,0.645,-0.29,0.528
1035,1.055,-0.331,0.568,0.741,0.388
1036,0.23,-1.473,-0.08,-0.36,-0.172
1037,-0.512,0.969,0.482,0.833,0.233
1038,0.16,-0.387,3.222,0.294,1.403
1039,0.731,-1.772,0.85,0.147,-1.0
1040,1.066,-0.112,-1.27,0.812,0.382
1041,-0.263,0.67,-0.058,0.625,-0.694
1042,1.215,-0.699,-0.238,0.899,1.541
1043,0.447,-0.11,0.115,-0.067,0.779
1044,1.617,0.611,0.448,-0.393,1.471
1045,1.614,0.116,0.784,-0.541,0.758
1046,-1.174,0.897,0.489,-1.97,-1.099
1047,0.32,0.834,-0.843,0.213,0.129
1048,-0.521,-0.144,0.551,-0.571,1.385
1049,0.338,0.567,0.089,-0.082,0.826
1050,0.702,0.021,0.039,2.082,0.231
1051,-0.887,1.208,-2.242,-0.541,-1.007
1052,-1.022,0.454,-2.446,0.013,1.79
1053,0.121,-0.377,1.345,-0.092,1.689
1054,0.039,0.424,1.787,-0.282,-1.102
1055,-0.524,-0.682,0.157,0.619,0.406
1056,-0.872,-0.318,-1.477,0.412,1.18
1057,-0.175,-0.492,-0.699,0.014,-0.055
1058,0.754,0.079,-0.873,-0.97,-1.953
1059,-0.363,1.351,-0.768,-2.118,-1.103
1060,-0.8,-0.958,-0.578,0.168,-2.361
1061,-1.144,-0.115,-1.188,0.719,-0.488
1062,0.566,0.88,0.977,0.65,-0.375
1063,-0.347,2.099,1.233,1.746,-0.719
1064,-1.649,-0.388,-0.303,-0.161,-1.875
1065,-1.246,0.972,-0.134,-0.195,0.377
1066,-0.953,0.186,-0.446,-1.491,-0.502
1067,-1.26,0.535,-0.53,-1.244,1.87
1068,0.824,0.65,-0.05,0.015,-0.663
1069,1.515,0.059,2.885,0.352,-0.143
1070,-1.735,-0.966,-1.757,-1.077,-0.051
1071,1.102,-0.014,0.769,-0.726,0.05
1072,-0.329,1.368,-0.046,-0.79,-2.366
1073,-0.731,-0.232,1.458,-1.258,0.971
1074,1.221,0.907,-2.478,-0.554,0.345
1075,0.098,0.705,0.194,0.633,0.631
1076,0.23,-0.049,1.122,-0.278,-0.799
1077,0.778,1.233,0.597,1.327,0.472
1078,-0.991,0.304,0.83,-1.42,-0.022
1079,0.368,-0.119,0.244,0.868,0.76
1080,0.895,0.184,0.665,1.464,0.544
1081,1.853,1.247,-0.032,0.086,-1.322
1082,-1.461,-1.19,-1.636,1.445,-0.243
1083,-0.18,0.672,-1.092,-0.326,-0.696
1084,-0.349,-0.84,1.219,0.762,-0.258
1085,0.293,1.966,-0.354,0.05,0.832
1086,0.37,-1.03,0.297,-0.676,-1.618
1087,0.635,1.26,-0.977,-0.977,0.074
1088,-1.581,-0.777,1.106,-1.746,1.03
1089,0.593,-0.635,-0.945,-0.083,0.047
1090,2.723,-0.953,-0.305,0.652,-1.627
1091,0.12,2.335,-0.48,2.007,-1.103
1092,2.258,1.369,0.028,-1.233,0.909
1093,-0.87,0.452,-0.575,-0.629,-0.576
1094,0.993,-0.865,1.385,-1.508,-1.327
1095,1.894,0.012,-1.561,1.642,0.27
1096,-0.301,0.066,-0.709,-0.157,0.61
1097,-0.204,-0.123,-0.853,-0.698,1.127
1098,-1.849,-0.687,-1.223,-0.264,0.011
1099,-0.803,1.867,-0.411,0.466,0.038
1100,-1.708,0.807,1.759,0.863,0.202
1101,-0.538,0.176,0.914,-2.644,-0.472
1102,-0.132,-0.666,0.708,2.032,-0.359
1103,0.997,1.325,-0.737,0.28,0.347
1104,-1.076,-0.046,1.702,-1.015,0.432
1105,1.028,-1.668,0.233,-0.592,-0.381
1106,-0.059,0.668,1.113,0.254,-1.101
1107,-1.399,-0.238,-0.374,2.482,1.098
1108,-0.252,-0.066,-0.672,0.349,1.37
1109,-0.81,0.164,1.534,-0.031,0.45
1110,-0.702,-1.32,0.586,-0.792,0.942
1111,0.377,0.338,-2.149,1.925,-0.573
1112,-1.103,0.598,1.032,-0.264,-1.092
1113,-1.594,-0.549,-0.195,-0.199,-1.497
1114,0.74,-1.347,0.734,-2.128,-0.011
1115,-0.046,-0.61,-0.209,-0.251,-0.497
1116,1.303,0.43,-0.301,-0.94,-0.329
1117,1.121,-0.016,0.266,1.242,-1.272
1118,0.497,0.38,-0.552,0.047,-0.363
1119,-0.564,0.527,0.202,0.291,1.231
1120,-1.093,0.041,-1.012,0.134,-0.752
1121,0.409,-0.366,-0.154,0.482,0.588
1122,0.399,0.319,1.399,-1.091,-1.831
1123,-0.653,-0.567,0.072,2.898,-1.881
1124,1.384,0.398,-0.23,0.151,-1.057
1125,0.667,0.739,1.137,0.018,0.59
1126,0.755,0.114,-0.802,1.44,-1.504
1127,0.729,-0.832,-0.852,1.45,-0.349
1128,-1.206,1.698,0.737,0.419,0.216
1129,0.984,-1.399,-1.163,1.973,-0.221
1130,0.001,-2.619,1.102,-0.424,-1.714
1131,-0.958,-0.696,-0.913,-1.058,1.301
1132,-0.539,0.611,-0.229,1.838,-0.529
