data,at1,at2,at3,at4,at5
571,-0.644,-1.003,-1.025,0.423,1.362
572,2.321,0.732,0.958,1.407,0.25
573,0.091,0.667,-0.982,0.093,0.171
574,-1.332,0.093,0.051,-0.566,0.587
575,1.187,-0.928,0.176,-0.482,-0.7
576,1.4,-0.685,1.856,-0.771,-1.062
577,0.99,1.433,0.53,0.101,-0.442
578,-0.466,0.909,-0.54,0.989,1.526
579,1.457,-0.69,-0.812,0.456,0.232
580,-1.188,-2.06,-0.548,-1.21,0.898
581,1.091,1.197,-1.103,-0.034,0.825
582,0.338,0.185,-1.153,-2.166,-0.311
583,0.179,-0.127,-0.649,-1.741,-0.525
584,1.085,-0.551,0.934,0.073,-0.282
585,0.168,1.579,-0.663,-1.344,-1.103
586,0.059,0.711,-0.431,-0.095,-0.637
587,-0.125,1.407,0.704,-0.302,0.608
588,0.895,-1.603,0.848,-1.969,-1.518
589,-1.688,-1.552,-0.3,-1.134,1.276
590,-0.03,1.655,-1.112,0.235,0.825
591,1.73,-0.122,-1.365,-0.985,0.56
592,-0.854,0.081,0.006,-0.815,1.494
593,-0.206,0.118,0.495,0.283,-0.952
594,0.403,0.885,0.611,-1.251,-1.056
595,1.474,-1.217,-2.082,-1.442,0.066
596,-0.339,-1.632,-0.255,-0.066,-0.028
597,0.01,-1.1,-1.754,1.276,1.782
598,-1.407,0.345,-2.493,-0.251,0.22
599,0.288,0.762,1.258,2.377,-0.365
600,-0.764,0.49,0.443,2.11,-1.215
601,-1.255,-0.225,1.346,-1.183,0.601
602,0.731,-0.947,1.627,-1.262,-0.508
603,-0.606,-0.003,-2.141,-0.216,-1.67
604,-0.917,-0.396,1.786,0.979,2.997
605,0.801,-0.208,-1.309,0.194,0.505
606,-1.174,-0.734,-1.277,0.753,0.824
607,0.423,2.043,0.076,0.118,0.477
608,-0.258,-2.067,-0.927,-1.294,0.785
609,1.56,-1.138,-1.129,0.319,-0.093
610,-0.857,0.265,-0.123,-2.095,1.659
611,0.199,0.157,-1.781,-1.464,-0.088
612,1.738,-1.276,0.996,-1.405,1.12
613,2.14,1.274,-0.077,0.27,-0.694
614,-0.575,0.235,1.526,0.337,1.193
615,0.959,-1.758,-0.9,1.71,-1.276
616,1.346,1.774,2.445,0.016,-0.306
617,-1.048,-1.103,-1.316,1.037,1.877
618,0.648,1.409,-0.683,-0.038,-1.033
619,1.051,-0.751,0.445,-0.621,0.502
620,0.84,-0.563,-1.038,0.329,-0.29
621,-0.17,-0.133,0.061,-0.003,0.495
622,-0.724,0.917,-0.632,-0.285,1.261
623,-1.727,2.121,0.161,0.009,-0.886
624,-0.355,-0.254,-0.128,0.343,1.869
625,1.816,-0.61,-0.378,0.24,-1.445
626,0.252,-0.63,-0.593,1.268,0.477
627,2.467,0.445,0.689,-0.47,0.142
628,0.382,-0.661,0.894,-0.868,-1.774
629,-0.3,0.962,0.383,-1.061,-0.501
630,1.463,-1.263,1.085,1.062,-1.144
631,0.062,0.663,-0.111,-0.067,-0.607
632,0.021,-0.161,0.058,-0.328,2.058
633,-0.89,-0.005,-0.483,0.416,0.126
634,0.594,0.882,-0.518,1.089,1.68
635,0.497,0.069,-0.835,0.293,1.411
636,0.006,0.839,-0.759,-0.092,-1.658
637,0.325,-0.182,0.835,-0.417,0.29
638,0.901,-0.747,1.463,-1.312,0.373
639,-0.873,1.341,0.83,0.328,-0.338
640,2.107,-0.836,-2.36,0.475,0.047
641,0.32,0.23,0.888,-0.452,-0.401
642,-1.819,-0.661,0.176,-0.506,0.493
643,1.028,-0.096,1.17,-0.448,-0.924
644,1.007,-1.377,-0.911,0.973,-0.765
645,-0.335,0.775,-0.088,0.017,-0.517
646,0.35,0.654,1.107,-0.882,0.558
647,-0.146,-0.592,0.009,0.02,0.459
648,1.012,-2.043,-0.237,-0.133,-0.359
649,-0.723,0.165,2.698,-0.26,-0.403
650,-0.184,0.327,-0.417,-1.003,0.877
651,1.035,-0.122,-0.183,0.73,0.054
652,-0.979,-0.553,0.625,0.302,0.601
653,0.367,-0.875,-0.01,0.279,-1.029
654,0.31,0.75,-0.192,0.003,-1.346
655,-0.245,1.629,-0.893,-0.059,1.112
656,1.306,-1.246,-0.378,-0.793,-0.186
657,-1.118,-0.023,0.139,-0.251,0.267
658,0.683,-1.523,-0.196,-0.377,-1.448
659,-0.215,-0.926,-0.667,-0.382,-0.731
660,0.941,-0.154,-0.846,-0.573,0.173
661,-1.773,-0.341,1.673,1.575,1.089
662,0.552,0.512,0.451,-0.035,-0.089
663,-0.745,0.397,-1.277,0.361,-1.682
664,0.222,0.626,-0.628,0.11,-0.412
665,-0.315,-0.017,0.877,1.245,-1.383
666,0.478,-1.021,-0.199,-1.145,0.61
667,-0.383,-0.546,1.59,-0.531,0.867
668,1.252,0.648,0.959,-0.949,-0.168
669,-1.709,0.159,0.737,-0.481,-0.783
670,1.649,0.901,1.579,0.351,1.602
671,-1.189,0.792,1.137,0.67,-0.079
672,0.53,-0.19,-0.305,0.883,1.102
673,-0.854,1.466,2.367,-0.832,0.718
674,0.069,-1.161,0.951,1.216,0.118
675,-0.245,-0.214,-0.59,-0.154,-1.085
676,-0.85,-0.539,-1.251,-1.451,0.678
677,-0.407,0.336,0.207,1.551,-0.098
678,-0.403,1.058,-0.986,-0.056,1.106
679,0.097,-0.659,-0.323,0.013,-1.198
680,-0.428,0.286,0.56,0.373,-0.047
681,0.145,-1.446,0.767,0.911,-0.256
682,0.726,-0.667,-0.658,1.757,0.215
683,0.001,-0.288,0.282,0.627,-0.417
684,2.36,-2.334,-0.85,-1.27,1.575
685,-0.382,1.597,1.932,1.543,1.585
686,0.615,-0.951,-0.114,-1.168,0.174
687,-0.748,-1.301,-0.042,-1.133,0.658
688,0.723,-1.445,-0.038,-0.124,-1.815
689,-0.254,-0.615,0.145,-0.833,1.218
690,0.965,-0.471,-0.831,0.181,0.657
691,1.254,0.081,-1.321,-0.535,0.042
692,1.276,-0.126,2.307,-1.552,1.735
693,0.223,0.368,1.276,0.395,0.036
694,-1.479,0.921,1.462,-0.871,0.393
695,-0.36,-1.182,0.882,-1.025,0.157
696,0.241,0.422,-0.951,0.042,-1.606
697,-0.16,-0.598,1.513,-0.204,0.673
698,1.429,-0.445,-1.954,-0.968,0.944
699,1.258,1.138,0.926,-0.392,-1.042
700,0.905,0.527,1.417,-0.386,-1.572
701,0.911,-0.35,-0.771,-0.74,0.191
702,0.604,0.567,-1.175,0.642,0.711
703,-1.072,-0.5,-0.864,0.953,-1.334
704,-1.475,-0.476,-0.127,-1.389,-0.323
705,-0.907,-2.642,0.009,-1.126,-0.274
706,0.657,0.514,0.648,0.522,-0.075
707,0.607,1.389,0.889,0.003,0.71
708,-0.375,2.298,0.694,1.26,0.267
709,0.614,-0.933,-1.283,1.497,2.488
710,-0.799,1.38,-0.399,0.221,-0.187
711,-0.587,0.638,-1.254,-0.069,1.412
712,0.587,-0.602,0.618,-0.023,-0.186
713,1.106,1.584,0.7,-1.228,-0.923
714,-2.083,-0.193,-0.212,-0.797,0.449
715,0.038,1.255,0.065,-0.402,-0.537
716,-0.499,0.265,0.028,-1.99,-0.244
717,-0.139,0.426,0.217,1.398,-1.341
718,-0.14,-0.06,-0.918,-0.744,0.454
719,-1.083,0.306,-0.278,-0.034,1.952
720,-0.483,1.431,-0.134,-1.586,-0.644
721,0.245,0.07,-0.588,-1.117,0.813
722,-0.849,-0.235,2.208,-1.697,0.308
723,-0.64,0.868,-0.561,1.253,2.061
724,-0.662,-1.553,2.175,0.56,1.831
725,0.269,-0.993,-1.649,1.274,-0.25
726,1.434,-1.398,0.019,-0.443,-0.099
727,-0.908,0.829,-1.274,-0.583,-0.226
728,1.804,-0.453,-0.484,0.309,-1.108
729,0.497,-1.798,-0.334,0.153,-0.4
730,-0.998,-0.843,0.662,1.05,0.198
731,0.655,0.717,0.395,0.218,-0.228
732,-0.709,-0.739,1.365,0.241,1.035
733,0.801,-0.124,-0.338,-1.58,-0.405
734,0.247,-1.369,1.007,-1.018,0.703
735,0.072,0.235,-0.679,-1.841,0.18
736,0.698,0.932,0.381,-2.206,-1.075
737,-1.782,1.494,0.578,-1.085,0.067
738,-0.411,1.019,1.592,1.329,1.487
739,1.297,-0.162,-0.918,-0.765,1.09
740,0.093,-0.119,-0.422,-2.006,-0.547
741,0.305,0.122,0.912,0.302,0.475
742,0.056,2.026,1.117,0.506,1.181
743,0.543,0.079,0.946,-0.205,1.459
744,0.499,-0.86,-1.114,0.748,1.783
745,0.169,0.324,0.196,-1.178,-2.416
746,2.649,1.698,-0.382,0.557,0.625
747,-0.108,0.084,0.442,-0.157,-1.772
748,0.104,1.772,-1.77,-1.976,-1.253
749,-0.338,-1.055,1.982,-0.894,-0.896
750,0.606,0.101,0.419,-0.162,1.876
751,-0.302,0.01,-0.153,-0.44,-0.706
752,0.078,0.874,0.947,-1.198,-0.183
753,1.134,-0.557,-0.514,-0.16,1.48
754,0.087,0.916,0.027,0.301,0.561
755,1.862,0.393,0.813,0.94,0.345
756,-1.114,-0.302,1.962,-0.266,0.696
757,0.752,1.337,-0.548,0.18,0.358
758,-0.318,1.083,0.486,-1.942,-0.568
759,-1.162,0.46,1.336,-1.3,0.23
760,-0.124,-0.823,0.116,1.043,0.104
761,-1.904,-0.97,1.502,1.041,1.238
762,-1.531,1.165,0.883,1.711,-0.772
763,-0.054,-0.163,-0.61,0.911,-0.821
764,-1.394,-0.2,1.99,-1.176,0.457
765,0.416,1.263,0.655,2.195,0.602
766,0.352,0.376,2.648,-0.139,-0.435
767,1.502,1.09,-1.282,1.784,-0.429
768,0.495,-0.908,-0.939,-0.429,0.61
769,-0.574,0.703,1.538,1.004,0.074
770,0.286,0.239,-0.546,-0.499,-0.648
771,0.647,0.308,-1.273,1.298,0.25
772,-0.399,-0.67,-0.502,1.255,0.995
773,-1.035,0.706,-0.784,0.169,1.047
774,-1.149,1.309,-0.278,0.385,-0.344
775,0.363,-0.93,-0.418,-0.375,-2.159
776,0.467,0.355,0.974,-0.79,1.506
777,0.52,0.146,0.153,0.938,-2.832
778,-0.208,0.62,0.673,-0.462,-0.649
779,1.883,2.487,0.269,1.279,0.4
780,-2.03,-0.727,-0.308,1.788,-1.154
781,-0.038,0.292,-1.213,-1.06,0.195
782,0.706,1.333,0.348,0.204,0.834
783,1.916,0.169,-0.084,0.14,0.668
784,-0.659,-0.28,0.61,-0.042,0.228
785,0.3,0.467,-1.229,-0.272,-0.277
786,0.979,-0.016,-0.251,0.493,0.147
787,0.1,0.658,-0.035,0.721,2.617
788,-0.479,-0.159,0.836,-0.512,-0.448
789,0.096,1.306,0.547,1.115,1.599
790,0.891,-0.718,-0.24,-0.701,-1.369
791,-0.7,-2.141,0.346,-0.128,-0.787
792,0.723,0.369,1.459,3.081,-0.029
793,1.368,-0.502,-0.368,1.245,2.396
794,1.774,-1.019,-1.191,0.667,-0.541
795,-0.224,1.321,-0.081,0.081,-0.673
796,0.443,-0.727,-2.049,-0.922,-2.09
797,-2.287,-0.346,-2.078,0.154,-1.144
798,-1.547,-0.787,-0.088,0.939,0.248
799,-2.138,-2.352,0.52,0.844,-0.32
800,-1.504,0.817,-0.035,0.204,1.069
801,0.841,-1.443,0.645,0.011,1.236
802,-0.083,0.604,2.979,0.115,0.386
803,0.89,-0.812,0.199,0.325,0.771
804,0.705,-0.924,-1.079,0.393,-0.404
805,-0.445,-0.907,-2.076,-0.555,-1.638
806,-0.523,-0.026,-2.088,-0.904,1.226
807,-0.766,-0.572,1.84,0.403,0.105
808,0.761,0.219,-0.569,-0.49,-0.973
809,-1.568,0.88,0.89,0.059,0.942
810,0.949,-0.003,-1.06,-0.723,1.037
811,-0.975,0.01,1.65,-0.079,-0.766
812,-0.229,-0.75,-0.772,1.242,0.748
813,-2.688,0.02,0.188,-1.502,-2.384
814,0.957,0.554,-0.132,-0.842,-0.278
815,-0.96,-3.091,-0.905,-0.31,0.522
816,0.891,0.088,0.002,0.227,-0.535
817,-1.513,1.054,0.578,0.65,-0.419
818,-0.172,1.215,-0.314,0.188,-0.185
819,0.926,0.83,0.726,0.803,0.067
820,1.112,-1.178,-1.341,-1.2,0.822
821,0.467,-0.178,0.191,-0.931,-1.312
822,1.625,-1.205,0.997,1.079,-0.107
823,0.059,-0.561,0.774,0.368,-0.605
824,-1.061,-0.355,0.822,-0.833,0.576
825,-0.209,0.954,0.627,1.131,0.179
826,1.06,-0.939,-0.351,0.57,1.067
827,-0.87,0.667,-0.26,-0.015,0.472
828,-0.912,0.731,0.047,-0.434,0.344
829,-0.439,1.021,-0.834,0.108,-0.223
830,0.101,0.999,0.959,1.794,0.32
831,0.596,-0.933,1.18,1.08,0.995
832,-0.475,0.606,-1.627,0.728,0.948
833,0.414,0.608,-1.203,-0.967,-0.418
834,-0.522,0.706,-0.434,0.627,0.533
835,-0.405,0.434,-0.419,0.323,1.377
836,-0.429,0.523,-1.873,0.649,-0.104
837,1.384,-0.278,-0.139,-1.141,1.187
838,-0.338,-1.648,1.781,0.727,-1.131
839,-0.376,1.144,0.526,0.437,-0.032
840,-0.854,-0.466,-0.368,-1.244,-0.889
841,0.324,0.795,-1.851,0.505,-1.876
842,-3.428,0.375,0.696,0.901,-0.657
843,1.558,-0.456,-0.436,-0.51,0.118
844,0.539,-1.393,1.068,0.861,0.786
845,-0.354,0.992,-1.026,0.612,-0.881
846,-0.932,-0.824,0.64,-1.284,0.256
847,0.749,0.694,0.359,-0.101,0.204
848,0.484,1.423,0.256,-1.216,-0.24
849,-1.59,-0.06,-0.534,-1.823,-0.013
850,0.054,0.318,-0.82,0.811,0.474
851,1.038,-0.709,1.358,-0.989,0.213
852,0.164,-0.574,0.513,-0.027,0.03
853,0.015,0.272,0.725,-1.572,-0.034
854,-2.165,-0.386,0.67,-1.494,-0.285
855,0.229,1.026,0.374,-0.874,0.525
856,-1.163,-1.257,0.112,1.776,1.622
857,1.28,0.687,-0.543,0.724,-2.231
858,-1.464,1.073,0.342,-1.058,0.778
859,0.155,-0.419,1.688,-1.005,-1.736
860,0.462,0.043,0.561,0.409,-0.005
861,0.636,0.046,-0.549,-0.316,-0.576
862,0.9,-0.336,0.219,1.231,0.932
863,-0.11,0.888,-0.487,0.871,-0.499
864,1.327,1.505,-2.304,-0.477,1.635
865,0.487,-1.122,0.651,-1.163,0.779
866,-1.174,0.197,1.095,3.168,-0.592
867,-0.364,-0.683,1.252,-1.023,-0.356
868,-3.355,-0.026,0.415,-0.31,-0.368
869,-0.07,-1.745,-0.204,0.799,-0.805
870,0.626,0.256,-1.375,0.757,-1.161
871,-0.567,-0.663,0.754,-0.571,-1.683
872,-0.053,-0.719,-1.131,1.681,-0.064
873,-0.429,0.427,0.573,0.325,0.292
874,-0.041,0.289,1.895,0.359,-2.168
875,0.371,-0.46,-0.261,-0.227,0.962
876,0.656,0.125,-0.658,0.373,0.327
877,-0.358,1.986,-0.361,-0.406,-0.376
878,0.205,1.469,0.458,-0.619,-1.54
879,-0.976,-0.597,0.939,-0.747,-0.217
880,1.266,0.71,1.077,0.567,0.56
881,-0.169,0.768,0.473,-1.343,0.708
882,-0.361,-0.89,-1.083,0.733,-1.703
883,0.042,0.418,2.163,-0.042,0.444
884,0.578,-0.458,0.762,0.943,0.272
885,0.141,1.875,-0.65,-0.433,0.929
886,0.52,0.054,-0.668,0.804,0.63
887,-0.577,-1.835,-0.427,1.303,-0.253
888,0.904,-0.088,1.56,0.716,1.055
889,2.599,0.067,-0.489,0.482,-1.112
890,-0.682,-0.366,-0.76,0.093,-1.276
891,-0.684,1.446,-0.769,0.421,0.805
892,-0.039,-0.72,0.526,-0.799,-0.678
893,-0.399,1.707,1.4,-0.621,-0.875
894,2.199,-0.12,-0.967,-0.53,1.586
895,1.592,-0.584,-0.516,-1.875,0.442
896,-0.639,1.344,-1.399,-0.1,0.267
897,-0.521,-0.42,-0.532,-0.137,-0.834
898,0.276,-0.813,1.344,0.193,0.964
899,1.777,0.174,-0.311,-0.023,1.272
900,0.27,0.583,-0.011,-2.584,-1.206
901,-0.105,-0.296,0.577,0.572,-0.972
902,-0.117,-1.301,2.432,0.117,-0.179
903,1.416,-0.456,0.601,-0.619,0.953
904,-0.165,-0.824,-0.169,-0.278,1.315
905,0.358,-0.475,-1.473,-0.023,0.167
906,1.823,0.13,0.166,0.481,-2.613
907,0.097,1.855,-1.653,-1.113,-0.444
908,-0.892,-0.74,0.832,1.017,-1.038
909,0.47,-0.233,0.58,0.911,-0.702
910,0.618,1.322,2.034,0.466,-0.004
911,-1.509,1.14,-1.467,-1.58,-0.946
912,-0.555,1.401,1.584,-0.796,-1.336
913,-0.346,-0.01,0.67,1.385,0.975
914,-0.403,-0.896,0.678,1.387,0.84
915,0.653,0.476,0.657,0.765,-0.313
916,0.784,0.474,1.549,0.423,-0.008
917,0.991,-1.364,0.279,0.861,0.837
918,-0.588,0.256,-1.69,-0.161,0.712
919,-0.11,0.163,0.035,-0.526,0.963
920,-1.22,0.979,-0.228,-0.177,0.769
921,-0.423,-1.263,-0.37,0.139,1.953
922,0.214,-0.106,-0.149,-0.97,1.148
923,-0.294,-0.143,-1.003,0.369,0.928
924,1.244,-0.039,-1.105,1.01,-0.384
925,-0.674,-0.466,-0.861,0.451,0.62
926,0.135,-1.302,-0.223,-2.057,0.897
927,0.753,0.06,-0.603,-0.021,2.527
928,0.801,-1.437,0.02,0.723,-0.198
929,0.421,0.832,0.28,-0.483,-0.707
930,0.087,0.126,0.309,0.042,-0.187
931,0.208,-1.454,-0.11,-0.204,-2.021
932,-1.591,-1.052,-0.218,0.342,-0.779
933,1.196,1.164,-0.313,-0.033,2.3
934,1.196,-0.101,0.273,-1.179,0.766
935,0.655,1.309,-0.179,-1.797,-1.057
936,0.329,0.069,-0.757,-0.275,1.24
937,0.299,-1.713,-0.1,-1.666,-0.482
938,-0.723,0.146,-1.773,-1.216,-0.431
939,-1.223,1.18,-0.189,-0.399,0.371
940,2.268,0.108,0.093,-1.474,1.433
941,-0.778,0.36,1.666,-0.369,1.016
942,1.211,-0.196,0.947,0.843,0.992
943,0.283,-0.497,-0.131,-0.452,-1.633
944,1.591,-1.465,-1.248,-0.762,-0.491
945,-0.264,-0.547,-0.356,0.067,-0.851
946,0.817,-0.167,0.607,0.261,-0.23
947,0.36,-1.801,-0.809,1.129,-0.562
948,0.515,0.567,-1.419,0.315,-0.644
949,-1.015,0.143,-1.471,-0.173,0.01
950,-0.45,1.3,-0.486,1.464,1.386
951,-0.933,0.253,0.362,-0.928,-0.254
952,-1.289,-0.124,-0.151,-0.605,-0.59
953,-0.498,-2.288,-1.756,-1.003,-0.926
954,0.581,-1.229,-0.129,-1.09,0.509
955,-0.177,0.053,1.433,0.372,0.297
956,0.178,0.822,0.789,-1.149,1.715
957,2.592,-0.048,0.562,0.041,0.957
958,-0.925,-0.029,-1.089,1.545,-1.036
959,-0.209,-0.941,0.385,-0.654,1.446
960,-1.613,1.414,0.85,0.464,0.837
961,-0.041,0.15,1.751,-0.029,-0.947
962,1.129,-1.28,-1.525,-0.645,1.407
963,0.135,0.197,1.555,0.305,1.774
964,-1.955,-0.588,-1.248,-1.031,-0.481
965,0.254,-0.319,0.388,-0.612,0.334
966,-0.605,-0.268,1.509,-1.535,0.204
967,0.484,-0.304,-0.167,-0.409,-0.051
968,0.785,1.444,-0.881,0.174,-0.341
969,-0.782,1.579,0.018,-1.784,1.653
970,0.716,-0.958,-0.025,-0.544,0.641
971,1.979,-0.053,0.394,0.819,0.629
972,0.325,-0.104,0.08,0.785,1.189
973,0.41,-0.037,-0.756,-2.452,0.969
974,-0.237,0.219,-0.063,-0.13,-0.246
975,-2.262,0.092,-0.096,0.566,-0.214
976,-0.448,-1.217,-1.052,0.05,-0.048
977,-0.989,1.183,0.395,0.796,-0.667
978,0.026,-0.052,-0.301,1.073,0.347
979,0.514,-1.596,0.08,0.498,0.292
980,0.469,0.193,-0.074,0.769,1.166
981,0.22,-0.144,-1.349,-0.745,1.192
982,1.507,0.485,0.569,0.869,0.74
983,2.412,-0.172,0.077,0.24,-1.15
984,0.88,1.931,-0.745,2.427,-0.024
985,0.976,-0.329,2.434,-1.637,-0.13
986,-1.1,0.642,0.425,-2.833,-1.67
987,-1.593,0.891,-3.005,0.481,-1.559
988,1.463,0.423,-0.346,-0.662,-0.223
989,-0.348,-0.296,-2.029,-0.136,-1.359
990,0.789,0.146,-0.363,0.709,3.286
991,3.334,-0.195,0.771,-0.533,-0.329
992,0.386,-0.924,-0.56,-0.52,0.031
993,-1.233,0.792,-0.959,0.034,0.721
994,-0.749,2.193,-1.008,-0.49,0.034
995,-2.315,1.139,-1.183,-1.033,1.412
996,0.782,0.274,1.288,-0.121,1.444
997,-2.459,-0.057,-0.556,0.613,2.362
998,1.272,-0.115,0.073,0.209,0.44
999,-1.566,1.377,-0.713,0.362,-0.191
1000,0.313,0.237,-0.787,0.058,-0.429
1001,0.461,-0.494,0.352,-0.634,0.188
1002,-0.879,0.748,1.549,0.894,-0.35
1003,1.012,1.142,0.121,0.142,0.029
1004,-0.172,-2.395,0.476,1.216,0.174
1005,0.507,0.998,-0.168,-1.252,0.036
1006,-0.492,-0.427,0.703,-0.108,0.933
1007,-1.249,-0.587,0.163,1.106,0.512
1008,-0.697,-1.046,0.512,1.707,0.153
1009,1.115,0.425,0.056,0.412,0.433
1010,-1.962,-1.229,-0.24,-0.051,1.567
1011,1.739,-0.617,-0.405,-2.441,-2.039
1012,0.525,0.594,-0.876,0.938,-1.091
1013,0.816,-1.11,-0.091,1.611,0.3
1014,-2.665,0.837,2.822,-0.811,-0.017
1015,0.229,0.129,-0.831,-1.167,0.349
1016,1.216,0.015,-0.706,-1.612,-1.114
1017,-0.061,0.304,1.031,0.32,0.43
1018,1.043,-0.427,0.193,-1.23,-0.605
1019,-0.449,0.338,-1.132,-1.072,2.609
1020,1.02,0.198,-0.341,1.075,0.771
1021,2.443,-0.031,1.937,-1.052,0.46
1022,0.247,-0.472,-0.125,0.577,0.129
1023,-0.6,0.223,-0.066,0.597,1.807
1024,0.944,0.533,-0.175,-1.375,0.027
1025,-2.097,1.234,0.808,-0.458,0.17
1026,-0.787,1.708,-0.097,-0.401,-1.69
1027,1.373,-0.651,0.546,-0.754,0.665
1028,2.009,0.769,0.928,-1.08,-0.289
1029,-0.782,1.09,2.096,-1.774,-0.908
1030,0.832,0.222,-0.165,-0.374,1.035
1031,-0.933,-0.221,-0.209,-0.174,-0.374
1032,-0.597,-0.311,-0.839,-1.827,1.444
1033,-0.804,-0.794,-0.861,-1.244,0.411
1034,1.16,1.002,1.179,-0.391,1.133
1035,-0.594,-1.224,0.588,-2.29,-0.323
1036,-1.941,0.593,0.079,-0.337,-0.677
1037,0.358,-0.892,0.031,0.964,-1.698
1038,1.629,1.615,-0.702,0.228,-0.127
1039,0.606,0.124,1.526,0.172,-0.461
1040,0.03,-0.478,-0.647,-0.222,-0.014
1041,-0.255,-0.84,0.855,0.316,1.515
1042,0.073,-1.061,-0.163,0.099,0.202
1043,-2.329,-0.889,0.566,1.391,2.035
1044,-0.633,0.307,-0.933,-1.937,1.212
1045,-1.205,0.775,0.538,-1.184,-0.133
1046,-0.644,-0.827,-0.199,0.337,0.811
1047,0.947,-0.347,0.798,-1.46,0.155
1048,-1.129,1.133,-0.029,0.203,-0.413
1049,-0.252,0.523,-0.214,-0.478,-1.04
1050,-0.966,0.745,-0.377,0.377,-0.469
1051,-0.147,-0.386,-0.213,0.715,0.645
1052,-0.922,0.298,-2.661,0.165,-0.221
1053,0.435,-0.003,0.757,0.432,0.716
1054,-0.407,-1.267,-0.079,0.311,0.849
1055,0.104,0.04,0.245,-0.814,-1.165
1056,0.159,0.511,-1.011,0.478,0.368
1057,2.479,-0.387,-0.204,-1.377,1.026
1058,-0.337,0.297,-0.773,0.126,-0.432
1059,1.163,-1.347,1.868,0.337,-0.433
1060,0.755,1.424,0.456,0.514,0.853
1061,0.974,0.305,0.643,-2.028,0.608
1062,-0.841,-1.8,-0.153,-0.422,-1.286
1063,-0.221,-0.41,-0.818,0.261,0.458
1064,-0.082,0.639,-0.662,-2.293,1.137
1065,0.431,0.583,-0.106,2.015,-0.101
1066,1.786,-2.987,-0.342,-0.644,0.631
1067,0.565,-1.465,0.24,2.227,1.382
1068,0.743,0.069,0.503,-0.451,0.927
1069,0.713,-0.364,1.088,0.13,-0.802
1070,-0.648,-0.357,0.631,0.283,0.835
1071,0.375,0.407,0.201,-0.719,-0.336
1072,1.175,0.234,0.115,0.02,-0.019
1073,0.543,-0.049,1.078,-0.005,-0.025
1074,0.998,-0.404,0.541,-2.143,1.38
1075,1.509,-0.473,-1.064,1.332,1.166
1076,0.396,-1.039,-0.294,0.438,-1.218
1077,-1.804,-1.202,-0.662,0.348,-0.266
1078,0.702,0.253,0.25,-0.436,0.175
1079,0.357,-1.251,-0.807,-0.878,0.933
1080,-0.308,-0.452,-1.326,0.323,0.927
1081,-0.752,0.903,-1.542,0.4,-0.154
1082,-1.482,0.89,-0.3,-0.857,0.051
1083,0.479,1.092,1.1,0.165,-0.789
1084,-0.284,0.059,0.339,-0.774,-2.508
1085,-0.619,-0.154,1.054,0.321,-1.349
1086,-0.315,-2.391,-0.219,-0.398,-0.372
1087,0.38,-0.628,0.696,0.096,-0.639
1088,1.266,-1.084,1.876,0.214,0.011
1089,-0.699,-2.621,-0.003,-0.473,0.53
1090,-0.857,1.702,-0.123,0.619,-1.655
1091,0.39,-0.022,-1.871,0.853,-1.87
1092,-0.195,0.091,-0.167,1.329,-0.507
1093,0.793,-0.082,-1.003,1.632,1.33
1094,-0.932,0.098,-0.058,-0.236,1.429
1095,-0.004,1.68,1.32,0.953,-0.153
1096,-1.182,-0.481,0.666,-1.182,-1.292
1097,0.172,-2.105,-0.459,0.289,-1.644
1098,-0.444,0.55,1.478,1.496,0.733
1099,-0.6,-0.965,1.053,1.373,0.448
1100,0.303,-0.852,-0.096,0.557,-2.844
1101,0.521,0.003,-0.083,1.153,-1.57
1102,0.432,-0.924,-1.939,0.188,0.247
1103,-1.421,1.258,-0.518,1.313,-1.152
1104,-0.446,0.107,-0.029,-1.974,-0.042
1105,-0.344,-0.786,0.177,0.548,0.744
1106,-0.017,0.799,1.441,-1.832,-0.04
1107,-0.852,-1.066,1.293,0.4,1.247
1108,-0.475,0.054,0.693,0.174,-0.302
1109,-0.881,1.01,-1.418,1.216,0.871
1110,-0.476,-1.083,0.681,0.872,-2.009
1111,0.168,-1.199,-0.301,0.881,-0.865
1112,-0.586,0.409,-1.028,0.437,0.287
1113,-0.742,-0.366,-0.014,1.721,0.649
1114,1.542,1.195,1.805,0.372,-1.266
1115,-1.443,0.424,0.357,0.088,0.326
1116,-0.215,-0.562,0.756,-1.531,-0.497
1117,2.096,-0.915,0.863,-0.32,0.262
1118,-0.684,0.422,-0.255,0.183,0.97
1119,0.072,0.611,0.542,0.78,-0.087
1120,-0.961,0.065,1.285,-1.617,0.3
1121,1.107,-1.014,1.218,-2.464,0.563
1122,-1.357,0.742,-2.888,0.176,-0.186
1123,-1.58,-0.837,1.319,-0.27,-0.003
1124,0.973,0.396,-0.539,2.391,0.268
1125,-0.507,0.928,1.177,-0.72,-0.083
1126,0.545,-0.322,0.187,-0.897,-0.287
1127,-0.389,0.205,-1.28,-0.73,-1.066
1128,-1.579,1.062,0.905,0.042,-0.272
1129,-3.236,0.306,0.644,0.878,0.112
1130,1.474,1.689,-0.024,-1.79,0.097
1131,0.264,-0.378,-1.588,-0.181,-0.229
1132,-0.655,1.472,-0.602,-0.601,0.976
1133,-1.306,-0.281,-0.787,0.453,-3.243
1134,0.611,-1.0,-0.156,1.387,0.046
1135,-1.297,-0.498,-1.033,-0.41,3.603
1136,1.221,-0.105,-0.462,0.33,0.518
