data,at1,at2,at3,at4,at5
570,-2.122,-0.217,-1.603,0.593,-0.241
571,0.772,0.467,-1.205,-0.703,-0.471
572,-0.751,0.585,1.29,0.507,0.641
573,0.588,1.294,-0.168,1.399,0.998
574,-0.856,1.244,0.209,-1.17,0.21
575,0.295,1.396,-0.85,-1.837,0.723
576,-0.759,0.979,-0.624,1.718,-1.775
577,-0.247,0.041,0.272,-0.59,1.23
578,-0.499,1.007,-1.466,0.085,0.96
579,0.171,1.7,-1.054,0.349,-0.28
580,-0.055,-0.121,0.556,-0.63,-0.845
581,1.137,0.656,-1.062,-0.313,0.153
582,1.645,-0.58,0.302,-0.207,-0.331
583,-0.375,-1.419,-0.003,0.109,0.243
584,-1.126,0.333,0.811,0.276,0.888
585,1.69,-0.47,-0.144,0.808,1.035
586,1.083,-0.375,-1.274,-1.119,-0.403
587,-0.585,1.371,-0.475,1.096,1.361
588,1.903,-0.094,1.311,-0.387,-0.73
589,-0.032,1.479,-0.265,0.838,-1.853
590,1.726,-1.967,1.879,0.312,0.911
591,-0.169,-1.073,0.244,0.925,-1.323
592,0.503,-1.894,-1.53,-0.188,1.313
593,2.34,-1.658,-0.335,1.158,0.887
594,1.728,-0.066,0.785,-1.981,0.627
595,0.181,0.459,-0.336,0.004,-0.988
596,-1.807,-0.665,-1.754,-1.643,1.176
597,-1.529,1.261,2.055,-0.139,1.006
598,-1.336,-0.201,-1.028,-0.646,-0.863
599,-2.149,-0.48,0.989,-0.232,-0.481
600,0.313,1.253,-0.031,-0.142,0.071
601,-0.592,-0.36,0.682,-0.885,-0.884
602,-1.513,0.106,-1.085,0.962,-3.096
603,-0.673,-0.982,0.273,0.603,-0.105
604,0.263,0.135,-0.165,1.873,1.833
605,2.631,-2.253,-0.451,0.287,-1.14
606,0.748,0.007,-0.478,-1.892,-1.693
607,0.656,-0.615,-0.221,1.144,1.295
608,-0.682,0.47,1.072,1.61,-1.022
609,0.184,-0.468,-1.077,-0.297,1.915
610,1.098,-2.127,1.153,-0.099,-0.157
611,-1.17,-0.561,-0.946,0.569,0.08
612,0.637,-0.985,-2.113,-0.574,1.887
613,0.678,-1.172,1.266,0.033,-0.409
614,-0.757,0.414,-0.403,0.297,-0.905
615,-0.364,-1.149,1.439,-0.94,0.079
616,1.776,-0.347,1.563,0.249,0.053
617,2.087,0.484,-0.914,0.849,-0.133
618,0.73,-0.145,1.034,1.638,-0.208
619,-0.555,-1.065,0.56,0.304,-0.563
620,-1.253,0.419,-0.781,-0.189,-0.001
621,-0.85,0.557,-0.332,0.438,1.883
622,-1.59,-0.09,-0.026,-1.373,-0.633
623,-1.183,0.266,-1.268,0.881,0.072
624,-1.67,0.171,0.32,1.34,0.369
625,0.222,-0.254,-0.832,0.89,-0.303
626,-1.578,-0.833,0.55,0.394,0.51
627,0.133,1.448,0.657,-0.374,0.313
628,-0.853,-1.42,-0.779,0.883,0.251
629,0.201,0.026,-0.112,-0.004,-1.237
630,-0.453,-0.962,0.601,-0.999,-0.959
631,0.153,-0.948,-0.103,-0.012,0.147
632,0.183,0.483,-0.91,-0.511,-1.903
633,0.145,1.826,-0.102,0.766,0.031
634,0.672,0.221,-0.675,0.632,2.091
635,0.417,0.851,0.297,0.013,0.0
636,-1.537,-1.452,0.247,0.933,0.57
637,-0.593,1.142,-0.901,1.727,0.166
638,-1.059,0.928,-0.648,0.973,-0.677
639,0.576,0.542,0.059,-0.532,0.285
640,0.066,0.952,-0.296,-0.389,-0.352
641,-0.578,1.206,2.078,0.579,0.576
642,0.262,-0.832,-0.509,-0.86,0.595
643,2.0,0.598,-0.506,-0.31,0.371
644,-2.537,1.178,-0.425,-0.767,-0.493
645,-1.022,0.868,-1.168,-0.261,0.795
646,-1.542,-1.463,0.659,-0.888,-0.654
647,-0.403,2.041,-2.853,0.062,-1.612
648,-0.605,-0.36,0.063,-0.845,-0.393
649,0.204,0.418,-1.325,2.303,-1.188
650,-1.655,0.475,-0.083,1.692,1.113
651,-0.38,-1.085,-0.104,0.543,-2.034
652,0.679,0.248,0.978,-0.924,-1.701
653,-0.892,0.986,0.403,1.291,-0.838
654,0.444,-0.943,0.015,-1.095,-0.699
655,-1.569,0.912,-0.427,0.255,-2.797
656,-0.726,0.03,0.278,-0.252,-2.182
657,-0.358,0.236,-1.422,-0.437,0.753
658,-0.382,0.036,0.341,-0.85,-0.636
659,-1.248,-0.35,-0.413,0.409,1.075
660,-0.699,-0.629,-0.042,0.392,-1.449
661,2.539,-0.212,0.29,0.633,-1.314
662,0.08,1.626,0.869,-2.52,-0.745
663,0.099,-1.295,0.274,0.788,0.311
664,-0.928,-0.19,-0.71,0.696,-1.157
665,-0.102,-1.18,-1.962,-1.107,0.213
666,-0.19,-0.346,-0.248,1.245,-1.422
667,0.281,-1.788,-0.998,-1.867,-0.044
668,-0.046,1.935,0.853,0.883,0.795
669,1.302,-0.019,0.596,1.396,-0.74
670,-0.274,-1.105,-0.179,-1.061,-0.552
671,0.138,-0.275,0.52,0.293,-0.653
672,1.297,-0.157,-1.919,0.436,1.452
673,0.047,0.192,-0.115,0.103,0.674
674,-0.542,0.12,0.999,0.225,0.912
675,-1.393,-1.474,-1.097,1.646,0.296
676,-0.01,0.996,-1.032,0.272,0.844
677,0.938,-2.076,0.788,-0.64,1.225
678,0.074,-0.295,-0.994,-0.925,0.853
679,0.503,-0.299,-0.947,0.759,-0.512
680,-0.66,-0.606,-1.103,-0.104,-0.947
681,-0.433,1.523,-0.726,-1.104,-1.071
682,1.154,0.863,0.519,-1.164,0.498
683,0.432,-0.315,-0.862,-0.045,0.072
684,-0.183,-0.071,1.545,-0.169,0.007
685,-0.693,0.477,0.325,-0.595,0.679
686,-1.208,-1.02,-0.626,0.93,0.044
687,-0.146,-0.727,-1.395,-0.526,-0.242
688,1.056,1.49,-0.712,0.226,-0.96
689,1.156,-1.03,-0.938,-0.403,-0.904
690,0.593,2.024,1.656,0.016,-0.042
691,1.168,0.499,1.894,-0.568,-0.052
692,-0.798,-1.558,-0.195,0.61,-1.508
693,0.298,1.068,1.413,-0.42,0.634
694,-0.429,0.234,-0.794,-0.125,-0.229
695,0.659,0.067,1.232,-0.466,-1.265
696,-0.849,-0.632,0.202,0.465,0.377
697,-1.228,-1.876,-0.079,0.544,-1.184
698,0.934,-0.184,-0.702,0.609,-1.112
699,-0.242,0.11,-0.464,0.494,0.022
700,1.297,0.934,-2.643,-0.651,1.003
701,0.852,0.269,-0.018,-1.614,-0.836
702,0.846,0.204,-0.566,-0.735,0.164
703,1.124,-1.127,-1.54,1.482,1.724
704,1.601,0.018,-1.347,-1.359,-2.261
705,0.635,1.007,0.662,0.264,1.326
706,0.195,-1.53,-0.062,-1.651,0.707
707,0.612,0.441,1.028,-0.733,-1.912
708,-0.275,0.324,-0.389,0.764,-0.251
709,-0.685,-1.914,-0.159,-1.331,0.646
710,-0.42,0.328,-1.289,0.411,1.296
711,0.215,-0.39,0.014,0.501,0.464
712,1.226,-0.315,1.004,-0.939,0.11
713,0.631,-0.061,-2.045,-0.428,0.754
714,-0.167,-0.049,0.267,0.435,-1.121
715,0.307,-1.15,-0.098,0.411,-1.129
716,-0.83,0.391,1.504,0.767,-0.034
717,0.423,0.241,1.098,-0.831,-0.225
718,-0.559,-0.019,-0.81,-0.993,0.921
719,-1.576,-0.964,1.058,-0.773,1.285
720,-0.693,0.038,-0.246,-1.431,0.567
721,-1.425,0.224,-0.884,-0.555,0.056
722,-0.598,0.534,0.211,1.504,1.123
723,0.555,-0.662,0.366,0.414,0.152
724,0.02,-0.079,1.677,0.659,0.205
725,0.096,0.474,1.32,0.818,-0.984
726,0.541,-0.507,0.368,-1.107,-0.923
727,0.92,0.073,-0.066,-0.307,1.131
728,0.444,-0.055,-1.019,1.357,-0.599
729,2.122,2.456,0.438,-0.884,-0.691
730,1.004,0.778,1.137,-0.28,0.387
731,1.275,-3.173,1.192,1.367,0.905
732,0.191,-0.617,0.952,-1.718,-0.828
733,-0.531,1.073,1.097,-0.747,-1.95
734,1.316,-0.49,-0.446,1.039,-0.497
735,-0.92,1.015,-0.263,1.384,-0.087
736,0.134,-0.575,-0.241,0.162,-1.198
737,2.621,-0.422,-0.486,0.751,0.555
738,-0.272,-0.788,1.687,-0.885,-0.372
739,1.204,-1.192,-0.298,1.0,0.096
740,0.184,-1.271,1.909,-0.608,-0.695
741,1.174,0.682,-2.22,0.464,-2.556
742,1.182,-1.125,-0.29,-0.996,0.546
743,-0.189,0.396,-0.579,-2.339,-0.882
744,1.474,-0.685,0.099,1.077,-0.885
745,0.697,-0.552,0.362,-1.414,-0.569
746,-0.898,2.028,1.736,0.038,-0.493
747,-1.84,-0.073,0.854,2.142,-0.004
748,-0.884,0.346,0.997,-1.668,-0.385
749,-1.393,-0.137,-2.005,-0.001,-0.252
750,0.989,-0.828,-0.425,-0.494,-1.611
751,2.163,0.917,0.536,0.362,0.696
752,2.264,-0.046,-0.972,-1.283,-0.094
753,-0.169,-0.52,1.251,-0.591,-1.388
754,-0.47,0.782,-0.943,0.489,-2.826
755,2.252,-1.466,-0.351,0.006,0.839
756,-0.001,0.646,-1.712,-0.338,-1.278
757,0.57,-1.1,0.858,-2.252,2.071
758,-0.977,-1.555,0.659,-0.521,-1.203
759,0.685,-1.525,2.467,0.58,0.014
760,-0.143,0.505,0.03,1.263,-0.707
761,1.499,0.263,-0.036,-1.818,-0.352
762,-1.586,2.022,0.204,-1.362,-1.12
763,2.117,-0.21,-2.083,0.213,0.508
764,1.635,-1.043,0.994,-1.794,0.22
765,0.735,-0.454,0.39,0.254,-1.118
766,-0.144,0.785,0.163,0.108,-0.179
767,-1.092,0.454,-0.337,0.741,-0.623
768,-0.508,0.456,0.097,-0.369,-0.2
769,-0.877,-0.308,2.298,-0.638,1.023
770,1.17,-0.628,0.867,-0.837,1.552
771,-0.513,-0.578,0.323,-0.532,-0.398
772,1.533,0.892,-0.734,0.298,-0.068
773,-0.848,-0.104,1.865,-0.281,0.053
774,-1.285,0.162,-1.422,0.186,0.824
775,-0.716,0.953,1.527,-1.146,0.168
776,1.154,0.778,0.882,1.251,0.137
777,-0.287,-0.144,-1.389,-0.806,0.184
778,2.84,-0.507,-1.956,-1.821,-1.266
779,0.322,-0.607,0.801,0.192,1.002
780,0.864,-0.093,0.722,-0.501,0.7
781,-0.339,-0.726,1.588,-0.309,-0.418
782,0.153,-0.84,1.173,-0.799,-0.976
783,0.57,-0.501,-0.49,0.035,0.394
784,-1.161,1.376,-0.33,0.799,0.004
785,0.208,0.431,-0.339,3.036,1.057
786,-0.034,0.631,-0.189,0.946,0.954
787,2.617,0.423,0.466,0.946,0.162
788,-0.173,1.433,-0.097,-0.535,-0.982
789,0.588,-1.629,0.251,-0.982,0.476
790,-1.471,-0.087,1.121,-0.095,-0.613
791,1.424,-1.153,-1.174,-1.04,-0.434
792,1.03,-1.534,1.409,2.194,-0.449
793,-0.536,1.237,-0.089,0.786,-1.428
794,0.395,-1.5,-0.611,-0.026,-1.153
795,0.575,0.155,-0.25,-0.413,-0.929
796,-0.71,0.773,0.288,-1.654,2.627
797,0.673,-0.335,-0.597,-1.105,0.278
798,1.626,-0.522,0.855,-1.085,0.383
799,-2.129,0.051,-1.491,0.232,0.601
800,0.988,-1.465,0.86,-0.292,-0.548
801,-1.301,-0.715,0.489,-0.492,1.808
802,-0.129,-0.437,0.687,0.744,-0.019
803,-0.952,0.099,-0.412,-0.718,0.134
804,-2.932,-0.629,-2.84,0.062,-1.169
805,-0.611,-0.885,0.902,-0.26,-0.018
806,0.796,1.064,1.092,0.001,-0.407
807,0.678,-0.088,-0.511,-0.268,-1.108
808,0.336,0.78,1.172,-1.137,-0.387
809,-0.468,2.046,-1.77,0.775,-0.917
810,1.583,0.33,0.389,-0.378,-0.111
811,0.251,2.269,-0.714,1.111,-0.291
812,-0.418,0.201,0.219,-0.188,0.728
813,-0.423,0.281,0.075,1.188,0.335
814,0.209,0.598,0.105,-2.673,-0.375
815,-1.443,0.21,-0.38,-1.593,0.558
816,0.44,-1.682,-2.115,-1.629,-1.493
817,-0.771,-0.899,0.161,0.238,-0.567
818,-1.578,-0.387,0.367,1.299,-0.263
819,1.356,-0.806,0.57,0.379,-1.698
820,-0.174,-0.782,0.07,-1.466,-1.823
821,0.12,-0.464,1.536,-0.931,-1.141
822,-0.949,-0.455,0.136,0.519,-0.778
823,0.555,1.337,-1.262,-0.046,0.773
824,-0.482,0.47,0.334,-0.186,0.172
825,0.722,-0.893,-0.373,-1.354,1.379
826,0.154,2.258,0.201,-1.009,1.829
827,-0.881,1.161,0.462,0.565,-0.594
828,1.502,0.249,-0.304,-0.665,-0.009
829,-0.449,1.508,0.622,0.168,0.372
830,-0.138,-0.323,0.12,0.219,1.036
831,-0.9,-1.585,-0.42,0.704,-0.769
832,0.978,1.055,-0.69,0.743,-0.543
833,0.19,-0.525,-1.73,2.995,-0.812
834,-1.964,-1.543,-0.039,-0.483,-1.145
835,-1.62,-0.672,-0.632,0.857,0.006
836,0.506,-1.299,-0.484,0.708,-0.354
837,0.826,-1.17,-2.275,0.179,0.113
838,-0.883,0.201,-0.374,-1.294,-0.752
839,-0.918,0.185,0.883,-0.502,1.349
840,-0.108,0.65,1.596,0.288,1.549
841,0.478,-0.874,-1.172,0.671,0.198
842,2.104,1.167,0.832,1.534,-0.57
843,0.103,0.047,0.161,0.073,-1.252
844,1.174,1.464,0.306,-1.428,1.493
845,-0.669,-1.579,0.057,-1.479,-1.631
846,-0.534,-0.244,-0.553,-0.412,-1.18
847,-1.43,-1.07,-0.988,0.771,-0.08
848,0.04,-0.343,-1.949,0.681,-0.253
849,0.846,1.942,-0.54,-0.165,0.697
850,-0.543,-0.826,-1.24,1.357,-0.469
851,-1.2,-0.04,1.107,-0.587,0.302
852,-0.325,-0.747,0.571,-0.256,0.133
853,1.331,0.714,1.089,0.786,-0.456
854,-1.343,-0.187,-0.015,0.408,-0.131
855,-0.147,-0.463,-1.219,-0.035,2.282
856,0.564,0.15,1.472,-0.64,-0.051
857,0.861,0.603,0.323,-0.706,-2.532
858,-0.387,-2.084,0.516,-1.381,-0.731
859,-1.11,0.71,-0.157,-0.979,-0.566
860,-1.681,0.489,-0.007,0.275,1.322
861,1.514,-0.968,1.038,-0.345,-0.062
862,1.112,-0.348,-0.95,-1.048,0.228
863,-1.193,-0.454,1.029,1.293,-0.961
864,2.11,-2.19,-0.371,-0.022,0.992
865,-1.39,-1.471,-0.46,0.872,-1.142
866,0.428,0.99,0.571,-1.102,0.426
867,-0.05,2.292,1.611,0.774,0.318
868,-0.308,-1.499,-1.198,-0.738,0.826
869,-0.724,-0.844,-0.134,-0.387,0.391
870,-0.98,-0.306,-0.692,0.586,-1.35
871,-0.413,-0.589,1.033,0.516,-1.506
872,0.738,-0.384,-1.198,1.032,-0.164
873,-0.241,-0.134,-2.012,0.687,-1.315
874,0.834,-0.98,1.569,-0.45,0.539
875,2.356,0.701,-0.772,-2.546,0.001
876,-0.509,-1.716,-1.691,-0.988,0.526
877,-0.068,0.787,-0.512,0.924,-1.159
878,-0.059,0.004,-0.281,1.028,-1.191
879,1.016,0.652,1.618,-1.063,-0.929
880,-0.406,2.286,-0.255,-0.194,0.528
881,0.262,0.059,0.822,-0.688,0.291
882,0.444,-1.682,0.552,-0.568,-1.63
883,-0.71,-0.436,-0.73,1.064,0.247
884,-0.884,1.886,1.396,1.427,-0.41
885,0.003,-0.287,-2.152,0.072,-0.448
886,-1.491,-0.11,1.256,0.503,0.474
887,0.73,-0.391,-0.347,-0.946,-1.701
888,-1.975,-0.491,-1.688,0.364,-1.235
889,-0.399,-0.055,0.498,0.046,-1.664
890,-1.481,1.248,-2.139,0.207,1.136
891,-0.41,-1.922,1.073,0.653,-0.185
892,0.247,-0.603,-0.887,-0.419,0.911
893,0.835,0.376,-0.52,-0.693,-2.055
894,1.374,1.054,-1.82,1.075,-0.214
895,1.342,-0.751,-0.427,-1.462,0.588
896,-0.803,-0.799,-1.098,-0.156,-0.043
897,1.015,-0.895,0.862,-2.041,-0.251
898,-0.612,0.301,0.854,-0.435,0.714
899,-0.121,1.632,-0.026,-1.057,-0.796
900,1.045,1.399,0.308,-0.384,0.311
901,-1.137,1.006,-1.174,-0.212,0.003
902,-0.749,-0.27,0.146,-1.474,0.204
903,-0.943,0.137,-0.326,0.116,1.228
904,0.412,0.605,-0.803,-1.06,-0.5
905,0.494,-1.005,-1.851,-0.516,1.309
906,0.327,-1.889,1.511,0.145,-0.574
907,-1.087,-0.474,-0.238,1.332,-0.684
908,-0.781,0.729,-0.396,-2.235,-1.613
909,0.516,-0.194,0.482,0.511,-0.87
910,0.671,0.25,0.581,0.534,0.267
911,-0.659,0.418,-0.25,-1.222,0.748
912,-0.07,0.835,1.111,-1.611,-0.34
913,0.561,0.394,-0.007,-0.655,-0.929
914,0.946,-1.585,-0.788,-0.837,1.297
915,0.227,1.846,0.479,-0.269,1.885
916,-1.295,-0.089,0.78,0.548,0.062
917,0.939,-1.352,-2.842,0.923,1.694
918,1.443,-0.428,0.477,-0.147,-0.971
919,-0.541,-0.248,1.62,-2.297,1.166
920,-0.297,-0.433,1.051,-0.497,1.657
921,1.406,-0.935,-0.781,-0.398,-1.354
922,0.888,1.78,-1.189,0.595,0.118
923,-1.126,1.143,-0.663,-0.414,-0.637
924,1.279,-0.892,0.143,0.746,0.191
925,1.38,0.028,0.7,-0.343,-0.735
926,0.445,1.83,-0.643,0.56,0.145
927,0.275,1.381,-1.185,-0.887,1.133
928,-1.465,0.547,-0.025,-1.665,0.501
929,-0.309,0.737,1.276,-0.882,0.567
930,-1.679,0.786,-0.488,0.093,-1.561
931,0.352,-0.058,0.164,0.717,-0.576
932,-0.21,1.867,-0.262,-0.825,0.225
933,0.526,-1.528,0.2,-0.025,-0.98
934,-0.952,0.756,-0.627,1.372,1.816
935,1.574,1.95,0.299,-0.145,-1.019
936,-0.208,-0.668,1.665,-2.744,-0.93
937,-1.819,-1.314,0.094,-1.066,0.619
938,-0.36,0.938,-0.69,-1.958,1.243
939,-0.882,2.622,-1.02,0.552,0.544
940,-0.063,-0.902,-1.306,-1.276,1.304
941,-0.754,-0.096,-0.224,-0.126,-0.793
942,-0.735,-0.521,-0.645,1.727,-0.275
943,0.953,0.238,0.259,-0.622,0.511
944,0.136,-0.248,-0.858,-1.507,-0.365
945,-0.625,-0.54,-2.616,0.372,0.212
946,-0.075,-1.973,-2.552,2.451,-0.265
947,0.767,0.543,-0.339,-0.345,-0.041
948,0.506,-0.18,-0.221,-0.452,1.338
949,0.503,0.547,-1.393,-1.467,-0.271
950,-0.857,0.183,0.726,0.279,0.599
951,-0.842,-0.9,-0.501,1.689,2.103
952,0.831,-1.157,-0.802,-0.018,-0.24
953,0.34,0.189,-0.499,-1.828,-0.434
954,0.171,1.859,1.528,-0.508,0.217
955,-0.162,0.264,0.832,0.732,0.361
956,0.771,-0.063,0.021,-0.405,-0.742
957,0.12,-0.789,1.891,0.862,0.156
958,-2.238,0.373,-0.326,0.913,-1.649
959,-0.505,1.424,-1.358,-1.146,-2.078
960,-1.213,-1.305,1.235,-0.38,-0.181
961,-0.889,-0.858,1.322,-0.488,-1.532
962,0.045,-1.815,-0.088,-0.153,0.759
963,-0.089,0.049,-1.243,0.326,0.041
964,-0.366,0.054,1.393,1.271,-0.5
965,-0.17,0.011,-1.084,-1.424,-0.148
966,-1.516,-2.525,0.176,1.678,1.282
967,-1.756,-1.805,0.347,0.323,0.272
968,0.353,1.169,-0.388,-1.463,0.395
969,2.122,-0.802,0.569,0.409,0.402
970,-1.269,-0.527,-1.556,1.629,-2.354
971,0.273,0.575,0.855,-0.652,1.145
972,-1.201,0.228,0.609,-0.087,0.998
973,-0.37,-0.73,2.03,-0.074,0.064
974,-1.586,1.403,0.741,-0.169,1.323
975,1.284,1.679,-0.199,0.123,1.051
976,-0.811,1.402,-0.784,-1.721,-0.325
977,-0.91,-0.525,-0.092,1.545,-1.148
978,-0.116,-1.676,0.534,1.914,0.923
979,-0.02,1.792,0.201,-0.841,-0.854
980,-1.111,0.286,-0.026,-0.885,-2.621
981,0.99,-0.807,-1.154,-1.45,0.915
982,-0.72,0.367,-1.027,0.03,-0.151
983,0.266,-1.031,-0.367,-0.622,-0.464
984,0.298,0.704,1.162,0.764,0.272
985,0.02,-0.294,-1.312,1.465,0.499
986,-0.179,1.637,-2.395,0.941,0.315
987,2.29,0.033,0.973,-1.826,0.613
988,-1.384,0.564,0.268,1.966,-0.755
989,-0.23,0.312,0.221,0.014,0.374
990,0.135,-0.492,0.328,0.242,-0.496
991,-2.267,2.156,0.481,-0.75,2.197
992,0.212,-0.03,0.215,-0.303,-0.151
993,0.053,0.055,0.383,-0.57,0.172
994,0.321,0.728,-1.633,1.249,0.377
995,0.433,-0.065,-0.202,0.404,-0.54
996,2.839,-0.49,-0.127,0.544,2.117
997,0.502,1.996,-0.484,-1.304,-0.669
998,-1.373,0.82,2.187,0.454,0.197
999,-1.258,0.768,-0.432,0.934,-0.447
1000,0.549,0.254,0.025,0.616,0.48
1001,-0.758,0.873,-0.612,-0.455,-0.901
1002,0.266,-1.669,1.173,0.41,-1.981
1003,-0.752,-0.418,-0.261,-0.767,-0.973
1004,1.099,-0.331,1.567,2.176,-1.285
1005,-0.893,-1.888,0.846,1.313,0.827
1006,-0.59,0.104,-1.872,-0.515,-0.197
1007,-0.997,-1.995,-0.386,0.582,0.797
1008,0.87,0.565,0.682,0.42,-0.725
1009,0.271,-0.387,0.576,-0.577,0.09
1010,-1.18,0.174,0.161,0.713,-0.105
1011,2.115,0.613,0.717,-0.482,0.311
1012,0.393,-0.29,-0.572,-0.894,-0.625
1013,0.524,-2.041,1.448,-0.818,0.278
1014,-0.057,0.083,-1.072,1.338,-0.916
1015,-2.047,-0.277,-0.897,-0.757,0.699
1016,0.417,0.737,-0.518,0.214,-0.872
1017,-0.909,-0.511,0.432,1.67,-0.205
1018,0.335,0.012,0.661,-0.287,1.219
1019,-0.005,0.923,0.304,-0.265,0.848
1020,0.747,-2.273,-1.231,0.534,-0.313
1021,1.405,-1.285,-1.686,0.738,-0.307
1022,-0.096,0.954,-1.734,-0.497,-1.326
1023,-0.683,-0.379,-0.576,-0.636,0.125
1024,-1.25,-0.935,-0.456,0.586,0.35
1025,-1.012,0.942,0.507,-0.492,1.657
1026,-0.605,-0.36,0.796,-1.5,1.776
1027,0.355,1.241,-2.954,-0.602,-0.332
1028,-0.932,-0.173,1.072,-0.315,-0.684
1029,-0.438,0.375,0.107,1.023,1.485
1030,-0.969,-0.059,0.392,1.003,-0.275
1031,0.096,-1.615,0.394,-0.409,-1.284
1032,-1.599,0.505,-1.651,0.146,0.247
1033,-0.822,-0.371,2.887,0.903,-0.109
1034,-0.21,1.219,-2.27,-0.245,0.089
1035,0.574,-0.512,0.037,-0.638,-0.256
1036,1.981,-0.016,-0.831,-0.17,1.661
1037,0.195,0.459,-0.728,-0.805,0.551
1038,-0.85,1.142,-0.89,1.067,1.108
1039,-1.097,0.852,-1.551,0.683,1.019
1040,1.453,2.124,0.455,-0.262,-0.193
1041,1.563,-0.561,-2.246,0.058,-1.415
1042,0.943,-0.229,1.078,-0.616,0.583
1043,0.777,-1.004,-1.323,-0.541,0.704
1044,0.904,2.814,0.579,-1.5,0.373
1045,-1.02,1.352,0.158,0.631,-0.284
1046,-0.745,-0.164,-0.992,2.075,0.891
1047,0.38,0.857,0.504,-0.834,-1.138
1048,0.729,0.596,-0.073,1.296,0.521
1049,1.361,-0.944,-0.394,-1.284,-0.761
1050,0.727,0.393,-0.748,0.265,0.219
1051,-0.241,0.794,-0.983,0.144,-1.086
1052,-0.063,1.108,1.983,-1.346,0.446
1053,0.565,0.12,0.115,0.018,-1.203
1054,0.038,1.237,-0.118,0.15,-1.115
1055,-0.026,0.291,1.941,-0.896,-1.77
1056,-1.733,1.315,-1.249,1.297,0.697
1057,-1.572,-2.318,0.019,-1.445,0.631
1058,0.215,-0.338,0.577,0.02,1.073
1059,-0.379,0.215,0.283,-0.027,-1.134
1060,1.226,-0.767,-1.31,-0.014,-0.741
1061,0.215,-0.165,1.518,0.633,-1.813
1062,0.954,-0.029,-0.045,-0.849,-1.599
1063,1.242,-1.522,0.208,-0.321,0.469
1064,-0.557,-1.063,-1.624,-0.107,0.308
1065,-0.311,0.849,2.046,-2.9,0.004
1066,-0.395,0.791,-0.083,0.372,0.535
1067,0.553,2.597,-0.489,0.175,0.134
1068,-0.263,-0.207,-0.541,-1.674,0.428
1069,-0.399,-1.075,-0.883,1.086,-0.175
1070,-0.977,-0.084,-0.129,-0.406,-1.004
1071,1.046,-1.699,0.308,-0.472,-0.277
1072,0.542,1.127,1.114,-0.753,0.339
1073,1.098,0.324,0.946,-0.075,0.75
1074,-0.857,-1.286,1.465,1.294,1.485
1075,0.023,0.871,0.257,0.602,-0.081
1076,1.74,-0.476,-0.25,0.174,-0.125
1077,-0.039,1.871,0.14,-2.933,1.405
1078,1.939,-1.524,0.47,0.859,0.393
1079,-1.324,0.124,-3.214,-2.242,-0.471
1080,-0.948,-1.705,0.035,-0.413,-0.973
1081,0.824,-0.289,1.132,1.226,0.134
1082,-0.01,1.776,-0.321,-0.727,-1.016
1083,-0.494,1.175,-0.899,1.331,0.126
1084,0.488,0.675,2.104,-0.156,-1.23
1085,1.905,1.753,-0.434,-0.743,-0.389
1086,-0.163,-0.813,0.893,0.933,0.574
1087,-1.043,0.855,1.046,-0.556,3.148
1088,-0.693,-2.14,0.638,1.189,-2.166
1089,-0.578,-0.064,1.583,0.369,0.079
1090,-0.249,-1.968,0.969,-1.376,1.13
1091,0.098,1.703,0.726,-0.904,0.987
1092,1.18,1.152,1.545,-0.464,0.096
1093,0.354,-0.444,-0.718,0.622,-0.055
1094,0.466,-0.289,-0.563,1.064,-0.783
1095,1.104,-0.125,0.121,0.97,1.568
1096,-1.105,-1.494,0.31,-0.204,-0.327
1097,0.658,0.231,-0.565,-0.992,0.208
1098,0.243,-0.242,1.558,1.989,-1.551
1099,1.1,0.713,-0.868,-1.453,1.678
1100,-0.085,0.731,0.416,-1.539,-0.612
1101,0.47,-0.066,1.379,-0.151,0.083
1102,-1.913,-2.126,-0.018,-1.74,-0.307
1103,0.787,0.85,1.582,-2.1,-1.998
1104,-1.158,-1.366,0.567,1.904,-0.322
1105,0.762,-0.558,-0.042,1.495,-0.418
1106,-1.193,0.316,0.647,0.996,-0.957
1107,1.89,-1.689,-2.062,0.105,0.473
1108,1.033,0.68,-0.341,-0.051,0.918
1109,0.766,-0.529,0.024,1.33,0.072
1110,-1.008,0.63,0.96,-0.646,0.203
1111,-0.76,0.21,1.582,-0.209,-2.303
1112,1.087,-0.288,0.314,0.73,-0.091
1113,-0.55,0.862,-0.822,-0.716,-0.063
1114,0.528,-1.02,0.621,-1.337,-2.263
1115,-0.891,1.397,0.584,-0.935,0.093
1116,0.349,-0.321,1.501,-1.294,-0.318
1117,0.645,1.398,-1.745,0.727,0.352
1118,0.28,0.473,0.024,-1.645,-0.252
1119,0.215,1.359,-0.254,0.565,0.498
1120,0.67,-1.064,0.641,-0.966,-0.834
1121,1.137,-0.009,-1.246,-1.48,0.693
1122,0.513,-0.017,0.918,1.223,-2.419
1123,1.579,0.029,-0.029,-1.482,-0.639
1124,-0.321,0.293,0.687,0.626,1.56
1125,0.696,1.126,-0.316,1.345,0.087
1126,-0.283,0.032,1.966,1.168,1.864
1127,-0.814,0.1,1.124,-1.459,-1.051
1128,1.457,-0.915,-0.166,0.492,0.15
1129,-0.939,-0.088,-0.007,1.039,-0.084
1130,-1.233,1.076,1.757,0.371,0.188
1131,-0.805,-1.073,0.181,0.348,-1.826
1132,-0.579,-0.304,0.272,-1.837,0.397
