data,at1,at2,at3,at4,at5
569,0.028,0.839,0.118,0.361,0.821
570,0.809,-0.577,1.511,-0.278,0.647
571,1.146,-1.556,0.094,-0.275,-0.162
572,0.73,0.072,-0.616,-0.481,-0.786
573,-0.13,-1.453,-0.786,0.627,0.108
574,0.357,1.076,-1.017,0.534,1.382
575,-0.339,-0.506,-1.465,0.719,1.058
576,-0.35,2.648,-1.371,2.543,-1.902
577,-0.41,0.888,-2.078,-0.701,1.096
578,-0.713,-0.891,0.443,0.996,-0.104
579,0.644,-0.691,-0.851,0.939,1.077
580,-1.056,0.091,-0.138,0.111,0.902
581,-0.903,1.275,-1.119,0.72,1.277
582,0.054,-0.562,-0.063,1.661,0.273
583,-0.783,-0.115,1.016,0.009,-0.955
584,-2.387,0.395,1.218,-1.35,0.185
585,-0.417,0.865,0.65,-1.12,-0.705
586,0.129,1.829,0.835,-0.321,-1.412
587,0.555,-0.149,0.246,-2.268,0.706
588,0.339,-0.303,-0.344,0.527,1.619
589,-0.909,1.458,-0.166,-0.791,1.485
590,0.166,0.352,0.85,1.301,-1.659
591,-2.011,0.563,0.592,-1.522,-0.286
592,0.417,-0.812,-0.663,0.58,0.311
593,-0.83,-0.752,-0.901,-0.885,-0.817
594,-0.288,-1.267,2.458,-0.059,-1.565
595,0.774,-0.864,1.238,0.981,0.953
596,0.035,-0.555,-2.271,-0.484,-0.279
597,-0.131,0.078,-0.337,-0.656,-1.05
598,-0.717,-0.966,-1.211,0.992,-1.133
599,-0.876,0.078,0.359,0.202,1.511
600,0.003,0.072,-0.35,-0.259,0.309
601,0.058,-1.153,-0.596,-0.647,1.335
602,-0.251,-1.479,1.126,1.156,0.666
603,0.684,0.545,0.998,0.464,-2.186
604,0.353,-1.772,1.109,0.014,-0.245
605,-1.227,-0.089,-0.921,2.908,0.317
606,0.832,-0.163,-0.171,-1.673,0.808
607,0.132,-0.02,1.172,0.233,-0.483
608,0.093,-0.712,1.791,0.056,0.739
609,-0.842,2.56,-0.272,-0.174,-0.499
610,-0.735,-1.941,-0.209,0.531,-1.246
611,-1.717,-2.469,-0.175,1.059,-0.087
612,0.318,0.128,-0.016,-0.31,-0.232
613,-1.762,1.477,-0.419,0.943,-0.915
614,-1.182,1.389,1.112,-0.411,-0.154
615,-0.543,0.177,-0.266,0.051,-1.545
616,-0.043,-1.162,-0.647,1.748,-0.276
617,-1.649,0.231,-0.039,-0.369,1.065
618,-0.098,-1.222,0.26,-0.659,-0.086
619,-0.525,-1.186,-0.176,-0.384,0.297
620,1.274,0.446,1.534,-0.579,0.051
621,-0.557,-0.357,-0.151,0.608,0.314
622,-0.177,1.683,-1.475,1.147,1.956
623,-0.756,0.736,0.313,1.009,-0.722
624,-1.41,-1.546,-0.829,-0.293,-0.456
625,0.075,1.006,-0.062,-0.714,-0.055
626,1.039,-1.075,0.439,-0.178,0.407
627,0.679,0.399,0.018,-1.508,-0.284
628,1.401,-1.152,-0.526,0.519,-2.108
629,0.529,-0.29,1.121,-1.943,-0.519
630,1.403,1.861,-1.711,-0.338,-1.23
631,0.421,0.517,-0.261,-1.666,2.456
632,-0.36,1.217,0.892,1.187,0.229
633,0.367,0.761,0.528,-0.243,-1.274
634,0.28,-0.863,0.949,1.293,-0.823
635,-0.368,0.497,-0.728,-0.037,0.489
636,0.51,0.373,-0.591,-2.059,-0.001
637,-1.031,0.055,0.911,0.153,-0.339
638,1.536,-0.571,-1.519,-2.262,-0.324
639,-0.567,0.076,0.508,0.083,0.233
640,1.957,0.461,-1.812,0.682,-0.222
641,-0.078,-1.238,0.389,-1.002,-1.522
642,-0.441,-0.412,1.345,0.709,0.993
643,-0.509,1.633,0.545,-1.063,0.852
644,0.25,0.055,0.689,-0.544,1.249
645,0.836,-0.943,0.062,-2.023,1.425
646,0.336,0.193,0.644,-0.497,0.725
647,0.476,-0.773,-0.537,0.04,-1.484
648,-1.514,0.892,0.295,1.893,-0.248
649,-0.063,1.313,-1.309,1.069,0.451
650,0.896,0.349,0.237,0.096,1.325
651,-0.468,0.551,-1.615,2.935,-0.072
652,0.42,0.363,0.261,1.095,0.973
653,0.335,0.546,-0.257,-0.001,0.629
654,0.661,-0.609,0.459,1.238,-0.843
655,-0.022,0.311,0.866,0.179,-0.619
656,0.499,0.103,1.457,-1.059,2.166
657,0.95,-3.319,1.693,1.243,0.472
658,0.765,-0.13,0.06,-0.651,0.793
659,0.253,-1.502,0.133,-0.815,-0.129
660,-1.023,0.812,0.35,0.159,1.614
661,1.825,-1.161,0.993,1.79,0.542
662,-0.58,0.957,0.201,0.042,0.524
663,0.819,-0.154,0.478,-0.37,1.516
664,0.579,-0.636,-0.16,0.724,-1.307
665,0.839,1.146,-0.774,-1.028,-0.517
666,-1.604,0.611,0.497,2.221,1.199
667,0.046,0.332,-1.446,0.615,0.193
668,-0.317,0.416,0.922,-0.551,0.356
669,0.223,-0.427,0.204,0.13,0.168
670,-2.012,-0.423,0.966,1.218,-0.812
671,0.718,-0.246,0.227,-0.986,-0.397
672,1.579,-0.5,0.108,0.722,-0.577
673,-1.055,-0.495,0.636,1.157,-0.697
674,2.581,1.234,0.937,0.155,-0.549
675,-1.375,0.397,0.112,1.602,-0.686
676,0.834,1.177,-0.274,0.321,-0.067
677,-0.676,0.867,0.51,-0.891,0.386
678,-0.832,-1.906,1.278,0.665,1.216
679,0.326,-0.25,0.523,-0.536,1.338
680,-1.342,0.994,-0.461,0.253,-0.743
681,-0.706,-1.752,1.44,-1.058,-2.81
682,0.552,-0.036,-0.061,-0.511,-0.042
683,-0.378,-0.883,1.039,0.045,0.187
684,1.332,0.04,-0.915,-0.504,-0.18
685,0.521,-0.225,-1.809,1.085,-0.736
686,0.887,-0.218,-1.041,0.048,-0.579
687,-1.288,0.064,0.864,-1.614,2.01
688,-1.144,0.736,1.174,-0.345,0.4
689,0.049,-0.154,-0.059,0.263,0.503
690,-1.45,-1.568,1.973,-0.883,-2.159
691,-1.027,-0.172,1.5,0.171,-2.323
692,0.897,-2.326,-0.409,0.197,-0.205
693,-1.538,1.881,-1.47,0.119,-0.374
694,0.857,1.486,0.449,-0.038,-0.715
695,-1.582,1.056,-0.225,0.553,-0.799
696,0.09,-0.002,-0.028,-0.045,-0.729
697,-0.013,-0.438,2.078,-0.288,1.202
698,0.373,-0.277,0.903,0.111,-2.213
699,0.958,-1.69,1.023,1.565,0.35
700,-1.557,-0.317,1.7,0.307,-0.564
701,3.201,-0.648,0.681,-0.282,-1.644
702,-0.824,-0.392,-1.264,0.252,0.143
703,0.416,-0.534,-0.056,1.063,-0.402
704,-0.268,-0.131,0.875,0.917,0.047
705,1.267,-2.565,0.034,2.079,0.013
706,1.084,-0.401,1.45,0.702,-0.642
707,0.673,-0.804,0.35,0.186,0.94
708,-0.738,-1.005,0.327,1.748,-1.088
709,0.137,1.048,0.453,1.242,-0.267
710,0.79,-0.572,-0.053,1.461,1.96
711,0.041,0.007,0.139,-1.575,0.123
712,1.067,1.189,0.791,-1.479,-0.502
713,2.6,0.221,1.015,0.051,-0.757
714,-0.031,1.574,0.583,-1.134,1.279
715,-0.76,-1.206,-1.812,-0.087,0.227
716,0.092,0.412,-0.627,-1.218,-0.908
717,0.115,0.535,0.911,0.138,-0.388
718,2.184,-0.281,-0.857,-0.371,0.923
719,-0.125,-2.429,1.334,-0.34,-0.994
720,1.957,1.793,0.134,0.753,-1.277
721,1.188,0.529,-1.738,-0.333,-2.187
722,-0.995,-2.718,1.617,0.721,0.175
723,-2.434,-1.147,1.304,0.957,1.293
724,-0.976,0.782,0.498,0.093,-1.628
725,1.053,-1.016,-0.171,0.347,-0.264
726,-0.118,0.142,-0.635,0.428,0.469
727,1.168,-2.246,-0.091,-1.236,-0.268
728,0.822,0.452,2.145,0.676,-0.474
729,0.727,1.682,-0.316,-1.696,1.13
730,0.077,1.986,-0.428,1.13,-1.237
731,1.051,0.769,-0.643,-0.049,1.76
732,0.817,0.349,0.582,-1.102,-0.489
733,-1.291,-0.552,0.278,1.156,-0.747
734,0.651,0.412,1.017,1.683,-1.046
735,0.542,-0.418,0.259,2.149,0.874
736,0.2,0.739,0.409,0.531,0.417
737,0.865,1.457,-0.242,0.141,1.171
738,-1.684,0.965,-0.516,-0.543,-0.918
739,0.045,-0.489,-1.208,-0.976,-0.514
740,-0.919,0.921,-1.535,1.035,-0.492
741,-0.062,-0.652,-1.436,1.182,-1.18
742,-0.268,1.759,-1.472,0.057,0.478
743,0.385,1.277,-0.294,1.108,-1.102
744,1.634,-0.324,0.735,0.385,-0.579
745,0.542,0.618,0.167,1.208,0.221
746,0.158,-0.511,0.508,-1.285,-0.585
747,-0.529,0.467,-0.89,0.931,-1.512
748,0.514,0.047,0.992,-0.733,-0.465
749,-1.236,-1.545,-0.605,1.781,-1.424
750,-0.172,0.524,-0.424,-0.919,0.189
751,0.28,0.011,0.621,0.512,-0.167
752,-1.025,0.63,-0.013,-1.167,-0.244
753,-1.692,-0.387,-0.402,0.654,-1.99
754,-0.777,0.302,-1.64,-0.734,-0.288
755,0.379,0.166,-0.945,-0.356,0.661
756,0.095,-0.602,0.449,-0.145,-0.708
757,-0.082,-0.881,-1.576,-0.703,0.154
758,-1.415,0.884,0.056,0.419,-0.241
759,1.9,-0.364,-0.867,0.184,-0.579
760,-0.32,-1.339,1.38,0.01,1.174
761,-0.205,0.463,1.194,0.22,0.025
762,0.222,1.388,-0.287,0.034,-1.382
763,-0.759,0.441,-0.564,-1.506,0.2
764,-1.061,0.484,0.406,1.273,0.13
765,0.713,0.757,0.244,-0.354,0.868
766,-2.008,-1.448,-0.143,0.59,0.293
767,-0.312,1.554,0.365,1.661,0.386
768,0.168,-0.26,0.778,0.012,0.833
769,0.228,-0.581,-0.546,-0.916,0.965
770,-1.739,-1.387,0.122,-1.743,-0.319
771,-1.281,-1.901,0.143,-0.33,1.537
772,-0.022,0.417,0.924,0.621,-0.975
773,-0.846,0.096,1.527,-0.445,1.506
774,-1.653,0.461,1.091,-0.262,0.981
775,-0.316,-0.418,-0.084,0.604,1.679
776,-0.136,-2.675,-0.259,-0.187,0.334
777,0.256,0.819,-0.136,-1.386,0.335
778,0.517,1.469,-0.434,1.715,-0.375
779,-1.269,-2.018,-1.342,-0.739,0.366
780,1.455,0.619,-0.755,-0.701,0.447
781,0.008,0.856,0.253,0.134,-1.44
782,-0.009,-0.682,-0.257,-0.573,-0.667
783,-0.263,0.994,0.023,-0.126,0.136
784,-0.829,-0.351,-1.73,-0.102,-0.051
785,0.86,0.262,0.222,-0.709,0.044
786,0.722,1.158,0.012,0.231,1.974
787,1.661,-1.128,-0.176,-0.817,0.456
788,0.156,-0.427,-1.313,-0.626,1.454
789,-0.126,-0.254,-0.536,-0.113,1.276
790,-0.512,-0.586,-0.119,-1.049,-0.009
791,0.693,-1.141,0.279,1.372,-0.025
792,-0.911,1.793,-0.788,-0.195,0.224
793,-0.634,0.413,-1.42,-0.896,-0.83
794,0.499,-1.132,-0.191,-0.261,0.18
795,-0.468,-0.004,0.333,0.437,1.442
796,0.923,-0.321,0.43,0.529,0.347
797,-0.132,0.616,-0.084,0.387,-0.184
798,-0.668,2.061,-0.013,1.091,0.068
799,1.372,1.621,-1.677,0.382,-0.16
800,0.111,0.271,1.353,-0.668,0.087
801,-0.51,-1.23,-0.22,-2.268,1.158
802,-0.549,0.465,0.207,0.503,0.444
803,-1.243,-1.038,2.449,-0.577,0.49
804,-0.643,-0.411,-1.24,-0.419,0.957
805,-0.212,-0.135,0.122,0.946,0.305
806,0.019,1.564,-1.298,0.836,-0.612
807,1.919,2.178,-0.704,0.242,-1.387
808,2.116,0.287,1.121,1.27,0.609
809,0.206,1.793,1.031,0.066,-0.537
810,0.494,-0.873,-1.979,-1.129,0.217
811,0.868,0.129,0.393,-0.908,-0.61
812,0.173,-0.729,-0.152,0.35,0.428
813,0.364,-2.676,-0.386,-0.547,-0.121
814,-0.968,0.402,0.37,-0.485,2.519
815,1.013,1.359,0.583,1.547,0.231
816,0.378,1.695,0.181,-0.925,-0.593
817,-1.489,-0.25,-0.187,-0.475,-0.082
818,-1.535,1.069,0.688,-0.684,0.532
819,-0.719,-2.474,1.307,0.013,0.169
820,1.007,-0.563,-0.783,-2.099,-0.712
821,0.528,2.064,1.286,0.065,1.555
822,-0.77,1.376,0.51,-0.113,0.502
823,1.773,0.303,0.059,0.965,-1.123
824,0.595,-1.087,-0.677,0.093,1.814
825,-1.502,-1.246,2.142,-0.573,-1.629
826,0.841,0.772,-0.58,-0.311,-1.095
827,-1.279,0.131,-0.549,0.507,0.255
828,0.089,1.023,-0.093,-0.848,0.085
829,1.562,1.961,1.697,2.662,-0.006
830,-0.643,0.03,0.58,0.084,0.03
831,0.158,-0.681,-1.016,-0.004,2.994
832,-1.072,0.694,0.193,-0.478,-0.901
833,-0.247,0.573,-0.248,-1.749,0.635
834,-1.697,1.189,0.763,0.054,-0.77
835,-1.727,0.977,-1.715,0.804,-0.461
836,0.606,0.956,1.256,2.019,0.601
837,-0.136,-0.147,0.322,1.324,-1.346
838,-1.87,-0.602,1.363,-1.301,0.992
839,-1.581,2.498,-0.247,-0.238,-1.809
840,-0.698,1.034,-0.286,0.132,-1.24
841,1.666,-0.455,-0.012,-0.342,-0.801
842,-0.025,0.965,-0.056,1.558,-1.218
843,-0.166,0.073,0.748,-0.122,-0.963
844,2.249,1.752,1.849,-0.758,-1.307
845,1.327,0.279,-0.676,-0.386,2.456
846,-0.13,-1.246,-1.22,-0.505,1.071
847,0.675,0.915,-1.472,0.28,-0.021
848,0.425,0.885,-0.305,-1.003,-1.075
849,0.05,-0.536,0.865,0.757,0.041
850,0.166,0.94,0.219,1.28,0.496
851,-0.477,0.062,-0.148,-0.115,1.748
852,-0.292,0.171,-1.025,1.12,1.713
853,0.208,0.353,-0.694,0.204,0.471
854,0.834,0.19,-1.926,-0.008,0.44
855,0.528,-1.294,0.302,1.695,1.521
856,-0.526,0.556,0.236,-1.403,0.029
857,1.621,-0.031,-1.311,-0.762,0.012
858,0.707,-0.144,2.215,-0.85,-0.57
859,0.946,-1.087,-1.937,-0.975,1.623
860,-0.582,-1.978,0.22,-0.929,-1.572
861,-1.274,1.032,-0.901,-0.024,0.47
862,-0.1,1.38,1.148,1.2,1.689
863,0.165,1.056,-1.113,-0.484,-0.679
864,-1.627,-1.085,0.018,1.746,-0.761
865,-0.66,0.484,-0.365,-0.071,1.066
866,0.741,-0.7,0.33,-1.533,0.968
867,1.523,-0.136,-1.371,-1.366,-0.002
868,-0.048,0.613,-0.256,0.303,0.818
869,1.299,1.841,1.529,0.836,0.19
870,0.463,-0.009,-0.169,-0.759,-1.287
871,0.66,-0.161,-1.641,0.015,0.839
872,0.775,-1.515,-1.72,-0.855,-0.006
873,-0.771,1.777,-0.456,-0.388,-3.723
874,-0.054,0.171,1.631,-2.116,-0.07
875,2.075,1.133,0.328,0.167,1.333
876,-0.147,-0.999,0.091,0.862,0.483
877,0.471,0.12,0.38,-1.871,-0.454
878,1.303,-0.751,-1.053,-0.456,0.863
879,0.251,-0.817,-1.302,-0.938,0.911
880,1.497,-0.205,0.019,1.161,1.292
881,0.376,-0.521,1.147,-0.317,1.511
882,0.047,0.374,-0.631,-0.27,-0.465
883,0.22,0.047,0.913,0.01,-1.212
884,-0.733,-0.674,0.249,0.054,0.735
885,-0.811,1.356,0.319,1.268,-0.122
886,0.163,1.747,0.557,-0.396,-0.243
887,0.441,-0.445,0.631,0.949,-0.267
888,0.198,-0.88,0.592,-2.657,-0.877
889,1.864,-2.306,-0.945,1.084,0.812
890,-0.215,0.144,0.854,0.506,-1.306
891,1.206,-0.199,-0.296,-0.502,-0.287
892,2.404,-0.863,0.293,-0.194,-1.222
893,-0.115,0.111,2.04,-0.955,0.704
894,0.885,-0.83,0.289,1.023,-1.33
895,-0.135,0.426,1.061,1.823,-0.443
896,-0.426,-0.098,0.041,1.068,1.107
897,0.616,1.037,-0.251,-0.799,-0.405
898,-1.089,-0.534,0.377,0.461,-1.047
899,0.162,1.483,-1.139,-0.72,-0.59
900,1.233,-0.999,1.041,1.775,-0.473
901,-0.835,-1.052,-0.989,-0.035,2.484
902,1.042,-1.544,0.121,1.181,-0.949
903,1.186,-0.818,-1.688,-0.349,-1.686
904,-0.016,-1.229,-0.569,0.739,0.267
905,0.355,0.288,1.863,1.232,-1.817
906,-0.696,1.449,-1.197,1.53,0.287
907,0.281,-1.202,-0.251,1.757,-0.34
908,2.052,0.719,-2.045,0.516,-0.63
909,0.954,-0.119,0.582,-1.128,0.558
910,-0.591,-0.449,0.957,-0.171,-0.582
911,-1.539,0.283,1.536,-1.776,-0.149
912,-0.573,1.553,0.683,2.114,-0.227
913,-1.42,-0.256,0.801,0.65,0.38
914,-1.036,-0.808,0.216,-0.067,1.504
915,1.693,0.077,0.028,0.0,-1.262
916,0.868,-1.121,-0.366,1.218,-0.62
917,-0.304,-0.979,0.611,0.058,-0.894
918,-0.057,-0.172,-0.47,0.407,0.083
919,-1.432,-2.051,0.809,-0.091,0.082
920,0.507,0.725,-1.346,0.111,-0.541
921,0.25,0.854,1.236,-2.32,-0.017
922,-0.61,0.607,-0.884,1.911,-0.009
923,-0.227,1.437,-0.35,-1.431,-1.1
924,-0.978,0.937,-1.624,1.766,1.35
925,-0.693,-1.669,-1.338,-0.302,-0.039
926,-0.523,-0.285,-0.004,1.353,-0.272
927,0.093,0.827,0.251,-1.011,-0.822
928,0.066,1.024,1.042,-0.339,-1.133
929,0.925,0.053,-0.496,0.923,-0.648
930,-2.038,1.166,2.06,0.008,-1.361
931,1.002,0.208,0.969,0.392,-0.179
932,0.679,1.006,0.252,-0.877,-0.492
933,0.531,-1.134,1.008,-1.185,-0.957
934,-0.83,-1.376,0.111,1.484,-1.214
935,1.104,0.895,-0.138,-0.405,1.662
936,-1.265,-0.301,-0.186,0.834,0.468
937,-0.099,0.32,0.174,-0.558,-0.603
938,-2.351,1.158,-2.694,0.907,0.174
939,-1.082,0.49,-1.164,0.214,1.399
940,0.986,0.326,-0.577,-1.35,-0.73
941,-1.081,0.261,-1.228,-1.721,-0.639
942,-0.582,0.14,1.157,-1.914,-1.697
943,2.239,-0.374,-1.591,-2.481,-1.677
944,0.325,-0.256,-1.593,-0.368,0.572
945,-1.262,1.713,0.317,-1.133,0.057
946,-1.195,0.884,0.706,-0.306,-1.257
947,0.018,-0.238,0.288,-0.557,0.378
948,0.979,-0.32,0.653,0.69,0.032
949,1.065,1.949,0.256,0.58,-2.216
950,-0.016,1.326,1.01,-0.975,-1.884
951,-0.893,-0.129,0.453,-0.502,-0.497
952,-1.656,0.053,-0.208,-1.016,-0.035
953,1.266,0.425,-2.613,0.984,-0.881
954,0.359,0.392,-2.083,-0.608,-0.623
955,0.673,-1.063,0.415,-0.021,-0.872
956,1.427,0.31,-0.101,-0.241,-0.058
957,-0.41,-1.26,-2.002,-0.352,-1.25
958,-0.573,-1.066,-1.3,1.043,0.411
959,0.294,-0.194,-0.253,-1.644,0.225
960,1.028,-0.809,0.266,0.786,0.404
961,-0.481,-0.317,-1.655,1.507,-0.252
962,1.281,-1.276,-0.172,-0.541,-0.161
963,-0.661,-0.714,-1.455,0.513,-0.008
964,-0.742,0.511,-1.409,1.037,-1.332
965,0.478,1.119,0.202,-0.544,0.406
966,-0.073,0.607,1.216,-0.532,0.593
967,-1.355,0.283,1.408,1.227,-0.867
968,-0.626,-0.399,1.014,-2.896,0.854
969,0.81,-1.098,-1.22,-0.394,-1.017
970,1.854,0.478,0.666,-1.705,0.52
971,1.202,0.073,-0.429,1.347,-1.095
972,1.131,1.166,0.843,0.305,1.096
973,1.482,1.662,0.166,-0.265,-0.955
974,-0.331,-0.305,0.473,2.201,0.339
975,2.016,-1.722,-0.636,0.567,0.161
976,-0.606,-0.031,1.411,-0.612,0.46
977,-0.158,-0.332,-1.25,-1.33,-0.479
978,0.753,0.594,-1.525,-0.483,-0.593
979,0.619,-0.379,0.602,0.217,-0.247
980,-1.401,-1.229,0.773,-2.435,0.704
981,1.905,1.764,-0.079,-0.02,1.508
982,-0.741,-1.235,0.782,-1.354,-0.913
983,-2.046,0.995,-0.427,0.238,0.19
984,-0.211,-1.309,1.171,2.67,0.479
985,-0.421,-1.37,-1.677,0.361,1.091
986,-0.334,-1.137,-0.61,-2.059,-0.753
987,1.065,0.133,0.535,-0.577,1.459
988,-1.197,0.978,1.438,0.442,0.051
989,0.499,-0.295,1.959,-1.223,-0.592
990,-0.545,0.72,-0.989,1.506,-0.61
991,1.331,-0.427,-1.076,-0.219,-0.119
992,0.524,1.124,-0.913,-0.01,-0.818
993,1.361,1.245,0.493,-0.058,-0.805
994,0.161,0.664,-0.168,0.423,-1.424
995,-0.705,1.021,-0.797,1.568,-1.372
996,-2.009,-0.791,1.006,-1.499,-0.173
997,0.22,1.822,1.982,0.019,0.738
998,-0.861,-0.487,0.303,0.569,-0.29
999,-0.667,-2.615,-1.192,-0.093,-0.448
1000,0.342,1.097,0.37,2.389,0.965
1001,-1.019,0.747,-0.826,-0.953,-0.285
1002,-0.258,-0.914,1.829,1.319,0.115
1003,0.053,-0.339,0.191,0.622,0.594
1004,-1.501,2.356,-0.881,-1.063,1.969
1005,-0.704,-1.066,-1.018,0.269,-1.837
1006,0.467,1.229,0.364,1.175,-0.769
1007,-0.732,-0.071,0.092,0.044,-0.128
1008,0.801,2.051,0.112,-0.884,1.017
1009,1.168,-1.013,0.589,-1.794,1.29
1010,0.108,-0.169,-1.106,-0.348,0.653
1011,0.104,-0.115,0.057,-0.418,-0.982
1012,1.349,-0.143,-0.617,0.729,1.214
1013,0.149,-0.12,0.313,1.828,2.617
1014,-1.806,0.293,-0.011,-2.373,-0.225
1015,1.924,0.08,-0.992,0.45,-0.271
1016,0.066,0.218,-0.953,-0.574,0.652
1017,-1.079,1.176,-1.089,0.322,-0.999
1018,-1.02,-1.784,0.24,-0.26,-1.557
1019,1.063,-0.753,0.581,-1.104,0.412
1020,-2.376,0.8,-1.79,0.643,-2.063
1021,0.746,0.962,-0.566,-1.295,-1.115
1022,-0.35,-1.216,-0.799,-0.717,0.837
1023,-0.195,1.671,0.12,0.88,-0.669
1024,0.173,1.097,-0.898,0.107,0.767
1025,-0.385,-0.019,-0.777,1.185,0.612
1026,-0.601,0.041,-1.02,-0.036,-2.122
1027,-0.544,1.846,-1.116,0.836,-0.016
1028,0.869,1.652,-1.877,0.741,-0.086
1029,0.046,0.801,-0.613,0.24,0.55
1030,-1.257,2.523,3.058,0.36,0.374
1031,0.459,0.591,-0.502,0.407,0.954
1032,-1.013,-1.194,-1.33,1.327,0.973
1033,0.563,0.295,1.321,0.049,-0.593
1034,2.44,-1.202,1.449,0.146,-1.754
1035,-0.51,1.515,-0.647,-0.348,0.143
1036,-1.024,0.344,0.644,0.906,-0.903
1037,-3.527,-0.204,0.266,-0.546,0.213
1038,0.903,0.132,-0.578,1.305,0.932
1039,0.253,0.36,-0.201,-0.04,0.242
1040,0.083,0.331,-0.869,0.789,0.319
1041,-0.403,0.978,0.553,0.137,-0.661
1042,-0.282,-0.906,-0.349,0.409,0.41
1043,0.359,-0.401,0.453,0.08,1.085
1044,-0.501,0.543,1.225,0.868,0.361
1045,-0.065,1.214,0.396,-0.612,1.863
1046,1.002,-0.81,1.493,-0.828,-0.958
1047,0.321,0.767,0.046,0.563,-0.436
1048,2.331,-0.709,0.048,-0.111,-1.635
1049,-0.97,0.421,2.16,-0.413,-0.326
1050,0.757,-0.323,0.308,0.448,-0.2
1051,-0.4,-0.026,0.846,-0.768,0.605
1052,-0.306,0.945,-1.027,0.334,-0.942
1053,1.04,1.993,-0.515,0.073,-0.624
1054,-1.746,0.172,1.23,1.806,-0.277
1055,0.612,-1.131,1.34,0.837,1.06
1056,0.546,-0.603,1.033,-0.212,1.389
1057,0.824,-1.235,-0.852,1.362,0.0
1058,-0.65,-0.715,-0.002,0.383,0.631
1059,-2.139,-0.178,0.766,-1.319,0.579
1060,-0.079,0.967,0.443,0.175,1.084
1061,0.865,-0.636,-0.134,0.246,0.029
1062,-1.429,1.047,0.985,1.529,-1.623
1063,-1.419,0.348,-0.968,-1.573,0.456
1064,-1.028,-2.872,2.472,0.065,-1.41
1065,0.025,-0.517,-0.229,1.05,-0.679
1066,0.493,-0.382,-1.051,0.377,1.257
1067,0.48,-0.316,1.46,0.63,0.271
1068,2.168,-1.32,-0.432,-1.525,0.397
1069,-1.107,0.947,0.035,-0.615,0.484
1070,0.097,-2.054,0.218,1.562,0.674
1071,-1.377,0.424,0.795,-0.247,0.286
1072,1.987,0.655,1.592,-0.608,-2.015
1073,0.176,-0.139,-0.121,0.275,-0.868
1074,0.275,-1.026,1.444,-0.997,-0.077
1075,0.345,-0.121,0.286,1.341,1.278
1076,-0.322,-0.484,0.42,-0.385,-0.218
1077,0.639,-0.15,1.336,-1.339,-0.481
1078,-0.724,0.845,1.552,-0.347,-1.769
1079,1.251,-0.701,0.256,-1.278,-1.595
1080,0.753,0.922,-0.319,-2.049,-0.477
1081,-0.48,0.637,0.823,0.507,1.661
1082,-0.117,0.079,1.338,-0.699,1.579
1083,-0.004,-1.032,-1.313,0.14,-1.009
1084,0.474,-1.066,-0.334,-2.364,-0.839
1085,0.393,0.537,-0.01,-0.638,-0.186
1086,2.022,1.222,-0.362,-1.364,0.214
1087,1.329,-1.06,-0.232,0.31,-1.245
1088,0.907,-0.702,-0.455,-0.556,-1.248
1089,-0.456,-1.501,-0.006,0.303,1.309
1090,0.128,-2.077,0.519,-0.109,0.875
1091,-2.249,1.42,0.467,0.224,-1.226
1092,0.028,0.641,1.172,1.663,-0.473
1093,1.357,-0.009,-1.38,0.01,-0.405
1094,0.718,-0.375,-0.597,0.254,1.731
1095,-0.169,0.336,0.892,-0.086,1.683
1096,-1.136,0.257,-0.561,0.592,-1.504
1097,-3.494,-0.226,0.392,-1.707,0.454
1098,-1.386,0.557,-0.985,0.543,-0.687
1099,0.989,0.091,1.281,-0.439,0.64
1100,0.11,2.064,-0.961,-0.405,-0.205
1101,1.128,-0.287,-2.373,-0.976,-0.209
1102,-0.094,0.294,0.411,-1.391,1.522
1103,-0.524,0.92,-0.335,-0.315,-1.071
1104,-0.196,-1.147,-0.057,-0.425,0.846
1105,-0.243,1.389,0.575,0.26,-0.188
1106,0.329,0.7,1.047,-0.023,1.047
1107,0.333,0.039,-1.656,-1.708,-2.518
1108,-2.097,-0.33,-0.648,1.545,0.651
1109,-0.407,-0.472,-0.024,0.937,-1.061
1110,-0.409,0.521,1.37,0.991,0.169
1111,1.255,-0.232,-1.226,1.391,-0.26
1112,1.051,-0.295,-0.211,-1.057,0.165
1113,-0.662,-0.332,-0.422,-0.232,-1.524
1114,0.402,-0.742,-0.362,-0.759,0.808
1115,-1.86,-0.267,2.031,1.269,1.229
1116,-0.343,1.305,0.187,-0.582,-0.995
1117,-1.512,0.23,1.609,-1.999,0.104
1118,1.242,-0.267,0.192,-1.432,-1.131
1119,-0.722,-0.355,-1.593,-0.407,0.55
1120,0.128,1.311,-1.57,0.733,-0.298
1121,0.112,0.299,0.879,-1.004,-0.89
1122,0.195,-0.688,0.029,-0.175,0.772
1123,-2.065,0.558,0.508,0.581,-0.657
1124,0.836,-0.418,0.377,-0.388,0.293
1125,0.949,0.886,1.533,-2.34,0.238
1126,-0.381,-0.471,-0.366,-0.249,1.612
1127,0.758,-0.164,0.509,-2.058,1.023
1128,0.307,-0.368,-0.083,0.425,0.668
1129,-0.087,1.144,-0.116,-0.16,1.994
1130,0.649,-0.852,1.523,1.708,0.39
1131,0.361,-0.239,-0.736,0.887,-1.46
1132,0.9,0.96,0.68,-1.58,0.067
1133,0.24,1.04,0.123,0.451,-1.798
1134,-1.277,-0.211,-0.6,2.25,-1.118
