data,at1,at2,at3,at4,at5
569,-0.945,-0.611,0.227,0.193,-1.122
570,-0.673,0.344,0.992,-1.26,-0.185
571,1.554,-1.501,0.004,-0.199,-0.655
572,-0.463,-1.689,-0.32,1.021,1.553
573,-0.224,1.159,-0.921,-0.552,0.335
574,0.256,-0.887,-0.806,-1.26,0.281
575,-1.427,1.988,0.482,-0.507,2.187
576,0.841,1.865,0.615,-0.081,0.942
577,-0.142,-1.286,0.336,-1.659,1.178
578,-1.12,2.112,-1.341,0.665,0.345
579,1.024,1.338,-1.177,-0.626,0.442
580,0.085,-0.628,-1.466,1.329,-1.07
581,-0.142,0.911,-0.406,-0.757,0.163
582,-0.739,2.071,2.305,0.386,0.309
583,-0.104,-2.26,1.298,1.197,-1.378
584,-1.103,-0.141,-1.219,-0.637,-0.227
585,-1.142,-0.498,-1.155,0.595,2.16
586,0.65,1.083,-0.116,0.428,0.203
587,-0.518,-0.48,-0.302,-1.407,0.766
588,-1.376,0.077,-0.677,-1.364,0.92
589,1.851,-0.028,-1.414,-0.84,-0.909
590,2.832,-1.982,-0.312,0.443,-1.385
591,-1.537,1.318,0.632,-0.381,1.546
592,0.37,1.289,-1.22,1.171,0.32
593,-1.318,-0.307,-0.029,0.067,-0.135
594,-0.207,0.218,-0.637,-0.648,-1.055
595,-0.125,-1.937,0.045,2.973,0.085
596,-0.289,-0.796,0.426,1.097,-0.942
597,-0.223,-0.769,-1.453,-0.036,1.054
598,-0.244,0.994,0.539,0.047,0.58
599,-0.971,0.536,-0.612,-1.568,0.664
600,-0.119,1.331,-0.833,1.705,-1.043
601,-0.66,-0.962,2.046,-0.313,-0.179
602,-0.646,1.045,-0.659,0.44,-0.521
603,0.391,0.729,0.347,-2.042,1.801
604,0.45,-0.565,0.543,2.209,0.16
605,-0.316,-0.893,-0.356,0.35,0.11
606,0.2,0.699,-0.102,-0.672,1.264
607,-0.614,-0.121,-0.511,0.196,0.839
608,0.362,0.711,-0.814,0.073,0.49
609,-0.174,0.085,-0.055,-0.657,-0.868
610,-0.703,-0.888,-0.921,0.172,-0.536
611,-0.165,-0.625,1.214,-0.494,-1.069
612,-0.969,-0.385,-0.874,-2.004,1.913
613,-0.975,0.236,0.857,0.36,-0.557
614,-0.059,0.213,-0.167,0.716,0.235
615,-1.099,0.65,1.073,0.675,0.088
616,-0.723,-0.255,-0.279,0.029,-0.09
617,-0.786,0.457,-0.013,0.632,0.774
618,-0.29,-0.256,0.194,-0.568,0.947
619,-1.137,0.771,-0.816,-1.807,0.876
620,-0.051,-1.401,-1.374,0.042,-0.38
621,-0.432,2.056,-0.678,-0.088,0.783
622,-0.366,-0.971,0.851,-1.073,0.383
623,-0.466,-0.045,0.911,-0.349,-0.221
624,-1.507,1.192,0.891,2.981,1.012
625,-1.495,1.297,1.419,0.055,-1.258
626,1.346,-0.655,0.131,1.5,0.2
627,-1.023,1.054,0.629,1.959,0.107
628,-0.487,-0.846,-3.181,0.49,1.267
629,-0.321,0.169,0.828,1.283,-0.12
630,0.691,-0.749,-1.067,-0.198,-0.563
631,0.096,2.324,-1.015,1.605,1.309
632,-2.291,-0.525,0.391,-0.173,1.162
633,-0.716,-1.618,-0.533,0.408,0.719
634,0.445,-0.565,-1.117,0.685,0.456
635,-0.094,0.564,-0.969,-1.047,0.248
636,-0.543,-0.216,2.196,-0.385,-0.137
637,-1.038,-1.342,-0.461,-0.19,-3.285
638,0.923,-1.314,1.158,-0.196,0.708
639,-1.678,0.839,0.195,-0.658,-1.373
640,1.504,0.615,0.77,0.105,0.37
641,0.553,0.459,-1.051,-0.485,0.849
642,0.258,1.013,0.851,-0.185,-0.268
643,0.592,0.883,0.051,-0.131,-0.541
644,-1.46,-0.168,2.121,-0.996,0.776
645,-2.004,0.288,1.558,-2.243,-0.352
646,0.263,-1.456,0.678,-0.048,-0.158
647,0.528,0.458,0.126,-0.362,-1.203
648,1.354,-0.663,1.053,-0.902,0.856
649,0.802,0.791,-1.861,-1.569,-0.492
650,-1.306,1.062,0.608,0.717,-0.034
651,1.529,-0.665,-0.207,-0.273,0.59
652,0.181,-0.364,-1.233,-1.916,0.108
653,-1.394,-0.578,0.023,0.095,0.042
654,-0.337,1.896,-0.761,2.107,-0.578
655,-0.416,0.443,-0.053,0.275,1.148
656,-0.104,-0.198,0.092,3.048,-0.621
657,1.188,-0.692,0.189,-0.92,0.878
658,-1.102,1.355,0.074,-0.893,-0.503
659,3.28,1.632,-0.015,0.739,-0.684
660,-0.724,1.351,-1.504,-0.6,-0.017
661,0.789,0.376,1.053,-0.047,0.854
662,0.176,0.591,1.005,0.93,0.537
663,-2.12,-0.83,-1.005,-0.426,-0.088
664,-0.981,-1.072,1.08,-0.505,1.958
665,1.189,1.41,-0.262,-0.341,0.422
666,0.32,-0.264,0.996,-0.018,-0.343
667,-0.163,0.077,-0.381,-0.782,0.003
668,0.065,0.68,-0.553,1.128,0.47
669,-0.465,-0.43,0.242,0.057,-0.338
670,-0.797,1.109,1.016,0.228,1.324
671,1.484,0.681,-1.315,1.991,-0.416
672,1.237,1.324,0.482,-1.225,-0.169
673,0.999,-0.337,1.03,0.772,0.782
674,-0.141,-1.529,2.03,-0.731,-2.455
675,0.996,-0.715,-0.146,1.006,-0.368
676,0.536,-1.583,-0.149,-0.441,1.013
677,1.946,-0.166,0.319,0.054,0.716
678,0.12,1.082,0.355,0.876,0.719
679,0.121,-1.045,-0.931,1.075,0.859
680,1.852,0.293,0.604,-0.073,0.059
681,-0.109,0.493,1.393,-0.882,-0.532
682,0.107,-1.196,0.054,-1.582,-1.681
683,0.499,-0.168,0.704,0.136,-1.374
684,0.607,-1.708,0.043,1.155,-0.806
685,-0.046,-2.335,0.105,-0.547,-1.486
686,-0.769,-0.93,0.189,1.031,-0.023
687,-0.072,-0.124,-0.83,-1.147,0.667
688,1.39,-0.292,0.077,-0.399,-1.136
689,-0.116,-0.532,-0.242,2.308,0.967
690,-1.022,-0.644,0.463,-0.942,0.693
691,-0.624,-1.545,-0.235,1.693,-0.825
692,0.225,1.359,-1.173,-0.137,0.777
693,0.249,-0.382,0.012,-2.659,2.035
694,-0.494,-0.843,-0.328,0.059,2.351
695,-0.482,-0.259,-2.04,-0.025,1.539
696,1.09,0.003,1.085,-0.141,0.594
697,0.269,0.93,-0.974,-2.167,-0.259
698,-0.207,0.333,-0.338,-0.903,-0.68
699,-0.882,1.005,-1.361,0.826,0.332
700,0.13,0.422,0.487,0.117,-0.639
701,-0.14,0.008,0.656,-2.853,-0.452
702,-1.36,-0.078,-0.161,0.739,0.017
703,-0.176,0.322,0.497,0.214,1.674
704,-1.143,-0.58,-1.663,0.371,-0.526
705,-0.092,-1.165,-0.414,-1.122,-0.743
706,-1.436,-0.662,1.106,1.011,0.539
707,1.264,-0.744,-0.191,-1.974,0.36
708,0.642,0.999,-0.594,0.26,-0.138
709,0.617,1.665,-1.06,-1.547,-0.267
710,-0.934,2.168,-0.82,1.224,1.496
711,0.914,-1.168,0.864,0.448,-1.97
712,2.611,0.34,-0.617,-0.894,-0.151
713,-0.66,-0.765,-1.802,-0.175,0.83
714,-0.064,0.433,-0.631,1.035,-1.846
715,-1.128,0.702,-0.063,0.742,-0.07
716,1.4,-1.125,-0.538,-0.353,-0.247
717,-0.102,2.335,-0.187,-0.515,0.992
718,-0.509,-0.12,-1.021,-1.11,0.711
719,0.087,0.31,0.665,0.821,0.343
720,-0.147,0.111,0.534,-1.093,-0.228
721,1.048,-0.721,-1.034,0.196,0.089
722,1.244,-1.355,-0.906,-0.195,0.267
723,-0.596,-1.057,0.177,-0.511,2.199
724,-0.44,0.177,-0.842,0.751,0.515
725,0.272,-0.415,0.92,-0.755,1.914
726,0.675,-1.34,0.559,0.493,1.339
727,-1.115,1.394,1.402,-2.894,0.615
728,1.325,-1.45,2.457,-0.176,0.219
729,1.208,-1.154,0.972,-0.711,0.343
730,-1.833,-0.114,-0.2,-1.725,0.579
731,-0.595,0.941,0.028,-0.064,1.093
732,1.317,0.453,-0.922,0.691,-0.799
733,-0.152,0.964,0.097,0.507,1.394
734,-0.339,1.127,-0.113,-0.315,-1.171
735,-0.165,0.705,0.359,-0.076,2.437
736,0.836,1.294,0.423,-0.277,0.228
737,-0.426,0.323,-0.184,1.013,-0.43
738,0.043,0.087,0.491,0.24,-0.896
739,1.406,-0.303,0.714,-1.26,-0.055
740,0.434,0.528,0.382,0.402,0.611
741,0.514,-0.411,-1.002,0.588,0.2
742,-1.263,1.841,0.228,-0.088,1.127
743,-0.158,0.86,-0.706,1.336,0.04
744,-1.248,-0.471,-0.158,0.62,-0.936
745,0.873,0.227,-0.66,-0.362,0.682
746,1.108,-2.172,-1.6,0.033,-0.414
747,0.501,0.469,0.457,0.448,1.218
748,-0.049,0.225,-0.048,0.495,0.419
749,-0.854,0.919,-1.589,0.518,0.292
750,0.033,-0.1,-0.283,0.914,-0.435
751,2.089,-0.267,1.162,0.359,0.464
752,-1.483,0.529,0.789,-1.395,1.421
753,1.185,-0.022,-0.328,0.928,-0.388
754,1.029,1.219,1.877,-1.356,1.726
755,-1.463,0.332,-1.133,0.368,0.247
756,-0.496,-1.569,-1.289,0.823,0.16
757,0.64,0.532,-0.667,1.235,0.043
758,0.574,-1.641,0.079,1.37,-1.447
759,-0.77,-0.742,-0.071,-1.971,0.194
760,-0.504,-1.304,-1.315,0.929,1.983
761,-0.26,-0.505,-2.032,-2.223,0.163
762,1.55,-0.756,-0.472,0.098,-0.605
763,-0.688,0.945,-1.664,-1.278,1.46
764,-0.974,1.074,0.345,1.781,-1.438
765,-0.078,2.011,1.285,1.016,1.618
766,0.205,-1.372,-2.026,0.013,-0.714
767,-1.339,-0.757,-0.93,-0.365,-0.735
768,-1.591,0.048,1.766,1.148,-1.328
769,-0.59,0.935,-0.376,1.143,1.994
770,1.13,0.615,-0.286,-1.086,-1.779
771,0.483,-1.632,-1.777,0.026,-0.771
772,0.189,-0.771,1.115,-0.315,1.351
773,0.802,0.723,0.529,-1.098,0.496
774,0.825,-0.969,-0.231,-0.212,1.127
775,0.227,0.211,0.093,1.159,0.376
776,0.71,-1.345,1.056,-0.449,0.408
777,-1.551,0.139,-0.67,-1.21,-0.624
778,0.847,-2.083,-0.91,-0.574,-0.533
779,0.425,-0.389,-0.134,-0.126,-0.315
780,0.67,0.383,0.386,-0.012,-2.221
781,-0.294,-0.46,-0.764,-0.076,-0.088
782,0.708,-1.204,0.641,0.533,2.465
783,0.875,-0.023,-0.53,2.192,0.795
784,-0.969,-0.96,0.42,0.508,0.684
785,-0.287,0.486,0.364,-0.896,2.912
786,-0.351,-1.061,-0.327,-1.744,-0.002
787,-1.708,0.671,0.752,-0.806,0.94
788,-0.952,0.463,-1.157,0.228,-0.701
789,-0.72,-0.046,-1.976,1.0,-0.249
790,-0.652,-0.966,-0.077,-1.156,-0.194
791,-0.935,-2.607,-0.128,0.371,-0.947
792,0.771,-0.508,-0.338,0.561,-1.399
793,-1.143,-1.236,-0.094,-0.841,0.109
794,0.869,0.593,1.208,-0.917,1.648
795,0.63,1.059,0.117,-0.5,-0.005
796,0.949,1.02,-0.254,-0.27,-0.396
797,-0.567,1.132,-0.906,-0.989,1.087
798,-0.995,0.662,0.556,-0.739,-0.085
799,1.3,0.277,0.379,-0.555,1.269
800,-0.838,1.055,1.35,-1.336,0.422
801,1.304,-1.19,-0.281,1.086,-0.513
802,0.398,-1.252,0.083,-0.506,0.676
803,0.488,-0.791,0.284,-0.573,-0.918
804,-1.403,-0.7,2.041,-1.759,1.69
805,1.898,1.464,0.599,-0.145,-0.325
806,2.098,2.63,0.05,0.167,1.586
807,-0.192,0.307,-0.132,-0.657,0.459
808,-1.662,0.362,0.975,0.319,0.79
809,1.929,-0.969,-1.281,-0.05,-0.84
810,-0.534,-0.907,-1.142,-0.775,-0.441
811,1.601,0.087,-0.27,-0.078,1.004
812,0.355,-0.88,-0.726,0.134,0.536
813,-0.339,0.526,0.354,-0.459,0.647
814,0.142,-0.678,-0.049,-1.297,-0.167
815,-0.289,1.349,0.93,1.087,0.373
816,0.674,-0.844,0.351,0.462,1.902
817,-0.13,-0.946,-0.466,0.626,-1.379
818,0.468,-2.278,-1.878,-0.266,2.666
819,-2.029,-2.18,0.072,2.411,-0.283
820,0.613,0.217,0.012,-0.562,1.442
821,0.219,-1.367,-0.692,-1.285,-0.841
822,-2.321,0.144,-0.768,-1.085,-1.029
823,-0.129,-0.165,1.501,-0.836,2.88
824,0.655,0.242,1.217,1.242,0.482
825,1.294,-0.064,-0.019,-1.367,1.993
826,0.122,1.225,0.011,-1.366,-0.824
827,-1.883,0.114,0.353,0.043,1.352
828,-0.944,-0.082,0.335,-1.218,-0.229
829,0.762,-1.589,-2.807,0.952,-0.846
830,0.416,1.677,-0.871,-0.756,-2.089
831,0.896,1.18,0.376,-2.281,-0.064
832,-0.852,0.785,-0.906,0.234,2.262
833,-0.117,0.612,-1.337,0.821,-0.089
834,-1.143,-1.028,0.663,1.171,0.578
835,-0.669,1.074,-0.466,-0.391,0.488
836,0.173,0.712,0.279,-0.35,-0.15
837,1.478,-1.068,-0.774,-1.077,0.54
838,0.013,-0.129,-1.765,-2.153,-2.412
839,-0.395,-0.791,0.623,0.519,-0.849
840,0.945,0.809,1.545,0.486,-0.791
841,-0.347,-0.477,0.891,0.273,0.986
842,0.287,-1.024,0.127,-0.381,-0.189
843,-0.04,0.823,0.374,-0.511,0.482
844,0.17,2.477,-0.534,0.103,-0.905
845,0.368,0.052,0.263,-0.645,-1.025
846,-1.02,-0.279,-1.558,-0.087,0.795
847,0.755,0.424,-0.367,-0.296,-0.731
848,-1.008,0.101,-0.187,1.768,-1.387
849,1.082,0.281,0.428,-1.879,0.441
850,-1.119,0.505,-0.77,-0.359,0.62
851,0.207,-0.407,-1.06,1.079,-0.14
852,0.669,-0.993,-0.098,0.166,-0.617
853,2.005,0.686,0.191,-2.413,0.096
854,0.321,-2.057,1.088,-0.41,0.926
855,0.748,0.144,-1.12,-1.066,-0.399
856,0.637,-0.049,1.189,1.62,1.023
857,1.107,-0.088,-0.786,-0.871,1.576
858,-0.289,-1.158,0.782,-1.99,1.083
859,1.524,0.45,0.953,-0.565,0.725
860,0.339,-1.316,-2.045,1.885,1.397
861,0.6,1.125,-0.445,0.957,-0.404
862,0.557,-1.436,1.078,2.146,-0.625
863,1.453,1.495,-0.5,0.174,-0.078
864,-0.544,0.796,0.268,0.408,-0.988
865,-0.028,-0.244,1.779,-0.434,-0.074
866,1.406,-0.777,0.115,-0.148,0.326
867,1.499,-0.656,-0.218,-1.467,-0.845
868,1.988,1.106,-1.416,-0.484,0.629
869,0.403,-1.22,1.931,0.396,0.063
870,0.048,1.128,-1.985,-0.674,0.453
871,-0.722,0.775,0.437,0.625,1.631
872,0.731,-1.945,0.909,1.9,-1.042
873,-0.557,1.013,0.218,-1.202,1.871
874,0.702,-0.45,1.376,-0.59,1.187
875,-0.467,-0.963,0.164,0.311,0.772
876,-1.143,1.933,0.783,-1.661,-0.262
877,-1.621,-2.569,1.668,1.687,0.019
878,-0.412,0.795,0.713,0.43,-0.125
879,-0.856,-2.381,0.401,-0.576,1.233
880,-0.251,-1.277,-1.295,0.095,-0.47
881,0.351,-1.604,0.356,0.284,-2.347
882,-1.13,-1.43,-1.129,-1.147,0.651
883,-0.562,0.325,0.788,-1.772,-1.207
884,1.566,-0.547,0.338,0.738,1.851
885,-0.516,-0.202,0.433,-0.202,-0.404
886,1.494,0.324,1.063,-0.801,0.011
887,-2.014,1.211,-1.516,0.374,-1.192
888,-0.072,0.145,-0.132,0.844,-0.365
889,-0.911,-0.618,-0.057,-1.807,0.096
890,-1.673,-0.392,-0.539,0.139,-1.044
891,1.07,0.4,-0.621,1.028,-1.055
892,0.696,-0.376,0.636,0.157,1.03
893,-0.195,0.663,-1.104,0.819,-0.56
894,-0.166,-0.408,-0.265,-0.901,0.089
895,-0.133,-2.325,-0.953,1.047,0.266
896,1.135,0.611,1.182,-0.451,0.329
897,-0.528,1.197,-1.476,-1.27,2.413
898,1.563,-0.488,-1.451,-0.015,0.408
899,1.311,2.083,0.764,-1.025,1.767
900,0.915,0.922,-0.055,0.7,-1.74
901,0.13,-0.808,-2.902,1.611,-1.175
902,-0.546,2.444,0.259,1.191,-0.037
903,-0.799,0.547,-0.645,-1.642,-0.799
904,-1.679,-0.167,-0.954,0.383,0.651
905,-0.136,-1.013,-1.024,-0.778,-1.139
906,0.043,0.707,-1.403,-1.307,-2.813
907,-0.14,-1.04,0.205,1.744,-1.213
908,-0.245,0.26,-0.791,0.404,0.478
909,-0.569,-0.943,-0.084,1.459,-1.444
910,-0.31,1.766,-0.339,0.916,1.545
911,1.647,-1.009,0.349,0.378,1.712
912,0.176,2.083,-1.138,0.715,-1.808
913,0.189,1.334,0.226,0.415,-0.442
914,0.408,-0.008,0.979,-1.475,-1.568
915,2.003,1.331,-1.201,-0.693,-0.842
916,0.532,-0.961,-0.135,0.622,-0.855
917,-1.627,-0.975,0.337,0.977,-0.629
918,1.497,0.511,0.115,0.013,0.18
919,3.693,1.219,-0.753,1.508,-0.52
920,-0.885,-0.65,-0.22,-0.683,1.304
921,-1.222,-0.168,-0.367,-0.866,-1.179
922,-0.374,-1.547,0.612,-1.498,0.682
923,0.256,0.901,-0.016,-0.384,0.984
924,0.144,-1.297,0.194,1.198,0.202
925,-0.515,0.073,-0.757,-0.675,-0.3
926,0.73,-1.79,-0.528,0.539,0.114
927,1.847,0.282,0.023,1.794,-0.502
928,0.588,-0.031,-0.697,-1.968,-1.473
929,0.313,2.459,0.357,-0.474,-0.982
930,-0.114,-0.913,0.681,-1.046,0.891
931,-0.109,-0.378,-1.227,0.323,-0.683
932,0.089,0.21,-1.209,1.126,0.96
933,-1.536,-0.331,-0.86,-1.977,0.329
934,-1.086,-0.516,-1.223,-1.472,1.215
935,0.253,-0.307,1.542,0.236,0.452
936,-1.724,-0.726,-0.575,1.364,-0.201
937,-0.755,-0.245,-0.297,0.398,-0.011
938,-0.645,-1.105,0.339,-0.263,-0.754
939,0.134,-0.355,0.282,0.779,-1.172
940,1.676,-0.266,0.5,0.092,0.785
941,1.138,-1.036,0.808,-1.038,-2.704
942,-0.496,-0.669,0.004,0.736,-0.8
943,-0.439,-0.597,-1.292,0.446,-2.258
944,-0.36,-2.013,-0.815,-0.057,0.375
945,-0.971,-0.305,-0.822,-0.176,-0.609
946,-0.342,-0.046,0.453,-0.554,-1.229
947,-2.247,0.258,0.188,0.327,-0.034
948,1.045,-0.624,0.685,0.199,-0.404
949,0.699,-0.529,1.246,-0.118,-0.276
950,0.552,-0.61,-1.984,-1.104,1.044
951,-0.577,-0.646,1.792,-0.907,0.499
952,0.701,-0.116,-0.139,1.149,1.788
953,-1.33,0.495,-0.252,-1.814,0.221
954,0.448,-0.886,-1.838,0.865,-1.501
955,0.031,-0.4,-0.546,0.879,1.039
956,-1.793,-0.506,0.093,0.907,0.759
957,2.12,1.393,-1.672,-0.55,1.934
958,-0.174,0.575,-2.018,-0.833,-0.005
959,-0.276,0.685,-0.962,0.588,0.618
960,-1.135,-0.596,-0.086,-0.455,0.338
961,-0.258,-0.649,-0.834,-0.49,0.073
962,1.5,1.022,-0.122,-0.196,-0.935
963,1.224,-0.746,0.074,-0.369,0.358
964,0.97,-0.288,-0.809,-0.85,0.245
965,0.724,-1.838,-0.572,-1.811,-1.044
966,-1.318,-1.078,-0.679,-1.881,-0.361
967,-0.994,-0.954,0.442,-0.812,1.377
968,1.77,-1.58,0.927,-0.255,-0.544
969,0.134,0.11,-2.1,-0.714,0.378
970,-0.772,-0.384,-2.564,0.164,-1.131
971,-0.173,-1.297,0.497,1.808,-0.534
972,-0.458,-0.686,0.775,0.332,-0.013
973,-0.782,-0.633,1.634,-1.773,1.173
974,-0.283,0.079,0.184,-0.49,-1.023
975,-1.039,-0.268,-0.107,0.287,0.052
976,-0.617,-0.96,0.978,0.761,-0.326
977,-0.503,1.844,-0.072,-0.814,0.44
978,-0.596,-0.162,1.711,-0.318,-0.095
979,-0.307,-0.611,-0.181,-0.141,1.048
980,-1.243,-1.102,-0.356,0.367,0.507
981,0.042,0.243,-0.802,1.112,-1.519
982,0.662,-0.843,1.663,0.537,-0.255
983,1.682,1.761,-0.93,-0.677,-2.285
984,-0.404,-0.093,-0.421,0.468,-1.903
985,-0.858,0.86,-1.741,-0.19,0.303
986,0.461,2.138,1.477,-1.434,-0.615
987,0.7,0.59,-1.081,0.883,-0.533
988,-1.495,-0.232,0.831,0.963,-2.203
989,-0.127,1.078,-1.526,0.301,0.702
990,1.249,-0.512,-1.356,1.034,1.163
991,-1.186,-0.267,1.241,-0.423,0.113
992,0.359,0.239,-1.605,0.9,-0.727
993,-0.222,1.3,-1.013,0.059,0.659
994,-0.349,-0.959,-0.307,-1.649,-0.724
995,1.049,0.45,0.373,0.533,-0.199
996,0.088,-1.511,0.309,1.283,1.083
997,-0.884,0.691,0.317,0.566,1.99
998,-2.424,-0.979,-0.212,0.49,-0.429
999,-2.875,0.854,-0.104,-0.389,-0.87
1000,1.088,2.678,1.193,0.677,0.359
1001,-0.384,0.861,-0.474,-0.726,0.835
1002,0.156,0.052,-1.054,-0.312,-0.431
1003,1.393,1.521,0.484,0.026,0.129
1004,1.086,0.966,0.518,-1.076,-0.751
1005,0.67,-1.24,-1.731,0.764,0.599
1006,-0.104,-0.276,0.279,-0.311,1.091
1007,-1.853,-1.145,-0.764,-0.321,-0.868
1008,0.394,-0.645,-0.63,-0.621,-1.398
1009,0.787,-0.493,1.037,-0.825,-0.066
1010,-1.449,0.925,-0.696,0.063,0.666
1011,0.275,-0.03,0.264,-0.321,-0.25
1012,0.732,-1.335,0.118,0.036,-0.365
1013,0.106,1.177,-1.963,-0.181,-1.477
1014,-0.798,-0.65,0.713,1.205,-1.794
1015,0.566,0.626,-0.295,-0.82,-0.889
1016,-0.235,-1.409,2.031,0.211,-0.384
1017,-1.535,-0.517,-1.286,-0.718,-0.782
1018,0.116,0.517,-0.06,-1.217,1.307
1019,-0.304,0.76,0.026,-1.707,-1.065
1020,0.463,1.178,0.188,1.306,-1.453
1021,0.179,0.527,-0.033,-2.162,-1.009
1022,0.775,-0.964,-0.504,0.72,0.201
1023,-0.41,1.424,-0.029,0.958,0.073
1024,-1.056,1.674,0.019,-0.78,-1.425
1025,0.258,-0.106,-2.069,0.591,1.111
1026,-0.814,0.541,-0.169,-0.413,-0.043
1027,0.942,1.021,-0.32,1.629,-0.013
1028,0.712,-1.05,-0.251,-0.215,-1.57
1029,1.428,-0.627,-0.518,1.654,-1.224
1030,0.105,-0.562,-1.236,0.542,-0.352
1031,-0.384,-0.13,1.373,0.399,0.002
1032,1.837,0.606,-0.579,-0.687,-1.767
1033,-0.989,-0.591,0.151,1.066,-1.503
1034,-0.674,1.351,-0.37,0.906,1.456
1035,1.435,-0.342,-0.039,0.811,-0.15
1036,-0.337,0.576,-0.526,0.504,-0.347
1037,0.98,0.32,-2.184,-1.993,0.337
1038,0.862,0.934,-0.744,1.584,0.63
1039,-1.043,1.552,-0.614,-0.262,-0.561
1040,0.567,0.421,-0.333,-0.489,1.073
1041,0.859,1.066,-0.535,-0.009,-1.335
1042,0.524,-0.796,0.623,-0.512,-0.185
1043,-1.571,1.034,-0.969,1.582,-0.508
1044,1.519,-0.213,0.269,2.92,0.417
1045,0.331,1.515,2.288,0.914,0.333
1046,1.329,1.696,-0.678,1.224,-1.525
1047,1.0,0.708,-0.077,0.73,-0.167
1048,1.826,-1.202,-0.102,-0.937,-0.434
1049,0.741,1.348,0.621,0.361,1.144
1050,-1.675,-0.375,-0.729,0.459,1.503
1051,-0.631,0.452,0.46,-1.725,2.761
1052,-0.044,-0.146,-1.236,1.868,0.334
1053,0.752,-1.199,-0.791,-0.871,-0.648
1054,-0.62,0.28,-0.778,1.19,-0.782
1055,-0.244,-0.75,1.203,-0.028,1.046
1056,1.053,0.551,0.697,1.088,-1.003
1057,0.43,0.322,-0.977,-1.614,-1.109
1058,-1.241,-0.262,1.176,0.791,-0.77
1059,1.659,0.245,1.047,-1.648,0.37
1060,-0.277,-0.193,0.045,-0.255,0.068
1061,-1.371,-0.898,-0.166,0.285,-0.582
1062,-0.563,-1.246,-0.426,0.553,-2.36
1063,0.195,-1.04,-1.597,0.127,-0.915
1064,1.031,-0.028,-0.441,-0.377,0.802
1065,-0.722,1.622,0.964,-0.133,-1.292
1066,-1.099,0.06,0.927,0.524,-1.593
1067,0.853,0.423,2.337,-0.046,-1.505
1068,1.014,0.406,-0.464,0.781,0.131
1069,-0.237,-0.805,0.479,1.904,-0.471
1070,-0.178,-0.918,1.897,-0.153,-0.847
1071,-0.558,0.406,0.716,-1.266,1.126
1072,0.704,0.466,-1.047,-0.528,-1.657
1073,-1.717,-1.431,0.022,-1.377,-0.083
1074,1.196,-1.214,0.379,-0.479,-0.796
1075,0.492,0.264,-1.037,-0.727,2.509
1076,1.746,-0.068,0.25,0.492,-0.982
1077,0.343,-0.106,1.209,-0.756,1.405
1078,-0.435,1.421,-0.398,-0.308,-0.679
1079,0.247,-1.367,-0.811,-0.542,-1.157
1080,-0.504,0.43,0.9,0.282,-0.158
1081,0.222,-2.239,0.327,0.596,-1.482
1082,-0.092,0.38,-0.921,-1.394,-1.291
1083,0.746,-0.25,-0.026,-1.533,-1.294
1084,1.216,2.011,0.835,1.114,-1.311
1085,-0.62,0.607,-0.371,-1.088,0.947
1086,0.998,1.424,-0.727,-0.345,0.633
1087,1.64,1.418,1.156,-0.258,-0.216
1088,-0.66,0.699,1.67,-0.321,-0.745
1089,-0.005,-0.4,-0.402,0.903,-0.011
1090,0.838,0.37,0.016,0.08,0.623
1091,-0.643,1.761,0.007,-0.032,-0.3
1092,0.661,0.767,1.067,1.073,0.289
1093,-1.217,-0.193,-0.212,-1.058,0.471
1094,-1.731,0.297,0.411,0.306,-0.339
1095,-0.744,-0.963,1.227,-1.914,0.819
1096,-0.854,-1.21,-0.549,-1.446,0.12
1097,-0.638,-1.224,-1.248,-1.972,-0.413
1098,-1.676,-0.404,0.774,1.62,-0.477
1099,-0.546,-0.043,1.83,-0.717,0.883
1100,-1.298,-0.643,0.602,-1.253,2.808
1101,-0.358,0.805,0.965,0.321,-1.072
1102,-0.129,0.495,-2.274,0.286,0.062
1103,-0.19,0.264,0.784,0.696,2.357
1104,0.284,-0.039,0.513,-0.713,-2.447
1105,0.919,-0.049,0.603,0.936,0.776
1106,0.213,-0.375,-1.456,1.432,-1.033
1107,0.971,-1.351,-0.357,0.651,0.088
1108,-0.847,-1.618,0.192,-0.297,0.299
1109,0.266,-0.829,0.265,0.772,0.326
1110,1.626,-1.054,0.632,0.296,-1.135
1111,1.71,-0.912,0.413,-1.047,0.065
1112,-0.21,0.074,-2.733,0.242,-0.291
1113,1.307,-0.329,0.703,-0.065,2.146
1114,-1.523,0.49,0.04,-2.008,0.27
1115,-1.214,-0.668,0.629,1.75,0.288
1116,-0.523,0.612,-0.266,0.5,1.27
1117,-2.064,-1.03,1.013,-0.221,0.281
1118,-0.997,-1.316,0.517,-0.146,-0.274
1119,0.823,-1.358,0.642,-1.029,0.639
1120,1.998,0.643,0.666,-0.471,-1.079
1121,-0.845,-1.775,-0.59,0.862,-1.446
1122,-0.808,-0.061,-0.547,0.047,0.156
1123,0.757,2.672,1.523,-0.149,-1.228
1124,-1.074,-0.316,-0.785,0.187,-1.083
1125,-0.495,-0.545,0.823,-0.261,1.532
1126,0.468,-2.025,0.474,0.293,-0.911
1127,0.8,1.327,0.252,0.696,-0.586
1128,0.803,-0.651,1.638,0.015,0.324
1129,1.015,-0.852,-0.057,-0.292,0.424
1130,0.04,1.063,0.79,-0.303,0.907
1131,2.34,-0.465,-1.16,0.83,0.064
