data,at1,at2,at3,at4,at5
569,-0.385,-0.558,0.221,0.681,-0.483
570,2.272,1.013,0.691,0.512,0.197
571,-0.2,-0.579,0.936,-0.399,0.644
572,-1.319,-0.323,-0.54,0.478,-0.946
573,-0.95,-0.406,-1.342,0.689,-0.576
574,0.02,1.925,-0.56,-0.755,0.816
575,0.543,1.176,1.223,-0.068,0.944
576,-0.556,-0.468,-0.193,-0.003,0.133
577,0.156,0.805,0.897,0.704,-0.744
578,0.462,0.047,-0.34,0.852,-1.951
579,0.054,1.125,-0.935,0.276,0.045
580,1.503,0.512,-1.629,-0.455,0.715
581,-0.213,-0.302,-1.257,-0.834,-0.411
582,-0.829,0.455,1.104,0.952,-1.917
583,-1.347,-0.016,-0.746,-0.008,0.889
584,-0.841,-1.746,0.101,0.418,0.887
585,-0.911,-0.006,-0.85,1.268,-0.432
586,-1.201,-0.699,-0.883,0.048,-0.896
587,0.385,1.153,-0.693,0.375,1.342
588,0.936,-0.141,2.691,-0.679,-0.159
589,0.226,-0.826,1.644,0.062,2.829
590,0.351,-0.533,-1.744,0.069,0.788
591,-0.921,2.271,-1.34,-0.722,1.209
592,0.074,-0.17,-1.702,-1.385,1.043
593,-0.335,0.202,-1.084,0.267,0.28
594,-0.275,-0.375,-2.043,-0.625,-0.06
595,1.076,-0.016,-0.296,-0.938,-0.781
596,1.099,0.839,1.617,-0.391,0.114
597,0.019,-1.019,0.573,0.135,0.279
598,-0.035,-1.471,-0.035,0.933,-1.072
599,1.125,0.138,1.087,0.859,-0.48
600,0.378,-0.211,-1.633,0.37,0.722
601,-0.275,-0.902,-0.129,-0.185,-0.565
602,-0.561,-1.281,-0.227,-1.651,1.6
603,1.529,1.74,-0.227,-0.947,-0.994
604,-0.127,-1.494,0.08,0.347,0.082
605,0.977,0.771,0.969,0.557,1.922
606,1.182,0.354,-1.528,1.47,-0.14
607,-0.539,-0.695,-1.888,0.647,-0.977
608,2.272,0.92,-1.221,-0.678,0.335
609,-1.159,0.425,0.679,0.434,-1.348
610,-0.061,-2.357,-0.207,0.247,-2.37
611,0.318,0.856,0.108,-0.305,1.642
612,0.59,-1.337,0.995,-0.72,1.111
613,-0.833,-1.431,1.397,-1.16,0.609
614,1.232,0.643,-1.401,-1.521,-0.391
615,-0.274,-0.802,-2.211,-0.346,-0.469
616,0.607,0.06,0.9,0.787,0.992
617,-2.477,-1.027,-1.28,0.216,1.219
618,1.168,2.009,0.9,1.377,0.704
619,-1.209,0.374,-0.125,-0.509,-0.105
620,-0.422,0.058,-0.268,-0.868,0.729
621,-0.588,1.838,-2.169,0.074,-0.652
622,-1.463,-0.04,0.317,1.055,0.028
623,1.074,-0.509,1.046,-0.123,0.05
624,-0.051,-0.517,-1.462,-0.271,-0.835
625,0.158,-1.273,1.309,-0.577,0.862
626,1.233,0.081,-1.167,0.273,0.379
627,0.099,-0.328,-0.688,0.688,0.11
628,-0.603,-1.083,1.442,-0.789,-1.063
629,1.21,-0.372,-0.751,1.011,-0.513
630,-0.947,-0.556,0.017,-0.129,-0.631
631,-0.705,-0.341,-0.424,0.996,0.766
632,-0.143,-1.833,-1.454,-0.734,-0.065
633,0.799,-0.706,-2.017,-0.008,-0.513
634,0.084,-1.606,-0.984,0.497,1.927
635,-1.059,-0.126,1.191,0.948,-0.357
636,-0.753,0.767,-0.729,-0.792,-2.005
637,2.615,1.622,0.88,-0.872,-0.492
638,2.223,0.69,0.438,0.707,-0.134
639,0.219,0.595,-1.802,-0.704,0.792
640,-0.534,-0.322,-0.636,0.129,0.652
641,0.14,1.511,0.525,0.789,1.017
642,-0.867,-1.223,2.215,-0.661,1.105
643,1.387,0.5,-0.478,-0.641,-0.757
644,-0.447,1.269,-1.113,0.499,0.821
645,0.53,1.026,0.897,-1.231,-0.339
646,1.231,1.185,0.095,1.398,0.54
647,1.488,-0.468,-0.335,-0.813,-0.553
648,-1.155,-0.395,-0.894,0.906,-0.01
649,0.785,-0.894,2.051,1.754,-0.114
650,1.57,0.921,1.827,0.443,0.95
651,-0.491,0.965,0.225,0.563,-1.368
652,-0.621,1.36,0.738,1.179,0.694
653,-1.396,-1.139,-0.156,0.824,-1.285
654,-1.08,-2.334,0.414,-1.032,-1.246
655,1.037,0.259,-0.455,-0.064,-0.052
656,-1.24,-1.312,-1.507,0.914,1.246
657,1.168,-1.928,-1.737,-1.029,1.317
658,-0.992,-0.154,-2.018,-1.397,0.527
659,-0.846,-0.977,-0.123,-1.527,-1.316
660,0.194,0.1,0.542,0.696,-0.142
661,0.886,-1.847,0.036,-1.17,0.352
662,-0.958,2.144,0.194,-0.864,-1.684
663,-0.663,-0.487,0.065,-1.441,1.117
664,-0.565,-0.105,0.729,0.57,0.99
665,-1.328,-1.341,0.686,0.686,1.42
666,-0.114,-0.554,0.565,0.993,-0.939
667,-1.227,-2.92,-0.83,0.72,-0.121
668,1.677,1.304,-1.71,1.249,-0.608
669,-0.343,0.199,0.202,0.528,-0.225
670,-0.253,-0.814,-1.116,0.447,-0.181
671,-1.096,0.329,0.396,0.268,1.18
672,0.552,-0.368,-0.411,0.175,0.326
673,0.579,-0.609,-0.309,-0.573,-1.558
674,-0.496,1.263,0.255,0.773,-1.049
675,3.206,0.828,1.568,0.048,1.321
676,-0.313,0.509,-0.311,1.749,-0.434
677,1.481,0.992,-0.002,0.434,0.05
678,-1.129,0.382,0.283,-1.657,-0.831
679,-1.186,-0.539,-0.665,0.599,0.218
680,0.739,-1.484,-0.419,-0.042,-0.699
681,0.067,-0.288,0.197,0.106,0.036
682,-0.219,-0.546,1.033,0.113,-0.624
683,-0.575,0.881,-0.399,-2.39,-0.559
684,-0.605,-0.899,0.531,1.754,1.665
685,-0.141,-0.014,-0.039,0.58,-1.205
686,0.712,0.342,-0.927,1.348,-0.789
687,-1.353,-0.599,1.212,-0.63,0.514
688,0.128,1.185,-0.906,1.05,0.096
689,0.263,-1.291,1.889,0.04,0.47
690,0.338,1.83,-0.973,-0.004,-0.843
691,0.954,0.687,-0.514,-2.038,0.747
692,-0.63,0.146,0.454,0.776,0.245
693,2.233,0.289,0.913,0.526,-0.044
694,-1.221,-0.112,0.613,-0.241,-0.65
695,-0.378,0.674,0.046,0.733,0.344
696,-1.338,-0.346,1.03,-1.516,0.067
697,-0.207,0.325,-0.243,0.469,0.887
698,0.885,-1.469,1.046,-1.074,0.043
699,-0.63,0.506,-0.929,2.258,-0.55
700,0.815,0.523,-0.216,1.339,1.147
701,1.806,-0.086,-1.619,-1.279,0.039
702,-0.057,-0.729,-0.893,-0.857,0.2
703,0.097,-0.831,0.426,0.786,0.804
704,0.177,-1.978,1.79,0.93,0.503
705,-0.227,-0.118,2.552,1.42,-0.7
706,-1.244,-0.167,-0.519,-1.577,0.496
707,-0.687,0.896,-1.209,-0.28,-1.179
708,0.114,1.296,-0.554,-0.822,0.752
709,0.019,2.638,0.341,0.056,0.66
710,0.612,0.792,-0.659,-0.739,-0.001
711,0.047,0.337,-0.083,-1.042,0.834
712,1.102,-0.051,1.475,0.651,0.118
713,-1.7,-0.765,-0.271,0.415,-1.048
714,0.372,-0.735,-0.674,-0.292,0.143
715,0.912,0.437,0.231,0.518,-2.162
716,-0.527,1.292,-0.72,-1.115,-2.751
717,-1.253,-0.065,-0.042,-2.259,1.344
718,-0.73,-0.332,-0.048,2.518,-0.141
719,-1.217,0.46,0.285,-0.592,0.054
720,-1.87,-1.318,-0.336,0.874,0.642
721,-0.959,0.453,0.337,-0.488,-0.208
722,-0.982,0.951,1.189,-0.653,-1.532
723,-0.27,1.399,0.197,-0.691,1.168
724,-0.054,0.322,1.416,-0.108,0.891
725,-1.521,0.099,1.44,-1.033,0.651
726,-0.685,2.379,-1.243,1.154,-0.4
727,-0.402,0.553,0.937,0.572,1.172
728,-0.767,-2.83,-2.035,0.278,-0.264
729,0.018,-0.642,-0.647,0.679,0.018
730,0.389,1.727,1.538,-0.717,0.349
731,0.895,-0.58,-0.555,0.413,0.795
732,-0.081,0.069,-1.798,0.701,0.935
733,0.876,-0.471,0.218,1.335,0.412
734,0.466,0.736,0.782,0.016,0.741
735,-0.792,-1.317,1.144,-1.212,-1.189
736,1.944,0.299,-0.87,-1.663,-0.7
737,1.62,-1.348,-1.598,1.039,1.555
738,1.366,-0.599,-0.918,0.45,-0.07
739,-0.956,-0.885,-0.144,2.173,0.395
740,-0.099,-0.848,-0.453,0.967,-1.593
741,-0.088,0.444,-1.769,0.581,-0.05
742,-0.151,0.873,0.516,1.176,0.535
743,-0.941,-0.252,1.03,1.79,-1.455
744,-0.771,0.627,0.126,2.426,0.468
745,1.223,-2.304,-2.02,-0.29,-0.375
746,1.147,-0.564,-0.42,-0.99,-1.497
747,1.503,0.486,0.252,0.698,1.5
748,0.662,-1.195,-0.117,0.29,-0.558
749,0.788,-0.144,1.084,0.084,0.144
750,-0.558,-1.667,1.474,-0.104,0.529
751,-0.256,-0.831,1.064,-0.527,1.048
752,-0.832,-2.209,0.389,-0.133,1.607
753,0.705,-0.962,-0.725,1.398,-2.179
754,-0.153,-0.739,-1.078,0.491,0.426
755,0.061,1.511,-0.771,-0.646,0.787
756,1.466,1.162,0.636,-1.896,0.358
757,-0.038,-0.721,-0.568,-0.841,0.496
758,1.018,0.328,-0.52,-0.451,1.276
759,-0.254,-0.024,1.454,-1.568,0.658
760,0.421,0.553,0.157,-0.75,0.442
761,0.743,-1.21,-0.336,0.622,0.121
762,0.821,0.177,-0.288,-0.069,0.082
763,0.291,1.028,1.305,-0.917,1.53
764,-0.722,0.068,-0.623,0.627,0.408
765,-1.183,0.192,0.388,-0.404,-0.445
766,0.367,1.067,-1.514,-0.403,1.407
767,-1.58,0.082,1.08,-0.452,0.694
768,-0.132,-0.802,-2.033,-2.626,-1.75
769,0.349,-0.269,-0.874,0.88,-0.143
770,1.095,0.734,1.14,0.662,0.847
771,-1.623,-0.521,-0.863,1.167,-1.1
772,-1.626,0.771,0.036,-1.287,0.267
773,1.432,-1.528,2.765,-0.635,0.133
774,-0.372,0.674,0.182,-0.872,-1.283
775,1.629,0.138,1.106,0.763,1.126
776,0.428,-1.492,0.069,0.423,-0.26
777,0.722,-0.404,0.613,0.504,-1.138
778,-1.004,-0.686,-0.577,-0.613,0.849
779,-0.798,-0.991,0.46,0.462,-0.195
780,-1.723,0.164,0.12,-1.289,0.127
781,-1.312,1.867,-0.454,1.936,0.308
782,-0.401,0.5,0.114,0.713,-0.7
783,-0.147,1.084,-2.766,-0.038,1.044
784,0.318,-0.849,0.495,1.574,-0.386
785,-1.09,-0.813,1.204,0.696,-0.051
786,3.048,-0.635,0.806,0.277,-0.366
787,0.5,-0.011,-0.786,-2.018,-1.134
788,-0.237,-0.206,0.184,0.214,-0.686
789,0.254,-0.744,0.305,-1.133,1.349
790,1.042,-0.626,0.563,1.129,-0.461
791,-0.396,-1.585,0.188,0.23,-0.883
792,-0.616,-2.228,0.947,0.056,0.323
793,-0.324,1.016,1.385,-0.481,0.119
794,0.569,0.447,-0.351,-0.664,-1.762
795,-0.221,0.719,-2.059,-0.876,-0.232
796,-1.643,-0.195,0.406,-1.633,0.722
797,-1.644,0.964,-0.317,1.447,-0.556
798,1.121,0.452,0.432,-0.29,0.247
799,-0.851,-0.489,0.052,-0.664,-0.064
800,0.425,-0.876,-2.204,1.273,-0.832
801,-0.035,0.929,1.241,0.563,-0.407
802,0.078,2.022,1.003,-0.056,0.415
803,0.824,-1.625,-0.189,-3.014,-0.989
804,0.024,-0.035,0.353,-1.47,-0.281
805,-0.426,0.726,-0.862,-2.272,1.797
806,-0.32,0.623,-0.091,0.788,-0.442
807,-0.49,0.274,-1.185,0.288,0.143
808,-0.649,-0.01,0.267,-1.464,0.741
809,0.092,-1.897,-0.011,-0.965,1.324
810,-0.791,-0.359,1.989,0.118,0.282
811,-1.992,2.236,-0.584,-0.23,2.233
812,0.382,-1.195,0.059,1.282,-0.499
813,0.642,-1.172,-0.069,-0.229,-0.468
814,1.775,-0.561,1.729,1.449,1.097
815,-0.014,-0.676,1.102,-0.608,1.169
816,-1.841,0.193,-2.815,-1.344,0.335
817,0.558,-0.463,0.452,1.454,1.024
818,-0.056,-0.329,0.754,1.019,0.721
819,-0.306,1.197,-0.638,0.005,1.592
820,-0.744,0.844,0.475,1.044,1.259
821,0.945,-0.286,-1.286,-0.411,0.63
822,-0.479,-0.226,-2.072,-0.947,1.153
823,-0.055,0.462,2.469,0.057,0.012
824,-1.201,-0.198,-0.272,1.073,1.915
825,1.295,2.62,-0.204,0.676,-0.369
826,0.104,-0.588,1.395,1.127,-1.279
827,-0.381,0.224,-0.599,-0.207,0.22
828,-0.683,-0.307,-1.745,-0.616,-1.346
829,0.516,0.706,0.167,0.179,0.085
830,-1.008,-0.589,-0.609,0.717,0.944
831,-1.769,-0.039,1.211,-2.87,-2.223
832,-0.488,1.68,-1.752,-0.439,-0.056
833,-0.369,-0.92,0.282,0.054,0.165
834,-0.566,0.816,3.337,0.904,0.127
835,0.756,0.829,0.239,-0.299,0.936
836,1.743,0.371,-1.052,-0.374,-0.786
837,1.14,0.218,1.372,-0.342,2.355
838,-0.812,0.364,-0.17,0.828,0.097
839,-0.448,1.564,1.271,-0.177,-0.112
840,-0.032,-0.717,-0.962,-1.248,-0.33
841,0.603,-0.163,-1.201,-0.34,-1.058
842,2.302,0.26,-1.223,1.423,1.071
843,-0.477,-0.136,0.271,0.592,1.367
844,-0.139,-0.892,0.858,-0.254,0.225
845,1.138,-1.765,0.559,0.568,0.736
846,-0.055,1.002,-0.654,0.103,-0.112
847,0.405,0.461,-1.2,1.56,0.81
848,0.849,0.859,-0.273,-1.154,-0.48
849,-1.234,0.832,0.577,0.409,-1.501
850,0.909,1.256,-1.071,-0.016,-0.83
851,-2.304,1.465,-0.199,1.453,-1.307
852,-0.02,0.215,0.47,0.081,0.495
853,0.382,-0.705,-0.481,-1.004,0.247
854,0.375,0.175,1.598,2.029,0.312
855,-0.263,0.904,1.974,0.106,0.77
856,0.63,-0.106,0.351,-2.156,-1.366
857,0.213,0.705,-1.346,1.592,0.302
858,1.071,-0.103,0.322,1.462,0.799
859,1.336,1.687,1.318,-0.374,0.455
860,2.601,0.604,0.779,-1.001,0.017
861,-0.038,2.05,-0.458,0.49,0.513
862,0.042,-0.146,1.192,0.376,0.237
863,-0.144,1.198,-0.056,-2.046,-0.184
864,1.426,0.583,0.727,0.047,1.405
865,0.348,-0.621,-2.326,-0.554,0.008
866,0.517,-0.383,-2.048,1.568,-1.199
867,1.632,-0.242,-0.672,1.24,-0.519
868,-2.021,0.129,-0.194,-0.883,-0.054
869,-2.44,0.936,-1.257,0.653,-0.4
870,-1.145,-0.967,1.177,0.056,-0.759
871,0.38,1.043,1.222,1.173,-0.271
872,-0.29,-0.524,-0.275,-0.838,-0.355
873,-0.337,0.463,1.43,-0.55,-0.757
874,-0.898,-0.051,-0.23,1.141,-0.828
875,2.315,-0.838,-0.599,-0.254,-1.667
876,0.959,-0.466,0.456,1.143,0.052
877,-0.658,0.479,0.614,-0.103,0.251
878,1.399,-0.687,-0.808,0.163,0.759
879,0.243,-0.016,0.8,-0.556,-1.173
880,-0.838,-1.83,-0.272,0.517,-0.102
881,-1.844,0.197,-1.141,0.458,-0.328
882,-1.171,1.965,-0.201,1.775,1.537
883,1.9,0.786,-1.099,-0.689,-1.56
884,-0.136,0.488,0.025,0.08,0.695
885,-0.193,0.39,0.196,1.151,1.472
886,-0.79,0.923,-0.095,0.347,-1.404
887,-1.287,0.426,1.178,0.797,-0.528
888,1.675,1.265,0.353,0.577,-0.834
889,-0.38,-0.082,0.856,0.342,0.089
890,1.151,0.227,-0.205,-0.015,-0.765
891,1.555,-0.198,0.75,-1.421,-0.202
892,-0.988,-0.186,-0.392,-0.468,-0.012
893,-0.718,0.677,0.443,0.29,-0.977
894,0.196,-0.459,-0.728,0.595,-0.442
895,-1.619,-0.489,0.498,-0.374,0.518
896,0.706,1.622,0.855,0.151,-0.184
897,0.166,-0.471,-0.275,-0.354,0.174
898,-0.531,2.198,-0.93,-0.911,3.285
899,-1.271,-0.774,0.387,0.108,-0.566
900,0.661,-1.9,-0.283,-0.47,0.693
901,1.644,-0.421,0.62,0.589,-1.054
902,0.673,-0.375,-2.059,0.083,0.753
903,0.506,2.083,0.094,-0.811,-0.116
904,-0.144,1.099,-1.815,0.469,0.69
905,-0.712,0.297,0.005,0.853,0.756
906,1.562,0.778,-0.17,0.492,1.122
907,0.565,-0.409,-0.708,0.18,-0.049
908,0.194,1.275,0.928,1.378,0.154
909,0.337,-1.032,0.174,-1.23,-0.251
910,-1.383,0.281,-1.662,-0.658,1.835
911,-0.031,-0.489,-0.229,-0.177,0.323
912,-0.199,-0.231,1.243,-0.32,-0.62
913,0.243,0.113,0.449,-2.049,0.38
914,2.972,1.349,1.603,-0.779,0.17
915,-0.855,-0.726,0.036,0.626,0.864
916,-1.363,0.965,0.725,0.118,2.343
917,0.565,-0.474,2.88,-0.998,0.136
918,-0.023,0.942,-0.042,-0.868,-0.355
919,1.89,-1.241,0.545,0.786,-1.573
920,0.154,-0.496,0.547,0.834,-0.365
921,-1.044,-1.33,-0.499,-1.958,-0.776
922,0.582,0.916,1.637,0.182,-0.775
923,0.855,0.028,-0.5,0.891,0.655
924,-0.561,-1.355,-0.912,-0.039,0.619
925,0.205,-1.616,-0.311,0.036,0.076
926,1.241,-0.685,-0.32,-0.343,0.013
927,0.596,0.212,-0.776,1.183,-1.476
928,-0.225,-0.189,0.013,2.848,1.097
929,-0.684,-0.682,1.168,-0.236,-1.058
930,1.604,2.952,-1.257,-0.668,-1.141
931,-0.323,0.629,0.842,-0.913,-0.106
932,0.887,0.043,-1.006,0.611,-2.331
933,-1.959,0.091,-0.833,-0.423,0.269
934,-0.876,0.2,1.351,-1.031,0.711
935,-0.269,0.461,-0.765,0.83,-0.896
936,-0.245,-0.303,-0.17,0.67,1.265
937,-0.608,-0.794,-0.638,1.52,0.652
938,0.797,-0.077,-0.314,-1.985,0.633
939,0.131,0.321,1.467,-0.107,0.817
940,1.33,-0.935,0.206,0.583,-0.446
941,-1.14,-1.941,0.731,1.989,0.896
942,-0.503,1.309,0.484,0.246,-2.512
943,-0.063,-0.174,0.274,1.34,1.162
944,0.44,-0.353,1.929,-0.124,0.554
945,0.704,0.959,-0.092,-0.931,-0.501
946,1.084,-0.756,-0.056,0.135,-0.673
947,0.288,0.792,-0.543,-0.589,-0.288
948,0.155,-0.561,0.192,0.284,-0.849
949,0.913,-1.041,-0.543,1.673,-0.647
950,0.939,-0.128,0.182,-2.176,-1.874
951,0.396,-0.444,0.717,0.151,1.649
952,-0.633,-0.318,-0.28,-1.021,-1.932
953,0.704,-0.903,-0.407,-1.132,0.52
954,-0.254,0.305,0.663,-0.361,0.454
955,0.06,0.462,0.54,-0.67,-0.989
956,0.446,3.354,0.575,1.264,0.251
957,-1.662,-0.245,-0.183,-0.584,0.873
958,1.085,-1.77,-0.886,-0.389,0.818
959,-0.932,0.553,0.221,-0.519,1.878
960,-1.138,0.737,-0.105,-0.795,1.274
961,-1.615,-1.259,1.248,0.193,0.03
962,0.631,0.143,0.071,-0.914,-1.441
963,1.207,1.103,-0.923,2.736,1.243
964,3.283,0.621,1.009,0.206,2.149
965,-0.115,1.395,-0.649,-0.204,-0.676
966,-1.492,0.869,-1.406,-1.063,-3.23
967,-0.156,-0.103,1.897,-0.31,0.846
968,1.008,-1.487,0.192,1.273,1.149
969,0.09,0.014,2.201,-0.181,-1.577
970,-0.157,-0.636,-1.33,0.538,-0.907
971,-0.781,0.407,-2.156,0.705,0.987
972,-0.893,2.282,0.711,0.333,-1.667
973,-0.039,-2.29,-0.585,-0.362,1.974
974,1.302,0.887,2.503,0.132,-0.876
975,-0.503,-1.012,-0.366,0.974,1.469
976,-0.308,0.502,-0.764,0.207,-0.64
977,-2.01,2.42,0.056,0.836,-1.51
978,-1.875,-1.049,0.857,0.537,-0.164
979,0.257,1.092,0.214,1.279,1.471
980,-0.938,-1.264,-0.224,-1.022,-1.049
981,-1.371,1.105,0.805,-1.116,0.566
982,-0.054,0.542,-1.879,0.69,-0.552
983,0.847,1.163,2.48,-0.23,0.755
984,1.501,0.034,-0.198,-0.161,0.017
985,-0.247,1.039,1.505,0.899,2.595
986,-0.804,-0.69,-0.006,1.326,-1.31
987,0.7,0.617,-0.106,0.413,0.253
988,-1.326,0.756,1.002,-1.489,-1.508
989,-0.517,-1.317,1.274,-0.794,-1.276
990,-0.196,-0.67,0.533,0.403,1.201
991,0.481,-0.315,-0.121,-0.325,-0.581
992,-0.29,-0.127,0.482,0.533,0.346
993,-1.313,-1.495,0.281,0.532,2.105
994,-0.24,-1.171,-1.164,0.364,-1.211
995,-0.898,0.685,-0.763,1.151,0.427
996,-0.77,-0.731,0.69,0.106,-1.423
997,0.555,0.2,1.867,0.189,0.249
998,-0.228,1.459,0.754,-0.364,-0.07
999,-0.876,0.98,-0.851,-0.8,-0.026
1000,0.987,-1.058,-1.663,1.122,0.463
1001,0.285,-1.62,0.137,-2.347,0.627
1002,0.27,0.184,-0.435,0.391,0.148
1003,-0.367,1.917,1.589,-1.065,0.339
1004,-0.297,-1.2,-0.12,0.745,0.144
1005,-0.737,-0.872,0.269,0.575,0.196
1006,0.452,1.917,-0.722,1.701,0.657
1007,0.244,0.674,0.402,0.47,-3.861
1008,-1.651,0.55,0.181,0.014,0.897
1009,0.557,-0.295,0.829,-0.929,-0.023
1010,-1.158,0.341,-1.222,0.549,-0.296
1011,0.693,0.492,-0.755,0.348,-0.19
1012,-0.767,-0.234,0.296,-0.071,0.347
1013,0.703,0.694,2.073,-0.179,-0.177
1014,-0.545,-0.348,-0.997,1.065,0.273
1015,2.582,-0.398,-0.035,-1.128,1.087
1016,0.407,-0.467,0.221,-0.428,-0.713
1017,0.835,-1.979,-1.133,-1.088,0.171
1018,-1.015,-0.26,0.508,0.472,1.259
1019,0.412,2.031,-0.451,0.086,0.35
1020,-2.208,-1.276,-1.504,-0.082,-0.753
1021,-0.691,-0.322,-0.308,0.985,0.397
1022,1.742,0.112,-0.14,-1.081,0.193
1023,0.387,-0.456,-0.009,0.734,-1.41
1024,-0.699,0.701,-2.078,-0.828,-0.16
1025,-0.406,-0.968,-0.949,-0.958,0.594
1026,0.193,0.291,-0.955,0.734,1.997
1027,-0.993,0.073,0.428,0.235,1.52
1028,0.159,0.672,0.745,-0.01,-0.942
1029,-0.938,-0.231,-0.763,-0.714,-0.249
1030,0.495,-0.489,-0.331,-0.466,-1.286
1031,-0.21,0.851,0.341,0.998,-1.407
1032,0.738,0.764,0.032,0.531,0.231
1033,-0.615,-0.909,-0.065,0.285,0.284
1034,-0.406,-0.363,-0.368,0.757,-0.78
1035,-0.031,0.553,-0.697,1.456,0.036
1036,0.971,-0.765,1.132,0.476,-0.109
1037,1.476,-1.575,-0.452,-0.79,-1.247
1038,0.233,-0.74,0.199,-0.82,-0.326
1039,0.127,0.148,0.162,0.072,-1.996
1040,-0.104,0.14,-0.323,0.811,-1.263
1041,0.193,1.109,0.762,-1.767,-0.141
1042,-0.059,-0.643,-1.109,-0.886,-0.403
1043,-0.229,0.419,1.006,-0.906,-0.238
1044,0.981,-0.096,0.238,-2.81,-0.028
1045,-0.246,0.328,-0.041,-1.402,-0.352
1046,0.223,-0.325,0.551,2.439,0.775
1047,1.579,1.2,-1.494,-0.511,-0.483
1048,0.505,-0.707,-0.802,-2.002,-3.115
1049,-1.184,1.128,0.154,-0.813,0.124
1050,1.086,0.9,0.087,-0.545,0.111
1051,0.349,0.844,0.007,-0.257,1.247
1052,0.757,0.395,-0.549,1.573,1.532
1053,0.096,1.294,-0.257,-0.935,0.392
1054,-0.676,-0.373,1.684,0.432,0.223
1055,-0.296,-0.862,-0.778,0.546,-0.143
1056,-0.303,-0.317,-1.185,0.435,-1.174
1057,0.915,-0.266,0.033,-0.339,-0.532
1058,0.499,0.301,0.69,0.88,-0.384
1059,-0.457,0.234,-0.816,-0.351,-0.341
1060,1.075,0.084,0.223,-0.879,-1.75
1061,-0.012,-0.643,-0.929,0.619,-0.773
1062,-0.312,1.493,1.093,-1.245,-1.453
1063,-1.451,1.485,0.053,1.107,0.644
1064,0.782,-1.2,0.222,-0.675,-0.523
1065,0.249,-0.898,-0.127,0.488,0.463
1066,-0.744,-2.545,2.059,-0.442,1.833
1067,-0.76,0.695,-1.403,-0.788,-1.454
1068,-2.012,-0.441,-1.016,-0.322,-0.08
1069,1.556,0.131,1.389,0.555,-0.294
1070,0.099,-1.106,1.591,0.549,2.05
1071,-0.222,0.79,0.187,-0.142,0.946
1072,1.196,-0.285,0.8,0.15,-0.533
1073,1.167,-1.188,1.282,-0.699,-0.001
1074,-0.405,-0.131,-0.621,-2.148,-0.55
1075,0.554,2.105,-0.724,1.288,0.422
1076,-0.108,-1.084,-1.289,0.271,-0.766
1077,1.282,0.042,0.487,1.184,-2.422
1078,2.135,-0.199,-0.414,-1.301,0.666
1079,-0.328,-0.19,0.452,0.68,0.464
1080,1.595,-0.974,1.991,-0.619,-2.348
1081,-0.507,0.496,-1.251,1.028,-1.335
1082,-0.713,1.144,-1.211,0.371,3.63
1083,0.771,0.731,1.583,-0.283,0.994
1084,0.938,-0.049,1.54,0.3,-0.284
1085,0.143,-0.429,-1.367,0.521,-0.665
1086,0.31,-0.474,0.013,0.646,-0.638
1087,-0.85,1.498,1.931,1.729,1.659
1088,-0.694,-1.54,0.26,1.792,-1.662
1089,0.669,0.167,-0.183,-0.337,-0.483
1090,0.11,0.911,0.142,0.56,-0.7
1091,-0.488,2.0,-1.315,0.618,2.359
1092,0.111,0.372,1.099,-1.05,-0.306
1093,-0.17,0.096,0.481,-1.133,0.038
1094,2.295,-0.439,-0.455,1.099,1.926
1095,2.439,-2.11,-0.364,1.445,-0.91
1096,0.565,-0.749,-0.458,-0.531,-0.218
1097,-1.493,1.138,0.281,-0.436,-0.707
1098,-0.25,1.949,2.367,-0.939,0.877
1099,0.307,-0.254,-0.62,2.451,0.214
1100,-1.882,-0.44,-1.01,0.827,-1.828
1101,-1.908,-1.38,1.24,-0.229,0.879
1102,-1.495,0.54,-0.801,-1.416,0.207
1103,-0.408,-1.389,0.313,-0.678,-0.619
1104,0.252,-2.215,1.188,-0.209,-0.59
1105,-0.496,-0.16,-2.259,0.094,-0.699
1106,-2.589,1.381,-0.836,0.446,-0.345
1107,-0.011,0.468,0.379,1.338,-0.647
1108,-0.409,-0.317,-1.081,3.348,0.31
1109,0.323,1.54,0.021,0.041,-2.203
1110,0.209,0.598,-0.192,0.02,-0.025
1111,0.198,0.163,-1.214,1.269,2.117
1112,-1.067,-0.549,0.77,2.437,-1.24
1113,0.675,2.379,1.031,0.387,1.25
1114,-0.742,-0.34,-0.714,-2.114,0.061
1115,0.245,0.05,0.849,0.876,1.469
1116,-0.599,-0.64,1.092,0.588,-1.196
1117,0.805,0.038,1.055,-1.547,-0.279
1118,0.836,-1.324,-0.248,1.013,-0.704
1119,1.436,1.472,1.689,-1.584,-0.085
1120,1.717,-1.438,1.04,-1.843,1.016
1121,0.357,0.244,1.534,-1.183,-0.666
1122,-0.259,-0.922,-0.146,1.228,1.561
1123,-1.996,1.526,0.745,-0.755,0.452
1124,1.077,-2.802,-0.782,-0.015,0.364
1125,1.261,0.732,-0.332,1.422,1.024
1126,0.312,0.756,-1.742,0.535,-0.393
1127,1.043,0.289,-0.446,-2.113,1.727
1128,0.724,-0.492,0.71,-0.202,0.637
1129,-0.242,-0.707,-1.884,-2.3,-0.554
1130,-0.955,1.48,2.604,-1.584,1.937
1131,0.517,0.688,-0.052,-0.464,-0.877
1132,0.226,2.155,-0.272,0.882,0.252
1133,0.541,0.552,0.268,-0.453,-1.172
