data,at1,at2,at3,at4,at5
570,-0.456,0.057,-1.444,-1.286,-0.511
571,0.066,0.062,-0.354,1.239,0.492
572,0.996,1.045,0.587,2.173,0.096
573,-0.173,-0.401,-0.789,-0.01,1.67
574,0.287,0.888,1.493,-0.621,-0.197
575,1.617,0.212,0.313,0.538,-0.48
576,-2.12,-0.7,0.815,0.8,-0.821
577,1.507,-0.146,-0.354,-1.058,0.505
578,-0.762,-0.941,0.077,-0.778,-1.009
579,0.385,-0.316,-1.217,-0.548,0.874
580,-1.143,-1.368,0.45,-0.108,1.859
581,-0.173,1.114,1.0,-0.283,0.716
582,1.58,0.868,-0.009,2.677,-0.317
583,0.475,-0.449,-1.967,-0.174,0.761
584,0.319,0.719,0.02,-0.99,0.468
585,-0.642,-1.182,-0.025,0.693,-0.319
586,0.23,0.749,-0.891,-0.578,-1.215
587,-0.414,-0.204,0.061,0.346,0.351
588,0.354,0.839,0.358,0.254,0.751
589,2.019,-0.876,1.218,0.088,0.177
590,0.88,0.542,1.045,-1.457,-2.304
591,2.32,-1.157,-1.222,1.324,1.353
592,0.57,0.648,-0.511,0.76,0.232
593,-0.66,1.423,1.152,-0.414,-0.069
594,0.919,0.704,0.37,0.552,-0.471
595,-1.842,0.877,-2.585,-0.858,0.038
596,-1.973,-1.175,0.718,1.165,1.166
597,0.997,-1.116,-0.324,-0.092,-0.877
598,0.869,0.472,0.183,2.443,-0.604
599,0.041,0.567,0.82,-0.49,1.606
600,1.969,1.039,0.673,0.155,0.029
601,1.236,-1.684,-0.41,-0.555,-1.597
602,-0.295,0.784,-0.531,-1.015,1.093
603,-0.571,0.508,-0.508,0.437,-0.997
604,-1.099,1.631,0.202,0.215,1.778
605,-0.768,0.99,-0.264,1.184,0.767
606,0.936,0.152,0.057,-0.013,-1.358
607,-1.735,-1.641,0.087,-0.088,-0.146
608,1.26,-0.656,2.106,1.166,-0.537
609,0.701,1.34,0.602,0.691,0.708
610,0.111,0.883,1.334,-0.419,-1.149
611,-1.526,-1.136,0.324,-0.145,1.242
612,1.669,-0.039,0.718,-0.858,-0.511
613,0.195,0.391,0.972,0.776,0.77
614,1.251,0.442,-0.073,-0.516,-0.738
615,-1.182,0.764,-2.079,-0.585,-0.457
616,1.536,-0.272,0.518,0.653,0.695
617,-1.412,-0.648,-0.825,-0.323,1.114
618,0.731,0.237,2.386,0.125,-1.051
619,-0.947,1.05,-1.009,1.838,-1.162
620,0.431,1.273,-0.004,0.689,0.45
621,-0.432,-0.274,-0.753,-0.834,-1.234
622,0.75,-0.193,0.832,-0.026,-0.624
623,-0.767,-0.061,1.264,0.168,-1.322
624,-1.625,0.807,0.056,-1.021,-0.145
625,-0.206,-0.085,2.008,-0.813,1.659
626,-0.785,1.46,-1.55,-0.052,-0.217
627,0.951,-0.943,-2.001,-0.505,-0.889
628,0.228,0.026,-1.005,-0.494,-0.271
629,-0.073,-1.5,-0.003,-0.526,0.276
630,0.377,0.7,2.296,-1.169,0.083
631,-0.11,-1.288,-1.516,2.042,1.263
632,0.765,1.031,-0.243,1.984,-0.294
633,-0.43,-1.562,0.19,-0.936,0.846
634,-0.607,-0.081,-0.393,-0.964,0.839
635,-0.675,0.785,-0.331,0.969,0.718
636,-1.855,0.199,0.302,-1.448,-0.781
637,-1.524,0.114,-0.256,-0.717,-2.085
638,0.774,0.795,-0.207,-0.444,0.042
639,-0.046,-0.302,-0.808,0.324,-0.273
640,-0.764,-0.636,-0.765,2.512,0.348
641,0.517,-1.382,-0.922,1.116,-0.697
642,0.179,-0.775,-1.093,0.052,1.391
643,0.051,1.017,-0.085,-0.846,-0.67
644,-0.351,-1.472,2.084,0.113,-1.626
645,-0.602,-0.903,0.146,-1.043,-0.261
646,0.759,0.707,-1.498,0.097,1.66
647,1.879,-1.064,-0.084,-0.777,-0.029
648,-0.181,-1.075,-1.687,-0.083,0.075
649,-0.395,1.87,0.748,-1.21,0.458
650,0.429,0.753,1.609,-0.295,0.137
651,-0.278,1.028,1.394,-2.223,0.503
652,-1.19,0.555,0.457,0.43,-0.213
653,0.823,-0.374,-0.135,-0.059,1.632
654,0.393,0.728,0.512,-1.165,-0.322
655,-0.601,-0.258,-0.683,0.905,0.722
656,-0.847,-1.685,0.926,1.291,0.352
657,1.684,-0.381,-0.862,-0.595,-1.051
658,0.591,1.01,0.656,0.016,-0.907
659,1.755,-2.101,0.297,1.198,0.141
660,-0.572,-0.328,-0.554,0.804,-0.636
661,-0.527,0.046,0.663,0.87,-0.337
662,-0.604,-0.661,-2.074,-1.669,2.106
663,-0.64,-0.573,-0.614,0.21,0.817
664,0.469,-1.644,-0.649,-0.281,-1.732
665,-0.135,1.343,-0.297,-0.948,-0.249
666,-0.252,-1.383,-0.09,-0.807,-1.744
667,-0.33,1.134,0.319,0.868,0.061
668,0.071,-0.227,0.432,-0.902,-0.701
669,-1.754,-0.754,-0.713,-1.202,0.505
670,-0.145,-1.886,0.666,0.688,0.999
671,-0.014,0.98,0.057,0.841,-1.567
672,1.541,1.037,0.273,0.595,0.887
673,-1.184,-0.521,1.101,-1.39,-0.127
674,-1.058,-0.639,0.512,-0.132,-0.59
675,-0.256,0.698,-0.165,0.09,1.983
676,-0.168,-0.067,-0.109,0.368,0.158
677,1.951,-1.237,0.696,-0.221,0.851
678,-0.466,-0.806,-2.645,1.485,-1.06
679,1.578,-0.958,-1.984,0.997,1.335
680,1.749,-0.164,1.312,-0.023,1.139
681,0.613,-1.392,0.145,-0.685,0.384
682,0.694,0.631,0.115,0.016,1.839
683,1.788,1.652,0.341,-0.121,0.498
684,1.07,1.727,1.112,-0.144,-0.301
685,0.15,-0.708,1.336,-0.263,-0.702
686,0.142,1.022,-0.31,-0.437,0.035
687,-1.221,0.18,-1.318,0.026,1.555
688,-0.073,2.181,0.099,-1.481,1.641
689,-1.954,0.418,1.472,0.106,-0.445
690,0.022,1.518,0.351,1.339,0.969
691,0.583,0.161,-0.232,-1.235,-0.715
692,-0.574,1.554,-1.06,2.209,0.707
693,0.554,0.656,-0.836,-2.122,-1.166
694,1.709,0.517,-0.49,-0.401,-0.581
695,0.997,-0.255,-0.484,1.548,-0.256
696,-0.244,0.381,0.065,0.228,-0.269
697,1.066,0.027,-0.586,0.217,0.642
698,-0.087,-0.63,-0.206,-0.424,-1.359
699,0.445,-1.608,-1.445,0.539,-0.142
700,-0.039,0.123,-0.199,0.341,0.508
701,0.715,-0.504,-1.031,-1.024,-0.18
702,-0.56,-0.134,0.278,0.64,0.055
703,-0.049,-1.334,0.315,-0.295,-0.628
704,-0.634,-1.967,-0.397,-1.545,-0.026
705,-1.69,-0.747,-0.468,0.457,0.627
706,0.269,-0.147,-1.205,1.862,1.425
707,0.703,-0.132,-0.004,1.036,-0.823
708,-1.629,-0.04,0.131,2.318,-0.1
709,-1.227,0.67,1.336,-0.662,-1.154
710,-0.23,-0.603,0.174,1.029,-0.296
711,-1.275,0.067,-0.388,-0.313,0.968
712,-1.707,0.279,0.603,-0.569,-0.154
713,-0.59,0.423,0.208,-0.312,0.009
714,-1.37,0.398,-1.967,0.699,2.376
715,-1.128,-0.413,-1.581,-0.443,-1.281
716,1.303,0.714,-1.03,-0.779,-1.134
717,1.93,0.346,0.971,1.52,-0.862
718,0.062,-0.014,-0.676,0.716,0.172
719,-0.361,-0.204,-1.469,3.374,0.383
720,0.494,-1.678,-0.169,-1.984,0.289
721,-1.485,-0.474,0.767,0.068,2.248
722,0.532,0.334,0.743,-0.913,0.843
723,-0.353,-1.867,0.321,0.199,0.094
724,-0.58,0.013,-0.143,0.052,-1.043
725,-1.57,-0.786,1.015,-0.571,0.931
726,0.863,-1.534,-1.07,-0.417,0.345
727,-0.648,0.898,-1.238,2.219,-0.109
728,-1.662,-0.701,-0.89,-0.63,-0.589
729,-0.673,0.633,-0.365,0.86,-0.349
730,0.547,-0.421,0.943,-0.745,1.277
731,1.392,0.346,1.037,-0.159,0.322
732,-1.46,0.327,-0.825,-1.33,-0.667
733,1.413,0.32,0.468,1.096,-1.889
734,0.065,0.511,-2.208,0.665,-0.102
735,0.32,-2.554,0.24,-1.056,1.395
736,1.194,0.894,0.989,-2.23,0.031
737,0.227,0.075,0.166,0.628,0.002
738,-1.988,0.234,0.176,1.554,-0.034
739,-1.521,-0.968,-1.193,0.264,0.642
740,-0.807,-0.414,-0.986,0.092,1.097
741,-0.383,0.316,-0.255,-0.084,-0.405
742,0.159,0.68,2.177,-0.168,-0.502
743,-0.26,-2.928,0.848,0.811,2.021
744,1.073,0.934,-0.047,0.221,-0.608
745,0.035,0.708,1.6,-1.293,0.771
746,-0.855,1.252,-1.531,1.613,-1.013
747,2.029,0.483,-0.003,0.054,-0.478
748,0.163,0.864,-0.63,0.556,0.337
749,-1.0,-0.021,0.362,-1.532,-0.56
750,-0.835,-1.416,-0.106,1.76,-0.247
751,0.219,-0.576,1.52,-0.373,-1.253
752,0.703,-0.472,-0.48,-0.433,0.831
753,0.412,0.192,0.512,0.415,2.696
754,-0.288,1.087,0.27,1.267,-1.168
755,-0.535,-0.661,-0.818,2.014,-1.451
756,-1.597,1.342,0.876,-0.032,-0.201
757,1.354,-0.526,-0.517,-0.542,1.713
758,1.57,-0.801,0.543,0.471,-1.865
759,-1.577,1.384,0.865,-0.016,-0.031
760,-2.192,-0.692,-0.066,0.076,1.264
761,-0.574,-1.992,-0.925,-0.559,2.846
762,0.335,1.394,-1.11,1.196,2.268
763,-0.539,0.443,-1.049,0.401,0.527
764,-1.533,2.671,-1.312,0.944,0.403
765,-0.48,-0.738,-0.731,0.953,-0.097
766,-1.332,0.967,-0.031,-0.531,-1.501
767,-1.316,-0.76,0.455,1.622,0.483
768,0.403,0.144,-0.743,-0.486,1.102
769,0.436,0.77,0.708,-0.796,-0.413
770,-1.031,1.27,1.04,0.656,0.826
771,-0.899,-0.502,1.654,1.036,0.804
772,0.171,-0.492,0.295,-0.203,0.109
773,-0.132,0.579,0.242,0.93,0.044
774,-1.902,0.557,-1.257,0.515,0.294
775,0.807,-0.956,-1.492,0.552,-0.153
776,0.214,-0.295,0.786,0.852,-1.637
777,1.151,2.293,-1.014,-0.662,-0.54
778,0.055,-0.782,1.121,-0.678,-0.701
779,-0.674,1.003,-0.578,1.056,-1.594
780,-0.04,0.434,-0.888,-0.159,-1.06
781,-0.239,0.073,0.625,0.273,1.024
782,0.417,-0.774,0.347,-0.006,-0.791
783,-1.214,-0.06,-0.785,-1.221,-0.313
784,0.884,0.736,-0.3,-0.802,-0.607
785,1.523,-0.378,0.32,-0.832,-0.922
786,0.531,-0.242,-0.22,0.814,0.606
787,1.393,1.013,0.367,0.023,-2.906
788,-0.755,0.923,0.121,0.813,0.441
789,-0.291,-0.666,-0.3,-0.745,0.629
790,1.269,-0.542,-0.035,1.933,-1.201
791,-0.119,0.209,-0.015,1.748,-1.227
792,0.314,-1.214,-0.156,1.007,-0.471
793,0.991,1.659,-0.4,0.388,-0.389
794,-1.632,0.59,-0.746,-1.163,2.392
795,-0.042,-0.816,-0.029,0.01,-1.228
796,0.005,-0.114,1.009,0.47,-2.092
797,2.293,1.061,0.308,0.107,-1.297
798,-2.38,0.118,-1.355,1.485,-0.588
799,0.849,-0.862,-0.497,-0.01,0.972
800,0.165,-2.122,-0.058,2.526,0.068
801,1.326,-0.975,-0.16,0.67,-0.732
802,-1.258,0.773,0.253,-0.438,-1.585
803,0.541,-0.483,1.75,0.271,-1.051
804,0.275,-0.229,-1.313,0.864,-0.202
805,0.271,0.041,-1.123,-1.449,0.002
806,2.342,-0.297,0.867,-1.99,-0.435
807,0.331,1.104,0.581,1.003,-1.53
808,0.917,0.197,0.11,0.384,-0.959
809,-0.526,-0.738,0.95,1.036,0.284
810,-2.168,-1.104,-0.231,1.688,0.785
811,-1.362,0.832,0.803,-1.037,-1.07
812,0.723,-0.314,-0.732,0.36,-0.516
813,-1.166,-0.181,-1.286,-0.659,0.838
814,-0.41,-0.511,-0.402,0.883,0.465
815,0.912,-1.521,-1.417,0.448,0.88
816,-1.662,-1.335,-0.205,2.291,0.464
817,0.543,-1.919,-0.637,0.783,0.838
818,-1.038,0.696,1.194,-0.602,0.98
819,-1.381,-0.411,1.637,2.169,-0.4
820,-0.516,-1.435,-0.62,0.373,0.778
821,-1.144,-0.092,0.952,0.424,-0.546
822,0.075,1.042,-1.269,0.189,-0.515
823,-0.95,0.202,1.178,0.364,-0.794
824,1.491,0.078,0.069,0.499,0.522
825,-0.424,1.182,1.907,-0.226,-1.455
826,-0.68,-1.079,-0.813,-1.327,0.712
827,-0.407,0.465,-1.294,0.66,0.717
828,-0.013,-1.21,0.76,-0.265,-1.363
829,-1.381,-0.937,-1.571,0.526,0.177
830,-1.789,1.305,0.43,-0.885,0.179
831,-0.245,1.514,-0.954,-0.301,-2.27
832,-1.622,-1.375,-0.231,-0.314,0.272
833,0.671,0.452,2.022,1.338,0.277
834,-0.036,-0.19,1.36,-1.454,-1.164
835,0.435,-0.633,-0.409,0.878,-0.751
836,0.353,-0.316,-0.03,0.459,1.09
837,-0.072,-1.563,0.726,-1.807,0.315
838,0.932,-0.288,-1.145,0.602,1.37
839,1.74,-1.113,-0.761,-0.66,-0.818
840,1.516,-0.788,-0.455,-0.78,0.936
841,0.233,-0.147,1.585,-0.44,-0.402
842,-0.88,-0.998,1.717,-0.138,0.369
843,0.826,0.575,1.412,-0.585,-0.71
844,0.146,1.247,-0.746,0.278,-0.652
845,-0.965,-0.676,-1.674,-1.126,0.691
846,2.595,-0.33,0.844,1.565,-1.932
847,0.646,0.091,-1.547,1.906,-1.821
848,0.277,0.07,0.709,-2.527,1.455
849,-1.232,1.55,-1.469,1.679,0.688
850,0.328,-0.121,0.801,0.489,-0.384
851,0.132,0.618,0.912,1.483,-0.352
852,1.052,-1.449,-0.847,-0.51,-0.317
853,1.212,-0.126,-0.284,-0.861,-0.396
854,-2.079,-1.847,-1.395,0.806,1.317
855,0.908,0.416,-0.537,1.183,-2.318
856,0.77,0.203,-1.154,-0.362,1.98
857,-0.345,0.097,-0.245,1.717,-1.707
858,-0.337,-1.34,-0.793,0.283,0.145
859,1.276,0.698,-0.181,0.677,-0.761
860,0.084,0.373,-1.508,0.749,2.204
861,-0.519,0.926,0.435,0.917,1.609
862,-0.987,-0.106,1.068,-1.975,0.98
863,-2.13,0.919,0.797,-1.13,0.158
864,0.48,0.722,0.357,0.707,-1.238
865,-1.819,1.547,-0.053,2.12,1.613
866,0.466,-0.981,0.788,0.22,-1.224
867,-0.51,0.548,-1.717,1.814,0.045
868,-0.206,0.241,1.465,-0.211,-0.405
869,0.995,-0.479,2.209,-0.765,-0.018
870,-0.555,-0.148,1.969,1.744,2.015
871,0.738,-0.312,0.056,-1.397,-1.147
872,0.24,1.236,-0.458,-0.254,-1.252
873,-0.176,2.417,-0.033,1.772,2.287
874,-0.448,1.186,-0.601,1.258,-1.432
875,0.374,-1.177,0.066,-0.005,-0.542
876,0.816,0.235,-0.278,-0.982,0.616
877,-1.561,-0.04,0.11,0.061,-0.309
878,0.359,-0.358,0.208,1.461,-0.365
879,0.537,0.6,-0.359,2.584,0.196
880,-1.094,1.039,0.797,1.766,-1.27
881,-0.097,-0.449,2.854,0.803,0.492
882,0.921,0.103,-0.261,-0.847,-1.017
883,-0.524,0.572,0.367,0.853,-0.722
884,-1.899,-0.387,0.874,-0.452,0.268
885,0.261,-0.961,0.205,1.959,-0.167
886,-1.376,0.859,0.63,0.148,-0.772
887,-0.407,0.346,0.864,0.804,0.655
888,-1.916,0.32,-1.448,-0.174,-0.089
889,-1.35,0.568,0.153,0.974,0.839
890,0.041,0.563,-0.34,0.925,0.345
891,-0.041,-1.261,-0.204,-0.284,2.636
892,2.309,-1.224,-0.062,1.167,-2.04
893,0.213,0.456,-0.065,1.575,1.084
894,0.347,0.999,-1.639,-0.358,-1.781
895,-0.047,-0.636,-0.875,-0.8,1.68
896,0.321,-0.086,1.904,2.134,-0.785
897,1.066,-0.559,-0.096,1.322,1.546
898,0.423,-0.372,-0.834,-1.062,-0.652
899,0.262,-0.146,0.0,0.011,0.668
900,0.089,1.204,-1.495,0.298,-0.6
901,0.397,-0.115,-1.653,-0.03,-0.497
902,-0.34,-0.657,-0.135,-0.961,0.22
903,-0.051,2.47,1.02,-0.552,-0.976
904,0.581,-1.251,-0.729,-1.376,0.021
905,-0.055,1.736,-0.286,0.779,-0.162
906,-0.163,0.279,-1.887,-0.339,0.848
907,-0.273,-1.045,0.907,-1.34,0.632
908,0.447,1.786,-0.742,-1.319,-0.967
909,1.913,-0.437,-0.041,0.693,-1.232
910,1.26,-0.19,1.382,-1.014,-0.474
911,0.078,0.355,0.148,1.317,-0.591
912,-0.593,0.9,0.873,0.737,-2.256
913,0.998,1.563,0.407,-1.184,-2.09
914,0.506,-0.117,0.532,-0.01,-0.164
915,0.389,0.511,-0.408,0.111,-0.429
916,-1.031,0.593,-1.757,-0.328,-0.089
917,0.433,-2.025,0.28,-0.472,0.572
918,0.994,-0.294,-2.265,-0.735,0.312
919,-1.049,0.886,-1.716,-0.837,0.538
920,0.753,-0.542,0.777,0.315,-0.104
921,0.516,0.355,0.524,-1.52,2.166
922,-1.171,-0.783,-0.299,1.465,0.182
923,1.429,-0.862,0.271,1.87,-1.947
924,-2.016,-0.774,0.206,-0.737,-1.551
925,0.364,-0.649,1.177,-1.387,-1.893
926,-0.903,-1.485,2.137,0.332,-1.746
927,-0.887,-0.593,0.017,0.061,-1.352
928,-1.015,-0.397,0.555,2.463,-1.267
929,-1.118,-0.342,-0.845,-2.479,0.033
930,0.835,-0.387,-1.823,-1.332,0.243
931,-0.488,1.041,1.264,0.386,0.299
932,0.113,0.441,-1.068,0.578,0.869
933,-1.361,-1.281,-0.437,0.676,0.892
934,-0.495,-0.115,-0.495,1.295,0.07
935,2.091,-1.035,0.986,-0.408,-0.1
936,-0.906,1.648,-0.806,-1.042,1.845
937,-0.724,0.648,-0.124,-0.446,-0.459
938,1.681,-1.985,-0.84,-1.426,-0.211
939,0.598,0.561,-0.558,-1.202,-0.256
940,-0.263,0.486,1.249,-0.368,-0.61
941,-0.55,0.017,-1.524,0.07,0.518
942,0.98,0.397,0.192,1.565,0.537
943,-0.512,0.758,-0.838,-1.282,0.813
944,1.299,-0.475,1.095,-1.085,1.585
945,-0.716,-0.182,-0.278,0.477,1.047
946,0.178,0.111,-1.288,-1.954,0.592
947,-0.933,1.783,-2.046,-1.795,-1.709
948,1.121,2.11,-0.681,0.874,-0.066
949,0.623,-2.229,1.043,-0.261,0.466
950,-0.908,-1.012,0.707,2.484,-0.716
951,-2.741,1.036,-0.235,0.099,-0.907
952,-0.715,-1.334,-1.232,0.204,0.007
953,1.253,-1.866,0.535,0.797,1.045
954,0.578,-0.582,-1.059,-0.755,1.678
955,1.183,-0.277,-1.917,0.476,1.382
956,-1.327,0.028,-0.755,0.398,0.347
957,-0.403,-1.701,1.55,-1.029,0.189
958,-1.468,0.278,0.721,-1.698,1.34
959,-0.963,0.683,-0.725,-0.412,-0.14
960,-0.433,0.692,0.711,1.394,-0.43
961,-0.554,-0.355,-0.826,-0.305,-0.137
962,0.504,-1.226,0.4,0.743,0.019
963,1.09,0.828,-1.455,0.638,0.323
964,0.158,-0.592,-0.004,-0.503,0.228
965,0.532,1.056,-2.467,1.144,0.859
966,-0.801,0.384,-0.984,-2.6,-1.892
967,-0.936,-0.507,-1.157,-0.122,0.408
968,0.207,1.237,0.23,-0.189,0.587
969,-0.679,0.126,-0.547,0.213,-0.705
970,-0.462,1.079,0.352,-0.799,-1.707
971,-1.75,-1.347,-1.516,-0.383,0.329
972,0.87,-0.279,0.593,-0.393,-0.5
973,0.669,0.104,1.097,1.017,-0.514
974,-1.267,0.12,0.557,-0.44,-0.686
975,0.15,0.024,1.063,0.123,-0.064
976,-0.73,1.331,0.353,-1.427,-0.135
977,0.293,-0.15,0.221,-1.155,0.151
978,0.063,-1.993,0.887,-0.268,1.017
979,-0.741,0.422,-0.267,0.574,-0.97
980,1.213,0.462,0.408,-0.885,-0.878
981,-0.128,0.208,0.386,-0.395,-0.222
982,-0.02,-0.142,-0.128,1.699,0.012
983,-0.46,-0.87,2.025,0.803,-1.089
984,-1.267,1.041,-1.115,-1.062,0.781
985,-0.79,-0.473,-0.324,0.559,0.658
986,1.63,-0.685,-0.105,-0.671,-1.099
987,1.267,-1.281,0.62,-0.295,-1.114
988,-0.932,1.82,-1.982,1.328,0.637
989,-0.222,0.271,0.119,1.705,-0.546
990,-0.479,1.677,-1.147,1.079,0.831
991,0.275,0.864,0.995,0.205,0.63
992,1.593,0.343,-0.513,0.944,0.837
993,-0.62,-0.144,0.207,0.522,-0.2
994,-0.521,-1.452,-0.696,0.205,0.329
995,-0.331,0.067,-0.633,1.22,-0.233
996,0.507,-0.645,0.44,-0.479,-1.105
997,1.521,0.688,-1.528,1.077,1.242
998,-1.086,-0.153,-0.243,0.022,-0.822
999,-0.892,-1.202,-0.167,0.056,0.184
1000,1.054,-2.263,-1.016,-0.894,0.478
1001,0.598,-1.913,0.01,1.773,0.436
1002,0.721,-0.52,0.616,-0.067,-0.363
1003,-1.798,0.715,-0.462,0.681,0.609
1004,0.487,0.447,-1.542,-0.533,-1.092
1005,-1.04,-0.969,1.286,1.016,-1.927
1006,0.926,0.095,-0.832,1.189,0.06
1007,2.82,-1.365,-1.78,-0.662,0.768
1008,-0.134,1.04,0.598,-0.13,-0.479
1009,0.509,-1.417,-0.193,1.326,-0.477
1010,1.981,-0.077,-1.276,0.658,0.373
1011,-1.208,-0.112,-0.36,0.102,0.57
1012,-0.42,0.443,-0.051,-0.051,0.015
1013,-0.378,1.167,-1.593,-2.645,0.24
1014,0.174,-0.822,0.763,-1.054,0.335
1015,-2.054,0.192,0.85,-1.478,-1.967
1016,1.354,-0.876,0.855,0.036,-0.103
1017,0.312,1.226,1.063,-0.33,-0.81
1018,0.208,0.904,-0.569,0.493,-0.407
1019,-2.13,0.159,0.627,0.633,-1.507
1020,2.877,0.578,-2.398,0.412,-1.527
1021,-1.007,-0.815,0.166,-0.361,1.511
1022,0.976,1.44,0.039,-0.614,0.122
1023,-0.515,0.111,0.992,0.531,-1.973
1024,1.103,-0.403,-0.686,-0.268,-1.231
1025,0.213,0.119,0.907,-1.014,0.323
1026,1.677,0.619,0.785,-0.567,-1.004
1027,0.637,0.105,-1.131,-1.12,1.648
1028,1.776,0.562,-1.313,0.57,-0.956
1029,-0.569,0.185,-0.226,0.757,-0.918
1030,-0.104,0.908,-1.49,-1.512,0.334
1031,-0.254,1.155,0.751,-0.715,-0.914
1032,0.208,0.262,0.78,-1.254,-1.395
1033,-0.304,1.29,0.277,-1.555,-2.017
1034,0.325,-1.014,-0.657,-0.027,-0.425
1035,1.352,-0.668,1.098,0.831,-1.718
1036,0.266,0.983,0.764,1.217,-0.14
1037,-0.482,0.347,-0.22,-1.001,-1.742
1038,1.576,-0.656,1.171,-1.468,1.656
1039,0.85,-0.694,1.505,0.301,1.493
1040,0.855,-0.203,-1.467,1.513,-0.351
1041,-1.399,-1.558,-0.34,0.706,0.422
1042,0.497,-1.44,0.743,0.239,1.185
1043,-1.095,1.009,-0.006,-0.208,1.128
1044,-1.824,-0.044,-0.043,1.154,-1.263
1045,0.438,-0.895,1.368,1.052,0.503
1046,0.417,-0.227,2.266,-1.049,-0.429
1047,1.87,-0.001,-0.585,-0.2,0.19
1048,0.55,0.962,-0.44,0.458,0.125
1049,0.354,0.545,0.358,-0.6,1.567
1050,-0.119,-1.038,1.865,0.267,0.795
1051,1.408,0.105,1.697,1.314,0.646
1052,1.121,1.93,-0.849,0.047,1.711
1053,1.588,-1.122,-0.312,2.031,0.389
1054,-0.832,-1.938,1.228,-0.126,-0.028
1055,-0.725,0.367,0.483,0.915,0.868
1056,-1.265,0.107,0.353,0.774,-1.937
1057,-0.45,-0.197,-1.069,0.286,0.085
1058,1.01,0.84,-0.216,1.142,-0.191
1059,-0.598,-0.064,0.312,-0.035,-1.591
1060,0.457,0.687,-0.68,-2.511,0.327
1061,0.252,0.378,-0.502,0.159,0.54
1062,-0.262,0.974,0.808,-0.296,-0.01
1063,0.183,1.042,0.97,0.728,-0.65
1064,-0.122,0.05,-0.626,-0.99,0.722
1065,-1.817,1.432,-0.401,-0.02,-0.444
1066,-0.229,-1.792,1.42,-0.899,0.33
1067,-0.033,0.261,0.577,0.835,0.304
1068,0.372,-0.117,0.238,0.012,-0.44
1069,-1.078,-1.245,-1.081,0.617,-0.125
1070,-0.133,0.785,0.771,-0.933,-1.565
1071,0.536,0.035,1.02,0.239,0.917
1072,-1.559,-0.245,-1.361,1.752,0.154
1073,-0.175,-0.529,-1.79,-0.117,-0.882
1074,0.908,-0.245,1.61,-1.457,0.141
1075,0.625,-1.348,0.03,0.857,-0.751
1076,-1.184,-0.141,-0.463,-0.105,-0.429
1077,0.782,0.93,0.31,-0.824,-0.902
1078,2.824,0.257,0.791,0.032,0.872
1079,0.493,0.463,0.066,-0.753,-0.916
1080,-0.737,0.293,-0.447,0.056,0.704
1081,-1.091,-0.439,1.497,0.798,-1.341
1082,-0.269,0.991,-0.743,-1.279,-0.174
1083,0.161,1.175,-0.696,-0.441,-0.279
1084,1.385,2.036,-1.287,-1.725,1.416
1085,1.137,-0.685,1.343,-0.148,-2.366
1086,-0.667,1.322,0.058,0.046,-1.43
1087,-1.33,-0.945,0.952,-0.32,-1.473
1088,0.256,0.922,1.254,-0.115,2.193
1089,0.605,-1.22,-2.281,0.509,-1.026
1090,-0.664,0.169,-0.299,1.065,2.344
1091,1.055,-0.542,-0.433,1.239,-0.556
1092,0.338,-0.789,0.903,1.105,0.566
1093,1.423,-1.099,0.527,0.529,0.645
1094,-1.377,0.114,0.303,-0.401,-0.407
1095,0.49,-0.002,-0.695,1.37,-0.29
1096,-0.763,0.538,-1.057,-0.464,0.514
1097,0.283,1.729,0.484,0.65,-0.078
1098,1.209,0.857,0.81,1.649,-1.227
1099,-2.677,-0.822,-0.218,-0.498,0.219
1100,-0.923,-0.303,-0.19,-0.984,0.049
1101,-0.82,-1.211,0.475,0.143,-0.123
1102,0.355,-0.298,0.873,1.378,0.322
1103,0.299,-0.433,0.113,1.701,0.262
1104,-1.728,-0.647,-0.295,-0.743,-1.802
1105,-0.97,-1.008,1.092,-1.044,-2.467
1106,0.001,1.08,-0.239,-0.388,-1.199
1107,-0.774,0.162,-1.28,-0.596,-0.664
1108,-3.213,-0.996,0.596,-2.3,0.08
1109,2.343,-0.054,1.681,0.431,1.69
1110,0.99,0.014,1.349,0.283,0.456
1111,-0.182,0.577,-1.364,1.326,-1.512
1112,-0.941,-0.611,0.401,-0.661,-1.417
1113,0.112,0.257,-0.807,-0.37,1.013
1114,1.164,0.87,1.61,-1.926,0.96
1115,0.566,0.561,1.022,-0.969,0.924
1116,0.11,-1.643,-0.181,-0.029,-0.801
1117,-0.874,0.81,-0.647,-0.218,-1.053
1118,0.47,0.313,-0.27,0.895,0.225
1119,-1.07,-1.864,0.032,-0.252,-1.228
1120,-0.677,0.686,-1.743,0.842,1.973
1121,-0.776,-0.117,-0.708,-0.254,-0.146
1122,1.211,0.14,0.858,-0.299,-0.761
1123,0.03,-1.176,0.032,-0.457,-1.562
1124,0.44,-0.478,-1.498,0.189,-1.035
1125,-0.64,-0.625,-0.719,-0.184,-0.298
1126,-0.08,-1.073,1.467,0.375,-1.822
1127,-0.383,0.221,-1.858,1.578,0.28
1128,-0.409,0.422,1.606,-0.317,1.716
1129,-0.562,-0.42,0.662,0.763,0.682
1130,-0.708,1.832,0.69,-1.448,-1.197
1131,0.362,0.523,0.15,0.395,-0.305
1132,1.057,1.615,-0.842,-0.69,1.739
1133,2.043,0.35,0.645,-1.887,-0.316
1134,0.514,0.237,-0.374,-0.38,-1.43
