data,at1,at2,at3,at4,at5
569,-0.658,-0.47,-1.23,-1.165,-0.489
570,-0.202,-0.56,1.614,1.634,0.67
571,1.762,-0.082,1.499,0.859,-0.138
572,-0.523,0.139,0.121,-0.402,1.333
573,-0.984,-0.177,-0.996,-0.489,-1.627
574,-0.506,-0.591,2.075,-0.342,-0.648
575,1.18,-1.452,0.391,-0.679,0.517
576,-1.285,-2.515,-0.343,1.126,-0.418
577,1.109,0.935,-0.523,-0.767,-0.007
578,1.101,0.193,-0.338,-0.116,0.167
579,-0.909,-0.267,0.482,1.019,0.747
580,-0.907,-0.002,0.071,0.062,0.349
581,-1.929,0.523,-1.115,1.315,1.058
582,0.65,0.432,-0.69,-0.902,0.496
583,0.231,1.45,-0.96,-0.218,0.488
584,-2.194,-0.88,-1.425,-0.147,1.129
585,-0.392,0.13,-0.919,0.293,-1.393
586,-0.629,-0.119,1.285,-0.298,0.507
587,1.278,1.078,0.176,0.05,0.824
588,0.074,0.915,-0.428,-0.984,-0.636
589,1.234,-0.529,2.667,-1.191,0.233
590,-1.045,0.057,-1.575,0.373,-0.15
591,-0.844,1.452,-0.356,-0.255,0.03
592,-0.34,-0.359,0.438,-0.595,1.08
593,0.207,1.593,-1.775,-0.866,2.2
594,-1.665,-0.367,-2.961,-1.138,1.496
595,-0.274,-0.711,1.644,1.168,-0.435
596,-0.647,-1.967,-0.122,-1.273,-1.667
597,-0.083,-1.123,-0.153,-0.517,-0.783
598,0.41,-1.344,-1.319,-1.184,0.457
599,0.173,1.695,0.018,-1.541,-1.464
600,-1.838,-0.148,1.171,0.174,-0.212
601,-1.047,0.79,0.0,2.013,-0.412
602,-0.355,3.263,-0.841,0.837,-1.308
603,-0.177,0.352,1.987,0.871,1.381
604,-0.332,0.269,-1.898,1.562,0.015
605,-0.012,1.289,0.506,0.236,0.357
606,-1.215,1.388,-1.196,0.371,0.186
607,0.251,0.331,-0.84,0.054,0.785
608,1.513,-0.211,0.435,0.412,-1.403
609,0.635,-2.055,0.264,0.197,1.22
610,-1.488,0.957,0.261,1.738,-0.575
611,-1.074,-1.032,-0.573,-1.314,0.271
612,1.614,-0.379,0.065,0.295,0.062
613,0.135,-0.359,-0.766,1.327,1.276
614,-0.096,-0.446,-0.854,0.456,-0.064
615,2.541,-0.841,0.791,-0.224,-1.114
616,0.719,-0.287,0.25,-0.033,-1.67
617,-0.874,0.853,-0.699,-0.495,0.417
618,1.252,1.144,1.056,0.005,0.826
619,-1.329,-1.759,0.26,-1.88,0.284
620,0.942,0.149,-1.451,-0.151,1.604
621,0.735,0.031,-0.511,0.494,-1.606
622,0.036,-0.725,-1.992,0.099,-0.469
623,0.373,-0.871,0.599,-1.094,-0.063
624,-0.569,-0.096,0.481,-0.207,0.252
625,0.333,0.192,-1.272,0.517,-0.421
626,-0.083,-1.282,1.071,-1.073,-1.031
627,-2.103,-1.026,0.502,-0.386,0.685
628,1.497,-0.601,1.583,-2.074,-0.25
629,-0.249,-0.653,-0.965,-0.059,0.485
630,1.897,-1.898,0.783,1.457,-0.672
631,-0.056,-1.571,0.842,1.253,1.918
632,-1.015,-0.13,-0.105,0.991,-0.178
633,0.604,0.04,-0.777,-0.658,1.34
634,-0.728,1.695,-0.75,-1.056,-0.749
635,0.606,-0.838,-1.135,0.188,1.801
636,-0.156,1.129,0.311,-0.824,1.018
637,1.582,0.797,-1.366,-1.498,1.003
638,-0.657,-1.375,-1.116,-0.721,0.345
639,-0.224,0.472,-0.645,1.057,-1.292
640,0.207,0.524,-0.068,1.058,-0.779
641,-2.163,-1.006,0.503,-0.486,-0.335
642,0.796,-0.173,1.177,0.334,-0.945
643,0.685,0.719,-0.534,0.832,-0.237
644,-2.401,-0.643,-1.466,0.054,0.614
645,0.211,1.03,1.609,0.767,0.739
646,-1.911,1.429,-1.527,-0.679,-0.221
647,-0.056,0.495,0.366,2.014,0.504
648,0.085,1.764,-0.708,-0.518,0.027
649,-0.149,0.559,0.829,0.515,0.102
650,-1.974,0.226,-0.282,-0.802,-0.473
651,0.319,-0.073,-0.424,0.52,-0.334
652,0.385,2.65,-0.616,1.301,0.372
653,-1.058,-0.444,0.376,1.732,0.989
654,-0.632,2.279,0.046,0.276,1.762
655,-0.786,0.418,0.866,-0.48,1.14
656,-0.94,2.128,2.064,-1.403,2.029
657,0.886,-1.949,0.577,-1.117,2.14
658,0.054,-0.801,-0.097,-0.118,0.664
659,1.611,1.972,-1.281,1.182,-1.467
660,-1.139,2.133,1.367,-1.292,-0.14
661,0.471,1.681,-0.26,-0.659,-0.973
662,-0.058,0.28,-0.728,-0.874,1.03
663,-0.314,2.667,0.073,-0.59,0.3
664,0.816,-0.147,1.146,-0.395,0.018
665,2.214,-0.523,0.189,-0.116,-0.578
666,-0.256,1.823,-0.967,-1.022,-0.203
667,-0.384,0.697,0.741,0.456,0.535
668,-1.021,0.356,-1.192,-0.948,-1.014
669,-0.666,-0.316,0.509,-0.177,-0.387
670,0.368,-0.595,-1.376,-1.978,0.57
671,1.047,0.186,1.315,0.226,0.561
672,1.124,0.654,-1.22,-0.754,0.996
673,0.522,1.068,2.468,-1.482,-0.488
674,-1.174,-0.305,-0.101,1.003,2.461
675,0.252,0.173,0.249,1.446,0.392
676,0.196,-0.404,0.018,1.123,0.818
677,-0.202,0.357,2.374,-0.175,0.604
678,-0.186,0.374,-1.483,0.438,1.143
679,-1.707,-0.053,0.122,-1.013,-0.703
680,-1.699,-1.644,-0.447,1.334,-0.21
681,0.425,0.146,-1.957,-0.033,0.286
682,-1.178,-2.203,-0.651,0.627,0.309
683,0.468,1.241,1.519,0.024,0.942
684,-0.866,-0.056,-1.399,0.731,0.108
685,-2.841,1.505,1.606,-1.691,-0.642
686,-0.59,-3.015,0.433,0.91,0.774
687,0.388,0.438,-2.428,0.911,0.364
688,0.844,-0.5,1.132,-1.73,0.093
689,0.421,0.669,0.502,-2.229,-1.127
690,-1.183,0.697,1.385,-0.005,-0.136
691,-0.111,-0.787,-1.331,-0.298,0.149
692,0.393,1.099,0.65,-3.009,-0.728
693,-0.204,0.229,-0.839,1.513,-1.813
694,-0.78,0.988,-1.037,0.063,0.272
695,0.236,0.438,-1.645,-1.589,-0.889
696,0.609,0.753,0.515,0.67,-0.039
697,-1.05,-0.911,-1.261,-0.581,-0.997
698,-0.235,-1.141,-2.214,0.951,-0.966
699,0.504,0.578,-2.674,-0.416,-3.174
700,1.996,-1.063,-0.79,0.981,-0.585
701,1.656,-0.902,-1.242,-0.599,0.688
702,1.444,-0.437,0.864,-1.135,-1.026
703,-0.42,2.812,0.767,-1.413,0.398
704,0.001,-0.148,0.678,0.389,-0.387
705,-0.186,-0.424,1.533,0.293,0.364
706,-1.251,0.845,-0.599,1.207,0.062
707,2.199,-0.143,1.68,0.534,1.697
708,0.967,0.117,0.644,-0.467,-0.432
709,-0.355,0.594,2.349,0.411,-2.18
710,-1.062,-0.736,-0.098,1.758,1.205
711,-0.002,-2.569,0.969,-0.68,-0.087
712,0.973,-2.498,-0.381,-0.967,-0.695
713,-0.153,-1.655,1.23,1.802,0.534
714,-1.14,0.319,1.146,-0.995,1.298
715,-0.605,1.243,-0.676,0.281,0.025
716,0.75,-1.107,0.778,-1.451,1.088
717,-0.272,1.206,0.98,-0.369,-0.576
718,0.338,0.429,-0.69,1.759,1.015
719,-0.414,-1.128,0.849,-0.784,1.908
720,-1.574,0.104,0.037,-0.25,-3.097
721,-0.848,-0.155,-0.22,-0.704,0.058
722,-0.854,0.064,-0.959,-0.108,-1.362
723,0.162,0.492,-0.01,0.203,0.448
724,0.538,0.884,1.441,1.332,0.128
725,0.115,-0.085,0.493,1.27,2.067
726,0.149,0.528,1.703,-0.273,2.493
727,-1.477,-0.719,0.539,-0.355,3.537
728,-0.238,0.905,0.592,0.241,-0.324
729,0.954,-0.641,0.022,0.336,-1.414
730,0.297,-0.281,0.713,-1.313,0.975
731,0.122,-1.212,-0.175,1.087,-1.124
732,-0.088,-0.781,-1.246,1.992,-0.074
733,-0.612,2.503,-0.322,0.944,0.221
734,-0.206,-1.242,0.249,-0.631,-1.543
735,-0.053,0.966,-0.137,-0.421,-2.052
736,-1.491,-0.071,2.04,0.493,2.411
737,0.435,-0.697,1.12,-2.021,-0.609
738,0.582,-1.545,-1.695,1.381,-0.006
739,0.837,0.498,-0.305,0.413,-0.027
740,0.215,-0.287,-1.501,-0.418,-0.709
741,1.278,0.244,0.803,-0.283,-1.371
742,0.982,0.813,0.835,0.686,1.31
743,1.386,0.297,0.66,-3.068,0.971
744,-0.354,-0.457,1.308,1.586,-1.92
745,-0.025,0.427,-0.577,-1.094,0.308
746,0.572,-0.769,0.009,1.241,2.059
747,-0.44,-0.819,0.151,1.55,-0.731
748,1.556,0.005,0.659,1.313,-0.036
749,-0.488,-0.318,-0.161,0.706,-0.489
750,1.558,-1.028,0.875,1.552,2.733
751,-0.362,0.35,-0.36,-1.428,0.252
752,-1.482,0.734,-1.465,-2.32,-1.15
753,0.422,0.33,-1.294,0.512,1.493
754,-1.962,-1.046,-0.061,-0.064,-0.36
755,-1.603,0.012,-0.492,-0.635,-0.834
756,-0.213,0.033,-0.373,0.554,-0.079
757,2.554,-2.246,1.196,-0.636,1.649
758,0.507,0.74,1.021,0.337,0.31
759,0.55,-1.356,0.054,0.985,-1.201
760,-2.56,-1.157,-1.259,0.806,1.493
761,0.047,-0.211,-1.623,1.749,-0.729
762,0.642,-0.808,0.082,-0.22,-0.776
763,-0.641,1.246,-1.002,0.351,0.773
764,-0.744,-0.302,-0.099,0.099,1.186
765,0.33,-1.021,-0.46,-1.687,0.473
766,0.57,1.972,0.899,0.568,0.932
767,-0.296,0.293,0.481,1.321,1.465
768,1.659,-1.355,0.271,-0.196,-0.851
769,1.517,-1.44,0.217,-0.453,-1.479
770,0.662,1.752,-1.994,0.104,1.053
771,-0.888,-0.635,0.117,0.778,-1.226
772,-1.039,-0.473,0.837,-1.822,-0.062
773,-0.254,0.769,1.099,-0.913,-0.613
774,-0.025,-0.632,-1.14,-0.625,0.347
775,0.392,-0.704,0.904,0.582,-1.086
776,0.485,-1.255,1.061,-1.147,-1.181
777,-0.102,0.136,-1.325,1.813,-1.613
778,1.25,-0.658,0.445,-1.274,0.546
779,-0.525,0.041,-0.82,-0.827,-1.294
780,-0.711,0.036,-0.905,1.438,1.729
781,-0.654,-0.979,-0.125,0.368,-0.034
782,0.246,0.176,1.057,-0.043,0.213
783,0.39,-0.758,-0.1,0.248,-0.215
784,0.151,0.443,-0.439,0.284,-1.274
785,-0.451,0.148,2.489,0.696,1.443
786,0.991,0.646,-0.879,0.985,-0.651
787,-1.02,0.315,0.818,1.785,1.098
788,0.315,-0.543,0.096,-0.859,-0.104
789,-0.63,0.084,-1.836,-0.258,-1.313
790,-0.678,-2.258,0.983,-0.527,-2.597
791,0.179,1.4,-0.908,-0.982,0.786
792,0.971,0.345,-2.091,2.359,-0.913
793,-0.209,1.54,1.804,0.434,-0.77
794,-1.812,-1.414,1.331,1.005,-0.648
795,1.27,-0.448,0.646,0.044,0.087
796,2.065,-0.01,1.061,0.476,1.681
797,0.979,-0.041,-0.763,-0.84,0.944
798,-0.418,0.003,0.336,-0.14,0.428
799,0.807,0.735,0.544,-1.972,-1.483
800,-1.766,-1.621,0.318,-1.098,2.132
801,-0.088,0.223,-0.505,1.104,-0.965
802,1.503,-1.406,1.211,0.558,-0.316
803,-0.583,1.732,-0.987,1.893,-2.011
804,1.501,0.07,-0.27,1.277,0.637
805,-1.562,-0.659,-0.791,0.715,-1.381
806,-0.049,-0.283,1.664,0.644,-0.371
807,0.039,0.473,1.126,-0.689,-1.187
808,0.685,-0.16,-0.515,-1.047,1.36
809,0.235,-0.993,-0.56,-0.94,-1.393
810,-0.935,-0.25,1.532,-0.294,-2.047
811,0.302,-0.966,-0.463,-1.388,1.836
812,1.685,-1.09,1.024,-0.697,1.016
813,0.902,0.771,0.347,1.11,-1.223
814,-0.026,0.96,0.837,0.89,-0.062
815,-1.591,-1.393,-0.521,0.837,0.746
816,-0.427,0.547,0.033,-0.272,1.224
817,-1.392,-0.547,1.807,0.307,-1.379
818,-0.467,-1.02,0.047,1.339,-1.684
819,-2.296,0.399,0.409,0.659,0.649
820,0.135,-0.059,-0.357,0.915,-1.098
821,-1.707,0.59,0.863,0.639,-0.933
822,-2.334,-0.083,0.04,1.169,0.319
823,1.695,-1.043,-1.57,-1.826,0.435
824,1.428,-0.26,-1.007,-0.247,0.509
825,-0.362,-1.404,-0.345,-0.419,0.753
826,0.225,0.577,0.066,-0.383,-0.088
827,0.996,-0.767,-0.997,1.077,0.785
828,-0.337,-0.639,-0.832,1.561,-1.326
829,1.211,0.156,-0.767,-0.071,1.626
830,0.155,1.378,0.668,0.986,-0.176
831,-1.329,0.874,1.403,-0.955,-2.451
832,0.132,-0.544,-0.195,-0.157,-1.89
833,-0.3,-0.844,0.429,-0.383,-1.302
834,1.089,0.203,-0.207,-0.834,0.78
835,2.374,-1.766,-1.315,1.122,0.058
836,0.631,1.301,-1.202,-0.129,0.956
837,1.368,-2.422,-0.764,0.325,2.077
838,0.395,0.478,1.094,2.201,0.525
839,-0.55,0.607,-0.104,0.191,0.461
840,-1.372,-0.965,-0.548,-2.041,1.061
841,1.028,0.089,1.21,-0.064,0.931
842,-0.445,0.859,0.609,2.155,0.553
843,-0.922,0.289,0.534,-0.496,0.44
844,0.067,-0.651,-0.227,-0.162,-1.08
845,-1.032,-0.289,-0.531,0.972,0.587
846,-0.543,0.721,-0.487,0.33,2.765
847,-0.727,0.706,-1.073,1.142,1.096
848,0.09,-0.08,-0.838,-0.371,-0.456
849,-0.803,-2.552,2.311,1.136,-0.54
850,-1.055,-0.989,-1.057,0.911,-0.982
851,-1.805,-1.277,0.504,0.067,-0.125
852,1.07,-0.283,-0.14,0.807,0.879
853,-0.896,0.974,0.28,1.044,0.812
854,0.98,1.79,0.207,-1.686,1.008
855,0.281,0.044,-1.03,-0.878,0.533
856,0.661,0.718,0.988,-1.073,-0.798
857,0.579,-0.623,-0.271,-0.651,-0.489
858,1.35,0.112,1.17,0.107,-0.558
859,-0.587,0.408,-0.358,-1.094,1.216
860,-0.19,-0.944,0.063,0.288,-1.52
861,0.218,-0.363,0.092,0.122,0.176
862,0.608,1.468,1.179,0.327,-0.975
863,-0.036,1.846,-1.368,-0.113,1.306
864,-1.363,-0.402,-0.477,-0.832,-0.376
865,0.492,1.48,1.974,0.131,0.384
866,-0.297,-0.761,-0.443,-1.541,0.503
867,0.15,0.542,-2.066,2.286,-1.357
868,-0.457,-1.942,-0.839,-0.475,1.936
869,-1.024,0.661,-3.085,0.792,-0.363
870,-0.661,0.265,-0.589,0.294,-2.087
871,1.289,-2.465,-0.519,0.26,-0.257
872,-1.697,1.009,1.747,-1.742,1.072
873,-0.841,0.686,-1.829,0.025,2.888
874,0.92,-1.106,0.195,0.791,-1.479
875,1.141,-1.173,-0.798,-0.285,-0.705
876,0.076,-1.46,0.246,-0.32,0.567
877,0.002,-1.277,-0.973,-0.886,0.773
878,1.305,1.289,0.771,-0.842,-0.798
879,0.235,1.535,1.885,1.382,-0.335
880,1.199,-0.713,-0.849,-1.298,1.312
881,0.576,1.241,-1.149,-0.516,-0.098
882,0.596,0.427,-0.142,0.374,-1.178
883,-0.368,0.044,0.746,1.018,-0.13
884,0.588,0.246,1.403,-0.911,-0.705
885,-0.989,-0.617,0.775,-0.184,0.315
886,-0.403,-1.333,0.13,-1.884,-2.001
887,0.676,0.107,-0.513,-0.872,-0.405
888,-0.317,0.778,-2.028,-0.369,-0.879
889,1.895,1.08,0.116,0.094,0.267
890,-0.058,-0.305,0.21,1.003,-0.305
891,0.386,1.771,0.643,-0.054,-1.14
892,0.571,0.162,-1.093,-2.839,0.985
893,0.745,1.044,-0.291,-0.277,-1.534
894,0.142,0.349,-0.428,-0.838,1.658
895,0.302,-0.412,-0.296,-1.71,-1.092
896,0.702,-0.772,-0.131,1.291,0.571
897,0.056,0.265,0.359,0.649,-0.051
898,-1.646,0.587,0.224,0.483,1.339
899,-1.238,1.327,0.972,0.176,0.436
900,0.073,1.134,0.687,2.355,-0.58
901,-0.585,-0.797,0.272,0.27,-0.041
902,0.487,-0.614,1.294,-0.135,-0.813
903,-0.213,0.538,-0.348,-1.567,0.701
904,0.003,1.96,0.208,2.429,-1.044
905,-0.121,-0.468,0.175,2.226,-0.045
906,0.401,-0.548,0.276,0.012,-0.128
907,0.068,-0.573,0.177,-0.671,0.016
908,0.337,-0.093,0.417,0.897,1.301
909,0.438,1.082,0.536,-0.94,0.95
910,-0.431,0.427,1.44,-0.324,0.316
911,1.073,-1.472,-0.038,-0.304,0.424
912,1.436,0.595,-0.472,1.394,-1.529
913,-0.308,-1.306,1.721,0.694,-0.97
914,-1.887,0.288,-0.537,0.288,-0.554
915,0.159,-0.869,-0.511,-0.879,-0.424
916,-0.284,-0.287,-0.166,1.687,-0.278
917,-0.887,0.823,-0.812,-0.445,0.16
918,0.179,0.095,-0.84,3.798,-1.002
919,-1.096,-0.484,0.848,0.455,-0.045
920,-0.416,-0.975,-0.557,-0.905,1.657
921,-1.114,0.031,1.418,-0.267,0.016
922,0.084,-1.281,0.632,0.149,0.107
923,1.09,-1.228,0.834,-1.261,0.451
924,-1.788,-0.753,0.127,-0.531,-0.036
925,-0.177,-1.906,-1.045,-1.266,0.519
926,2.226,-2.406,1.304,-0.608,-0.327
927,0.746,0.016,0.982,0.641,0.333
928,1.81,-0.951,0.215,-1.751,-0.839
929,1.677,-0.739,0.721,0.784,-0.291
930,-0.164,0.837,-1.891,0.583,-0.565
931,0.166,1.635,-1.795,-0.306,-1.715
932,1.022,0.114,-1.197,1.458,-1.433
933,0.742,0.96,-1.216,-0.387,0.338
934,0.918,0.752,0.095,1.251,-1.287
935,0.686,-1.722,-0.548,-0.31,0.219
936,-1.214,0.477,-0.005,-2.48,1.487
937,1.779,-0.665,-1.098,-1.567,0.31
938,-0.165,-0.018,-0.301,-0.698,0.704
939,1.53,0.643,0.84,-1.54,-0.934
940,3.307,2.153,0.919,-1.507,-1.997
941,0.879,-0.871,1.482,-0.742,-0.737
942,-0.927,0.485,-0.073,-0.48,0.337
943,1.538,0.515,0.629,-0.655,0.919
944,0.275,-2.292,1.402,0.323,0.169
945,0.32,0.055,-0.32,0.082,-0.818
946,-0.001,1.848,-0.699,0.561,0.069
947,-0.214,1.939,-0.567,0.239,0.423
948,-1.747,-0.57,-0.276,-0.627,-1.3
949,1.228,-0.364,2.652,1.099,-1.677
950,0.942,-0.843,-0.733,0.118,2.31
951,-0.073,1.829,-1.244,0.847,0.935
952,-0.525,0.553,1.762,1.431,-0.95
953,0.455,1.114,-0.096,1.086,0.348
954,-1.513,-0.435,-0.67,-0.931,0.232
955,0.331,0.404,-1.347,0.856,0.444
956,-1.949,1.393,0.129,1.217,0.285
957,0.146,-0.043,-1.01,-1.265,1.49
958,0.551,-1.145,-0.907,-0.142,0.362
959,0.611,0.784,-1.165,0.846,0.186
960,-0.615,-0.466,-1.78,-0.876,-1.802
961,-0.269,1.876,0.644,0.739,0.61
962,-0.025,-0.554,0.884,1.22,-0.043
963,-1.509,0.105,-0.21,-0.919,-0.141
964,-1.661,1.443,-0.168,-0.891,-0.472
965,0.032,0.047,-0.978,0.355,1.266
966,-0.924,-0.064,-0.029,-1.391,0.911
967,0.942,1.194,-1.256,-1.015,-0.106
968,0.501,0.077,-1.108,-0.175,-0.203
969,-0.309,-0.403,-1.032,-0.154,-0.191
970,-0.081,0.414,-1.383,-0.01,0.605
971,0.097,1.721,0.405,-0.469,0.37
972,0.842,-0.884,-1.313,0.305,2.7
973,0.239,-0.013,-1.375,2.367,0.302
974,-0.568,-1.713,0.246,-1.278,0.755
975,-0.654,0.728,-0.067,-1.908,0.557
976,2.148,-0.162,1.068,1.671,-2.712
977,0.557,0.457,-0.776,1.037,-1.075
978,-0.053,1.374,-1.818,0.797,-1.308
979,-1.163,0.702,-0.77,-0.609,0.491
980,-0.993,-0.842,1.041,-0.385,1.003
981,-0.097,-0.116,-1.589,-0.552,0.809
982,0.393,-0.2,1.808,1.331,0.35
983,0.319,-0.692,-0.693,-0.975,-0.047
984,1.147,-1.018,-1.119,-0.002,0.096
985,-2.674,0.227,-1.35,0.603,-0.721
986,1.839,-0.634,0.645,-1.318,-0.56
987,-0.801,2.054,1.065,1.23,0.83
988,0.28,0.905,0.508,-0.028,-0.496
989,-0.754,0.443,-0.127,0.411,-1.285
990,-0.264,0.167,0.075,0.966,1.387
991,1.321,-0.953,0.509,-1.573,-0.248
992,-1.087,-0.162,0.573,1.93,-0.828
993,-0.7,1.187,-0.377,-0.975,1.338
994,-0.546,-1.384,-1.491,0.278,0.862
995,-0.627,0.702,1.763,-1.283,-2.269
996,0.345,-0.039,0.032,0.407,1.75
997,1.185,-1.262,0.69,-0.714,0.207
998,-0.351,-0.395,0.609,1.39,-0.853
999,0.047,0.068,0.138,-0.221,0.809
1000,0.467,0.531,0.298,0.031,1.664
1001,-1.167,-0.25,0.693,0.714,-1.112
1002,1.174,-0.435,0.339,-0.687,1.308
1003,-0.141,-1.041,0.289,0.121,-2.365
1004,-0.784,0.193,0.686,0.603,-0.418
1005,0.821,0.562,-1.203,0.708,-1.009
1006,-1.87,-1.298,0.438,-1.578,1.286
1007,0.467,1.263,0.79,-1.108,-0.178
1008,0.525,-0.658,-1.112,-1.087,-1.647
1009,-2.04,-0.729,-1.169,0.494,-0.268
1010,1.092,0.61,0.025,-1.057,-1.678
1011,0.767,1.119,0.144,0.681,-1.24
1012,0.069,1.459,0.366,0.374,0.526
1013,0.915,1.186,0.196,0.662,0.425
1014,0.805,1.61,-0.524,-0.988,0.91
1015,0.859,1.786,-0.162,-0.179,1.173
1016,-0.948,-0.888,0.634,-0.402,1.17
1017,0.312,-0.442,0.676,1.319,-1.081
1018,0.351,-1.695,0.862,-0.441,-0.507
1019,0.472,-0.759,0.372,1.579,-0.491
1020,-0.614,0.002,-0.831,1.372,-1.632
1021,-1.153,-1.083,-0.363,-1.352,-0.419
1022,1.442,0.816,1.228,-1.102,-1.503
1023,0.786,0.415,1.595,0.633,0.579
1024,-1.202,0.859,-0.492,-0.608,0.294
1025,0.257,-0.055,-1.104,-0.978,-0.478
1026,1.683,-1.719,-0.704,-0.057,1.023
1027,-0.258,0.442,1.132,0.276,0.444
1028,-1.933,0.146,0.625,0.237,-0.984
1029,-1.414,0.428,-1.299,-0.378,0.908
1030,1.803,1.667,0.495,-0.303,0.885
1031,0.007,0.473,1.318,0.25,-0.468
1032,-1.168,-2.626,0.062,1.338,0.953
1033,2.04,-0.355,-0.473,0.507,1.215
1034,-0.235,0.745,0.833,-0.783,1.692
1035,0.124,0.233,-1.305,0.511,-0.706
1036,-0.288,0.599,0.045,-0.14,-1.318
1037,-0.375,0.167,-0.985,0.321,-0.795
1038,-1.9,-1.73,-0.225,-0.656,-0.459
1039,-0.638,-0.575,-0.096,-0.714,0.188
1040,-1.864,-0.419,0.514,-0.648,-0.665
1041,1.522,2.138,2.352,-0.329,0.874
1042,-0.073,0.478,-0.569,-1.135,1.183
1043,1.575,0.035,0.733,1.49,-1.787
1044,0.648,-0.926,-0.895,-1.916,0.78
1045,-1.124,-1.637,0.853,0.113,0.603
1046,0.354,0.732,-0.655,-1.218,2.753
1047,-0.12,-2.119,-1.485,1.123,-0.111
1048,0.034,0.556,1.229,0.555,1.156
1049,2.28,1.377,0.976,1.521,-2.089
1050,0.622,-0.656,-0.817,-1.043,0.773
1051,0.864,0.249,0.209,0.548,-1.144
1052,-0.81,-0.685,-4.397,-0.103,1.55
1053,0.01,-0.584,-0.073,0.197,-1.139
1054,0.241,2.091,1.61,-0.005,1.438
1055,0.858,0.934,-1.028,0.764,-0.378
1056,-0.337,-1.158,0.386,-0.514,-1.474
1057,0.309,-2.208,-0.087,1.479,-0.105
1058,1.094,-1.439,2.039,-1.019,1.39
1059,0.155,-0.465,-0.379,-0.569,-0.296
1060,-1.115,0.627,0.277,-0.943,1.98
1061,0.843,0.607,-0.652,0.847,0.369
1062,-0.766,0.253,-1.019,0.656,1.343
1063,0.025,-0.202,-0.31,0.995,0.93
1064,-1.693,0.987,-0.029,0.295,-0.219
1065,-0.756,-1.281,1.807,-0.802,-0.949
1066,-1.277,0.93,-0.536,1.638,0.093
1067,-0.583,-0.038,0.766,0.031,-0.042
1068,-0.722,1.849,0.69,-0.801,-0.019
1069,-0.027,-0.455,-0.956,-0.339,-0.423
1070,1.123,-0.656,-0.198,0.914,0.511
1071,-0.433,0.614,-0.688,-1.56,1.43
1072,-0.538,0.187,0.397,0.449,0.423
1073,-1.597,-1.245,0.468,0.526,-0.584
1074,0.096,0.636,0.692,1.082,1.029
1075,-0.162,0.024,0.267,1.561,2.8
1076,0.539,-0.043,0.989,-0.563,1.956
1077,-0.791,-0.496,-0.7,-2.622,-2.104
1078,0.919,0.645,1.543,-0.497,0.184
1079,-1.294,-0.153,-0.328,1.136,1.245
1080,-0.867,-0.857,0.109,0.018,-0.443
1081,0.637,0.196,-0.201,-1.69,-1.615
1082,0.384,-0.522,-0.272,-1.067,-1.576
1083,0.949,-0.981,-0.923,0.417,-0.549
1084,-0.47,-1.396,1.007,-2.436,0.229
1085,2.121,-0.847,-0.976,-0.095,-1.164
1086,1.466,-0.39,0.046,0.57,0.246
1087,0.596,-0.182,-1.885,1.046,-0.707
1088,0.122,0.998,-1.566,-0.586,0.381
1089,1.279,-1.394,-0.523,1.851,1.435
1090,-0.825,-0.318,-0.931,-1.339,1.039
1091,-1.128,-2.249,-0.297,-1.27,0.354
1092,-1.302,0.683,-0.67,-0.329,1.354
1093,1.353,0.935,2.488,0.838,0.638
1094,-0.083,-0.176,-0.48,0.228,-0.715
1095,0.234,1.366,2.461,1.243,0.784
1096,-0.554,1.151,-0.291,0.581,-0.863
1097,0.095,0.075,-1.292,0.918,0.755
1098,1.495,1.48,-0.231,0.137,-0.771
1099,-0.094,-1.436,-1.637,0.268,0.8
1100,-1.052,0.375,1.193,1.029,0.962
1101,0.019,-0.04,0.316,-0.353,0.949
1102,0.644,-1.138,0.769,-0.613,-0.761
1103,-1.456,1.154,0.101,0.973,1.379
1104,-0.412,2.277,-0.058,0.753,0.296
1105,-0.417,-0.091,0.833,0.525,-0.236
1106,-0.226,-0.554,0.277,0.121,0.276
1107,0.656,-1.735,-0.168,0.746,1.734
1108,0.998,-0.53,-0.738,-1.12,1.027
1109,-0.502,-0.647,0.112,0.576,-0.44
1110,-0.511,-0.16,-1.624,-0.453,-3.167
1111,0.483,1.082,1.239,-0.7,1.7
1112,0.098,-0.843,-0.927,0.354,0.817
1113,0.291,-0.051,1.364,-1.094,2.359
1114,0.123,0.945,0.105,-0.207,1.183
1115,-0.116,0.91,1.647,-1.948,-2.655
1116,-1.114,-1.427,-0.784,-0.709,0.568
1117,-2.765,0.674,0.451,1.58,-0.616
1118,0.231,-1.032,0.388,-0.084,-0.44
1119,-0.426,-0.024,-0.464,0.685,1.182
1120,-0.042,-0.353,1.896,-0.112,-0.468
1121,0.875,-0.169,-0.673,-0.0,-0.101
1122,-0.396,-0.979,-0.33,0.479,-0.85
1123,-0.914,2.042,-0.792,0.944,-0.281
1124,1.47,-2.197,0.713,-0.203,0.17
1125,-0.108,-0.07,0.582,-0.646,1.12
1126,-0.232,-0.436,-0.081,0.409,1.606
1127,2.347,0.097,-0.57,1.14,-1.459
1128,-1.225,0.564,1.705,0.188,0.503
1129,-0.731,-0.432,-0.69,0.336,-0.837
1130,-0.785,0.169,-0.381,1.041,0.754
1131,-0.737,0.074,-0.043,0.646,0.237
1132,-0.238,-0.868,0.987,-0.709,0.301
1133,-1.311,0.156,1.47,0.241,-0.248
