data,at1,at2,at3,at4,at5
570,-0.633,-0.717,0.22,-0.605,0.543
571,1.487,-0.661,0.357,-0.754,0.557
572,-0.547,1.798,0.097,0.174,1.305
573,-0.207,-1.815,-0.746,-0.878,0.168
574,0.018,0.333,1.568,0.16,-0.674
575,0.896,0.692,-0.943,1.286,-0.612
576,1.04,-0.596,-1.473,-0.602,-1.482
577,0.02,1.89,2.182,-1.083,-0.63
578,-0.771,1.286,-0.071,-1.263,-1.052
579,1.148,0.337,-1.203,0.384,-0.499
580,0.84,0.743,0.599,0.311,0.898
581,-1.005,-0.215,1.864,-1.558,-0.391
582,-0.956,-0.26,0.593,0.152,-0.576
583,-0.786,-1.065,-1.901,0.427,0.945
584,1.547,0.562,-0.145,-0.503,1.046
585,-0.383,-1.419,-0.45,0.927,-0.924
586,-0.867,-0.261,0.704,-1.506,1.071
587,-0.928,1.232,0.307,-0.925,0.062
588,-1.242,0.349,1.485,0.0,0.779
589,-0.383,0.32,-0.737,-1.062,-0.059
590,1.006,0.237,-0.123,-0.171,-0.055
591,0.524,1.844,0.18,-0.073,-0.46
592,-1.905,0.25,-0.229,-0.752,-0.04
593,-1.392,0.575,1.319,1.148,0.176
594,-1.368,1.409,0.974,1.773,-0.307
595,-0.143,-0.138,-1.575,0.981,-1.211
596,-1.648,-0.815,0.354,-1.566,1.272
597,1.023,1.039,0.799,-0.356,0.023
598,0.103,-0.49,0.345,0.628,-0.193
599,0.494,-0.71,0.829,-0.857,0.679
600,0.481,-0.842,0.455,-0.854,-0.508
601,0.305,-0.978,1.421,-1.938,0.804
602,0.106,-0.593,0.085,0.163,1.035
603,-0.462,1.937,-0.058,-2.647,-1.248
604,-0.508,-0.316,-1.687,-0.01,0.622
605,-1.597,0.868,-1.239,0.521,-0.624
606,0.58,0.32,1.732,-0.648,-1.827
607,-0.148,-1.818,2.23,0.453,0.758
608,2.545,-1.877,-0.467,-0.999,-0.778
609,-0.168,0.093,-0.293,-0.239,-1.638
610,0.684,-0.61,-1.161,0.593,1.258
611,0.003,0.654,0.529,-0.199,0.276
612,1.747,-0.283,0.101,-0.29,0.515
613,-0.543,-0.733,-0.73,-0.702,0.031
614,-0.074,-2.088,0.088,0.984,-0.102
615,0.044,-1.907,0.505,0.997,1.385
616,1.846,0.083,-1.398,-0.357,-1.97
617,0.632,2.291,-1.028,-1.854,0.092
618,1.59,0.328,-0.145,-1.261,-0.204
619,-1.18,0.456,0.169,0.584,-0.209
620,0.233,0.858,1.909,0.015,-1.875
621,-0.944,-1.085,-1.261,0.531,0.674
622,-0.038,-0.739,-0.798,-0.367,-0.006
623,-1.344,1.968,-0.613,0.187,-0.402
624,-1.131,-1.501,-1.686,1.059,0.455
625,0.542,0.854,-0.615,1.225,0.266
626,-0.68,1.802,0.939,0.535,0.433
627,-0.427,-1.169,-0.563,0.51,-0.851
628,-0.602,0.02,0.847,-0.205,-1.082
629,-0.386,-0.253,-1.393,1.933,-0.982
630,1.038,0.865,-2.028,0.92,-0.249
631,-0.34,0.403,-1.028,-1.701,-1.909
632,0.333,0.547,0.973,-0.228,-1.428
633,-0.529,-0.091,1.904,-0.323,0.56
634,0.258,-0.411,-0.272,1.777,1.056
635,1.047,-0.106,-0.172,-0.431,-0.795
636,-1.16,-1.708,0.814,-0.243,-1.179
637,0.202,-0.52,0.426,0.367,0.172
638,-0.564,-1.577,2.222,1.163,0.13
639,-1.342,0.052,1.088,-0.812,-0.627
640,-2.208,-0.473,0.11,-0.326,1.965
641,0.305,0.357,0.513,-0.082,0.141
642,-0.978,2.201,0.546,0.238,0.399
643,-0.699,-0.578,0.051,-1.153,0.029
644,-0.972,2.252,0.23,1.607,-3.24
645,0.516,-1.103,-0.191,-0.877,1.264
646,1.486,0.408,-1.287,-1.778,-0.862
647,-1.31,2.674,-0.256,0.323,-0.122
648,0.698,-0.238,-1.002,0.298,1.566
649,0.404,0.978,-1.546,-0.548,0.434
650,1.301,0.627,3.094,-0.543,1.578
651,-0.416,0.992,0.997,0.889,0.256
652,-0.847,0.246,-0.687,-0.431,-2.237
653,-1.654,-0.602,2.346,0.294,-1.897
654,-0.857,0.406,-0.556,-0.949,-0.798
655,-0.659,-1.402,-0.183,-0.366,-0.094
656,0.764,-0.267,0.6,-0.117,0.104
657,-0.205,0.029,-1.015,-0.033,0.617
658,-1.439,0.174,0.805,-1.089,-1.595
659,1.002,1.02,1.709,-0.298,-0.555
660,0.265,-0.541,-1.559,-1.097,-0.246
661,0.294,1.001,0.593,0.073,-0.212
662,-0.197,-0.13,-1.693,-0.063,-0.319
663,0.723,2.138,-0.092,0.449,0.596
664,-1.456,-0.633,1.038,-2.0,-1.164
665,-2.228,-0.73,-0.125,-0.141,-0.139
666,0.436,0.29,0.231,0.5,-1.735
667,0.223,0.741,-0.217,0.312,-0.466
668,0.09,1.432,-0.43,-0.407,-1.414
669,0.063,0.428,-1.169,-2.201,0.667
670,0.15,-0.679,-0.656,-0.406,0.603
671,1.991,-1.281,-0.076,-0.408,-0.434
672,0.321,-1.555,1.233,-2.132,0.787
673,-0.867,0.463,1.604,0.982,0.153
674,-0.404,-1.02,1.808,1.656,-0.875
675,1.509,-0.03,-0.599,0.46,-0.522
676,-0.116,-0.601,-0.14,-0.088,-0.017
677,0.775,0.31,-0.197,-0.342,1.137
678,1.226,-0.114,-0.608,-0.774,-1.058
679,0.67,-0.728,0.317,-1.239,-2.59
680,2.211,0.195,-1.854,0.246,-0.429
681,0.174,1.342,-0.426,-0.175,0.227
682,0.791,0.009,0.999,1.318,0.725
683,0.098,-0.254,0.426,2.513,-0.052
684,-0.525,1.37,-1.068,0.032,-0.784
685,-1.056,-0.37,-1.227,1.393,-0.388
686,1.342,0.265,-0.207,-0.235,-0.016
687,-0.336,-2.008,1.978,-1.17,1.315
688,1.54,-1.214,-2.157,0.427,-0.136
689,0.588,-0.356,1.11,-0.701,0.756
690,-1.07,1.201,0.848,-0.05,-0.818
691,1.944,-1.473,1.577,-1.495,-0.766
692,-0.361,1.051,0.814,-0.551,-0.49
693,-0.073,0.329,0.383,0.154,0.975
694,-1.423,1.266,-0.178,0.154,-0.786
695,-0.061,0.961,1.81,-0.608,0.436
696,-0.613,1.63,0.047,-1.714,-0.696
697,0.396,-0.272,0.949,-0.244,-1.559
698,-1.634,-0.548,0.811,-0.702,0.01
699,-1.607,-1.276,-0.042,3.302,0.114
700,0.115,1.845,1.849,0.806,-0.809
701,0.168,1.483,0.771,-2.183,3.167
702,-0.012,-2.468,0.12,-0.111,-1.016
703,-1.455,-0.287,-0.207,0.748,-0.4
704,-1.289,-0.294,-0.725,-0.886,-0.7
705,-0.447,0.085,-0.601,0.101,0.879
706,0.717,0.057,0.642,1.627,0.174
707,-0.972,-1.002,-0.712,0.831,-2.125
708,0.288,0.07,0.518,-0.564,-0.271
709,0.64,-1.04,0.26,0.426,-0.38
710,0.558,-1.059,-1.4,-1.113,-0.26
711,-1.434,-0.11,-0.993,-0.164,0.298
712,0.235,-1.53,-0.719,1.564,-0.412
713,-0.602,0.06,-2.015,-2.541,-1.331
714,-1.476,0.6,-0.013,-0.799,0.648
715,-0.224,-1.006,1.623,1.281,-0.351
716,1.203,0.103,0.196,0.371,0.376
717,-0.617,-0.486,-1.346,-1.617,1.535
718,-0.721,-1.484,-0.362,-0.109,1.169
719,-0.798,1.988,0.465,-0.288,0.113
720,1.183,0.152,-0.584,1.034,-0.875
721,-1.078,-1.504,0.434,-1.036,-0.589
722,0.356,1.767,-0.16,-0.556,0.814
723,0.812,0.169,2.341,1.173,1.199
724,-1.017,1.119,-0.15,0.464,-1.313
725,1.796,-0.25,0.758,1.066,0.355
726,-0.136,0.577,-0.39,1.606,-0.032
727,-0.99,0.086,-0.11,1.017,-1.004
728,0.692,-0.09,1.065,-0.537,0.288
729,1.198,1.248,1.358,0.337,-0.757
730,-0.521,-1.006,-0.554,-1.715,-0.193
731,1.82,-0.118,0.485,-0.5,0.283
732,0.392,1.356,-0.943,0.263,-0.261
733,-0.729,-0.555,-0.807,2.505,1.943
734,-0.561,0.915,1.104,-1.283,-0.119
735,-1.107,0.784,-0.126,1.346,-0.918
736,1.355,0.251,-0.807,1.318,0.456
737,0.546,-0.679,1.403,-1.502,-0.51
738,-0.817,0.248,1.37,-1.445,-1.495
739,-0.116,-0.119,0.428,-0.481,-0.663
740,-0.379,1.117,0.037,-0.202,1.386
741,0.31,-1.754,-0.116,-1.815,1.1
742,-1.231,0.665,-1.008,2.612,0.698
743,-0.075,0.247,0.927,-0.619,1.227
744,-0.996,0.715,1.635,-0.314,1.777
745,0.864,-0.66,0.77,0.815,-0.658
746,-0.873,-0.864,-0.166,1.12,0.445
747,1.541,2.039,-0.324,-0.501,-1.235
748,-0.492,-1.023,0.652,-0.466,-0.267
749,-1.823,-1.408,-0.288,-0.486,1.168
750,0.874,-0.227,0.09,0.656,-0.992
751,-1.657,2.061,1.233,0.701,-1.8
752,0.717,3.095,0.631,-0.99,-0.15
753,-2.16,-2.284,-0.701,-1.319,-0.821
754,-0.704,-1.816,-0.876,1.356,-1.648
755,-1.92,1.247,1.143,-0.213,0.584
756,-1.856,0.565,-0.286,1.435,-0.363
757,-0.481,0.493,-0.823,-1.269,0.043
758,0.63,-0.094,2.115,-0.019,0.234
759,0.856,1.547,-0.637,-0.078,-0.015
760,-1.021,0.83,-0.924,1.211,-1.655
761,-0.321,1.642,-0.034,1.611,-0.481
762,-1.677,3.012,-0.356,2.245,-0.037
763,-0.335,-0.189,0.412,0.357,0.083
764,-0.348,-1.978,-0.186,0.193,-0.276
765,-0.045,1.251,-0.452,2.449,-0.613
766,0.559,-0.098,-0.048,1.66,-1.548
767,-0.282,-1.249,1.673,-0.116,-0.468
768,-1.191,0.188,-0.058,-0.396,0.451
769,-0.199,-0.487,-1.161,0.229,-0.535
770,-1.18,0.24,0.13,-0.253,-0.99
771,-1.417,-0.228,0.562,-0.189,-2.331
772,-0.914,-0.913,0.547,0.939,1.237
773,0.508,0.958,1.82,0.094,1.013
774,0.413,2.179,1.906,0.608,0.743
775,1.274,0.399,0.055,0.044,0.691
776,-1.538,-1.662,0.67,0.148,-1.597
777,0.125,-2.575,0.683,-0.009,0.438
778,0.55,0.031,-0.886,-0.979,0.542
779,0.175,-0.226,-0.835,0.477,0.314
780,-0.192,0.691,-1.559,-0.359,-0.491
781,1.212,-0.005,-0.266,0.122,-1.823
782,-2.158,-0.492,-0.249,-0.602,-0.134
783,-0.03,0.585,-0.928,-0.402,1.276
784,0.875,-0.816,-1.239,1.886,0.143
785,-0.892,0.069,-0.389,-0.342,0.211
786,-0.062,-0.146,-1.547,1.819,-0.469
787,-1.028,-1.356,0.897,1.642,-0.752
788,1.375,-1.701,-0.959,-0.266,0.237
789,-0.625,0.691,0.429,0.443,-1.252
790,-0.323,0.291,1.496,-0.409,-0.442
791,-1.058,0.212,-0.204,-0.995,1.993
792,-1.472,-1.128,1.55,1.63,-0.475
793,2.138,-2.125,0.35,-0.281,-0.313
794,0.519,0.77,-1.111,1.688,0.653
795,-0.962,0.112,-1.08,0.308,0.696
796,0.246,-0.267,-0.226,0.309,-1.527
797,-1.332,-0.044,-0.935,2.011,0.542
798,-2.277,-0.458,1.023,0.851,0.986
799,1.618,1.1,-1.55,-0.955,1.772
800,0.619,-0.545,-0.016,0.119,0.414
801,-1.437,0.57,-0.055,1.262,0.299
802,-0.337,-0.507,-0.639,-1.489,0.197
803,-2.19,0.069,0.584,-0.678,0.047
804,-0.298,-0.71,-0.188,1.083,-0.71
805,-2.049,-0.976,-0.555,0.661,-0.458
806,-1.093,-0.575,-0.337,1.124,0.189
807,0.168,0.661,-0.971,-1.775,-1.0
808,0.715,-0.545,0.322,0.093,0.27
809,-0.643,0.425,-0.902,-0.373,-0.831
810,-1.135,-0.842,0.716,0.613,-1.636
811,0.503,-0.636,0.792,1.556,-1.497
812,0.583,-0.329,-0.686,-1.424,0.319
813,1.514,-0.519,0.265,3.066,0.549
814,-1.804,-1.344,-1.065,-1.832,-0.089
815,-1.129,-0.208,1.261,1.628,1.332
816,-0.486,-0.217,-0.15,-0.015,1.663
817,0.204,0.452,-2.023,1.283,-0.349
818,0.607,1.029,0.926,-2.364,1.209
819,1.177,-1.034,-1.818,0.897,-0.135
820,0.574,-1.668,1.439,0.521,-0.583
821,0.789,-0.848,0.83,-0.122,-1.177
822,-0.444,0.24,-0.233,-1.365,0.004
823,0.747,-0.088,1.156,-0.455,1.355
824,0.14,0.373,-0.74,-0.193,0.93
825,0.742,-1.3,-0.601,1.4,-0.235
826,0.302,0.412,0.374,1.669,-0.428
827,0.968,1.119,0.221,-1.311,-0.134
828,0.804,-0.069,0.604,-2.364,1.285
829,-0.517,-0.683,1.168,-0.719,0.769
830,-0.199,0.027,-0.409,-2.171,0.328
831,-0.826,0.523,-0.292,-0.707,0.241
832,-1.521,-1.711,-0.368,1.791,-0.378
833,-0.616,-0.878,-1.09,-0.0,0.483
834,0.786,-0.711,1.047,-0.37,0.968
835,0.194,-0.3,0.085,1.695,-0.105
836,0.147,0.799,0.01,-1.637,-0.16
837,0.886,-0.818,-1.76,-0.298,0.114
838,-0.93,0.276,0.925,0.443,0.105
839,-0.023,1.674,-1.793,-0.266,0.814
840,-0.486,-0.042,0.629,0.328,-0.333
841,0.789,1.626,-0.121,-0.762,-1.686
842,0.54,-0.299,0.313,-0.179,-0.183
843,-0.329,1.576,-1.745,-1.403,0.974
844,-0.134,0.365,-0.692,2.804,-0.421
845,1.603,-0.166,-1.106,0.314,0.223
846,3.844,0.48,0.557,0.218,-0.55
847,0.012,1.101,0.762,-0.727,0.494
848,-1.023,-0.169,0.631,1.528,-0.761
849,-0.525,-0.805,1.301,-0.237,-2.124
850,1.034,0.088,-1.067,0.665,-0.825
851,0.532,-1.387,0.364,0.199,-0.79
852,-0.051,0.062,0.042,-0.48,-1.228
853,0.529,0.345,-0.223,-0.0,-1.577
854,-0.667,0.473,-0.548,-0.678,-0.785
855,-0.016,0.041,-0.472,0.947,-1.508
856,-1.009,-0.687,1.923,0.037,-0.505
857,0.143,-0.255,0.884,0.009,1.011
858,1.703,1.211,0.208,0.204,0.103
859,-1.03,-0.033,-0.003,-0.219,-0.227
860,1.454,0.773,-0.474,0.498,-0.783
861,-1.017,-1.441,-0.522,1.293,0.125
862,0.283,-0.183,0.693,-0.43,-0.265
863,-0.699,0.515,-0.955,1.23,0.868
864,0.297,-0.087,1.683,-0.448,-1.805
865,-0.604,-0.926,0.812,2.981,-1.861
866,-0.643,1.186,0.796,0.816,-0.039
867,0.018,-0.226,0.877,-1.284,-0.052
868,0.264,0.152,0.833,1.235,0.721
869,0.468,0.886,0.038,0.696,0.545
870,0.809,-0.506,-0.099,1.139,-0.964
871,0.44,-0.87,0.547,-0.493,-0.263
872,-0.948,-1.818,-0.472,0.236,-0.802
873,-0.035,-1.197,0.402,-1.659,-1.234
874,-0.209,0.45,0.231,0.187,-1.522
875,-1.098,0.228,-0.265,0.725,-0.059
876,-0.619,-0.149,-0.277,-0.981,-0.464
877,0.011,-0.12,-1.94,1.23,-0.357
878,0.009,0.555,2.211,0.518,0.951
879,2.895,-1.29,1.206,-0.058,2.389
880,-0.428,-0.025,0.347,-0.8,0.443
881,-0.124,-0.727,-1.081,1.256,0.622
882,-0.718,0.401,0.437,0.692,-1.344
883,-0.317,-1.358,2.3,0.873,1.092
884,1.218,-0.063,0.074,0.023,1.411
885,-1.055,-1.502,0.433,-1.563,0.218
886,-0.136,0.457,-0.273,-0.65,-1.67
887,1.401,0.029,0.824,0.209,-2.057
888,0.802,-0.548,-0.55,-1.63,-0.405
889,-0.42,-1.552,-0.57,0.194,-0.398
890,1.139,0.046,1.771,0.949,1.857
891,-0.866,0.191,-1.604,-1.364,-1.432
892,-0.238,-0.55,-0.819,0.783,-0.711
893,-0.051,0.246,0.986,-0.781,-0.271
894,-0.278,0.436,-1.085,-0.279,1.647
895,-0.64,-0.027,0.829,-0.039,0.659
896,-1.584,-0.975,-0.019,-1.249,-0.626
897,0.624,0.505,-0.829,0.616,-0.853
898,-0.773,1.013,-0.582,-0.236,0.243
899,0.626,-1.614,0.421,1.31,-1.874
900,0.769,-0.12,2.53,-1.562,-1.519
901,-0.552,1.179,0.749,1.216,2.008
902,-0.328,-1.899,-0.476,-0.411,-0.704
903,-2.227,0.33,0.665,-0.303,-0.273
904,0.889,0.015,-1.283,-0.037,-0.1
905,0.947,-0.071,-1.577,0.518,-1.181
906,2.567,-0.595,1.058,0.556,0.368
907,0.214,0.023,1.536,-1.517,0.01
908,-1.197,0.553,-0.823,0.019,-0.5
909,-0.594,-0.38,0.035,-0.818,-1.476
910,-0.697,0.244,-0.227,-0.148,-0.508
911,0.904,0.985,-0.023,-0.98,-0.154
912,0.85,0.59,-0.107,0.774,-0.603
913,-1.207,1.145,0.789,0.717,-1.392
914,0.337,0.516,-1.978,0.151,-0.53
915,0.561,1.047,-0.074,-1.551,0.242
916,-1.511,0.346,-0.097,1.351,1.02
917,-0.157,-1.177,0.182,-0.84,0.747
918,-1.169,-0.246,-0.507,-0.596,0.194
919,-0.591,-0.47,0.121,-1.675,1.763
920,-1.506,0.145,-1.706,1.191,-0.198
921,1.334,0.362,-1.828,-0.539,-0.546
922,-2.446,-0.741,-1.133,1.155,-0.051
923,-0.863,-0.484,-0.817,-0.317,0.319
924,-0.343,-0.807,-0.269,3.41,1.368
925,0.594,-1.033,0.688,0.302,-0.809
926,-0.549,0.257,-0.279,-0.163,-0.625
927,1.004,0.289,0.859,-1.685,-0.586
928,-0.729,-0.476,0.479,0.827,-0.612
929,-0.201,-0.097,-0.097,0.12,-0.781
930,-0.536,-1.131,-0.091,1.781,-0.602
931,1.87,-2.506,-0.641,0.42,-0.975
932,0.122,-1.205,1.254,-0.964,0.236
933,-0.262,-0.018,-0.36,0.933,0.063
934,-0.124,2.645,1.652,0.466,0.524
935,1.061,1.698,-0.264,0.409,1.729
936,-0.212,0.599,0.483,0.316,-0.718
937,-0.411,-0.819,-0.405,0.324,-0.318
938,0.055,-0.854,1.416,-0.006,0.056
939,0.64,1.092,0.007,1.11,1.242
940,-0.575,0.274,2.363,-0.412,1.937
941,0.841,1.38,0.82,0.789,-0.278
942,-0.401,-0.793,0.562,-0.776,-0.157
943,0.531,0.257,-0.546,-0.485,-1.344
944,-0.38,-0.528,-1.027,0.916,0.854
945,-1.737,0.709,0.262,-1.162,-0.234
946,0.158,0.891,0.282,-0.418,-0.759
947,-0.061,-0.343,-1.494,-0.282,-0.628
948,-0.124,1.556,-0.121,-0.181,0.423
949,0.41,-0.571,-0.103,-0.955,0.081
950,-1.003,0.069,0.907,-0.582,0.304
951,-0.713,-0.554,0.063,-0.349,-0.373
952,-1.467,-1.394,1.712,-1.541,-1.498
953,0.896,0.425,1.23,0.673,0.739
954,-0.265,1.224,2.104,-0.467,-0.515
955,-0.749,1.69,-0.696,0.11,0.491
956,-0.814,0.467,-1.284,-0.293,-0.842
957,0.215,1.83,1.775,-0.396,-0.148
958,1.466,-0.234,-0.652,0.314,-0.226
959,1.648,1.467,-1.739,-1.143,0.897
960,0.082,0.094,-0.34,-0.34,-0.142
961,-0.272,0.802,0.556,0.85,-0.042
962,0.841,0.777,-0.629,-0.825,0.26
963,-0.925,0.021,-1.805,-0.396,0.563
964,1.787,-1.577,0.079,0.417,-1.848
965,-0.495,-0.407,-1.517,-2.409,-1.087
966,-0.472,1.147,-0.139,0.401,-0.854
967,1.454,0.611,-0.957,-1.614,-0.041
968,0.633,2.776,-1.815,0.441,-0.748
969,1.6,-0.655,-0.48,0.108,-0.261
970,0.332,-0.129,0.39,-1.224,-1.031
971,0.637,-0.148,1.919,0.925,-1.904
972,-0.399,-0.788,-1.64,-2.071,0.085
973,-2.227,0.808,0.35,0.939,1.168
974,0.809,0.844,-0.548,-0.221,-0.819
975,0.754,-1.092,1.443,0.529,0.892
976,0.436,1.438,-0.455,-1.631,-1.778
977,-0.09,0.489,-0.379,0.381,1.283
978,0.143,-1.502,0.658,0.487,2.495
979,-1.169,-1.991,-0.869,-0.881,0.52
980,0.557,1.09,0.833,-1.152,-1.133
981,-0.096,1.48,0.877,0.283,0.977
982,-0.411,-0.786,-0.692,0.883,1.313
983,0.979,0.195,0.519,1.007,1.051
984,-0.27,-0.45,1.141,0.508,0.848
985,-0.252,-0.756,1.79,0.5,1.248
986,-1.735,-0.055,0.54,-0.662,0.06
987,-0.597,-1.12,-1.447,2.321,0.423
988,0.045,-0.659,1.263,-1.759,1.633
989,-0.279,1.297,0.402,-1.169,0.503
990,-0.359,-0.211,-0.217,-1.383,-0.212
991,-0.599,1.338,-0.669,-1.535,-1.766
992,0.867,1.074,-0.606,1.369,-0.033
993,-0.098,-0.033,0.436,-0.526,-0.129
994,0.28,-1.425,-0.68,-0.912,0.376
995,0.086,-0.516,0.206,0.666,1.461
996,0.035,0.03,-0.223,1.612,-1.459
997,-0.308,-2.407,-0.58,1.994,1.047
998,0.304,0.319,-2.101,0.312,0.888
999,0.769,-0.102,0.714,-0.136,-0.558
1000,0.843,0.922,-0.82,0.264,0.271
1001,-1.219,-1.138,-0.911,0.989,0.279
1002,-0.396,-0.496,0.033,0.854,-0.589
1003,1.12,-1.611,0.806,-0.596,-1.222
1004,-1.301,0.201,-0.899,1.293,1.176
1005,-0.269,0.688,-0.835,0.302,-0.729
1006,-0.309,0.964,-0.272,0.512,-0.049
1007,-0.387,-0.184,-0.728,0.743,1.798
1008,-1.027,-1.261,0.885,0.745,-1.815
1009,1.704,-0.575,-0.579,-1.212,0.351
1010,0.892,1.505,-1.01,-0.009,0.251
1011,0.771,0.523,0.216,0.944,0.021
1012,0.475,-1.713,-0.568,1.167,0.251
1013,0.315,-0.137,-0.383,1.292,-0.927
1014,-1.923,-0.74,-0.035,-2.097,1.842
1015,1.057,-1.288,0.351,0.464,-0.017
1016,-1.165,-0.606,0.168,-0.033,0.498
1017,0.341,-0.018,-1.763,-1.429,0.042
1018,0.936,-0.408,-0.368,1.345,0.561
1019,0.718,0.79,0.667,-1.107,0.718
1020,-1.5,0.713,-2.546,-0.115,0.334
1021,-0.469,0.846,-0.104,0.385,-0.322
1022,0.55,1.421,1.929,-0.336,-0.504
1023,0.931,-1.007,0.888,-0.164,0.639
1024,0.723,-1.946,-1.083,1.548,0.483
1025,1.816,-1.554,0.25,-1.4,-0.772
1026,-0.659,-0.107,-0.947,0.224,1.697
1027,-1.599,-1.342,0.652,-1.855,-0.635
1028,-1.912,1.072,0.735,-0.727,0.091
1029,-0.302,-1.306,1.076,0.243,0.52
1030,-0.535,0.593,1.642,-0.105,0.13
1031,-0.548,-1.042,-0.282,-0.069,-1.154
1032,-1.395,0.748,-1.43,1.123,-0.449
1033,-0.465,2.194,1.087,-0.732,-0.234
1034,-0.256,1.213,0.964,-0.568,0.074
1035,-1.259,-0.012,0.563,-0.338,-0.795
1036,0.991,1.549,-1.261,-1.925,-1.406
1037,0.389,-0.314,-0.696,-1.144,0.421
1038,0.185,1.576,-0.983,1.395,-0.524
1039,1.238,-0.076,1.263,1.145,-0.398
1040,2.058,0.582,0.487,-0.802,0.878
1041,-0.705,-0.918,2.807,-0.924,1.448
1042,0.156,-2.144,-2.484,-0.344,0.788
1043,-1.77,-0.193,0.528,1.721,0.618
1044,-1.004,-0.683,1.194,-0.041,0.827
1045,-1.371,1.67,1.902,-1.968,-1.484
1046,0.651,0.222,-0.341,0.339,0.696
1047,0.25,-0.088,-1.64,0.249,1.105
1048,1.777,0.475,-0.882,-0.922,-0.591
1049,0.205,-0.28,0.816,0.125,0.601
1050,-0.117,-2.032,1.729,1.376,-0.629
1051,0.617,-1.534,0.202,2.171,0.519
1052,-1.39,-0.702,1.56,-0.085,-0.028
1053,1.54,-0.666,-0.037,-1.871,-0.782
1054,-0.385,-0.989,0.067,-0.527,0.068
1055,0.646,0.137,-0.155,-0.699,-0.483
1056,0.481,1.437,-0.95,-0.314,0.142
1057,0.649,0.311,1.405,-0.061,1.536
1058,2.495,-0.475,-1.072,-0.999,-0.994
1059,-0.497,-0.891,0.281,0.21,-0.217
1060,1.008,0.217,-0.862,-0.603,-0.081
1061,0.387,-1.079,0.734,0.246,1.173
1062,-1.696,-0.892,-1.335,0.732,-1.259
1063,-0.092,-0.208,-0.735,-0.027,0.119
1064,-0.956,-1.442,0.568,-1.721,0.591
1065,0.247,0.419,-0.159,0.562,0.453
1066,-0.767,-0.072,0.483,-1.101,-0.609
1067,-0.93,-0.031,0.009,-0.255,0.217
1068,-2.786,0.003,-1.869,-1.698,-0.574
1069,-0.569,0.682,-0.047,0.332,2.072
1070,0.844,0.064,0.34,-0.032,-0.576
1071,1.769,0.008,-0.724,-0.119,-2.603
1072,0.525,0.371,-0.324,-1.678,-0.754
1073,-1.856,-1.098,1.015,0.117,-0.439
1074,0.047,-0.069,-1.4,0.704,-1.098
1075,-1.444,-1.196,-0.131,0.01,1.583
1076,0.628,-0.327,1.313,-0.293,1.582
1077,-0.011,0.246,0.201,-0.054,0.276
1078,1.24,0.331,1.889,1.058,1.661
1079,-0.152,0.554,0.557,0.506,-1.712
1080,0.522,-0.541,0.107,0.032,0.145
1081,-0.277,-0.212,-1.318,-0.378,0.094
1082,0.014,-0.533,0.017,0.121,-0.254
1083,-0.035,-0.587,-1.769,1.533,1.263
1084,-0.063,1.833,-0.013,-0.674,-2.461
1085,0.342,-0.89,-0.211,1.133,-0.111
1086,-0.782,1.25,-0.037,0.075,-1.452
1087,-0.129,-0.324,4.755,0.626,-0.579
1088,0.097,-1.359,1.341,1.041,-0.764
1089,-1.194,1.818,0.97,0.322,0.281
1090,0.144,1.519,0.247,1.989,0.515
1091,0.748,-0.993,1.669,0.618,-1.685
1092,0.607,0.967,0.482,0.75,0.746
1093,1.779,-0.147,0.246,-0.712,0.853
1094,0.016,-0.733,0.584,-1.237,-0.405
1095,0.348,0.186,-0.475,0.707,-1.609
1096,1.568,-0.446,0.802,-0.216,0.189
1097,-0.383,-0.055,0.153,1.272,0.529
1098,-0.827,-0.302,0.107,-1.68,0.247
1099,0.883,-0.152,0.647,1.104,0.991
1100,-2.043,-0.68,0.209,1.167,1.481
1101,-0.849,1.3,-0.145,1.482,0.251
1102,-2.0,-0.46,-0.136,0.336,1.086
1103,-1.436,0.54,0.84,-0.889,-0.053
1104,0.667,-2.132,-1.765,1.408,-0.727
1105,-1.55,-0.278,-1.783,0.759,0.421
1106,-0.095,-1.513,0.87,-0.573,0.257
1107,-0.447,1.162,0.416,0.674,-1.272
1108,-2.628,-0.92,1.132,-1.278,0.901
1109,1.138,-1.778,0.072,0.905,1.127
1110,-0.544,1.478,1.913,-0.882,0.372
1111,0.41,0.663,0.281,-0.304,1.376
1112,-1.076,1.637,1.693,0.056,0.592
1113,0.488,-0.276,0.876,0.324,0.266
1114,-0.231,0.482,-1.284,-0.516,0.452
1115,0.581,1.597,-0.448,0.638,1.367
1116,0.786,-1.553,1.895,-0.372,0.315
1117,1.371,1.034,-0.537,0.54,1.649
1118,0.524,-0.323,-0.15,-1.834,0.22
1119,0.43,-1.778,0.764,-0.554,-0.839
1120,-0.254,-1.072,-0.052,0.347,-0.696
1121,-1.437,0.45,-1.438,-0.527,-0.405
1122,-0.0,-0.293,0.29,0.91,-1.629
1123,-0.29,-1.367,0.245,-1.762,1.763
1124,0.753,-0.067,0.918,0.389,-0.65
1125,0.713,-0.22,0.882,0.444,-0.481
1126,0.141,0.617,0.984,-1.2,-0.099
1127,-2.632,-0.402,-0.945,0.261,0.747
1128,2.15,0.464,-0.124,0.779,-0.648
1129,1.517,-0.316,0.209,0.059,-0.105
1130,-1.485,0.23,1.309,0.295,0.378
1131,0.457,-0.483,-0.097,-0.731,-1.144
1132,0.918,0.074,-2.432,-0.298,0.526
