data,at1,at2,at3,at4,at5
569,1.259,0.055,0.028,-0.751,0.741
570,-0.288,0.957,-0.192,-1.734,-2.189
571,0.136,0.963,1.258,-0.058,0.35
572,-0.31,-1.101,2.147,-0.802,1.252
573,1.79,0.836,-0.382,1.402,0.965
574,-1.009,-1.011,0.729,-1.159,-0.769
575,-0.494,1.105,-0.698,0.866,0.258
576,0.011,-0.813,0.656,-2.568,-2.072
577,-1.734,-0.085,1.253,-0.826,0.936
578,-0.659,0.091,-0.699,-0.088,-0.073
579,0.545,-0.001,0.6,0.343,0.258
580,-0.899,-0.961,1.245,-0.83,0.347
581,1.273,-0.538,1.612,1.26,-0.51
582,-0.124,-0.667,-0.64,-0.112,-0.253
583,1.431,0.706,-1.317,-0.233,1.077
584,1.403,1.95,-0.049,1.654,0.111
585,-0.044,-1.362,0.654,-2.224,-0.354
586,-0.057,-0.39,0.272,-0.734,0.958
587,-0.098,0.024,1.128,-0.295,0.065
588,1.187,0.053,-1.771,-0.126,-2.13
589,-0.959,-1.545,-0.549,-0.783,1.249
590,0.456,-1.304,-0.556,0.603,1.262
591,-0.365,0.223,0.342,1.514,0.639
592,0.484,-1.925,1.309,0.295,-0.916
593,0.384,-0.276,1.356,-0.082,-1.084
594,1.911,-2.289,-0.478,-1.059,-1.598
595,1.396,0.701,-0.402,-0.036,-0.25
596,-1.841,1.086,0.91,-0.512,-0.1
597,-0.26,0.538,-2.368,1.151,0.741
598,0.832,-0.6,-0.412,-1.049,1.244
599,0.214,1.182,-0.932,-1.911,2.094
600,-0.062,1.107,-2.069,1.112,0.384
601,-0.66,0.722,0.487,-1.073,1.392
602,-0.271,-1.507,-0.737,-1.061,-0.154
603,-0.639,-0.67,0.243,0.69,-0.774
604,0.987,-1.896,0.34,-1.05,-0.769
605,-1.367,-0.065,0.546,2.577,0.05
606,0.945,-0.37,0.715,-0.86,-1.272
607,-1.728,-0.521,0.807,-0.13,0.249
608,-0.723,-0.935,1.994,-0.501,0.291
609,0.613,-1.271,-0.945,-0.028,-0.94
610,0.65,1.078,0.708,-0.545,1.005
611,0.717,0.055,-1.577,0.122,0.838
612,-0.021,0.488,0.865,-0.009,0.749
613,0.337,0.406,-0.259,1.343,-1.346
614,-0.58,0.641,-0.511,-0.305,-0.1
615,-1.774,-0.345,-1.606,-1.003,-1.619
616,0.635,-0.626,-0.565,0.603,0.78
617,1.311,0.241,-0.392,0.433,2.43
618,-0.674,1.03,0.255,-0.032,-0.67
619,-0.114,1.668,-1.072,1.156,1.827
620,0.432,0.744,-0.397,0.696,1.423
621,0.17,-0.977,1.143,1.749,1.793
622,1.897,1.183,0.802,0.039,-0.128
623,1.083,0.899,-0.81,0.167,1.299
624,-0.762,-0.435,0.927,-2.676,-0.54
625,-1.428,0.037,-1.195,-0.308,1.029
626,-2.821,-0.533,0.043,0.195,1.021
627,0.944,-0.569,1.346,0.567,-0.9
628,-0.868,-1.755,1.651,-0.95,-0.988
629,0.752,2.055,-1.55,-1.111,1.135
630,0.705,-1.515,-0.683,-0.455,0.412
631,1.19,-0.318,0.577,-0.65,2.206
632,0.5,-0.558,1.262,1.797,-0.419
633,-0.666,0.818,-0.338,-0.453,-1.509
634,0.635,-0.37,0.777,-1.814,-0.341
635,-1.089,-0.676,0.553,-0.027,1.087
636,0.152,0.553,0.615,-0.492,-0.944
637,0.625,-0.34,1.465,0.171,0.228
638,0.699,0.311,2.08,0.285,-0.619
639,1.533,-0.439,-0.469,1.043,0.42
640,-1.283,-0.328,0.686,-0.088,1.912
641,1.023,0.427,0.938,-0.419,-0.851
642,-1.325,0.803,-0.444,-0.685,-0.413
643,-0.52,-1.706,-0.464,-1.75,1.267
644,-0.902,-1.09,1.344,1.921,-0.248
645,0.361,-0.133,1.15,1.641,0.429
646,-0.736,0.87,1.693,-1.742,0.522
647,-0.82,0.087,0.321,1.22,1.124
648,-1.816,1.18,-1.612,1.215,0.651
649,-0.456,0.504,-1.111,1.547,0.107
650,0.882,-0.287,-1.899,0.801,0.419
651,2.054,0.264,0.373,-0.204,-0.563
652,0.853,1.98,0.103,-0.283,-0.594
653,0.785,0.638,-1.293,0.67,-0.29
654,1.679,-0.984,0.567,-0.774,-1.005
655,-0.911,-0.944,0.922,2.103,0.504
656,0.211,-0.341,0.301,-0.757,-2.437
657,0.129,1.964,-1.044,1.617,-1.146
658,0.558,-0.08,1.941,-0.057,1.362
659,-0.576,-0.142,-0.82,-2.409,1.242
660,0.934,-0.275,0.971,0.035,1.01
661,0.286,-0.222,0.759,0.19,1.45
662,-0.536,-0.029,0.636,-1.201,1.288
663,-1.594,0.375,-0.501,-0.628,-0.07
664,-0.684,0.842,0.101,0.442,0.625
665,-1.505,0.048,1.374,0.225,-2.307
666,-0.213,1.349,1.276,1.925,-0.908
667,1.497,0.641,-0.632,-0.135,1.002
668,-1.004,-0.94,-0.613,0.92,-1.044
669,-0.727,-0.141,1.629,-2.878,1.079
670,1.688,-0.025,-1.681,-0.644,1.374
671,-0.459,0.74,-0.95,-0.131,-0.743
672,0.127,1.261,0.857,0.2,1.5
673,-0.189,0.917,1.41,1.762,0.061
674,-0.639,1.502,0.271,0.764,1.412
675,0.24,0.383,-0.118,-0.207,0.104
676,-0.379,-0.377,0.603,1.784,0.332
677,-1.432,0.139,-0.469,-0.85,1.77
678,0.757,-0.132,-1.772,2.14,-0.493
679,0.093,0.934,1.302,1.773,-0.881
680,0.664,-0.732,-1.267,-1.159,0.528
681,1.25,-1.363,-0.351,0.173,0.56
682,-0.012,-0.419,-0.716,1.195,-0.136
683,-0.668,-1.175,1.682,0.089,-1.162
684,-1.387,-0.671,-0.354,-1.162,0.237
685,0.577,-1.25,-0.637,-1.312,0.417
686,0.107,0.678,-1.211,0.392,-1.504
687,2.239,-0.486,-0.743,-0.3,-0.779
688,-0.162,0.457,0.19,0.12,0.532
689,-0.087,0.362,-1.058,-0.16,-1.172
690,0.198,0.839,0.497,-0.138,-0.857
691,0.676,-0.817,-2.48,-0.8,-1.412
692,0.511,1.03,-0.067,0.196,1.021
693,-0.133,2.559,-1.214,-0.809,0.532
694,-1.717,1.072,-1.74,-0.963,0.827
695,-0.997,-0.394,-0.605,-0.879,-0.571
696,-1.134,1.753,0.859,0.278,-2.47
697,-1.008,-0.002,-0.182,-1.586,0.016
698,0.201,0.644,-0.031,1.234,-1.468
699,1.158,1.745,0.776,-1.719,-0.317
700,-1.745,1.265,-0.246,0.947,-0.793
701,0.219,-0.343,-0.146,0.132,-0.384
702,-1.119,1.643,-1.259,0.138,-0.912
703,2.619,-0.035,-1.321,0.999,-0.543
704,0.248,-0.477,-0.276,0.111,-0.189
705,-0.853,1.062,0.392,0.168,0.793
706,-1.032,-1.322,0.004,-0.04,-1.318
707,-0.298,0.451,0.959,2.342,-0.736
708,-0.792,-0.117,-1.286,-1.067,-0.396
709,-0.686,-0.948,0.553,-1.447,0.262
710,-0.187,0.133,0.51,-0.303,-1.771
711,-0.343,0.628,0.328,1.328,2.026
712,-0.35,0.252,1.361,-1.458,-0.675
713,2.184,0.547,1.123,0.399,-0.769
714,-0.916,1.78,-0.97,1.304,0.711
715,1.827,-0.874,-0.673,-0.616,-1.357
716,0.927,0.507,-0.762,0.446,-0.091
717,-0.458,0.049,0.392,-0.821,-0.62
718,1.679,1.596,-0.011,-0.538,-0.425
719,0.392,0.289,0.735,1.008,-0.027
720,-0.233,1.429,0.139,0.547,-1.038
721,-0.144,-0.742,1.235,-0.743,0.265
722,-0.158,-0.067,-1.309,-0.49,-0.529
723,0.94,0.865,-1.019,1.871,-0.302
724,0.732,-0.053,0.579,0.778,-0.565
725,-0.192,0.714,-1.081,-0.07,-0.186
726,-2.065,0.673,0.095,0.664,-1.035
727,-1.213,-0.722,0.9,0.526,-0.494
728,-0.634,-1.103,0.618,-0.3,1.217
729,1.612,-1.019,0.558,0.597,0.068
730,2.198,-0.419,1.136,0.131,0.982
731,1.127,1.403,-0.454,0.025,-1.497
732,-0.648,-0.225,-1.315,1.359,-0.52
733,1.633,0.136,1.177,0.413,1.088
734,1.696,1.24,0.763,-0.734,0.134
735,1.617,-0.007,1.231,-0.401,0.428
736,0.802,-0.27,0.061,0.636,-1.101
737,-0.787,0.742,1.667,1.509,-0.697
738,2.177,-1.631,-0.957,-0.424,0.636
739,0.971,0.073,-0.27,1.169,0.076
740,0.764,-0.608,1.255,0.031,-1.66
741,1.61,0.632,0.93,-1.072,1.874
742,-0.184,-0.739,0.502,-0.584,0.553
743,-1.981,1.167,-0.403,1.028,1.204
744,-0.276,0.898,-0.317,0.111,-1.281
745,-0.476,1.043,0.12,-0.168,-0.441
746,-0.16,-0.473,-1.776,-0.321,0.658
747,-0.718,1.018,-0.143,0.236,-0.968
748,0.026,2.138,0.92,0.761,1.293
749,1.766,2.142,-0.45,-0.637,-1.273
750,1.162,1.431,-1.415,1.399,0.314
751,0.632,-0.01,1.644,0.299,0.646
752,-0.094,0.418,0.091,-1.307,0.267
753,0.646,-0.922,2.192,-0.46,0.573
754,1.951,0.113,0.276,3.081,-0.151
755,-0.397,0.339,-0.68,0.541,0.451
756,-0.501,0.442,-2.516,1.904,1.339
757,0.533,0.588,-0.726,0.72,-0.319
758,-1.642,0.269,0.38,0.547,0.945
759,-0.938,-0.386,0.01,0.64,-0.773
760,1.087,0.747,0.546,0.065,-0.089
761,2.754,0.149,1.485,1.392,-0.141
762,0.143,-0.894,1.483,1.089,0.774
763,-0.391,-0.731,1.645,0.652,0.676
764,0.239,0.135,0.306,0.166,-0.126
765,-0.242,-0.544,-0.729,0.151,-0.649
766,-1.877,0.964,-1.306,1.502,-0.129
767,0.108,0.29,0.654,-0.91,-1.965
768,-1.577,-0.748,1.791,0.281,-0.027
769,0.721,0.738,-2.061,-0.567,-0.33
770,-1.15,0.619,0.38,-0.106,2.507
771,-0.086,0.118,1.082,-0.439,1.203
772,1.061,-0.752,-0.397,-1.52,0.165
773,1.073,-0.846,1.845,-0.692,1.43
774,-1.288,0.856,-1.588,-0.065,0.295
775,0.242,0.026,-0.301,0.019,-1.19
776,-0.479,0.317,-0.619,-0.84,-0.261
777,1.167,-0.213,-1.603,0.567,-0.257
778,-0.49,-0.9,-1.583,-1.418,1.206
779,-1.95,-0.4,-0.274,1.46,1.106
780,0.121,-0.741,-0.435,-1.131,0.499
781,0.834,1.593,-1.278,-1.869,-0.136
782,1.029,-1.671,0.078,0.396,-0.611
783,-0.545,-1.497,0.221,-0.008,0.786
784,0.626,0.226,-0.586,-1.313,-0.076
785,0.017,-0.151,-0.212,-0.587,0.349
786,-0.665,-0.915,0.081,-0.196,1.041
787,0.347,-0.158,-1.55,-1.441,1.113
788,-0.732,0.675,-0.476,-0.705,-0.097
789,-0.029,0.355,-0.375,-0.073,1.351
790,0.892,-0.602,0.075,-1.542,-0.176
791,0.385,-0.549,0.179,-1.626,-3.478
792,0.534,1.706,-0.367,0.386,-0.124
793,0.016,0.859,0.684,-0.411,-1.936
794,0.65,1.224,0.744,-2.659,0.283
795,-1.293,0.418,0.842,0.067,0.048
796,-0.951,0.641,-0.023,-1.764,-1.278
797,0.716,1.09,-0.283,1.503,-0.836
798,-0.154,0.811,-0.108,-1.125,-0.667
799,-1.55,2.026,0.063,-0.354,0.418
800,0.618,0.186,0.853,-0.79,-0.615
801,0.221,-1.149,-1.206,-0.053,0.514
802,-0.518,0.186,-0.116,1.02,0.256
803,0.911,-1.005,-0.71,-0.988,-0.103
804,0.453,-2.444,-0.779,1.0,-0.803
805,0.536,0.774,0.476,-1.619,1.049
806,1.343,-0.544,0.015,0.181,-1.744
807,-1.054,0.595,0.42,0.082,1.204
808,1.896,0.057,-0.122,-0.317,-1.89
809,-0.089,-1.537,0.845,0.295,0.657
810,0.275,-0.244,0.407,0.662,0.113
811,-1.3,-0.404,1.657,-1.874,1.399
812,0.958,-0.056,-0.845,0.588,-0.405
813,0.072,-1.687,-0.777,-0.162,1.312
814,-0.051,-1.532,-0.233,-1.19,-1.035
815,2.026,1.293,0.53,-1.234,-2.013
816,-0.076,0.54,-0.089,0.923,0.772
817,-0.602,0.425,0.723,1.639,-0.144
818,-1.608,-1.459,-2.122,0.545,-0.728
819,-0.116,-0.706,1.552,-1.063,-0.551
820,0.615,0.192,0.851,1.181,-1.55
821,0.263,-0.185,0.995,-0.014,-0.171
822,-0.394,-1.617,-0.923,-0.743,1.513
823,1.234,-0.826,-0.432,0.345,1.349
824,-0.155,0.941,0.907,-1.849,-0.211
825,-0.862,0.256,3.47,0.172,-1.608
826,-0.196,1.541,-1.213,0.123,1.355
827,-0.035,0.382,0.839,-0.792,-0.114
828,0.095,0.116,1.448,0.892,0.276
829,-0.707,-0.227,0.873,0.291,0.931
830,1.478,1.888,-1.644,-2.316,-1.557
831,-0.588,-3.282,0.092,-0.927,-1.55
832,0.252,0.401,-1.105,0.061,-1.652
833,-0.339,0.071,0.871,0.539,-0.036
834,0.118,-0.142,0.822,-0.509,0.191
835,0.365,-0.884,0.661,0.653,-0.731
836,-0.563,0.204,-0.311,-0.959,-1.08
837,1.575,-0.907,0.316,-0.156,0.738
838,1.089,2.357,1.577,-0.987,1.502
839,0.683,-1.172,0.481,-1.596,0.496
840,-0.193,-0.197,1.283,-1.08,-0.867
841,1.287,-0.597,0.206,0.579,1.699
842,0.497,2.011,-1.499,0.965,0.415
843,0.206,-1.413,-1.246,0.056,1.349
844,1.001,-0.114,1.152,0.554,-0.633
845,-1.142,-0.805,-0.767,0.531,-1.453
846,-0.247,0.312,-0.977,-0.265,-1.666
847,-0.027,-0.122,0.563,-0.598,0.224
848,0.108,-0.659,0.454,0.719,-0.989
849,1.001,0.362,0.789,1.408,-1.497
850,0.198,-0.904,1.442,1.138,0.632
851,0.804,1.433,-0.147,-2.444,1.122
852,0.483,0.121,-1.445,1.307,-1.025
853,-0.414,-0.225,0.178,-1.222,-0.312
854,-1.108,-1.107,0.664,-0.914,0.409
855,-0.447,0.763,0.447,-0.297,-1.075
856,-1.368,-2.933,0.986,0.308,-1.312
857,0.518,-0.244,1.133,-0.087,-1.422
858,0.571,-1.19,0.969,0.672,0.942
859,0.142,1.248,0.87,-0.038,-0.238
860,0.103,0.268,-1.285,-1.53,0.108
861,0.039,0.912,1.181,0.484,0.18
862,0.042,-0.71,1.164,-1.558,-0.382
863,1.242,0.568,-0.943,2.049,0.594
864,-2.214,1.606,-1.828,-1.181,0.58
865,1.0,1.308,1.494,0.553,-0.707
866,2.242,-1.08,1.133,-0.918,-0.871
867,-0.917,2.371,0.989,0.507,0.016
868,-1.775,1.179,1.42,0.789,0.52
869,0.235,-0.741,-0.211,0.081,-1.783
870,-0.803,1.15,-0.512,-1.179,-0.263
871,-0.02,-1.436,0.407,0.817,0.563
872,0.351,-0.464,0.159,-0.172,-1.594
873,-2.203,1.85,-0.977,-0.664,-1.137
874,0.755,1.37,-0.685,-0.152,0.286
875,-0.284,-1.526,0.768,-1.168,-0.262
876,-0.904,-0.75,-0.774,-0.426,1.148
877,-0.793,0.47,0.012,2.369,0.402
878,0.625,-0.289,-0.768,0.827,-0.117
879,0.335,-2.353,0.61,-1.891,0.814
880,-0.837,0.511,-0.973,0.425,0.441
881,-0.021,-0.339,0.874,0.964,-0.512
882,-0.656,-0.416,-0.067,-1.288,-0.173
883,-1.375,0.887,-1.218,0.683,1.513
884,0.408,1.052,0.053,0.394,-0.147
885,-0.354,-1.127,0.582,0.489,-0.595
886,2.92,1.614,1.471,-0.563,1.192
887,-1.238,0.755,1.466,1.035,-0.716
888,0.86,-0.663,0.174,-1.806,-0.536
889,0.544,0.316,-1.808,1.783,-0.852
890,1.407,0.454,1.016,1.682,-0.392
891,1.095,-1.775,0.077,-0.295,0.856
892,1.305,-0.489,2.418,-0.123,0.405
893,-1.428,0.735,0.426,-0.049,0.932
894,-0.137,1.103,0.461,0.031,0.076
895,1.398,-1.016,-0.057,1.372,-0.064
896,1.517,1.137,0.575,0.059,1.084
897,-0.654,2.06,2.954,-0.0,0.051
898,-0.193,-1.456,0.33,0.838,0.171
899,-0.286,1.178,-0.741,2.053,-1.399
900,0.262,-0.571,0.084,1.543,0.248
901,-1.663,-0.258,1.833,1.334,0.687
902,0.455,-0.471,-2.092,-0.234,-0.214
903,1.95,0.157,-0.246,-0.656,-1.663
904,0.042,-0.491,0.377,0.232,-1.696
905,0.645,0.406,1.067,-0.133,-0.817
906,0.24,-0.879,0.208,-0.488,-0.114
907,1.919,1.32,-1.253,0.866,-0.238
908,0.058,0.592,0.167,-0.324,-1.893
909,1.841,-0.571,-0.462,0.672,0.275
910,-0.201,-1.231,0.953,-0.71,1.369
911,-0.84,0.436,-0.915,0.045,-0.901
912,1.218,-0.512,0.775,0.718,-0.629
913,0.715,-0.616,0.736,-0.3,0.039
914,-1.398,1.816,-1.459,0.508,0.451
915,-2.998,-0.468,-1.051,1.022,1.778
916,-0.396,0.266,-1.812,-0.005,0.364
917,-2.275,-0.652,0.652,0.056,0.502
918,0.114,0.502,0.065,0.263,1.103
919,-1.195,0.733,0.267,-0.794,-0.765
920,-1.271,-0.308,-0.629,0.571,1.708
921,-2.102,0.759,-0.361,-1.172,0.227
922,-0.265,0.534,-0.46,1.756,0.004
923,-0.92,-1.472,-0.161,-1.672,1.031
924,0.897,1.499,-1.442,-1.087,-0.971
925,-1.406,0.249,0.459,0.061,-0.204
926,-1.695,-0.288,0.825,-0.337,0.779
927,0.162,-1.32,-0.592,-0.247,0.675
928,-0.168,0.504,1.073,2.6,0.845
929,0.018,0.403,1.579,0.421,0.8
930,-0.996,-0.446,1.791,-2.061,0.031
931,0.494,-0.706,-0.123,-0.262,-0.432
932,0.381,1.651,-0.567,1.517,-1.692
933,0.463,0.079,0.758,-1.619,-0.629
934,0.708,0.588,0.352,-1.079,0.79
935,-0.888,1.126,-0.824,0.096,1.317
936,0.258,-0.225,-0.866,1.897,-1.38
937,1.435,2.03,0.485,0.431,0.858
938,0.446,-0.904,-2.361,-1.722,1.208
939,0.603,-1.26,2.228,1.953,0.698
940,-1.421,0.971,-0.062,0.375,1.442
941,1.581,2.056,2.946,-0.409,-0.522
942,2.05,0.303,2.036,0.689,-0.804
943,1.348,1.701,0.207,-0.775,0.096
944,0.635,-0.178,-1.103,1.483,1.226
945,-0.621,-1.576,0.323,-0.788,-1.059
946,-0.721,1.442,0.735,-0.141,0.585
947,1.529,-1.104,0.632,-1.076,0.679
948,0.234,2.322,-1.172,-0.894,0.66
949,-1.308,-0.006,0.534,-1.392,1.042
950,-0.1,0.066,-0.245,-1.352,0.1
951,1.393,0.902,-1.171,0.127,1.366
952,-0.8,0.731,-0.917,1.323,-1.174
953,0.818,-1.494,0.414,-2.086,-1.138
954,0.07,-0.472,-0.604,0.736,0.229
955,-0.877,-1.474,1.494,1.212,0.911
956,-0.672,-0.285,-1.006,-1.866,0.301
957,0.247,0.578,0.087,1.219,-0.182
958,-0.442,-0.886,-0.126,-0.403,-1.628
959,0.384,0.719,0.266,0.494,0.404
960,0.261,0.575,-0.982,0.722,-2.018
961,0.954,0.873,0.738,-0.146,0.335
962,-1.428,1.127,0.073,0.752,0.552
963,-0.908,-0.109,0.448,-0.263,0.164
964,-0.695,0.307,-1.888,0.542,-0.506
965,-0.625,1.414,-0.149,-1.633,0.941
966,-2.147,1.21,3.141,-1.514,0.527
967,-0.78,0.572,-1.988,-0.758,-1.063
968,-0.32,-0.915,0.465,-0.144,-2.455
969,0.474,1.266,0.692,-0.149,0.015
970,-1.669,0.107,0.857,-0.973,-2.273
971,0.362,0.251,-0.195,1.429,0.673
972,0.762,0.345,-0.058,0.251,-1.901
973,1.087,-1.156,1.183,-1.276,0.799
974,-1.238,-0.609,-1.562,0.058,-0.06
975,1.268,1.052,-0.573,-0.713,1.14
976,0.439,1.287,-0.377,-0.222,0.571
977,0.383,-0.633,-0.742,-0.796,-0.925
978,-0.451,-1.203,0.428,0.597,-0.85
979,-1.006,-0.101,1.858,-0.227,-0.965
980,-0.251,1.223,0.164,0.565,0.148
981,-0.046,-0.176,0.029,0.733,0.926
982,-1.224,-0.307,-0.102,-2.267,0.166
983,0.426,1.382,0.837,0.724,1.315
984,-1.9,-0.62,0.446,0.582,0.845
985,-1.072,-0.938,-0.481,0.395,-0.143
986,-0.668,1.481,1.289,0.69,0.659
987,2.363,-0.248,-0.404,1.641,-0.205
988,-0.114,-0.082,-0.467,0.636,0.818
989,0.115,2.572,-1.05,-1.168,1.727
990,0.401,-3.065,0.861,-0.765,0.68
991,-0.047,1.26,1.578,-0.462,1.104
992,0.669,0.587,-0.527,-0.268,1.713
993,0.61,0.046,0.758,0.667,1.148
994,0.19,-0.35,-0.497,0.752,-0.235
995,-1.755,0.261,0.039,-1.766,-1.549
996,0.478,-0.507,2.308,-1.015,1.32
997,-1.927,0.437,-2.051,2.429,0.138
998,0.963,3.008,0.263,0.691,-0.001
999,-1.023,0.638,0.557,1.005,1.483
1000,-0.647,0.642,0.771,-0.371,-0.177
1001,0.883,-0.228,-0.632,-1.04,-0.886
1002,0.144,-0.933,1.687,-0.806,0.031
1003,1.857,-0.74,0.388,1.776,-0.187
1004,-1.525,-1.199,-0.198,-0.337,-0.67
1005,0.314,1.265,-0.138,0.694,-1.581
1006,0.351,1.785,-1.429,1.122,-0.658
1007,0.733,-1.005,-0.856,-0.589,0.923
1008,-0.955,0.239,-0.15,-1.077,-0.599
1009,1.649,-1.519,-0.072,-1.103,0.54
1010,0.726,-0.125,0.507,1.04,0.394
1011,-0.202,-1.59,0.464,0.557,2.191
1012,-0.66,0.555,-0.828,-1.164,-0.815
1013,-2.163,-0.231,-1.643,-0.634,0.503
1014,0.767,0.46,0.584,-1.039,0.279
1015,-0.266,0.449,0.537,1.164,-0.247
1016,0.435,-2.032,0.277,1.775,-1.604
1017,-0.085,0.019,-0.825,0.723,1.735
1018,0.007,0.127,-0.5,0.573,0.303
1019,-0.373,1.374,-0.213,-1.894,0.224
1020,0.51,-1.163,-0.007,1.442,-0.062
1021,-0.387,0.044,1.109,-0.584,1.927
1022,-0.563,-0.469,0.373,-1.474,-0.182
1023,0.65,0.177,0.36,0.375,0.668
1024,0.025,-2.825,0.269,-1.007,-0.396
1025,2.604,-1.15,0.347,0.134,-1.116
1026,0.913,0.755,0.584,1.239,-0.614
1027,-0.948,0.121,-0.89,0.843,1.755
1028,0.065,1.541,0.993,-0.439,-0.045
1029,-1.723,0.204,1.303,-0.484,1.049
1030,0.78,-0.906,1.892,0.222,2.522
1031,-0.028,0.333,-0.277,1.327,0.34
1032,-0.889,-0.862,0.837,-0.375,-0.755
1033,0.197,-0.891,-0.429,0.132,-0.819
1034,0.353,1.004,-0.732,0.483,1.826
1035,2.174,-2.038,-1.033,-0.353,-2.062
1036,-1.15,-1.548,0.067,0.6,1.247
1037,-0.875,0.617,-0.92,-1.103,0.029
1038,0.355,-0.581,-1.712,0.792,0.214
1039,-0.555,0.182,1.232,1.482,0.977
1040,-1.644,-1.149,1.477,-0.927,-0.452
1041,0.038,-1.063,0.205,1.62,0.728
1042,1.045,0.456,-1.531,-0.581,-0.607
1043,0.894,0.89,-0.645,-0.211,-1.531
1044,-1.863,-0.336,0.102,-1.22,-0.634
1045,-1.129,-0.764,1.068,-0.539,0.232
1046,-0.663,0.492,-0.541,-1.642,0.474
1047,0.328,0.809,0.068,-1.293,-2.218
1048,-2.191,0.261,0.203,-0.587,-0.392
1049,1.739,1.175,-1.222,0.043,-0.479
1050,-0.016,-0.663,1.626,0.378,0.641
1051,-0.122,0.368,0.231,-0.869,-0.647
1052,0.583,0.186,0.121,-1.653,-1.612
1053,0.022,-1.369,0.011,-1.26,-0.1
1054,0.294,2.387,0.719,-1.591,1.189
1055,-0.189,-0.493,-0.482,-0.407,-0.665
1056,-0.736,0.247,-1.478,-0.425,-0.292
1057,1.335,-1.069,0.283,-0.448,-0.77
1058,-0.72,0.435,0.587,-0.883,-0.263
1059,2.035,0.242,-0.916,-0.975,0.489
1060,-0.23,2.36,0.41,0.179,-0.067
1061,1.376,2.348,-1.326,1.63,-0.326
1062,0.115,-0.152,0.367,-1.684,-0.879
1063,1.725,-1.133,-0.054,-0.536,0.667
1064,-0.837,-2.038,1.583,0.207,0.846
1065,0.726,0.672,-0.465,0.014,1.429
1066,-0.894,0.128,0.727,0.767,0.021
1067,-0.699,1.5,1.7,-0.878,0.422
1068,-0.084,0.124,-1.479,-0.939,-0.216
1069,0.569,-1.01,0.469,0.299,-1.421
1070,0.263,-0.478,-0.335,-0.424,-1.032
1071,-0.979,1.008,-0.569,-0.549,-0.02
1072,0.902,2.204,0.553,-2.756,0.72
1073,-1.221,-0.404,-1.131,-1.816,1.583
1074,-1.696,-0.138,1.237,0.566,-0.001
1075,-1.029,0.105,-0.438,0.061,-2.864
1076,-1.868,-0.294,1.406,1.155,0.593
1077,-0.055,-0.759,0.813,-0.057,-0.365
1078,-1.689,-1.652,1.036,1.128,-1.272
1079,-0.805,-1.563,-0.423,0.567,0.006
1080,0.565,1.864,-0.819,-1.616,0.003
1081,-1.988,-2.075,1.331,-0.21,-0.185
1082,-0.106,-0.07,0.609,0.033,0.646
1083,0.937,0.947,-1.383,-1.303,-1.059
1084,2.105,-0.476,-1.673,0.605,1.725
1085,-0.183,2.311,1.491,-0.173,-0.225
1086,-0.531,-2.455,0.442,1.368,-1.168
1087,-0.255,-1.08,-0.755,0.845,-1.05
1088,0.646,0.361,-0.871,-0.398,-1.027
1089,-0.962,-0.503,-0.507,-0.742,0.224
1090,-0.695,-0.099,-0.178,0.29,-1.576
1091,1.192,-0.344,-0.632,1.948,-1.483
1092,-0.996,-0.221,0.531,1.187,0.392
1093,0.027,1.541,-0.894,1.047,-0.263
1094,0.148,0.982,0.503,1.71,0.379
1095,0.221,0.7,0.913,0.799,0.501
1096,0.375,1.169,-0.847,1.11,-0.489
1097,-0.484,1.309,0.217,2.141,1.968
1098,-2.132,-0.674,0.156,1.932,1.919
1099,-0.52,0.523,-1.58,1.509,-0.35
1100,-1.449,0.907,0.221,0.705,-0.037
1101,1.711,-2.359,1.128,-0.462,1.049
1102,-0.353,-0.536,-0.462,-0.093,0.099
1103,0.202,-2.124,1.451,0.723,-0.107
1104,-0.404,-1.384,-0.673,-1.336,-0.103
1105,-0.618,1.744,0.854,0.304,0.691
1106,-1.109,-0.22,1.042,-0.144,-0.232
1107,-0.182,-0.194,0.357,-0.923,-1.04
1108,-2.182,-1.4,0.431,-1.851,0.604
1109,0.932,0.428,0.076,0.188,1.259
1110,0.51,0.383,-0.839,1.703,0.665
1111,0.037,0.332,0.467,-0.546,0.314
1112,0.646,-0.183,-0.358,-1.389,-0.097
1113,-0.084,1.438,-0.482,-1.541,0.492
1114,-0.886,0.637,1.963,0.256,0.342
1115,-0.616,-0.72,0.41,0.817,-1.067
1116,0.226,0.799,-0.716,1.083,-1.808
1117,-0.456,0.158,0.627,0.477,-0.813
1118,-0.904,-1.656,-1.39,1.461,-1.722
1119,-0.129,-0.414,-1.459,1.223,0.009
1120,-0.218,1.424,-1.271,0.625,0.51
1121,-0.266,0.108,0.825,-0.413,0.074
1122,1.023,0.702,0.063,0.212,-0.297
1123,-0.576,-0.25,1.77,-0.524,0.781
1124,0.642,-2.208,-0.078,-0.153,-0.101
1125,-0.024,1.549,0.058,-0.016,-1.376
1126,0.922,-0.219,-0.01,-1.101,-1.878
1127,0.298,1.003,-0.217,-0.198,-0.75
1128,-0.657,-1.477,0.169,-0.934,-2.011
1129,1.778,0.913,2.094,0.22,-0.353
1130,-0.673,-0.392,-0.281,-0.771,-0.496
1131,1.41,0.336,0.322,-1.29,-0.111
1132,0.093,-1.498,0.83,-0.77,-1.127
1133,0.688,-0.465,0.025,0.064,-0.057
1134,1.213,-0.342,-1.365,1.383,0.326
