data,at1,at2,at3,at4,at5
569,0.53,-0.455,-1.232,2.455,0.363
570,0.749,-0.855,-0.45,-0.847,-0.425
571,0.715,0.324,-0.171,0.345,-2.025
572,-0.615,0.562,-1.399,-1.663,-0.136
573,-0.844,-0.055,-0.134,-1.115,0.735
574,-1.106,-0.852,-1.256,0.382,-0.214
575,-0.688,1.417,-0.327,-0.243,-0.159
576,1.984,0.204,0.703,0.492,0.005
577,0.259,-0.174,0.162,0.167,-2.237
578,1.082,1.448,-1.592,0.2,0.342
579,0.868,-0.018,0.009,0.678,-1.403
580,-0.097,2.147,1.123,0.225,-1.386
581,0.627,-0.005,-2.184,-0.114,1.108
582,0.237,0.065,0.466,-0.561,-0.231
583,0.181,0.402,-1.081,-0.064,0.621
584,-1.136,-1.22,2.13,0.02,-0.002
585,-0.033,-0.131,-0.708,0.287,-1.463
586,0.241,0.578,-1.211,0.266,-0.636
587,0.422,0.711,-0.513,1.837,-1.908
588,-0.748,-1.959,0.429,-0.813,-1.56
589,1.332,1.54,-1.406,-0.06,-0.629
590,1.736,-1.469,-0.973,0.064,1.103
591,0.062,-0.611,0.405,0.863,-0.205
592,0.309,-1.738,-0.135,-0.409,-1.317
593,-0.274,0.949,0.547,-0.825,-0.383
594,-0.268,0.929,-0.854,0.165,0.274
595,2.062,-0.51,-1.327,-1.445,0.127
596,0.079,1.011,-0.87,0.713,-1.031
597,0.097,-1.816,-0.666,-0.184,0.311
598,0.325,-0.007,-0.318,-1.03,1.239
599,-1.878,0.71,-1.097,2.276,0.012
600,0.088,-1.049,-2.058,-0.842,-1.007
601,1.533,-0.85,1.063,2.047,-0.379
602,0.346,0.063,0.906,0.652,-0.343
603,0.52,1.463,-0.775,-1.207,0.76
604,0.643,2.143,0.288,-0.043,-0.066
605,1.146,2.512,-0.728,-0.294,-0.187
606,1.36,0.85,1.79,0.719,-0.674
607,-0.251,-0.491,-0.44,0.125,1.113
608,0.883,-0.604,-0.658,-0.308,1.639
609,0.96,1.661,0.496,-0.701,0.333
610,-0.333,0.096,2.194,-1.206,-0.568
611,-1.108,-0.16,1.173,-1.123,0.279
612,0.876,1.441,-0.798,0.462,-2.261
613,2.027,0.853,-1.506,-0.565,1.047
614,0.985,0.256,-2.524,-0.956,-2.157
615,0.972,-0.125,1.242,1.071,0.534
616,0.492,0.998,-2.029,-0.604,-1.137
617,-1.136,0.011,-1.394,0.3,0.4
618,0.095,-1.23,-0.203,0.143,-0.418
619,2.017,-0.134,1.104,-0.002,0.528
620,0.296,-0.926,-0.585,-1.001,-1.504
621,-1.813,0.038,1.809,-0.987,-0.544
622,0.625,-1.617,-0.289,0.371,-0.655
623,-0.803,-0.035,1.883,0.763,1.833
624,-1.267,-0.151,-1.957,0.969,-1.032
625,-0.998,-0.254,0.002,0.339,-0.744
626,-0.657,-1.256,-0.668,0.025,-0.428
627,-1.244,0.537,1.18,-0.17,-0.336
628,2.424,-1.772,-1.031,-0.805,1.091
629,0.234,1.43,0.81,-0.003,-0.757
630,0.638,-1.308,1.292,-0.164,-1.277
631,0.173,-0.767,-2.075,-0.414,0.733
632,0.869,1.31,-0.456,0.255,-0.161
633,-2.096,0.922,0.087,1.096,-0.865
634,-0.583,-1.244,1.421,-0.825,-0.631
635,0.639,0.225,2.024,-0.618,0.955
636,-0.746,-0.127,0.429,-0.006,-0.636
637,-0.534,-0.383,-1.032,-1.042,-0.001
638,1.328,0.761,-0.15,-0.721,-2.324
639,0.242,1.22,-0.379,1.1,0.198
640,0.96,-0.813,0.627,-0.856,-0.572
641,-0.738,-0.024,1.644,-1.295,-0.874
642,-1.715,0.412,-0.817,-0.167,-0.623
643,1.384,-0.771,2.326,-0.586,0.221
644,-1.379,1.331,1.601,0.034,0.585
645,-1.259,1.372,-1.494,-0.771,-0.372
646,-1.16,-0.683,-0.472,0.643,0.151
647,-0.535,0.515,-0.679,1.495,0.115
648,1.27,0.355,-0.158,-1.201,-1.795
649,-1.551,-0.191,0.539,-1.64,0.726
650,-1.849,-0.648,0.085,-1.188,-0.758
651,-0.748,2.54,0.597,1.477,0.414
652,-0.151,-1.109,-1.729,1.654,-1.117
653,1.128,-0.131,0.622,0.451,-0.171
654,-0.569,-0.052,0.375,-0.112,1.004
655,1.089,1.218,1.307,0.863,-0.587
656,0.375,0.226,-0.85,-1.008,0.531
657,1.076,-1.093,-0.608,-0.189,0.548
658,-0.194,-0.512,-0.255,-1.524,-0.278
659,0.208,-0.797,0.097,-0.033,0.021
660,0.712,-1.318,-1.502,-0.278,0.249
661,0.971,1.943,1.083,1.21,-0.166
662,0.24,0.208,-0.866,0.071,2.338
663,0.661,-0.624,0.158,1.189,-0.814
664,0.867,0.083,-1.122,1.478,0.076
665,1.01,0.272,-0.246,0.516,0.736
666,1.107,-0.506,-1.419,-0.297,1.236
667,0.4,-0.331,-1.001,-1.261,0.464
668,0.553,-0.559,-0.283,-0.648,1.002
669,-0.688,0.683,-0.084,0.088,-0.389
670,0.887,0.924,-0.855,-0.799,-1.244
671,-0.324,-0.509,-0.644,1.358,0.026
672,-0.99,-0.78,0.537,0.352,0.996
673,0.382,-0.754,-1.544,-0.961,-0.763
674,-0.16,-0.472,0.752,-0.711,-1.684
675,-0.516,0.718,-0.772,1.395,-0.301
676,0.556,1.095,-1.972,0.717,-0.58
677,-0.609,-0.45,0.064,-0.509,-1.266
678,0.031,0.036,1.048,-1.03,-1.912
679,0.355,-0.854,-0.223,1.891,0.019
680,0.243,-1.027,1.477,1.086,-0.608
681,-0.423,1.432,2.197,-0.489,0.608
682,0.873,-1.423,0.469,-0.574,-1.265
683,-1.463,-1.653,0.691,-0.537,0.266
684,0.345,-0.362,0.049,0.597,0.612
685,0.202,-0.217,-2.047,1.587,1.239
686,-0.99,-0.976,1.182,-0.289,0.229
687,0.704,-0.382,-0.028,0.04,0.784
688,-0.438,0.619,0.219,-2.273,0.68
689,0.544,1.88,-0.874,0.512,0.192
690,1.174,-0.659,-0.107,-0.436,-1.679
691,-0.208,-0.449,0.448,-0.529,-0.04
692,2.812,1.228,0.44,0.638,0.724
693,2.018,-1.795,-1.383,-0.026,1.244
694,-0.123,-0.227,0.599,-1.616,1.142
695,-0.488,1.783,0.012,-0.251,0.514
696,-1.338,-1.434,1.313,0.455,-1.562
697,0.492,0.421,-0.898,1.213,-0.77
698,-1.454,0.022,0.282,-1.594,-0.072
699,0.886,0.293,0.619,0.356,-1.44
700,0.617,1.873,-0.894,-0.378,0.772
701,1.997,1.523,0.147,0.186,-0.767
702,0.653,0.122,0.02,-0.063,-0.137
703,1.187,-0.608,0.337,-0.867,0.143
704,-0.865,-0.006,-1.303,-0.126,0.853
705,0.232,0.388,-1.304,-0.814,0.153
706,1.065,1.818,-0.183,-1.407,0.788
707,-0.348,0.342,0.03,1.01,-1.001
708,0.682,0.637,-0.192,-1.37,-0.74
709,0.825,-1.75,-1.546,0.45,0.314
710,-1.036,0.3,2.209,0.567,0.848
711,0.071,0.076,1.5,0.52,0.657
712,-1.407,-0.37,0.362,0.572,0.539
713,-0.086,-1.423,0.289,1.105,1.769
714,0.472,-0.845,-0.437,1.908,-1.627
715,-1.679,1.744,-1.204,-1.867,1.815
716,1.504,0.514,-1.278,-0.576,-1.429
717,-0.017,0.831,-1.723,1.142,1.747
718,0.555,-1.049,-0.272,-1.144,-1.219
719,0.96,0.302,-0.826,-0.273,-0.14
720,1.094,-0.974,-0.305,0.411,-0.804
721,-0.622,-2.919,-0.994,1.157,-0.158
722,0.061,1.869,1.049,2.564,1.171
723,-0.054,0.604,-1.55,2.322,0.932
724,0.312,0.87,-0.217,0.876,1.185
725,-0.056,-0.717,-1.532,0.516,0.697
726,-2.356,0.141,-0.228,-0.427,0.602
727,1.067,-0.975,-2.448,-0.055,0.252
728,0.434,-0.485,-1.096,1.892,0.1
729,0.899,0.492,2.018,-0.926,2.298
730,-0.691,-0.398,0.808,0.255,-0.339
731,-0.442,1.781,0.579,-0.393,1.243
732,0.53,-1.115,-0.019,-0.513,0.904
733,-1.792,-0.786,0.181,0.97,0.347
734,-0.187,0.919,-1.094,0.101,-0.144
735,-0.664,1.427,-1.092,-0.209,0.347
736,0.189,-0.056,1.112,-0.167,-0.41
737,-0.954,1.059,-0.213,-0.526,-1.369
738,-1.295,-0.781,0.197,-1.718,0.227
739,0.457,1.139,0.103,-0.711,0.522
740,-0.666,0.604,1.245,-0.448,0.32
741,-0.97,0.037,-0.178,3.128,1.016
742,-0.945,-1.158,0.675,0.306,0.288
743,0.392,-1.422,-0.493,-1.549,-0.94
744,0.232,1.517,-1.375,0.187,-1.025
745,-0.412,0.536,0.313,0.813,-0.299
746,0.256,0.686,0.061,-1.044,1.452
747,0.382,-0.807,-0.288,-0.812,-1.362
748,0.679,-0.962,-1.774,-0.029,-0.906
749,0.34,-0.947,0.575,0.753,-0.63
750,-1.973,0.819,-0.732,-0.286,-1.355
751,0.924,-0.124,-1.419,1.037,-0.868
752,0.626,-1.93,-1.199,-1.37,0.033
753,-0.843,0.688,-0.22,-1.729,-1.07
754,-1.979,0.505,0.96,1.88,-0.161
755,-1.27,-0.314,-0.653,-0.108,0.431
756,-0.191,-0.243,-1.052,0.818,2.069
757,-0.791,-0.326,-0.301,-2.001,0.834
758,0.098,0.768,-0.722,0.217,-1.109
759,-1.917,-0.714,0.791,-0.66,-1.77
760,0.145,-0.26,-1.802,-0.859,0.435
761,0.9,-0.538,-0.41,-0.193,-0.369
762,-1.236,0.138,-0.867,1.463,0.039
763,0.292,0.36,-0.994,0.899,0.201
764,-1.458,0.522,-2.012,0.89,0.679
765,0.749,-0.631,-2.183,1.535,-0.201
766,-0.827,2.292,-0.119,-0.462,-1.96
767,-0.342,0.771,-2.042,-1.59,-0.552
768,-1.144,0.855,0.826,0.365,-0.339
769,0.821,1.106,-0.888,-1.379,0.507
770,0.163,0.993,0.697,1.561,-0.193
771,-1.006,-0.569,-1.179,-0.227,0.626
772,1.498,-1.727,0.852,-0.053,-0.073
773,0.006,-0.773,0.77,-0.608,0.607
774,-0.16,0.742,-0.707,-0.096,-1.461
775,1.276,-0.246,-1.343,-0.49,0.681
776,2.147,-0.142,0.517,1.45,-1.25
777,0.526,0.602,1.936,0.335,0.697
778,-0.316,-0.711,0.257,2.147,-2.013
779,-0.149,-0.179,1.167,-2.159,-0.141
780,-0.602,-1.845,-1.336,-0.128,-0.029
781,1.103,0.684,1.87,-0.908,0.789
782,-0.633,-0.632,0.369,-0.977,-0.65
783,0.444,0.264,0.482,0.951,1.073
784,-0.576,1.296,0.345,0.563,-0.271
785,-1.239,0.572,0.791,1.413,-1.182
786,-0.519,-1.114,2.049,0.81,2.053
787,1.418,0.555,1.135,1.437,0.493
788,-1.24,-0.435,-1.594,-0.997,1.424
789,-0.848,0.75,-0.351,-1.244,0.43
790,0.631,-1.773,-0.544,-0.791,0.401
791,1.012,-0.628,0.743,-2.018,0.213
792,0.814,-0.451,1.744,0.492,-1.189
793,0.11,-0.213,-0.501,0.325,-0.212
794,-1.164,0.966,-0.815,1.334,0.71
795,0.879,-0.942,0.098,-2.14,0.912
796,1.039,-0.626,0.079,0.085,-0.542
797,-0.759,-0.486,0.932,0.393,0.516
798,0.291,-0.201,0.18,-0.369,-1.047
799,0.934,1.292,-1.393,-0.244,0.528
800,0.663,-1.33,0.717,-0.576,0.775
801,-0.156,0.065,0.424,-0.31,-2.353
802,0.422,-0.647,-0.087,0.276,-0.075
803,-1.295,-1.387,-0.46,0.84,-1.861
804,-0.83,-1.857,0.565,1.091,1.381
805,-0.679,-0.868,0.434,0.12,-0.655
806,-1.139,-1.327,1.404,-0.346,1.418
807,-0.26,-0.284,0.509,-1.079,-0.377
808,1.766,-1.354,-0.438,-0.81,1.635
809,0.139,-0.086,1.129,0.167,0.314
810,-1.434,-1.256,1.574,0.534,-0.281
811,-1.588,2.98,0.534,0.576,0.178
812,-0.618,-0.142,-0.325,0.813,-0.931
813,-0.826,1.04,-0.286,0.531,1.224
814,-0.74,-1.084,1.032,0.87,1.249
815,1.55,1.694,1.625,0.086,-1.916
816,-0.683,-0.983,-1.199,0.068,-0.936
817,-1.389,2.728,-0.621,1.621,-0.598
818,0.623,0.351,-0.283,-1.026,0.761
819,2.544,-0.843,0.339,1.139,0.422
820,0.009,-1.586,0.051,1.261,0.607
821,-0.289,0.057,0.663,-0.718,-0.52
822,0.123,0.549,1.369,-0.133,-0.089
823,-0.762,0.065,0.799,-0.532,-0.156
824,1.997,1.1,0.853,-0.2,-1.802
825,-0.431,1.285,-1.167,-0.247,0.064
826,-0.386,1.123,2.196,-1.037,-0.668
827,-1.804,1.423,0.136,-0.675,0.109
828,-1.772,-0.972,0.393,1.504,0.338
829,1.166,-0.625,0.06,-0.171,-0.115
830,-0.592,-1.28,-1.513,0.689,-2.86
831,0.288,-0.7,-0.742,-0.829,-0.135
832,-0.479,-0.187,0.891,1.503,0.558
833,0.29,-0.142,-0.858,-0.038,-1.46
834,2.346,-0.936,-0.533,0.946,0.462
835,-1.006,-1.108,-0.165,-0.958,-0.016
836,-0.582,-0.208,0.434,-0.233,-0.268
837,1.089,0.893,-0.396,0.251,-1.215
838,2.009,-0.859,0.793,-2.141,0.742
839,-0.211,-0.509,0.144,-1.069,-0.688
840,0.657,-0.978,-0.703,-0.529,1.071
841,0.845,0.56,-1.015,-0.718,-0.433
842,-0.833,-1.721,1.321,-1.441,0.934
843,0.356,-0.81,0.481,0.271,0.839
844,-0.189,-0.042,-1.188,1.05,1.081
845,-2.158,-0.976,-0.729,1.233,-0.22
846,-1.208,1.603,-1.527,0.539,0.436
847,0.886,-0.118,1.629,-0.342,-0.187
848,0.678,0.958,0.255,1.217,1.029
849,-0.705,0.241,-2.284,1.165,-1.031
850,0.898,-1.115,-0.304,1.102,0.295
851,-0.703,-0.947,-0.007,-0.995,0.334
852,-2.045,0.109,-0.068,0.635,0.538
853,2.283,0.416,0.659,-2.733,0.995
854,1.046,-0.172,0.071,0.444,0.128
855,-0.574,-0.483,0.022,-0.918,0.894
856,0.681,-0.293,0.398,-1.029,-0.382
857,0.942,0.852,-0.037,-1.261,0.537
858,-1.712,0.275,0.131,-0.14,-2.211
859,-2.564,0.379,1.396,0.734,0.899
860,-0.388,-0.23,-2.275,-1.505,0.503
861,0.496,-0.693,1.03,-0.126,-1.661
862,-0.635,1.075,0.51,0.674,0.831
863,1.036,0.421,0.131,0.309,0.126
864,1.095,-0.016,0.056,0.841,-1.059
865,-0.383,0.182,-0.142,-2.647,0.541
866,1.703,-0.544,0.885,0.541,-0.909
867,-0.916,-0.601,0.233,-0.724,-0.924
868,-0.016,0.883,1.067,0.491,-0.092
869,0.858,1.459,-2.489,0.827,-0.805
870,-0.606,-0.463,-0.45,0.305,0.539
871,0.5,-0.693,-0.266,0.086,1.544
872,-0.71,0.931,0.0,0.052,-0.962
873,2.144,-1.943,-1.371,-1.551,-1.299
874,-0.825,-0.256,-0.661,-0.651,1.423
875,0.134,-3.244,0.072,0.498,1.685
876,-0.611,-0.357,0.156,2.323,-0.07
877,1.45,-0.591,-0.473,0.895,0.186
878,0.889,-0.318,-1.39,-0.203,-0.294
879,-0.805,-1.224,0.889,0.452,0.45
880,-0.248,0.909,0.213,0.199,2.263
881,0.992,-1.309,-0.251,-1.802,-0.262
882,-0.796,2.087,0.012,1.03,-0.743
883,-2.047,-0.827,0.051,-0.175,-0.041
884,-0.226,-0.705,-0.281,0.398,0.388
885,0.672,0.617,-0.698,-0.752,-0.91
886,-0.371,0.274,-0.133,2.828,-0.755
887,-0.015,0.877,-0.456,-1.044,1.064
888,1.076,-0.571,0.043,0.386,1.117
889,0.409,1.299,-0.172,0.091,0.32
890,-0.989,-1.125,-0.771,0.404,-1.838
891,0.23,-0.254,-0.592,-0.96,0.233
892,3.142,-1.302,1.532,0.475,-0.326
893,-1.285,1.344,-0.303,0.507,-1.54
894,1.128,-0.659,0.053,0.776,1.071
895,-0.66,-0.569,-0.941,-0.403,1.292
896,-0.265,0.15,0.678,-0.261,0.902
897,0.562,2.14,-0.351,2.559,2.249
898,0.063,-1.705,-0.864,-2.557,-0.285
899,0.41,0.968,-2.333,-0.707,-1.273
900,0.483,0.281,-0.488,-0.488,0.767
901,-0.152,-0.597,-0.504,0.857,0.286
902,-0.022,-0.423,-0.45,-0.905,0.409
903,-1.356,0.319,1.505,-1.334,0.845
904,1.561,0.135,-0.377,-0.567,-0.242
905,0.987,1.464,-0.354,0.004,1.687
906,0.034,0.737,1.082,-0.78,-0.816
907,-0.343,1.092,1.017,-0.992,-0.075
908,-0.472,-0.607,0.396,-0.697,-0.671
909,-1.449,0.599,2.136,0.019,-2.796
910,0.612,-0.887,0.189,0.953,0.279
911,-1.583,0.075,-0.524,-0.061,1.615
912,-0.438,2.002,0.256,0.841,1.413
913,-0.367,0.149,0.511,0.81,-0.706
914,0.606,0.979,-1.023,-1.473,-1.311
915,-0.734,0.851,-0.261,-0.938,1.186
916,0.078,0.403,0.677,1.147,-0.425
917,0.815,0.207,0.755,0.791,-0.33
918,1.628,-0.109,-0.073,0.551,0.689
919,0.415,0.581,1.574,-1.149,0.475
920,-0.589,-1.248,0.449,-1.104,-0.318
921,3.231,-0.641,-1.573,-0.352,-0.656
922,-0.893,-0.171,-1.409,1.744,0.768
923,-1.673,-1.304,0.423,0.326,1.01
924,0.386,1.018,0.858,0.955,1.87
925,1.304,0.589,-0.001,-1.154,-0.33
926,-0.847,0.419,0.577,-0.53,-1.658
927,-1.57,-1.01,0.977,-1.607,-0.327
928,-0.745,0.425,-0.346,-0.456,-0.649
929,-1.009,0.799,0.257,0.006,0.798
930,0.275,-0.422,-0.79,2.067,0.429
931,-0.735,-0.698,0.753,-0.205,0.205
932,-0.445,-0.776,0.763,-1.456,-0.792
933,-1.462,0.39,-0.18,2.325,1.242
934,-0.53,0.382,0.129,-1.639,-0.118
935,-1.307,1.965,0.588,0.534,0.519
936,-0.209,-1.547,-0.667,1.234,0.718
937,-0.235,-0.709,1.162,-0.805,-0.012
938,0.052,-0.324,1.275,0.713,-0.122
939,0.222,0.614,-0.216,0.969,1.373
940,0.844,0.886,-0.972,0.508,0.262
941,0.408,0.668,-0.813,0.761,-1.848
942,0.146,-0.324,0.978,-0.858,1.475
943,-1.309,-1.139,0.292,-0.074,-0.082
944,-0.304,1.103,-0.093,-1.182,-1.089
945,0.072,0.201,0.968,-1.727,-0.774
946,0.354,0.333,0.304,-0.9,-0.602
947,0.059,-0.053,0.899,0.104,-1.301
948,0.65,-0.086,-2.059,0.75,0.939
949,0.386,-1.161,0.253,1.488,0.086
950,1.708,-3.189,-0.691,0.447,-0.898
951,0.479,-1.238,0.747,2.047,-0.695
952,0.795,0.057,0.745,-1.524,1.853
953,0.289,-0.329,-0.708,-0.467,0.753
954,0.084,0.027,1.21,0.974,-2.249
955,-1.204,-1.426,-1.542,1.116,0.586
956,0.44,-0.179,1.588,0.54,-0.625
957,-0.296,-0.429,0.613,0.041,-0.198
958,1.78,-1.217,1.905,0.08,0.931
959,1.419,-0.778,-0.21,-0.248,-1.846
960,-0.089,0.059,0.354,-0.519,-0.626
961,3.225,0.754,2.204,-0.273,-0.39
962,0.979,1.344,-1.737,0.529,0.149
963,1.378,-0.346,-0.616,-0.471,0.811
964,0.896,-0.028,-0.288,0.489,0.45
965,1.061,0.573,1.203,0.107,-0.995
966,1.754,0.859,-1.737,-0.237,1.996
967,0.847,-0.313,-1.485,0.471,-0.261
968,-1.133,-0.119,1.291,-1.719,0.176
969,-1.644,-0.675,-0.283,-0.688,0.444
970,-1.281,-1.719,0.223,-1.095,1.063
971,0.981,0.567,1.039,1.787,1.171
972,-0.236,-3.021,1.039,0.955,0.139
973,0.371,1.124,1.609,-0.383,1.004
974,0.623,0.985,0.455,1.071,0.205
975,0.768,1.473,-0.993,0.085,-0.112
976,-0.29,0.076,-0.545,-1.14,-1.338
977,-0.493,0.872,0.182,0.662,-1.325
978,-1.665,0.643,-0.375,0.959,0.46
979,-1.433,-0.139,-0.304,0.025,0.991
980,1.02,0.147,-0.128,-0.061,-1.267
981,-0.161,1.285,-1.416,1.69,-0.929
982,-2.138,0.173,1.437,0.931,1.272
983,0.328,0.621,-0.378,-0.872,1.887
984,-1.726,-0.249,-3.028,-0.585,-0.606
985,0.382,1.305,1.236,-1.118,0.32
986,0.126,2.1,0.895,1.322,0.662
987,-0.999,-0.148,-0.111,1.601,-1.907
988,-0.495,0.783,-0.064,0.664,-1.063
989,-1.117,0.265,-0.795,0.214,0.936
990,-0.868,0.199,-0.305,1.4,-0.767
991,1.556,0.441,-0.843,0.291,-0.348
992,-0.052,-0.114,0.004,-1.435,1.065
993,1.408,-2.129,1.152,0.625,-1.101
994,0.755,-1.357,-0.347,0.122,0.409
995,0.011,-0.384,0.894,0.174,-0.473
996,-0.192,-0.339,1.366,-0.282,0.867
997,1.252,2.923,0.229,-1.724,0.04
998,-0.215,-1.592,-0.713,-0.376,-0.964
999,1.367,-0.487,0.915,-1.888,0.337
1000,1.346,-0.164,-0.557,-0.066,0.837
1001,0.741,0.475,1.62,-0.066,0.504
1002,-1.234,-1.746,0.208,0.172,0.026
1003,-0.187,-0.98,-0.76,-0.057,-0.344
1004,0.235,0.582,-1.731,-2.329,-0.373
1005,-2.45,-0.742,-0.537,-0.45,-1.003
1006,-0.819,-1.616,0.307,1.671,0.671
1007,0.424,-0.012,0.011,0.163,-0.278
1008,-1.218,-0.543,-0.146,1.014,1.319
1009,0.319,0.516,0.026,0.048,-0.379
1010,-0.282,-0.622,0.728,-0.982,-0.003
1011,0.672,1.17,0.844,0.664,0.816
1012,-3.021,-0.035,0.098,-0.51,0.147
1013,-0.896,-0.441,-0.813,-1.069,-0.413
1014,1.171,0.073,-0.306,-0.338,0.043
1015,0.683,0.129,0.004,-1.063,-0.971
1016,-0.31,-1.027,0.148,0.971,0.861
1017,0.154,-0.397,-0.471,-0.948,-0.036
1018,-0.658,-1.428,-1.698,-0.362,-0.033
1019,0.178,-0.399,-0.871,1.63,0.852
1020,1.604,0.414,-1.682,1.723,0.046
1021,-2.294,0.323,0.684,0.501,-0.095
1022,0.239,-0.555,-0.933,-0.455,2.117
1023,1.906,-1.445,0.877,-0.17,0.421
1024,0.753,-0.185,-0.133,-0.381,-1.233
1025,-1.844,0.096,0.012,0.478,-1.923
1026,-0.798,-0.199,-0.073,0.492,-0.075
1027,-0.976,-0.611,1.105,-1.279,-0.147
1028,-0.26,-0.953,-0.282,-2.094,1.638
1029,-1.845,0.033,0.345,0.414,0.635
1030,-1.125,0.809,0.198,-1.882,0.416
1031,0.591,0.396,0.107,0.929,0.664
1032,0.05,0.27,-0.151,0.645,0.998
1033,-0.592,1.003,-0.851,-1.015,-0.609
1034,-1.216,1.035,-1.945,-0.13,0.911
1035,-0.088,0.844,0.009,1.63,0.636
1036,-0.552,1.377,-2.027,0.915,0.609
1037,0.504,0.064,-1.199,-2.229,0.12
1038,-1.671,-0.05,-0.126,0.152,-0.944
1039,-1.316,0.478,-0.225,-0.786,0.14
1040,-1.892,0.022,-0.063,-0.031,1.026
1041,-0.005,0.586,-0.485,-0.432,-0.677
1042,-0.286,-0.273,-0.902,0.725,-0.186
1043,-0.746,-0.292,2.803,-0.632,-0.116
1044,-1.021,-0.247,-0.443,0.151,-0.229
1045,-1.175,-1.891,-2.534,0.776,0.046
1046,0.446,-1.952,-1.576,0.472,0.453
1047,-0.786,-1.822,1.989,2.478,-0.36
1048,-0.876,-0.46,2.047,1.628,0.598
1049,2.177,0.761,-0.667,0.869,-0.788
1050,0.554,1.128,0.218,0.233,-0.094
1051,-0.447,1.171,-1.096,0.265,0.007
1052,0.1,-0.281,1.119,-0.379,1.029
1053,1.573,-1.808,-0.293,0.545,0.385
1054,0.6,-1.437,0.843,-0.506,2.312
1055,0.165,1.064,-0.661,0.732,-2.215
1056,-0.849,0.068,-1.179,-0.427,0.001
1057,-0.943,-0.545,1.334,0.52,0.392
1058,0.404,1.818,-0.957,-0.533,-1.374
1059,-0.207,1.012,-1.651,0.62,-0.268
1060,0.625,0.822,0.363,-0.19,-1.71
1061,0.719,-0.516,-0.61,1.017,-1.195
1062,-0.017,0.731,0.137,1.166,-1.166
1063,0.008,-0.951,-0.455,0.126,0.763
1064,-0.833,0.303,0.729,-1.72,-1.247
1065,-0.704,-0.818,-1.241,-2.166,-0.45
1066,2.974,-0.187,-1.054,-0.445,1.402
1067,0.554,-0.243,0.337,-0.952,-0.551
1068,-0.45,-1.065,0.978,-0.456,-0.446
1069,-0.169,2.095,0.148,-1.203,-0.197
1070,1.176,0.382,-0.911,0.455,-0.249
1071,-0.244,1.415,0.777,-0.656,-0.074
1072,-0.678,0.529,0.2,0.271,-0.281
1073,-0.191,1.358,-0.104,-0.808,1.197
1074,-0.252,-2.562,-1.103,0.276,-1.707
1075,0.055,-0.517,-0.083,-0.132,0.225
1076,0.386,-0.902,-1.062,-1.616,-0.593
1077,0.152,0.361,-0.594,1.73,-0.471
1078,-1.504,-1.698,-0.414,-0.922,-0.089
1079,0.289,1.289,-0.24,0.812,-0.588
1080,-0.493,-2.217,-0.826,-0.619,-0.441
1081,1.354,0.441,0.389,-1.314,-0.254
1082,1.856,0.832,0.814,-0.235,-1.184
1083,-1.93,0.634,0.182,-0.896,-0.379
1084,1.049,-0.166,-0.661,-0.543,0.735
1085,0.413,-0.967,-1.146,0.222,0.219
1086,0.126,0.626,0.497,0.731,0.706
1087,-0.895,2.16,1.156,0.773,-1.169
1088,-1.422,-1.665,0.35,-0.756,1.732
1089,0.634,-0.44,1.061,-0.976,-0.127
1090,1.022,-0.917,-0.345,-1.149,1.702
1091,0.534,0.292,-0.52,3.003,-1.496
1092,-0.069,0.968,-0.733,-2.523,-0.61
1093,-0.788,-1.153,-0.147,0.941,0.354
1094,1.742,-2.368,-0.44,0.126,-0.067
1095,-0.442,1.767,-0.051,-1.867,-1.444
1096,-0.911,-0.632,0.805,-0.724,-0.5
1097,0.217,-0.167,-0.876,-0.97,-1.225
1098,1.185,1.187,0.871,-0.681,-0.837
1099,-0.463,0.033,0.05,-0.456,-1.052
1100,-0.128,1.455,0.567,-2.591,0.242
1101,-0.063,1.101,-1.422,1.865,-0.34
1102,0.453,0.248,1.595,0.072,-0.485
1103,-0.72,-0.926,-0.696,-1.035,-0.554
1104,-0.44,1.104,0.257,-0.661,-0.714
1105,-1.868,-0.455,0.823,0.916,-0.162
1106,-0.47,-0.279,-0.328,-0.783,-1.148
1107,-0.345,-0.759,0.988,0.071,1.151
1108,-0.029,-0.811,-0.987,1.671,0.751
1109,-0.597,0.014,0.027,-1.293,0.011
1110,0.026,1.228,-0.52,-0.348,0.408
1111,0.48,0.467,1.692,-1.231,0.921
1112,-1.511,0.528,-0.132,-0.504,-0.615
1113,1.093,1.684,0.575,-0.773,1.463
1114,-0.174,0.24,-0.863,-0.601,-0.213
1115,-2.391,-0.192,0.558,0.669,-0.379
1116,-0.531,-0.315,-0.248,1.249,0.734
1117,0.27,-0.725,-0.981,-0.905,0.274
1118,0.292,-0.498,-0.191,1.266,-0.781
1119,-0.258,1.37,0.866,0.13,-0.707
1120,-0.48,-1.044,0.603,-1.591,0.45
1121,0.986,-1.941,-0.706,-0.179,1.165
1122,-0.583,-0.177,0.774,0.87,1.551
1123,0.336,-0.907,-0.654,-1.37,-0.114
1124,-0.106,-0.083,0.785,-0.338,0.486
1125,-0.128,-0.361,-0.961,0.04,-1.787
1126,1.081,0.374,0.16,-0.185,-0.712
1127,0.728,0.713,-0.208,-1.048,-0.585
1128,0.171,0.43,-0.961,1.31,0.503
1129,1.712,-0.323,2.488,-0.157,0.007
1130,1.989,-1.339,1.456,2.285,0.482
1131,1.317,0.458,-0.159,-1.152,-0.144
