data,at1,at2,at3,at4,at5
569,-0.191,-0.513,0.245,0.324,0.023
570,0.603,-0.613,-0.068,0.445,1.53
571,-0.049,-0.463,0.257,0.977,0.54
572,0.396,-0.116,-0.953,-1.053,1.286
573,0.004,-0.569,1.454,0.125,0.222
574,-0.887,0.519,0.141,0.206,-1.001
575,-0.743,-0.78,0.389,0.66,1.943
576,-0.15,0.231,0.649,0.166,-1.647
577,1.494,0.028,0.307,0.467,0.373
578,-0.071,-0.971,0.155,-0.822,0.693
579,0.676,0.972,0.102,-0.016,1.335
580,0.165,-1.192,0.256,0.626,1.169
581,-0.231,0.765,0.338,-0.3,-0.206
582,-1.472,0.816,-1.351,-1.011,1.088
583,0.752,0.058,-0.073,0.56,-1.276
584,-0.182,-0.158,0.273,-2.244,-0.148
585,1.456,2.249,-0.816,-1.474,-1.522
586,0.125,-0.05,1.886,-1.395,-0.296
587,0.164,1.073,-0.887,1.681,1.428
588,-1.124,0.697,-1.449,-1.195,-0.352
589,-2.576,-0.645,0.103,1.765,-0.612
590,-0.991,-0.287,0.758,-1.411,0.52
591,1.188,-1.397,2.215,-0.781,-1.65
592,-0.023,0.663,1.642,0.338,1.166
593,-0.589,-1.165,-1.918,-0.01,1.602
594,0.896,-0.951,-0.373,1.332,-2.329
595,-0.312,0.373,1.114,1.14,-0.426
596,-0.591,1.873,-0.811,1.51,-0.275
597,0.31,-1.896,1.76,0.567,0.28
598,1.098,-0.139,-0.706,-0.047,-0.357
599,-0.351,-0.172,-0.605,1.504,-0.308
600,-0.475,-1.771,-0.7,-0.293,1.397
601,0.132,-1.615,-0.444,-1.378,2.01
602,1.003,-0.951,-1.338,-0.736,0.282
603,-0.598,-0.795,-0.479,-0.654,-2.493
604,1.311,-0.649,-0.206,-0.496,0.929
605,-0.52,-0.109,0.588,0.056,0.216
606,-0.93,1.345,2.194,-0.56,-0.226
607,0.817,-0.321,-1.181,1.499,1.109
608,0.365,0.989,0.242,-0.285,-0.321
609,0.865,1.368,-0.476,-1.001,1.771
610,-0.457,0.064,0.795,-0.054,-0.534
611,0.21,0.527,-0.393,0.143,-0.66
612,0.774,0.635,0.411,1.998,1.512
613,-0.485,0.753,-1.131,-1.213,-1.666
614,-1.649,0.569,1.017,-1.012,2.584
615,0.865,0.487,-1.916,-0.079,-0.74
616,0.457,0.809,-0.675,1.211,0.977
617,-0.047,-1.496,0.43,1.208,0.23
618,-0.578,-0.963,0.696,-0.206,0.548
619,-0.152,0.112,0.01,-0.423,-1.133
620,-0.23,-0.955,1.051,-1.323,0.135
621,0.218,0.141,0.273,-0.248,-0.218
622,0.75,-0.288,0.609,-1.648,1.678
623,-0.709,-0.5,-0.443,-0.558,-0.877
624,0.581,-0.019,0.436,-1.148,0.161
625,0.306,0.261,-0.592,-0.055,-0.768
626,1.391,-0.549,-0.235,-0.12,1.43
627,-0.351,-0.774,0.109,1.055,-0.677
628,0.113,-0.508,0.384,-2.111,1.094
629,0.569,-0.736,-1.227,-1.845,-1.558
630,0.584,1.1,-0.75,-0.19,1.253
631,0.061,-1.276,2.073,-0.698,1.549
632,1.878,0.904,2.046,0.566,0.005
633,-0.315,0.875,0.109,0.548,-0.885
634,1.706,1.488,-1.492,0.508,-0.683
635,-1.479,-0.325,0.893,0.156,-0.021
636,0.125,0.169,-1.609,2.357,0.628
637,0.839,-0.759,0.151,-1.227,1.087
638,0.693,1.835,1.139,-1.01,1.419
639,-0.639,-0.434,-0.426,-1.504,0.941
640,0.303,0.471,1.87,0.347,0.799
641,0.305,-0.875,0.075,-0.26,0.877
642,-0.553,0.675,0.082,0.201,-0.467
643,0.885,-0.417,-0.61,1.784,0.997
644,0.098,-1.237,0.806,-0.489,0.594
645,-1.728,-0.285,-1.034,0.749,1.506
646,-2.604,-0.046,-1.486,0.169,0.608
647,2.078,0.495,0.21,1.609,1.556
648,-0.182,-0.631,-0.705,1.256,-0.549
649,0.102,-0.354,-0.567,0.414,-2.144
650,-0.392,0.3,0.28,-1.962,0.487
651,-0.451,0.458,0.403,0.289,0.661
652,0.763,2.325,0.885,0.974,0.9
653,-0.103,0.185,1.026,0.481,-0.016
654,0.12,0.344,-2.508,-0.146,-0.38
655,-0.148,-1.015,0.566,-1.098,0.95
656,1.993,0.087,0.107,-1.389,0.751
657,0.842,0.274,2.126,-0.52,-1.087
658,-1.643,-0.172,-0.224,-0.691,-1.661
659,-0.912,-0.357,0.949,-0.857,1.087
660,-0.186,0.129,-0.316,3.297,1.068
661,-0.085,-0.482,-0.459,-1.205,0.182
662,-0.424,1.224,0.813,0.157,-0.211
663,0.098,-0.575,0.53,-0.292,0.51
664,-0.155,1.616,0.006,0.077,-0.013
665,0.984,1.433,0.061,1.564,-0.342
666,1.196,-1.643,0.636,-0.897,-0.119
667,-0.009,0.189,0.665,-0.952,-0.507
668,0.807,-3.094,0.352,-1.686,0.885
669,-1.073,-0.816,1.215,1.078,-1.732
670,-0.93,1.148,-0.776,0.344,-0.342
671,-0.217,0.81,0.302,0.266,-0.586
672,0.304,-1.998,0.297,-0.544,-0.48
673,0.856,0.031,0.624,-0.719,-1.108
674,1.256,-1.246,0.175,0.724,0.29
675,-1.285,1.437,-1.18,-1.532,-0.487
676,1.554,0.251,-0.648,-0.439,0.197
677,1.402,-1.019,0.297,-1.179,-0.452
678,-1.002,0.414,-0.371,0.821,-0.406
679,-0.034,-0.978,0.168,-1.371,0.465
680,1.52,0.687,1.029,1.868,0.218
681,0.372,-0.035,0.401,-0.689,-2.632
682,0.35,1.325,2.373,1.241,1.496
683,-0.687,0.528,0.292,-1.997,1.185
684,-0.295,-2.138,1.463,2.181,0.315
685,-0.636,-0.664,1.147,-0.125,0.585
686,-1.507,0.378,0.736,-1.316,1.6
687,0.848,-1.297,-0.413,-1.21,0.691
688,0.749,-1.455,-1.11,-1.327,-1.229
689,1.383,0.205,-0.538,0.383,-0.49
690,1.837,0.98,-1.79,-0.48,-0.56
691,0.358,0.056,-0.904,-0.641,0.876
692,0.545,-1.161,-1.935,-0.029,0.103
693,-0.541,2.606,-0.376,-1.14,-0.161
694,-1.277,-0.008,0.77,0.264,0.857
695,-0.867,0.862,-0.876,2.001,1.404
696,-0.25,-0.784,-1.328,-1.116,0.886
697,1.449,-1.092,0.013,1.747,-0.645
698,-0.047,0.455,0.807,0.327,-0.929
699,-0.513,0.864,0.738,0.934,0.261
700,-0.192,-1.035,0.414,-0.436,1.31
701,-0.055,-0.81,-0.195,1.257,0.476
702,-0.32,0.535,0.401,-1.408,-0.808
703,0.33,-0.503,0.038,-0.396,0.399
704,0.319,0.893,2.436,-0.008,0.688
705,-0.233,-0.729,-0.58,-0.714,2.468
706,1.699,1.172,-1.142,-0.074,0.544
707,0.22,0.033,0.766,-1.368,2.23
708,-0.164,-1.358,-0.496,2.392,-0.459
709,0.924,-0.675,0.473,-0.079,0.834
710,0.894,-1.635,-0.576,2.284,0.324
711,-0.474,0.668,-0.556,-1.598,-2.643
712,-0.323,-0.399,0.439,0.012,-1.384
713,0.202,1.35,-1.532,-1.476,1.706
714,1.023,-0.012,-0.477,-0.598,-1.584
715,2.492,-0.021,0.099,1.624,-1.41
716,1.347,-1.467,0.564,0.152,0.406
717,0.648,1.415,-1.8,-1.962,0.624
718,-0.558,0.712,1.543,-0.697,0.684
719,0.57,-0.893,0.917,-0.438,-1.8
720,0.065,-0.809,0.098,0.139,-0.356
721,-1.944,-0.402,-0.06,-0.329,-0.101
722,0.082,1.06,0.674,0.551,0.859
723,0.7,-0.42,-1.087,0.751,-0.209
724,0.73,-0.394,0.251,0.574,-0.385
725,0.04,-1.025,1.263,-0.529,-1.808
726,-0.301,-0.045,0.883,-0.439,1.578
727,2.518,0.038,-1.748,-0.247,1.427
728,-0.733,-0.134,0.8,-1.021,-1.095
729,2.64,-0.593,-0.895,0.146,0.013
730,-0.118,0.483,-1.612,-1.395,-1.609
731,1.532,-0.894,-0.807,-0.082,-0.16
732,0.262,-1.819,0.731,-0.186,-0.96
733,0.13,0.223,0.554,0.977,1.165
734,-0.925,-0.507,0.845,0.001,-0.573
735,-0.261,1.617,-0.523,-1.118,0.223
736,-0.036,-0.647,-0.93,-0.664,-0.426
737,0.099,-1.047,-0.095,1.105,-1.505
738,0.6,-1.008,2.288,-1.555,-0.508
739,-0.189,0.586,0.285,-0.086,-1.157
740,0.998,1.827,-2.59,1.104,0.449
741,-0.327,-0.25,-0.451,-2.972,-1.547
742,0.858,-0.872,-0.771,-0.006,-0.968
743,-0.752,0.047,0.134,0.735,0.464
744,0.873,0.907,2.585,0.275,-0.284
745,-0.038,-0.549,0.44,-0.251,-0.742
746,0.377,0.145,0.581,-0.076,-0.589
747,0.23,0.383,0.073,1.457,-0.103
748,-0.123,2.963,-0.371,-0.537,-1.688
749,-1.551,0.771,0.385,0.448,-0.344
750,-1.731,1.341,0.907,-0.874,0.053
751,-2.202,-0.195,-0.738,0.731,-1.477
752,-0.429,1.434,0.011,-1.027,-1.084
753,0.609,-0.816,-0.148,-0.045,-0.858
754,-0.681,-1.295,0.692,-0.989,0.292
755,1.068,1.01,-1.079,-0.422,-1.413
756,0.921,-0.113,0.979,-0.366,-1.155
757,-1.109,0.461,-0.024,-1.293,0.105
758,-0.05,-0.864,-0.376,1.114,0.129
759,0.542,0.362,-0.558,0.977,1.212
760,-0.449,-0.968,-0.485,-1.307,-0.846
761,0.957,0.011,-0.049,0.959,0.209
762,-0.562,-0.082,-1.168,-1.942,0.455
763,-0.543,-1.109,0.363,1.332,-0.318
764,-0.004,-0.604,1.011,-0.218,0.265
765,0.209,0.12,0.158,-1.268,0.725
766,-0.377,-0.13,-0.832,-1.281,0.284
767,-0.493,-1.208,0.122,-1.686,1.22
768,-1.57,0.856,1.158,0.49,0.571
769,-1.522,-1.04,0.303,-1.129,-2.226
770,-0.591,0.674,0.903,-0.651,0.376
771,-0.847,1.302,0.007,1.499,0.548
772,1.484,-0.986,-0.272,1.129,0.967
773,0.703,-0.939,-0.432,0.582,-0.159
774,1.501,-0.496,1.474,-0.523,1.077
775,0.329,-0.862,0.967,0.238,0.531
776,-0.052,-0.238,0.821,-0.532,0.859
777,-0.224,0.399,-1.051,-1.497,-0.913
778,-1.197,1.227,0.383,1.463,-0.463
779,-0.765,-0.085,-0.436,0.822,-1.296
780,0.176,0.644,-0.911,-0.978,0.267
781,2.528,0.446,0.614,0.5,-1.932
782,-0.153,-0.124,-0.29,-0.572,1.014
783,-0.927,1.354,0.091,1.39,0.2
784,-0.032,-0.092,0.731,1.067,0.598
785,0.448,-0.093,1.571,-0.379,-0.797
786,-0.631,-0.823,-0.418,-0.321,0.34
787,-0.563,1.743,0.626,-0.914,-1.689
788,-0.319,1.681,-0.044,1.371,0.024
789,-1.83,0.208,-1.849,1.884,0.991
790,0.769,-0.429,0.254,0.127,-3.24
791,-0.335,-0.876,0.684,-0.241,1.039
792,0.103,1.161,0.071,0.578,0.784
793,-0.852,1.517,-1.211,0.657,1.135
794,2.109,-0.053,0.231,-1.124,1.675
795,-0.173,0.516,0.243,1.543,-0.799
796,-0.444,-1.552,-0.535,-0.508,-0.87
797,0.396,-0.232,0.507,1.787,-0.846
798,1.804,-0.549,0.044,0.049,-0.791
799,-1.668,1.111,-0.141,1.231,0.551
800,0.869,1.995,0.037,0.973,-1.086
801,0.538,-0.819,-1.174,0.217,0.372
802,-0.27,-0.713,-0.0,0.166,-0.425
803,-0.555,1.635,-1.997,0.497,1.906
804,1.258,0.233,0.656,1.291,-1.576
805,0.611,0.253,-0.662,0.817,1.287
806,-0.122,0.884,1.539,-0.652,0.995
807,1.432,-0.267,-0.432,0.498,1.537
808,-0.221,-0.766,-0.263,0.533,-0.508
809,-1.491,-0.246,-2.761,-0.645,0.672
810,-1.792,-0.346,0.489,0.144,0.723
811,-0.49,-0.182,-0.098,0.851,-1.769
812,-0.034,0.735,1.651,0.642,-0.662
813,-1.28,0.557,-0.914,-0.073,0.525
814,0.423,0.941,-0.377,0.123,0.24
815,-3.144,0.005,0.181,-0.152,-1.825
816,0.749,-1.955,2.09,-0.077,0.005
817,2.677,-1.866,0.664,-1.662,-0.09
818,-1.196,-1.353,1.861,-0.163,2.025
819,-1.297,-0.918,0.079,0.947,1.112
820,-0.48,1.779,0.607,0.276,-1.479
821,0.462,0.495,-0.898,-0.604,0.258
822,0.496,0.65,-0.02,0.124,-0.212
823,0.257,-0.634,-0.307,0.696,0.189
824,-1.162,-0.803,-0.298,1.736,-0.581
825,0.471,0.937,-0.787,0.402,0.608
826,-0.596,0.528,-0.709,0.371,-0.267
827,-0.689,0.813,-1.068,-1.349,1.131
828,0.249,-0.237,-2.066,0.223,0.149
829,-1.194,0.241,-0.762,-1.423,0.844
830,0.799,1.248,0.568,2.803,-1.668
831,1.907,0.213,0.119,0.384,-0.106
832,0.642,0.57,0.943,0.503,0.212
833,0.24,1.267,-1.059,0.238,2.538
834,1.294,1.531,-1.788,1.257,-1.341
835,1.742,-2.52,0.311,0.01,0.6
836,-0.234,0.508,-0.822,-0.537,0.565
837,-0.802,-1.784,0.472,0.298,-0.65
838,0.001,0.23,-0.232,-1.634,-0.787
839,1.771,0.165,-0.923,-1.335,0.812
840,-0.487,0.877,-0.278,1.76,0.292
841,0.234,1.536,-2.236,0.781,-0.563
842,-0.536,0.217,-0.782,-1.246,-1.802
843,-0.167,-0.124,1.702,-0.369,-0.419
844,-0.312,-0.273,-0.699,-0.047,-1.773
845,0.977,0.81,0.127,0.758,1.048
846,-0.261,-1.458,-1.559,1.125,0.822
847,0.654,-0.767,-2.181,-0.765,-1.914
848,1.597,1.459,-1.315,-1.125,-0.121
849,0.876,0.783,0.23,0.136,-1.367
850,-0.399,0.631,0.512,-2.111,-0.643
851,0.671,0.703,1.628,-0.144,-1.091
852,1.183,-0.341,-0.746,0.19,0.078
853,-1.452,-0.802,0.435,0.004,0.106
854,-0.412,1.133,2.007,1.472,1.087
855,0.215,-0.061,-0.984,-0.909,-1.071
856,-2.445,1.84,0.849,-0.364,0.202
857,-0.948,-0.418,0.161,0.172,-0.111
858,0.464,1.024,1.919,-0.313,2.025
859,1.604,-1.709,-2.348,-0.016,0.786
860,-0.516,-0.586,0.371,-0.952,0.69
861,-2.21,-1.064,-2.104,-1.26,-0.655
862,-0.881,-0.06,-0.518,-1.104,-0.998
863,0.211,-0.4,-1.069,-0.488,-0.511
864,1.006,0.171,2.454,-0.104,0.217
865,1.85,-0.403,0.09,0.461,-1.768
866,-1.382,0.626,-0.767,-1.088,-0.559
867,1.194,-0.923,-0.718,1.689,-1.272
868,-0.247,1.445,1.082,1.455,-0.779
869,0.184,0.59,0.659,1.421,0.498
870,0.561,-0.878,-0.557,-0.238,-2.539
871,1.494,-0.095,0.762,1.064,-0.222
872,-0.597,0.672,-0.289,-1.442,1.586
873,-0.198,0.796,-1.417,-0.284,0.674
874,-0.563,-0.484,-0.468,0.034,-0.213
875,-0.991,3.699,-0.119,-1.407,0.641
876,0.929,-1.994,-0.908,0.648,0.215
877,0.693,2.532,-0.102,-0.253,-1.428
878,0.313,0.372,0.856,-0.478,-0.03
879,-0.807,0.155,-1.004,0.505,-0.249
880,0.613,1.64,0.471,1.851,0.931
881,0.178,1.143,-0.85,0.904,1.078
882,-0.138,-1.262,-0.925,1.515,-0.176
883,0.349,-1.584,0.383,-1.461,-0.643
884,0.058,-0.734,0.688,0.268,-1.496
885,0.231,-0.563,0.122,-0.79,0.863
886,-1.256,-1.991,0.917,0.141,2.078
887,0.169,-0.275,0.277,0.828,-0.318
888,0.116,-0.965,1.877,-1.418,-1.785
889,0.897,1.98,-1.285,-0.554,-0.869
890,0.264,-0.871,-0.351,-0.146,0.308
891,1.249,-0.307,-1.772,-0.557,1.482
892,-1.361,1.677,1.297,0.294,-0.213
893,0.223,0.22,0.527,-2.46,-1.06
894,-0.333,-0.735,0.964,-0.693,0.041
895,-1.261,0.332,0.695,1.172,0.374
896,0.39,0.509,-1.285,1.11,-1.774
897,0.567,1.231,0.75,-0.24,1.953
898,0.14,-0.564,0.192,0.201,-0.57
899,-0.392,-0.627,0.784,-0.389,-0.05
900,-1.801,0.881,0.239,3.222,0.781
901,-0.847,-0.229,0.381,-1.536,-0.368
902,0.087,0.329,0.935,0.123,2.539
903,-1.331,1.076,0.85,-0.152,2.234
904,0.312,-0.012,1.064,-0.008,-0.175
905,-0.731,1.081,0.006,1.222,-1.606
906,-0.665,-1.015,-1.045,1.149,-1.738
907,1.571,0.666,-0.628,-0.086,0.207
908,-0.379,0.936,-0.485,0.458,-1.254
909,1.728,0.383,0.211,0.65,-1.032
910,0.285,1.628,1.545,0.139,-0.125
911,1.041,-1.123,-0.877,0.735,-0.483
912,-0.379,-0.133,-0.641,0.144,-1.726
913,0.766,0.596,-0.366,1.253,-0.866
914,-0.5,-0.344,-0.892,-1.017,-0.044
915,-0.468,2.299,1.823,0.4,-0.381
916,-0.425,0.676,-0.02,1.186,0.762
917,-2.401,0.878,-0.056,1.449,1.544
918,-1.004,0.219,0.389,1.25,-1.832
919,-0.13,-1.844,-0.235,0.335,-0.07
920,-0.442,-0.159,0.3,-0.782,0.502
921,0.634,-1.509,1.733,-1.524,-0.11
922,-2.069,-0.431,1.789,0.663,-0.323
923,0.746,0.517,1.565,1.939,-1.112
924,1.271,0.343,0.122,1.394,0.743
925,-0.613,0.325,1.238,1.609,1.899
926,0.374,-0.496,0.477,-0.636,1.921
927,1.314,1.607,-0.863,0.547,0.063
928,-0.964,0.034,-0.577,-0.208,0.464
929,-0.61,0.356,0.828,-0.241,-0.833
930,1.261,-1.275,1.026,-0.38,-0.007
931,-0.679,-1.292,0.629,0.459,-0.276
932,0.617,1.952,1.455,-1.767,-0.418
933,-0.418,-0.984,-0.506,1.81,0.566
934,-0.243,0.64,0.613,-1.486,1.169
935,0.489,0.973,-0.085,0.079,-0.185
936,0.721,-1.459,0.802,0.059,-1.693
937,0.043,-0.014,1.176,-0.073,-1.096
938,-0.134,-0.044,0.941,0.308,-0.459
939,-0.706,-0.471,-0.293,-0.765,-0.342
940,0.914,2.116,-0.106,0.875,-2.448
941,0.593,1.277,-0.6,-0.93,-0.991
942,-1.026,-0.301,0.584,-0.056,1.622
943,0.594,-0.172,-0.002,-1.324,-2.096
944,-0.858,-1.288,0.811,-0.559,0.946
945,-0.383,0.042,-0.425,1.454,-1.374
946,0.048,0.871,-0.467,0.534,-0.976
947,-1.2,-1.394,0.746,-0.256,-0.298
948,-0.127,-1.584,-3.196,0.158,-1.172
949,-0.038,-1.419,-0.112,-1.904,1.615
950,-1.402,-0.946,-0.861,1.475,1.963
951,-0.287,0.723,-2.308,1.344,1.399
952,0.571,2.554,0.792,-1.154,-1.377
953,1.253,-0.462,0.562,-1.611,0.273
954,0.144,-1.475,0.102,0.734,-1.075
955,-2.135,-0.93,-0.301,-0.317,0.155
956,0.932,-0.439,0.017,-1.475,0.068
957,-1.57,-0.24,-0.301,-0.963,0.012
958,-0.418,1.408,0.242,1.476,0.305
959,-0.117,-1.036,0.186,0.816,0.015
960,-1.923,-0.663,0.135,1.552,0.505
961,0.594,0.732,-1.4,0.974,-1.031
962,0.897,-0.946,-0.848,-1.909,0.442
963,-0.066,-0.071,1.452,-0.812,-0.804
964,-0.13,-2.098,0.782,-0.558,-0.888
965,-1.796,2.055,-0.415,0.439,-0.202
966,-0.054,1.711,-0.068,-0.241,1.435
967,0.171,1.338,-1.337,0.931,0.757
968,0.451,1.277,-0.164,-0.057,-0.856
969,-0.499,-0.777,0.749,1.106,-1.625
970,0.492,-0.683,1.096,0.306,0.219
971,-0.312,-2.062,-0.592,-1.098,-0.698
972,-1.12,-0.334,-0.9,-1.62,1.303
973,0.708,-0.34,1.279,0.512,0.315
974,0.854,-0.032,1.987,-2.965,-2.86
975,-1.21,-1.78,-0.661,-0.386,-0.779
976,-1.045,-0.603,0.174,-0.124,-0.144
977,1.072,0.915,0.728,-0.672,-1.331
978,-1.07,1.406,-0.025,0.068,-0.812
979,-0.486,-0.18,-0.945,-2.108,-1.093
980,1.161,0.829,-1.644,0.952,0.068
981,0.679,-2.346,1.448,1.431,-0.999
982,-0.028,-0.97,0.419,0.218,-0.827
983,0.765,-0.302,-1.367,-0.238,-2.265
984,0.002,-2.045,0.227,-0.883,-1.611
985,0.017,2.39,0.115,-0.225,-1.88
986,0.296,0.179,-1.091,-0.439,2.267
987,-0.502,-0.412,-0.436,0.83,-0.378
988,0.745,0.384,-0.245,1.374,0.231
989,-0.094,0.173,0.259,-0.139,-0.046
990,0.167,0.547,-0.363,0.228,1.879
991,-0.941,-0.253,-1.042,-1.188,-0.424
992,-1.078,-0.46,-0.249,0.416,-0.39
993,0.093,-0.721,1.281,-1.7,-1.649
994,-1.17,1.04,0.796,0.172,-1.186
995,2.025,0.535,0.647,0.188,1.647
996,2.283,-0.306,1.173,0.567,-0.049
997,1.368,0.721,0.925,1.309,-1.606
998,0.75,0.32,-0.094,-0.502,-1.041
999,-0.593,-0.432,0.073,1.8,0.383
1000,0.418,-1.391,-0.577,-0.114,1.259
1001,-0.938,0.424,0.232,0.012,0.088
1002,0.517,-1.173,0.975,1.997,1.029
1003,0.764,1.488,-0.114,1.396,0.459
1004,0.388,1.031,0.723,-0.638,-2.077
1005,0.035,-2.086,0.73,-1.33,0.381
1006,-1.183,0.313,-0.551,-0.529,0.232
1007,0.225,-1.22,-1.124,-1.169,-0.768
1008,0.434,-0.12,-0.328,0.227,1.639
1009,-0.527,-0.563,-0.01,0.129,0.057
1010,0.059,0.833,-1.11,-0.398,-1.328
1011,-1.964,-0.723,-1.447,-2.227,1.108
1012,-1.133,-0.111,-0.402,0.234,-1.182
1013,0.002,0.069,-1.123,-1.523,-0.031
1014,-0.44,-0.425,-0.719,0.648,0.006
1015,0.878,-1.096,0.052,0.246,0.612
1016,0.633,1.799,0.763,-0.05,0.286
1017,0.176,-2.8,1.839,0.785,-0.335
1018,-1.092,1.014,0.036,1.816,-1.226
1019,0.095,-1.526,-0.962,-0.34,1.807
1020,-1.011,-0.38,-1.492,0.082,0.373
1021,-0.169,-1.546,1.905,-0.522,1.625
1022,-0.577,-0.076,-0.193,-1.041,-0.059
1023,-1.943,-0.015,1.285,-0.659,-0.503
1024,2.444,0.961,0.43,-1.357,-0.51
1025,-1.488,-0.942,-0.426,0.276,-0.283
1026,1.146,-0.003,0.647,-0.329,-1.025
1027,-1.076,-0.246,-2.834,-1.179,1.551
1028,-1.033,1.55,0.16,0.309,-1.073
1029,-0.635,-0.413,-0.932,-0.665,-1.709
1030,-1.767,0.764,-0.466,0.639,0.67
1031,0.514,0.544,0.181,0.859,1.645
1032,-0.758,-1.171,-2.578,-0.199,2.002
1033,0.06,-0.526,1.84,-1.392,-0.246
1034,-0.31,1.099,-0.249,-1.203,0.438
1035,0.756,2.016,0.952,-0.181,1.429
1036,-0.425,0.606,-2.881,0.232,-0.177
1037,1.473,-0.914,-1.0,0.055,0.146
1038,0.252,-0.963,-0.633,1.754,-2.249
1039,-1.244,1.03,-1.097,0.522,-0.175
1040,0.14,-0.478,1.819,1.014,0.579
1041,0.758,-0.408,0.502,0.743,-2.362
1042,-0.725,2.124,0.892,-0.651,0.81
1043,0.745,-1.197,0.689,0.615,1.645
1044,-0.643,1.679,-0.051,1.522,-1.133
1045,-0.588,-2.235,-1.087,0.848,1.937
1046,-1.023,0.741,0.722,-1.415,-1.646
1047,-2.191,0.377,-0.6,-0.108,0.81
1048,-1.068,0.391,-1.428,-0.244,-0.569
1049,0.636,-1.337,-1.645,0.418,0.22
1050,1.08,-1.114,-0.388,-0.14,0.209
1051,-0.702,-0.035,-0.466,0.265,-0.265
1052,-1.306,-1.647,-0.39,2.433,-0.048
1053,1.335,0.064,1.67,-1.492,-1.119
1054,0.746,0.586,0.868,1.736,0.595
1055,1.068,0.93,-0.368,-1.706,-0.093
1056,0.209,0.352,0.067,-0.192,-0.891
1057,1.768,0.541,-0.574,-1.039,0.221
1058,-0.799,-0.43,-0.783,0.119,-0.438
1059,-0.472,-2.036,-0.538,1.171,0.514
1060,-0.412,-0.083,-0.66,0.078,-0.23
1061,-1.205,-1.375,-0.479,0.554,0.531
1062,-0.779,0.083,-0.309,-0.03,0.891
1063,-0.241,0.185,1.084,-1.663,-0.262
1064,-0.22,0.022,0.926,-0.193,-0.729
1065,1.175,-0.482,0.304,0.49,0.483
1066,0.316,-2.132,2.108,-0.222,-1.486
1067,-0.497,-0.594,-0.707,-0.612,-0.101
1068,-1.072,-0.856,0.677,-1.027,0.376
1069,-0.535,1.105,0.713,0.274,-1.467
1070,-0.146,-0.044,0.61,-0.967,0.013
1071,-0.948,-1.956,0.134,0.604,-0.558
1072,-0.236,1.2,-1.217,0.227,0.492
1073,2.315,0.59,-3.035,-1.816,0.733
1074,1.027,0.691,1.274,0.609,-1.356
1075,-1.105,-0.492,-0.923,-0.268,1.527
1076,-0.703,-0.059,0.241,-0.37,0.142
1077,0.632,-0.51,0.401,-1.379,0.675
1078,1.639,0.855,0.289,-1.94,-0.68
1079,0.781,0.024,-0.134,-0.008,-0.723
1080,-0.858,-0.17,-0.722,0.704,1.443
1081,-1.239,0.928,-0.933,-0.606,0.158
1082,-0.003,0.681,0.221,-0.698,-1.169
1083,0.668,-0.588,0.07,0.231,0.792
1084,0.244,-0.181,0.732,-1.828,-1.192
1085,1.143,1.784,-0.221,0.824,-0.908
1086,-0.439,1.195,-0.652,0.644,1.503
1087,0.133,0.035,-0.364,0.539,0.433
1088,0.998,0.311,0.028,-1.252,-0.628
1089,3.045,0.963,-1.911,1.099,0.587
1090,0.51,0.163,0.093,-0.877,-1.175
1091,-1.266,0.319,0.628,-0.439,-1.931
1092,0.798,0.656,0.949,0.011,-0.294
1093,-0.582,1.365,1.819,0.348,0.34
1094,0.483,1.811,1.123,0.233,0.403
1095,-0.523,-0.941,0.895,0.217,-0.567
1096,-0.874,-1.118,1.439,-0.229,-0.413
1097,0.899,0.379,0.213,0.787,-0.554
1098,0.398,0.725,-0.444,-0.434,1.74
1099,0.223,-0.682,-0.296,0.428,1.519
1100,0.424,1.579,-0.227,-0.304,0.247
1101,-0.692,-1.628,1.409,-1.264,1.149
1102,0.83,1.472,0.569,0.525,-0.602
1103,-0.65,0.672,1.321,0.44,0.613
1104,0.383,-0.448,1.019,2.036,1.117
1105,-0.369,-0.072,-0.073,0.53,-0.214
1106,-0.337,0.907,-0.409,0.194,0.399
1107,-1.635,0.825,0.962,-0.219,0.552
1108,-0.481,2.147,-0.688,-0.714,0.344
1109,0.136,-1.165,0.075,0.404,0.414
1110,0.71,0.04,1.147,1.851,0.595
1111,0.37,1.061,0.959,-0.359,1.433
1112,-0.231,0.749,-0.953,0.61,0.129
1113,0.241,0.778,-0.426,-0.603,1.597
1114,-0.77,1.016,1.439,-0.177,0.594
1115,0.462,1.26,-0.268,0.28,-0.529
1116,2.418,0.552,-0.119,0.079,-1.629
1117,-1.01,-0.51,-0.168,0.573,-0.684
1118,1.633,0.227,0.663,0.808,1.02
1119,-0.262,1.125,0.602,0.636,-0.762
1120,0.66,-0.077,-0.466,0.66,-0.002
1121,0.096,-2.215,1.654,-1.107,1.041
1122,-0.132,-0.83,-0.786,0.934,1.289
1123,0.322,0.762,0.036,-0.07,1.725
1124,1.074,0.353,-1.295,0.052,1.59
1125,0.312,0.744,-0.24,0.324,-0.167
1126,-1.925,-0.063,0.141,-1.689,0.652
1127,0.275,-1.139,0.652,-0.498,-0.107
1128,-0.535,1.014,-0.885,0.296,-2.037
1129,-1.143,0.613,-2.343,0.936,0.497
1130,0.204,-1.431,0.215,0.373,-1.11
1131,-0.699,1.885,-0.05,-1.011,0.18
1132,-1.873,0.643,0.265,0.666,0.618
1133,-1.09,-0.406,-0.989,-1.207,0.553
