data,at1,at2,at3,at4,at5
570,0.725,-0.053,-0.024,-1.59,1.006
571,0.149,0.647,-0.028,0.425,-0.044
572,0.465,0.004,-1.065,1.267,-0.332
573,-0.784,0.466,-0.414,-0.314,0.336
574,0.65,0.23,0.323,0.47,-0.219
575,0.761,1.283,0.044,-1.02,1.575
576,2.656,1.184,-1.678,-1.465,-1.532
577,-0.768,0.365,-0.663,0.075,0.796
578,-0.071,1.036,0.242,2.161,-1.187
579,-0.426,0.647,-0.062,-0.534,1.227
580,0.328,-0.238,2.225,-0.652,-0.075
581,-0.232,-2.233,1.185,0.782,-0.021
582,0.57,0.922,1.151,-1.547,0.749
583,-0.916,-0.812,0.401,0.474,0.907
584,-0.147,-0.321,-1.753,1.438,0.171
585,-0.854,-0.067,-0.895,-0.936,-0.18
586,0.992,-1.827,1.207,0.444,0.682
587,-0.032,0.19,-0.927,-0.028,-0.123
588,1.119,0.823,0.077,0.11,-1.641
589,-0.634,-2.277,1.382,0.761,-0.056
590,-0.605,-0.627,-0.959,-0.922,-0.779
591,-2.522,-0.287,0.155,-0.833,-0.975
592,-0.574,1.566,-0.761,-0.402,-0.601
593,-1.419,1.631,0.849,-0.306,0.708
594,-1.506,0.436,-2.177,0.577,-1.934
595,0.473,-0.376,0.745,-0.936,0.658
596,0.228,-1.739,0.039,-0.016,-0.599
597,-0.998,-0.572,-0.453,0.383,-1.52
598,-0.302,1.232,0.291,-1.271,-0.746
599,0.839,0.797,0.636,-0.464,-0.736
600,-1.834,0.145,0.585,0.463,-0.092
601,1.923,-1.297,-0.041,1.767,0.222
602,-0.624,-0.582,0.8,-0.758,1.855
603,0.527,-0.736,-1.234,-0.58,0.836
604,0.905,-0.997,1.883,1.306,1.199
605,0.189,0.702,-1.224,-1.578,0.539
606,-1.99,-0.753,-0.102,1.144,-1.112
607,0.419,0.036,2.151,0.488,1.392
608,1.289,-2.089,0.858,-1.288,-1.999
609,0.474,-0.079,1.042,-0.087,-1.03
610,0.719,0.215,-0.347,0.915,-1.835
611,0.129,0.488,-0.866,0.076,0.262
612,0.129,-0.766,-1.674,-1.895,-0.313
613,-0.931,-0.476,-0.235,-0.289,1.838
614,0.253,0.936,-0.628,-1.367,-0.574
615,1.09,-0.145,0.094,-1.623,0.148
616,1.519,0.191,-0.182,-0.223,-0.817
617,-1.155,-0.348,-1.082,0.632,-0.905
618,1.674,0.819,0.488,-0.407,-0.054
619,1.232,0.733,-0.466,1.426,-0.567
620,-0.298,0.809,-0.205,-1.461,1.551
621,-0.703,0.281,1.724,0.925,0.741
622,-1.49,1.776,-0.107,1.791,0.401
623,0.532,0.534,-0.936,0.19,1.034
624,-0.966,-1.557,-0.97,-0.028,-0.888
625,1.555,-0.197,0.672,-0.645,-0.44
626,-1.061,3.436,-0.106,-0.83,1.497
627,-0.283,0.111,1.132,2.088,-1.402
628,0.116,0.09,-0.524,-0.445,-1.521
629,1.081,1.057,1.225,-0.701,-0.03
630,1.26,-1.421,-0.354,-1.36,1.46
631,0.352,-0.238,-1.913,-1.61,-0.472
632,-2.725,2.011,1.016,-0.144,0.32
633,0.929,0.001,-1.525,0.033,-1.062
634,-3.053,0.389,-1.17,0.016,-0.243
635,0.793,-0.134,-0.258,1.808,0.891
636,-1.242,0.811,0.929,-2.332,0.382
637,1.775,0.965,-0.234,0.338,0.656
638,1.356,0.913,-0.965,1.294,-0.888
639,0.387,-1.717,0.177,0.522,-0.385
640,0.507,-0.002,0.247,0.332,0.258
641,1.63,-0.665,-0.241,-0.796,1.728
642,-0.166,-2.462,-0.716,0.757,0.519
643,-0.182,0.464,-1.044,1.043,-1.796
644,-1.548,-0.378,1.147,-0.874,0.14
645,-0.234,-1.347,0.106,0.634,-1.466
646,-1.264,-1.278,-0.496,0.591,-0.139
647,0.179,0.722,-0.454,-0.078,0.707
648,0.373,-0.263,-0.54,0.283,-0.783
649,-0.388,0.107,-1.057,-0.707,-0.598
650,0.888,1.382,-0.281,0.353,0.714
651,-0.075,0.692,-1.168,0.809,-0.365
652,1.32,-0.346,-0.441,0.775,0.721
653,-0.686,0.255,-1.424,-0.062,-1.097
654,-1.268,-1.466,0.223,-0.185,-0.327
655,-1.741,-0.025,-1.432,0.271,0.487
656,-0.586,0.189,-0.877,-0.622,0.323
657,-0.503,-1.277,0.612,-2.09,0.905
658,0.167,0.134,0.31,-0.301,-1.788
659,0.359,2.096,0.502,0.572,1.65
660,-0.123,-0.143,0.254,-2.287,-1.796
661,0.616,-1.039,0.454,0.482,0.996
662,-2.3,-2.26,-1.982,-1.574,-0.966
663,-0.527,2.051,-0.294,-1.908,2.364
664,0.308,1.187,1.239,0.502,1.337
665,-1.312,0.545,1.948,-2.717,-0.993
666,0.407,-0.068,-0.042,-0.466,0.851
667,-0.02,0.915,-0.406,1.078,1.51
668,-0.17,-1.437,0.11,-1.17,1.028
669,0.408,-0.272,-0.977,-0.549,0.73
670,-1.682,0.164,0.316,0.427,-1.302
671,-0.19,-1.549,-0.279,-0.931,-0.524
672,1.236,-1.086,1.183,-0.02,-1.346
673,-0.881,1.56,-0.974,0.302,0.263
674,-0.603,0.508,-0.02,0.59,-0.603
675,-0.35,0.459,0.533,-0.906,-0.12
676,-0.55,-1.935,0.175,-3.069,-0.512
677,-1.031,-0.642,-0.071,-0.896,0.731
678,0.386,0.165,-0.936,-0.566,-0.006
679,-0.213,0.114,-0.435,0.448,-0.414
680,1.521,-2.43,-0.628,0.773,1.267
681,1.386,1.4,0.865,-1.784,-2.036
682,-0.307,0.038,-1.461,-0.938,-1.355
683,0.094,-2.152,-1.498,0.697,0.44
684,0.471,1.362,-0.276,2.408,0.771
685,-0.319,1.318,-3.508,-1.331,-0.293
686,0.833,-1.052,-0.423,-0.461,-1.709
687,0.06,1.543,-0.498,-1.17,0.977
688,-0.621,-1.703,0.086,0.583,0.072
689,1.363,1.124,0.709,0.029,-0.873
690,-0.896,0.44,0.503,0.905,-0.623
691,-0.538,0.85,0.274,0.161,-1.051
692,0.845,1.901,0.57,-1.565,-0.133
693,0.159,-1.543,-0.696,0.146,-2.845
694,-0.32,-0.287,1.695,-0.754,-0.571
695,-0.423,0.137,2.22,0.761,0.284
696,-0.052,0.311,0.366,-0.334,-1.081
697,-0.078,-0.314,-0.614,-1.392,0.105
698,-0.192,0.774,-1.252,0.777,-0.447
699,0.533,-0.948,-0.99,1.005,-0.553
700,1.136,-1.011,-1.915,-0.89,-0.831
701,0.083,-0.244,1.037,-0.097,0.394
702,-1.551,0.924,-0.01,-2.574,0.053
703,-0.676,-1.385,-0.402,1.452,-1.487
704,1.553,-0.133,-1.31,1.309,0.416
705,0.935,1.031,1.183,1.341,-0.713
706,0.921,-2.423,-0.436,0.48,-0.523
707,-1.537,0.414,-0.638,0.447,-0.284
708,2.166,0.293,-1.059,1.217,0.677
709,0.821,1.176,0.431,0.297,0.834
710,0.661,-0.222,-0.23,-0.32,-0.564
711,1.51,0.632,-1.13,1.898,1.146
712,-1.941,1.442,-1.666,2.453,-0.399
713,-0.315,0.512,-1.303,-0.904,1.867
714,-0.166,-0.456,-1.091,-0.154,0.454
715,-0.949,-1.361,0.035,0.338,-0.449
716,-0.474,0.45,-1.231,0.619,-1.369
717,0.747,-0.469,-0.039,-0.338,-1.473
718,0.102,1.381,-1.197,1.264,0.383
719,0.899,-0.315,0.336,-0.108,1.038
720,0.782,-0.505,0.695,-0.882,-0.228
721,0.046,-0.51,0.235,0.702,1.052
722,-0.227,-0.542,0.764,-1.209,0.134
723,0.883,-2.227,0.367,0.119,-0.104
724,0.816,0.192,-1.491,-0.006,0.377
725,0.335,0.134,0.564,-1.977,-1.413
726,1.763,0.51,-0.274,-0.09,-1.181
727,0.387,-1.137,-0.295,-1.323,0.077
728,-1.122,0.486,0.467,0.248,1.735
729,1.313,0.414,-1.567,0.139,-1.857
730,0.8,1.103,0.18,-0.264,-0.255
731,-0.493,-0.533,0.41,-0.95,0.428
732,-2.882,0.48,-1.293,0.365,-1.489
733,-0.934,0.738,1.211,0.539,0.299
734,0.333,-1.498,-0.423,0.912,-0.193
735,-0.527,-0.518,-1.089,0.854,-0.419
736,-0.645,1.121,0.192,-0.621,2.7
737,-1.149,-0.43,0.978,-0.75,-0.121
738,-0.527,0.084,-0.647,0.239,-2.391
739,-0.21,1.034,-0.32,-0.411,-0.346
740,0.773,0.004,0.41,-0.72,0.21
741,-3.127,1.113,0.622,-1.421,1.137
742,0.057,0.299,-0.071,1.376,0.364
743,-0.228,0.186,-2.132,-1.462,2.113
744,-0.353,-0.818,0.808,1.756,0.593
745,-0.596,-0.2,-1.141,-0.144,-1.182
746,-0.902,0.289,-1.383,-0.221,0.076
747,0.423,-0.355,-1.819,0.328,-0.484
748,1.689,2.102,1.108,1.294,-0.736
749,0.396,-1.513,-0.275,1.106,-0.874
750,-2.41,-0.347,-1.33,-0.843,-0.567
751,-1.624,-0.707,-0.484,-0.206,1.168
752,0.109,-1.005,0.253,1.933,-0.027
753,-0.021,-0.94,1.376,1.065,-0.413
754,0.191,0.696,-1.303,0.77,0.023
755,0.838,-0.032,0.327,-0.688,1.101
756,-0.72,0.664,-1.034,-0.83,-0.398
757,-0.187,-0.395,0.698,-1.892,-0.774
758,0.635,1.264,1.379,-0.312,-2.599
759,0.553,0.377,1.014,-0.249,1.809
760,-1.185,-1.925,1.359,-0.066,-1.029
761,-3.218,0.356,-2.291,0.016,-1.614
762,-1.754,0.57,-0.024,-0.998,-2.448
763,2.308,0.144,-1.314,-1.157,0.442
764,0.404,0.769,0.14,0.355,0.375
765,-0.099,-1.619,-0.537,1.644,-0.721
766,-0.506,-1.325,-0.37,1.183,-0.008
767,0.249,0.355,-0.732,-0.611,0.497
768,0.446,-1.301,-0.3,-0.081,1.424
769,-0.096,-0.054,0.342,-0.411,2.16
770,0.156,-0.921,-0.12,0.231,-1.965
771,0.336,1.96,0.822,-0.397,-1.175
772,2.169,-0.77,-0.557,-0.244,0.343
773,-1.57,-0.282,0.229,-0.575,-0.477
774,-0.823,0.244,1.815,0.826,-0.147
775,-0.153,-0.053,0.224,-1.098,-1.234
776,1.419,-0.548,2.167,-0.976,-0.169
777,0.122,-2.392,1.375,1.948,0.058
778,0.492,1.781,1.211,2.745,-0.998
779,2.139,2.077,0.851,-1.978,-0.226
780,1.199,0.611,0.753,0.95,-1.408
781,0.545,-0.989,-0.492,-0.046,0.699
782,1.003,-2.19,0.665,2.399,0.893
783,-0.977,-1.647,-0.056,-1.001,2.327
784,1.197,-0.094,-0.983,-0.427,0.018
785,0.025,-0.116,-1.859,-0.573,-1.496
786,-1.27,-1.63,-0.233,0.05,0.2
787,-0.379,-0.153,-0.179,-0.539,0.223
788,1.323,-0.519,-1.509,-1.685,-1.085
789,-0.035,0.528,-0.241,0.429,-1.417
790,-0.58,-0.38,0.608,0.633,-0.355
791,-0.809,-1.084,-0.85,0.53,-0.344
792,-0.027,-2.044,-0.098,0.836,0.363
793,0.454,1.006,0.174,-2.814,0.105
794,-1.274,0.329,-1.937,-1.234,-1.7
795,0.275,0.83,-0.245,-0.108,0.77
796,1.297,-0.523,-1.071,1.04,0.215
797,-0.723,1.209,-1.261,-0.299,-0.193
798,-1.323,-0.097,0.336,-0.699,-0.803
799,-1.41,-0.728,0.217,0.341,-0.23
800,0.176,-0.495,1.236,0.646,0.441
801,-0.851,-0.396,-1.205,-0.565,0.076
802,-0.409,-0.491,-0.652,0.264,-0.141
803,0.906,0.487,0.784,0.926,-0.319
804,0.16,0.281,0.952,-0.868,0.009
805,-0.67,-1.53,0.534,0.716,-0.769
806,-2.173,0.352,1.488,1.96,-0.031
807,-1.844,1.388,-0.288,2.339,-1.173
808,-0.959,1.151,-1.77,-1.02,1.23
809,3.472,0.627,1.143,-1.177,0.605
810,-0.123,-0.149,0.493,-1.835,-0.713
811,2.197,0.24,-0.398,-0.733,1.205
812,-1.753,0.765,-0.358,-1.433,1.881
813,1.118,-1.056,0.203,-1.399,0.457
814,-0.364,-1.56,-0.165,-0.242,1.634
815,0.007,-0.772,-1.23,0.612,-0.004
816,-0.723,-1.007,2.385,0.569,-0.283
817,-0.578,-0.154,0.761,0.788,-0.526
818,1.015,0.307,0.859,-1.26,-0.544
819,1.728,0.021,1.261,-2.14,-0.635
820,0.568,0.993,-1.32,-0.018,0.63
821,-0.891,-1.608,-0.473,0.629,1.886
822,-0.414,-0.478,0.167,-0.4,0.443
823,1.412,-1.273,-1.011,1.508,-0.737
824,-0.928,-1.156,-0.022,1.134,-0.235
825,0.589,1.151,0.448,0.12,1.273
826,-0.518,-0.297,-0.663,-0.144,-1.693
827,-0.037,0.718,1.383,0.646,0.692
828,0.843,-1.284,-1.03,0.794,-0.71
829,-0.378,-0.898,0.071,-0.137,-0.262
830,0.751,-1.785,-0.381,0.432,-1.423
831,-0.981,0.063,-0.618,0.394,0.777
832,-1.19,-0.227,-0.131,0.782,-0.715
833,-1.944,-1.997,0.48,-0.154,-1.646
834,-2.176,-0.504,-0.54,1.674,-0.425
835,0.106,-1.123,-1.632,0.006,-0.871
836,0.893,-0.021,-0.689,-2.457,2.496
837,-0.11,2.339,1.265,-1.288,-0.752
838,0.71,0.162,1.306,-1.485,0.54
839,0.108,0.152,-0.629,1.366,1.288
840,1.227,-0.401,0.728,0.361,-0.185
841,-0.382,1.697,-0.996,-1.008,-0.033
842,0.661,-1.608,0.301,0.308,-0.633
843,0.822,0.503,1.522,0.507,1.386
844,0.666,-1.988,0.813,2.01,-0.591
845,0.346,1.015,-0.127,-0.07,0.35
846,-1.14,0.921,-0.797,-0.521,1.029
847,-1.734,0.673,-0.708,1.542,-0.244
848,-0.485,0.791,-0.512,-1.431,0.773
849,1.119,-1.348,0.38,-0.165,0.296
850,-1.72,-0.156,1.675,-2.027,1.178
851,-0.899,-2.035,0.453,0.308,-0.882
852,1.259,-1.904,-0.373,1.424,-0.039
853,0.851,2.078,-0.006,0.069,0.531
854,1.028,-0.452,0.57,-1.989,1.03
855,1.575,-0.574,0.274,0.225,0.595
856,-1.776,0.748,-0.281,1.253,-0.973
857,0.96,0.973,-0.275,0.011,-1.142
858,1.019,0.267,0.417,-0.464,-0.815
859,0.756,0.017,0.711,-2.51,-3.077
860,-1.243,-2.494,-0.627,-1.448,-0.614
861,1.269,0.094,0.126,0.033,2.135
862,0.223,1.225,2.081,-0.265,-0.094
863,0.586,-2.366,-0.002,-0.748,-0.087
864,-0.956,1.156,2.841,0.043,-0.261
865,-0.38,0.507,0.153,1.15,0.828
866,-0.636,-2.736,1.611,1.909,-1.367
867,0.193,-0.686,1.863,-0.005,1.381
868,-0.788,-2.458,0.801,0.944,-1.289
869,1.399,-0.33,0.82,-0.702,-0.433
870,-1.082,-0.27,-1.164,0.478,1.635
871,-0.449,-0.806,1.043,0.58,-0.711
872,0.616,-0.601,-1.627,-1.953,-1.419
873,-1.149,-1.037,-0.937,-0.128,-0.514
874,0.246,-0.854,1.321,-1.684,-1.925
875,-1.82,0.846,1.212,0.536,-0.038
876,-0.333,-0.265,0.503,-1.494,-0.135
877,0.798,-1.702,-1.809,0.884,-0.866
878,-1.264,0.364,0.306,-0.73,-0.049
879,1.462,-1.129,0.285,-0.297,-0.267
880,0.831,0.485,1.019,-2.616,0.121
881,0.072,0.187,1.269,-0.105,2.33
882,0.867,-1.113,0.811,1.314,0.732
883,0.203,2.001,-1.274,-0.812,0.753
884,0.128,1.524,-0.317,-0.56,1.002
885,-0.384,-0.225,0.952,-0.739,-1.811
886,-0.413,0.39,-1.323,-1.97,1.184
887,-1.718,0.668,-0.717,-0.824,-0.202
888,1.312,-1.605,-0.902,1.671,-2.215
889,0.121,-0.644,0.517,1.491,-0.05
890,-0.535,0.868,1.509,-0.67,-1.256
891,2.36,-0.018,0.448,-1.185,1.601
892,-0.359,-0.172,0.832,-0.502,0.39
893,-0.268,-0.046,-0.108,1.334,-1.098
894,-1.029,-1.698,-0.679,-2.203,-2.043
895,0.204,-1.137,-1.533,0.844,-0.465
896,1.437,-0.097,-1.561,-0.653,1.515
897,-0.955,-0.493,-0.433,1.461,-0.623
898,-0.87,-1.02,-0.222,0.003,0.914
899,-0.262,-0.828,0.449,2.411,-0.405
900,-0.64,-0.386,-0.453,-1.8,0.757
901,-0.636,-0.509,0.787,0.285,1.14
902,0.68,-0.598,0.949,0.771,0.539
903,-0.778,0.176,-0.182,-1.917,0.001
904,0.218,-1.19,-0.042,1.393,-1.257
905,0.846,0.827,-0.287,-2.329,-0.154
906,0.031,-1.847,-0.32,0.119,-0.306
907,-0.017,-0.345,-1.231,-0.48,0.548
908,-0.369,1.432,-1.647,-1.704,0.69
909,-0.101,-1.758,0.216,-1.493,-1.722
910,0.256,0.633,0.229,1.205,-1.846
911,1.725,0.604,-0.266,1.145,-0.935
912,0.336,2.132,0.696,-0.354,0.305
913,-0.396,-0.049,-0.64,-1.834,-0.699
914,0.764,0.849,0.252,-1.886,-0.291
915,-1.118,0.7,-0.233,0.158,-0.635
916,-1.487,0.218,2.441,0.065,-0.153
917,0.738,0.227,1.16,1.089,1.324
918,0.759,-0.426,-0.224,1.582,-1.326
919,-0.782,-0.356,0.615,-0.17,-0.909
920,0.82,-0.602,1.49,-2.85,0.439
921,0.246,0.999,0.412,0.189,-0.002
922,0.546,-0.327,0.175,-0.031,0.195
923,1.281,-0.036,1.01,-2.481,0.951
924,-0.802,1.423,-0.445,-1.199,1.216
925,-0.028,-0.002,-1.025,0.033,1.022
926,0.934,0.536,-1.475,-0.636,0.95
927,-0.213,0.34,-0.479,0.438,0.427
928,1.258,-0.871,0.874,-0.904,0.371
929,-0.298,-0.659,0.222,0.519,0.256
930,0.12,-0.584,0.772,-1.443,1.465
931,-1.808,0.115,0.175,1.072,0.03
932,-0.1,-0.957,-0.042,-0.097,0.981
933,-0.577,-0.156,-1.198,0.136,0.778
934,0.466,0.359,-2.398,-0.076,-1.559
935,0.202,0.188,0.213,0.871,-0.272
936,-1.105,-1.262,-0.289,1.198,0.125
937,-1.312,1.566,-0.068,-0.707,0.762
938,-0.196,-0.475,-0.032,-0.9,1.759
939,0.351,-0.566,2.029,-0.822,-0.936
940,0.572,0.28,-0.324,0.761,0.051
941,1.287,-0.09,0.585,-1.15,-1.735
942,0.904,-1.973,-1.027,-0.297,0.591
943,0.419,-1.521,0.169,-0.093,0.142
944,-1.015,1.48,0.854,0.79,-1.245
945,-0.599,-0.293,0.091,-0.334,0.457
946,-0.589,1.904,-2.393,0.698,-0.474
947,-1.198,-0.609,-1.045,1.246,-2.419
948,0.441,-0.052,-0.343,0.249,-0.38
949,1.176,-0.464,-0.207,0.851,0.552
950,-0.301,-1.522,-1.152,-1.965,-1.821
951,-0.219,0.035,0.624,0.267,-0.135
952,0.346,0.092,-1.375,0.134,-0.832
953,1.154,-0.144,0.067,0.25,-0.603
954,-0.835,-0.215,-0.939,-0.997,-0.839
955,-0.18,0.789,1.235,-0.64,-0.334
956,1.051,-0.984,1.32,0.905,0.726
957,-1.8,0.28,1.479,0.255,0.217
958,0.466,-1.235,-1.122,0.607,-0.465
959,0.478,-1.887,0.16,-1.566,-1.852
960,-1.279,1.178,-0.135,0.913,0.258
961,2.128,-0.74,0.129,0.737,1.478
962,0.857,0.829,2.146,0.49,-1.288
963,-0.897,-0.968,0.501,0.434,-0.482
964,1.286,-1.684,-0.474,-1.938,-1.592
965,0.203,1.643,-2.224,0.468,-0.306
966,0.41,0.381,1.538,0.272,0.211
967,1.189,1.017,-1.959,0.805,-1.314
968,1.117,-0.292,-0.206,-0.684,1.694
969,-0.31,0.22,0.346,0.469,0.554
970,1.205,-0.311,1.451,-0.367,1.729
971,0.239,0.319,1.092,-0.148,-0.584
972,-0.533,0.952,-0.031,-0.286,-1.468
973,-1.444,-1.017,-0.344,-0.414,-1.469
974,-0.365,-0.685,1.231,0.139,0.815
975,-0.586,0.86,0.748,1.021,-0.495
976,-0.923,-1.842,0.542,0.826,-0.218
977,-0.326,4.107,0.617,1.243,1.109
978,2.406,-0.75,-0.009,0.691,0.327
979,-2.018,-0.958,-0.673,-0.026,-0.11
980,1.406,0.475,-0.41,0.993,-0.874
981,1.009,0.359,0.643,1.336,-0.136
982,1.066,0.104,-0.291,-1.505,0.238
983,3.319,-0.648,0.573,-1.936,1.17
984,0.681,-1.411,-0.288,-0.099,-0.053
985,0.741,-0.459,-1.088,1.013,-0.256
986,0.115,1.792,0.223,0.296,-0.773
987,0.659,0.213,1.001,-0.458,-0.721
988,-1.011,1.06,-0.905,1.181,0.586
989,0.602,0.594,0.048,-0.257,-0.753
990,-1.05,0.774,0.626,-0.116,-2.23
991,-0.301,-1.222,-0.958,1.183,0.086
992,0.316,0.787,-2.137,-0.919,0.731
993,0.881,-0.52,-1.445,0.589,-0.436
994,-0.97,1.611,-0.007,0.764,-1.421
995,0.069,0.174,-0.019,0.145,0.373
996,1.691,0.333,0.158,-0.498,-0.111
997,0.259,-0.214,0.985,1.055,-0.185
998,0.679,-0.532,0.255,-2.217,1.52
999,2.386,-0.118,-0.452,1.792,-0.142
1000,-0.054,-1.006,0.563,2.06,0.541
1001,-0.181,-0.192,0.731,-0.976,-1.056
1002,0.641,0.086,0.883,0.89,-0.543
1003,-0.989,-0.709,0.454,1.139,1.425
1004,1.057,2.413,0.155,-0.485,1.649
1005,-0.979,0.635,1.698,-0.403,0.842
1006,-0.076,-1.052,-0.045,-1.591,-1.347
1007,-0.804,-2.154,0.4,0.164,-0.142
1008,-0.087,-0.761,0.13,0.563,0.553
1009,-0.669,0.844,-0.305,0.631,-1.444
1010,-0.035,2.558,0.086,-0.06,-0.677
1011,1.546,-1.076,2.396,-0.613,-0.248
1012,-0.207,-0.292,-1.334,1.248,1.113
1013,-0.788,0.919,1.265,-0.486,-0.818
1014,0.163,0.843,-0.326,0.333,1.199
1015,0.179,-0.515,0.037,2.097,-1.434
1016,1.247,0.354,0.552,-0.606,-0.112
1017,0.489,-0.558,0.821,1.096,0.454
1018,-1.121,-0.301,-0.874,0.344,0.72
1019,-0.584,0.405,-0.547,1.108,-1.195
1020,0.341,-0.489,0.02,0.166,0.596
1021,1.51,0.93,1.836,0.131,0.559
1022,0.398,-1.379,-0.182,0.245,0.49
1023,-0.967,0.315,0.607,-0.212,-1.453
1024,-0.23,0.737,-0.433,-0.145,-1.174
1025,-1.609,1.183,0.515,0.059,1.115
1026,-0.537,0.446,-1.167,-1.032,0.21
1027,1.371,-1.519,0.392,-1.264,-0.721
1028,0.956,0.071,2.772,1.623,-1.049
1029,-0.461,0.669,-0.133,0.14,-0.839
1030,-0.844,-0.711,-0.097,-0.88,-0.94
1031,-0.062,1.26,-1.529,-0.782,-0.501
1032,0.624,-1.443,-1.108,-0.842,1.539
1033,-0.616,0.008,-1.135,0.427,0.904
1034,0.82,0.686,-0.375,-1.195,-0.392
1035,-1.486,-0.838,-0.218,0.417,-0.816
1036,0.339,-0.348,0.403,0.075,-0.307
1037,-0.192,-0.561,-1.294,-0.868,-0.824
1038,0.311,-0.327,0.188,1.462,-1.778
1039,1.794,-1.071,-0.003,1.354,-1.02
1040,1.028,1.986,0.568,-1.212,-0.401
1041,-0.549,-0.8,0.346,0.335,0.713
1042,0.45,-0.359,0.915,-1.819,0.002
1043,-2.1,-0.502,2.317,-0.172,-0.943
1044,-2.623,0.687,-0.33,-0.274,2.061
1045,0.619,0.636,0.226,1.749,0.088
1046,-0.277,-0.136,0.581,-0.788,1.474
1047,-0.514,-0.4,0.609,0.1,0.196
1048,-1.269,-1.385,-1.324,-0.95,-0.546
1049,0.881,1.377,1.445,1.026,-0.352
1050,0.189,0.493,-1.201,0.037,-0.17
1051,0.062,1.005,0.687,1.446,0.316
1052,-1.159,0.569,-0.272,1.386,0.724
1053,-0.051,-0.854,1.03,0.508,0.746
1054,-1.764,-0.718,2.183,-1.45,-1.422
1055,-1.056,-0.648,1.773,-0.368,-0.403
1056,0.725,0.546,0.705,-0.443,-0.241
1057,0.611,0.395,0.587,0.868,-0.715
1058,-0.423,-1.094,-0.727,0.579,-0.595
1059,-0.154,2.103,-0.317,-0.072,1.425
1060,0.27,-0.246,-1.999,0.247,0.33
1061,-1.264,-1.824,1.959,-2.26,-0.3
1062,0.796,0.258,-0.087,0.494,-0.725
1063,-2.169,0.278,1.215,0.134,-1.084
1064,-1.248,0.538,0.239,-0.855,-0.499
1065,0.848,-2.29,-1.345,1.246,-2.499
1066,1.754,-1.764,-1.198,-0.56,1.525
1067,-1.86,1.027,-0.571,0.37,-0.461
1068,0.482,-0.043,-1.123,1.222,-1.422
1069,1.306,1.956,1.004,1.462,0.439
1070,0.098,1.74,1.5,1.087,-0.467
1071,-0.144,-0.601,1.018,0.403,-0.333
1072,0.436,-0.37,0.882,-0.088,1.001
1073,-0.569,0.999,-1.115,0.167,-0.27
1074,-0.278,-0.589,-0.56,-0.632,1.023
1075,-0.502,-0.653,2.374,-0.16,-0.835
1076,0.17,0.156,0.714,1.492,0.432
1077,0.528,0.96,-0.313,-2.522,0.369
1078,-0.134,-2.242,0.206,0.786,-1.187
1079,0.964,0.711,1.508,0.089,0.203
1080,0.12,-0.445,0.719,1.242,0.238
1081,-1.531,-0.894,-1.049,0.211,0.636
1082,2.649,-0.247,-0.478,0.396,0.096
1083,-1.134,-0.224,0.286,0.468,-0.822
1084,0.254,-0.484,0.341,0.2,-0.125
1085,0.23,-0.871,-1.602,0.627,0.31
1086,1.7,0.197,-0.073,1.445,0.845
1087,0.463,-0.823,-1.218,-0.473,-1.116
1088,2.444,-2.094,-0.451,0.362,-1.263
1089,0.241,-0.592,0.645,1.178,-0.379
1090,-0.831,0.056,-1.277,-0.075,0.716
1091,-1.127,-1.422,0.164,-0.39,-1.127
1092,1.224,0.855,0.504,0.238,-0.535
1093,0.124,-0.092,0.157,-0.86,0.16
1094,1.52,0.395,1.519,-0.245,-0.95
1095,0.307,0.34,1.013,-0.813,-1.121
1096,1.619,-0.831,-0.141,0.187,-0.827
1097,0.426,2.373,-1.894,-1.674,-0.214
1098,-2.283,1.042,0.646,-0.79,-0.103
1099,-0.069,0.959,-0.334,0.137,0.207
1100,-0.55,0.941,0.878,0.428,-0.498
1101,-0.394,-1.895,1.518,-0.534,-0.341
1102,-0.977,-1.171,0.241,-0.277,-1.087
1103,0.105,0.083,0.079,-0.196,-0.6
1104,-0.606,0.605,0.759,0.697,-0.971
1105,1.126,0.521,1.363,0.091,-0.03
1106,0.852,0.208,0.071,-0.288,-1.169
1107,-0.202,0.488,-0.562,-2.001,-0.846
1108,0.78,-0.904,1.535,0.267,1.243
1109,1.058,-0.335,-0.137,0.089,-0.724
1110,0.607,-1.094,0.506,1.222,-0.917
1111,-1.975,-0.674,0.476,0.22,-1.252
1112,-0.893,1.414,-0.681,0.247,1.315
1113,-1.156,0.375,0.158,-0.539,-0.55
1114,2.448,-0.204,0.248,0.21,0.245
1115,-1.384,-0.541,-0.517,-0.01,0.706
1116,-0.281,-0.04,0.793,-0.381,0.089
1117,-0.65,-0.937,-1.388,-0.242,1.861
1118,0.399,0.441,-0.595,0.258,0.89
1119,0.156,0.105,-0.875,-0.271,0.769
1120,-0.802,-0.293,-0.986,0.91,-2.048
1121,0.217,-2.391,-0.415,-1.342,-0.981
1122,0.756,-2.416,-1.257,-1.181,0.539
1123,0.739,-0.784,2.608,0.725,-0.73
1124,-1.547,-0.684,-0.006,0.398,-1.049
1125,0.612,-1.976,-0.821,0.365,-0.872
1126,-2.078,-0.087,0.139,-1.38,0.978
1127,-1.286,1.131,-0.775,0.312,-0.802
1128,0.236,0.736,0.201,-0.755,0.313
1129,-1.829,-0.957,0.033,-0.029,-0.063
1130,1.275,0.635,0.107,0.897,0.921
1131,1.1,0.795,-0.28,1.503,-0.94
1132,-0.222,-0.163,0.029,-0.093,-0.567
