data,at1,at2,at3,at4,at5
569,-1.711,1.052,0.802,0.369,-2.974
570,-1.143,-0.462,-0.993,0.253,-1.608
571,0.94,-0.859,0.217,-0.988,1.263
572,0.127,0.727,-0.282,1.187,-1.363
573,-0.673,1.356,-0.561,0.208,-0.289
574,-1.107,0.935,1.984,1.615,0.25
575,-1.598,0.732,-1.025,-0.633,0.065
576,-0.701,-1.019,1.148,-0.523,-1.068
577,1.351,0.058,1.612,0.205,-0.871
578,0.84,-1.856,0.898,0.059,-0.387
579,1.164,2.138,-0.519,0.043,-0.465
580,1.171,0.398,-0.369,-1.793,1.017
581,-0.822,-0.648,0.127,1.728,-1.155
582,-0.313,-0.91,0.694,0.597,1.119
583,0.241,-0.933,0.367,1.873,-0.173
584,0.014,0.948,0.787,-0.418,-0.349
585,0.919,-1.331,-0.404,0.691,-0.614
586,1.175,-0.464,-1.118,-0.109,0.744
587,-0.633,1.0,0.504,0.81,0.269
588,-0.251,1.75,-0.262,0.747,0.038
589,0.898,0.625,-0.637,-0.494,0.236
590,-0.045,-0.144,0.151,0.638,0.956
591,1.458,-1.051,0.195,-0.174,-0.817
592,0.734,-0.814,-1.37,-0.221,-0.512
593,1.134,-0.03,-0.218,-1.592,1.009
594,-0.496,-0.348,-0.799,-0.655,2.018
595,-1.251,1.989,0.138,0.113,-0.428
596,0.678,-0.434,2.138,-1.576,0.436
597,0.795,-0.011,-0.368,1.238,1.446
598,-1.087,1.445,0.244,-0.697,-1.179
599,1.282,-0.265,1.285,-0.725,0.68
600,0.821,-2.363,-0.042,1.265,1.536
601,0.433,1.089,-0.324,0.052,0.888
602,-1.261,-0.125,0.44,0.193,-0.717
603,-0.068,-2.538,0.165,1.613,0.988
604,0.413,-0.328,0.337,-0.298,1.013
605,2.009,0.614,-1.092,1.241,0.491
606,-0.998,0.802,-0.941,0.43,-0.272
607,-0.716,1.237,-0.676,-0.108,-1.161
608,1.003,-0.083,-1.563,-0.035,0.106
609,1.578,0.521,-0.683,2.049,1.855
610,0.174,-1.162,0.804,0.727,-0.846
611,-0.778,-0.612,0.726,0.591,-0.336
612,-1.836,1.043,-0.801,-1.834,0.512
613,-1.277,-1.147,-1.196,0.234,-0.88
614,0.358,-1.074,-0.226,1.199,0.553
615,-1.168,1.49,0.088,-1.369,-0.753
616,-0.136,-1.263,0.022,-1.331,-0.082
617,-0.14,0.508,-0.598,-0.012,0.549
618,-1.094,-0.475,0.008,-0.559,-0.393
619,-0.118,0.581,0.585,-2.338,-0.591
620,0.949,-0.528,0.262,-0.501,1.447
621,-0.92,-0.571,-0.549,-1.375,-0.296
622,0.968,-0.008,-0.616,-1.288,0.384
623,-0.272,0.446,-0.009,0.416,-0.032
624,0.798,-1.432,-1.963,-0.413,-0.572
625,-1.929,-0.734,-0.479,-0.857,-1.653
626,-0.578,0.378,-0.426,-0.927,-0.892
627,1.016,-0.973,-0.639,1.072,-0.623
628,0.423,0.008,0.471,0.549,-0.738
629,-1.052,-0.72,-1.623,-1.824,1.568
630,-0.55,-0.182,-0.779,-0.148,-1.919
631,1.392,0.081,0.421,1.161,-0.167
632,-1.106,-0.157,1.195,1.003,0.441
633,-0.047,-0.393,0.308,-0.368,-0.103
634,-0.081,-0.264,1.321,-0.578,-1.65
635,-0.021,-1.062,0.332,-1.035,-1.364
636,-0.138,0.065,1.838,0.9,0.051
637,0.208,-1.52,-1.512,-0.75,-1.671
638,1.014,0.107,-1.321,1.207,-0.37
639,0.926,-0.594,-0.371,-0.856,0.371
640,1.332,-0.252,0.884,-0.083,-0.193
641,-0.218,-2.296,-0.52,-0.004,1.354
642,0.071,-0.179,-0.861,0.363,-0.712
643,-0.51,0.095,0.81,0.548,-0.318
644,1.357,0.562,-0.054,0.824,0.851
645,0.694,-1.027,-0.181,-1.638,-0.459
646,0.795,-1.042,-0.231,1.239,-1.555
647,-1.892,-0.083,0.062,-0.116,-0.503
648,-0.846,-0.352,0.495,-1.355,-0.085
649,-1.888,-1.104,0.456,0.959,0.151
650,-0.075,0.286,-1.547,2.043,-0.546
651,0.671,-0.386,-0.614,-0.895,-1.986
652,-0.045,-1.205,-0.757,0.602,-0.643
653,0.998,-1.499,1.03,1.344,-0.843
654,-0.297,-0.916,0.882,-0.162,1.059
655,0.256,-0.962,-0.457,-1.038,0.008
656,0.767,-0.801,1.277,-1.92,1.166
657,-0.377,1.493,0.359,0.159,-0.294
658,-0.089,-1.151,-0.245,1.407,-0.135
659,0.433,-0.185,1.187,-0.708,0.757
660,0.742,0.572,-1.857,0.483,-0.654
661,-0.622,0.718,-1.15,0.12,-0.418
662,-0.596,-1.092,0.102,1.466,0.475
663,-0.796,-0.795,0.481,-1.249,2.824
664,1.869,-0.934,1.62,0.643,-0.139
665,1.62,-0.526,-0.444,0.623,0.545
666,-1.252,0.659,0.647,1.212,-1.08
667,0.921,0.338,0.39,-0.786,0.253
668,-1.753,1.216,-0.518,-1.044,1.307
669,-0.49,1.012,-0.209,-2.144,0.467
670,0.502,0.874,-0.315,-1.512,0.78
671,-0.229,0.495,-0.02,-2.178,0.041
672,-1.139,0.393,0.053,-0.434,-1.164
673,0.15,2.717,0.757,-0.668,-0.748
674,1.835,-0.041,3.21,-1.791,2.026
675,1.619,2.208,0.697,-0.413,1.277
676,2.433,0.052,-1.081,0.928,-0.23
677,-1.11,-1.159,0.795,0.524,0.692
678,0.49,1.174,-1.053,1.762,1.359
679,1.973,-0.829,1.885,-0.728,0.637
680,1.033,1.024,-0.612,-0.885,0.779
681,0.498,0.26,-2.417,-0.206,1.32
682,0.717,0.579,0.944,-0.459,0.875
683,0.932,0.87,0.129,0.528,0.431
684,-0.512,0.905,-0.653,-0.47,-0.294
685,0.495,-0.061,-0.15,1.084,1.241
686,0.695,-1.175,0.154,0.237,2.099
687,2.413,0.555,0.586,-0.488,0.416
688,0.79,1.366,0.031,-0.871,1.695
689,2.421,-0.097,0.319,-0.246,1.097
690,0.745,0.378,-0.808,-0.858,1.644
691,-1.195,-0.638,-1.172,0.944,1.098
692,1.037,-0.395,1.429,0.239,-0.806
693,-0.76,-0.33,0.882,-0.561,-0.807
694,1.866,1.639,0.957,-0.14,-0.694
695,-1.788,-1.73,0.091,1.447,2.089
696,1.384,-0.47,-0.774,0.048,0.385
697,1.96,-0.844,-0.341,0.388,0.309
698,-0.472,-0.538,-0.365,-0.907,-0.04
699,1.177,0.17,0.379,1.378,-0.95
700,-0.482,-0.848,0.661,1.012,1.805
701,-0.695,-0.28,-0.35,0.185,-1.215
702,-0.504,-1.275,-2.4,-0.09,-0.091
703,-2.075,-0.753,0.184,-0.03,-0.62
704,-0.952,-1.273,-0.169,-2.019,-0.317
705,-1.077,-0.221,0.354,0.711,-0.236
706,-0.949,1.66,0.857,-0.806,0.358
707,-0.219,0.9,-0.659,0.394,0.265
708,-0.133,-0.674,0.652,0.679,0.201
709,-0.669,-1.465,1.179,-0.949,-0.446
710,0.85,0.597,0.675,1.214,-0.826
711,-0.074,0.111,-0.647,0.238,-0.631
712,-2.077,-0.046,1.983,-0.951,0.914
713,1.448,-0.523,-0.066,0.475,-0.55
714,0.955,0.03,-0.502,0.914,-0.996
715,-0.608,1.269,1.198,0.4,-0.059
716,1.013,0.545,1.314,0.535,-0.137
717,0.124,-0.41,-0.382,0.288,0.135
718,-0.554,0.092,-0.1,-0.378,-0.315
719,-2.248,0.451,0.669,-1.256,-0.248
720,1.039,-0.797,-0.178,-0.102,-0.949
721,0.424,-0.578,0.807,0.09,0.293
722,1.591,1.078,-0.813,1.194,0.58
723,-0.367,0.623,-1.083,-0.811,-0.446
724,0.363,0.845,-0.414,1.655,0.046
725,1.519,0.867,0.326,0.607,-1.023
726,-0.162,-0.443,-0.066,-0.237,0.05
727,-1.716,1.824,1.694,-1.099,-1.073
728,0.624,1.213,-1.191,0.999,-0.523
729,0.505,0.86,-0.589,-0.563,0.894
730,-1.025,0.125,1.127,0.554,0.632
731,-0.099,-0.141,-1.123,-0.179,-0.66
732,-0.765,-1.369,-0.967,0.512,1.438
733,1.283,0.389,0.938,-0.707,-0.402
734,-1.62,-1.293,0.937,0.152,-0.009
735,0.307,-0.939,0.517,-0.023,-1.137
736,-0.991,1.118,-0.102,-0.656,1.468
737,-0.089,-0.468,-1.318,1.413,0.317
738,-0.115,0.826,-1.74,2.412,-0.718
739,-0.634,0.139,-0.358,2.208,-0.223
740,1.708,1.751,0.258,-0.784,-0.064
741,-0.662,0.134,-2.129,1.527,1.954
742,-0.411,1.652,-0.536,0.834,-0.681
743,-0.156,-1.266,0.048,-0.309,-0.765
744,-0.738,-0.487,0.775,0.129,0.282
745,-1.14,0.151,1.078,-0.993,0.855
746,-1.799,1.168,0.11,1.824,-1.932
747,-0.593,0.884,-2.745,0.309,-1.406
748,0.215,-0.743,-0.314,1.028,1.857
749,1.139,-0.226,1.888,-0.979,-0.104
750,-0.28,0.534,-0.81,-0.438,-0.945
751,-0.335,-0.395,2.961,-0.325,-0.491
752,0.591,-1.337,0.301,0.984,1.983
753,0.308,0.131,0.461,-0.823,-0.033
754,0.155,0.403,-1.435,1.475,-1.238
755,0.539,1.21,0.517,-0.355,0.837
756,0.439,0.473,-0.112,0.298,-1.368
757,0.259,0.17,1.047,-0.903,0.659
758,1.18,1.298,2.111,-0.906,-0.99
759,0.641,0.349,1.585,1.543,0.623
760,-0.561,-0.533,-1.232,0.005,0.645
761,-2.085,0.091,-0.644,-0.088,-1.974
762,0.449,1.259,0.078,0.43,0.465
763,0.969,-1.969,-1.317,0.856,-0.509
764,-0.313,-1.13,-1.957,-0.23,0.406
765,2.746,-0.24,0.444,-0.936,-0.18
766,1.37,0.521,-0.391,0.539,0.973
767,0.113,0.408,-0.528,0.584,-0.058
768,-0.247,-0.141,-1.501,0.538,1.766
769,0.724,-0.005,0.976,0.526,0.831
770,0.537,-0.202,1.093,-0.617,-3.157
771,-0.178,0.073,0.175,0.993,0.515
772,1.303,-0.975,0.463,0.338,1.302
773,-0.138,-1.245,-1.82,0.312,0.286
774,1.04,1.089,0.653,1.339,-0.034
775,-0.648,0.803,-0.036,0.241,-0.397
776,-0.126,-1.523,-1.256,1.07,-0.548
777,1.087,0.71,0.018,-0.354,-0.867
778,1.254,0.205,0.053,-1.588,0.01
779,1.219,1.086,0.695,-0.618,0.694
780,0.519,1.437,0.638,0.253,-0.583
781,1.233,0.992,0.18,-0.053,-0.759
782,-0.026,0.652,0.749,-0.593,-0.455
783,0.995,-0.076,-0.552,1.027,0.159
784,-1.049,0.458,0.916,-0.241,-0.72
785,0.178,0.751,-1.509,0.061,0.888
786,-0.607,-0.617,-1.773,-0.358,-0.826
787,0.338,0.1,-0.052,0.209,-1.27
788,0.17,-2.066,1.459,0.918,-0.464
789,-0.037,-0.457,-1.029,0.347,-1.586
790,1.413,0.024,-2.336,1.608,0.776
791,-0.113,2.634,0.554,0.682,1.42
792,0.89,-0.239,-0.144,0.887,-1.334
793,0.967,-1.009,-0.46,0.118,-0.557
794,1.062,-0.826,-0.695,0.856,1.476
795,-0.599,0.378,-0.961,-1.316,-0.541
796,-0.475,-1.159,-1.537,-0.356,-0.076
797,0.77,-0.882,-0.397,1.39,-1.356
798,-0.447,-0.258,0.513,-1.557,-0.414
799,-0.385,-1.59,1.51,-0.168,1.683
800,0.295,-0.404,-0.721,0.746,0.019
801,-1.248,-0.926,0.572,-1.705,0.543
802,1.44,-1.207,0.801,-0.037,-0.216
803,0.369,0.096,0.239,0.953,-1.335
804,-1.195,-0.839,0.462,0.287,0.452
805,-0.06,0.703,-0.543,1.274,1.597
806,0.214,0.351,1.027,1.933,1.397
807,0.966,0.339,-0.463,1.274,0.974
808,-1.103,1.819,0.579,0.188,0.116
809,0.249,-0.435,-2.034,-0.567,-0.431
810,-0.197,1.111,-1.292,0.409,-1.234
811,0.934,0.736,1.018,0.214,-0.872
812,-1.858,0.521,0.438,0.205,0.062
813,-0.51,1.035,0.298,-1.076,-1.627
814,1.446,-2.0,-0.581,-0.918,-1.499
815,0.121,0.44,0.036,0.552,0.331
816,0.773,1.236,-0.481,2.736,-1.222
817,0.092,0.497,-1.016,-0.137,1.108
818,1.069,0.924,-1.275,-0.121,1.881
819,-2.198,0.182,0.507,-0.585,0.893
820,-0.948,0.233,-0.76,-0.308,-0.512
821,-0.822,1.087,0.482,0.692,0.641
822,0.237,-2.116,0.303,0.055,-0.822
823,1.937,-0.059,-1.225,-0.418,0.094
824,1.194,-0.769,-0.048,-0.771,-0.99
825,1.078,-0.409,-1.788,0.731,-0.365
826,1.038,0.426,0.056,-0.6,0.798
827,1.656,0.585,-0.93,-1.923,-0.305
828,0.068,2.479,-0.821,0.458,-1.112
829,0.312,-1.146,-1.614,0.129,-1.561
830,0.487,-0.414,2.511,0.193,1.263
831,-0.062,-0.829,0.387,-0.773,-1.078
832,0.52,-0.28,0.441,0.255,-0.641
833,1.087,-1.782,-1.123,-0.988,-0.644
834,-0.553,-0.501,0.801,-0.28,0.709
835,0.502,-0.031,-0.65,0.308,0.75
836,-0.431,0.404,-0.27,0.779,0.687
837,1.637,-0.055,-1.704,0.075,-0.848
838,1.186,0.433,1.014,0.184,-0.902
839,0.491,1.136,1.218,1.943,-0.098
840,-0.468,0.267,-0.127,-1.703,0.635
841,1.429,1.779,-0.291,1.655,-0.686
842,-1.049,1.87,-0.352,0.818,0.282
843,1.019,-0.691,-2.226,-0.371,-1.14
844,-0.315,0.341,-1.304,0.355,1.034
845,-1.663,-0.309,1.301,0.782,0.891
846,1.369,0.684,1.339,0.046,0.096
847,-1.097,0.071,1.503,0.399,0.181
848,2.165,-0.746,0.0,-0.689,0.429
849,-0.137,0.544,0.187,-1.112,0.356
850,-0.848,-0.202,-1.468,-1.148,-0.772
851,1.697,-1.02,0.353,1.423,-0.845
852,-0.309,-0.829,0.574,-1.324,0.655
853,-0.262,-0.09,-0.609,-0.759,-2.188
854,-2.489,-0.229,0.709,-0.363,1.585
855,1.314,-1.84,-0.445,0.773,0.277
856,0.75,0.594,0.084,-0.35,0.929
857,-0.566,0.075,0.976,0.252,0.451
858,1.519,-1.534,0.227,-0.755,-1.647
859,0.299,-1.524,0.61,0.48,0.5
860,-1.021,1.202,1.751,0.467,1.017
861,1.136,0.916,-1.878,0.353,-0.205
862,2.308,-1.211,-0.471,-0.221,-1.111
863,-0.725,0.635,0.007,0.181,2.32
864,-1.735,1.068,-1.767,-0.281,-0.751
865,0.325,0.395,-0.627,-1.114,-1.965
866,1.103,-1.557,-0.277,0.769,-1.673
867,0.025,1.101,0.129,0.65,0.131
868,0.397,-0.178,-0.538,0.879,1.137
869,0.914,-0.204,0.491,-1.147,-0.589
870,0.735,0.59,-0.144,0.186,1.713
871,1.674,0.272,-1.051,0.154,1.992
872,-1.555,1.405,0.713,-0.855,-0.673
873,-0.426,-0.388,-0.212,0.256,-0.986
874,-0.065,1.491,0.136,-0.146,-0.151
875,-2.006,0.777,-2.296,-0.982,1.051
876,0.817,-1.4,0.577,0.555,-0.367
877,0.873,-0.18,1.01,0.667,0.84
878,1.38,-0.156,-0.543,2.061,-0.975
879,-0.211,-0.029,-2.372,1.932,-1.202
880,0.528,-0.47,-1.497,1.145,-0.046
881,0.164,-0.643,0.348,-0.198,-0.276
882,-0.49,-0.598,0.833,-0.736,0.083
883,-0.266,-1.506,0.198,-0.756,0.477
884,-2.223,2.556,-0.625,0.022,-0.387
885,-1.119,0.911,-1.963,-0.231,1.01
886,-0.353,-0.379,0.622,2.105,0.233
887,-0.235,0.386,-1.245,-1.832,1.778
888,-1.374,1.638,0.722,-0.796,0.631
889,0.991,0.038,-0.168,-1.029,1.141
890,-0.448,-0.842,-1.836,-0.258,0.512
891,-0.015,-2.175,-0.023,-0.765,1.399
892,-0.438,-0.092,-0.013,-0.258,-0.471
893,1.24,-1.193,-0.577,0.459,-0.372
894,-0.139,0.533,0.329,1.389,1.061
895,0.305,-0.564,0.563,-0.927,0.938
896,1.47,1.023,-0.305,0.225,-0.109
897,-0.525,-0.481,-0.424,1.006,-0.882
898,0.058,2.571,0.961,0.28,-1.086
899,1.063,-2.05,0.316,1.695,1.677
900,1.018,0.76,-0.821,1.394,-0.001
901,-0.977,-0.129,-1.029,-0.753,-1.173
902,-0.167,-0.941,0.367,-0.963,-0.238
903,1.413,-0.343,1.856,0.992,0.551
904,-0.418,2.718,-1.533,-0.618,-0.8
905,0.478,1.743,0.177,-0.354,-0.312
906,0.243,0.771,0.998,0.401,-1.034
907,0.778,-2.501,-2.147,-0.738,-0.717
908,-0.402,0.392,-0.229,1.495,0.525
909,-1.309,-1.012,-0.085,-1.477,-2.164
910,-0.361,0.641,-0.862,2.094,0.603
911,-0.003,0.016,0.268,-0.704,-1.459
912,1.959,-0.446,2.146,1.669,0.816
913,-1.778,-0.265,0.483,-0.393,0.42
914,-0.604,0.392,-0.535,0.762,-0.28
915,2.593,0.009,0.943,-2.465,1.898
916,-0.078,1.092,0.205,-1.56,-1.635
917,-0.202,0.228,0.817,0.531,1.331
918,0.666,0.393,-0.263,0.364,0.51
919,-0.923,-0.017,-2.332,1.381,-0.367
920,0.477,-1.042,-0.592,0.123,-0.776
921,-1.198,-1.531,-0.503,0.185,-0.746
922,-0.428,-0.18,-0.152,-1.35,0.289
923,0.226,-2.106,0.354,-1.615,-0.468
924,1.559,-0.539,-0.388,0.352,-2.094
925,1.104,1.252,-0.673,-0.023,0.163
926,1.262,0.289,-1.192,0.187,0.457
927,0.257,-1.159,-1.181,-1.042,1.087
928,0.859,0.153,-0.221,-0.16,-1.519
929,0.75,-0.144,-0.237,0.323,0.942
930,-0.56,-2.188,0.228,-0.718,-0.319
931,-0.2,-0.67,-0.475,-1.439,0.188
932,-1.906,-0.331,0.366,-1.941,1.599
933,-0.77,-0.221,-1.624,0.21,1.096
934,-0.615,0.344,0.595,-0.28,-0.469
935,-0.097,0.435,0.406,0.822,-1.96
936,-1.347,0.646,0.434,3.214,0.107
937,-1.164,-0.509,-1.489,0.128,-1.222
938,0.723,0.67,-0.51,0.845,1.202
939,1.899,-2.036,-0.046,-0.536,0.244
940,1.461,-1.208,-1.027,-1.857,-0.362
941,1.176,0.139,0.641,-0.39,1.393
942,0.236,-0.423,-0.33,-0.412,0.638
943,-0.574,-2.634,-1.039,0.995,-0.186
944,-0.384,0.813,2.301,-0.676,0.695
945,0.718,-1.421,-1.129,1.998,0.148
946,-0.197,1.67,-0.015,-0.381,-1.363
947,-0.28,0.771,1.214,0.848,1.489
948,1.529,-1.029,0.947,0.257,-0.75
949,-0.529,-1.545,-0.037,-0.421,0.477
950,0.819,-1.765,0.934,0.769,0.274
951,-0.667,-0.126,-0.124,-0.187,0.356
952,-0.649,-0.319,2.299,-0.622,1.131
953,-3.047,-0.352,0.951,-0.939,0.818
954,-0.313,0.98,1.852,0.527,1.091
955,1.774,0.327,0.087,0.013,-0.139
956,0.798,0.311,0.582,1.502,-0.071
957,0.436,-0.131,1.704,1.4,-1.077
958,-0.944,-0.531,-0.415,0.122,-0.793
959,-1.88,-1.141,0.181,1.372,-0.699
960,0.595,-0.99,-0.87,0.119,-1.764
961,0.606,0.912,-0.339,2.337,-0.269
962,0.145,-0.918,-0.842,0.842,-0.068
963,-0.508,0.943,-1.502,-1.457,1.659
964,-2.052,-0.692,-1.63,0.968,-0.208
965,-0.215,-0.125,0.965,1.508,0.945
966,1.179,0.308,-1.257,1.125,-0.363
967,1.585,0.325,-0.931,-0.147,0.135
968,-0.167,0.284,0.992,0.365,-1.973
969,1.138,-0.114,-0.863,-0.799,1.956
970,0.019,0.807,-0.436,-0.12,-1.229
971,1.34,-0.679,-1.133,-0.339,1.24
972,1.207,-0.22,0.973,-0.413,0.38
973,0.855,1.358,-0.342,0.96,-0.991
974,0.717,-0.16,-0.224,0.406,-0.129
975,1.038,-1.091,-1.319,-0.024,0.114
976,-0.809,0.134,0.896,-0.257,-0.067
977,0.6,-0.667,-1.423,1.328,-0.23
978,1.255,-0.31,-0.769,0.555,0.245
979,0.16,2.774,1.983,2.32,1.222
980,-1.048,0.71,1.164,-0.862,0.078
981,0.251,1.014,1.23,-0.164,-1.459
982,-0.369,0.005,1.083,0.863,1.199
983,0.145,-0.808,0.133,-1.181,-0.953
984,-0.314,1.235,0.879,1.764,0.299
985,1.771,0.686,-0.629,-1.059,2.061
986,1.582,0.173,0.024,0.143,0.489
987,-0.687,-0.632,1.097,0.254,2.469
988,-0.635,-0.322,0.953,1.389,0.566
989,0.176,1.627,-1.607,0.159,-0.868
990,-0.51,-1.54,-1.103,1.095,0.297
991,-0.547,-1.497,-0.253,-0.271,-0.385
992,-0.453,-1.11,-1.081,-1.899,0.373
993,0.569,1.867,0.288,0.583,1.001
994,0.641,-1.212,-0.432,1.348,0.097
995,0.024,0.177,0.723,0.256,1.269
996,-0.448,0.447,1.262,0.81,-0.974
997,0.111,0.355,0.854,-0.088,-1.015
998,-1.57,0.518,0.358,-2.462,0.186
999,1.459,-1.278,-0.11,-0.674,-0.804
1000,-0.275,0.508,-1.308,-0.834,-1.009
1001,0.718,-0.774,-0.065,-1.058,0.238
1002,-0.097,0.063,-1.277,-0.231,-0.433
1003,1.313,-1.876,-2.723,1.183,-1.227
1004,0.125,1.081,-1.096,0.59,-1.104
1005,-1.112,-0.673,-0.095,0.095,-0.691
1006,0.656,0.1,1.949,0.504,2.495
1007,0.042,0.541,-0.807,1.145,-2.325
1008,-1.238,-0.928,-1.654,1.049,-0.178
1009,0.473,0.006,-1.158,0.61,0.108
1010,-1.818,1.839,0.345,-0.935,-1.36
1011,-1.822,-0.111,-0.549,0.102,1.458
1012,0.111,-0.906,2.302,0.383,-0.067
1013,2.303,1.307,0.473,-0.718,-0.966
1014,0.352,-0.764,0.571,-0.491,0.581
1015,1.262,1.55,-1.895,0.175,-0.245
1016,-0.375,-1.034,1.159,1.462,0.289
1017,-0.326,0.161,-0.4,2.616,-0.148
1018,-1.876,0.729,-2.551,0.076,0.633
1019,-0.471,0.061,-0.775,0.168,-2.864
1020,0.954,-0.509,-0.646,0.156,0.343
1021,-2.337,-0.979,0.543,0.054,-0.31
1022,1.037,0.103,-0.849,0.717,0.106
1023,-1.507,1.138,-1.235,0.184,0.878
1024,1.031,-1.838,0.892,1.752,0.396
1025,-1.416,1.501,-0.455,-0.772,0.564
1026,-2.272,1.186,0.489,-1.308,0.155
1027,-0.659,0.078,-0.517,0.313,-0.987
1028,-0.752,1.277,-0.28,-0.305,0.767
1029,1.123,0.73,-1.051,0.281,1.056
1030,1.38,0.019,0.833,0.635,0.028
1031,-0.039,-0.251,-1.342,-0.017,-0.257
1032,0.974,2.121,-1.939,-0.889,-0.441
1033,1.294,-0.787,2.271,-0.026,-0.539
1034,-1.162,0.792,1.858,1.655,0.864
1035,-1.153,-0.62,-0.264,-1.575,1.277
1036,-0.016,1.116,-1.512,2.184,-0.57
1037,-1.196,-1.019,-1.472,-0.418,-0.357
1038,-0.031,0.176,-1.537,-0.152,-0.485
1039,0.065,-1.461,0.155,-0.155,-0.343
1040,0.795,0.111,-1.658,1.167,1.365
1041,0.323,1.851,-0.763,-1.515,0.02
1042,1.644,-0.485,-0.14,0.584,0.275
1043,1.258,1.721,-0.417,-0.951,-0.216
1044,0.601,0.623,-0.646,1.211,-0.644
1045,1.115,-0.72,0.216,-0.809,-1.516
1046,0.609,-0.578,0.356,-0.545,1.373
1047,-0.132,0.2,-1.403,-0.525,0.08
1048,-0.887,-1.416,0.43,2.601,1.187
1049,0.774,-1.15,-0.243,-0.023,-1.654
1050,0.222,-1.17,0.234,1.6,-1.359
1051,-0.839,0.675,-0.776,-0.178,0.264
1052,-0.15,0.638,-1.108,-0.182,-0.288
1053,-0.756,-0.619,-0.154,0.891,-0.839
1054,1.875,0.279,-2.277,-1.197,0.658
1055,-0.866,0.162,-1.826,-0.25,0.1
1056,0.057,-1.221,0.746,0.16,0.931
1057,0.366,1.073,0.514,0.279,-0.121
1058,-1.321,0.8,0.547,-0.046,0.242
1059,-0.682,-0.621,0.804,-0.232,0.353
1060,0.077,-1.239,0.832,-0.1,-0.79
1061,-1.502,-1.664,-0.289,1.628,0.174
1062,-0.128,1.236,-2.09,-1.589,-2.629
1063,1.415,-1.168,-1.734,-1.462,1.168
1064,-0.971,-0.191,0.513,0.557,-0.601
1065,-0.939,-0.06,1.355,-0.991,1.048
1066,0.636,1.879,-0.683,1.721,-0.489
1067,-0.164,3.152,0.256,0.409,-0.714
1068,0.963,1.266,-0.081,-0.976,-0.672
1069,2.229,1.535,-0.539,-0.735,-0.211
1070,-0.645,-0.124,0.312,2.955,1.531
1071,-1.565,0.339,-0.578,-0.806,1.197
1072,-1.58,-2.768,0.83,0.594,0.104
1073,-0.74,1.834,0.093,0.71,0.039
1074,0.343,0.041,0.056,0.13,0.52
1075,0.138,0.84,0.528,2.365,-0.852
1076,0.199,0.41,-1.034,-0.268,0.081
1077,-0.232,-1.071,-0.686,0.688,-0.625
1078,0.717,-1.274,-0.804,-1.979,-1.189
1079,1.513,-2.531,-1.23,-0.038,-0.398
1080,1.014,-0.352,0.335,-1.572,0.609
1081,1.069,-0.342,-0.216,0.461,-0.566
1082,-0.419,-0.04,0.09,0.845,1.565
1083,1.848,0.769,-1.65,1.594,-1.756
1084,0.812,-2.214,0.661,1.117,0.389
1085,-0.607,0.106,-0.045,0.044,-0.55
1086,0.106,-0.605,-0.531,1.253,-0.539
1087,-0.086,1.055,0.992,-0.462,0.367
1088,-0.057,-0.83,0.277,0.222,-0.891
1089,0.818,-0.07,-1.438,0.906,-0.911
1090,0.615,-1.177,0.677,-1.604,-0.721
1091,-0.12,1.878,0.251,-0.39,1.202
1092,-0.273,-0.939,0.655,-0.205,0.179
1093,-1.776,-0.359,0.251,0.05,-0.845
1094,-2.207,-2.055,0.295,0.466,-1.207
1095,0.974,-1.463,0.096,0.729,1.875
1096,-0.736,-1.453,0.1,-0.942,0.761
1097,-2.836,-0.852,-1.21,-1.088,0.169
1098,-1.196,0.817,-0.641,0.809,-1.128
1099,-0.89,-0.393,0.31,-0.281,1.667
1100,-2.034,-0.975,1.29,-0.319,1.697
1101,0.028,-1.488,-1.091,0.494,0.208
1102,-0.447,0.954,-0.595,1.238,-1.01
1103,-0.144,1.305,1.508,1.2,-0.993
1104,-0.191,-0.003,1.591,0.976,3.199
1105,1.647,-1.408,-0.003,-0.203,0.588
1106,-0.049,-0.818,-1.569,-0.393,-0.434
1107,1.38,-0.109,-1.622,1.175,0.332
1108,-0.058,2.714,-1.213,0.658,0.835
1109,1.205,-1.133,1.788,-0.109,0.609
1110,-1.352,-0.808,-0.037,-1.699,-0.206
1111,-1.058,0.367,-2.412,-0.005,0.357
1112,1.007,0.021,-0.999,2.564,1.226
1113,-0.838,-0.005,-1.189,-0.514,0.474
1114,0.398,0.21,-2.757,1.489,-1.106
1115,0.582,0.523,-0.607,1.585,0.307
1116,1.759,-0.165,-0.165,-0.537,-0.189
1117,0.132,-0.404,0.326,-1.264,1.541
1118,-1.337,0.915,0.969,0.578,-0.171
1119,2.165,0.505,-1.54,-0.738,0.872
1120,0.168,-2.575,1.263,0.673,0.047
1121,-1.611,1.31,0.2,1.049,2.62
1122,0.898,1.221,-0.939,0.535,-0.245
1123,1.577,-0.193,0.145,0.063,0.764
1124,0.856,-0.799,1.061,2.561,1.661
1125,1.707,-0.766,-0.747,-0.054,-0.036
1126,1.123,-1.765,0.779,-0.594,0.383
1127,0.86,-1.132,-0.225,0.298,0.169
1128,-1.145,-0.514,0.322,-1.703,0.112
1129,0.395,-0.475,-0.427,0.41,0.497
1130,0.048,0.162,-1.635,-0.332,-0.718
1131,1.547,-0.701,0.772,-0.513,-1.274
1132,-0.382,-3.023,0.472,1.129,0.574
1133,-1.469,-1.544,0.061,0.325,0.599
