data,at1,at2,at3,at4,at5
570,-0.142,-0.904,-0.917,-0.152,-1.728
571,-0.153,0.559,0.615,1.841,0.353
572,1.123,-0.29,-0.941,-0.557,0.113
573,1.131,0.971,-0.118,1.868,-0.224
574,0.872,-0.862,0.524,-1.042,0.124
575,0.015,1.489,1.207,0.041,0.183
576,1.059,0.24,-0.63,-0.722,1.026
577,0.786,0.346,-0.093,-0.938,-0.13
578,-1.169,0.885,2.037,2.537,0.601
579,1.314,-2.014,0.716,-0.686,0.414
580,0.238,1.279,-0.297,-1.387,-0.222
581,-0.385,0.337,-1.056,-1.534,-0.257
582,1.44,-0.357,-1.498,0.503,-0.676
583,0.303,0.09,-1.333,2.537,-0.241
584,0.605,2.468,0.347,-1.041,0.88
585,0.565,-0.166,-0.654,0.691,-1.562
586,-1.167,1.632,-0.033,-0.91,0.128
587,1.467,-0.296,-0.645,-0.422,-1.781
588,0.426,-0.63,-0.677,1.341,-0.302
589,-0.256,-1.897,0.197,-1.196,1.47
590,-1.577,0.911,-1.303,-1.194,-0.508
591,0.418,1.436,1.287,0.971,-1.488
592,-0.151,-1.444,1.043,-0.397,1.201
593,-1.334,0.773,0.51,-0.259,0.753
594,-0.636,-0.928,-1.194,-0.789,0.312
595,-0.295,-0.304,1.497,0.031,-1.887
596,0.927,-2.615,1.486,0.328,0.802
597,0.685,-0.116,-1.102,-1.98,0.572
598,-0.214,-0.403,0.79,0.192,1.063
599,0.796,0.899,0.42,-1.501,0.457
600,-1.651,1.899,0.918,-0.128,1.726
601,1.094,-0.421,0.545,-0.541,-1.034
602,-0.087,-1.907,0.321,0.948,2.375
603,1.488,-0.016,0.953,0.25,-1.936
604,0.092,0.116,-0.867,0.817,0.502
605,1.884,0.702,-0.738,0.409,-1.886
606,0.005,1.509,0.807,1.226,0.108
607,-1.536,2.203,-1.555,0.273,0.819
608,1.443,-0.91,0.832,-0.056,-0.074
609,-1.239,-0.649,-0.582,-1.192,4.28
610,-0.722,-0.359,-0.34,-0.901,1.564
611,-0.348,0.426,-0.563,-0.858,-0.469
612,2.301,1.142,-1.529,-0.082,1.266
613,-1.307,-0.336,-1.016,-0.634,0.197
614,0.525,0.913,0.644,-0.911,-0.992
615,1.077,-0.039,-1.082,-0.228,-1.298
616,1.161,0.119,-0.149,-1.092,-1.411
617,1.638,-0.994,0.807,1.282,-0.316
618,0.943,-0.307,-0.891,-1.744,1.131
619,-1.208,0.997,0.288,-0.548,1.334
620,1.164,0.143,1.632,-1.033,-0.325
621,0.728,0.847,1.085,0.549,-0.893
622,-1.934,1.087,1.679,-1.121,-0.224
623,0.254,-0.558,0.852,-0.488,-0.294
624,-0.321,1.353,0.85,0.21,-1.686
625,0.933,-0.784,-0.251,-0.506,-1.064
626,0.809,-1.965,1.595,1.568,-1.992
627,1.128,-1.005,-0.48,0.564,-1.17
628,0.037,-0.297,0.183,-1.657,-1.054
629,-1.321,-1.473,-1.538,1.084,-0.975
630,-0.978,0.222,1.825,-1.963,-1.264
631,0.477,1.837,0.008,0.68,-1.235
632,0.561,0.34,0.768,-2.015,0.457
633,-0.151,0.01,1.101,1.719,-0.143
634,-0.713,1.935,-0.006,-0.137,-0.305
635,-2.18,0.737,1.272,-1.076,0.002
636,-1.441,-0.251,-0.436,-1.014,1.896
637,0.436,0.595,-0.306,0.239,0.548
638,-1.061,0.746,0.587,1.088,1.972
639,-0.984,0.378,1.739,0.484,1.47
640,-1.295,0.434,0.989,-1.894,-1.297
641,0.139,-0.631,0.499,0.67,-0.36
642,-0.624,1.192,0.975,0.74,-0.926
643,-0.933,1.221,0.528,0.686,-0.344
644,0.337,1.439,0.857,-0.764,0.744
645,1.337,-0.221,-0.19,1.647,0.766
646,2.825,0.043,1.341,0.54,-0.135
647,-0.712,-0.125,0.58,1.041,0.267
648,-1.205,0.57,-0.065,-1.285,-1.173
649,-0.959,1.7,-0.605,0.696,-0.461
650,-0.909,-1.348,-1.094,-0.07,-0.189
651,0.165,-1.427,-1.115,-1.101,1.246
652,0.443,-0.407,1.187,1.133,-2.155
653,-0.958,0.326,0.252,0.177,-0.731
654,0.645,0.587,-1.0,-0.127,-2.788
655,1.397,0.443,2.119,-1.045,-1.044
656,0.439,1.012,0.222,-0.684,-0.778
657,0.409,1.363,0.419,-1.182,-0.749
658,-0.953,-0.7,-2.89,-0.66,-0.138
659,-1.638,0.076,-1.897,-0.908,1.059
660,0.67,1.1,0.604,-1.03,-0.195
661,0.185,0.205,-2.342,-1.883,-0.984
662,-0.579,-0.122,-0.425,-1.402,-0.151
663,-1.972,-0.064,-1.255,-0.072,-0.991
664,-0.012,1.348,-0.492,-1.389,0.086
665,0.073,0.583,-0.973,-1.048,0.387
666,-0.266,-1.093,-0.192,-0.832,-0.374
667,1.234,-1.802,-1.451,1.075,0.158
668,-0.723,0.303,-0.041,-0.759,-0.519
669,0.238,2.052,-0.177,0.255,1.384
670,1.495,-0.36,0.897,-0.976,-1.047
671,1.047,-2.202,-1.037,-0.625,-0.585
672,-0.275,0.669,0.105,0.661,1.452
673,2.08,0.835,0.467,-1.187,0.451
674,-0.782,-0.555,-1.207,-0.019,0.235
675,-1.223,0.125,0.903,0.305,-0.445
676,1.012,2.419,0.31,0.545,-0.57
677,1.739,0.428,-0.358,1.309,-1.928
678,-2.678,-0.654,0.806,0.044,0.665
679,-1.192,0.187,2.137,-0.341,-0.75
680,-1.311,0.918,0.677,-0.002,0.689
681,-0.992,0.808,0.723,0.256,-0.1
682,1.409,-0.103,0.309,0.955,-1.119
683,-1.293,-0.007,-0.606,1.469,-0.096
684,-0.797,0.406,-1.701,0.656,0.754
685,-0.182,-0.147,0.114,-0.184,1.304
686,1.302,-1.03,2.096,0.112,-1.274
687,0.46,0.434,0.074,1.2,-0.466
688,-0.351,-1.212,0.602,1.056,-1.625
689,0.828,-1.307,-1.03,-1.022,0.04
690,-0.762,0.199,1.751,0.444,-0.32
691,1.162,1.396,-1.009,-1.298,2.048
692,-0.899,-0.148,-0.01,-2.026,1.683
693,1.143,0.454,-0.105,-1.239,0.258
694,1.002,0.237,0.765,1.033,-0.021
695,-0.323,-0.342,0.932,-1.169,1.919
696,-0.02,0.056,-0.312,1.642,-0.681
697,1.585,0.055,0.275,0.739,0.11
698,-0.226,0.901,-0.559,-1.224,-0.367
699,2.431,-1.442,-0.38,-0.374,1.356
700,1.074,-0.716,-1.153,1.01,0.48
701,0.353,0.355,0.087,0.964,1.387
702,0.064,-0.929,-1.056,-1.231,-0.027
703,-0.835,-1.409,-0.058,1.089,-0.091
704,-0.964,2.739,1.618,0.54,-0.181
705,-1.352,0.198,-0.112,0.433,-0.505
706,-1.059,1.826,1.026,-0.843,0.238
707,0.323,-0.461,-0.741,0.428,-0.027
708,1.006,-1.352,0.884,0.547,-0.344
709,1.694,1.022,-0.523,0.669,-1.934
710,0.365,-0.397,-1.128,1.969,0.072
711,-0.062,0.567,-0.712,0.686,-0.551
712,0.052,-0.412,-0.276,-1.003,-0.384
713,-1.376,0.746,-2.576,-1.038,-1.589
714,-0.761,-0.634,1.259,-2.258,0.305
715,-2.112,-0.011,-0.896,-0.326,0.393
716,1.394,0.394,-0.059,1.037,0.836
717,1.121,0.202,-0.081,0.049,0.988
718,0.392,-0.375,0.188,1.908,-1.204
719,-0.568,0.058,-1.411,0.058,-1.113
720,-0.474,-0.564,0.005,0.278,-0.245
721,0.567,0.046,-0.35,0.616,-0.728
722,0.888,-1.602,-0.732,0.447,0.334
723,0.759,1.001,0.102,0.126,1.316
724,-0.634,-0.073,0.831,-0.49,-2.136
725,0.071,-1.464,-0.629,-0.075,0.665
726,-0.557,0.088,1.75,-0.523,0.385
727,-0.713,0.817,0.495,2.029,-0.286
728,-0.458,-0.193,-0.36,-1.788,-1.71
729,-0.166,-0.493,-1.103,-0.37,1.079
730,0.09,0.146,1.003,0.614,3.248
731,0.907,0.063,0.221,-0.793,-1.784
732,0.522,1.401,0.51,-1.963,0.644
733,-0.144,-0.836,-0.976,-0.57,0.951
734,-1.218,0.093,1.233,1.973,-0.57
735,-0.408,0.874,0.976,0.369,-0.077
736,1.014,-1.418,-0.764,1.484,-0.062
737,-1.658,-1.808,0.297,-0.592,1.447
738,-0.255,0.707,0.029,0.422,-0.075
739,0.641,-0.782,-0.465,1.063,3.178
740,0.077,0.156,-0.752,1.353,-1.892
741,1.345,-0.532,-1.773,-0.446,0.248
742,1.528,-2.3,-0.309,1.731,0.416
743,-1.223,1.751,-0.813,-1.292,0.63
744,-0.605,-1.961,0.404,0.46,0.929
745,-0.791,0.75,-0.386,0.467,-1.473
746,-1.196,-2.626,-0.022,-0.497,1.171
747,1.138,-1.271,2.291,1.681,-1.582
748,0.498,-0.182,-0.563,-2.084,2.112
749,0.508,2.067,0.716,0.143,1.166
750,-2.082,-1.015,-0.963,-0.277,-1.65
751,-0.47,2.282,0.675,2.374,1.819
752,0.129,1.196,-0.811,0.775,1.99
753,-0.482,1.094,0.644,-0.441,0.566
754,0.809,0.184,-0.151,0.218,-0.897
755,1.201,0.369,-0.288,0.533,-1.11
756,-0.398,0.278,0.432,0.003,-1.799
757,-0.687,1.44,0.034,1.375,-0.979
758,0.323,0.067,1.219,-0.562,-1.083
759,-0.065,0.74,-0.896,0.198,-0.933
760,-0.137,-1.851,-0.731,0.174,-1.132
761,-0.863,0.164,0.54,1.051,0.347
762,1.069,-0.642,1.631,-0.09,0.554
763,-1.696,-0.009,0.866,-1.126,-0.32
764,-0.077,-1.832,-0.168,-0.756,-0.314
765,1.767,-1.201,-1.657,0.065,-1.26
766,1.23,-1.532,-1.344,-0.593,-1.508
767,1.202,0.134,-0.862,1.954,0.218
768,-1.035,-0.195,1.678,1.069,0.443
769,0.191,0.49,0.52,-0.809,0.219
770,0.887,0.016,-2.15,-0.66,1.456
771,-1.118,0.303,-0.105,-0.239,-0.881
772,-0.52,0.095,-1.719,0.289,-1.002
773,-1.745,-2.058,1.841,3.721,-1.084
774,1.636,-1.187,-0.641,-0.214,-0.375
775,0.085,0.417,-0.235,-0.283,-0.961
776,0.023,1.036,-1.134,-0.845,-0.833
777,-0.843,0.33,-0.178,1.142,-0.943
778,0.099,1.592,0.166,-0.638,-0.723
779,0.085,1.315,-0.693,1.179,0.551
780,0.144,0.523,-0.941,-1.306,-2.55
781,-0.618,1.661,-1.956,0.304,1.043
782,0.57,-0.27,1.036,0.992,-0.268
783,0.752,1.353,-0.659,-1.791,-0.147
784,-0.911,-2.204,1.087,1.496,-0.902
785,-0.583,-0.331,0.649,-0.415,-0.008
786,0.474,-0.697,0.552,-0.029,-0.324
787,0.283,-0.674,1.26,-0.168,0.694
788,-1.791,-1.044,0.012,-0.746,0.11
789,-0.025,0.872,0.006,-0.404,0.315
790,0.658,2.941,0.527,-0.34,0.531
791,-0.135,-0.921,0.405,-0.109,0.316
792,-0.6,-0.447,-0.953,1.898,-1.091
793,-0.517,-0.86,0.257,-0.729,-0.737
794,0.386,0.887,-1.759,0.063,0.83
795,-0.646,-0.027,-1.191,0.514,0.912
796,-0.618,0.912,0.041,-1.134,-0.198
797,0.833,-1.204,1.224,0.983,-0.109
798,-0.411,-0.873,0.1,-0.104,-0.733
799,-0.848,-0.819,-0.338,-0.283,-0.072
800,0.456,-0.644,0.393,-0.662,0.844
801,-1.008,-0.868,0.355,-0.15,1.719
802,-0.599,2.746,-1.572,0.021,1.01
803,0.251,2.061,0.031,-2.873,1.904
804,-0.776,-0.404,0.728,0.02,-1.114
805,-1.025,0.783,-0.934,-0.131,0.121
806,-0.859,0.034,-0.185,0.385,-0.313
807,-0.311,0.342,0.568,0.015,-0.12
808,1.679,1.775,-0.199,0.325,-0.683
809,-0.345,0.213,-0.846,0.684,-0.011
810,-1.849,0.224,-0.372,-1.039,-0.963
811,0.52,1.013,-0.525,-0.339,-1.119
812,-0.289,0.518,0.892,-0.982,0.179
813,0.332,-1.034,0.254,-0.757,0.31
814,-0.358,-0.144,1.142,0.63,-0.211
815,0.058,-1.217,0.256,-0.767,0.889
816,1.574,0.269,2.133,1.176,0.169
817,0.175,-0.356,0.102,-2.919,-0.904
818,0.958,-0.681,-2.225,-0.3,0.846
819,-1.197,1.316,1.352,0.171,0.038
820,0.654,0.739,0.157,-1.478,1.645
821,-1.166,-0.642,-1.874,1.146,1.198
822,-0.693,0.275,0.202,0.382,-0.929
823,-1.078,0.686,0.358,-0.715,0.618
824,0.664,0.314,0.909,-0.275,-2.128
825,-0.012,-0.592,-0.478,1.606,0.151
826,-1.011,0.806,0.75,1.191,0.341
827,-0.102,-0.882,0.74,-1.202,0.256
828,-0.64,1.13,0.541,-2.822,-0.263
829,-1.727,-1.822,-0.739,-0.699,-0.551
830,0.367,-0.004,-0.026,1.294,-1.113
831,-0.273,0.706,0.642,-0.538,-0.141
832,0.652,-0.363,0.972,-1.106,-0.529
833,0.264,-1.289,0.061,1.915,-0.159
834,1.183,0.486,-0.289,-0.508,-0.49
835,0.765,0.676,-1.656,-1.11,0.857
836,-0.224,-1.047,-0.537,-0.42,-0.083
837,0.034,-1.314,-0.346,-0.186,0.08
838,-1.956,-0.624,-0.283,0.616,0.257
839,-2.593,-0.513,-0.317,0.838,0.049
840,-0.244,0.843,0.799,3.077,1.349
841,0.58,1.383,-0.538,0.305,0.823
842,1.848,0.429,-0.825,0.255,-1.962
843,-0.701,1.032,0.631,-0.221,-3.046
844,-2.009,0.189,-1.253,0.754,-0.269
845,0.53,0.475,0.8,-2.398,-1.461
846,-0.375,-0.183,0.561,-1.241,0.268
847,-2.88,-0.498,0.207,-0.897,-2.1
848,-0.176,-0.747,0.74,0.574,-1.927
849,-0.262,0.03,0.849,-0.148,-0.149
850,-0.694,-0.272,-0.828,-0.121,0.74
851,-0.573,-0.635,-1.235,-0.494,0.017
852,0.742,-2.87,1.007,1.034,-0.207
853,-1.104,-0.931,-0.04,-0.033,0.466
854,-1.567,-0.737,-0.992,-1.195,-1.306
855,0.256,0.143,0.908,0.109,-2.532
856,0.12,-0.295,-1.693,1.112,-0.3
857,0.824,-0.466,0.542,0.219,0.804
858,-0.151,1.121,-1.366,-0.727,-0.919
859,-0.021,-0.699,0.017,0.33,-1.161
860,0.528,2.35,-0.12,-0.787,0.84
861,-0.133,0.242,2.039,-0.088,-1.16
862,1.601,-0.785,0.146,-0.735,-1.645
863,1.149,-0.612,0.465,-0.773,-0.717
864,-0.333,-0.788,1.414,0.944,0.646
865,0.937,0.878,-0.666,-0.379,-0.914
866,0.014,-1.189,0.167,-1.145,0.035
867,0.782,-0.375,0.585,-0.698,1.03
868,0.032,-0.045,0.058,-0.896,-0.69
869,0.023,-0.449,-0.541,0.278,0.298
870,0.932,-0.006,3.17,0.215,0.323
871,-0.354,0.011,-1.297,-0.018,-0.013
872,-2.018,-1.32,-0.135,0.613,0.476
873,-0.481,1.037,0.585,1.195,1.148
874,1.926,-0.564,0.449,0.669,-1.222
875,-0.647,-1.671,0.445,0.119,0.904
876,-0.086,0.521,-0.422,-0.32,0.216
877,0.833,-0.037,0.094,-2.374,0.591
878,1.045,0.484,-1.712,-1.047,-0.092
879,1.619,-1.153,-0.767,-0.136,1.129
880,0.291,0.351,0.336,0.389,0.214
881,0.101,-0.118,0.832,-0.416,-1.205
882,-0.571,0.36,-0.474,0.242,0.469
883,0.01,-1.602,-1.06,-1.503,1.528
884,-1.484,1.034,-0.457,0.283,0.469
885,-0.749,-0.266,-0.835,0.692,-2.409
886,1.053,-0.701,-0.041,0.843,-0.442
887,-1.062,0.596,-0.395,1.261,-0.724
888,-0.028,0.725,-0.576,-0.309,-0.53
889,0.959,-1.364,1.337,0.314,-0.481
890,0.564,-0.209,-1.701,-0.24,-0.64
891,-0.646,0.345,-0.121,-1.0,1.27
892,0.463,-0.58,0.975,1.158,-0.515
893,-0.58,0.769,-0.045,1.092,-0.763
894,1.596,-0.294,-1.315,-0.568,-1.271
895,-0.574,0.115,0.54,-0.899,0.379
896,0.798,0.534,-0.31,0.84,0.926
897,0.432,-0.545,1.314,-0.655,0.508
898,1.202,-0.337,0.539,-0.917,0.727
899,1.447,-0.688,-0.141,0.991,0.818
900,-0.11,-0.343,-2.635,-0.305,-0.192
901,0.727,-0.072,0.473,2.952,0.126
902,-0.213,-0.817,0.603,-0.944,-0.324
903,-0.636,-1.228,-0.916,-1.472,-0.751
904,-0.985,1.496,-1.598,1.296,0.159
905,-1.784,1.494,0.581,0.062,-0.641
906,2.82,0.731,1.501,0.262,0.181
907,0.704,2.029,-1.86,-1.845,-0.237
908,-1.233,1.112,-0.309,0.468,-0.613
909,0.227,-0.396,0.298,-0.248,-0.165
910,-0.604,-1.009,-0.35,-0.142,0.829
911,-1.246,-0.847,-0.193,1.57,-1.106
912,-1.1,-0.21,0.215,0.194,-0.008
913,0.755,1.027,0.386,-0.087,-2.007
914,-0.567,-0.317,0.039,-0.53,1.042
915,1.361,0.179,0.105,-0.976,-0.177
916,0.537,-0.51,1.339,-0.857,-1.004
917,0.284,0.052,-1.113,1.907,-0.196
918,0.179,1.032,0.507,0.523,-0.431
919,-0.516,-0.132,1.023,-0.106,0.358
920,0.84,0.783,0.851,0.203,0.302
921,0.959,0.727,1.565,-0.261,-2.042
922,-0.019,0.022,-0.721,-1.696,0.276
923,0.69,0.216,-1.345,-0.84,0.934
924,0.865,0.423,-2.587,-1.574,0.756
925,1.69,-0.604,1.816,1.76,0.349
926,-0.261,-0.592,0.649,-0.344,0.036
927,1.097,1.065,-0.814,-1.384,0.129
928,1.4,-0.14,1.582,-0.46,-0.261
929,-2.219,-0.411,0.711,0.189,-0.834
930,0.913,0.399,0.693,-0.052,-1.019
931,-1.45,-0.891,0.952,1.055,-0.867
932,0.246,0.911,-1.465,-1.87,0.554
933,-1.373,-0.653,-0.204,1.701,-0.315
934,1.627,1.201,-2.153,-0.76,-1.247
935,0.138,-1.695,-1.425,0.046,-0.302
936,-0.959,0.41,0.278,0.448,-1.228
937,-2.557,-0.562,0.228,-0.403,0.177
938,1.141,1.216,0.385,1.331,0.08
939,1.311,0.362,0.337,-0.828,-0.885
940,-0.146,-0.175,0.615,0.291,-0.791
941,-0.184,-1.179,-1.855,-2.358,0.076
942,0.399,2.164,-0.573,-0.063,-0.047
943,-0.749,-0.048,0.398,-0.88,-0.018
944,0.85,0.662,0.243,1.922,-1.984
945,-0.769,1.175,-0.336,-0.538,0.736
946,0.949,0.333,1.032,0.718,-0.198
947,-1.591,0.316,-0.089,-0.846,0.166
948,1.061,-0.369,-1.006,-0.916,-2.052
949,0.561,1.164,0.373,-0.346,1.339
950,1.61,0.621,-1.229,-1.822,-0.944
951,0.275,0.332,-0.445,-0.382,-0.574
952,-0.972,-1.136,-1.797,-0.161,-1.856
953,2.399,0.696,-0.357,-0.225,0.311
954,0.212,0.196,0.126,-0.993,0.944
955,0.587,1.185,-1.037,-0.848,-0.342
956,-0.821,0.542,1.004,-0.753,-0.113
957,0.584,1.771,-1.155,-0.371,-1.023
958,-1.905,0.046,-0.051,2.122,-0.467
959,0.468,-0.585,0.682,-0.126,-0.935
960,0.062,2.278,2.52,0.959,0.437
961,-0.202,-0.073,-0.225,-0.894,0.527
962,1.357,0.278,-1.387,-1.986,-0.398
963,1.536,-1.164,-1.301,-1.036,0.196
964,-0.472,0.913,0.342,-0.293,-0.072
965,-1.178,0.045,0.787,0.229,-1.588
966,-2.154,0.889,0.384,1.136,0.95
967,-1.225,-0.469,0.429,0.9,-0.493
968,-0.42,-2.585,-1.403,0.155,-1.404
969,2.603,0.881,-1.897,-0.997,-0.129
970,0.786,-0.33,1.784,1.132,0.127
971,0.693,-1.267,-1.002,-0.085,0.188
972,-0.752,1.857,1.031,-1.305,-1.725
973,-0.58,1.897,-0.228,1.617,1.334
974,-0.388,0.586,-0.938,0.142,-0.803
975,-1.94,-0.972,-0.137,-1.222,-0.872
976,0.398,0.97,-2.395,-2.559,0.067
977,0.794,1.048,-0.606,0.481,0.486
978,0.492,1.014,-2.174,0.184,-0.554
979,0.262,-0.874,0.327,0.908,0.595
980,-0.287,1.435,-0.678,0.506,1.556
981,0.702,-0.028,0.788,0.96,-1.782
982,-0.826,-0.926,0.413,0.909,1.291
983,0.167,-0.824,1.832,0.706,0.984
984,0.018,-1.697,-0.001,-0.668,1.357
985,-0.872,0.183,-0.712,0.529,-0.018
986,0.593,-1.069,0.569,1.993,0.02
987,-0.554,0.88,-0.058,0.924,1.22
988,0.749,-0.332,2.19,0.019,2.388
989,0.243,1.757,0.351,-0.67,0.007
990,-2.687,-0.362,-1.119,0.13,-1.621
991,-1.58,1.601,0.007,-0.316,1.517
992,0.348,1.204,0.309,-0.678,-0.364
993,-0.333,1.52,-0.302,-1.574,1.714
994,-0.135,-1.235,0.208,1.418,-1.782
995,-0.635,1.18,-0.321,-1.084,0.034
996,-1.797,-0.255,0.335,-1.361,0.07
997,1.153,-0.688,2.157,0.06,1.756
998,1.063,-0.532,-0.635,-0.591,0.332
999,-1.001,-1.85,-1.679,-1.432,-1.947
1000,0.986,2.002,-1.338,0.132,0.768
1001,2.444,0.832,1.176,1.243,0.253
1002,-0.448,-0.265,0.008,-1.358,-1.064
1003,-0.637,0.713,-0.721,2.062,0.526
1004,-1.303,1.217,0.574,-0.117,0.314
1005,0.667,-1.017,-0.016,0.129,-1.169
1006,0.239,-0.173,-0.55,1.066,1.678
1007,1.172,0.014,-1.155,1.099,-1.676
1008,-0.174,0.357,-0.224,-0.479,0.367
1009,-0.225,1.563,-0.275,-0.793,1.32
1010,-0.31,-1.187,1.186,-0.339,-0.188
1011,1.047,-0.107,-1.447,1.492,-0.966
1012,1.372,1.396,-1.189,-0.931,-0.614
1013,-1.223,-0.479,0.75,-0.12,-2.482
1014,-0.362,-0.26,-0.486,-0.889,1.583
1015,-1.473,1.22,0.528,0.535,0.833
1016,1.11,0.268,0.625,-0.446,0.838
1017,-0.758,-0.999,0.337,0.334,-1.14
1018,1.004,1.017,-0.822,1.948,1.666
1019,0.425,0.056,-1.21,0.447,0.945
1020,1.065,0.632,1.527,0.857,-1.972
1021,-0.016,-1.104,1.399,-0.817,1.166
1022,0.062,0.291,0.663,0.904,-1.314
1023,-0.207,0.461,-1.302,1.872,-0.166
1024,-0.596,-0.046,0.49,-0.435,1.785
1025,-0.752,1.207,0.409,-1.074,0.033
1026,0.58,-0.493,-2.374,2.179,-1.231
1027,-1.436,0.561,-1.969,-0.212,2.765
1028,-0.243,0.458,1.47,-1.095,0.125
1029,-0.303,0.094,-0.568,-1.522,-0.02
1030,0.262,-1.132,-0.7,-0.008,-0.001
1031,3.058,-0.266,-0.259,-0.091,0.011
1032,-1.45,0.612,0.4,-1.251,-2.082
1033,1.709,-1.294,1.151,0.339,0.813
1034,-1.149,1.849,-0.402,0.091,-0.634
1035,0.285,0.637,-0.255,2.049,-1.285
1036,-1.367,0.776,-0.923,-1.019,0.477
1037,-0.436,0.621,1.797,0.147,-0.657
1038,-0.914,-0.107,-1.533,0.535,0.864
1039,0.564,0.169,0.306,0.784,-1.752
1040,1.681,-1.987,-0.413,-0.913,0.259
1041,0.033,-1.097,0.325,0.472,1.991
1042,1.087,-1.251,-2.185,0.627,-0.544
1043,-0.178,0.186,0.323,0.628,-0.903
1044,1.14,-0.43,1.894,0.082,1.802
1045,1.246,-0.602,1.467,-1.723,-0.337
1046,-0.289,0.834,-2.018,0.739,1.688
1047,1.226,-0.293,0.099,0.08,-0.183
1048,-0.62,1.071,-1.075,1.782,-0.504
1049,-0.219,-0.04,0.943,0.888,0.979
1050,-0.055,0.107,0.781,-0.515,-1.808
1051,-0.375,-0.53,-0.07,2.126,0.581
1052,0.811,-0.864,0.011,-0.703,-0.303
1053,0.283,0.397,0.834,1.373,0.9
1054,-0.611,-1.47,-0.011,-1.4,-0.647
1055,0.034,-1.868,-0.089,-0.468,0.625
1056,-1.35,-0.346,-0.101,0.604,0.393
1057,-0.224,0.135,1.97,0.878,-0.461
1058,-0.096,-0.25,0.528,-0.103,0.461
1059,1.892,-2.607,-0.298,0.423,-0.578
1060,0.802,1.06,-0.374,-0.402,-1.522
1061,-2.232,-0.687,-0.418,1.291,0.585
1062,0.272,0.792,0.028,1.064,0.056
1063,-0.877,-0.002,-0.97,1.106,0.853
1064,0.89,-1.049,-0.149,-0.657,-1.543
1065,-1.002,0.291,0.051,-1.646,-1.077
1066,-0.119,-0.355,-1.213,2.043,-1.185
1067,-0.029,1.915,-0.92,0.487,0.863
1068,0.477,0.89,0.875,-0.928,0.507
1069,0.569,-0.102,0.457,0.679,1.116
1070,0.297,-0.594,1.616,-0.048,0.225
1071,0.664,1.537,-0.149,0.793,0.296
1072,1.226,-1.023,-0.528,0.039,2.269
1073,-0.654,-0.452,0.488,-1.375,-0.238
1074,1.062,1.361,1.227,0.089,0.525
1075,-0.088,1.442,-0.183,-1.274,1.092
1076,-1.145,0.131,-0.571,1.434,1.486
1077,0.352,-0.539,0.28,-1.262,0.517
1078,1.488,-1.68,-0.588,0.033,-0.033
1079,-1.88,-1.062,-2.622,-0.377,0.189
1080,-2.187,-0.322,-0.718,0.327,-0.561
1081,-0.237,0.23,0.496,0.559,-2.764
1082,-0.503,-0.39,0.391,-0.05,0.589
1083,-1.356,-0.087,-1.053,-0.273,0.688
1084,0.25,1.619,-0.236,0.002,0.786
1085,0.443,0.071,0.957,0.895,0.329
1086,-0.986,-0.035,-0.709,1.286,-0.543
1087,-1.768,0.401,-1.497,-0.78,-0.219
1088,1.404,1.884,0.404,0.369,-0.314
1089,0.995,-1.78,-0.723,-0.953,-0.382
1090,-0.119,0.526,-1.515,-0.55,1.113
1091,0.292,0.078,0.584,1.469,0.298
1092,0.094,0.564,-0.316,-0.0,0.927
1093,0.409,0.758,0.529,0.546,-2.253
1094,-1.838,-2.097,0.085,-1.174,1.259
1095,-0.042,0.911,-0.135,-0.313,0.372
1096,1.027,-0.309,0.506,0.307,-0.455
1097,-0.148,-1.756,0.127,-0.275,-1.469
1098,2.2,0.179,0.892,-0.772,1.059
1099,0.222,-0.677,0.265,0.205,-0.637
1100,1.619,1.358,-1.254,-1.212,0.362
1101,-0.639,-0.266,0.528,-0.587,0.48
1102,-0.228,0.509,1.845,-0.734,-0.768
1103,-1.214,-0.078,-1.57,0.863,-0.198
1104,2.33,-0.081,-0.538,0.164,1.501
1105,0.674,0.604,-1.421,1.457,0.996
1106,0.962,-0.287,-0.251,-0.628,-0.152
1107,0.918,-1.86,-1.331,0.007,-0.484
1108,1.336,-0.355,-0.616,0.317,0.128
1109,-0.599,0.61,-1.941,-0.284,0.967
1110,1.541,-0.578,-0.326,-1.797,1.064
1111,-0.348,-0.083,0.322,-0.402,0.02
1112,-0.059,1.204,-1.081,0.283,0.119
1113,0.063,-0.292,-1.371,-1.891,-0.086
1114,-0.811,0.607,1.009,0.404,-0.424
1115,-1.301,0.204,-0.384,0.464,-0.726
1116,0.702,-0.222,1.698,1.86,0.394
1117,0.734,-0.48,0.745,1.347,1.957
1118,-3.511,-0.045,-1.754,1.119,-0.181
1119,3.364,1.276,-0.392,0.525,1.204
1120,0.709,-0.738,-0.338,-0.805,-1.269
1121,-0.792,0.331,1.368,1.287,-0.145
1122,0.923,-0.529,-1.022,1.751,-1.764
1123,2.113,0.849,-0.313,0.328,-0.815
1124,-0.949,-0.515,-0.221,0.788,-0.745
1125,0.239,0.899,0.936,0.254,-0.811
1126,-0.682,-1.239,-0.073,-1.8,-0.499
1127,-0.89,-0.054,1.596,-0.021,-0.475
1128,-0.411,1.3,0.811,-1.345,-0.744
1129,0.092,1.294,-0.623,-2.279,0.339
1130,-0.961,-0.112,-0.618,1.791,1.32
1131,-0.512,1.257,-0.939,1.249,-0.752
1132,0.079,-0.24,0.157,-0.407,-0.127
1133,-1.814,0.159,-0.286,1.085,0.016
