data,at1,at2,at3,at4,at5
570,-0.454,-0.637,-0.948,-0.799,1.075
571,-1.211,0.833,0.963,0.021,-0.796
572,1.075,0.445,-0.439,-0.171,0.877
573,-0.848,1.379,-0.123,0.782,-0.347
574,1.55,0.366,1.109,-1.692,0.332
575,-0.506,-0.139,-1.007,-0.091,1.104
576,0.111,-1.051,0.355,0.203,0.527
577,-0.61,-0.624,-1.106,-1.666,0.612
578,-0.309,0.969,0.373,0.08,0.022
579,2.391,0.795,2.185,0.765,-2.163
580,-1.807,0.213,-0.336,1.001,-0.777
581,-0.406,-2.069,1.2,2.258,0.471
582,-0.432,-0.665,-0.365,-1.891,-0.861
583,-1.933,-0.115,1.875,-0.432,-1.832
584,-0.371,0.823,1.654,-1.11,-0.327
585,-0.678,0.234,-1.995,0.14,-0.132
586,0.72,-0.239,-0.548,1.488,-1.204
587,0.104,1.324,-0.426,-2.07,-0.993
588,0.185,-0.403,-0.527,-0.222,0.078
589,-0.479,0.134,-0.838,1.201,1.174
590,-0.936,-2.347,-0.065,0.286,-0.531
591,0.048,0.166,-0.815,0.122,0.88
592,0.821,1.229,-1.159,1.078,-0.504
593,0.924,-1.013,1.6,-0.56,0.527
594,-0.079,-0.444,0.635,0.566,-1.104
595,-0.689,0.05,1.007,0.263,0.05
596,-0.428,-0.979,1.242,0.971,1.344
597,0.897,-1.225,-0.136,0.439,1.639
598,-0.515,2.152,2.717,-0.868,2.307
599,0.172,1.054,-0.446,1.71,-0.338
600,-0.321,-0.589,0.257,-0.179,-0.448
601,0.192,-1.06,0.76,0.75,0.624
602,-1.053,3.186,0.553,-0.467,-0.308
603,-1.181,1.276,-0.598,0.397,0.814
604,1.152,-3.443,-1.188,-0.783,0.417
605,0.886,-1.018,-1.634,-0.237,-1.504
606,0.185,1.614,0.787,-1.06,-0.368
607,0.745,-0.34,-0.502,0.768,0.882
608,0.89,1.996,-0.537,-1.488,0.139
609,-1.058,-0.223,-0.731,0.471,-0.052
610,0.248,-0.845,-0.452,-0.373,-0.181
611,0.526,0.511,-0.138,-1.039,0.555
612,-1.295,2.308,-0.342,1.37,1.697
613,-1.054,0.695,1.044,0.816,-1.002
614,-1.202,0.988,-0.351,-0.284,-1.282
615,0.85,-1.098,-1.854,0.104,-1.242
616,-0.482,-0.654,0.037,0.777,-1.269
617,-2.053,-0.952,0.878,-1.749,0.388
618,-1.048,-0.628,0.6,0.114,0.803
619,-0.458,0.092,-0.916,-0.271,-0.324
620,1.734,0.749,-1.948,1.417,-0.372
621,1.395,-2.087,0.011,0.339,0.349
622,2.108,0.93,-0.666,-0.155,0.636
623,0.959,-0.867,1.338,0.416,-1.069
624,0.023,0.274,-0.443,1.374,-0.869
625,-0.739,0.184,0.299,-1.354,-2.629
626,0.986,0.82,1.593,-0.051,0.19
627,0.241,0.887,-1.123,-0.148,-1.445
628,1.618,-1.089,2.696,1.463,0.354
629,1.712,-0.191,-0.852,0.203,-0.587
630,0.22,1.24,-0.361,0.865,-1.232
631,0.716,-0.374,-0.723,0.09,-1.221
632,0.206,-1.283,-0.777,0.237,0.191
633,0.23,0.114,0.922,-0.274,-1.333
634,-0.937,-0.367,-1.57,1.425,-0.69
635,-0.77,0.455,0.237,1.182,-0.734
636,-0.695,-0.504,-0.677,0.158,-1.106
637,2.979,-0.519,0.373,-0.449,-0.488
638,-0.779,1.314,-0.784,0.483,0.306
639,-0.213,-0.101,-0.455,0.276,-0.175
640,-0.969,-0.206,-1.141,-1.394,-1.453
641,-2.428,-0.386,-0.995,0.668,-1.872
642,1.204,-0.46,-0.738,-0.446,1.23
643,-0.123,-1.586,-0.848,-0.489,-1.118
644,-0.476,0.078,-0.275,0.146,-0.282
645,-0.392,-0.143,0.727,-0.926,-0.14
646,0.586,0.933,0.023,-1.049,1.242
647,-0.834,-1.087,1.338,0.051,0.917
648,-1.337,-1.498,0.612,0.943,0.091
649,1.134,1.895,-0.27,0.424,0.069
650,-0.065,-1.362,1.529,0.082,-1.271
651,0.531,-1.455,1.384,1.09,0.084
652,-1.1,0.822,-0.164,1.152,-1.415
653,0.77,0.217,-0.024,-0.422,0.341
654,1.188,0.545,0.719,-0.242,0.527
655,0.661,-0.741,-0.935,0.666,-1.179
656,-0.849,-0.695,-0.111,0.142,1.604
657,-0.658,0.134,-0.629,-0.172,0.432
658,-0.225,-0.012,0.717,0.0,-1.405
659,-0.898,0.329,1.35,0.819,0.572
660,-1.11,1.048,0.857,-1.91,-1.822
661,-1.352,1.836,0.323,-1.277,0.918
662,-0.214,0.485,-1.758,-0.456,1.624
663,-0.431,1.408,0.733,-0.616,0.809
664,-0.352,0.711,-0.768,1.18,1.249
665,-0.904,-0.527,-0.597,-0.64,0.756
666,-1.148,0.043,0.067,-0.895,0.456
667,0.941,0.411,-0.651,0.593,-0.621
668,1.177,-1.777,1.271,-0.752,-0.821
669,-0.451,-1.66,1.442,-0.905,-0.774
670,0.129,0.261,0.661,1.204,0.745
671,-1.118,0.651,-1.253,-0.629,-0.232
672,-0.643,-0.628,-1.608,-0.403,-0.152
673,-1.502,-0.534,-1.272,0.003,-0.83
674,0.04,-0.254,-0.252,0.207,0.029
675,0.699,-0.579,0.566,-0.617,1.014
676,-0.391,-0.17,-0.876,0.046,-1.013
677,0.342,1.168,-0.087,-0.717,1.568
678,-0.35,1.525,-0.315,-0.558,-1.092
679,-0.802,0.364,1.186,-0.878,-0.32
680,-0.129,1.184,0.01,-0.675,1.548
681,0.329,-0.749,0.03,-1.086,-1.274
682,0.862,-0.662,-1.327,1.31,-0.665
683,-0.847,-2.326,-0.581,-0.33,-0.923
684,0.023,-0.74,-0.65,0.296,0.18
685,-1.507,-1.369,1.702,0.824,-1.359
686,-0.619,1.306,-0.94,-0.782,0.738
687,-0.578,0.038,1.999,-0.697,0.754
688,-1.19,0.538,-0.084,-0.205,-1.537
689,-0.645,-0.67,0.53,1.272,-0.907
690,0.42,0.38,-1.739,-0.793,1.171
691,-0.143,0.493,0.05,1.028,-0.235
692,-1.251,1.902,0.378,-3.481,0.256
693,0.651,0.577,-0.548,1.118,0.65
694,-0.417,-0.516,-0.463,-1.075,1.445
695,-0.76,-0.199,0.485,1.39,0.387
696,-1.266,0.411,0.088,1.103,-0.056
697,0.961,-0.524,-1.14,1.116,0.298
698,1.082,0.044,1.472,-0.955,0.093
699,1.067,2.573,0.083,0.101,-0.048
700,0.268,0.204,-0.844,0.647,-2.284
701,1.987,0.497,0.741,-0.804,-0.713
702,-0.484,-0.097,0.459,1.225,1.287
703,0.371,-0.991,1.315,-0.161,0.681
704,-0.046,-1.225,-0.345,0.239,-0.719
705,-0.701,-0.21,-0.74,-1.027,-1.839
706,0.528,-0.188,1.341,-0.735,0.244
707,0.076,-1.749,-0.415,0.23,-1.586
708,-0.869,2.153,0.856,1.103,0.146
709,-1.811,0.977,-1.211,-0.565,0.354
710,-0.903,-1.103,-0.087,-1.251,-1.485
711,-0.177,0.669,0.509,-0.02,0.147
712,-0.972,0.113,-0.107,-0.818,0.499
713,-0.313,-0.022,-1.266,-0.31,1.748
714,0.521,1.195,-0.146,1.473,-0.105
715,-0.407,1.669,1.196,3.262,0.834
716,1.464,-1.551,0.958,-1.172,0.001
717,-0.767,1.48,-1.052,0.543,0.112
718,2.121,-2.135,0.933,-1.923,0.935
719,0.529,-2.279,1.681,-0.647,-0.379
720,-0.484,-1.484,-0.502,1.544,-0.369
721,-0.323,0.791,1.413,0.726,1.582
722,0.085,-0.149,0.475,-0.12,0.082
723,0.383,-0.111,-0.473,-1.176,0.854
724,0.356,-0.762,0.403,0.693,0.168
725,1.282,0.359,1.192,0.817,0.112
726,-0.04,0.439,-0.366,-0.91,1.156
727,0.478,-2.066,1.161,-0.06,-0.095
728,1.43,-0.221,0.742,-0.411,0.051
729,-1.099,0.184,-1.423,0.403,-2.099
730,0.253,0.265,-0.286,0.283,-0.417
731,-2.952,0.324,-1.185,0.764,-0.401
732,-0.421,-0.837,-0.719,0.972,-0.084
733,0.361,1.229,-1.265,-0.207,0.209
734,-0.659,-1.91,0.018,-0.004,-0.103
735,1.18,-0.056,-1.105,-0.425,0.496
736,-0.688,1.037,-0.398,0.905,-0.538
737,-0.105,1.161,1.068,0.03,-0.262
738,-1.024,0.878,-1.637,0.578,-1.735
739,-0.67,-0.528,-0.251,-1.663,-0.984
740,-1.364,-0.833,2.135,0.239,-0.68
741,-0.869,0.836,-0.948,-0.647,-1.532
742,0.645,-0.445,-0.016,-2.128,-0.444
743,-0.112,0.312,-0.056,0.289,0.783
744,-1.493,0.076,-1.479,-0.59,0.425
745,1.082,-0.598,0.911,1.032,0.263
746,1.139,-0.181,-1.011,-1.152,-2.614
747,0.087,1.111,-0.738,0.124,-0.449
748,-0.839,0.027,0.022,0.334,-0.509
749,0.286,1.39,0.152,-0.26,-0.73
750,1.487,-0.157,1.892,0.518,0.65
751,-0.081,-2.076,0.222,1.315,-0.715
752,0.801,-0.564,-0.927,0.843,-0.47
753,-0.711,-0.948,-2.13,-0.571,-0.359
754,0.551,0.567,-1.439,-1.372,1.767
755,1.363,-0.75,0.099,-0.031,-0.604
756,-1.618,1.55,0.365,-1.446,-0.217
757,0.373,0.64,-0.526,0.382,-2.944
758,1.311,-0.078,-2.067,1.114,-0.074
759,-0.97,0.614,0.736,0.251,-1.135
760,-1.113,-1.096,0.543,1.734,-1.802
761,-0.836,-0.215,-1.415,-0.019,0.392
762,-0.175,-0.275,0.499,-0.077,0.901
763,0.373,0.447,-0.859,-0.843,0.391
764,0.952,-0.687,1.024,-0.663,0.879
765,-0.188,0.204,1.946,-0.469,-1.731
766,0.945,0.159,-0.277,0.496,-1.495
767,2.714,-0.172,0.264,-0.333,1.686
768,-1.915,1.405,-1.36,1.378,-0.81
769,0.464,-0.277,-0.082,-0.412,0.789
770,0.005,0.999,-0.794,-0.804,0.019
771,-0.975,-0.585,1.244,-0.436,0.737
772,0.596,1.338,-0.31,-1.517,0.958
773,1.834,-0.501,-2.043,-0.717,0.926
774,1.9,0.558,2.354,-1.892,-0.484
775,0.486,0.406,-0.12,-0.745,0.977
776,-1.476,1.292,-0.466,-0.332,-1.002
777,1.199,-0.498,-0.12,-2.183,-1.229
778,0.274,1.092,-1.057,-1.387,-1.63
779,-0.026,-0.029,-0.808,0.32,0.81
780,-0.128,0.911,1.461,-1.06,1.811
781,1.337,-1.299,1.732,-1.255,0.067
782,-1.372,-1.824,-0.265,-0.666,-1.752
783,-1.912,-0.925,1.539,1.347,0.082
784,-2.362,1.169,0.441,0.375,-1.593
785,-2.434,0.763,0.516,0.033,0.728
786,-0.121,0.443,1.237,-0.736,1.134
787,-1.114,0.987,-1.197,-0.296,-1.143
788,0.076,-1.623,1.654,-1.925,-1.706
789,-1.448,1.201,0.312,-0.209,-2.025
790,0.354,0.228,2.146,0.828,-0.398
791,-0.954,-0.823,1.39,0.01,0.772
792,0.246,0.314,0.956,-0.136,-0.552
793,0.264,-0.111,-0.448,0.308,0.781
794,-0.805,-0.921,1.115,0.141,0.621
795,1.128,-0.836,-0.097,-0.425,1.331
796,0.028,1.955,-1.756,0.352,-1.198
797,-0.614,0.663,-1.615,-1.114,1.431
798,-1.122,-0.013,0.453,-1.221,1.153
799,1.201,-0.304,1.154,-1.797,-1.242
800,0.323,-0.011,-1.465,-0.641,-0.2
801,1.02,-0.529,0.243,-0.866,1.821
802,1.38,1.199,1.707,-0.274,-0.916
803,-1.238,0.074,-1.117,0.297,-1.109
804,-0.425,-0.694,-1.427,0.546,-0.47
805,1.359,0.182,-0.83,0.281,-2.111
806,-0.367,-0.051,1.216,1.542,-1.676
807,0.096,1.08,0.338,-0.479,0.805
808,0.002,1.416,-0.094,-0.524,0.699
809,0.979,-1.369,-1.185,-0.699,-1.44
810,-0.102,-1.397,-0.984,0.55,-0.475
811,0.479,1.536,1.364,0.052,0.557
812,-0.148,-0.287,-0.252,1.004,0.36
813,0.663,0.812,0.185,-0.609,1.286
814,0.289,0.993,0.168,0.276,1.199
815,-0.673,1.806,-0.365,1.43,0.882
816,-0.075,0.154,-0.91,-0.586,-0.275
817,-0.959,0.971,0.894,-1.075,-0.846
818,-1.157,1.417,0.181,-0.407,-0.953
819,0.739,0.088,0.615,0.325,0.81
820,-0.401,0.016,0.028,-1.834,1.381
821,-0.859,1.273,1.82,0.335,0.69
822,-0.299,-0.197,-0.975,-0.475,-0.432
823,0.23,-1.215,0.653,0.453,0.37
824,-0.972,-0.16,0.767,-0.961,1.081
825,-0.456,-0.556,0.083,-0.677,-1.743
826,-0.082,0.618,-1.019,-0.069,-0.295
827,-1.663,0.626,-1.596,-1.609,0.544
828,-3.11,1.046,-0.835,1.23,-0.946
829,0.35,0.639,0.279,0.465,-0.428
830,0.657,-0.076,1.195,1.831,-1.765
831,0.38,0.715,0.356,-2.0,0.478
832,1.303,-1.736,-0.062,-0.567,-0.215
833,-0.501,-2.305,-0.507,-0.344,1.397
834,-1.212,-0.116,1.025,0.08,0.217
835,2.21,-0.853,0.042,-0.506,-0.071
836,-0.808,0.099,-0.076,-0.158,-2.007
837,0.385,-1.885,-1.268,-0.767,1.754
838,0.853,1.09,-0.011,0.858,-0.178
839,0.123,-1.771,-0.507,-0.426,0.102
840,0.929,-0.205,-0.588,-0.337,0.979
841,1.51,1.914,1.23,-0.12,-0.437
842,-1.587,-1.357,1.714,2.151,-1.22
843,1.278,1.413,-0.571,0.051,-0.123
844,-0.032,0.297,-0.484,0.915,-0.484
845,1.785,0.592,0.592,-0.888,-1.239
846,0.429,1.108,1.483,2.13,-0.613
847,0.683,-0.054,0.028,1.472,0.905
848,-0.515,0.311,-0.002,2.012,0.909
849,0.22,0.991,0.231,-1.842,-1.986
850,0.285,0.462,-0.023,-1.83,-0.073
851,2.381,-0.606,-0.246,0.593,1.136
852,-0.903,-0.308,1.296,0.169,0.582
853,0.464,-0.644,-0.611,-0.257,-0.733
854,-0.897,2.059,0.287,1.498,-0.486
855,0.167,-0.604,0.336,0.18,-2.181
856,-1.508,1.082,0.236,-1.141,-0.003
857,-0.262,0.087,-1.51,-0.136,-0.531
858,-0.135,-0.043,0.26,1.836,-1.14
859,-1.517,-0.232,-0.47,0.808,-0.889
860,0.663,-0.048,0.505,1.074,0.157
861,-1.17,0.6,0.595,1.412,-0.943
862,-0.05,-0.282,1.754,-1.182,-0.698
863,0.686,0.714,-1.858,-1.33,-0.506
864,0.977,1.289,-0.308,-0.035,0.676
865,1.617,-0.622,-1.086,0.335,-0.244
866,0.696,-0.421,-0.263,-1.502,-1.544
867,-0.305,2.067,-0.099,-0.283,0.16
868,0.349,1.025,0.618,0.486,-0.492
869,-0.404,-1.029,-2.169,-0.126,0.943
870,-1.803,0.213,2.686,-1.18,-0.34
871,-1.787,1.215,0.309,-0.506,0.154
872,-0.062,0.703,-0.442,-0.909,3.911
873,-0.588,-0.1,0.683,0.712,-1.254
874,0.025,0.428,-0.608,-0.82,0.093
875,0.792,-0.693,-0.584,2.578,1.413
876,-1.303,-0.054,0.662,-0.083,-0.946
877,0.029,-0.119,1.361,-1.179,-0.268
878,-0.878,1.169,-0.935,0.714,-1.513
879,1.91,-0.078,-1.283,-1.317,0.752
880,0.528,-0.323,0.249,-1.396,-0.768
881,0.659,0.519,-0.475,-2.579,2.761
882,0.515,-1.226,0.195,1.133,-1.229
883,-0.222,-0.252,-0.113,-0.888,0.467
884,-0.484,-1.06,-0.453,0.353,1.221
885,1.063,-0.669,-0.951,0.52,-2.195
886,0.265,-0.92,0.313,-0.842,1.268
887,0.093,1.184,1.448,0.254,-0.883
888,0.06,1.023,1.153,0.481,-0.457
889,0.894,0.322,0.277,-0.085,-0.467
890,-2.33,-0.573,-0.255,1.509,-1.338
891,-1.363,-1.339,-1.526,-1.855,-0.978
892,0.753,0.494,-0.047,-0.128,-0.844
893,0.216,-1.423,-0.681,-0.912,-0.425
894,1.686,-1.091,0.063,1.132,0.753
895,-0.929,0.669,-0.872,-0.476,-0.498
896,-0.318,-1.004,0.776,-0.387,-0.451
897,-0.743,1.761,-1.147,-0.297,0.15
898,-1.596,0.488,-2.418,1.202,0.3
899,2.508,0.06,-0.449,1.651,1.08
900,-1.988,0.825,-0.715,-0.024,0.084
901,-0.184,1.776,2.084,1.45,1.356
902,0.048,1.334,-0.439,-0.099,0.055
903,-0.317,0.924,0.483,0.07,-0.454
904,-0.79,-0.231,0.804,-0.967,2.238
905,-0.832,1.028,1.148,-0.777,0.736
906,1.121,-0.079,1.009,0.618,2.02
907,0.582,-0.972,-0.349,-1.206,0.68
908,-0.471,-0.576,1.403,-0.117,-1.731
909,-0.747,0.368,0.785,0.327,0.755
910,-1.054,1.826,0.651,0.673,-0.102
911,-1.314,0.829,-0.247,0.331,-0.582
912,-0.491,-0.029,-0.671,-0.409,-1.988
913,-1.359,-0.67,1.029,0.285,0.09
914,-0.432,0.418,0.165,0.202,-2.035
915,0.227,1.416,0.419,0.206,2.723
916,-0.136,-1.117,-1.436,0.7,-0.337
917,0.216,1.165,-2.117,-0.732,1.383
918,0.235,-0.61,0.057,0.015,-0.702
919,0.686,0.259,-0.898,1.093,1.145
920,0.39,-0.2,-1.016,-1.771,-1.575
921,0.674,-0.967,-1.898,0.491,0.969
922,0.357,-0.95,2.065,-1.793,0.999
923,-0.486,0.593,-0.754,-0.492,-0.558
924,2.85,1.33,-1.234,-1.131,1.348
925,-1.198,-0.721,0.195,1.039,0.02
926,2.319,-0.755,1.475,0.705,-0.063
927,-2.381,0.636,-1.128,-1.278,0.713
928,-0.205,-0.774,0.956,-1.936,-1.39
929,-0.001,0.738,-0.864,0.158,0.437
930,0.664,-0.328,-0.679,-1.543,1.771
931,-1.028,1.304,-2.2,0.901,-1.24
932,0.089,-0.532,-0.339,-0.958,0.524
933,1.036,0.081,0.613,1.413,1.862
934,1.007,-0.054,-1.386,1.08,0.821
935,-0.698,-1.104,-0.19,0.2,-0.866
936,-0.516,-2.27,1.493,-0.903,0.433
937,-1.499,-0.317,-0.707,-0.372,-2.18
938,-0.345,-0.556,-1.019,-0.946,-0.113
939,-0.059,1.012,-0.061,-0.209,-0.865
940,-1.964,0.16,1.816,0.625,-1.303
941,0.167,0.524,1.014,0.901,-0.512
942,-0.337,1.943,0.425,0.004,-2.125
943,0.102,0.263,0.069,-1.333,-0.654
944,0.402,1.067,0.414,-0.497,0.676
945,0.881,-0.068,-0.607,-0.809,1.91
946,-0.748,-0.69,-0.156,-1.234,0.419
947,-2.187,-0.875,-1.14,0.132,0.555
948,-1.633,-0.607,-0.889,-0.488,-1.262
949,0.343,-1.255,-0.009,0.753,0.81
950,-1.549,1.774,0.281,0.611,0.934
951,0.62,-0.143,1.756,0.081,0.456
952,-1.601,-1.258,-3.34,-1.011,1.398
953,2.556,-0.337,0.606,1.292,-0.23
954,-1.118,0.244,0.823,0.747,-0.302
955,1.848,-0.27,1.588,0.047,-1.061
956,-0.69,-0.369,1.591,0.442,0.03
957,-2.592,-0.632,-0.322,-0.587,-0.791
958,-0.421,0.855,0.352,-0.64,-0.051
959,0.703,-2.055,-1.563,2.531,0.118
960,-0.995,-1.261,0.521,-0.491,-0.049
961,0.746,-1.726,2.044,-0.545,0.856
962,0.913,0.566,-0.657,-0.288,-0.874
963,-0.462,0.535,-1.636,0.049,0.136
964,1.572,0.19,-0.398,0.638,-1.304
965,-0.663,-0.346,1.303,0.628,-0.14
966,-1.031,0.854,-0.16,-0.569,0.443
967,-0.13,0.117,0.479,0.804,0.545
968,0.401,-0.968,2.456,-0.308,0.925
969,-0.374,-0.432,0.52,-0.217,0.161
970,0.452,0.388,0.246,-1.561,-1.673
971,-0.111,0.131,-0.427,0.728,-0.126
972,0.689,-0.027,-0.35,0.525,-0.174
973,-0.323,-0.09,0.833,-0.654,-0.295
974,-1.067,0.253,0.583,0.084,-1.176
975,-0.023,0.032,0.749,-0.702,-0.5
976,-0.563,1.091,0.407,0.466,-2.004
977,0.011,-2.322,-0.065,0.489,-1.349
978,-0.41,-0.444,-1.884,0.225,0.259
979,-0.536,0.013,1.061,-1.413,2.526
980,-1.16,0.285,-1.075,-0.223,-0.802
981,0.289,-0.753,0.641,-0.6,0.101
982,0.821,-1.181,0.398,0.749,0.177
983,1.598,0.315,-0.121,0.345,-1.605
984,1.201,-0.401,0.425,-0.288,1.102
985,0.32,0.55,-1.481,1.425,-0.725
986,-0.759,0.615,-0.125,-0.582,0.505
987,0.681,-0.903,-0.675,0.57,-1.678
988,-1.697,-0.108,0.636,0.548,-0.901
989,1.057,0.942,0.878,0.922,0.553
990,0.444,0.566,0.612,0.225,0.301
991,-0.769,0.508,-0.156,-1.122,0.036
992,-0.412,-0.136,1.672,0.28,-0.983
993,-0.849,-0.389,0.06,0.706,-1.001
994,0.864,0.692,0.653,-1.632,1.794
995,0.735,0.403,1.29,0.56,1.119
996,-0.499,0.811,0.43,0.8,0.657
997,-1.342,-0.458,0.083,-1.403,0.45
998,-0.001,2.253,-1.01,-0.644,0.03
999,0.609,-0.257,0.258,1.323,0.852
1000,-2.463,1.132,0.115,0.073,-0.304
1001,-0.99,-0.546,1.026,-1.799,-1.073
1002,-0.775,-1.189,0.334,0.629,0.688
1003,-1.096,0.524,-0.299,0.076,0.873
1004,1.561,0.966,-0.963,0.425,-0.308
1005,-0.005,-0.599,-1.383,-1.332,-0.481
1006,-1.055,-0.521,-0.452,2.02,2.35
1007,0.986,-0.057,0.631,0.368,-0.866
1008,1.959,1.519,0.985,-1.163,0.723
1009,-0.849,0.193,0.586,1.081,-1.08
1010,-1.192,0.069,-2.232,-0.243,-0.044
1011,-1.287,0.976,0.58,-0.506,0.081
1012,-0.129,-2.45,-1.184,-0.01,1.104
1013,0.415,-0.343,-1.507,0.988,0.149
1014,1.366,1.344,0.271,-0.367,-1.586
1015,-1.312,-1.007,-0.26,-0.352,-0.45
1016,0.646,-0.522,-0.486,-1.61,0.297
1017,-0.46,-0.4,-0.22,-0.274,-0.633
1018,-2.687,0.578,0.415,0.244,1.697
1019,0.982,0.621,-0.134,-0.608,0.217
1020,-0.353,1.102,2.248,-0.911,-1.475
1021,-1.342,-0.371,0.772,-0.046,-1.361
1022,-0.018,0.708,0.068,-1.59,-1.051
1023,-1.046,-0.681,0.123,1.145,-2.053
1024,0.024,0.984,0.021,1.244,0.561
1025,-0.76,-1.208,0.246,-0.705,-1.465
1026,1.007,0.225,0.795,0.197,0.16
1027,-0.464,-0.005,-0.729,-1.649,-0.529
1028,-1.528,0.331,1.412,-0.482,-0.995
1029,-0.025,0.519,-0.027,-0.944,0.611
1030,-0.067,0.961,0.014,0.015,0.533
1031,-0.987,-1.133,-1.754,-2.288,0.759
1032,-1.818,-0.561,0.69,-0.919,2.034
1033,-0.037,1.27,0.293,0.339,-0.816
1034,-0.206,1.403,-0.681,-1.0,0.608
1035,-1.045,-0.18,-0.472,-2.329,0.041
1036,-1.92,-2.863,1.323,-1.233,-0.097
1037,-0.395,-0.774,-0.81,-0.726,-2.034
1038,0.564,-0.124,0.886,0.043,1.65
1039,-0.71,-0.107,-0.739,-0.22,-1.593
1040,-1.207,-0.418,-2.133,-1.66,-1.46
1041,0.028,-0.419,-0.367,1.475,1.375
1042,1.565,0.424,0.691,0.191,-1.438
1043,0.871,0.142,-0.371,0.419,0.513
1044,-0.535,-0.497,-0.688,0.042,-0.213
1045,0.74,1.575,0.864,1.422,-1.429
1046,-0.058,0.138,0.278,-1.386,-0.193
1047,0.99,0.108,2.372,1.627,0.958
1048,0.116,-0.815,0.411,-1.016,0.852
1049,0.135,1.985,-0.91,-2.023,-1.013
1050,-0.817,0.613,0.08,0.096,-0.341
1051,-1.828,0.345,-0.566,-1.699,0.385
1052,-0.159,-0.797,0.681,0.923,1.287
1053,-0.988,1.132,-0.366,-0.039,-0.319
1054,0.059,-0.552,-0.683,0.024,-1.956
1055,0.341,2.341,2.328,-1.821,0.124
1056,0.11,0.139,1.702,-1.839,-0.362
1057,-0.449,0.236,0.679,1.528,-0.555
1058,-1.257,0.663,-0.576,1.088,-2.132
1059,0.3,0.377,0.952,-0.372,-0.409
1060,0.321,1.031,-1.69,-0.041,0.653
1061,0.838,-0.668,-0.287,-1.288,0.377
1062,0.678,0.872,0.934,0.876,-0.821
1063,-0.275,0.827,1.55,1.448,-1.607
1064,-1.32,0.907,-1.856,0.249,-0.182
1065,-0.403,-2.087,0.646,0.504,-1.493
1066,1.06,-0.363,-1.283,1.952,1.741
1067,-0.399,1.506,0.006,1.451,-0.315
1068,-0.349,-0.362,0.205,0.545,0.229
1069,0.749,-0.954,1.893,1.042,-1.251
1070,0.735,2.342,0.515,0.555,1.573
1071,1.299,0.536,-0.096,0.52,1.198
1072,1.158,-2.089,1.089,-1.544,0.669
1073,0.078,-0.191,-1.49,-0.521,0.334
1074,0.534,0.124,-0.039,1.803,0.238
1075,0.273,0.049,0.291,-0.09,1.416
1076,0.01,-0.6,-1.056,0.769,1.079
1077,0.196,-1.858,-0.443,-0.856,0.01
1078,-0.45,-1.921,-0.81,-0.321,0.626
1079,-0.487,0.353,-1.387,0.527,0.667
1080,-0.255,-0.377,-1.155,1.036,2.512
1081,1.919,-0.941,-0.019,0.993,0.79
1082,0.5,-0.41,1.426,-0.864,0.485
1083,-1.691,0.592,-0.265,-0.143,-0.645
1084,0.37,-1.06,0.332,0.165,-0.526
1085,0.519,0.429,0.484,0.391,0.13
1086,-0.808,-0.665,1.018,0.484,-1.563
1087,0.904,-1.195,0.438,-0.728,1.018
1088,0.965,-0.046,-0.688,3.204,-2.243
1089,-0.366,0.532,-1.16,0.087,1.325
1090,0.766,1.724,-0.576,0.9,-1.597
1091,-0.745,0.166,1.332,0.017,-0.007
1092,0.285,-1.926,0.645,-1.836,-0.334
1093,-0.654,0.591,0.711,-2.157,-0.306
1094,-0.233,-0.352,0.301,-0.069,0.597
1095,0.388,-1.091,0.825,-1.364,1.078
1096,1.269,-0.835,-0.188,-1.418,-0.676
1097,-0.176,-0.155,-1.39,2.077,1.677
1098,-2.402,0.981,1.952,-1.436,0.559
1099,0.498,0.134,0.679,-0.889,-0.29
1100,-0.525,0.184,-0.51,-0.924,1.023
1101,2.057,-0.956,-1.588,-0.117,0.289
1102,-0.6,0.993,-0.236,-1.984,1.159
1103,-0.832,-0.58,0.183,2.76,0.239
1104,1.004,0.246,0.938,0.336,-0.754
1105,-0.451,-2.324,0.746,-1.041,0.722
1106,-0.321,0.576,0.702,0.524,-0.163
1107,-0.674,1.285,-1.043,-1.614,0.581
1108,2.632,-1.273,0.493,2.3,-0.164
1109,-1.079,1.272,-1.691,0.018,-1.006
1110,-1.633,-0.832,-0.019,-0.235,-0.485
1111,-0.531,1.011,-0.248,-0.849,-0.969
1112,0.13,1.292,2.123,0.426,-1.812
1113,1.904,-1.631,-1.498,0.924,0.182
1114,-1.414,-0.77,-0.097,-0.835,-0.018
1115,0.518,0.243,-0.136,1.563,-0.606
1116,-0.501,-2.494,-0.814,-0.654,1.08
1117,0.915,-0.28,0.046,0.003,-0.228
1118,-0.099,1.312,0.606,-0.201,-0.586
1119,0.051,-1.716,1.105,-1.8,0.49
1120,0.052,-0.148,-1.587,0.156,0.774
1121,-1.838,-2.113,-0.323,0.626,0.397
1122,1.887,1.064,-2.03,-1.288,1.473
1123,0.132,-0.303,-0.037,1.054,0.564
1124,1.503,0.912,0.995,0.285,-0.728
1125,-0.497,0.455,-1.209,2.153,-0.701
1126,1.513,-1.215,-0.319,0.627,0.138
1127,-0.991,-0.506,-0.85,-0.765,-1.346
1128,-0.86,0.327,-0.546,0.349,-1.461
1129,0.918,0.021,0.24,-0.789,1.27
1130,-0.919,-0.273,0.794,-0.863,-0.776
1131,-0.324,-2.013,-0.165,-0.472,-0.208
1132,0.686,2.658,1.707,0.5,-0.461
