data,at1,at2,at3,at4,at5
570,0.464,0.645,-0.935,0.049,1.359
571,1.631,1.081,-0.643,0.533,-0.363
572,-0.167,-1.387,-1.585,-0.186,1.894
573,-0.815,2.019,0.012,-1.035,-1.527
574,-1.249,-0.762,1.814,0.432,0.993
575,-0.301,-0.555,0.254,0.365,-0.921
576,0.372,-0.586,0.208,-0.224,-0.382
577,-1.213,1.465,0.636,0.467,-2.222
578,-0.885,1.186,1.007,0.711,-3.34
579,0.311,0.489,2.225,-0.384,1.14
580,-0.318,0.298,0.428,-0.913,0.916
581,-0.018,-1.369,0.852,0.113,0.387
582,0.689,2.153,-0.285,0.917,1.209
583,1.278,3.006,0.926,-0.253,-1.143
584,0.388,-0.82,1.118,1.326,-1.867
585,1.265,-0.701,-0.72,-1.471,-0.658
586,-0.388,-1.948,-0.773,0.022,-0.742
587,-0.5,-0.1,-1.603,0.342,-1.287
588,0.558,0.511,0.732,1.609,0.536
589,-2.345,0.34,-1.091,-0.626,0.956
590,-0.874,0.716,-0.59,0.791,0.071
591,0.409,0.196,1.092,0.29,-1.349
592,1.136,0.811,-0.683,-0.398,-0.425
593,0.267,-0.048,-3.123,-0.461,-0.452
594,0.387,0.646,2.008,-1.869,-0.064
595,-1.607,-0.583,-1.675,-0.283,1.02
596,-1.081,0.877,0.27,0.763,0.134
597,-2.049,0.26,0.035,-0.842,0.037
598,0.496,-0.96,-0.207,0.404,-0.886
599,-1.317,0.066,-0.114,1.236,-0.359
600,0.083,0.746,-1.824,-0.141,-0.183
601,-0.337,-0.319,-0.749,1.916,-0.007
602,0.378,-0.891,0.293,-2.326,0.166
603,-0.293,0.285,1.072,0.598,-0.676
604,0.548,0.342,-1.092,-0.407,-0.421
605,1.053,0.462,-1.785,0.17,0.919
606,0.76,-0.372,-0.389,0.638,0.082
607,-0.797,-0.255,-0.587,1.672,0.363
608,0.768,-0.23,-0.078,0.592,-0.194
609,0.357,-0.592,1.327,-0.247,1.627
610,1.474,-2.218,-0.324,0.626,1.074
611,2.013,1.19,2.422,-1.252,-0.58
612,-1.044,0.052,-0.466,-0.883,1.09
613,-0.937,0.987,2.275,-1.912,1.594
614,-0.315,0.18,-0.114,-0.631,-1.414
615,-0.227,0.427,0.554,-1.508,-0.103
616,-0.277,0.899,1.831,-1.166,-0.403
617,0.412,-0.154,0.505,-0.929,-1.055
618,0.794,0.63,0.184,0.935,2.84
619,0.699,-0.344,-2.121,-0.197,-1.669
620,1.384,0.334,-0.041,-1.521,-1.156
621,-1.831,-0.169,-1.122,-0.891,1.808
622,-0.867,1.334,-0.659,-1.436,-0.644
623,0.539,-1.332,1.199,0.003,-0.2
624,-1.305,0.145,0.976,0.546,-1.045
625,2.035,-0.277,-0.057,0.521,-0.45
626,1.13,0.391,0.058,-1.756,0.377
627,-1.344,-0.011,1.362,0.412,-1.764
628,1.173,-0.697,-3.453,1.148,-0.898
629,-1.133,0.768,-0.635,0.606,-1.786
630,1.193,0.527,-0.081,-0.044,-0.195
631,-0.549,0.33,0.73,0.235,-0.438
632,-0.635,-0.033,-0.814,-0.9,-0.005
633,0.177,-1.832,-1.576,-0.475,-0.971
634,1.79,1.592,1.044,0.094,0.181
635,-1.123,-0.298,1.129,-0.87,0.254
636,1.759,-0.751,-0.57,-1.382,1.905
637,0.277,-0.283,-1.339,-0.219,-0.886
638,0.309,-0.829,-0.22,-0.945,1.439
639,0.234,-1.107,-1.516,-0.765,0.315
640,0.957,-1.101,-0.812,-0.253,1.041
641,1.07,-0.742,0.573,0.473,-0.507
642,2.182,0.398,1.065,2.516,-0.28
643,0.264,-0.301,0.695,1.054,-2.032
644,-0.612,0.965,0.858,-1.095,-0.756
645,2.633,1.498,-0.39,-0.599,-0.097
646,-0.131,-0.27,0.125,0.462,-0.999
647,-0.046,-0.401,1.199,0.302,-2.793
648,-0.507,-1.098,0.574,0.839,0.538
649,-1.33,-0.449,-1.085,-0.603,0.38
650,-0.041,0.607,-0.131,-0.737,0.801
651,0.328,-0.876,-0.695,-0.046,0.352
652,0.916,-0.563,0.368,1.744,0.04
653,-0.557,0.213,0.638,-0.419,0.502
654,0.667,0.368,-0.75,-0.747,-0.165
655,-1.135,0.873,0.003,0.646,-0.629
656,-0.835,-0.842,-0.85,0.738,-0.26
657,1.035,-0.391,0.231,-0.881,-0.199
658,-0.566,0.833,-0.551,-0.203,1.345
659,0.077,0.394,-0.485,0.661,-2.151
660,0.587,1.276,0.536,-1.566,1.307
661,0.952,0.064,0.648,-0.155,-1.238
662,0.579,-0.554,-0.259,-0.841,0.799
663,1.254,0.416,1.242,-0.129,0.534
664,1.32,0.423,-0.065,-1.137,1.978
665,1.038,-0.081,-0.795,0.38,0.769
666,-0.202,0.425,0.139,0.633,0.326
667,0.293,-0.627,1.629,-0.262,-1.286
668,-1.569,0.84,0.853,-2.097,0.29
669,-0.269,-1.171,1.707,1.034,-0.082
670,0.784,-0.911,0.558,-0.922,0.421
671,1.198,0.08,0.516,0.819,0.676
672,0.194,-0.927,0.402,0.576,0.039
673,-1.967,-0.278,1.154,-0.15,0.342
674,0.166,-1.252,-1.28,-0.659,-0.818
675,-1.379,0.06,0.726,-0.923,0.34
676,0.155,0.285,0.954,0.295,-0.48
677,0.209,0.448,-1.7,-0.059,0.624
678,-0.026,1.1,0.301,-0.742,0.134
679,0.834,-0.774,0.812,-1.466,-0.819
680,1.345,-0.453,-0.82,-0.864,-1.572
681,0.235,0.695,-0.019,0.195,-1.92
682,0.026,-1.103,0.236,-0.479,-1.209
683,0.297,-0.737,0.157,0.553,0.817
684,-0.345,-0.788,2.572,-0.065,1.738
685,1.156,-0.521,0.185,1.297,2.094
686,0.085,-0.394,-0.724,0.381,-0.193
687,1.832,-0.025,-0.691,0.64,0.604
688,-0.197,0.193,0.541,-0.099,0.069
689,1.17,0.185,0.869,1.743,-0.56
690,-0.105,-2.661,0.85,0.5,0.77
691,-0.254,-0.709,0.13,0.11,-0.077
692,1.686,-0.865,0.468,0.108,-0.719
693,0.8,0.553,-0.682,-0.828,-0.255
694,-1.062,1.233,-1.264,-1.253,-1.093
695,0.475,-0.283,-0.575,-1.058,-1.55
696,-0.265,-1.287,-0.51,-2.645,0.828
697,-0.321,-0.277,-1.366,0.998,0.86
698,-0.78,2.491,0.863,-1.83,-1.609
699,0.429,-1.269,0.54,-0.896,0.629
700,-1.518,0.23,1.499,0.525,-0.098
701,-2.032,-0.294,-0.261,0.417,-2.118
702,-0.76,0.506,-0.464,0.072,0.804
703,0.735,0.48,-0.527,0.899,-0.994
704,0.236,-1.385,-0.399,-0.945,1.859
705,0.535,-1.014,-1.122,-0.557,0.995
706,0.1,-0.067,-1.04,0.017,-1.611
707,1.548,1.171,-1.067,0.804,-0.846
708,0.667,-0.849,-0.065,0.301,-0.496
709,-0.828,0.725,1.319,-0.152,1.744
710,0.448,-0.418,0.161,0.554,-2.407
711,1.302,-1.223,1.248,-0.025,0.572
712,1.147,0.909,0.918,2.979,-0.312
713,-1.972,-0.906,-0.511,-0.175,1.682
714,0.366,0.252,1.658,-0.312,0.274
715,-0.008,-2.09,0.384,0.066,0.617
716,-0.252,-1.098,1.655,1.556,0.696
717,-0.061,-0.685,1.377,0.267,-1.319
718,0.352,2.099,2.906,0.186,0.758
719,-0.231,-0.99,0.056,0.025,-0.993
720,1.347,-0.495,1.07,1.256,-0.121
721,-0.301,-1.416,1.007,0.325,2.078
722,0.404,-0.934,-1.086,-1.035,-0.616
723,-0.607,-1.06,-0.561,-2.193,0.271
724,0.222,1.942,-1.196,-0.608,2.313
725,-0.775,0.047,-0.522,2.214,-1.427
726,-0.571,1.81,-1.037,0.074,0.309
727,-0.883,-0.785,-0.019,1.437,-0.414
728,-0.252,-0.238,0.584,-2.418,-1.334
729,1.099,1.467,-0.767,-1.044,-0.441
730,0.439,1.003,0.37,-1.278,-2.701
731,-0.82,0.765,0.233,1.065,-0.369
732,-1.295,-1.014,-1.92,-0.221,-0.94
733,-0.063,0.734,-0.303,-0.099,-1.461
734,1.176,-1.419,0.219,1.81,0.293
735,-0.149,0.321,-0.291,-0.385,-0.524
736,-1.697,-0.167,0.682,-0.215,-0.164
737,-1.887,0.001,0.029,1.119,0.392
738,-0.286,0.211,-0.263,0.891,-0.134
739,0.192,0.053,1.265,-0.856,1.791
740,-0.019,-0.456,-2.495,-0.465,0.296
741,0.312,-0.561,-1.714,-0.677,-0.325
742,0.394,-0.697,-0.721,-0.036,-0.49
743,0.158,0.163,-1.235,0.08,0.327
744,0.402,-0.043,-1.125,-1.327,0.471
745,-0.613,-0.502,-0.159,0.543,-0.468
746,-2.011,-0.427,-0.781,0.651,-0.949
747,-1.74,1.386,0.983,-0.301,0.935
748,0.747,1.305,0.166,-0.113,0.891
749,0.39,1.088,-0.869,-1.078,1.037
750,0.176,0.274,-1.392,1.048,-1.737
751,-2.372,-0.413,1.167,-0.731,0.08
752,0.828,0.187,-0.616,-0.196,0.032
753,-0.018,-0.446,0.276,0.398,-0.484
754,0.734,-1.757,0.753,0.23,-1.472
755,0.219,0.385,0.967,-0.589,0.182
756,-1.657,0.526,-0.057,1.344,0.336
757,-0.194,-0.581,0.483,-0.862,0.206
758,-0.082,-2.143,0.043,0.635,-1.654
759,-1.317,-1.328,-1.56,-0.994,-0.085
760,0.358,0.264,-0.979,0.723,0.488
761,0.371,0.014,-0.362,0.032,-0.541
762,-0.814,1.173,1.142,0.007,1.07
763,0.421,-1.586,0.062,-0.534,1.6
764,-0.525,0.959,0.483,-0.847,1.328
765,0.861,1.133,-0.563,-0.007,-1.892
766,0.318,-0.595,-1.466,-0.848,-0.415
767,-0.474,-1.732,0.761,-1.661,-1.146
768,-0.474,-2.305,0.364,0.409,-0.67
769,1.449,0.714,-0.638,-0.553,-0.465
770,-0.263,-1.888,-0.584,-0.388,0.125
771,-1.383,-1.312,0.518,0.595,-0.17
772,0.507,-0.06,0.276,0.017,0.712
773,0.727,0.061,0.812,0.587,1.613
774,-0.796,1.297,-0.789,-1.001,0.521
775,-0.806,0.812,-1.302,0.846,-0.135
776,-0.673,0.987,0.07,0.329,-0.928
777,-0.121,1.263,0.097,1.463,0.004
778,0.434,-0.456,1.091,-0.57,-0.175
779,0.067,-0.775,1.898,1.582,1.036
780,0.281,-0.147,0.194,-0.216,-0.753
781,1.209,0.198,-2.645,1.158,0.277
782,-0.066,1.596,-0.037,-0.173,2.103
783,-0.203,0.366,-0.891,0.74,-0.609
784,0.858,-1.306,-1.377,-0.306,-1.912
785,-0.042,-1.617,-0.86,-0.483,-0.086
786,2.493,-0.794,-1.316,-0.597,0.696
787,-1.056,0.546,-0.377,0.172,-0.817
788,1.259,-1.681,1.587,-0.259,0.864
789,-0.486,0.917,-0.802,-1.654,0.68
790,-1.765,0.423,-0.037,0.258,-3.285
791,-0.245,1.259,0.495,-0.48,0.373
792,0.289,-1.807,-0.577,-1.927,0.539
793,1.243,-1.016,-0.267,0.72,0.045
794,-0.65,0.946,-0.325,-0.414,0.158
795,-0.011,-0.198,0.579,0.316,0.146
796,-0.474,-2.461,-2.762,0.859,-1.048
797,0.666,1.412,-1.671,-0.994,-0.328
798,-0.974,-1.617,-0.408,1.708,-0.648
799,-0.357,-0.777,-0.208,0.675,1.736
800,-1.963,0.137,-1.261,0.928,-1.563
801,-0.056,0.472,-1.012,-0.338,-0.609
802,-1.255,-0.59,1.17,0.274,-1.074
803,-0.487,0.67,0.994,-0.018,0.656
804,-1.085,0.762,1.455,0.618,0.9
805,2.744,-1.467,1.425,-0.519,-0.079
806,-1.187,-0.287,0.127,-0.581,0.861
807,0.185,-1.04,0.603,1.162,-1.422
808,0.923,-0.44,-1.047,1.294,-0.597
809,0.396,-0.343,0.67,0.827,0.961
810,-0.687,0.581,-0.131,-0.765,-0.513
811,1.155,-1.099,-2.093,0.277,-1.132
812,-0.707,-0.233,1.904,0.364,1.095
813,0.591,0.26,-1.414,1.385,-1.899
814,2.261,-0.175,-0.649,-1.036,-1.686
815,0.223,-0.081,0.755,0.663,0.983
816,0.436,-0.101,-1.508,1.653,-0.175
817,0.655,-0.187,2.01,-1.94,-0.366
818,0.575,-0.276,-0.042,0.524,-0.799
819,-0.611,-1.477,0.644,0.063,1.059
820,-0.329,1.114,-0.562,-2.045,-1.013
821,-1.45,0.278,0.394,-0.119,0.785
822,0.566,-0.7,-0.033,-0.361,0.629
823,1.324,0.096,-0.025,1.15,1.25
824,-0.08,-0.706,1.247,0.463,-1.301
825,-0.105,-0.784,0.486,1.028,-0.516
826,1.335,0.434,1.911,0.824,1.589
827,-0.333,-0.733,1.523,0.688,0.179
828,-0.252,-0.71,0.494,0.11,1.454
829,1.348,-0.894,1.555,0.587,0.152
830,0.309,1.328,-2.398,-0.393,0.686
831,-0.582,-0.065,-0.029,-0.543,0.023
832,-0.639,-1.463,-0.503,-1.622,1.234
833,-1.167,-0.676,-1.537,0.57,0.528
834,0.378,-1.318,-1.542,-0.983,-2.365
835,0.112,0.426,-0.149,0.352,0.23
836,-0.825,-0.209,-0.209,-0.942,0.982
837,0.299,1.082,-1.611,0.103,-0.282
838,-0.99,1.382,0.061,-1.855,0.879
839,-0.113,-0.36,0.616,2.411,-1.559
840,0.979,-2.868,-0.68,-0.51,0.855
841,-1.471,-0.18,1.267,1.557,0.108
842,-0.819,1.153,-0.054,-0.915,0.741
843,-1.404,-1.765,-1.575,-0.441,-0.166
844,-0.429,-0.291,-0.353,-0.214,1.311
845,0.679,-0.775,0.509,1.595,1.143
846,-0.699,-2.041,-0.448,-0.932,-0.169
847,1.889,-0.087,-0.747,0.037,-0.624
848,0.567,0.19,0.811,-0.47,-1.157
849,0.511,1.634,0.384,1.071,-0.766
850,-0.23,-0.069,0.434,-0.647,0.376
851,-0.715,1.87,-0.579,0.788,-1.289
852,-0.576,-1.254,-1.764,-0.741,-1.315
853,0.955,-0.552,-0.051,-0.053,-0.636
854,-1.135,1.493,0.858,1.527,-0.368
855,0.128,1.202,-1.97,-1.325,-0.482
856,-0.503,1.232,-1.425,0.266,-1.153
857,1.931,-0.037,-0.613,0.776,1.037
858,1.275,1.864,-1.029,1.075,-0.917
859,0.974,-1.482,0.299,0.694,-1.743
860,0.869,0.886,0.69,2.167,0.142
861,-0.95,2.411,-1.684,0.758,-0.735
862,0.542,-0.083,-1.729,-0.773,-0.529
863,0.255,-0.685,0.596,0.326,-0.688
864,0.088,0.154,1.052,1.802,0.737
865,0.855,0.099,-0.762,1.656,-0.108
866,0.385,0.361,0.552,0.495,-0.727
867,-0.866,2.606,-0.463,0.64,-1.116
868,-2.13,0.596,0.271,1.598,1.477
869,1.567,0.7,1.06,2.354,1.347
870,-0.652,-0.213,-0.315,0.262,-0.945
871,-0.681,0.142,1.506,0.315,-0.533
872,1.135,-0.941,0.596,1.927,0.463
873,-1.211,1.102,-0.153,0.899,0.982
874,1.139,0.461,-1.61,-1.125,0.627
875,0.319,-0.786,1.114,-0.413,-0.314
876,2.027,-1.421,-1.268,0.301,-0.927
877,-1.384,-1.9,0.301,0.29,-1.322
878,-0.073,-0.351,0.316,0.214,-2.143
879,0.151,-0.432,2.205,0.201,1.509
880,-0.341,-0.219,0.31,0.16,0.079
881,-1.419,-0.035,0.025,-0.136,-1.123
882,1.056,0.215,-0.47,0.139,0.551
883,-1.037,-0.56,-1.001,1.937,1.174
884,-0.671,-0.746,-0.676,0.057,0.424
885,-1.824,1.718,1.94,-0.078,-1.651
886,0.449,-0.66,-1.81,-1.385,-0.312
887,0.58,1.358,-0.244,-2.485,-0.823
888,-0.009,-1.367,0.117,-2.392,0.881
889,-0.528,-0.573,-0.794,0.504,-0.198
890,-3.218,-0.663,0.606,-1.169,0.926
891,-0.413,-1.552,-1.096,-0.023,-2.119
892,0.272,-0.046,0.395,-1.214,0.072
893,0.826,1.013,0.293,0.654,-0.952
894,0.423,-0.178,1.597,-1.214,-0.753
895,-0.857,1.28,-1.907,0.1,0.02
896,-0.396,0.04,1.342,-0.849,0.064
897,1.263,0.67,-0.26,-0.756,-0.291
898,1.488,1.068,-0.466,0.26,-0.077
899,1.183,0.609,-0.415,-0.606,0.033
900,-1.456,0.677,-0.541,-0.241,0.679
901,0.523,1.702,1.089,-0.028,-0.014
902,0.773,0.541,-1.08,2.848,-0.512
903,-0.592,-0.43,0.058,-0.487,-0.593
904,-0.646,-1.591,-0.192,1.066,-1.122
905,-2.018,-0.87,1.597,0.746,-0.323
906,1.281,0.245,-0.908,-0.539,-0.805
907,0.582,2.001,-0.886,-0.533,-0.166
908,-0.334,0.793,1.405,-1.992,-0.105
909,1.993,-0.676,-0.204,0.392,0.177
910,-0.128,-0.136,0.38,0.188,-1.05
911,-0.571,1.502,-0.031,-0.161,-0.15
912,-0.167,-1.334,-0.084,-0.399,-0.857
913,-0.639,0.819,0.048,0.701,-1.3
914,-0.282,-0.307,-0.609,-0.358,-0.347
915,0.269,-0.545,0.137,1.92,0.6
916,0.29,-0.006,0.706,-0.987,-2.23
917,1.248,0.039,-1.191,-1.222,-0.292
918,-0.357,-0.56,0.913,-2.938,-0.952
919,-0.312,0.066,-0.238,-0.342,0.104
920,0.898,1.626,-0.62,0.516,-1.763
921,-0.586,-0.842,0.399,1.461,-1.084
922,-0.506,0.075,0.572,1.573,0.378
923,1.188,0.034,0.829,-1.743,1.045
924,-1.606,-2.298,0.368,0.342,-0.15
925,0.5,1.368,1.118,-0.104,0.28
926,-1.046,-0.272,0.212,-0.026,1.692
927,0.663,-1.099,-1.09,-0.86,0.939
928,-1.101,-0.281,0.504,0.266,-1.13
929,-0.204,-1.084,0.389,0.144,-0.194
930,0.903,0.757,0.05,0.132,-2.006
931,-0.74,-0.297,0.691,0.785,0.342
932,0.293,1.288,-0.814,1.081,0.986
933,-0.116,0.89,-0.191,0.37,-0.776
934,0.562,0.158,-2.552,-0.273,-0.731
935,-1.117,-0.53,-1.308,-0.999,-0.854
936,0.826,0.304,0.912,-1.37,1.407
937,0.673,1.302,1.245,-0.595,1.226
938,0.172,0.795,-0.672,2.794,1.513
939,-2.645,0.555,-0.89,-0.923,-0.206
940,0.565,0.206,0.16,-0.853,-0.533
941,-0.989,-0.16,-0.038,-0.29,1.846
942,-1.858,-0.805,0.435,-0.766,-2.107
943,-0.325,0.171,0.344,-0.738,-1.215
944,0.244,0.746,1.081,0.068,0.538
945,-0.164,0.289,-0.052,-1.987,0.44
946,0.335,-1.206,0.685,-1.089,0.241
947,2.259,0.715,-0.514,0.105,0.918
948,0.038,-0.51,-0.436,-0.384,-0.663
949,-0.389,-0.747,0.667,0.732,0.102
950,-0.02,-0.776,0.562,-1.515,-0.689
951,0.931,0.329,-0.387,0.17,0.711
952,0.856,0.734,-0.046,-0.135,-0.521
953,-0.786,0.276,-0.353,0.352,0.805
954,-0.092,-0.081,1.203,-1.451,-0.815
955,0.327,0.355,-0.655,-0.809,1.028
956,-1.151,1.515,1.261,2.106,0.4
957,-0.066,-1.849,0.453,0.934,0.025
958,-0.073,-1.133,0.161,-0.56,-0.334
959,0.331,0.486,0.932,0.219,0.895
960,0.453,-1.748,0.357,-1.115,-0.066
961,1.737,-0.057,-1.171,-0.974,1.54
962,1.995,-0.91,-0.353,-0.812,0.782
963,-0.655,-0.094,-0.262,1.891,1.122
964,0.564,-1.267,0.126,1.32,-0.556
965,0.175,0.711,-0.768,0.595,-0.175
966,1.175,0.774,0.257,-0.292,-0.86
967,0.629,-0.979,-0.904,0.081,1.757
968,1.47,-0.925,-0.552,1.322,0.027
969,1.271,-0.95,2.931,0.651,0.08
970,-1.292,1.829,0.721,0.539,-1.199
971,-1.039,0.549,0.738,-0.045,-0.606
972,-0.75,0.453,-0.001,-0.365,-0.072
973,1.04,0.142,-1.055,2.389,-0.254
974,0.216,-0.143,1.014,-1.228,1.412
975,-0.358,-0.147,-1.425,-0.925,0.296
976,0.265,2.484,-0.456,0.845,2.593
977,-0.58,0.385,-1.665,0.744,0.359
978,-1.297,2.442,-0.699,-0.096,0.099
979,0.691,-0.081,-0.569,0.459,-0.642
980,0.147,-1.316,1.306,-0.312,0.617
981,-0.995,-1.119,0.682,-0.901,0.359
982,1.157,2.252,1.291,0.338,0.547
983,1.412,-0.281,-0.178,1.505,-0.245
984,0.389,-0.52,-0.256,-0.004,1.583
985,0.501,-0.157,-0.82,1.899,0.963
986,-0.767,1.166,-0.021,-1.072,-1.476
987,-0.435,-0.436,-1.503,0.144,-0.055
988,-0.076,-0.605,-0.038,0.075,0.038
989,0.17,-0.512,-0.8,1.071,-0.955
990,1.059,-0.273,0.056,-1.862,2.462
991,0.346,0.61,0.686,-1.369,-1.241
992,0.526,-0.464,0.219,-0.545,0.571
993,0.923,-0.325,-0.953,0.686,0.067
994,0.445,-0.743,-2.735,0.659,-0.682
995,0.076,-1.085,1.167,1.332,0.615
996,1.063,-1.351,0.138,0.753,-1.299
997,-1.073,-0.179,1.521,-0.689,-0.418
998,-0.299,-0.036,-0.751,0.303,1.069
999,-2.184,0.176,0.619,0.643,-0.021
1000,0.954,0.994,-0.898,0.482,0.97
1001,-0.651,-1.266,0.152,-0.19,1.121
1002,0.509,1.231,0.861,-1.46,0.014
1003,0.071,0.182,-0.373,0.307,1.388
1004,-1.091,0.622,-1.716,-1.472,-0.262
1005,0.484,-0.24,0.84,-1.956,2.975
1006,0.654,0.548,-0.759,0.036,-0.887
1007,-0.144,0.899,0.662,-1.361,-0.628
1008,-0.341,0.955,0.599,-0.122,-1.579
1009,-0.035,1.07,-1.728,0.241,0.486
1010,0.904,0.54,2.344,1.453,0.884
1011,-1.1,-0.751,0.24,-0.268,0.442
1012,0.663,-0.68,0.353,1.209,-0.399
1013,0.459,1.077,0.482,-1.803,1.396
1014,0.965,0.599,-1.18,-0.727,0.126
1015,0.604,0.08,2.872,-0.503,-0.472
1016,-0.331,0.811,-0.611,0.951,-0.658
1017,-0.827,1.395,0.293,1.017,1.301
1018,0.129,-0.524,1.922,-1.006,1.719
1019,1.094,0.889,-0.272,0.438,-1.349
1020,0.695,-0.12,0.67,0.607,-1.333
1021,1.048,-2.599,-0.312,0.011,-0.191
1022,1.995,1.564,-0.606,0.88,1.362
1023,-0.014,0.705,-1.644,0.659,0.375
1024,0.472,-2.066,-0.957,1.062,-0.607
1025,-0.514,-1.046,-0.31,0.432,0.561
1026,-1.593,0.061,0.667,-0.008,1.279
1027,0.099,-0.774,-0.381,0.994,1.208
1028,0.141,0.021,0.279,0.268,0.406
1029,-0.254,-1.13,-1.14,0.488,-2.236
1030,0.763,0.595,-1.426,-1.216,0.66
1031,-0.814,-0.556,-1.216,-1.092,1.477
1032,-1.021,2.158,1.576,-0.609,-0.524
1033,-0.047,-0.047,0.081,0.093,0.51
1034,0.23,-1.143,-1.812,-0.064,0.263
1035,0.045,-0.685,-2.181,0.667,-1.664
1036,-1.45,-1.718,0.717,-0.808,0.995
1037,0.743,0.425,0.001,-0.24,-1.025
1038,0.133,0.037,0.615,0.378,0.823
1039,0.048,-1.347,-1.836,-0.409,-1.56
1040,0.424,0.324,1.188,0.004,0.789
1041,-0.056,0.052,1.476,0.494,-0.151
1042,-0.079,0.92,-1.589,0.664,-0.674
1043,0.784,0.277,-0.186,-0.299,-1.052
1044,0.635,-1.229,-0.04,0.387,0.095
1045,1.774,2.146,-0.423,-0.516,0.327
1046,-1.981,-0.167,-2.299,0.464,-0.479
1047,-0.439,-1.678,-0.333,-0.767,1.412
1048,1.797,-0.127,0.786,-1.334,-0.046
1049,-1.727,-0.328,0.189,-0.207,-0.398
1050,-1.003,-0.137,-0.607,0.107,-0.337
1051,-0.928,-0.566,0.389,1.242,1.314
1052,1.235,-0.849,-0.868,-0.53,-0.106
1053,0.63,-0.407,-0.576,1.198,2.008
1054,1.604,-0.299,0.573,-0.914,1.251
1055,0.746,-0.603,1.347,0.441,0.808
1056,-0.368,-0.816,-0.572,-1.781,-0.741
1057,0.009,0.569,1.887,0.833,1.019
1058,1.245,0.064,0.491,0.246,-0.047
1059,0.862,0.222,0.508,1.103,-1.663
1060,0.754,1.066,-1.243,-0.394,-0.231
1061,1.711,-0.545,-0.18,-0.849,0.039
1062,-0.376,-0.726,1.885,1.228,-0.155
1063,-1.087,-0.344,-3.01,0.682,-0.414
1064,-0.299,0.207,0.561,0.744,-0.014
1065,-0.99,1.135,-0.841,2.139,-0.849
1066,-1.785,-0.769,-0.752,-0.393,-1.372
1067,-0.088,-1.18,0.297,-0.983,-0.98
1068,-2.758,0.171,-1.033,-0.891,-0.158
1069,0.821,-1.474,-1.682,0.663,-0.119
1070,0.403,0.374,0.158,0.963,1.285
1071,1.217,-0.018,0.566,-0.48,-0.431
1072,-0.496,-2.027,-0.176,-1.031,0.355
1073,-1.237,1.955,0.475,-1.172,1.764
1074,-0.573,0.989,0.669,-1.168,-0.964
1075,-1.123,-0.25,-0.874,0.291,1.24
1076,-1.251,1.416,1.048,-0.811,-0.021
1077,0.136,1.469,-0.222,-0.168,-0.465
1078,1.351,-0.049,1.551,-1.049,-1.226
1079,0.657,0.131,-0.763,1.024,-0.718
1080,-1.541,0.123,0.242,-1.649,1.136
1081,-0.931,-1.139,-1.083,0.256,-1.347
1082,1.277,1.42,-0.202,0.024,-2.232
1083,0.157,0.143,1.646,0.831,-0.06
1084,0.723,1.225,-0.213,-0.343,-0.013
1085,0.652,-0.151,-1.585,0.202,0.592
1086,-0.148,-1.126,-0.938,-1.77,-0.149
1087,0.844,2.214,0.566,-0.195,-0.042
1088,1.108,-0.214,-0.07,-1.479,-0.09
1089,-0.403,-0.105,-1.371,-0.043,0.21
1090,0.456,-0.832,0.099,0.538,1.675
1091,0.665,-0.174,0.833,0.985,1.464
1092,0.647,-0.383,0.202,1.263,-1.966
1093,0.232,-0.886,0.366,0.128,-0.451
1094,-0.913,0.646,-0.531,0.855,-1.009
1095,-0.441,-0.075,-0.033,-0.767,0.291
1096,-0.2,-0.662,0.119,0.361,1.224
1097,0.096,0.24,-0.947,-0.327,0.892
1098,0.719,0.162,-0.126,0.976,1.477
1099,0.196,0.269,-1.137,-1.133,-0.201
1100,-0.348,-1.403,-0.232,-1.752,0.315
1101,0.082,-0.126,-0.293,0.701,-1.226
1102,-1.64,0.757,0.876,1.003,-0.431
1103,-0.442,-1.837,2.008,-1.537,0.25
1104,-0.519,-0.3,-0.576,-1.152,0.586
1105,-0.798,-1.214,-0.553,-0.467,-1.295
1106,0.56,-1.017,-0.606,0.179,0.67
1107,-0.932,-0.438,-1.114,-1.012,0.385
1108,0.764,-0.343,0.367,0.812,0.267
1109,-0.064,0.537,0.414,-0.029,-0.249
1110,-0.933,-1.257,1.424,0.678,0.123
1111,0.244,-1.234,-1.35,1.287,-0.275
1112,2.326,-1.414,-1.231,1.368,-0.183
1113,0.666,0.327,0.387,-0.12,-0.425
1114,-1.8,1.165,0.558,2.057,-0.462
1115,-0.148,0.804,-1.375,-0.695,0.063
1116,-0.014,0.37,1.093,-0.959,-1.212
1117,-0.242,0.141,0.038,0.34,-0.96
1118,-0.249,-0.546,-1.405,-1.516,-0.403
1119,0.482,-0.599,0.712,2.116,-1.491
1120,0.725,0.624,-2.175,0.126,1.433
1121,0.167,-3.027,0.095,-0.233,-0.04
1122,1.019,-0.585,1.247,0.337,1.281
1123,-0.141,-0.117,0.483,-0.44,0.315
1124,0.761,0.974,0.354,-0.367,-0.653
1125,0.663,-1.061,-0.798,0.883,-0.41
1126,1.348,0.807,-2.099,2.556,-1.85
1127,0.64,0.912,0.43,-0.48,-0.615
1128,1.341,-1.468,0.234,0.967,-0.554
1129,0.594,-0.539,0.417,0.702,-0.615
1130,1.074,0.132,-0.553,0.863,-0.614
1131,-0.158,0.616,0.939,-1.345,-0.902
1132,0.588,0.215,-0.359,-0.254,1.33
1133,0.294,0.942,0.676,0.525,-0.406
