data,at1,at2,at3,at4,at5
571,-0.126,1.442,-0.391,-1.884,1.09
572,-0.924,0.739,1.142,-0.819,2.367
573,-0.328,-0.123,1.16,1.891,-0.042
574,0.289,-0.133,-0.277,1.045,1.674
575,0.211,0.066,0.205,0.183,0.424
576,0.28,0.052,-1.512,0.749,-0.238
577,-1.776,-1.177,0.433,0.107,0.222
578,0.722,-1.89,0.344,-1.152,-0.555
579,0.294,1.344,-1.02,0.01,0.473
580,-0.093,1.436,-1.392,0.541,-0.079
581,-1.425,-1.751,-1.18,-0.397,-0.761
582,-1.088,-2.433,-0.522,1.257,3.081
583,-0.543,0.96,0.532,-0.807,-0.382
584,-0.844,-0.334,-0.967,-2.132,-0.01
585,0.132,-0.417,0.582,1.942,0.577
586,-0.66,1.239,0.063,0.178,-0.303
587,0.542,0.867,-1.508,-0.05,1.384
588,0.153,-1.029,1.265,0.021,1.236
589,0.673,-0.888,-0.287,-0.672,0.385
590,1.411,-1.377,0.529,-0.214,0.11
591,-0.878,0.219,-0.385,0.729,0.504
592,-0.149,-0.005,-0.691,0.816,-0.268
593,0.321,-1.626,1.415,1.063,-0.517
594,-0.218,-0.302,0.813,0.067,0.674
595,0.421,-1.166,-0.613,0.037,-1.63
596,-0.461,0.264,0.682,1.649,0.957
597,1.221,-0.467,-1.45,0.865,0.107
598,-1.553,0.482,-0.821,0.537,-1.556
599,0.54,-1.107,-0.196,-0.091,0.02
600,0.43,0.471,0.668,-0.589,-0.167
601,-0.842,-1.366,0.478,-0.489,0.855
602,1.732,1.154,1.206,-0.6,1.57
603,-2.399,-0.421,0.686,0.695,0.406
604,0.983,1.541,-1.284,1.844,0.589
605,0.974,-1.226,0.332,-0.071,0.489
606,0.128,1.131,-0.756,-0.002,0.028
607,0.119,-0.943,-1.076,-0.046,-0.555
608,0.052,-0.623,0.475,1.306,0.213
609,0.44,1.801,-0.952,-0.263,1.332
610,0.626,0.04,0.146,0.087,-0.31
611,0.122,1.591,-1.099,-0.044,-0.753
612,0.429,0.387,-0.514,-0.099,-0.732
613,1.062,1.022,2.329,-0.051,1.123
614,-0.949,0.66,1.193,-1.385,-0.86
615,2.267,1.343,0.99,0.436,0.182
616,-0.286,-0.887,-0.619,-1.224,0.595
617,-0.849,1.086,0.756,-1.102,1.049
618,-0.993,0.994,-1.387,0.344,0.225
619,0.008,-0.919,1.275,0.361,-0.992
620,1.451,0.089,-1.596,-1.196,1.308
621,-1.075,0.378,0.694,0.093,0.932
622,-0.548,0.822,-1.242,-2.181,-0.511
623,0.87,-0.754,-1.854,-0.109,-1.203
624,0.196,-0.563,-0.043,-0.734,-1.604
625,-0.386,0.576,0.359,-0.122,0.174
626,1.529,2.535,-0.416,0.35,0.809
627,0.543,1.175,-0.044,-0.203,0.211
628,-1.058,-1.712,-1.337,1.196,-0.824
629,0.988,-1.119,-0.214,0.089,-0.14
630,-2.408,-1.127,-0.324,0.037,-0.811
631,-1.93,-1.692,1.684,0.314,2.532
632,0.927,0.092,0.476,0.507,0.618
633,-1.715,-0.018,0.254,-0.266,-1.517
634,0.892,0.235,-0.355,0.365,0.802
635,-0.776,0.882,-0.072,-0.009,-0.454
636,1.011,-0.436,-0.329,-0.864,-0.512
637,-0.05,0.771,-0.76,1.085,-1.529
638,-0.902,0.173,1.26,1.687,-0.493
639,-0.446,0.701,-0.552,0.776,0.205
640,-1.942,-0.819,-0.246,-0.706,1.224
641,-0.017,-0.749,-0.653,0.09,1.702
642,-0.888,0.243,-1.0,-0.898,-0.802
643,-0.577,1.667,-0.261,-0.01,-0.06
644,1.35,0.016,0.345,0.658,-0.155
645,0.438,2.191,-1.688,0.101,0.199
646,-0.288,1.178,0.538,0.207,-0.016
647,-1.116,1.162,-0.81,-0.034,-0.331
648,0.728,1.83,0.678,1.455,1.263
649,-2.193,-0.575,0.913,0.809,0.975
650,1.634,-0.265,-0.543,0.368,-0.232
651,0.636,-1.158,0.12,1.343,0.03
652,1.01,-2.35,0.472,0.257,0.284
653,-1.576,1.14,-1.018,-1.4,-0.289
654,-0.232,1.982,-1.465,-0.48,0.521
655,-0.627,-0.302,-0.71,0.874,0.156
656,-0.538,1.44,0.658,-0.423,0.613
657,-1.117,-0.937,-0.037,0.798,0.595
658,1.315,0.857,0.101,-0.051,1.249
659,-0.138,0.461,-1.21,0.272,-0.246
660,-0.204,0.216,-0.482,0.688,-0.859
661,0.408,1.518,-0.037,1.673,0.161
662,-0.27,-1.737,0.313,0.065,-0.214
663,1.178,-0.864,-2.092,-0.774,-0.664
664,-0.751,0.256,2.569,-0.947,0.288
665,-0.313,0.708,0.564,-0.376,0.166
666,0.53,0.663,-1.145,-1.19,-0.686
667,0.076,0.821,0.814,-1.067,0.36
668,1.077,-2.275,-1.167,1.1,1.569
669,2.66,0.788,-0.111,0.875,0.657
670,0.594,-0.891,-0.085,0.653,-1.27
671,-0.644,-0.562,-1.387,0.651,-0.639
672,-1.501,0.821,-1.513,1.199,-0.343
673,-0.958,0.486,0.593,-1.18,0.579
674,-1.105,-0.336,-1.158,1.314,-0.825
675,-2.082,-1.201,0.577,-0.478,0.528
676,0.955,1.275,-1.057,-1.397,-1.297
677,0.032,-0.856,-0.223,-1.495,-0.363
678,0.025,-0.493,0.676,0.502,0.107
679,-0.84,-0.883,-0.075,1.49,-1.147
680,-0.756,0.23,-1.077,-0.811,1.379
681,-0.038,0.178,0.01,1.196,-1.01
682,-0.53,0.43,0.448,-0.766,-0.991
683,-1.18,-0.014,-0.488,0.379,-1.287
684,-1.246,-1.103,0.764,-0.602,-0.14
685,-0.07,-0.27,1.365,1.918,-1.389
686,-1.106,-0.707,0.178,0.366,-0.782
687,2.107,0.471,-0.739,1.069,-1.095
688,2.211,1.213,-0.556,-0.866,-0.834
689,0.283,-0.757,2.226,0.365,-0.729
690,0.557,-0.458,1.538,0.288,-1.555
691,-1.179,-0.555,-0.14,0.254,0.122
692,-0.291,-0.359,0.703,-1.181,0.427
693,2.155,0.518,0.745,1.809,1.342
694,0.738,0.788,-0.398,0.405,-1.749
695,-0.645,-0.126,1.647,-0.816,-1.216
696,-0.604,-0.377,-0.171,0.519,-0.413
697,-0.392,-0.565,0.738,-0.521,-0.576
698,0.255,0.312,-0.051,-0.703,-0.325
699,1.477,-0.804,-1.843,-0.068,0.026
700,-0.029,-0.848,-0.345,-0.644,1.169
701,-1.691,1.364,-1.189,0.503,-0.542
702,0.108,-0.299,1.925,-1.766,-0.775
703,-0.023,-0.623,-2.058,-0.524,-0.078
704,0.082,-1.036,0.221,0.646,0.767
705,0.71,-0.17,-1.287,0.329,0.712
706,-0.11,0.337,1.767,0.81,0.212
707,1.425,-0.004,-1.837,0.177,0.053
708,-0.099,0.466,-1.052,0.484,-0.437
709,0.716,0.373,1.287,0.177,-1.755
710,-1.587,0.39,-0.999,-1.079,-0.469
711,1.694,1.345,2.104,-1.245,0.162
712,0.285,-0.499,0.617,-1.342,1.243
713,1.696,0.36,0.358,-2.187,0.5
714,-0.378,-1.448,1.249,-0.145,0.065
715,-0.744,0.608,1.575,-1.508,-0.773
716,-0.444,0.84,0.89,0.085,-1.544
717,0.582,0.423,-0.991,-0.044,0.605
718,1.562,-0.921,0.238,0.124,0.353
719,0.33,-0.981,-1.062,1.459,0.333
720,-1.405,1.161,-1.214,-0.914,-1.677
721,-0.908,-1.334,0.034,1.545,1.504
722,0.666,-0.832,0.768,-1.176,-0.386
723,1.733,0.562,-0.763,-1.8,-0.802
724,-1.028,-0.741,-2.341,-0.463,0.811
725,0.429,-0.9,-0.249,-0.088,-0.946
726,-1.743,-0.244,-0.209,-0.08,-1.153
727,1.677,0.831,-0.503,-1.072,0.524
728,-0.447,1.424,0.56,-1.567,-0.908
729,0.244,1.012,1.841,-0.352,1.264
730,-0.651,0.725,-1.132,0.296,1.713
731,-0.309,0.773,0.359,-1.17,-0.054
732,-0.982,0.868,-0.209,-0.515,0.676
733,1.395,-0.143,-0.777,-1.893,0.666
734,0.675,0.704,0.719,0.095,2.181
735,1.221,-0.819,-0.762,-1.11,-0.657
736,-0.815,0.576,-0.289,-0.14,1.16
737,0.551,1.869,0.262,0.168,0.938
738,0.798,0.72,0.082,2.205,0.841
739,-0.648,1.44,-0.975,0.039,0.888
740,-0.212,0.606,-0.605,1.436,-2.231
741,0.267,0.237,-1.396,0.731,-0.36
742,0.203,-0.91,0.012,0.909,0.185
743,-0.391,-0.726,-0.275,-1.396,-1.055
744,0.208,-0.563,-1.31,0.998,-0.68
745,0.288,0.349,-0.035,1.455,0.316
746,0.079,0.757,-0.715,0.802,1.712
747,-0.065,0.405,-0.322,-0.093,-2.099
748,-0.896,0.082,0.653,0.195,-0.568
749,-0.284,1.276,-1.827,-1.208,-0.381
750,-0.395,-0.585,-0.074,0.209,0.246
751,-0.019,-0.953,-0.583,-0.368,1.04
752,-0.821,-0.507,0.084,-0.668,0.403
753,0.337,0.268,-1.003,-0.797,0.523
754,-1.087,-0.766,0.871,-0.849,0.778
755,1.808,1.543,-0.107,0.155,2.107
756,-1.083,1.505,1.796,1.897,2.392
757,1.623,0.647,0.76,-0.29,0.635
758,1.121,1.507,0.201,1.049,-1.066
759,-0.678,-0.834,-0.037,0.854,1.056
760,-1.693,0.164,1.219,1.005,-0.375
761,-0.659,0.014,0.567,-0.914,-0.117
762,1.462,1.881,-0.246,1.489,0.383
763,0.961,0.08,0.88,2.132,0.154
764,-1.002,0.882,0.386,-0.327,1.346
765,0.289,1.277,0.31,0.628,0.91
766,-1.017,1.604,-1.639,-0.453,0.791
767,0.462,-2.129,1.152,0.844,-0.378
768,-1.596,-0.466,-1.315,0.271,-0.357
769,0.042,-0.599,-1.791,2.403,0.247
770,-0.773,0.109,-0.304,-2.606,-0.983
771,1.014,1.842,-2.62,0.503,1.223
772,0.168,0.359,-0.629,-1.005,-1.503
773,-0.336,-0.997,-0.577,-2.647,1.208
774,-0.032,0.576,-1.351,-0.975,0.355
775,0.908,-1.274,-0.941,0.843,0.615
776,2.244,0.842,0.23,0.273,-0.639
777,0.641,0.276,0.807,-0.433,-1.738
778,2.099,0.341,0.688,-0.404,-1.134
779,1.334,-0.051,0.977,-0.063,-0.333
780,-0.42,-0.219,-0.257,0.085,1.434
781,-0.033,-0.205,-0.605,-0.723,-0.942
782,-0.908,0.009,-0.323,0.199,-1.342
783,-0.623,0.65,-0.275,-0.168,-0.32
784,0.796,-0.206,-1.49,-1.121,-1.163
785,-0.595,-0.243,-0.822,1.223,-1.082
786,0.153,-1.493,1.175,-0.318,-1.115
787,-1.815,-1.024,2.067,2.745,-1.404
788,-1.293,0.16,-0.519,-0.503,-0.757
789,-0.953,-0.176,-2.647,0.814,-0.183
790,-1.17,-0.875,-0.239,-0.69,0.38
791,1.535,-1.301,0.389,-1.026,-0.357
792,-0.531,-1.253,-0.013,-0.193,-0.614
793,-0.385,0.258,-0.35,-0.777,-1.047
794,-1.538,0.576,-1.379,1.058,-0.229
795,-2.063,-0.734,2.158,-0.529,-0.957
796,0.294,0.106,-0.388,1.125,0.825
797,0.624,-1.133,-1.027,-0.282,0.681
798,-0.945,-0.099,0.584,-1.171,0.687
799,-0.223,-1.619,-0.767,-0.022,2.384
800,1.128,-1.251,0.358,-1.238,2.389
801,-0.251,0.208,0.195,0.492,-0.998
802,-0.675,-0.588,0.622,0.38,0.382
803,0.551,-0.199,0.102,1.7,1.489
804,-2.01,-1.905,0.081,-0.11,-0.177
805,0.277,-0.325,-0.813,-0.811,-0.589
806,-0.15,-0.703,-0.935,0.061,-0.152
807,0.466,-0.882,0.804,1.069,-0.045
808,-0.658,0.327,0.791,1.215,1.188
809,-1.712,-0.117,-1.989,0.058,-2.365
810,-0.904,-0.513,-1.693,-1.922,-1.149
811,-0.745,-0.005,1.147,1.53,-0.476
812,0.435,2.099,2.577,1.233,-1.214
813,0.426,-0.697,-0.18,-0.658,0.21
814,-1.725,0.287,0.692,-1.274,0.803
815,1.088,1.604,-0.233,-0.738,0.138
816,-0.436,0.098,0.377,1.156,-1.609
817,0.075,0.958,-0.65,-1.289,0.638
818,-0.375,-0.921,0.46,0.111,-3.533
819,0.082,-1.465,-0.224,0.477,-2.118
820,-0.983,-0.093,-1.998,0.598,-0.062
821,-2.315,0.526,0.705,2.791,0.338
822,0.047,-1.136,0.278,0.93,-0.373
823,-1.205,-0.862,-0.459,0.324,0.649
824,2.438,0.018,-0.743,0.724,0.234
825,0.403,-1.347,0.009,-0.621,0.879
826,-1.272,-0.058,-1.232,0.631,0.221
827,-0.215,0.407,-0.839,0.545,-1.732
828,1.848,0.406,-0.364,0.585,-0.958
829,0.256,-0.8,1.277,1.142,-0.341
830,0.6,0.322,-0.836,-0.805,-1.16
831,-0.022,2.018,-0.834,0.03,-0.42
832,-1.139,0.704,1.22,1.255,0.691
833,0.636,0.152,1.514,-0.249,-1.085
834,0.928,-0.043,-0.878,0.387,0.082
835,0.39,1.31,1.028,0.644,-1.348
836,-0.107,-0.193,-0.49,1.1,0.589
837,-0.492,0.942,-0.96,0.85,-0.911
838,-0.573,0.41,0.335,0.329,2.201
839,0.111,-1.196,-0.838,0.548,-1.074
840,0.876,-0.664,-1.209,0.133,-0.106
841,-1.157,1.18,0.351,-1.614,-2.073
842,0.743,-0.684,-1.383,-0.627,-1.154
843,-0.324,-0.747,0.071,0.429,-1.66
844,0.519,-1.067,0.359,-0.888,-0.515
845,0.398,-1.954,0.235,-1.298,0.626
846,0.998,-0.492,0.338,-0.811,0.08
847,-1.327,-0.252,-2.015,-0.531,0.5
848,-0.204,-0.057,0.238,-0.356,-0.156
849,0.262,-0.774,-1.063,-1.0,0.594
850,0.264,1.232,0.478,0.905,-0.59
851,1.104,0.881,-1.315,1.129,0.67
852,-0.637,-0.678,-0.031,-1.178,-0.232
853,0.164,0.471,-0.105,-0.989,0.337
854,-1.534,-1.333,2.093,-0.172,-1.141
855,-1.919,0.207,-0.341,1.522,-1.123
856,0.696,-0.576,-0.99,-0.381,0.407
857,-1.321,-0.223,0.523,0.581,0.332
858,-0.805,-2.2,-0.124,0.843,-0.807
859,1.857,0.73,-1.061,0.619,-0.029
860,-0.506,0.085,0.486,-1.316,-1.331
861,-1.264,0.704,-2.716,0.291,0.909
862,-0.459,-0.285,1.554,-0.548,-0.022
863,-0.466,-0.502,-1.622,-0.126,-2.243
864,-0.394,0.267,1.047,-1.34,1.294
865,0.847,1.158,1.001,1.005,0.885
866,-1.058,1.202,0.454,-1.693,-0.951
867,0.69,-0.224,0.087,0.163,0.595
868,2.996,1.221,-1.445,-0.365,0.177
869,-1.036,0.696,0.066,-0.563,0.113
870,-1.374,-0.921,-1.587,1.082,0.637
871,-1.828,-0.934,-0.447,-0.167,0.229
872,1.235,-1.342,-0.656,0.946,-1.873
873,-0.217,-0.927,-0.107,0.444,-0.794
874,-0.57,0.39,-1.1,-0.481,0.782
875,0.386,0.493,-0.252,-0.216,-0.08
876,-0.7,-0.02,0.161,0.839,-0.723
877,0.329,1.337,1.629,1.329,1.36
878,0.68,0.507,0.608,0.433,0.317
879,-0.41,0.749,1.06,-0.001,0.692
880,-0.903,0.059,0.085,-0.92,-0.168
881,1.622,-1.737,-1.206,-0.569,0.022
882,-1.914,0.914,-0.308,0.619,0.481
883,0.211,1.785,-0.3,1.13,-0.729
884,0.358,0.031,0.013,-1.9,1.937
885,-0.632,0.178,-0.524,0.713,0.207
886,0.368,1.001,0.249,-0.358,0.663
887,-0.241,0.801,-0.022,0.231,-0.182
888,0.029,2.574,-1.817,-0.676,0.01
889,-0.313,-0.602,-0.642,-0.669,0.111
890,0.077,-0.282,0.426,-2.017,0.068
891,-1.013,1.001,1.376,-2.027,-1.187
892,0.882,2.674,0.778,0.243,1.388
893,0.797,-0.748,0.782,-0.428,-0.888
894,0.8,-2.552,1.413,0.912,-0.653
895,-2.033,-1.319,-0.306,1.55,-1.327
896,-0.621,-0.504,1.332,-1.186,-0.946
897,0.64,0.355,0.185,-2.244,1.664
898,-0.799,0.777,-1.843,-0.206,-0.307
899,-0.676,-0.973,1.431,-0.766,0.258
900,-0.997,0.976,-1.109,1.372,-0.58
901,-1.809,2.097,0.411,0.553,0.911
902,0.998,-0.411,0.286,1.138,-0.817
903,-0.091,-0.113,-0.351,0.72,-1.122
904,0.567,-0.122,0.834,1.181,-0.493
905,0.379,0.196,0.055,0.306,1.185
906,-2.309,-0.799,1.022,-0.188,-2.462
907,0.305,1.05,1.192,0.18,-0.874
908,0.149,-1.626,1.319,-0.459,0.376
909,0.109,0.506,-0.288,2.04,0.017
910,-1.25,-1.698,1.255,-1.71,0.677
911,1.655,-0.887,0.09,-2.064,-0.09
912,0.146,-0.495,0.16,0.786,1.142
913,-0.868,-1.463,0.503,1.078,0.188
914,0.569,-1.565,1.443,-0.931,-1.761
915,1.262,0.844,0.12,0.31,0.904
916,-0.455,-0.248,0.584,0.499,1.021
917,1.297,-0.407,-0.854,-1.776,0.113
918,0.625,-0.903,0.381,-0.089,-0.423
919,-0.244,-1.899,0.444,-0.876,-0.141
920,0.824,2.002,0.607,-1.625,0.757
921,0.256,-1.365,0.435,2.161,-2.321
922,-0.848,-0.928,-0.439,1.17,0.313
923,-1.782,0.676,0.425,0.788,-1.112
924,0.617,1.584,0.619,0.618,-0.016
925,1.434,0.535,-0.395,1.191,0.377
926,1.876,0.381,0.469,1.469,0.269
927,-0.199,-0.303,2.044,-1.575,0.686
928,0.367,-0.246,1.053,0.859,0.802
929,-0.268,0.525,-0.777,0.052,1.038
930,0.462,-0.147,1.616,0.24,-0.718
931,0.189,0.96,-1.173,1.56,-0.556
932,1.0,1.207,0.62,-0.354,-0.292
933,0.817,-0.065,0.808,-0.272,0.053
934,-1.638,-0.426,-0.829,0.273,-0.199
935,-0.933,-0.542,0.49,0.168,-0.505
936,1.017,-1.591,0.517,-0.529,1.159
937,1.757,1.375,1.146,0.298,0.585
938,-0.412,-1.627,-0.961,-0.238,1.355
939,-0.618,0.205,-1.24,0.098,0.187
940,-1.398,0.455,-0.342,1.896,0.969
941,0.614,-1.497,1.398,0.658,-1.096
942,1.052,1.455,0.027,-0.477,-1.016
943,0.664,0.616,0.402,0.527,0.176
944,0.725,1.613,-0.756,1.042,0.764
945,0.637,0.686,-1.628,0.16,2.404
946,-1.288,1.645,1.396,-0.061,2.23
947,-1.003,-0.656,0.556,0.381,-0.118
948,-0.489,1.575,0.754,-0.158,2.03
949,-0.564,1.309,0.605,-0.158,0.392
950,1.341,1.511,-1.323,-2.005,0.562
951,0.129,-1.6,0.892,-0.06,-0.392
952,0.548,-0.767,-1.125,-1.525,0.438
953,0.082,1.033,0.065,-0.118,1.522
954,0.774,-2.601,-1.348,1.378,1.855
955,-1.704,0.747,0.984,-0.9,-1.239
956,-0.145,-0.109,-0.586,1.489,0.062
957,-0.686,-0.646,0.87,0.495,0.669
958,-0.093,1.853,-1.522,1.116,-0.249
959,-0.773,-0.793,-0.088,-1.403,2.608
960,-0.695,0.648,-1.181,0.274,0.48
961,-0.792,0.738,-0.851,-0.477,-0.098
962,0.928,0.245,0.208,1.202,-0.078
963,-1.575,1.009,-1.208,0.173,-0.698
964,1.002,-0.248,0.955,0.225,0.226
965,-1.055,-1.429,-0.433,0.283,-0.245
966,1.731,0.005,-0.052,-0.689,-0.76
967,-1.064,1.19,-0.766,0.677,-0.704
968,-1.261,0.212,-1.721,-0.396,-0.465
969,-0.845,-0.95,-0.129,-0.345,-0.902
970,0.587,-0.378,-0.057,1.013,-0.037
971,-1.017,0.037,-0.617,0.303,-0.32
972,0.333,-0.948,-0.959,1.337,0.534
973,1.099,-1.36,0.313,0.896,0.06
974,0.28,-1.083,-0.138,2.269,0.187
975,-1.358,0.687,1.19,-1.063,1.031
976,-0.826,-0.694,-2.011,0.695,-1.543
977,-0.243,0.245,-1.428,0.959,-0.543
978,1.101,0.643,0.837,-0.822,-0.882
979,-1.203,0.555,-0.807,0.164,1.348
980,0.114,-1.049,0.291,-0.973,-1.889
981,-1.301,0.934,-2.297,-0.743,-0.325
982,-1.066,-0.148,-0.554,-1.633,0.655
983,-0.888,0.269,1.168,0.669,0.864
984,1.577,1.495,0.025,-0.563,1.814
985,0.563,0.632,-0.537,-0.787,0.125
986,0.373,1.061,-0.376,0.621,-1.847
987,0.385,0.352,0.215,0.301,-1.146
988,-0.039,0.617,0.56,0.643,-0.482
989,-0.651,0.568,1.786,-0.752,0.585
990,0.378,1.721,-1.446,0.814,-1.249
991,0.223,1.313,-0.481,-0.204,0.21
992,-1.993,0.707,-0.876,-0.621,-1.505
993,-0.5,-0.585,-1.22,1.72,0.473
994,-0.096,-0.409,-0.329,-1.024,-0.553
995,-0.746,-1.047,0.567,0.116,-1.334
996,-0.864,0.34,-1.045,-0.17,-0.48
997,0.436,0.569,0.223,0.147,0.713
998,-0.167,-0.232,-0.662,0.553,-1.087
999,1.541,1.387,1.697,-0.377,0.073
1000,0.745,-0.591,-0.506,0.563,-1.18
1001,1.889,-0.15,-0.216,-0.427,2.336
1002,0.097,0.783,1.115,0.416,-0.139
1003,0.745,0.707,0.052,0.376,-1.098
1004,-1.229,0.806,-0.115,-2.268,0.497
1005,0.926,1.65,-0.091,-0.899,0.866
1006,0.647,-1.005,0.801,0.414,-0.668
1007,-0.806,1.14,0.413,0.232,0.871
1008,0.315,0.472,-1.362,-0.037,-0.601
1009,-0.101,-1.992,-0.089,0.199,-0.596
1010,0.97,-0.201,-0.365,-1.189,-0.731
1011,-0.52,0.039,1.57,-0.65,-0.969
1012,-0.789,-1.508,-0.915,-1.418,-0.203
1013,0.242,-0.693,0.277,0.736,0.041
1014,-1.073,0.807,-0.575,0.309,-0.473
1015,1.975,-1.228,0.194,2.184,-0.154
1016,-1.675,0.266,-2.422,0.525,1.416
1017,0.158,1.316,-0.794,1.223,-0.471
1018,1.499,-0.269,-2.098,0.473,-0.128
1019,-0.06,-0.432,-0.062,-0.298,-1.683
1020,-0.622,0.383,-0.978,-2.729,-0.11
1021,0.971,-0.615,-0.287,-0.552,0.854
1022,-0.263,1.545,0.253,-0.376,-0.464
1023,0.497,-0.965,0.231,0.613,-1.133
1024,-1.465,-1.128,-0.189,-0.314,1.178
1025,-0.466,-1.316,0.718,-0.373,0.201
1026,0.721,-0.668,-0.774,0.172,1.573
1027,1.873,0.128,-1.03,-0.809,0.917
1028,0.394,1.237,-1.003,0.881,0.419
1029,-0.597,-0.312,1.35,0.172,1.159
1030,1.287,1.174,0.643,0.461,0.147
1031,-1.248,1.057,0.979,-1.885,1.286
1032,-1.18,0.596,-1.078,-0.712,0.507
1033,-0.63,1.667,-0.141,0.025,0.72
1034,0.169,-1.146,-1.003,-0.282,-0.254
1035,0.388,0.984,-1.525,-0.737,0.507
1036,-1.64,-1.636,0.484,0.753,2.8
1037,-0.603,0.43,0.815,0.139,1.145
1038,0.288,-0.594,-0.694,-0.781,-1.346
1039,0.637,-0.799,1.117,0.67,0.454
1040,-0.205,0.934,-1.485,0.127,0.116
1041,-0.427,0.695,-0.086,-0.653,-2.048
1042,0.129,-0.49,0.177,0.346,0.284
1043,1.848,-1.141,-0.114,-0.425,-0.505
1044,0.865,-0.073,1.28,-0.916,1.911
1045,-0.192,-0.191,0.238,-1.234,-0.484
1046,-0.202,-0.919,-1.53,0.175,0.69
1047,-0.826,-0.339,-1.864,0.185,0.017
1048,-0.804,-1.364,2.817,-2.165,-1.83
1049,-2.571,1.642,-0.245,0.876,0.303
1050,0.594,-1.66,1.948,-0.807,-0.519
1051,0.637,1.452,1.636,2.156,0.254
1052,-0.329,0.755,-0.641,-0.236,-0.461
1053,-1.179,-0.356,0.526,1.514,-2.141
1054,1.607,-0.465,-0.069,-0.329,1.83
1055,-0.849,-1.392,-1.24,1.169,1.946
1056,1.502,-1.159,-0.774,-1.043,-0.91
1057,-0.338,1.67,-1.197,-0.239,1.515
1058,0.486,1.072,-0.131,-0.886,1.65
1059,0.205,0.305,0.025,0.119,-2.017
1060,-0.196,1.851,0.371,0.68,-1.096
1061,0.373,-0.909,1.409,0.053,-0.93
1062,1.403,1.237,0.589,-0.609,-0.437
1063,-0.502,0.073,1.337,-1.258,0.847
1064,0.008,-0.131,-0.669,1.466,-1.416
1065,-0.918,-0.564,-0.593,-0.339,-1.978
1066,0.95,-2.034,-0.766,0.262,0.792
1067,-0.282,-0.456,-0.645,-0.091,0.224
1068,1.245,0.968,0.463,0.297,1.664
1069,-1.189,-0.842,0.976,-1.279,-0.571
1070,-0.819,-1.265,0.01,0.809,-0.151
1071,0.689,1.127,-0.21,0.09,0.327
1072,-0.461,-0.5,-0.373,0.071,-0.297
1073,0.794,-0.525,-0.193,-1.717,-0.655
1074,0.047,0.059,0.86,0.15,-1.813
1075,1.077,1.907,-0.739,0.255,-0.115
1076,-2.452,-0.699,0.283,1.205,-0.988
1077,1.793,0.127,-0.338,0.416,-1.204
1078,-0.049,0.182,1.733,2.887,-1.902
1079,0.538,-1.962,0.405,0.596,1.04
1080,-0.932,-0.539,-1.563,0.767,1.827
1081,0.368,0.119,-1.625,0.741,1.093
1082,-1.082,0.214,0.768,-3.067,-1.294
1083,-1.307,-0.842,-1.045,-0.73,0.742
1084,-1.105,1.993,-0.242,0.663,0.298
1085,0.265,0.194,1.054,0.421,0.709
1086,-0.012,1.331,0.654,2.25,-0.021
1087,-0.267,-1.524,0.271,0.113,0.133
1088,-0.724,-0.404,0.998,0.83,-0.597
1089,-0.033,-0.49,0.216,1.253,0.979
1090,1.799,0.589,0.435,0.113,-0.102
1091,-1.218,0.82,-1.341,1.156,0.761
1092,-0.551,0.869,0.123,0.325,0.026
1093,1.242,-0.662,1.228,-0.822,0.631
1094,0.475,0.213,0.931,-1.408,-0.773
1095,0.411,-1.036,0.444,-0.365,-0.337
1096,-1.005,-0.599,-0.116,-0.275,-0.05
1097,-1.125,1.126,2.36,-0.321,-0.724
1098,-1.155,0.37,-0.763,0.473,-1.458
1099,2.007,-0.644,0.582,-0.493,1.623
1100,-0.304,-1.844,0.106,-0.9,-0.633
1101,-0.362,-1.827,0.502,-0.096,0.41
1102,0.456,-0.168,-0.683,-0.807,1.137
1103,-1.072,0.182,0.467,1.556,-0.087
1104,-1.898,0.414,1.713,0.593,0.701
1105,-1.939,1.562,-0.567,-1.345,0.348
1106,0.608,-0.045,0.579,-0.04,0.134
1107,-0.52,-0.287,-0.602,-0.505,-1.904
1108,-0.588,0.007,-0.391,-0.055,0.517
1109,0.819,-0.251,-0.966,1.039,-1.037
1110,1.775,-0.257,0.573,-0.297,-0.873
1111,0.12,-1.491,-0.967,-1.48,0.169
1112,0.637,1.472,1.406,-0.25,0.327
1113,-0.82,0.842,-0.361,-0.423,0.044
1114,-1.091,-1.934,-0.781,-0.897,1.661
1115,0.21,0.005,0.302,0.517,-0.215
1116,-0.269,-1.832,-0.179,-2.154,1.208
1117,-0.4,0.538,-0.448,0.586,-1.304
1118,0.256,-0.939,-1.094,-0.886,0.148
1119,-1.857,-0.149,-1.071,-1.297,-1.559
1120,0.323,-0.019,-1.059,-0.354,0.571
1121,-0.665,-0.149,1.321,0.502,0.368
1122,-0.466,0.677,0.146,1.092,0.206
1123,0.325,-0.438,-1.743,1.022,2.13
1124,0.785,2.149,0.62,0.988,0.766
1125,-1.081,0.439,-0.648,-0.595,0.665
1126,-0.912,-1.035,-0.366,-0.725,-1.022
1127,1.237,0.731,0.958,0.833,-0.669
1128,0.709,-0.45,-0.864,1.557,1.779
1129,-0.042,0.299,1.175,-0.856,-0.185
1130,2.041,0.573,-0.275,-1.947,-0.005
1131,-1.039,-1.621,0.574,1.222,1.574
1132,1.424,-0.709,-1.306,0.895,-0.991
1133,-0.258,-1.612,-0.583,-0.1,0.462
1134,-0.823,-2.003,-0.767,0.447,0.864
1135,1.106,0.456,1.508,-0.027,0.332
