data,at1,at2,at3,at4,at5
569,-0.646,0.828,1.494,0.886,0.45
570,0.213,-1.392,-1.119,-0.188,-2.819
571,1.994,-1.4,1.055,-0.118,-1.134
572,0.634,-0.547,0.589,-0.321,-0.887
573,-0.865,-0.021,0.124,-0.462,-1.866
574,-0.791,1.233,0.941,1.023,-1.239
575,-0.246,1.609,0.989,-1.074,0.838
576,0.167,-0.067,0.129,1.826,-0.988
577,-0.562,0.89,0.057,-0.061,0.602
578,-1.298,-0.649,1.053,-1.254,-1.113
579,0.524,0.028,-1.612,0.077,-0.86
580,-1.017,-0.106,-0.793,0.737,-0.869
581,0.775,-1.771,0.241,-1.047,0.812
582,-0.445,0.407,-0.185,-0.153,0.851
583,-0.684,-1.009,1.421,-0.368,-0.938
584,-1.635,0.456,0.316,-0.423,1.349
585,0.697,0.957,0.359,0.277,1.432
586,-0.679,-0.121,-1.128,-2.001,-0.756
587,-0.048,-0.994,0.815,1.463,-0.458
588,-1.638,0.593,0.628,0.933,0.47
589,2.123,-0.082,2.759,1.059,0.432
590,0.186,1.14,-0.426,-0.02,0.407
591,1.63,0.251,-0.196,1.108,1.955
592,-0.179,-0.621,2.125,0.321,-0.254
593,2.368,-0.467,-1.112,-1.053,0.636
594,-0.787,-0.189,-1.545,-0.095,-0.532
595,-0.802,0.622,0.327,0.724,0.545
596,-1.265,-2.376,1.506,0.32,1.146
597,-0.569,0.97,-0.194,0.516,-0.707
598,-1.615,-0.666,-0.764,1.279,-0.841
599,0.024,-1.211,0.344,-1.903,-0.087
600,0.473,-2.133,0.464,0.13,1.298
601,-1.796,0.426,-0.933,1.249,0.792
602,1.095,-0.974,-0.014,0.088,-1.267
603,1.36,-1.421,2.051,1.324,-0.629
604,-1.708,0.591,0.246,-1.039,1.541
605,-0.811,-1.357,-1.418,0.051,1.147
606,0.461,1.749,0.147,-1.274,1.371
607,-0.771,-0.359,0.241,0.799,1.595
608,0.086,-2.035,0.713,0.303,1.551
609,-0.653,1.248,0.636,1.254,-0.606
610,-0.666,-0.935,0.475,-1.743,0.357
611,-0.149,0.354,0.426,-0.455,-0.842
612,-0.795,-0.096,0.318,-1.717,-0.042
613,0.1,-0.103,-0.856,-0.483,-0.145
614,0.132,-0.713,1.233,0.137,0.15
615,0.885,-1.619,-0.485,-2.269,0.282
616,1.944,-0.314,0.705,0.809,-0.285
617,-0.344,-0.596,0.875,-0.03,-0.096
618,-0.304,-0.193,-0.104,0.391,2.164
619,-0.506,-0.05,-0.473,-1.812,-1.47
620,1.895,1.654,0.225,-2.01,-0.197
621,-0.57,1.469,1.082,1.078,-1.546
622,-0.074,2.279,0.155,-1.173,-0.255
623,-0.951,0.787,-1.051,-0.451,-0.078
624,-1.818,-0.654,0.146,0.719,-1.065
625,-0.935,1.215,-0.484,0.118,-0.009
626,-1.41,-0.05,0.845,-0.884,0.562
627,-0.014,2.002,-0.904,0.84,-0.029
628,-0.158,-0.899,-0.129,0.188,-0.181
629,1.289,-1.126,-0.023,1.39,1.252
630,0.398,-0.768,-1.579,-0.19,2.198
631,-0.327,0.344,-0.863,-0.686,0.706
632,0.696,-1.352,0.886,0.293,1.542
633,0.559,-0.067,0.142,-0.231,-0.368
634,-1.151,-0.503,1.78,-2.001,-0.605
635,0.678,-0.942,-0.855,-1.049,-0.016
636,0.359,-1.115,1.063,-0.942,-0.038
637,0.809,0.304,0.298,-0.228,-0.858
638,0.331,-0.975,0.659,-0.736,2.143
639,0.017,1.596,0.652,-1.201,1.356
640,-0.459,-1.25,0.264,-1.917,0.63
641,1.101,-1.008,-1.847,0.053,-0.11
642,-0.373,0.158,-0.221,0.399,-0.649
643,0.35,0.175,0.899,0.992,0.361
644,1.029,-0.927,-1.22,0.921,-0.109
645,1.545,-0.478,-0.314,0.657,1.04
646,2.223,-0.819,-1.923,0.144,0.613
647,-0.346,-1.208,0.675,1.601,1.159
648,-0.998,-0.441,-1.622,-0.385,0.262
649,0.794,1.837,-0.501,-2.152,1.115
650,-2.011,0.208,0.385,2.883,-0.097
651,1.059,0.623,-1.579,2.193,1.239
652,-0.532,-0.124,-0.415,-1.388,-0.609
653,1.092,-0.592,-1.636,1.031,0.911
654,0.96,-2.319,1.804,0.403,-0.095
655,0.345,1.999,-0.926,0.547,-0.283
656,-0.715,1.804,-0.558,-1.043,0.673
657,0.733,-1.762,0.92,-1.735,-0.402
658,-1.004,-1.053,1.116,-0.466,2.308
659,1.297,-1.081,1.615,-1.112,-1.594
660,0.125,-0.396,-1.903,-1.103,-0.003
661,-0.984,-1.624,1.05,-0.545,-0.345
662,-0.522,1.598,0.175,0.079,1.745
663,0.196,-1.127,-0.682,1.841,-0.543
664,0.811,-0.211,1.908,0.036,-0.652
665,0.33,1.807,-0.818,-0.328,-0.862
666,-1.013,-0.984,-1.035,0.33,0.357
667,-0.121,-1.039,-0.455,0.925,0.606
668,-0.443,1.22,-0.285,0.029,0.107
669,-0.231,1.749,-0.558,-0.123,-0.646
670,1.042,0.741,-0.801,1.844,0.673
671,-1.213,0.849,0.168,-1.192,0.663
672,-1.073,-1.909,-0.315,-0.665,-1.222
673,0.596,0.389,-1.035,1.057,-2.349
674,1.316,0.38,0.495,-0.047,-1.964
675,0.753,1.63,-0.347,-1.065,0.32
676,0.388,0.012,-1.402,-0.872,-0.853
677,0.186,0.558,-1.406,-0.078,1.268
678,-0.004,-0.176,-0.364,0.006,-0.284
679,0.464,1.337,-0.34,1.402,-0.64
680,0.037,-0.634,1.453,-1.522,0.513
681,-1.363,-0.31,-0.694,-0.99,0.714
682,-0.692,-1.166,-1.616,0.098,-0.521
683,-2.573,-0.23,-0.647,-0.125,0.376
684,0.475,-1.042,0.771,-0.453,-1.48
685,0.775,-0.322,-0.004,1.742,1.011
686,0.703,1.016,-2.87,0.62,0.54
687,-0.205,-0.291,-0.938,-0.708,0.032
688,0.217,0.303,1.449,1.173,0.529
689,0.041,1.008,-0.798,0.741,1.175
690,-0.763,0.094,-0.221,-1.647,-0.282
691,-0.701,0.053,-1.073,0.468,-0.22
692,-0.18,-0.429,0.674,-0.249,1.028
693,1.844,0.181,-0.046,0.219,0.332
694,-0.95,-0.722,1.402,0.355,0.643
695,-0.908,-0.969,-1.355,1.666,0.335
696,1.917,2.346,-0.825,-0.019,0.483
697,1.33,-0.528,-1.211,-1.266,0.748
698,1.083,-0.249,-0.081,-0.946,-0.707
699,0.092,0.01,0.209,1.785,0.462
700,-0.974,-0.831,0.548,-0.563,1.6
701,0.046,-0.99,-1.548,1.333,0.03
702,1.917,-0.686,-1.225,0.532,-0.359
703,-1.534,-0.666,0.698,1.367,0.134
704,-0.723,-0.081,0.671,-0.489,-0.525
705,-0.803,0.628,0.276,-0.195,0.39
706,0.886,0.035,-1.235,-1.858,-1.679
707,-0.254,1.083,-0.243,-0.128,0.204
708,-0.857,0.847,-0.338,0.236,0.663
709,-0.375,-0.466,-1.379,-1.206,0.378
710,1.617,0.403,-1.252,-1.515,-1.47
711,-0.731,0.427,0.98,-0.579,0.322
712,-0.9,0.019,-1.146,0.9,0.326
713,-0.8,0.129,2.372,0.829,-0.19
714,-0.787,2.298,-1.19,-1.755,0.167
715,-0.645,-0.378,0.079,-0.174,0.64
716,0.593,-0.682,-0.062,0.476,0.572
717,-0.983,0.455,0.451,-0.87,1.677
718,1.518,-0.657,-1.388,-1.377,-0.089
719,0.106,-0.36,-0.289,-0.55,-0.141
720,-0.364,0.288,1.388,0.343,-0.48
721,1.781,-0.502,0.07,-0.379,1.965
722,-1.673,0.632,-0.41,0.197,-0.745
723,0.699,-0.164,-0.479,0.579,0.642
724,0.432,1.71,-1.608,-0.565,-0.178
725,0.087,0.14,-0.201,-1.458,-0.895
726,-0.063,1.041,0.298,-1.14,0.643
727,-1.504,-0.176,-0.926,0.468,1.061
728,-0.108,0.112,-0.219,-1.235,-0.283
729,-0.254,-1.499,1.047,-2.005,1.24
730,0.564,-1.031,-1.317,0.362,-1.391
731,-0.394,-0.064,-0.041,-0.376,0.795
732,0.441,-1.001,-0.241,-0.733,-1.15
733,-0.549,0.899,0.321,0.779,-0.559
734,0.551,0.15,0.636,0.508,-1.13
735,-1.381,-0.541,-0.122,1.672,0.243
736,-0.694,0.857,0.86,0.5,0.591
737,-2.215,1.477,-0.589,-1.625,-0.609
738,-0.581,-0.73,2.163,-0.558,-1.213
739,0.693,-1.366,1.746,0.98,0.476
740,-0.953,-0.413,0.556,-1.236,-0.868
741,-0.931,-0.131,0.425,0.879,-0.661
742,-0.074,0.139,-1.929,0.019,0.105
743,-0.92,0.692,1.123,-0.706,-0.726
744,0.573,1.198,-0.418,-0.896,2.557
745,0.614,-1.38,-0.12,-0.68,0.308
746,1.335,0.076,-1.991,-0.588,1.353
747,-0.726,-0.816,0.147,0.508,-1.778
748,-0.874,1.411,-0.457,-1.282,-1.104
749,-0.229,0.061,0.415,0.646,0.38
750,2.479,-0.666,-0.25,0.604,-0.319
751,-0.172,0.216,0.026,1.762,-0.296
752,-0.88,0.145,1.196,-0.872,-1.135
753,1.294,-0.523,0.805,-2.225,0.356
754,-0.973,-0.86,0.76,0.541,-0.462
755,-1.559,0.624,1.262,-0.342,1.225
756,-1.369,-1.696,0.758,-0.758,-2.001
757,-1.254,-0.979,0.828,1.67,0.715
758,-0.907,0.974,0.264,-0.45,-0.059
759,0.204,0.046,-1.235,1.14,0.749
760,0.115,1.705,-0.577,0.107,1.48
761,-0.218,0.066,-0.006,-1.785,-0.761
762,-0.444,0.452,0.009,2.276,1.388
763,1.347,-0.733,0.548,-1.791,-0.071
764,0.071,0.133,0.428,-0.355,-0.231
765,0.365,0.859,-0.352,-1.426,-0.486
766,0.643,-0.649,0.575,-0.947,-0.43
767,-1.197,0.067,-0.267,-0.042,-1.683
768,-1.128,-2.769,1.52,-0.54,-1.82
769,-0.22,-1.116,0.175,-0.517,-0.273
770,-1.399,-1.191,-0.112,1.397,0.653
771,2.234,0.452,1.198,-1.091,-0.936
772,-0.484,2.218,-0.082,-0.32,2.121
773,1.021,-0.659,-1.138,-1.219,-1.03
774,-0.128,-0.538,0.073,0.788,-0.03
775,-0.69,-0.504,0.307,-0.814,-0.292
776,-0.031,0.899,1.102,-0.213,0.106
777,-0.98,-0.376,0.616,0.675,-0.17
778,-0.24,-0.05,-0.514,-0.831,1.061
779,0.6,0.573,0.703,1.038,-0.237
780,-0.084,-0.541,0.337,1.711,-1.061
781,0.35,0.137,-1.179,1.901,-0.486
782,-1.779,0.183,0.979,-0.148,-0.056
783,1.493,0.289,0.339,-0.115,-0.374
784,0.581,0.629,-2.113,-0.081,-0.842
785,-0.038,-0.191,0.075,1.067,-0.165
786,-0.04,-1.385,0.09,0.336,0.864
787,0.112,-0.56,0.546,-0.978,0.11
788,-0.317,0.664,1.567,0.686,-0.849
789,-0.217,-1.1,0.107,1.084,1.242
790,-0.505,-0.493,-0.905,-0.608,-0.197
791,-0.998,0.92,0.417,-0.149,-0.881
792,0.577,0.728,0.429,-0.965,2.04
793,0.654,0.516,-0.921,0.012,2.411
794,1.003,-0.034,0.581,-0.408,-0.555
795,-0.26,1.224,0.444,-0.713,-1.08
796,-0.741,-0.421,-0.174,0.157,-0.739
797,0.158,1.553,0.579,0.747,0.672
798,0.331,-0.343,0.616,-0.786,-2.222
799,-1.051,0.364,0.543,-2.628,-0.115
800,0.023,0.985,-0.348,0.18,1.353
801,-0.51,-0.128,2.011,-1.883,-1.266
802,-0.514,-1.731,-0.767,-1.691,0.461
803,0.686,1.254,-1.368,0.187,-0.661
804,0.554,-0.982,-2.665,-2.583,-0.106
805,1.697,0.309,0.633,-1.102,-0.148
806,-0.105,-0.269,1.568,-1.27,1.197
807,-0.238,0.286,0.176,1.315,0.003
808,-0.008,1.347,0.27,1.254,-0.75
809,-1.897,0.265,0.132,0.154,0.168
810,-0.176,0.709,0.253,-0.222,-0.43
811,1.097,-0.391,0.359,1.41,0.549
812,-1.015,-0.404,2.079,2.872,-0.195
813,1.2,-0.661,0.825,-0.784,-0.763
814,0.26,-0.081,-0.803,1.014,0.523
815,0.233,1.915,0.021,0.37,-0.515
816,-0.774,0.587,-0.795,0.415,-0.557
817,-0.675,0.972,1.974,-0.844,1.938
818,0.481,2.087,0.742,1.067,1.823
819,-0.998,0.281,1.618,-1.228,-0.576
820,-0.753,0.544,0.774,0.501,0.323
821,-1.915,-1.793,2.03,0.177,0.432
822,-0.053,0.926,-0.594,0.074,1.028
823,1.198,1.427,0.566,0.226,-2.033
824,-0.132,-0.307,-1.739,1.221,0.057
825,0.282,0.003,-0.41,0.224,0.967
826,1.631,0.814,0.289,-0.505,1.029
827,1.253,0.583,-0.228,-1.006,-0.445
828,1.929,0.1,1.788,0.575,0.474
829,0.346,-1.295,-0.384,-0.893,0.395
830,0.543,0.504,0.69,0.436,-1.422
831,0.579,-0.81,-0.658,1.362,0.756
832,0.764,-0.166,-0.119,-1.451,1.69
833,0.863,0.328,-0.744,-0.913,-0.722
834,1.656,-2.957,-0.371,1.309,0.473
835,1.741,-0.902,0.841,0.933,0.484
836,0.386,1.248,-0.05,-0.211,-1.459
837,-1.464,0.319,0.744,-0.527,0.66
838,-1.167,-0.721,0.854,1.072,0.441
839,0.952,1.732,-0.567,0.167,-1.473
840,0.071,-0.579,-0.412,-0.699,-0.359
841,1.559,-0.041,0.879,1.276,1.421
842,0.343,-0.531,-0.15,-1.969,0.569
843,0.259,1.431,0.185,0.083,0.891
844,-0.895,1.883,-2.19,0.71,0.533
845,-0.228,0.918,0.414,-0.174,-0.848
846,-0.18,1.113,-2.491,-1.118,-0.246
847,0.788,0.97,1.596,-0.629,-0.485
848,-0.611,-1.176,0.167,-1.179,-0.883
849,0.914,-2.309,0.874,0.676,0.012
850,0.192,1.069,0.197,0.69,0.773
851,0.986,0.257,0.119,0.555,-0.66
852,0.17,-0.809,0.225,0.478,0.05
853,0.723,-0.993,-0.072,0.105,-1.702
854,-2.128,1.654,1.957,-1.188,0.942
855,-0.187,0.168,1.145,-1.728,-0.403
856,0.484,2.875,1.603,0.204,0.08
857,-0.309,1.13,-0.558,-0.78,0.936
858,-0.51,-0.531,0.821,-1.281,-1.283
859,-0.095,-0.732,-0.246,-0.629,1.277
860,-0.12,0.445,-1.43,0.205,0.661
861,0.607,-0.285,0.02,0.102,0.419
862,-1.059,1.648,-0.915,1.052,-0.176
863,0.345,1.173,0.811,-1.07,-1.582
864,-0.551,-1.206,-0.7,0.309,-1.413
865,0.644,-1.389,1.2,0.259,0.328
866,1.925,-0.326,-0.942,-1.078,0.075
867,0.87,-1.198,0.511,-0.02,-1.511
868,0.304,0.387,-0.05,-0.094,-1.176
869,0.32,0.565,1.492,1.196,0.802
870,-0.97,0.797,2.08,-0.236,0.978
871,-0.03,-0.01,0.123,0.128,-0.332
872,-0.316,-0.323,-1.029,0.697,1.424
873,0.664,-1.35,0.067,-1.152,-1.315
874,0.036,-0.775,-0.492,-0.352,-0.629
875,0.797,0.301,1.687,1.296,1.208
876,1.281,-0.767,-0.481,0.13,-0.193
877,0.806,-0.318,-1.237,0.7,-1.497
878,-1.595,-0.782,0.458,0.522,-0.109
879,-0.976,0.976,0.797,0.228,0.102
880,0.704,0.402,-1.453,-1.804,0.017
881,0.173,1.209,0.391,-0.595,-1.611
882,1.552,-0.753,-0.505,0.789,0.666
883,-0.861,-0.633,-0.26,-0.774,-0.502
884,-1.038,1.821,-0.427,-0.077,-1.35
885,0.351,-0.383,1.494,-0.228,-0.797
886,2.045,-1.272,-1.244,-0.521,-0.498
887,-0.953,0.278,0.08,0.878,-0.689
888,1.399,-0.768,-1.295,-0.314,-0.138
889,1.195,0.108,0.257,1.323,1.341
890,1.68,0.07,0.011,-0.846,-1.023
891,-0.345,0.124,0.987,-0.433,-0.998
892,0.144,-1.22,-0.128,1.504,0.274
893,1.332,0.695,0.149,-1.403,-0.812
894,-0.114,0.453,0.375,2.184,-0.696
895,-0.29,-0.41,2.489,-0.113,-0.924
896,-0.685,0.135,-0.211,2.242,-0.264
897,0.737,2.162,-0.382,0.034,0.954
898,-0.114,-0.116,0.857,0.646,0.724
899,0.074,-0.587,0.604,-1.709,0.578
900,0.148,-0.016,0.527,0.207,0.282
901,0.316,1.004,0.632,0.158,-0.449
902,-0.196,-1.269,-1.115,-0.449,0.067
903,0.596,-1.238,0.065,-0.022,2.045
904,0.52,0.585,-1.006,1.448,2.179
905,0.028,-0.066,-0.9,0.305,-0.152
906,-0.391,-0.858,-1.379,-1.965,0.56
907,-0.161,-0.839,-2.002,0.8,0.314
908,1.132,-0.47,1.815,-0.727,-1.369
909,0.399,1.055,0.53,0.149,-1.3
910,-0.578,-0.089,-1.034,1.758,-0.448
911,0.363,0.026,0.317,1.142,-0.629
912,0.902,1.542,0.698,-0.462,0.235
913,-1.447,0.182,0.121,-0.033,-0.006
914,0.139,1.215,-1.926,-2.074,0.64
915,0.617,1.562,0.763,-1.037,0.882
916,-0.146,1.417,0.547,-1.338,0.332
917,-1.399,0.768,2.1,0.953,-1.293
918,-0.556,-0.604,1.282,-0.148,0.332
919,1.871,-1.351,0.082,-1.102,0.491
920,-0.64,0.211,-0.357,-0.69,0.295
921,0.775,-0.383,-1.761,0.474,0.191
922,-0.728,0.793,-1.17,1.291,0.204
923,-0.9,1.429,1.275,0.333,0.757
924,-2.34,1.181,0.956,1.015,0.352
925,-2.061,-1.745,-0.11,-0.593,-0.166
926,1.356,-0.162,-0.013,3.158,0.609
927,1.376,-2.064,1.236,-0.366,-0.86
928,0.348,-0.399,1.209,1.364,-2.093
929,1.565,-1.843,-0.016,1.323,0.551
930,-1.228,-0.086,-1.387,0.782,0.538
931,-0.544,-0.241,1.119,0.181,-1.391
932,0.677,-0.608,-0.971,0.3,1.204
933,1.525,0.235,1.172,0.477,1.625
934,0.618,-0.094,0.21,-0.03,0.484
935,-1.464,0.058,-0.27,-0.779,-0.212
936,0.251,0.161,0.831,0.307,-0.998
937,0.184,-0.25,-0.464,1.933,0.449
938,1.06,-0.458,0.296,-1.284,-0.435
939,-0.805,-0.481,-0.926,-0.133,-0.33
940,-1.789,-2.341,-0.863,0.167,-1.176
941,-0.866,-0.548,-1.714,-0.364,-0.276
942,-0.206,-0.061,1.124,-0.159,-0.892
943,1.382,0.779,0.733,-1.245,1.663
944,1.541,-0.767,-0.747,-0.683,0.371
945,-0.532,1.389,-2.015,0.629,-0.493
946,1.453,0.713,-0.729,-0.888,-0.892
947,-1.022,-2.022,3.065,-2.056,1.281
948,1.274,0.091,-0.759,1.464,-0.098
949,1.732,0.091,-0.255,-1.002,1.395
950,0.08,0.199,-0.25,-0.16,-0.371
951,0.222,-0.135,1.142,-1.236,-1.5
952,0.892,-0.306,0.865,-0.471,0.316
953,-1.162,-0.402,1.877,0.577,0.569
954,-2.039,-1.377,-0.948,-0.703,2.71
955,0.835,-0.161,-0.73,0.535,0.148
956,0.244,-0.141,0.501,0.207,-1.112
957,-1.637,-0.075,2.412,0.563,0.007
958,-0.444,1.622,-0.664,0.163,0.874
959,1.43,-0.077,1.362,0.61,-1.676
960,-0.077,-1.236,0.652,-0.046,1.983
961,0.35,0.46,-0.08,-1.299,0.287
962,-0.468,0.401,-1.669,0.713,0.864
963,0.711,0.756,-0.715,-1.634,-1.457
964,0.459,1.012,-0.659,-1.9,0.391
965,0.13,0.898,-0.134,-0.153,0.012
966,0.274,1.238,-2.258,-0.212,1.009
967,0.31,0.212,0.609,-1.244,0.364
968,0.328,-0.491,-0.913,-0.867,0.821
969,0.301,1.192,2.548,-1.469,-1.047
970,-0.661,-0.259,0.977,0.577,-0.262
971,-1.563,-0.245,-0.443,-1.373,-0.988
972,0.369,1.019,0.577,-0.037,0.761
973,-0.322,-0.685,0.117,0.466,-1.547
974,0.664,0.087,-0.554,-0.644,0.347
975,-0.363,-1.819,0.39,0.441,-0.031
976,0.222,0.866,0.946,0.451,0.809
977,-0.613,-0.519,-0.262,-0.903,-0.779
978,-1.007,0.256,0.019,-1.618,0.193
979,1.302,1.985,0.033,1.173,1.135
980,2.27,1.056,0.052,1.454,0.659
981,-0.519,0.687,1.88,1.42,-0.884
982,-0.516,1.424,0.166,0.118,-1.677
983,1.52,-0.527,-1.002,0.828,0.984
984,-0.046,0.163,1.052,-0.427,0.217
985,-0.045,1.475,1.373,-0.63,0.649
986,1.904,0.654,1.115,-0.672,0.54
987,0.599,-0.433,1.684,-0.305,-0.763
988,1.044,0.479,0.773,-0.912,1.829
989,1.518,0.341,0.72,-0.133,1.094
990,-0.156,-0.458,0.205,-0.872,0.112
991,-1.011,-0.189,0.007,-0.612,1.265
992,2.04,0.44,-0.759,-0.947,0.763
993,-0.42,-0.874,0.839,-2.275,-1.706
994,0.097,-0.708,-1.031,0.42,1.125
995,-1.016,0.762,-0.529,1.603,0.256
996,1.407,0.006,-0.351,1.37,-2.171
997,-0.33,1.591,0.057,-1.159,0.437
998,0.248,1.204,0.454,0.738,-1.469
999,0.709,-0.244,-2.236,0.804,0.205
1000,-1.153,0.888,-1.287,-0.108,-0.356
1001,-0.697,0.536,-0.793,0.324,1.452
1002,0.206,1.005,-2.658,0.53,0.437
1003,-0.35,-0.554,1.893,-1.255,-0.481
1004,0.934,2.446,2.31,-0.833,-1.396
1005,0.487,0.456,-1.338,1.689,-0.38
1006,-0.421,0.763,-0.977,-1.8,-1.273
1007,-0.389,-1.586,1.909,-0.738,0.914
1008,0.791,0.969,0.205,0.031,-1.038
1009,-0.754,0.329,-0.797,1.147,-0.603
1010,-0.811,0.738,-0.908,1.17,-0.294
1011,-0.137,0.813,1.738,0.544,-1.143
1012,0.804,-1.455,-1.288,0.432,0.734
1013,0.433,-0.497,-1.252,-0.697,1.067
1014,-0.547,0.829,-1.327,-0.577,1.375
1015,-1.221,-0.036,0.963,0.431,-0.005
1016,0.233,-1.467,-0.22,-0.358,0.46
1017,-0.41,-0.629,0.995,0.821,-1.295
1018,-0.025,-0.713,-0.748,0.386,-0.861
1019,-0.917,1.059,0.619,-2.148,-0.141
1020,1.195,1.028,0.666,0.205,-0.498
1021,-1.561,-0.326,0.4,-1.934,0.008
1022,-0.722,0.791,0.959,0.399,0.534
1023,1.174,0.658,2.474,0.564,1.326
1024,2.25,1.551,0.689,0.045,-0.596
1025,0.582,0.203,0.076,-0.06,-1.112
1026,-0.263,-2.052,1.583,0.155,0.446
1027,-1.42,0.08,1.891,1.135,-0.797
1028,0.864,0.611,-0.257,1.019,2.52
1029,0.022,1.129,0.016,0.826,-0.554
1030,-0.715,-1.516,0.839,-0.41,0.303
1031,-1.389,-1.175,-0.06,0.703,0.861
1032,1.54,-0.407,1.201,-0.251,-0.433
1033,0.881,-0.976,0.622,0.24,0.221
1034,1.666,0.564,-0.147,-0.506,-0.839
1035,2.953,-1.089,1.645,-0.011,0.141
1036,0.385,1.15,-1.44,-0.834,-0.38
1037,-0.208,0.323,0.57,0.202,-2.686
1038,-0.139,1.891,1.672,0.199,-1.001
1039,0.104,1.105,-1.861,-0.43,-0.23
1040,0.462,-0.018,1.057,0.203,0.025
1041,0.02,-0.244,-0.606,-0.305,0.071
1042,0.028,-1.737,0.249,0.279,1.07
1043,0.895,1.046,-0.847,0.476,-0.808
1044,-1.019,0.771,0.309,-1.023,-0.954
1045,-1.454,-0.905,0.119,-0.941,-1.066
1046,1.92,-0.389,-1.722,0.115,0.29
1047,-2.372,0.035,-0.957,1.449,-0.608
1048,0.055,-0.443,0.18,0.937,-2.131
1049,0.427,-0.35,2.343,-0.316,0.194
1050,-0.58,1.523,-1.315,-0.566,-0.909
1051,0.242,0.075,-0.576,-0.566,0.412
1052,0.66,0.317,-0.909,0.085,0.811
1053,0.239,-1.282,-0.802,-1.709,-0.144
1054,-1.202,0.58,-1.548,-1.028,0.039
1055,0.543,0.155,1.788,-0.678,-0.264
1056,-0.31,1.291,0.352,-0.879,-0.039
1057,-0.772,1.129,0.772,1.767,-0.782
1058,-0.126,1.346,-0.347,-0.726,1.71
1059,-0.012,0.075,0.311,-0.358,1.812
1060,0.258,1.341,0.955,0.327,1.706
1061,-1.264,0.59,-1.351,-1.179,-0.591
1062,-1.411,-1.173,-0.233,-0.307,-0.46
1063,-1.971,-0.923,-0.029,0.286,-1.431
1064,0.357,1.885,-0.412,-0.63,0.467
1065,2.574,-1.383,1.035,0.005,-0.412
1066,0.282,-0.895,0.121,-0.651,0.302
1067,-2.013,0.581,-0.484,-0.054,-0.769
1068,0.682,1.398,1.05,-0.443,1.204
1069,1.426,-1.095,-0.137,-1.453,-0.467
1070,0.788,1.055,0.272,-1.171,1.142
1071,-0.67,0.957,-0.68,0.317,2.426
1072,-0.391,-1.13,0.02,0.702,-0.543
1073,0.605,0.592,2.18,-0.72,1.218
1074,0.377,2.308,0.34,-0.418,0.431
1075,0.091,0.841,-1.479,1.513,0.84
1076,0.708,0.453,0.563,-2.106,-0.193
1077,-0.68,-0.818,-0.804,0.991,2.585
1078,1.646,-0.309,-1.152,-0.948,-2.237
1079,-2.211,1.276,-1.027,-1.497,0.524
1080,-0.947,1.084,-2.331,-0.361,-0.485
1081,0.939,0.398,-1.42,-1.358,1.147
1082,-1.392,-0.287,0.062,-1.007,-1.989
1083,0.48,-1.167,0.444,0.906,0.619
1084,0.276,1.041,-0.615,-1.029,-0.097
1085,-0.569,0.11,-0.962,0.909,-0.122
1086,1.162,-0.953,-0.215,0.559,-1.03
1087,0.344,-0.431,0.87,0.135,0.495
1088,-0.359,0.411,0.509,-0.168,-0.767
1089,0.676,-1.368,-0.646,-0.592,1.03
1090,1.0,-1.388,0.906,-0.295,-0.315
1091,-0.365,2.222,1.045,0.897,0.808
1092,-1.095,-0.468,-1.346,0.906,0.831
1093,1.688,-0.173,0.373,0.044,-0.512
1094,0.227,0.687,-0.04,0.38,-1.058
1095,-1.852,-0.258,1.326,-0.582,-0.644
1096,1.952,0.096,-1.128,-0.474,1.982
1097,0.874,0.038,0.482,-0.63,-0.92
1098,-0.2,-0.951,0.396,-0.593,2.007
1099,1.153,-0.649,0.544,-0.671,0.188
1100,0.907,1.121,0.724,0.428,-0.421
1101,-1.845,-3.092,0.778,0.614,1.43
1102,0.477,1.688,0.061,0.224,1.144
1103,0.149,0.142,-0.817,0.958,-0.916
1104,0.202,-0.597,-0.347,-0.323,-0.292
1105,0.454,-0.107,-0.368,0.724,-2.044
1106,-0.205,0.638,0.392,-0.666,0.461
1107,0.483,-0.746,-1.306,-0.875,-0.591
1108,0.428,-0.215,-0.644,0.864,0.958
1109,-1.817,0.045,-0.191,1.46,-0.393
1110,0.937,0.338,0.383,-1.143,-0.825
1111,0.398,-0.843,-0.965,0.203,-0.413
1112,-0.075,-0.269,0.92,-0.644,-1.861
1113,3.104,0.287,0.324,0.784,0.361
1114,-0.895,-0.888,0.951,0.523,-0.791
1115,-0.386,-1.122,0.483,0.745,-0.156
1116,0.687,0.488,0.55,0.462,-0.675
1117,0.44,0.695,-1.399,0.712,-0.03
1118,-1.796,1.123,-1.928,0.077,0.93
1119,-0.699,-0.663,0.792,0.755,0.9
1120,1.703,0.98,0.765,0.78,-0.515
1121,0.205,1.352,0.959,-0.059,-0.843
1122,0.273,-1.274,1.239,-0.274,-1.056
1123,-1.014,0.92,-0.852,-0.303,1.102
1124,-0.008,1.081,-0.043,-0.669,-1.291
1125,-0.585,0.592,-0.826,0.265,-1.139
1126,0.649,-1.829,-0.374,1.264,-0.938
1127,-0.786,0.839,-1.007,0.413,-0.461
1128,-2.004,1.249,0.74,-0.53,0.438
1129,0.124,3.067,-0.807,0.33,1.676
1130,-1.497,-1.215,0.365,0.525,-0.619
1131,-0.41,0.397,-0.685,-0.635,-1.115
1132,0.636,-0.145,-1.439,0.29,0.677
1133,-0.149,0.095,0.075,0.182,-0.412
1134,-0.043,0.524,1.69,1.338,-0.03
