data,at1,at2,at3,at4,at5
570,1.58,-0.286,0.333,0.751,1.323
571,-0.525,-1.065,-0.636,-0.494,-2.496
572,1.407,0.069,-0.517,-0.172,-0.624
573,-0.213,2.211,0.991,-0.507,-0.337
574,-1.319,-0.578,-0.275,-1.637,0.176
575,-0.099,0.286,-1.096,0.612,-0.67
576,0.713,-0.593,-0.073,1.111,-0.868
577,1.803,0.777,0.212,-0.536,-1.235
578,-0.23,0.601,1.439,0.292,0.317
579,1.576,-0.957,-1.177,0.971,0.9
580,-0.355,-0.851,-1.365,-0.37,-1.727
581,-0.714,0.168,-1.43,1.075,0.172
582,0.019,1.855,-0.065,0.553,0.012
583,-0.549,0.933,0.279,1.267,1.537
584,0.144,-0.135,0.16,0.899,-1.778
585,-0.036,-0.09,-2.329,1.084,-1.717
586,-0.196,0.162,-0.215,1.41,-1.568
587,-0.327,2.617,0.287,0.446,1.701
588,-0.795,0.262,1.453,-1.166,1.425
589,-0.797,0.829,-0.274,0.891,0.171
590,-0.559,1.324,0.458,-2.346,-0.828
591,0.591,0.45,0.05,0.915,0.338
592,0.06,0.064,0.378,-0.345,-0.099
593,1.086,0.285,0.373,-0.499,-1.675
594,-2.466,0.595,0.172,0.049,-0.187
595,-0.023,0.558,-1.019,1.3,2.287
596,-0.646,2.304,-1.044,0.315,0.584
597,0.077,-1.736,1.417,-1.19,-0.165
598,-0.95,-0.24,0.027,-0.018,-0.536
599,1.089,0.11,0.207,-0.364,0.576
600,-1.372,0.391,-0.786,-0.12,-0.992
601,-0.353,-1.632,1.295,-0.469,-0.123
602,2.382,-0.362,0.133,-0.855,-0.474
603,0.559,-0.651,-2.087,-0.056,0.326
604,2.094,-0.593,1.419,-1.858,0.395
605,0.212,1.496,0.715,-0.434,-0.81
606,-1.596,0.161,0.325,-1.577,1.134
607,-0.999,-0.837,0.671,0.008,-1.564
608,0.849,-0.193,0.739,2.695,-0.035
609,-0.025,-0.614,-0.586,-0.873,-0.134
610,0.273,2.103,-1.185,-1.078,1.656
611,-1.794,0.254,0.212,1.336,0.119
612,-0.295,0.243,-1.924,0.762,0.53
613,-0.651,0.871,1.024,0.073,0.386
614,-1.281,-0.661,-2.202,0.496,-0.795
615,0.2,1.741,0.056,0.689,-0.798
616,0.763,0.667,-0.528,2.926,0.381
617,-0.694,-0.676,-0.314,1.064,1.289
618,1.684,-0.567,-0.026,-0.877,-1.444
619,1.061,-0.426,-0.437,1.554,-0.403
620,0.395,-1.079,-0.624,0.446,0.544
621,-1.221,-0.616,2.449,-0.581,-0.913
622,-1.457,-0.545,0.157,1.307,0.658
623,1.036,-0.074,-0.624,0.197,-0.849
624,1.56,-0.592,0.306,0.199,0.194
625,-0.312,-0.381,2.289,-0.54,0.019
626,0.197,0.319,-1.157,0.281,-0.493
627,1.525,-0.341,0.129,0.454,-0.15
628,-1.486,0.867,-1.52,2.219,-1.36
629,-0.187,1.953,-0.115,1.42,-1.54
630,0.527,0.023,0.59,-0.625,0.82
631,-0.872,-0.535,0.411,-0.394,-0.276
632,0.576,-0.987,-0.628,-1.696,-1.343
633,0.99,-1.631,0.28,0.092,-0.915
634,-0.135,0.704,0.203,0.613,-0.474
635,-0.314,0.685,-0.019,1.539,-1.292
636,0.306,-0.095,-0.247,-0.155,0.561
637,0.471,-0.122,0.099,0.239,0.571
638,-0.939,1.011,-0.49,0.008,1.013
639,0.89,-0.725,0.561,-0.147,1.402
640,-1.471,-0.824,0.933,1.013,-1.454
641,0.724,-0.784,-1.44,-0.291,0.205
642,-1.674,-0.688,-0.455,1.553,0.003
643,0.901,-0.039,1.114,0.4,0.698
644,0.049,-0.112,1.236,1.007,0.621
645,0.739,-0.329,-1.033,-1.356,1.757
646,1.038,0.545,-0.687,-0.052,2.112
647,-0.273,-0.668,0.589,-0.792,-1.252
648,1.555,0.306,0.161,0.313,-0.462
649,-0.152,0.353,1.202,0.272,0.478
650,1.363,1.493,2.079,-0.678,1.423
651,-1.208,-0.601,0.254,-0.052,0.413
652,-0.23,-1.185,-0.573,-0.162,-0.544
653,1.57,-0.587,0.95,-0.576,2.043
654,-0.381,-0.721,0.487,0.047,-0.21
655,-0.299,-0.04,0.336,-0.067,-1.56
656,-0.953,-1.169,-0.794,-0.98,0.251
657,-1.338,-0.668,0.902,2.01,1.205
658,0.907,0.512,0.224,-0.905,0.002
659,-0.672,1.456,-0.375,-2.199,0.248
660,-1.693,-0.625,1.269,-1.184,-0.603
661,0.021,0.243,0.459,-0.63,-1.287
662,-1.38,-0.51,-1.987,-0.525,-0.072
663,-1.901,0.217,-0.085,0.371,-0.292
664,0.24,-1.087,-1.458,-0.605,0.859
665,0.088,-1.697,1.82,-0.329,-0.467
666,0.16,0.615,0.906,-0.484,-0.863
667,0.375,0.29,0.549,1.885,0.504
668,1.946,0.358,-1.179,-0.4,0.03
669,-0.774,0.132,1.508,-1.929,-1.045
670,0.01,0.225,-2.057,-0.494,1.407
671,1.186,-1.244,-0.523,0.584,0.789
672,-0.392,1.811,-0.341,-1.601,-0.637
673,-0.566,1.028,1.19,-2.232,-0.225
674,-0.676,0.097,0.369,-0.296,-0.97
675,0.711,0.445,-1.332,-0.769,0.807
676,-1.042,0.666,0.47,0.24,0.974
677,-0.414,-1.951,-0.872,-0.021,1.309
678,-0.592,-0.285,1.776,-0.599,-0.084
679,1.534,-0.097,-1.511,-1.242,-0.033
680,0.271,-0.285,-0.103,0.21,0.508
681,-2.587,0.391,0.731,-1.516,-0.349
682,-0.403,-0.537,0.6,0.861,1.173
683,1.289,-0.055,-0.37,1.507,0.296
684,-0.579,0.977,0.512,0.656,-0.075
685,0.442,-1.211,0.404,0.329,-0.967
686,-0.104,-0.073,-0.879,-0.667,0.907
687,0.395,-0.959,0.688,0.732,0.582
688,0.476,-1.192,1.377,-1.208,-0.517
689,-0.864,0.061,1.428,-1.37,-0.385
690,-0.848,0.324,-0.359,0.089,-0.819
691,-0.62,0.189,-0.769,-1.172,0.697
692,0.403,-0.026,-1.584,-0.442,0.617
693,-0.4,-0.675,0.733,0.991,1.157
694,-0.286,-0.304,-0.161,1.362,1.452
695,-0.37,-0.613,-0.691,2.697,0.281
696,0.98,-0.484,1.45,-0.824,0.286
697,0.34,-1.206,0.634,1.759,-0.79
698,0.908,-0.394,-0.294,1.638,-0.421
699,0.165,0.803,-0.928,-0.158,0.914
700,-0.315,-0.55,0.158,-0.186,-0.37
701,0.517,-0.54,0.573,0.293,0.515
702,-0.557,-0.346,0.67,0.539,1.326
703,-2.232,0.772,2.231,0.723,1.593
704,0.364,-0.181,-0.934,-0.899,0.573
705,0.402,-2.456,0.412,-0.251,-0.221
706,2.668,-0.589,0.669,-0.83,-0.531
707,-1.029,-0.28,-0.652,1.233,-0.6
708,-0.708,0.322,-0.888,-1.78,0.52
709,1.168,1.118,1.967,0.477,0.583
710,1.639,0.943,-0.55,1.082,-0.724
711,2.606,0.147,0.122,0.331,0.558
712,-1.681,-1.437,2.285,-0.948,0.551
713,-0.358,-0.192,-0.424,-0.163,-0.121
714,-1.075,0.257,-0.038,0.282,-0.046
715,-0.947,-1.525,-0.28,-0.229,-0.755
716,1.226,1.501,0.639,0.618,1.356
717,0.487,0.002,-1.794,0.249,-0.739
718,-0.26,1.02,-1.976,1.769,1.101
719,-0.16,-0.741,0.16,-1.147,-1.31
720,1.113,0.289,-0.226,-0.46,-0.254
721,0.21,0.727,-0.033,0.567,0.193
722,1.398,0.719,0.544,-0.016,-0.791
723,2.185,-2.685,0.663,1.338,0.317
724,-0.321,0.695,0.088,-0.542,2.315
725,-0.869,0.363,-1.656,-1.75,0.142
726,1.288,-2.87,-0.553,-0.167,-1.593
727,0.578,1.217,-0.981,2.3,1.847
728,0.248,-0.057,-0.526,-0.862,-0.12
729,0.826,0.543,-0.335,1.388,0.153
730,0.548,-0.878,0.744,-1.111,0.23
731,1.667,-1.133,-2.377,0.625,0.145
732,-0.489,0.185,-0.234,1.126,0.257
733,-0.02,-0.349,-1.847,-0.074,-0.498
734,0.754,0.409,0.202,0.716,0.23
735,-1.547,-0.518,0.092,-0.72,-0.685
736,1.337,0.232,1.549,1.207,0.05
737,1.167,0.163,-0.461,0.348,0.71
738,-0.588,-0.73,-1.007,-0.479,-1.352
739,0.096,0.393,0.853,0.47,0.953
740,-0.684,-0.64,-0.288,-1.744,-1.326
741,0.881,1.5,-1.142,0.343,-1.639
742,0.834,0.275,-0.091,-1.462,-0.846
743,0.527,0.462,-0.097,0.666,0.455
744,0.998,-2.285,0.147,0.274,-0.469
745,0.399,-1.424,1.074,0.755,-0.245
746,-2.02,2.05,1.336,-0.81,0.42
747,-0.132,1.239,-2.099,0.308,0.566
748,0.119,0.647,-1.696,-0.032,-0.839
749,-0.808,0.522,0.313,-1.015,-3.264
750,0.041,-1.487,0.483,-0.946,0.074
751,0.125,1.506,-0.294,-1.378,0.562
752,2.718,0.399,0.452,1.364,0.583
753,0.213,0.624,-0.252,1.272,1.306
754,-0.124,1.454,-0.569,0.534,0.444
755,0.587,0.732,-1.351,0.323,-0.051
756,-1.474,0.302,-0.322,2.183,0.892
757,0.534,-0.045,1.259,0.605,1.343
758,0.142,-0.611,-0.835,0.306,-0.486
759,-1.968,1.637,-0.213,0.409,-0.859
760,-0.593,-0.531,0.058,0.05,-0.101
761,0.187,0.774,-1.361,-0.333,-1.555
762,0.092,0.389,1.17,1.102,0.257
763,-0.198,-3.204,1.191,-0.708,3.046
764,-0.175,-0.345,0.305,-1.187,-0.297
765,-1.289,-1.157,-0.337,0.399,0.673
766,1.713,-0.329,-1.97,-1.201,1.048
767,-0.624,-0.546,-1.07,0.827,-0.437
768,-0.794,1.31,1.773,0.302,-1.694
769,-0.092,-0.318,-0.367,0.92,-0.421
770,-1.033,-0.954,-0.212,-0.167,-0.386
771,1.689,1.776,-0.199,-1.364,-0.843
772,-0.591,0.649,1.658,0.459,-0.5
773,-0.075,0.327,0.098,-0.498,0.102
774,0.505,0.949,-0.971,-0.833,-0.88
775,0.63,-0.612,-0.173,-0.148,-1.119
776,-0.041,-1.025,-0.923,-1.173,1.612
777,0.649,-0.062,-0.078,-1.116,-0.612
778,-1.083,-0.321,-1.036,0.356,1.963
779,-0.755,0.288,1.562,-1.396,0.006
780,-0.019,0.154,0.286,0.506,0.238
781,0.279,2.138,1.571,0.019,-0.66
782,0.282,1.699,-1.175,-2.938,0.735
783,0.428,0.892,0.054,0.065,-1.272
784,2.284,0.723,1.602,0.991,-0.669
785,-0.91,-0.831,-0.758,0.363,-0.121
786,1.517,-0.384,0.342,1.091,0.753
787,-1.338,-0.584,0.771,0.616,-0.879
788,1.96,0.972,-0.779,0.513,1.379
789,0.072,3.118,-0.044,0.019,0.289
790,1.124,-1.121,2.095,1.091,0.629
791,0.98,0.062,0.433,0.116,0.285
792,1.515,-0.076,-0.734,1.259,0.249
793,-0.039,-2.288,-0.147,1.313,-0.83
794,-0.287,1.794,-1.198,0.325,-0.884
795,0.293,-0.048,0.359,-0.755,0.973
796,-0.761,-0.866,1.093,1.758,0.918
797,0.175,-0.476,-2.503,0.826,-0.085
798,-0.236,-0.968,-1.459,1.669,0.007
799,-0.27,-0.757,-0.381,0.215,-1.538
800,2.185,1.823,1.93,-0.52,0.47
801,-1.783,0.929,1.461,-1.48,1.471
802,-0.862,-0.08,1.884,0.744,0.555
803,1.26,-0.963,-0.838,-1.057,-0.31
804,-0.308,0.205,1.195,-1.05,-0.877
805,-0.541,-0.463,-2.446,-0.607,-0.718
806,-0.905,-1.159,-0.406,0.673,-1.869
807,-0.871,-0.63,-1.512,0.103,1.617
808,-1.576,-0.229,0.839,-0.592,-0.701
809,0.049,-1.548,1.154,1.124,0.531
810,0.577,0.278,-0.306,-1.594,-0.171
811,-0.195,0.661,0.977,1.81,1.928
812,-1.569,0.005,1.918,0.371,1.635
813,-0.712,0.09,-1.294,-1.626,0.905
814,0.796,-1.701,2.914,1.208,3.417
815,0.416,-1.159,0.766,0.469,0.519
816,-0.792,0.232,0.697,1.999,0.094
817,-0.872,-0.121,-0.909,-0.105,0.243
818,0.899,1.343,-0.049,-0.823,0.526
819,0.602,-0.263,0.648,-0.434,0.414
820,1.081,-2.477,-1.515,0.833,0.447
821,0.805,0.691,1.61,-1.027,1.694
822,0.528,1.251,-0.724,0.63,-1.368
823,-0.342,1.766,-1.041,0.609,-0.681
824,0.064,0.626,-0.94,-0.541,-0.593
825,0.097,0.577,-0.409,-0.187,0.772
826,-1.752,0.094,-0.387,-1.948,-1.095
827,-0.755,-1.935,0.417,1.676,-0.514
828,-1.235,1.505,-1.687,-0.138,0.135
829,0.487,0.036,0.882,-0.044,-0.269
830,1.437,-0.377,0.023,0.227,-0.049
831,-1.003,1.223,1.516,0.226,0.057
832,-0.135,-0.619,0.404,-0.104,0.473
833,-1.364,0.79,-1.279,-0.627,0.883
834,-0.111,0.71,0.518,-0.549,0.401
835,0.04,-0.498,1.15,1.813,-0.859
836,0.031,0.281,-2.396,1.734,0.56
837,0.856,-1.003,-2.58,0.127,0.243
838,-1.064,-1.323,-0.801,-0.24,0.104
839,1.029,1.141,1.843,-0.969,-0.901
840,1.285,0.712,1.733,0.987,0.328
841,-1.346,0.803,1.115,1.948,-1.813
842,-0.353,1.558,-0.579,-1.686,1.629
843,0.399,0.006,-1.81,-0.119,0.568
844,-1.293,2.213,1.765,-0.803,0.12
845,0.568,-0.286,0.377,1.43,0.186
846,-1.5,-1.599,-1.9,1.306,-1.417
847,0.344,0.468,-0.163,-0.228,-1.265
848,-0.756,0.466,1.123,-1.064,1.042
849,-0.794,0.222,-0.018,-1.681,-1.224
850,-1.859,0.966,-0.348,1.753,1.537
851,-1.393,-1.393,-0.737,-0.155,-0.797
852,-2.153,-0.757,-0.38,2.698,2.136
853,1.954,-0.609,-0.521,0.072,-1.172
854,-0.537,-1.345,-0.222,0.042,-1.537
855,-1.127,-0.081,-0.024,-0.319,-0.614
856,-0.706,-1.521,-1.377,0.366,0.675
857,0.161,0.015,-0.852,3.562,-2.338
858,-0.271,-0.62,-0.073,-0.538,1.402
859,-0.575,0.126,0.359,-0.146,-0.093
860,1.133,0.318,-1.444,-0.316,0.305
861,-0.187,-1.512,-0.33,-0.329,-0.119
862,0.755,1.316,-0.729,-0.618,0.175
863,-0.064,2.011,-1.673,-0.736,0.224
864,-0.934,0.867,-1.452,0.231,-0.114
865,-0.018,0.55,-0.094,-1.005,-0.569
866,0.169,-0.6,-1.014,0.495,0.419
867,-0.865,0.545,-0.613,-0.109,0.76
868,-1.537,0.329,-1.319,-1.188,0.9
869,-0.426,-1.0,1.206,-1.028,-0.59
870,-0.229,-3.059,0.595,-0.726,0.408
871,-0.743,0.759,1.713,-0.668,0.219
872,0.337,-0.942,-1.781,-1.077,1.08
873,0.044,-0.895,2.008,1.449,0.265
874,0.001,0.1,-0.863,0.252,-0.711
875,-2.645,0.508,0.914,1.246,0.978
876,-1.176,-0.092,1.735,0.11,-1.239
877,-0.444,0.405,-1.222,0.852,-0.888
878,-0.017,-0.738,0.193,-0.302,-0.731
879,-1.023,0.408,0.926,-1.481,0.411
880,-1.391,-0.792,-0.164,-0.701,1.771
881,0.993,-0.378,-0.946,0.692,1.707
882,0.68,-3.26,-1.152,-0.491,0.88
883,1.11,0.316,1.467,0.359,-0.094
884,0.696,-0.699,-0.828,-1.298,0.214
885,0.118,0.543,-0.989,1.028,-0.861
886,0.835,-0.955,0.049,0.619,-0.018
887,1.745,2.471,-0.87,0.168,0.161
888,-1.856,0.032,-0.573,0.347,-0.656
889,-1.823,0.504,-2.886,-1.046,-0.322
890,-1.901,-0.523,-0.46,-1.883,0.5
891,-0.834,0.259,-0.557,-0.813,-0.8
892,1.02,0.407,-0.301,0.645,0.474
893,0.13,-0.096,0.199,1.707,0.18
894,2.956,-1.626,1.211,0.345,-0.105
895,0.65,-1.031,-0.274,-2.055,-0.762
896,1.317,0.674,0.781,-1.395,-0.397
897,0.85,-0.686,1.786,-0.172,-0.402
898,1.565,-0.216,-0.23,-1.018,-0.043
899,-1.962,0.134,-0.789,0.326,-0.57
900,0.073,-0.74,-0.162,0.5,-1.027
901,-0.802,-2.638,0.836,0.398,1.143
902,-0.95,1.289,-0.156,-0.154,1.993
903,-0.434,-1.428,0.591,-0.324,1.713
904,-0.214,1.99,0.06,0.63,-0.978
905,-1.655,0.843,1.136,0.46,-0.363
906,0.235,-0.676,0.447,-1.079,0.141
907,-0.264,-0.447,0.218,0.561,-0.124
908,-0.883,1.138,0.043,-0.935,0.315
909,1.729,1.261,-0.728,-0.62,-1.069
910,-0.655,0.769,-0.931,-1.231,-0.946
911,1.41,0.157,0.438,-0.243,-1.335
912,0.458,0.823,0.63,0.724,0.522
913,-1.376,0.234,1.838,0.642,-1.067
914,-0.439,-0.827,1.879,0.609,1.611
915,1.464,1.928,0.959,0.97,-0.654
916,-0.738,-0.539,-0.49,0.816,2.098
917,-0.186,0.299,-1.59,1.477,0.053
918,-0.052,0.575,1.298,-1.662,-1.036
919,-0.846,-1.642,1.434,1.049,0.168
920,0.525,-2.254,0.99,0.601,-0.82
921,-0.229,-0.12,0.799,0.46,-0.161
922,-0.619,-1.126,1.276,0.274,0.148
923,-1.422,1.166,-0.805,-1.755,0.052
924,0.558,0.039,-1.481,-0.318,1.498
925,-0.444,0.805,-1.14,-0.073,-1.795
926,1.61,1.401,0.317,-1.852,-1.364
927,-0.559,-0.586,0.784,1.166,0.689
928,0.814,-0.784,1.078,-0.865,-0.021
929,-1.474,1.359,-0.385,0.644,-0.069
930,-0.518,-0.25,0.536,1.051,0.69
931,0.354,-1.247,0.345,1.854,-0.747
932,-0.513,-2.851,-0.511,-2.678,0.325
933,-1.486,-1.04,0.368,1.523,-1.946
934,-0.695,0.009,-0.338,-2.268,-0.37
935,1.122,0.895,1.014,0.487,-0.324
936,0.749,0.465,-0.369,0.244,-0.661
937,-2.173,-1.114,-1.91,-0.678,-0.965
938,0.338,1.235,0.291,-0.217,-0.153
939,1.036,1.084,-0.655,-0.276,2.115
940,-0.342,-1.629,-0.952,-0.16,-0.499
941,-0.21,0.176,-0.309,-0.361,-0.858
942,1.555,0.262,0.254,0.89,-0.879
943,0.761,-0.048,-0.334,0.579,0.159
944,0.533,2.047,-0.785,0.123,-0.28
945,-1.211,-0.44,-0.993,-1.458,-0.538
946,-0.949,-1.544,0.887,-0.746,1.064
947,-1.227,0.621,-0.708,-0.005,0.756
948,1.357,-0.811,-0.154,0.057,0.28
949,0.756,-0.78,-1.25,0.667,-0.449
950,-0.317,-0.077,0.687,0.762,1.2
951,1.599,0.039,0.451,-0.57,0.61
952,-0.412,1.745,0.764,0.866,-1.434
953,-1.358,0.639,0.307,-0.39,-0.873
954,-1.087,1.719,0.873,-0.933,0.619
955,0.913,-0.227,-0.529,-0.354,0.478
956,0.755,0.173,-0.374,0.175,-1.827
957,-0.301,-0.954,-0.523,0.622,-0.843
958,0.75,-0.847,-0.164,1.546,-0.011
959,-0.045,-0.343,1.627,1.67,-1.464
960,0.105,2.877,-0.147,1.679,-0.376
961,-0.025,-0.727,-0.201,-0.019,-0.479
962,-1.623,0.208,0.195,-1.445,-0.637
963,0.227,2.895,-0.261,3.022,-1.448
964,-1.133,-1.213,-1.29,0.858,0.439
965,1.593,-0.571,1.116,-0.292,0.977
966,-0.377,0.643,0.195,-0.977,-1.209
967,-0.281,1.101,0.628,0.72,-1.031
968,0.107,1.735,1.261,0.494,0.84
969,-0.752,1.04,0.384,1.71,0.66
970,0.703,-0.099,-0.409,0.358,-0.491
971,-0.796,0.846,0.781,-0.302,0.26
972,-1.464,-1.145,-0.291,1.137,0.414
973,-1.632,0.086,-0.622,0.44,0.553
974,-0.532,-0.234,0.133,0.11,1.302
975,0.539,0.018,-1.933,1.418,-1.17
976,0.096,2.663,0.283,0.793,0.361
977,-1.039,0.294,-0.387,-0.9,-0.15
978,1.204,-0.901,0.197,1.234,0.983
979,0.208,1.426,-0.107,1.423,0.363
980,1.216,0.063,1.776,-0.233,-0.221
981,-0.356,-1.012,-0.355,-1.313,-2.248
982,0.276,-1.019,-0.182,1.323,-2.089
983,1.224,0.026,-0.192,-0.787,-0.256
984,-0.201,-0.633,-1.29,0.88,-0.049
985,0.196,0.317,-0.069,0.525,-0.821
986,0.04,-0.496,-1.092,-0.773,0.24
987,0.28,0.331,1.042,1.917,1.43
988,0.132,-0.243,1.685,0.436,-0.571
989,-0.062,0.559,-0.773,-1.317,-0.061
990,0.51,1.484,0.163,0.225,1.345
991,0.376,2.139,-0.14,0.297,-0.242
992,-0.849,0.834,-0.678,-0.492,0.876
993,-0.571,0.335,0.367,0.905,0.493
994,-1.11,-0.279,-0.114,-0.794,0.384
995,-0.816,-0.456,0.837,-0.798,-0.929
996,0.193,-1.865,-0.721,0.106,-0.156
997,1.908,0.19,-0.103,-0.835,-1.384
998,0.591,-2.313,1.572,0.619,1.31
999,0.713,0.608,0.936,0.426,2.133
1000,0.414,0.819,0.62,-2.637,2.131
1001,-0.059,0.665,-0.102,-1.999,-0.553
1002,-0.163,-0.177,1.11,0.759,-0.243
1003,1.435,-0.423,-1.266,1.047,-0.253
1004,1.313,0.625,0.829,-1.105,-0.839
1005,-0.416,-1.458,0.623,0.441,-1.224
1006,-1.309,-0.485,1.034,-0.217,1.513
1007,-1.163,0.061,-0.487,-0.287,-1.301
1008,0.497,-1.381,-0.217,-0.366,-0.982
1009,1.176,1.787,0.955,0.145,1.073
1010,0.416,-0.374,-0.606,1.327,0.684
1011,0.19,0.27,0.059,0.352,0.125
1012,0.633,1.16,-0.705,0.186,1.009
1013,0.033,0.861,0.933,0.014,0.637
1014,-0.546,1.218,-1.147,0.47,-0.156
1015,0.815,0.08,-1.288,-0.273,-0.527
1016,-0.057,0.463,0.001,-0.625,-0.016
1017,1.186,-1.026,0.035,0.919,-0.447
1018,1.123,0.521,0.35,-1.677,1.104
1019,-0.198,-0.403,0.873,0.872,-0.022
1020,2.18,0.574,0.094,-1.135,-0.92
1021,1.777,1.491,-1.277,-0.833,-0.533
1022,0.254,-0.928,-3.043,0.914,-0.842
1023,-0.373,2.071,-0.207,0.42,0.453
1024,-0.951,0.383,-0.5,0.236,-1.453
1025,0.066,0.048,-1.006,1.362,0.723
1026,1.262,0.651,-0.093,0.097,0.754
1027,1.06,-0.379,1.537,-0.809,1.23
1028,0.714,-1.069,-0.271,-0.065,-0.526
1029,-0.462,-1.457,1.353,0.681,2.232
1030,-1.488,-0.548,1.817,0.182,0.923
1031,2.179,1.354,-0.144,-0.609,-1.06
1032,0.015,0.372,-1.462,-1.186,-0.055
1033,-1.002,0.02,-0.106,0.083,-0.446
1034,-0.159,-1.049,1.702,0.395,1.381
1035,0.254,-2.247,-1.049,1.431,-0.667
1036,-0.95,0.933,1.394,1.55,-0.492
1037,0.116,0.533,-1.25,-0.045,0.546
1038,0.518,-0.943,-0.349,-0.153,0.21
1039,-0.339,1.036,-1.456,0.255,0.431
1040,-1.754,1.434,0.288,1.059,0.072
1041,-0.626,-0.016,-0.513,0.304,-0.267
1042,-1.904,-0.927,0.506,0.384,-1.393
1043,0.342,-0.389,0.769,0.62,0.347
1044,-0.731,-0.208,-1.637,-0.282,1.466
1045,-0.995,1.991,1.323,-0.503,0.352
1046,0.794,-0.44,-0.542,0.464,-0.552
1047,-1.108,1.72,0.425,0.18,1.07
1048,0.263,1.187,-0.652,1.94,0.72
1049,-0.472,0.716,0.825,0.11,-0.348
1050,-0.955,-0.952,0.586,-0.158,1.183
1051,-0.174,-1.356,0.477,0.54,-1.59
1052,1.281,1.342,-0.12,-0.154,-1.165
1053,0.573,-1.771,0.578,-0.526,-0.745
1054,0.316,1.459,-0.531,-0.282,0.263
1055,1.946,-0.72,1.145,0.676,-1.003
1056,0.106,-0.329,-1.162,0.057,2.813
1057,-0.159,-0.039,0.815,0.672,-1.505
1058,0.92,1.518,1.942,-0.088,1.199
1059,0.437,-0.415,-0.197,-0.18,-0.023
1060,-0.089,1.906,-0.491,0.219,0.908
1061,-0.85,0.259,0.289,1.29,-0.339
1062,2.065,2.264,-0.215,-0.642,0.777
1063,0.648,0.511,0.324,-1.411,0.266
1064,0.833,1.221,0.11,-0.314,0.005
1065,-0.554,1.286,-0.047,0.523,-0.202
1066,-1.23,-0.416,2.006,0.543,-0.015
1067,2.021,-0.341,0.124,-0.904,0.672
1068,0.861,-0.431,0.372,0.602,-0.825
1069,-0.318,1.197,0.092,0.799,-0.311
1070,-0.773,0.63,1.453,-0.288,0.847
1071,1.88,0.677,-0.558,-0.311,-0.283
1072,-0.274,1.29,-0.394,-1.948,0.265
1073,-1.129,1.282,-1.809,0.421,-0.508
1074,-0.356,-0.369,-0.579,-1.064,-0.873
1075,0.146,1.554,-0.008,-0.27,0.292
1076,0.282,-0.656,0.868,-2.321,-0.304
1077,0.1,0.245,0.902,0.694,0.024
1078,0.321,1.024,-0.444,-1.735,0.653
1079,0.287,0.635,-0.277,-0.939,0.439
1080,-1.248,0.193,-0.6,-0.579,-1.599
1081,1.706,0.197,1.235,0.123,0.742
1082,0.783,1.348,0.336,-0.851,0.222
1083,1.15,0.392,-0.898,0.821,-0.399
1084,-0.06,1.797,1.641,-0.936,-0.55
1085,-0.778,-0.985,0.084,-0.85,0.696
1086,0.1,0.722,0.984,-0.127,0.191
1087,0.234,-2.128,0.591,0.098,-0.698
1088,0.815,-1.34,-0.82,0.262,-0.41
1089,-1.557,0.162,0.333,-0.101,0.321
1090,-0.274,-0.692,-1.09,-0.571,1.115
1091,1.696,1.187,1.146,0.896,-0.309
1092,-0.723,0.581,0.128,2.081,0.473
1093,0.448,0.627,1.65,0.742,-0.874
1094,1.41,-1.119,-0.535,1.288,-0.256
1095,1.718,-0.979,0.773,-1.352,-0.578
1096,0.277,0.229,1.223,1.265,-0.851
1097,0.632,-0.858,1.148,0.992,-0.007
1098,0.789,1.067,1.054,0.436,0.605
1099,-1.171,-0.378,-0.326,-0.57,-1.055
1100,0.357,-0.58,-0.627,0.254,0.531
1101,-0.142,-1.37,0.429,-1.428,-0.566
1102,0.653,0.166,0.109,1.283,-0.826
1103,-0.796,-0.207,-1.128,-1.232,-0.955
1104,-0.346,-0.471,0.482,0.395,-0.284
1105,0.73,0.001,0.112,-0.674,1.584
1106,-1.232,-1.157,-1.857,1.966,-0.037
1107,-0.512,1.218,-1.023,-0.41,0.39
1108,1.188,-0.873,0.244,1.366,-0.814
1109,-0.681,-1.022,-1.171,-0.945,-1.692
1110,-1.776,0.745,-0.325,0.948,0.034
1111,-0.067,-1.204,-0.215,-0.941,0.701
1112,1.241,-0.981,0.183,-1.711,-1.446
1113,-1.334,1.594,0.701,-0.797,-1.517
1114,-1.373,-0.59,0.381,-2.293,2.386
1115,1.268,-0.193,-0.581,0.983,0.783
1116,1.195,0.025,-0.435,-2.196,0.506
1117,-0.013,-0.885,0.395,0.833,-0.87
1118,3.838,-0.624,0.764,-1.803,0.194
1119,-0.494,0.233,-1.889,0.515,0.066
1120,-0.617,-1.147,-0.942,0.957,0.205
1121,1.161,-0.079,-2.193,-0.411,-3.425
1122,0.085,-2.734,1.619,1.161,0.098
1123,1.44,1.12,0.447,-0.876,0.353
1124,0.304,0.454,1.956,-0.098,-0.384
1125,0.108,-0.304,-0.955,-0.055,-1.794
1126,-0.297,0.1,-0.093,2.176,-0.842
1127,0.664,0.418,0.175,1.868,-1.985
1128,-0.308,-0.034,-0.781,1.223,-1.349
1129,1.04,1.528,0.7,0.208,-1.317
1130,-1.472,-0.035,-0.29,0.45,-2.456
1131,0.998,-1.502,-1.45,0.05,1.081
1132,-1.624,1.273,0.881,-1.367,-0.456
1133,0.875,0.011,1.918,0.433,-0.151
1134,0.962,1.299,-0.136,0.671,1.105
1135,1.571,0.954,-0.567,0.698,0.373
